landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54065,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hom,no3n,0,0,1.9601654E-4,0.14281383,53.297455,4.8517291E-2,6.8308791E-4,0,0,0,0,0
A54065,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54065,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nhi,no3n,0,2.8439398,1.1534202,4.8602247,2.5280407E-2,11.774652,0,0.44776821,1.7927413,0,0,0
A54065,nhi,po4p,0,0,0.992356,9.5731602,0,0,0,0,2.6862864,0,0,0
A54065,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nho,po4p,0,0,0,8.0053851E-2,34.132633,2.5166394E-2,0,0,0,0,0,0
B51079,hwm,nh3n,0.17140222,2.3604307,0,38.89679,0.23681289,21.097263,1.7654984,0.07175871,0.62539703,0.16668327,0,27.282608
B51079,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51079,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
B51079,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51091,hwm,nh3n,9.998147,6.5974631,0.14217018,34.430115,11.921769,0,0.439702,1.0289497,4.0220389,0,0,31.411766
B51091,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51091,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51091,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51091,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
B51091,pas,nh3n,0,0,0,0,0,25.757463,0,0,0,0,0,0
B51091,urs,no3n,2.2914324E-2,2.2914324E-2,2.2914324E-2,15.600317,13.626786,2.2914324E-2,2.2914324E-2,2.2914324E-2,2.2914324E-2,2.2914324E-2,2.2914324E-2,2.2914324E-2
B51091,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hom,po4p,0,0.47424522,0.52385545,29.572311,0.34651536,5.1059734E-2,2.2652237E-2,0,0,0,0,0
B51113,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,urs,no3n,7.1273431E-2,7.1273431E-2,7.1273431E-2,16.501707,11.594214,7.1273431E-2,7.1273431E-2,7.1273431E-2,7.1273431E-2,7.1273431E-2,7.1273431E-2,7.1273431E-2
B51125,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hom,no3n,0,0.33124503,0.43537787,51.959541,3.1572849E-2,0,0.01581029,0,0,0,0,0
B51125,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,nh3n,0,1.6714519,0,29.831152,0,21.996075,1.5189201,0.28643888,0.42982891,0.65147072,0,17.678286
B51125,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51125,lwm,nh3n,0,1.671452,0,29.831152,0,21.996073,1.5189202,0.28643885,0.42982894,0.65147072,0,17.678286
B51125,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
B51125,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51125,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hom,no3n,0,0,4.5018702,4.5232134,30.260208,0,1.0625314,0,0,0,0,0
B51139,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hwm,po4p,0,0,0.27513582,10.86892,0.8488515,0,0,0,0,0,0,0
B51139,lwm,nh3n,0.90537715,3.7645748,0.16606128,33.665546,2.4834723,0,0.43153948,1.2428544,1.5104196,0,0,12.273146
B51139,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
B51139,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,urs,nh3n,0,0,0,47.603455,41.571739,0,0,0,0,0,0,0
B51157,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hom,po4p,0,0.1315392,0.93299526,31.897985,5.5303127E-2,1.4411098E-2,6.3858945E-3,0,0,0,0,0
B51157,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,urs,no3n,0,0,0,20.429718,9.3130426,0,0,0,0,0,0,0
B51161,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hom,po4p,0,0,5.401834,0.35311368,24.353556,0.13452837,0.37074578,0,0,0,0,0
B51161,hyw,nh3n,0,0,0.32289538,63.885185,4.6725582E-2,0,2.4858532E-2,0,0,0,0,0
B51161,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51161,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51161,pas,nh3n,0,0,0,0,0,16.409819,0,0,0,0,0,0
B51163,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hom,po4p,0,0,7.3065004,6.019567,6.1113052,0.45986474,1.358972,0,0,0,0,0
B51163,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51163,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51163,urs,no3n,0,0,0,14.930117,14.791418,0,0,0,0,0,0,0
B51165,hom,nh3n,0,0,0.15820664,3.7497275,153.95764,0,0.17972739,0,0,0,0,0
B51165,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hyw,no3n,0,0,7.3419996E-2,7.0382237,5.2905325E-3,0,9.6268784E-3,0,0,0,0,0
B51165,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51165,lwm,no3n,3.9060291E-2,0.14557199,0,17.891621,0.252231,0,0,7.0433058E-2,0.10653295,0,0,2.7706821
B51165,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B51165,pas,no3n,0,0,0,0,0,1.929679,0,0,0,0,0,0
B51165,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51165,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B51165,urs,no3n,3.2100491E-2,3.2100491E-2,3.2100491E-2,14.907269,12.700893,3.2100491E-2,3.2100491E-2,3.2100491E-2,3.2100491E-2,3.2100491E-2,3.2100491E-2,3.2100491E-2
B51165,urs,po4p,7.4337989E-2,7.4337989E-2,7.4337989E-2,16.820181,7.4337989E-2,7.4337989E-2,7.4337989E-2,7.4337989E-2,7.4337989E-2,7.4337989E-2,7.4337989E-2,7.4337989E-2
B51171,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hom,no3n,0,0,0.32982773,0.83825749,52.280182,0,5.3851679E-2,0,0,0,0,0
B51171,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hwm,po4p,3.3018675E-3,4.647891E-3,1.2795966,10.605251,0.20396164,0,0,1.9499315E-3,0.06378375,0,0,0.24198413
B51171,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51171,lwm,nh3n,0.28284946,3.7716324,0.99375707,32.267815,0.47550398,0,0.12373919,3.7197261,1.8661333,0,0,20.729191
B51171,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
B51171,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hom,po4p,0,0,0.52531213,0.45112669,31.461786,3.4468133E-2,0.10185783,0,0,0,0,0
B51187,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hyw,no3n,0,0,0.46245286,31.496456,1.0261262E-2,2.6187017E-3,1.0261262E-2,0,0,0,0,0
B51187,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51187,lwm,no3n,1.3963451,3.1406636,0,7.3465428,2.2007377,2.8841844,1.9368107,0.11886097,1.256506,0,0,4.9227123
B51187,pas,no3n,0,0,0,0,0,9.1316128,0,0,0,0,0,0
B51187,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51187,urs,no3n,0,0,0,15.867862,13.857331,0,0,0,0,0,0,0
B54023,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54023,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54023,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A51097,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51097,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51097,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51097,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51097,urs,no3n,0,0,0,15.866498,13.85713,0,0,0,0,0,0,0
A51097,urs,po4p,0,0,0,17.834175,0,0,0,0,0,0,0,0
A51099,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51099,hom,nh3n,0,2.1846292,15.678349,97.094597,0.57764506,0,0.17740405,0,0,0,0,0
A51099,hom,no3n,0,0.72820979,5.2261162,32.364864,0.19254835,0,5.9134681E-2,0,0,0,0,0
A51099,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51099,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51099,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51099,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51099,pas,nh3n,0,0,0,0,20.928967,0,0,0,0,0,0,0
A51099,pas,no3n,0,0,0,0,6.9763227,0,0,0,0,0,0,0
A51099,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51099,urs,po4p,0,0,0,17.835344,0,0,0,0,0,0,0,0
A51101,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51101,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51101,hyw,po4p,0,0,3.7386858,0,3.0725701,1.3643478E-3,0,0,3.2176892E-4,1.8033361E-3,0,0
A51101,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51101,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51101,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51101,urs,nh3n,0,0,0,47.602993,41.574482,0,0,0,0,0,0,0
A51101,urs,no3n,0,0,0,15.867663,13.85816,0,0,0,0,0,0,0
A51103,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51103,alf,po4p,0,0,2.5286601,2.5286601,0,0,2.5286601,0,0,0,2.5286601,0
A51103,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51103,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51103,hyw,no3n,0,0,38.570076,0,2.2073626E-3,5.3898594E-4,2.2073626E-3,0,0,0,0,0
A51103,hyw,po4p,0,0,4.2071819,0,3.5127203,2.4896857E-4,0,0,7.2150557E-5,3.6829809E-4,0,0
A51103,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51103,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51103,urs,nh3n,0,0,0,47.257698,42.07877,0,0,0,0,0,0,0
A51103,urs,no3n,0,0,0,15.752566,14.026258,0,0,0,0,0,0,0
A51107,hom,nh3n,0,0.30927065,7.7509713,127.16625,6.9523697,0,7.3972508E-2,0,0,0,0,0
A51107,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51107,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51107,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51107,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51107,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51107,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51107,rpd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51107,urs,no3n,1.9467114E-2,1.9467114E-2,1.9467114E-2,14.485478,14.35838,1.9467114E-2,1.9467114E-2,1.9467114E-2,1.9467114E-2,1.9467114E-2,1.9467114E-2,1.9467114E-2
A51107,urs,po4p,4.5081738E-2,4.5081738E-2,4.5081738E-2,18.129671,4.5081738E-2,4.5081738E-2,4.5081738E-2,4.5081738E-2,4.5081738E-2,4.5081738E-2,4.5081738E-2,4.5081738E-2
A51109,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51109,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51109,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51109,hwm,no3n,0,2.2882676,0,7.0373464,0,6.7726464,0.6381157,1.1528778E-2,0.63719547,2.7170649E-2,0,3.9913154
A51109,hwm,po4p,0,0.70932901,0,11.371751,0,0,0,3.423308E-3,0,6.0811467E-3,0,0.70086282
A51109,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51109,lwm,nh3n,0,6.8648024,0,21.112038,0,20.31794,1.9143472,3.4586333E-2,1.9115864,8.1511945E-2,0,11.973946
A51109,lwm,no3n,0,2.2882676,0,7.0373464,0,6.7726469,0.63811576,1.1528777E-2,0.63719547,2.7170649E-2,0,3.9913151
A51109,npd,no3n,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0,0
A51109,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51109,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51109,pas,po4p,0,0,0,0,14.585967,0,0,0,0,0,0,0
A51109,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51111,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51111,hom,po4p,0,9.5599547E-2,0.26078999,5.9164171,7.1099028E-2,1.0475311E-2,4.654408E-3,0,0,0,0,0
A51111,hwm,nh3n,0,7.064322,0,9.5789366,0,13.1559,1.7252978,7.2250724E-2,1.5658172,0.65628487,0,3.7266974
A51111,hwm,no3n,0,2.354774,0,3.1929789,0,4.3852997,0.57509929,2.4083575E-2,0.5219391,0.21876164,0,1.2422326
A51111,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51111,pas,no3n,0,0,0,0,7.2675862,0,0,0,0,0,0,0
A51111,pas,po4p,0,0,0,0,16.228136,0,0,0,0,0,0,0
A51111,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51113,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51113,hom,no3n,0,0.79040879,0.70940852,49.207989,7.5342782E-2,0,3.7753731E-2,0,0,0,0,0
A51113,hom,po4p,0,0.47424522,0.52385545,29.572311,0.34651536,5.1059734E-2,2.2652237E-2,0,0,0,0,0
A51113,hwm,nh3n,0,1.9729398,0,40.147964,1.5599994E-6,21.860018,0.94248086,4.4872276E-2,0.46296033,0.10837497,0,28.745298
A51113,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51113,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54065,nhy,no3n,0,0,0,0.20343694,0,9.8615646,4.1285018E-3,0,0,0,10.491674,0
A54065,nhy,po4p,0,0,0,0.11466446,0,4.0675186E-2,0,0,0,0,0.24212161,0
A54065,nlo,nh3n,0,8.5318193,3.4602609,14.572879,7.5841226E-2,35.323956,0,1.3433046,5.3782239,0,0,0
A54065,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54065,pas,nh3n,0,0,0,0,0,29.835829,0,0,0,0,0,0
A54065,urs,nh3n,0,0,0,3.0703876,86.266083,0,0,0,0,0,0,0
A54071,alf,po4p,0,0,1.4545455,0,2.909091,1.4545455,1.4545455,0,0,0,0,0
A54071,hyw,po4p,0,0,0,0.19285458,0,0,0,0,0,0,0,0
A54071,lwm,po4p,0,0,0,11.774332,0,0,0,0,8.0207169E-2,0,0,0
A54071,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54071,nhi,nh3n,0,0.32764322,0,19.145086,0.3934378,79.105202,0,0,0.29996586,0,0,0
A54071,nho,nh3n,0,0,5.7514116E-2,21.01944,58.678585,13.599865,0.19116598,0,0,0,0,0
A54071,nho,no3n,0,0,1.9171372E-2,7.0064802,19.559528,4.5332885,6.3721992E-2,0,0,0,0,0
A54071,nhy,nh3n,0,0,0,0.80065751,0,0,3.4134209E-2,0,0,0,22.534925,0
A54071,nlo,no3n,0,0.10921442,0,6.3816953,0.13114594,26.368399,0,0,9.9988617E-2,0,0,0
A54071,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54071,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A54071,npd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A54071,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54071,urs,no3n,0,0,1.110996,1.6144527,24.477962,0,0,0,0,0,0,0
A54071,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54077,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54077,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54077,hom,po4p,0,0,4.9584314E-2,6.2426744,24.798611,1.2869476,3.4409806E-2,0,0,0,0,0
A54077,hwm,no3n,0,0.30985039,2.2612507,7.8131189,5.3293724E-2,19.577087,0,0.12972705,0.15585862,0,0,0
A54077,hwm,po4p,0,0,1.3433985,15.720223,3.8025357E-2,0,0,0,0.27318764,0,0,0
A54077,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54077,lwm,no3n,0,0.30985034,2.2612507,7.8131204,5.3293727E-2,19.577091,0,0.12972704,0.15585859,0,0,0
A54077,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54077,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54077,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54077,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A54077,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54093,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hwm,po4p,0,0,0,19.004055,0.23587663,0,0,0,1.4406796,0,0,0
A54093,hyw,nh3n,0,0,0,7.1410902E-2,0,30.373066,2.8675178E-2,0,0,0,33.460117,0
A54093,hyw,no3n,0,0,0,2.3803633E-2,0,10.124355,9.5583927E-3,0,0,0,11.153373,0
A54093,lwm,nh3n,0,0.53231066,0,28.216124,0.92898571,67.112961,0,0,6.014833,0,0,0
A54093,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A54093,npd,no3n,0,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0
B24001,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24001,alf,po4p,0,0,1.265475,0,2.5309501,1.265475,1.265475,0,0,0,0,0
B24001,cpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
B24001,cpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B24001,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hwm,po4p,0,0.3388322,5.2176785,9.0000505,1.2001669,0,0,1.1179469E-2,0.57884938,0,0,0
B54031,nho,no3n,0,0,0.0134158,5.4506259,27.864397,3.183579,4.4719335E-2,0,0,0,0,0
B54031,nhy,no3n,0,0,0,0.08512792,0,0,5.9518646E-3,0,0,0,5.8466959,0
B54031,nlo,no3n,0,0.63285959,8.0563828E-2,4.2399693,2.3853591E-2,23.663906,0,0.1266759,0.17450224,0,0,0
B54031,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B54031,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54031,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54031,urs,no3n,0,0,1.4837595,1.8004022,23.055143,0,0,0,0,0,0,0
B54031,urs,po4p,0,0,3.4360747,4.0022001,12.601832,0,0,0,0,0,0,0
B54057,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,alf,po4p,0,0,1.2765807,0,2.5531614,1.2765807,1.2765807,0,0,0,0,0
B54057,cpd,no3n,0,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0
B54057,hom,nh3n,0,0,8.3483346E-3,4.3546891,64.941536,1.9834193,2.7827784E-2,0,0,0,0,0
B54057,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54057,lwm,no3n,0.35407043,0.84874141,0.59181237,7.7164402,0.11693282,19.273102,0,0.34539214,0.43391043,0,0,0
B54057,lwm,po4p,0,0,0.60542858,16.737316,8.4872864E-2,0,0,0.2850261,0.88731188,0,0,0
B54057,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,nhi,no3n,0.35045281,0.81918329,0.57164419,7.5889506,0.11332593,18.954676,0,0.33751845,0.41879916,0,0,0
B54057,nhi,po4p,0,0,0.4775933,14.841245,6.6767961E-2,0,0,0.26483107,0.69752401,0,0,0
B54057,nho,po4p,0,0,1.3635647E-2,0.85415292,43.298443,0.35396567,9.4569977E-3,0,0,0,0,0
B54057,nhy,no3n,0,0,0,0.50149453,0,8.3338251,7.4313083E-3,0,0,0,9.6928549,0
B54057,nhy,po4p,0,0,0,0.28266051,0,2.0080846E-2,0,0,0,0,5.1000513E-2,0
B54057,nlo,po4p,0,0,0.4775933,14.841244,6.6767946E-2,0,0,0.2648311,0.69752395,0,0,0
B54057,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B54057,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24001,hyw,nh3n,0,0,0,1.4960405,0,29.23258,4.1878566E-2,0,0,0,30.13553,0
B24001,hyw,no3n,0,0,0,0.49868017,0,9.7441931,1.3959522E-2,0,0,0,10.045177,0
B24001,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24001,lwm,po4p,0,0.33883217,5.2176785,9.0000505,1.2001669,0,0,1.1179468E-2,0.57884932,0,0,0
B24001,npd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
B24001,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24001,rpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
B24001,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
B24001,urs,nh3n,0,0,0,4.8436975,84.340652,0,0,0,0,0,0,0
B24001,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hom,nh3n,0,0,1.908913,90.057213,13.08353,3.0628011,0,0.10751208,0,0,0,0
B24021,hom,no3n,0,0,0.63630432,30.01907,4.361177,1.0209337,0,0.03583736,0,0,0,0
B24021,hwm,no3n,0,2.6002507,12.854609,1.7163467,5.4541798,0.13420027,0,0.29456958,0.5562585,0,0,1.4121661
B24021,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24021,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,pas,nh3n,0,0,0,20.380741,9.0581026,0,0,0,0,0,0,0
B24021,pas,no3n,0,0,0,6.7935805,3.0193672,0,0,0,0,0,0,0
B24021,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24021,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B24021,urs,po4p,0,0,0,5.8136415,12.307998,0,0,0,0,0,0,0
B42001,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54057,urs,po4p,0,0,0,2.1667383,15.700556,0,0,0,0,0,0,0
B54071,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,hom,no3n,0,0,1.9441737E-2,7.0833478,19.835367,4.6026988,6.4620636E-2,0,0,0,0,0
B54071,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54071,hwm,po4p,0,0,0,11.774333,0,0,0,0,8.0207169E-2,0,0,0
B54071,hyw,nh3n,0,0,0,0.88142836,0,0,3.9366513E-2,0,0,0,24.371264,0
B54071,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54071,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54071,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54071,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
B54071,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54071,pas,nh3n,0,0,0,0,0,23.184448,0,0,0,0,0,0
B54071,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54071,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
C42009,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
C42009,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
C42009,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hwm,po4p,0,2.7718744E-3,6.7090793,8.8532591,3.6598645E-2,0,0,0.33578426,0.31463063,0,0,0
C42009,hyw,po4p,0,0,1.0276844E-2,0.28298223,3.1605977E-4,5.0690755E-2,0,0,0,0,0.12094586,0
C42009,lwm,nh3n,0.39127791,1.5232552,13.220196,13.045288,24.416939,34.045486,0,0.33722749,0.38912854,0,0,0.40154085
C42009,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
C42009,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
C42009,nhi,nh3n,0.38918218,1.4784876,13.061428,12.933119,24.222946,33.752369,0,0.33146504,0.37556326,0,0,0.38737291
C42009,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
C42009,nhi,po4p,0,0,6.4919558,8.5963221,3.3603735E-2,0,0,0.31470487,0.27642572,0,0,0
