TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007409,0.,10.00000,1.000000,na,na,1.000000,0.000445,0.,7.252808,1.000000,na,na,0.000100,0.000841,0.005558,0.238417,0.200000,na,na,0.000100,0.000100,0.010000,0.039736,0.000100,816.9374,9844.203,0.001,1.07,1224.084,914.2435,0.001,1.07,1.628455,57.32100,0.001,1.07,1.628455,57.32100,0.001,1.07,na,na,na,na,na,na
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005690,0.,10.00000,1.000000,na,na,1.000000,0.000341,0.,8.200006,1.000000,na,na,0.000100,0.000875,0.005356,0.186720,0.200000,na,na,0.000100,0.000100,0.010000,0.031120,0.000100,641.1420,7907.109,0.001,1.07,1559.717,1138.216,0.001,1.07,1.184041,38.45560,0.001,1.07,1.184041,38.45560,0.001,1.07,na,na,na,na,na,na
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005092,0.,10.00000,1.000000,na,na,1.000000,0.000305,0.,6.234268,1.000000,na,na,0.000100,0.001343,0.003518,0.010000,0.200000,na,na,0.000100,0.000100,0.007037,0.010000,0.000100,715.7343,8923.108,0.001,1.07,1397.167,1008.617,0.001,1.07,2.257544,47.64011,0.001,1.07,2.257544,47.64011,0.001,1.07,na,na,na,na,na,na
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004846,0.,9.484136,1.000000,na,na,1.000000,0.000291,0.,4.742068,1.000000,na,na,0.000100,0.000909,0.005152,0.172159,0.200000,na,na,0.000100,0.000100,0.010000,0.028693,0.000100,883.1894,10517.33,0.001,1.07,1132.260,855.7304,0.001,1.07,1.122562,38.68279,0.001,1.07,1.122562,38.68279,0.001,1.07,na,na,na,na,na,na
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004736,0.,10.00000,1.000000,na,na,1.000000,0.000284,0.,7.240717,1.000000,na,na,0.000100,0.000889,0.005266,0.193294,0.200000,na,na,0.000100,0.000100,0.010000,0.032216,0.000100,730.6252,9456.165,0.001,1.07,1368.691,951.7601,0.001,1.07,1.049815,33.97974,0.001,1.07,1.049815,33.97974,0.001,1.07,na,na,na,na,na,na
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004912,0.,10.00000,1.000000,na,na,1.000000,0.000295,0.,5.847763,1.000000,na,na,0.000100,0.000697,0.006712,0.259187,0.200000,na,na,0.000100,0.000100,0.010000,0.043198,0.000100,518.5334,6797.192,0.001,1.07,1928.516,1324.076,0.001,1.07,1.100208,36.29255,0.001,1.07,1.100208,36.29255,0.001,1.07,na,na,na,na,na,na
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004612,0.,10.00000,1.000000,na,na,1.000000,0.000277,0.,6.563876,1.000000,na,na,0.000100,0.001176,0.003987,0.128008,0.200000,na,na,0.000100,0.000100,0.007974,0.021335,0.000100,997.6315,10046.43,0.001,1.07,1002.374,895.8408,0.001,1.07,1.177963,39.06306,0.001,1.07,1.177963,39.06306,0.001,1.07,na,na,na,na,na,na
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004511,0.,10.00000,1.000000,na,na,1.000000,0.000271,0.,5.589197,1.000000,na,na,0.000100,0.001301,0.003596,0.149018,0.200000,na,na,0.000100,0.000100,0.007191,0.024836,0.000100,888.1356,11223.73,0.001,1.07,1125.954,801.8727,0.001,1.07,1.114488,37.28215,0.001,1.07,1.114488,37.28215,0.001,1.07,na,na,na,na,na,na
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005379,0.,10.00000,1.000000,na,na,1.000000,0.000323,0.,6.548233,1.000000,na,na,0.000100,0.000652,0.007187,0.250305,0.200000,na,na,0.000100,0.000100,0.010000,0.041718,0.000100,427.7893,6400.102,0.001,1.07,2337.599,1406.228,0.001,1.07,1.124339,35.74878,0.001,1.07,1.124339,35.74878,0.001,1.07,na,na,na,na,na,na
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007366,0.,10.00000,1.000000,na,na,1.000000,0.000442,0.,7.280716,1.000000,na,na,0.000100,0.000975,0.004738,0.437942,0.200000,na,na,0.000100,0.000100,0.009477,0.072990,0.000100,702.3618,6057.385,0.001,1.07,1423.768,1485.790,0.001,1.07,1.360082,52.53672,0.001,1.07,1.360082,52.53672,0.001,1.07,na,na,na,na,na,na
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003879,0.,10.00000,1.000000,na,na,1.000000,0.000233,0.,10.00000,1.000000,na,na,0.000100,0.001752,0.002671,0.105179,0.200000,na,na,0.000100,0.000100,0.005342,0.017530,0.000100,730.2302,7373.297,0.001,1.07,1369.431,1220.621,0.001,1.07,0.716457,22.77030,0.001,1.07,0.716457,22.77030,0.001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006503,0.,10.00000,1.000000,na,na,1.000000,0.000390,0.,5.584110,1.000000,na,na,0.000100,0.000957,0.004880,0.228639,0.200000,na,na,0.000100,0.000100,0.009761,0.038107,0.000100,519.1283,5987.622,0.001,1.07,1926.306,1503.101,0.001,1.07,1.324503,46.71498,0.001,1.07,1.324503,46.71498,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005070,0.,10.00000,1.000000,na,na,1.000000,0.000304,0.,9.642620,1.000000,na,na,0.000100,0.001024,0.004560,0.210152,0.200000,na,na,0.000100,0.000100,0.009120,0.035025,0.000100,429.1106,5803.793,0.001,1.07,2330.402,1550.710,0.001,1.07,1.459854,44.04262,0.001,1.07,1.459854,44.04262,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004849,0.,10.00000,1.000000,na,na,1.000000,0.000291,0.,10.00000,1.000000,na,na,0.000100,0.001552,0.002741,1.211409,0.200000,na,na,0.000100,0.000100,0.005483,0.201902,0.000100,344.1329,5398.490,0.001,1.07,2905.854,1667.133,0.001,1.07,0.915970,32.43727,0.001,1.07,0.915970,32.43727,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006276,0.,10.00000,1.000000,na,na,1.000000,0.000377,0.,5.847064,1.000000,na,na,0.000100,0.000807,0.005849,0.017898,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,560.6796,5696.649,0.001,1.07,1783.550,1579.876,0.001,1.07,2.153732,67.81272,0.001,1.07,2.153732,67.81272,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007277,0.,10.00000,1.000000,na,na,1.000000,0.000437,0.,10.00000,1.000000,na,na,0.000100,0.001627,0.002834,0.279280,0.200000,na,na,0.000100,0.000100,0.005668,0.046547,0.000100,413.1380,5610.082,0.001,1.07,2420.499,1604.255,0.001,1.07,1.193059,41.93840,0.001,1.07,1.193059,41.93840,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005836,0.,10.00000,1.000000,na,na,1.000000,0.000350,0.,8.270053,1.000000,na,na,0.000100,0.002456,0.001860,0.255024,0.200000,na,na,0.000100,0.000100,0.003721,0.042504,0.000100,825.4237,7971.146,0.001,1.07,1211.499,1129.072,0.001,1.07,0.756780,26.89664,0.001,1.07,0.756780,26.89664,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007699,0.,9.999999,1.000000,na,na,1.000000,0.000462,0.,9.170379,1.000000,na,na,0.000100,0.000503,0.009371,0.071987,0.200000,na,na,0.000100,0.000100,0.010000,0.011998,0.000100,397.0740,5232.769,0.001,1.07,2518.422,1719.931,0.001,1.07,1.823985,59.46365,0.001,1.07,1.823985,59.46365,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006418,0.,10.00000,1.000000,na,na,1.000000,0.000385,0.,8.113203,1.000000,na,na,0.000100,0.001106,0.004173,0.393255,0.200000,na,na,0.000100,0.000100,0.008346,0.065543,0.000100,465.9731,6022.326,0.001,1.07,2146.046,1494.439,0.001,1.07,1.645796,53.07568,0.001,1.07,1.645796,53.07568,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006874,0.,10.00000,1.000000,na,na,1.000000,0.000412,0.,10.00000,1.000000,na,na,0.000100,0.001212,0.003789,0.436720,0.200000,na,na,0.000100,0.000100,0.007578,0.072787,0.000100,466.2635,5326.354,0.001,1.07,2144.710,1689.711,0.001,1.07,1.403110,44.27927,0.001,1.07,1.403110,44.27927,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006576,0.,10.00000,1.000000,na,na,1.000000,0.000395,0.,9.399051,1.000000,na,na,0.000100,0.001390,0.003353,0.183549,0.200000,na,na,0.000100,0.000100,0.006706,0.030591,0.000100,517.9678,5819.835,0.001,1.07,1930.622,1546.435,0.001,1.07,1.537936,46.35338,0.001,1.07,1.537936,46.35338,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005465,0.,10.00000,1.000000,na,na,1.000000,0.000328,0.,9.143146,1.000000,na,na,0.000100,0.001750,0.002582,0.471247,0.200000,na,na,0.000100,0.000100,0.005164,0.078541,0.000100,421.9279,5155.068,0.001,1.07,2370.073,1745.855,0.001,1.07,1.037265,38.29811,0.001,1.07,1.037265,38.29811,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006669,0.,10.00000,1.000000,na,na,1.000000,0.000400,0.,10.00000,1.000000,na,na,0.000100,0.001505,0.003007,0.531491,0.200000,na,na,0.000100,0.000100,0.006013,0.088582,0.000100,449.6205,5308.208,0.001,1.07,2224.098,1695.487,0.001,1.07,1.304682,45.71198,0.001,1.07,1.304682,45.71198,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006448,0.,10.00000,1.000000,na,na,1.000000,0.000387,0.,9.433125,1.000000,na,na,0.000100,0.001063,0.004361,0.334797,0.200000,na,na,0.000100,0.000100,0.008723,0.055800,0.000100,467.9080,4889.319,0.001,1.07,2137.173,1840.747,0.001,1.07,1.038844,41.69565,0.001,1.07,1.038844,41.69565,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004362,0.,10.00000,1.000000,na,na,1.000000,0.000262,0.,5.914681,1.000000,na,na,0.000100,0.000812,0.005688,0.527626,0.200000,na,na,0.000100,0.000100,0.010000,0.087938,0.000100,509.4179,5585.932,0.001,1.07,1963.025,1611.190,0.001,1.07,1.644136,31.19246,0.001,1.07,1.644136,31.19246,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005195,0.,9.999999,1.000000,na,na,1.000000,0.000312,0.,8.665078,1.000000,na,na,0.000100,0.000771,0.006023,0.430909,0.200000,na,na,0.000100,0.000100,0.010000,0.071818,0.000100,437.5200,4756.119,0.001,1.07,2285.610,1892.299,0.001,1.07,2.375514,37.92820,0.001,1.07,2.375514,37.92820,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004949,0.,10.00000,1.000000,na,na,1.000000,0.000297,0.,6.843395,1.000000,na,na,0.000100,0.000618,0.007421,0.911493,0.200000,na,na,0.000100,0.000100,0.010000,0.151915,0.000100,353.6650,4549.183,0.001,1.07,2827.535,1978.377,0.001,1.07,1.143141,41.02296,0.001,1.07,1.143141,41.02296,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005086,0.,10.00000,1.000000,na,na,1.000000,0.000305,0.,7.283411,1.000000,na,na,0.000100,0.000663,0.007056,0.298208,0.200000,na,na,0.000100,0.000100,0.010000,0.049701,0.000100,535.5114,6323.780,0.001,1.07,1867.374,1423.199,0.001,1.07,1.730895,55.52797,0.001,1.07,1.730895,55.52797,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007558,0.,10.00000,1.000000,na,na,1.000000,0.000453,0.,8.289162,1.000000,na,na,0.000100,0.001186,0.003914,0.284342,0.200000,na,na,0.000100,0.000100,0.007828,0.047390,0.000100,455.3527,5348.083,0.001,1.07,2196.100,1682.846,0.001,1.07,1.535270,59.08129,0.001,1.07,1.535270,59.08129,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004437,0.,10.00000,1.000000,na,na,1.000000,0.000266,0.,9.072301,1.000000,na,na,0.000100,0.001381,0.003302,0.480897,0.200000,na,na,0.000100,0.000100,0.006604,0.080149,0.000100,378.9878,5581.541,0.001,1.07,2638.607,1612.458,0.001,1.07,1.083172,41.62185,0.001,1.07,1.083172,41.62185,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005610,0.,10.00000,1.000000,na,na,1.000000,0.000337,0.,10.00000,1.000000,na,na,0.000100,0.001732,0.002464,1.054973,0.200000,na,na,0.000100,0.000100,0.004929,0.175829,0.000100,422.6434,5105.585,0.001,1.07,2366.061,1762.775,0.001,1.07,1.043680,34.30228,0.001,1.07,1.043680,34.30228,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007961,0.,10.00000,1.000000,na,na,1.000000,0.000478,0.,6.737309,1.000000,na,na,0.000100,0.000907,0.005105,0.417931,0.200000,na,na,0.000100,0.000100,0.010000,0.069655,0.000100,445.2306,5540.032,0.001,1.07,2246.027,1624.539,0.001,1.07,1.267963,52.64582,0.001,1.07,1.267963,52.64582,0.001,1.07,na,na,na,na,na,na
