TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,0.088000,1,0.03,0.3,0,26.84950,30.64800,5,0.5,2,0,4156.087,0.270000,5,1,8,0,1774.391,0.053000,6,0.5,1,0,1112.614,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,0.132000,1,0.03,0.3,0,32.44200,30.48850,5,0.5,2,0,4265.558,0.213500,5,1,8,0,1693.072,0.064000,6,0.5,1,0,1088.268,0,0,0,0,na,na
B54031,0.300000,1,0.03,0.3,0,34.23250,31.78700,5,0.5,2,0,4565.990,0.238000,5,1,8,0,1578.343,0.024000,6,0.5,1,0,1119.986,0,0,0,0,na,na
B54057,0.093500,1,0.03,0.3,0,27.38400,30.23050,5,0.5,2,0,4127.703,0.312500,5,1,8,0,1755.480,0.104500,6,0.5,1,0,1089.096,0,0,0,0,na,na
B54071,0.153250,1,0.03,0.3,0,34.49250,31.25350,5,0.5,2,0,3727.595,0.376000,5,1,8,0,1775.712,0.141500,6,0.5,1,0,1130.406,0,0,0,0,na,na
C42009,0.137500,1,0.03,0.3,0,31.72300,38.53450,5,0.5,2,0,4591.687,0.109500,5,1,8,0,1612.615,0.008500,6,0.5,1,0,1050.240,0,0,0,0,na,na
C51015,0.287500,1,0.03,0.3,0,25.69050,30.04950,5,0.5,2,0,4226.604,0.134000,5,1,8,0,1623.750,0.007500,6,0.5,1,0,1096.243,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,0.075000,1,0.03,0.3,0,25.49700,33.02100,5,0.5,2,0,3764.379,0.325500,5,1,8,0,1856.918,0.074000,6,0.5,1,0,1163.134,0,0,0,0,na,na
F10005,0.045000,1,0.03,0.3,0,18.95750,28.80500,5,0.5,2,0,3844.571,0.283500,5,1,8,0,1851.300,0.071500,6,0.5,1,0,1158.694,0,0,0,0,na,na
F11001,0.044000,1,0.03,0.3,0,18.07800,34.24500,5,0.5,2,0,3974.463,0.761000,5,1,8,0,2136.271,0.144000,6,0.5,1,0,1067.402,0,0,0,0,na,na
F24001,0.249000,1,0.03,0.3,0,29.97550,31.65200,5,0.5,2,0,4481.643,0.100000,5,1,8,0,1590.838,0.007500,6,0.5,1,0,1094.842,0,0,0,0,na,na
F24003,0.045500,1,0.03,0.3,0,27.59450,32.88100,5,0.5,2,0,4468.512,0.247000,5,1,8,0,1618.292,0.032000,6,0.5,1,0,1137.499,0,0,0,0,na,na
F24005,0.036000,1,0.03,0.3,0,28.60550,31.60050,5,0.5,2,0,3252.614,1.018500,5,1,8,0,2203.300,0.234500,6,0.5,1,0,1139.340,0,0,0,0,na,na
F24009,0.057000,1,0.03,0.3,0,21.23100,30.63900,5,0.5,2,0,4325.743,0.238000,5,1,8,0,1781.967,0.018000,6,0.5,1,0,1095.302,0,0,0,0,na,na
F24013,0.097000,1,0.03,0.3,0,23.58800,34.44550,5,0.5,2,0,4503.110,0.164000,5,1,8,0,1470.166,0.026500,6,0.5,1,0,1108.170,0,0,0,0,na,na
F24015,0.055000,1,0.03,0.3,0,26.40500,35.46100,5,0.5,2,0,4429.949,0.231500,5,1,8,0,1572.197,0.029500,6,0.5,1,0,1115.978,0,0,0,0,na,na
F24017,0.609500,1,0.03,0.3,0,21.90900,23.07750,5,0.5,2,0,4736.315,0.069500,5,1,8,0,1473.186,0.005000,6,0.5,1,0,1024.500,0,0,0,0,na,na
F24019,0.456000,1,0.03,0.3,0,16.74800,22.89200,5,0.5,2,0,4563.890,0.084000,5,1,8,0,1522.215,0.006500,6,0.5,1,0,1044.150,0,0,0,0,na,na
F24021,0.045000,1,0.03,0.3,0,24.13650,34.54550,5,0.5,2,0,4319.229,0.156500,5,1,8,0,1844.559,0.018500,6,0.5,1,0,1051.251,0,0,0,0,na,na
F24023,0.667000,1,0.03,0.3,0,35.47700,33.95050,5,0.5,2,0,4047.668,0.187000,5,1,8,0,1499.009,0.026000,6,0.5,1,0,1065.937,0,0,0,0,na,na
F24025,0.046500,1,0.03,0.3,0,27.70800,34.63800,5,0.5,2,0,4110.853,0.241000,5,1,8,0,1724.891,0.043500,6,0.5,1,0,1112.047,0,0,0,0,na,na
F24027,0.040000,1,0.03,0.3,0,25.31150,35.17250,5,0.5,2,0,4034.069,0.399000,5,1,8,0,1964.014,0.098500,6,0.5,1,0,1098.316,0,0,0,0,na,na
F24029,0.049000,1,0.03,0.3,0,32.79100,31.06050,5,0.5,2,0,4477.078,0.179250,5,1,8,0,1657.478,0.015500,6,0.5,1,0,1062.167,0,0,0,0,na,na
F24031,0.035500,1,0.03,0.3,0,28.03300,30.67000,5,0.5,2,0,3397.692,1.316000,5,1,8,0,2156.285,0.239500,6,0.5,1,0,1121.736,0,0,0,0,na,na
F24033,0.058500,1,0.03,0.3,0,23.93850,32.67300,5,0.5,2,0,4583.753,0.166000,5,1,8,0,1759.594,0.016000,6,0.5,1,0,1084.568,0,0,0,0,na,na
F24035,0.044500,1,0.03,0.3,0,30.89450,31.03450,5,0.5,2,0,4392.723,0.188500,5,1,8,0,1659.180,0.013000,6,0.5,1,0,1059.662,0,0,0,0,na,na
F24037,0.201500,1,0.03,0.3,0,20.25800,25.96950,5,0.5,2,0,4681.918,0.092500,5,1,8,0,1601.046,0.005500,6,0.5,1,0,1023.652,0,0,0,0,na,na
F24039,0.456500,1,0.03,0.3,0,24.92700,22.95500,5,0.5,2,0,4563.669,0.105500,5,1,8,0,1563.479,0.007000,6,0.5,1,0,1029.203,0,0,0,0,na,na
F24041,0.211500,1,0.03,0.3,0,26.00700,25.82600,5,0.5,2,0,4439.813,0.106500,5,1,8,0,1595.182,0.008000,6,0.5,1,0,1047.540,0,0,0,0,na,na
F24043,0.052000,1,0.03,0.3,0,21.79750,32.45300,5,0.5,2,0,4179.130,0.281000,5,1,8,0,1832.358,0.057500,6,0.5,1,0,1069.094,0,0,0,0,na,na
F24045,0.407000,1,0.03,0.3,0,28.39150,24.74500,5,0.5,2,0,4560.558,0.140750,5,1,8,0,1487.284,0.011500,6,0.5,1,0,1064.929,0,0,0,0,na,na
F24510,0.046000,1,0.03,0.3,0,27.78900,35.79950,5,0.5,2,0,4292.354,0.236500,5,1,8,0,1902.703,0.039000,6,0.5,1,0,1103.589,0,0,0,0,na,na
F36003,1.535500,1,0.03,0.3,0,21.51500,40.73300,5,0.5,2,0,4474.641,0.118500,5,1,8,0,1540.675,0.007000,6,0.5,1,0,1047.905,0,0,0,0,na,na
F36007,0.233500,1,0.03,0.3,0,23.30600,36.27950,5,0.5,2,0,3953.091,0.279000,5,1,8,0,1680.072,0.046000,6,0.5,1,0,1089.999,0,0,0,0,na,na
F36015,0.914500,1,0.03,0.3,0,18.60150,37.47900,5,0.5,2,0,4488.940,0.159750,5,1,8,0,1562.208,0.007000,6,0.5,1,0,1066.855,0,0,0,0,na,na
F36025,0.591500,1,0.03,0.3,0,23.91700,35.58500,5,0.5,2,0,3999.552,0.194500,5,1,8,0,1582.786,0.035000,6,0.5,1,0,1161.927,0,0,0,0,na,na
F36101,1.087000,1,0.03,0.3,0,27.57450,38.95250,5,0.5,2,0,4583.679,0.149750,5,1,8,0,1558.212,0.005000,6,0.5,1,0,1046.741,0,0,0,0,na,na
F42001,0.202000,1,0.03,0.3,0,24.02100,34.80550,5,0.5,2,0,4721.804,0.162250,5,1,8,0,1645.426,0.008500,6,0.5,1,0,1010.040,0,0,0,0,na,na
F42009,0.561000,1,0.03,0.3,0,33.00700,33.23300,5,0.5,2,0,4392.520,0.183000,5,1,8,0,1449.165,0.028000,6,0.5,1,0,1077.677,0,0,0,0,na,na
F42011,0.538500,1,0.03,0.3,0,23.39950,34.81500,5,0.5,2,0,4456.877,0.166500,5,1,8,0,1312.197,0.021000,6,0.5,1,0,1034.427,0,0,0,0,na,na
F42013,0.167000,1,0.03,0.3,0,30.57900,34.93750,5,0.5,2,0,4278.218,0.165500,5,1,8,0,1690.247,0.015000,6,0.5,1,0,1080.074,0,0,0,0,na,na
F42021,0.461500,1,0.03,0.3,0,27.19100,33.61750,5,0.5,2,0,3995.831,0.222500,5,1,8,0,1708.219,0.021000,6,0.5,1,0,1037.127,0,0,0,0,na,na
F42027,0.060000,1,0.03,0.3,0,29.02850,34.21050,5,0.5,2,0,3671.568,0.325500,5,1,8,0,1869.487,0.074000,6,0.5,1,0,1069.725,0,0,0,0,na,na
F42033,0.151750,1,0.03,0.3,0,26.62400,33.66950,5,0.5,2,0,3587.782,0.256000,5,1,8,0,1792.123,0.039500,6,0.5,1,0,1029.751,0,0,0,0,na,na
F42035,0.826000,1,0.03,0.3,0,24.29400,33.93850,5,0.5,2,0,3811.460,0.181000,5,1,8,0,1424.077,0.026500,6,0.5,1,0,1014.719,0,0,0,0,na,na
F42041,0.041500,1,0.03,0.3,0,20.68400,30.70400,5,0.5,2,0,3115.338,1.269500,5,1,8,0,2205.154,0.215500,6,0.5,1,0,1103.887,0,0,0,0,na,na
F42043,0.152500,1,0.03,0.3,0,24.33850,35.18750,5,0.5,2,0,4265.340,0.164000,5,1,8,0,1665.603,0.023500,6,0.5,1,0,1062.843,0,0,0,0,na,na
F42055,0.057000,1,0.03,0.3,0,23.21600,34.99150,5,0.5,2,0,4251.645,0.183000,5,1,8,0,1776.831,0.021500,6,0.5,1,0,1076.706,0,0,0,0,na,na
F42061,0.103500,1,0.03,0.3,0,27.46950,33.61900,5,0.5,2,0,4111.556,0.152750,5,1,8,0,1730.092,0.023000,6,0.5,1,0,1068.307,0,0,0,0,na,na
F42069,0.236000,1,0.03,0.3,0,16.27100,35.39050,5,0.5,2,0,3820.268,0.208500,5,1,8,0,1561.278,0.097000,6,0.5,1,0,1240.745,0,0,0,0,na,na
F42071,0.042500,1,0.03,0.3,0,26.72550,41.73050,5,0.5,2,0,4170.958,0.284000,5,1,8,0,1697.994,0.049500,6,0.5,1,0,1121.441,0,0,0,0,na,na
F42075,0.164000,1,0.03,0.3,0,24.03900,36.73550,5,0.5,2,0,4400.360,0.188500,5,1,8,0,1585.507,0.027500,6,0.5,1,0,1087.058,0,0,0,0,na,na
F42079,0.605000,1,0.03,0.3,0,20.66300,34.46400,5,0.5,2,0,4079.362,0.177000,5,1,8,0,1308.999,0.034500,6,0.5,1,0,1164.116,0,0,0,0,na,na
F42081,0.655000,1,0.03,0.3,0,31.36750,34.74800,5,0.5,2,0,3948.459,0.165500,5,1,8,0,1416.124,0.030000,6,0.5,1,0,1094.307,0,0,0,0,na,na
F42087,0.360500,1,0.03,0.3,0,31.13550,33.24600,5,0.5,2,0,4083.222,0.196000,5,1,8,0,1504.818,0.028500,6,0.5,1,0,1077.332,0,0,0,0,na,na
F42097,0.057500,1,0.03,0.3,0,33.68450,37.53900,5,0.5,2,0,3851.666,0.220000,5,1,8,0,1735.486,0.045000,6,0.5,1,0,1106.365,0,0,0,0,na,na
F42107,0.047500,1,0.03,0.3,0,23.12200,38.66950,5,0.5,2,0,3664.033,0.203000,5,1,8,0,1834.072,0.037500,6,0.5,1,0,1084.332,0,0,0,0,na,na
F42115,1.018000,1,0.03,0.3,0,27.14350,36.00950,5,0.5,2,0,4180.266,0.193000,5,1,8,0,1244.549,0.027500,6,0.5,1,0,1147.878,0,0,0,0,na,na
F42117,0.606500,1,0.03,0.3,0,29.19000,39.34650,5,0.5,2,0,4473.141,0.192500,5,1,8,0,1559.749,0.008500,6,0.5,1,0,1061.715,0,0,0,0,na,na
F42119,0.486500,1,0.03,0.3,0,26.85550,33.83850,5,0.5,2,0,4106.148,0.202500,5,1,8,0,1488.414,0.029500,6,0.5,1,0,1048.624,0,0,0,0,na,na
F42133,0.166500,1,0.03,0.3,0,25.91050,33.30400,5,0.5,2,0,4368.363,0.178000,5,1,8,0,1669.720,0.023000,6,0.5,1,0,1104.138,0,0,0,0,na,na
F51001,0.615500,1,0.03,0.3,0,31.55000,20.78100,5,0.5,2,0,4452.860,0.081500,5,1,8,0,1514.104,0.006000,6,0.5,1,0,1039.660,0,0,0,0,na,na
F51003,0.063000,1,0.03,0.3,0,16.03900,27.04700,5,0.5,2,0,3962.734,0.167500,5,1,8,0,1857.600,0.010000,6,0.5,1,0,1048.141,0,0,0,0,na,na
F51005,0.233000,1,0.03,0.3,0,30.17600,29.51850,5,0.5,2,0,4091.880,0.126000,5,1,8,0,1618.467,0.014000,6,0.5,1,0,1144.613,0,0,0,0,na,na
F51009,0.050000,1,0.03,0.3,0,22.97300,25.53650,5,0.5,2,0,3417.271,0.221500,5,1,8,0,1956.324,0.056000,6,0.5,1,0,1070.017,0,0,0,0,na,na
F51011,0.072500,1,0.03,0.3,0,13.43550,28.46550,5,0.5,2,0,4321.083,0.139000,5,1,8,0,1838.250,0.005000,6,0.5,1,0,1015.951,0,0,0,0,na,na
F51013,0.097000,1,0.03,0.3,0,20.95750,33.11250,5,0.5,2,0,4856.953,0.126500,5,1,8,0,1647.661,0.009000,6,0.5,1,0,1008.266,0,0,0,0,na,na
F51015,0.322000,1,0.03,0.3,0,24.22050,29.33450,5,0.5,2,0,4305.479,0.151750,5,1,8,0,1585.078,0.015000,6,0.5,1,0,1110.716,0,0,0,0,na,na
F51017,0.475500,1,0.03,0.3,0,28.80100,32.04250,5,0.5,2,0,4178.530,0.104000,5,1,8,0,1521.453,0.006000,6,0.5,1,0,1113.187,0,0,0,0,na,na
F51019,0.048000,1,0.03,0.3,0,17.91000,28.49650,5,0.5,2,0,3875.191,0.290000,5,1,8,0,1993.321,0.013000,6,0.5,1,0,1030.875,0,0,0,0,na,na
F51023,0.071000,1,0.03,0.3,0,22.01300,28.91300,5,0.5,2,0,4092.526,0.129500,5,1,8,0,1671.158,0.010000,6,0.5,1,0,1111.673,0,0,0,0,na,na
F51033,0.188500,1,0.03,0.3,0,23.98450,26.95350,5,0.5,2,0,4652.394,0.142500,5,1,8,0,1699.127,0.006500,6,0.5,1,0,1046.244,0,0,0,0,na,na
F51041,0.356500,1,0.03,0.3,0,29.43800,23.45300,5,0.5,2,0,4485.352,0.136750,5,1,8,0,1612.332,0.010000,6,0.5,1,0,1017.177,0,0,0,0,na,na
F51043,0.162000,1,0.03,0.3,0,27.03850,29.76300,5,0.5,2,0,4327.637,0.185500,5,1,8,0,1691.490,0.026000,6,0.5,1,0,1125.453,0,0,0,0,na,na
F51045,0.169500,1,0.03,0.3,0,25.04900,27.44200,5,0.5,2,0,3813.445,0.138000,5,1,8,0,1662.617,0.039000,6,0.5,1,0,1150.514,0,0,0,0,na,na
F51053,0.319500,1,0.03,0.3,0,28.74100,23.92400,5,0.5,2,0,4398.932,0.115500,5,1,8,0,1615.120,0.008000,6,0.5,1,0,995.6655,0,0,0,0,na,na
F51057,0.060000,1,0.03,0.3,0,32.25550,27.09750,5,0.5,2,0,4313.197,0.160500,5,1,8,0,1679.027,0.015000,6,0.5,1,0,1064.074,0,0,0,0,na,na
F51059,0.477000,1,0.03,0.3,0,25.61900,27.56850,5,0.5,2,0,4809.142,0.148250,5,1,8,0,1502.849,0.010000,6,0.5,1,0,1067.243,0,0,0,0,na,na
F51061,0.086000,1,0.03,0.3,0,23.26750,31.18850,5,0.5,2,0,4608.351,0.143000,5,1,8,0,1823.047,0.008000,6,0.5,1,0,1026.192,0,0,0,0,na,na
F51069,0.351500,1,0.03,0.3,0,28.45400,31.26050,5,0.5,2,0,4330.695,0.200000,5,1,8,0,1565.017,0.027000,6,0.5,1,0,1116.594,0,0,0,0,na,na
F51071,0.527500,1,0.03,0.3,0,29.29300,30.19450,5,0.5,2,0,3993.928,0.119000,5,1,8,0,1622.788,0.019000,6,0.5,1,0,1165.911,0,0,0,0,na,na
F51079,0.048000,1,0.03,0.3,0,23.55750,30.64600,5,0.5,2,0,3535.836,0.210500,5,1,8,0,2065.545,0.023000,6,0.5,1,0,1056.807,0,0,0,0,na,na
F51085,0.294000,1,0.03,0.3,0,23.54050,23.88650,5,0.5,2,0,4428.679,0.124500,5,1,8,0,1691.586,0.007500,6,0.5,1,0,1052.206,0,0,0,0,na,na
F51087,0.313500,1,0.03,0.3,0,30.01500,23.69000,5,0.5,2,0,4642.191,0.134500,5,1,8,0,1649.915,0.007000,6,0.5,1,0,1059.722,0,0,0,0,na,na
F51091,2.142500,1,0.03,0.3,0,34.95900,32.97600,5,0.5,2,0,4330.081,0.078500,5,1,8,0,1184.823,0.008500,6,0.5,1,0,1116.910,0,0,0,0,na,na
F51095,0.409500,1,0.03,0.3,0,30.17000,20.76300,5,0.5,2,0,4157.755,0.149250,5,1,8,0,1569.943,0.012500,6,0.5,1,0,1065.810,0,0,0,0,na,na
F51099,0.088500,1,0.03,0.3,0,23.67850,28.04800,5,0.5,2,0,4330.597,0.139000,5,1,8,0,1667.572,0.012500,6,0.5,1,0,1060.564,0,0,0,0,na,na
F51101,0.055500,1,0.03,0.3,0,28.19150,27.33000,5,0.5,2,0,4303.836,0.148250,5,1,8,0,1678.844,0.012500,6,0.5,1,0,1060.868,0,0,0,0,na,na
F51107,0.639000,1,0.03,0.3,0,27.96000,25.65550,5,0.5,2,0,4752.250,0.124500,5,1,8,0,1651.546,0.007000,6,0.5,1,0,1030.011,0,0,0,0,na,na
F51113,0.047500,1,0.03,0.3,0,23.03800,32.42850,5,0.5,2,0,3473.835,0.228500,5,1,8,0,2092.333,0.019500,6,0.5,1,0,1039.718,0,0,0,0,na,na
F51121,0.336000,1,0.03,0.3,0,22.62250,27.29350,5,0.5,2,0,4218.606,0.104000,5,1,8,0,1547.774,0.014000,6,0.5,1,0,1148.771,0,0,0,0,na,na
F51125,0.066500,1,0.03,0.3,0,24.43900,25.05450,5,0.5,2,0,3333.367,0.281500,5,1,8,0,1970.480,0.044000,6,0.5,1,0,1055.449,0,0,0,0,na,na
F51131,0.591500,1,0.03,0.3,0,32.79350,19.70700,5,0.5,2,0,4418.975,0.099500,5,1,8,0,1506.568,0.007000,6,0.5,1,0,1069.035,0,0,0,0,na,na
F51137,0.062000,1,0.03,0.3,0,18.37100,30.08850,5,0.5,2,0,4267.928,0.150750,5,1,8,0,1874.902,0.007000,6,0.5,1,0,1025.350,0,0,0,0,na,na
F51139,0.056000,1,0.03,0.3,0,39.69700,31.75950,5,0.5,2,0,4212.277,0.523500,5,1,8,0,1761.817,0.147750,6,0.5,1,0,1134.120,0,0,0,0,na,na
F51145,0.728000,1,0.03,0.3,0,21.89000,23.00150,5,0.5,2,0,4519.703,0.113000,5,1,8,0,1571.885,0.008000,6,0.5,1,0,1001.475,0,0,0,0,na,na
F51147,0.424500,1,0.03,0.3,0,23.77300,23.88350,5,0.5,2,0,4360.604,0.095500,5,1,8,0,1596.666,0.008000,6,0.5,1,0,1007.916,0,0,0,0,na,na
F51149,0.155000,1,0.03,0.3,0,32.41100,23.33450,5,0.5,2,0,4234.341,0.221500,5,1,8,0,1620.509,0.020000,6,0.5,1,0,1069.216,0,0,0,0,na,na
F51153,0.208000,1,0.03,0.3,0,22.52200,29.53300,5,0.5,2,0,4809.833,0.126500,5,1,8,0,1697.109,0.005500,6,0.5,1,0,1029.765,0,0,0,0,na,na
F51157,0.098000,1,0.03,0.3,0,35.48200,30.94100,5,0.5,2,0,4321.805,0.159000,5,1,8,0,1767.821,0.013000,6,0.5,1,0,1029.109,0,0,0,0,na,na
F51159,0.172000,1,0.03,0.3,0,27.27500,25.83800,5,0.5,2,0,4619.013,0.097000,5,1,8,0,1582.426,0.008000,6,0.5,1,0,1047.644,0,0,0,0,na,na
F51161,0.154000,1,0.03,0.3,0,21.05450,28.00000,5,0.5,2,0,4185.141,0.108500,5,1,8,0,1623.201,0.007500,6,0.5,1,0,1082.451,0,0,0,0,na,na
F51163,0.111000,1,0.03,0.3,0,25.58250,27.52400,5,0.5,2,0,3868.629,0.190500,5,1,8,0,1680.601,0.019500,6,0.5,1,0,1120.152,0,0,0,0,na,na
F51165,0.061000,1,0.03,0.3,0,32.25100,34.52450,5,0.5,2,0,4610.438,0.136500,5,1,8,0,1700.908,0.009500,6,0.5,1,0,1094.954,0,0,0,0,na,na
F51171,0.090500,1,0.03,0.3,0,38.76150,30.68750,5,0.5,2,0,4241.393,0.234000,5,1,8,0,1659.897,0.031500,6,0.5,1,0,1139.373,0,0,0,0,na,na
F51177,0.530000,1,0.03,0.3,0,21.30400,25.21100,5,0.5,2,0,4652.027,0.129000,5,1,8,0,1711.866,0.005000,6,0.5,1,0,1037.512,0,0,0,0,na,na
F51179,0.192000,1,0.03,0.3,0,19.70250,29.12500,5,0.5,2,0,4762.080,0.116500,5,1,8,0,1744.063,0.005000,6,0.5,1,0,1018.816,0,0,0,0,na,na
F51181,0.329500,1,0.03,0.3,0,32.51400,20.84450,5,0.5,2,0,4142.712,0.159750,5,1,8,0,1570.382,0.013500,6,0.5,1,0,1067.850,0,0,0,0,na,na
F51187,0.100500,1,0.03,0.3,0,22.51150,29.49350,5,0.5,2,0,4305.991,0.370000,5,1,8,0,1734.935,0.086500,6,0.5,1,0,1105.524,0,0,0,0,na,na
F51193,0.170500,1,0.03,0.3,0,24.92450,25.95600,5,0.5,2,0,4569.700,0.093000,5,1,8,0,1601.912,0.007500,6,0.5,1,0,1038.104,0,0,0,0,na,na
F51199,0.267500,1,0.03,0.3,0,31.17750,21.41600,5,0.5,2,0,4237.194,0.163500,5,1,8,0,1606.970,0.018000,6,0.5,1,0,1053.778,0,0,0,0,na,na
F51510,0.037500,1,0.03,0.3,0,23.19150,33.26950,5,0.5,2,0,3550.342,0.430000,5,1,8,0,2248.292,0.068000,6,0.5,1,0,1034.449,0,0,0,0,na,na
F51530,0.054000,1,0.03,0.3,0,25.03800,31.39150,5,0.5,2,0,3763.324,0.361000,5,1,8,0,1866.565,0.018000,6,0.5,1,0,1113.221,0,0,0,0,na,na
F51540,0.100000,1,0.03,0.3,0,23.08700,29.32150,5,0.5,2,0,4136.822,0.148250,5,1,8,0,1731.288,0.010000,6,0.5,1,0,1012.154,0,0,0,0,na,na
F51550,0.139000,1,0.03,0.3,0,38.46850,22.08650,5,0.5,2,0,4244.573,0.133500,5,1,8,0,1652.293,0.010500,6,0.5,1,0,1031.403,0,0,0,0,na,na
F51580,0.292000,1,0.03,0.3,0,39.24600,29.72700,5,0.5,2,0,4256.320,0.225500,5,1,8,0,1579.937,0.013500,6,0.5,1,0,1122.832,0,0,0,0,na,na
F51630,0.146000,1,0.03,0.3,0,26.51050,30.28900,5,0.5,2,0,4520.329,0.164750,5,1,8,0,1707.216,0.011000,6,0.5,1,0,1040.538,0,0,0,0,na,na
F51650,0.343000,1,0.03,0.3,0,30.72150,19.50350,5,0.5,2,0,4117.961,0.110500,5,1,8,0,1652.195,0.008500,6,0.5,1,0,1022.606,0,0,0,0,na,na
F51660,0.065500,1,0.03,0.3,0,33.31550,35.59500,5,0.5,2,0,4374.098,0.232000,5,1,8,0,1746.976,0.047000,6,0.5,1,0,1133.873,0,0,0,0,na,na
F51670,0.077500,1,0.03,0.3,0,40.76050,29.62300,5,0.5,2,0,4708.407,0.376000,5,1,8,0,1795.457,0.033000,6,0.5,1,0,1089.467,0,0,0,0,na,na
F51700,0.194000,1,0.03,0.3,0,31.58750,21.58700,5,0.5,2,0,4233.565,0.186250,5,1,8,0,1626.711,0.017000,6,0.5,1,0,1048.341,0,0,0,0,na,na
F51710,0.161000,1,0.03,0.3,0,36.33900,22.92800,5,0.5,2,0,4368.424,0.143000,5,1,8,0,1694.678,0.010000,6,0.5,1,0,1009.296,0,0,0,0,na,na
F51730,0.186500,1,0.03,0.3,0,35.01650,23.77300,5,0.5,2,0,4280.468,0.165750,5,1,8,0,1639.602,0.013500,6,0.5,1,0,1068.504,0,0,0,0,na,na
F51735,0.372000,1,0.03,0.3,0,33.71900,18.91100,5,0.5,2,0,4067.659,0.116000,5,1,8,0,1472.122,0.019000,6,0.5,1,0,1175.415,0,0,0,0,na,na
F51740,0.173000,1,0.03,0.3,0,31.56950,23.00950,5,0.5,2,0,4360.014,0.147250,5,1,8,0,1685.992,0.012000,6,0.5,1,0,1028.485,0,0,0,0,na,na
F51760,0.328000,1,0.03,0.3,0,29.23700,24.39650,5,0.5,2,0,4715.854,0.162000,5,1,8,0,1570.038,0.011500,6,0.5,1,0,1054.018,0,0,0,0,na,na
F51790,0.225500,1,0.03,0.3,0,28.13050,29.55450,5,0.5,2,0,4095.891,0.235500,5,1,8,0,1702.472,0.018500,6,0.5,1,0,1074.622,0,0,0,0,na,na
F51800,0.320500,1,0.03,0.3,0,29.25200,21.67950,5,0.5,2,0,4447.108,0.070500,5,1,8,0,1439.292,0.003500,6,0.5,1,0,1016.556,0,0,0,0,na,na
F51810,0.166500,1,0.03,0.3,0,44.73350,20.87800,5,0.5,2,0,4239.351,0.178500,5,1,8,0,1601.081,0.017000,6,0.5,1,0,1058.659,0,0,0,0,na,na
F51820,0.076500,1,0.03,0.3,0,28.31350,29.07100,5,0.5,2,0,3560.885,0.344000,5,1,8,0,1851.837,0.043500,6,0.5,1,0,1166.787,0,0,0,0,na,na
F51830,0.421500,1,0.03,0.3,0,30.60600,20.85450,5,0.5,2,0,4236.512,0.131750,5,1,8,0,1569.688,0.012000,6,0.5,1,0,1065.678,0,0,0,0,na,na
F54003,0.340000,1,0.03,0.3,0,33.29900,30.33500,5,0.5,2,0,4388.479,0.200500,5,1,8,0,1580.116,0.029000,6,0.5,1,0,1108.271,0,0,0,0,na,na
F54023,0.448500,1,0.03,0.3,0,29.98400,33.62950,5,0.5,2,0,4001.921,0.200000,5,1,8,0,1482.583,0.036000,6,0.5,1,0,1120.879,0,0,0,0,na,na
F54027,0.290000,1,0.03,0.3,0,27.29450,31.12400,5,0.5,2,0,4454.455,0.245500,5,1,8,0,1620.625,0.061500,6,0.5,1,0,1121.688,0,0,0,0,na,na
F54031,0.272500,1,0.03,0.3,0,38.55850,32.79300,5,0.5,2,0,4291.738,0.179000,5,1,8,0,1591.547,0.016500,6,0.5,1,0,1127.227,0,0,0,0,na,na
F54037,0.255500,1,0.03,0.3,0,26.12550,30.08200,5,0.5,2,0,4623.783,0.235500,5,1,8,0,1622.388,0.017000,6,0.5,1,0,1125.287,0,0,0,0,na,na
F54057,0.967500,1,0.03,0.3,0,30.28350,30.94300,5,0.5,2,0,4260.359,0.135500,5,1,8,0,1394.255,0.023500,6,0.5,1,0,1103.092,0,0,0,0,na,na
F54063,0.077500,1,0.03,0.3,0,39.49450,33.21000,5,0.5,2,0,3771.026,0.156500,5,1,8,0,1776.829,0.021000,6,0.5,1,0,1131.214,0,0,0,0,na,na
