TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,0.584500,1,0.03,0.3,0,58.34200,29.30950,5,0.5,2,0,2753.301,0.206500,5,1,8,0,1484.058,0.054500,6,0.5,1,0,1068.911,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,0.613000,1,0.03,0.3,0,61.82650,30.04800,5,0.5,2,0,2740.950,0.107500,5,1,8,0,1469.157,0.032000,6,0.5,1,0,1061.818,0,0,0,0,na,na
B54031,0.871000,1,0.03,0.3,0,63.50900,31.01200,5,0.5,2,0,2819.340,0.153750,5,1,8,0,1441.031,0.037500,6,0.5,1,0,1076.357,0,0,0,0,na,na
B54057,0.571500,1,0.03,0.3,0,54.09700,29.01250,5,0.5,2,0,2716.082,0.089500,5,1,8,0,1477.300,0.029000,6,0.5,1,0,1061.750,0,0,0,0,na,na
B54071,0.760500,1,0.03,0.3,0,65.28250,32.20000,5,0.5,2,0,2530.141,0.261500,5,1,8,0,1495.825,0.103500,6,0.5,1,0,1075.210,0,0,0,0,na,na
C42009,0.738500,1,0.03,0.3,0,62.05400,36.37700,5,0.5,2,0,2857.964,0.046500,5,1,8,0,1468.867,0.008000,6,0.5,1,0,1047.339,0,0,0,0,na,na
C51015,0.803000,1,0.03,0.3,0,56.14050,29.58350,5,0.5,2,0,2697.759,0.098000,5,1,8,0,1457.060,0.019000,6,0.5,1,0,1065.204,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,0.546500,1,0.03,0.3,0,56.42500,32.44850,5,0.5,2,0,2630.690,0.339500,5,1,8,0,1514.101,0.122000,6,0.5,1,0,1084.350,0,0,0,0,na,na
F10005,0.222500,1,0.03,0.3,0,47.87100,26.23200,5,0.5,2,0,2724.906,0.257500,5,1,8,0,1498.004,0.120000,6,0.5,1,0,1081.225,0,0,0,0,na,na
F11001,0.092000,1,0.03,0.3,0,44.16200,32.30450,5,0.5,2,0,2981.578,0.335000,5,1,8,0,1524.481,0.069000,6,0.5,1,0,1048.180,0,0,0,0,na,na
F24001,0.826000,1,0.03,0.3,0,59.52700,30.31700,5,0.5,2,0,2803.657,0.077500,5,1,8,0,1451.411,0.021500,6,0.5,1,0,1065.690,0,0,0,0,na,na
F24003,0.251000,1,0.03,0.3,0,59.13400,28.00950,5,0.5,2,0,2892.391,0.211500,5,1,8,0,1446.344,0.080000,6,0.5,1,0,1080.922,0,0,0,0,na,na
F24005,0.069000,1,0.03,0.3,0,56.62200,32.08900,5,0.5,2,0,2724.720,0.563000,5,1,8,0,1562.583,0.195500,6,0.5,1,0,1065.572,0,0,0,0,na,na
F24009,0.311000,1,0.03,0.3,0,50.86400,26.86700,5,0.5,2,0,2836.535,0.099500,5,1,8,0,1498.276,0.023500,6,0.5,1,0,1062.172,0,0,0,0,na,na
F24013,0.433500,1,0.03,0.3,0,56.23250,32.35250,5,0.5,2,0,2845.104,0.159000,5,1,8,0,1418.278,0.057000,6,0.5,1,0,1074.280,0,0,0,0,na,na
F24015,0.279000,1,0.03,0.3,0,58.36300,32.14450,5,0.5,2,0,2879.076,0.206500,5,1,8,0,1443.531,0.058000,6,0.5,1,0,1073.098,0,0,0,0,na,na
F24017,0.993000,1,0.03,0.3,0,53.44100,21.85100,5,0.5,2,0,2851.948,0.048500,5,1,8,0,1437.260,0.008000,6,0.5,1,0,1038.909,0,0,0,0,na,na
F24019,0.801000,1,0.03,0.3,0,44.69650,21.48750,5,0.5,2,0,2796.901,0.051500,5,1,8,0,1452.200,0.010000,6,0.5,1,0,1045.708,0,0,0,0,na,na
F24021,0.148000,1,0.03,0.3,0,53.59400,30.15150,5,0.5,2,0,2891.227,0.232500,5,1,8,0,1523.120,0.061000,6,0.5,1,0,1045.104,0,0,0,0,na,na
F24023,1.223000,1,0.03,0.3,0,67.41700,33.82850,5,0.5,2,0,2573.979,0.212500,5,1,8,0,1440.406,0.074000,6,0.5,1,0,1054.702,0,0,0,0,na,na
F24025,0.189000,1,0.03,0.3,0,58.87900,31.17950,5,0.5,2,0,2781.566,0.260000,5,1,8,0,1500.977,0.093500,6,0.5,1,0,1066.283,0,0,0,0,na,na
F24027,0.097500,1,0.03,0.3,0,52.85500,32.36700,5,0.5,2,0,2883.617,0.435000,5,1,8,0,1526.648,0.120000,6,0.5,1,0,1060.340,0,0,0,0,na,na
F24029,0.262500,1,0.03,0.3,0,64.46201,27.31550,5,0.5,2,0,2858.530,0.109500,5,1,8,0,1484.197,0.025000,6,0.5,1,0,1049.238,0,0,0,0,na,na
F24031,0.070500,1,0.03,0.3,0,55.12600,33.01250,5,0.5,2,0,2801.573,0.665000,5,1,8,0,1528.232,0.190500,6,0.5,1,0,1064.052,0,0,0,0,na,na
F24033,0.360500,1,0.03,0.3,0,52.63450,28.45200,5,0.5,2,0,2944.698,0.128500,5,1,8,0,1487.550,0.024500,6,0.5,1,0,1057.857,0,0,0,0,na,na
F24035,0.216000,1,0.03,0.3,0,63.63550,27.35150,5,0.5,2,0,2826.691,0.116000,5,1,8,0,1484.677,0.027000,6,0.5,1,0,1048.080,0,0,0,0,na,na
F24037,0.594500,1,0.03,0.3,0,49.84200,22.86600,5,0.5,2,0,2890.562,0.047500,5,1,8,0,1464.630,0.006000,6,0.5,1,0,1035.330,0,0,0,0,na,na
F24039,0.851500,1,0.03,0.3,0,52.91550,21.52800,5,0.5,2,0,2831.397,0.059000,5,1,8,0,1457.145,0.010500,6,0.5,1,0,1037.335,0,0,0,0,na,na
F24041,0.575500,1,0.03,0.3,0,57.65100,23.39850,5,0.5,2,0,2785.896,0.081000,5,1,8,0,1469.618,0.015500,6,0.5,1,0,1044.768,0,0,0,0,na,na
F24043,0.258000,1,0.03,0.3,0,52.41450,30.59250,5,0.5,2,0,2813.789,0.228500,5,1,8,0,1502.039,0.055500,6,0.5,1,0,1052.396,0,0,0,0,na,na
F24045,0.790500,1,0.03,0.3,0,57.72400,23.08400,5,0.5,2,0,2831.066,0.077000,5,1,8,0,1426.433,0.015500,6,0.5,1,0,1054.958,0,0,0,0,na,na
F24510,0.160500,1,0.03,0.3,0,57.92200,31.88050,5,0.5,2,0,2939.209,0.327500,5,1,8,0,1539.918,0.123000,6,0.5,1,0,1058.702,0,0,0,0,na,na
F36003,1.954000,1,0.03,0.3,0,50.22400,40.55700,5,0.5,2,0,2689.775,0.036000,5,1,8,0,1465.477,0.006500,6,0.5,1,0,1047.548,0,0,0,0,na,na
F36007,0.819500,1,0.03,0.3,0,55.45050,35.35550,5,0.5,2,0,2575.898,0.293000,5,1,8,0,1496.635,0.096500,6,0.5,1,0,1060.857,0,0,0,0,na,na
F36015,1.191500,1,0.03,0.3,0,44.32500,37.31700,5,0.5,2,0,2727.965,0.038000,5,1,8,0,1461.847,0.007000,6,0.5,1,0,1054.866,0,0,0,0,na,na
F36025,1.514500,1,0.03,0.3,0,53.49850,35.43250,5,0.5,2,0,2563.153,0.194000,5,1,8,0,1465.610,0.085000,6,0.5,1,0,1093.001,0,0,0,0,na,na
F36101,1.625500,1,0.03,0.3,0,58.01150,38.58300,5,0.5,2,0,2736.789,0.063000,5,1,8,0,1471.507,0.012000,6,0.5,1,0,1047.328,0,0,0,0,na,na
F42001,0.748500,1,0.03,0.3,0,53.91050,32.60050,5,0.5,2,0,2929.684,0.065000,5,1,8,0,1482.133,0.008000,6,0.5,1,0,1028.797,0,0,0,0,na,na
F42009,1.179000,1,0.03,0.3,0,65.67400,32.65700,5,0.5,2,0,2706.904,0.162000,5,1,8,0,1422.931,0.059000,6,0.5,1,0,1062.146,0,0,0,0,na,na
F42011,1.069000,1,0.03,0.3,0,56.23650,33.77450,5,0.5,2,0,2740.271,0.129000,5,1,8,0,1378.695,0.033000,6,0.5,1,0,1050.343,0,0,0,0,na,na
F42013,0.762500,1,0.03,0.3,0,60.61750,34.10150,5,0.5,2,0,2754.993,0.179500,5,1,8,0,1483.524,0.042500,6,0.5,1,0,1056.754,0,0,0,0,na,na
F42021,1.095000,1,0.03,0.3,0,57.17650,33.78600,5,0.5,2,0,2582.281,0.291000,5,1,8,0,1513.959,0.074500,6,0.5,1,0,1036.925,0,0,0,0,na,na
F42027,0.492500,1,0.03,0.3,0,59.31300,33.11400,5,0.5,2,0,2567.334,0.347000,5,1,8,0,1535.289,0.100500,6,0.5,1,0,1047.475,0,0,0,0,na,na
F42033,0.605000,1,0.03,0.3,0,58.31050,33.05850,5,0.5,2,0,2475.269,0.304500,5,1,8,0,1536.627,0.101500,6,0.5,1,0,1029.861,0,0,0,0,na,na
F42035,1.319000,1,0.03,0.3,0,56.00450,33.81200,5,0.5,2,0,2438.091,0.181500,5,1,8,0,1428.125,0.061000,6,0.5,1,0,1035.985,0,0,0,0,na,na
F42041,0.102000,1,0.03,0.3,0,49.21350,31.29200,5,0.5,2,0,2627.101,0.576000,5,1,8,0,1556.323,0.167000,6,0.5,1,0,1055.614,0,0,0,0,na,na
F42043,0.633000,1,0.03,0.3,0,55.99450,33.45950,5,0.5,2,0,2748.895,0.212500,5,1,8,0,1490.868,0.070000,6,0.5,1,0,1048.641,0,0,0,0,na,na
F42055,0.351500,1,0.03,0.3,0,54.61050,32.45400,5,0.5,2,0,2800.410,0.289500,5,1,8,0,1511.617,0.082500,6,0.5,1,0,1053.615,0,0,0,0,na,na
F42061,0.603500,1,0.03,0.3,0,58.53050,32.46550,5,0.5,2,0,2688.274,0.193000,5,1,8,0,1495.974,0.050000,6,0.5,1,0,1052.292,0,0,0,0,na,na
F42069,0.819500,1,0.03,0.3,0,45.90400,34.97200,5,0.5,2,0,2539.088,0.240500,5,1,8,0,1437.284,0.144000,6,0.5,1,0,1127.668,0,0,0,0,na,na
F42071,0.192000,1,0.03,0.3,0,59.53700,37.86650,5,0.5,2,0,2822.578,0.295000,5,1,8,0,1487.057,0.103000,6,0.5,1,0,1069.708,0,0,0,0,na,na
F42075,0.632000,1,0.03,0.3,0,56.03500,34.93150,5,0.5,2,0,2814.182,0.231500,5,1,8,0,1461.211,0.080000,6,0.5,1,0,1060.419,0,0,0,0,na,na
F42079,1.024500,1,0.03,0.3,0,51.16250,34.23150,5,0.5,2,0,2583.855,0.179000,5,1,8,0,1351.446,0.080000,6,0.5,1,0,1108.891,0,0,0,0,na,na
F42081,1.120500,1,0.03,0.3,0,63.03150,34.35600,5,0.5,2,0,2501.951,0.200500,5,1,8,0,1411.331,0.084000,6,0.5,1,0,1071.018,0,0,0,0,na,na
F42087,0.914000,1,0.03,0.3,0,64.84200,32.18350,5,0.5,2,0,2624.890,0.193000,5,1,8,0,1433.391,0.061000,6,0.5,1,0,1059.517,0,0,0,0,na,na
F42097,0.354000,1,0.03,0.3,0,65.09150,34.95550,5,0.5,2,0,2632.641,0.262000,5,1,8,0,1513.112,0.116500,6,0.5,1,0,1063.771,0,0,0,0,na,na
F42107,0.339500,1,0.03,0.3,0,53.23200,36.54250,5,0.5,2,0,2573.490,0.288000,5,1,8,0,1547.984,0.118000,6,0.5,1,0,1050.819,0,0,0,0,na,na
F42115,1.473500,1,0.03,0.3,0,58.19100,35.91250,5,0.5,2,0,2589.975,0.164500,5,1,8,0,1329.352,0.060000,6,0.5,1,0,1105.938,0,0,0,0,na,na
F42117,1.186500,1,0.03,0.3,0,58.12950,38.93800,5,0.5,2,0,2741.195,0.038000,5,1,8,0,1457.058,0.006000,6,0.5,1,0,1052.912,0,0,0,0,na,na
F42119,1.010500,1,0.03,0.3,0,58.66650,33.38400,5,0.5,2,0,2617.881,0.208000,5,1,8,0,1439.602,0.067500,6,0.5,1,0,1047.667,0,0,0,0,na,na
F42133,0.681500,1,0.03,0.3,0,57.06550,31.80900,5,0.5,2,0,2797.634,0.283000,5,1,8,0,1480.124,0.089500,6,0.5,1,0,1066.118,0,0,0,0,na,na
F51001,0.962000,1,0.03,0.3,0,61.91250,19.72800,5,0.5,2,0,2735.229,0.051000,5,1,8,0,1448.513,0.009000,6,0.5,1,0,1043.871,0,0,0,0,na,na
F51003,0.398000,1,0.03,0.3,0,44.34250,24.32250,5,0.5,2,0,2667.659,0.143000,5,1,8,0,1523.418,0.029500,6,0.5,1,0,1043.051,0,0,0,0,na,na
F51005,0.796000,1,0.03,0.3,0,61.59200,28.94650,5,0.5,2,0,2652.836,0.107500,5,1,8,0,1444.096,0.037000,6,0.5,1,0,1085.145,0,0,0,0,na,na
F51009,0.255000,1,0.03,0.3,0,56.00100,23.09750,5,0.5,2,0,2488.683,0.329000,5,1,8,0,1559.302,0.116500,6,0.5,1,0,1044.976,0,0,0,0,na,na
F51011,0.397000,1,0.03,0.3,0,41.34550,24.92600,5,0.5,2,0,2785.388,0.077500,5,1,8,0,1534.741,0.009000,6,0.5,1,0,1031.478,0,0,0,0,na,na
F51013,0.429000,1,0.03,0.3,0,54.23550,28.99500,5,0.5,2,0,3004.379,0.095500,5,1,8,0,1491.423,0.015000,6,0.5,1,0,1026.460,0,0,0,0,na,na
F51015,0.868500,1,0.03,0.3,0,55.99000,28.67650,5,0.5,2,0,2727.238,0.154250,5,1,8,0,1453.556,0.041000,6,0.5,1,0,1071.406,0,0,0,0,na,na
F51017,1.004500,1,0.03,0.3,0,59.89100,31.71400,5,0.5,2,0,2630.264,0.056000,5,1,8,0,1430.347,0.012000,6,0.5,1,0,1074.656,0,0,0,0,na,na
F51019,0.286000,1,0.03,0.3,0,48.60150,25.13450,5,0.5,2,0,2678.913,0.145000,5,1,8,0,1548.469,0.025500,6,0.5,1,0,1033.312,0,0,0,0,na,na
F51023,0.382500,1,0.03,0.3,0,54.43000,27.12450,5,0.5,2,0,2692.939,0.133500,5,1,8,0,1459.227,0.034500,6,0.5,1,0,1070.477,0,0,0,0,na,na
F51033,0.623000,1,0.03,0.3,0,53.27450,24.15350,5,0.5,2,0,2895.323,0.061000,5,1,8,0,1477.904,0.009000,6,0.5,1,0,1045.270,0,0,0,0,na,na
F51041,0.810000,1,0.03,0.3,0,61.66900,21.46150,5,0.5,2,0,2789.917,0.069000,5,1,8,0,1471.826,0.012000,6,0.5,1,0,1032.037,0,0,0,0,na,na
F51043,0.776500,1,0.03,0.3,0,58.34150,28.27700,5,0.5,2,0,2796.995,0.152250,5,1,8,0,1454.810,0.036500,6,0.5,1,0,1076.057,0,0,0,0,na,na
F51045,0.596500,1,0.03,0.3,0,58.40400,26.87850,5,0.5,2,0,2543.965,0.183000,5,1,8,0,1460.036,0.084000,6,0.5,1,0,1085.993,0,0,0,0,na,na
F51053,0.878000,1,0.03,0.3,0,58.89750,21.20100,5,0.5,2,0,2770.828,0.037500,5,1,8,0,1465.834,0.005000,6,0.5,1,0,1022.468,0,0,0,0,na,na
F51057,0.322500,1,0.03,0.3,0,64.55200,23.83200,5,0.5,2,0,2785.152,0.085000,5,1,8,0,1479.748,0.020500,6,0.5,1,0,1050.206,0,0,0,0,na,na
F51059,0.944000,1,0.03,0.3,0,57.14500,25.88000,5,0.5,2,0,2923.816,0.072000,5,1,8,0,1430.587,0.011500,6,0.5,1,0,1055.616,0,0,0,0,na,na
F51061,0.482500,1,0.03,0.3,0,53.99850,27.39800,5,0.5,2,0,2918.645,0.091000,5,1,8,0,1520.197,0.013000,6,0.5,1,0,1035.370,0,0,0,0,na,na
F51069,0.977500,1,0.03,0.3,0,61.13750,30.06450,5,0.5,2,0,2736.193,0.172000,5,1,8,0,1442.251,0.060500,6,0.5,1,0,1074.362,0,0,0,0,na,na
F51071,1.213500,1,0.03,0.3,0,60.59650,30.16550,5,0.5,2,0,2588.947,0.131000,5,1,8,0,1455.477,0.061000,6,0.5,1,0,1093.128,0,0,0,0,na,na
F51079,0.308500,1,0.03,0.3,0,55.63350,26.61350,5,0.5,2,0,2626.571,0.152500,5,1,8,0,1550.975,0.034000,6,0.5,1,0,1037.371,0,0,0,0,na,na
F51085,0.719000,1,0.03,0.3,0,54.21300,22.04150,5,0.5,2,0,2776.301,0.108000,5,1,8,0,1487.329,0.025500,6,0.5,1,0,1047.246,0,0,0,0,na,na
F51087,0.723500,1,0.03,0.3,0,59.94200,22.19850,5,0.5,2,0,2861.613,0.101500,5,1,8,0,1476.694,0.022500,6,0.5,1,0,1051.008,0,0,0,0,na,na
F51091,2.167500,1,0.03,0.3,0,65.61300,33.21350,5,0.5,2,0,2592.430,0.041500,5,1,8,0,1323.110,0.010500,6,0.5,1,0,1091.552,0,0,0,0,na,na
F51095,0.870000,1,0.03,0.3,0,60.86450,19.62650,5,0.5,2,0,2643.564,0.086500,5,1,8,0,1461.448,0.024000,6,0.5,1,0,1053.253,0,0,0,0,na,na
F51099,0.431500,1,0.03,0.3,0,56.24500,24.25650,5,0.5,2,0,2778.439,0.071500,5,1,8,0,1480.391,0.016000,6,0.5,1,0,1048.899,0,0,0,0,na,na
F51101,0.313500,1,0.03,0.3,0,60.57250,24.02750,5,0.5,2,0,2793.138,0.093000,5,1,8,0,1471.564,0.016000,6,0.5,1,0,1048.495,0,0,0,0,na,na
F51107,1.069000,1,0.03,0.3,0,56.68100,24.39600,5,0.5,2,0,2875.086,0.072500,5,1,8,0,1486.062,0.012500,6,0.5,1,0,1038.602,0,0,0,0,na,na
F51113,0.198500,1,0.03,0.3,0,54.13650,28.26100,5,0.5,2,0,2613.923,0.176000,5,1,8,0,1564.523,0.042500,6,0.5,1,0,1031.752,0,0,0,0,na,na
F51121,0.771500,1,0.03,0.3,0,54.80000,26.95900,5,0.5,2,0,2673.100,0.151750,5,1,8,0,1429.834,0.055500,6,0.5,1,0,1088.636,0,0,0,0,na,na
F51125,0.423000,1,0.03,0.3,0,60.05350,23.15700,5,0.5,2,0,2460.742,0.219500,5,1,8,0,1552.159,0.073000,6,0.5,1,0,1037.688,0,0,0,0,na,na
F51131,0.939000,1,0.03,0.3,0,63.56200,18.69900,5,0.5,2,0,2726.544,0.058500,5,1,8,0,1436.061,0.010000,6,0.5,1,0,1056.349,0,0,0,0,na,na
F51137,0.422000,1,0.03,0.3,0,45.94700,26.61400,5,0.5,2,0,2810.317,0.059000,5,1,8,0,1520.401,0.008000,6,0.5,1,0,1034.564,0,0,0,0,na,na
F51139,0.303000,1,0.03,0.3,0,68.88350,30.13450,5,0.5,2,0,2822.398,0.347500,5,1,8,0,1473.417,0.104500,6,0.5,1,0,1076.961,0,0,0,0,na,na
F51145,1.300000,1,0.03,0.3,0,54.34350,21.68250,5,0.5,2,0,2761.006,0.047500,5,1,8,0,1474.633,0.008000,6,0.5,1,0,1026.761,0,0,0,0,na,na
F51147,0.956500,1,0.03,0.3,0,55.85200,21.97050,5,0.5,2,0,2709.575,0.056000,5,1,8,0,1478.008,0.009500,6,0.5,1,0,1029.100,0,0,0,0,na,na
F51149,0.491500,1,0.03,0.3,0,64.92000,21.38550,5,0.5,2,0,2717.644,0.146000,5,1,8,0,1471.312,0.043000,6,0.5,1,0,1053.209,0,0,0,0,na,na
F51153,0.660500,1,0.03,0.3,0,53.50700,26.69500,5,0.5,2,0,2951.279,0.059500,5,1,8,0,1489.170,0.008000,6,0.5,1,0,1037.818,0,0,0,0,na,na
F51157,0.571500,1,0.03,0.3,0,68.36800,27.63700,5,0.5,2,0,2786.867,0.112500,5,1,8,0,1515.351,0.023500,6,0.5,1,0,1034.696,0,0,0,0,na,na
F51159,0.564500,1,0.03,0.3,0,59.29200,22.94100,5,0.5,2,0,2868.272,0.053000,5,1,8,0,1461.833,0.010000,6,0.5,1,0,1045.730,0,0,0,0,na,na
F51161,0.572000,1,0.03,0.3,0,54.22650,26.53800,5,0.5,2,0,2691.176,0.051000,5,1,8,0,1456.784,0.012000,6,0.5,1,0,1059.439,0,0,0,0,na,na
F51163,0.492000,1,0.03,0.3,0,57.31350,26.59350,5,0.5,2,0,2589.617,0.239500,5,1,8,0,1466.069,0.055500,6,0.5,1,0,1073.403,0,0,0,0,na,na
F51165,0.382000,1,0.03,0.3,0,65.48450,32.17600,5,0.5,2,0,2953.929,0.127500,5,1,8,0,1472.112,0.031000,6,0.5,1,0,1063.148,0,0,0,0,na,na
F51171,0.548500,1,0.03,0.3,0,71.96201,29.05850,5,0.5,2,0,2764.852,0.241500,5,1,8,0,1452.158,0.087000,6,0.5,1,0,1081.455,0,0,0,0,na,na
F51177,1.053500,1,0.03,0.3,0,49.32300,23.56150,5,0.5,2,0,2867.652,0.025000,5,1,8,0,1488.274,0.004000,6,0.5,1,0,1041.099,0,0,0,0,na,na
F51179,0.693000,1,0.03,0.3,0,49.37750,25.62100,5,0.5,2,0,2947.553,0.030500,5,1,8,0,1497.931,0.004000,6,0.5,1,0,1033.021,0,0,0,0,na,na
F51181,0.775500,1,0.03,0.3,0,63.26050,19.47900,5,0.5,2,0,2641.569,0.094500,5,1,8,0,1461.734,0.027500,6,0.5,1,0,1053.995,0,0,0,0,na,na
F51187,0.573000,1,0.03,0.3,0,50.29850,28.03900,5,0.5,2,0,2790.747,0.167500,5,1,8,0,1472.001,0.043500,6,0.5,1,0,1068.607,0,0,0,0,na,na
F51193,0.589500,1,0.03,0.3,0,57.28600,23.01750,5,0.5,2,0,2842.143,0.056500,5,1,8,0,1470.623,0.010000,6,0.5,1,0,1041.291,0,0,0,0,na,na
F51199,0.639000,1,0.03,0.3,0,64.69750,19.89200,5,0.5,2,0,2688.495,0.143000,5,1,8,0,1475.682,0.046000,6,0.5,1,0,1047.255,0,0,0,0,na,na
F51510,0.073000,1,0.03,0.3,0,53.30900,30.93750,5,0.5,2,0,2773.757,0.386500,5,1,8,0,1624.780,0.097000,6,0.5,1,0,1026.559,0,0,0,0,na,na
F51530,0.218500,1,0.03,0.3,0,55.28400,28.35450,5,0.5,2,0,2671.860,0.174500,5,1,8,0,1487.956,0.031000,6,0.5,1,0,1067.761,0,0,0,0,na,na
F51540,0.568000,1,0.03,0.3,0,55.02500,25.36000,5,0.5,2,0,2719.945,0.073500,5,1,8,0,1508.501,0.009500,6,0.5,1,0,1024.890,0,0,0,0,na,na
F51550,0.459000,1,0.03,0.3,0,71.79850,20.24500,5,0.5,2,0,2709.387,0.148500,5,1,8,0,1496.995,0.039500,6,0.5,1,0,1036.990,0,0,0,0,na,na
F51580,1.244000,1,0.03,0.3,0,74.67050,28.24300,5,0.5,2,0,2735.626,0.014000,5,1,8,0,1419.638,0.004000,6,0.5,1,0,1076.565,0,0,0,0,na,na
F51630,0.824000,1,0.03,0.3,0,59.72700,26.08800,5,0.5,2,0,2895.176,0.033000,5,1,8,0,1474.193,0.004000,6,0.5,1,0,1038.314,0,0,0,0,na,na
F51650,0.764500,1,0.03,0.3,0,64.22650,18.15100,5,0.5,2,0,2606.297,0.129500,5,1,8,0,1501.988,0.032000,6,0.5,1,0,1034.442,0,0,0,0,na,na
F51660,0.331500,1,0.03,0.3,0,64.73400,33.23150,5,0.5,2,0,2872.903,0.252000,5,1,8,0,1500.781,0.117500,6,0.5,1,0,1076.196,0,0,0,0,na,na
F51670,0.397000,1,0.03,0.3,0,72.47250,27.32750,5,0.5,2,0,3054.506,0.261000,5,1,8,0,1505.177,0.086500,6,0.5,1,0,1054.885,0,0,0,0,na,na
F51700,0.514500,1,0.03,0.3,0,65.50800,19.93400,5,0.5,2,0,2694.347,0.152250,5,1,8,0,1483.825,0.047000,6,0.5,1,0,1044.510,0,0,0,0,na,na
F51710,0.513000,1,0.03,0.3,0,70.63300,20.85400,5,0.5,2,0,2758.805,0.158500,5,1,8,0,1517.725,0.037000,6,0.5,1,0,1027.005,0,0,0,0,na,na
F51730,0.652000,1,0.03,0.3,0,67.39050,21.86850,5,0.5,2,0,2741.448,0.132500,5,1,8,0,1475.382,0.036500,6,0.5,1,0,1052.560,0,0,0,0,na,na
F51735,0.779000,1,0.03,0.3,0,65.07200,17.76900,5,0.5,2,0,2596.010,0.167500,5,1,8,0,1407.136,0.089500,6,0.5,1,0,1102.234,0,0,0,0,na,na
F51740,0.545000,1,0.03,0.3,0,65.34500,21.20950,5,0.5,2,0,2766.816,0.152250,5,1,8,0,1509.919,0.036500,6,0.5,1,0,1034.578,0,0,0,0,na,na
F51760,0.766500,1,0.03,0.3,0,62.52400,22.42300,5,0.5,2,0,2902.112,0.100000,5,1,8,0,1456.404,0.020500,6,0.5,1,0,1048.217,0,0,0,0,na,na
F51790,0.894000,1,0.03,0.3,0,61.66250,28.80900,5,0.5,2,0,2674.513,0.120250,5,1,8,0,1492.134,0.029500,6,0.5,1,0,1053.111,0,0,0,0,na,na
F51800,0.631000,1,0.03,0.3,0,59.94500,19.80450,5,0.5,2,0,2751.617,0.051000,5,1,8,0,1414.874,0.005000,6,0.5,1,0,1036.379,0,0,0,0,na,na
F51810,0.516500,1,0.03,0.3,0,76.24600,19.08500,5,0.5,2,0,2690.686,0.156750,5,1,8,0,1475.365,0.048000,6,0.5,1,0,1049.672,0,0,0,0,na,na
F51820,0.497000,1,0.03,0.3,0,62.55850,28.05250,5,0.5,2,0,2566.635,0.205500,5,1,8,0,1510.504,0.087500,6,0.5,1,0,1083.910,0,0,0,0,na,na
F51830,0.921000,1,0.03,0.3,0,61.57500,19.78450,5,0.5,2,0,2676.274,0.086500,5,1,8,0,1462.837,0.022500,6,0.5,1,0,1053.121,0,0,0,0,na,na
F54003,0.962500,1,0.03,0.3,0,66.54550,29.26700,5,0.5,2,0,2756.252,0.218500,5,1,8,0,1460.858,0.089500,6,0.5,1,0,1070.575,0,0,0,0,na,na
F54023,0.960000,1,0.03,0.3,0,62.72150,33.48850,5,0.5,2,0,2586.878,0.217000,5,1,8,0,1418.784,0.088500,6,0.5,1,0,1079.292,0,0,0,0,na,na
F54027,0.924500,1,0.03,0.3,0,57.49700,30.33950,5,0.5,2,0,2777.198,0.224500,5,1,8,0,1460.608,0.063500,6,0.5,1,0,1076.343,0,0,0,0,na,na
F54031,0.905500,1,0.03,0.3,0,69.54601,31.95250,5,0.5,2,0,2719.692,0.221500,5,1,8,0,1443.453,0.062500,6,0.5,1,0,1078.578,0,0,0,0,na,na
F54037,0.846000,1,0.03,0.3,0,57.30350,28.87050,5,0.5,2,0,2887.145,0.143250,5,1,8,0,1447.408,0.025500,6,0.5,1,0,1077.247,0,0,0,0,na,na
F54057,1.429500,1,0.03,0.3,0,60.30000,30.75900,5,0.5,2,0,2640.323,0.119500,5,1,8,0,1395.484,0.044500,6,0.5,1,0,1075.771,0,0,0,0,na,na
F54063,0.648500,1,0.03,0.3,0,71.49550,32.44500,5,0.5,2,0,2582.998,0.145000,5,1,8,0,1488.237,0.051000,6,0.5,1,0,1075.138,0,0,0,0,na,na
