TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.445252,0.010891,0.,10.00000,0.445252,na,na,0.445252,0.000653,0.,10.00000,0.445252,na,na,0.000100,0.069760,0.000037,0.781361,0.200000,na,na,0.000100,0.004494,0.000074,0.130228,0.000100,7009.513,14578.74,0.001,1.07,142.6633,617.3375,0.001,1.07,0.100000,32.06368,0.001,1.07,0.100000,32.06368,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.250236,0.025081,0.,10.00000,0.250236,na,na,0.250236,0.001507,0.,10.00000,0.250236,na,na,0.000100,0.005738,0.000703,0.014949,0.200000,na,na,0.000100,0.000711,0.001202,0.010000,0.000100,20797.68,15361.87,0.001,1.07,48.08231,585.8658,0.001,1.07,0.100000,68.06358,0.001,1.07,0.100000,68.06358,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.208388,0.034921,0.,10.00000,0.208388,na,na,0.208388,0.002097,0.,10.00000,0.208388,na,na,0.000100,0.058949,0.000054,0.142837,0.200000,na,na,0.000100,0.003625,0.000109,0.023806,0.000100,15323.57,15696.65,0.001,1.07,65.25895,573.3712,0.001,1.07,0.100000,41.55746,0.001,1.07,0.100000,41.55746,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.276108,0.021137,0.,10.00000,0.276108,na,na,0.276108,0.001267,0.,10.00000,0.276108,na,na,0.000100,0.100000,0.000011,0.020891,0.200000,na,na,0.000100,0.012962,0.000023,0.010000,0.000100,24653.80,19138.46,0.001,1.07,40.56169,470.2571,0.001,1.07,0.100000,26.55653,0.001,1.07,0.100000,26.55653,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.184329,0.041769,0.,10.00000,0.184329,na,na,0.184329,0.002506,0.,10.00000,0.184329,na,na,0.000100,0.001864,0.002281,0.074197,0.200000,na,na,0.000100,0.000370,0.002434,0.012367,0.000100,12855.21,15571.57,0.001,1.07,77.78946,577.9766,0.001,1.07,0.100000,60.45573,0.001,1.07,0.100000,60.45573,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.264492,0.024266,0.,10.00000,0.264492,na,na,0.264492,0.001456,0.,10.00000,0.264492,na,na,0.000100,0.021819,0.000165,0.219386,0.200000,na,na,0.000100,0.001971,0.000330,0.036565,0.000100,11983.89,16647.95,0.001,1.07,83.44536,540.6071,0.001,1.07,0.100000,54.16348,0.001,1.07,0.100000,54.16348,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.230427,0.029832,0.,10.00000,0.230427,na,na,0.230427,0.001789,0.,10.00000,0.230427,na,na,0.000100,0.033266,0.000108,0.175092,0.200000,na,na,0.000100,0.002744,0.000216,0.029182,0.000100,21229.76,15613.92,0.001,1.07,47.10371,576.4085,0.001,1.07,0.100000,43.93711,0.001,1.07,0.100000,43.93711,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.233064,0.028216,0.,10.00000,0.233064,na,na,0.233064,0.001694,0.,10.00000,0.233064,na,na,0.000100,0.040083,0.000087,0.086852,0.200000,na,na,0.000100,0.002882,0.000174,0.014475,0.000100,21037.13,17206.63,0.001,1.07,47.53499,523.0542,0.001,1.07,0.100000,47.01595,0.001,1.07,0.100000,47.01595,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.324116,0.016861,0.,10.00000,0.324116,na,na,0.324116,0.001012,0.,10.00000,0.324116,na,na,0.000100,0.080006,0.000036,0.260243,0.200000,na,na,0.000100,0.004569,0.000072,0.043373,0.000100,13139.58,12178.64,0.001,1.07,76.10595,738.9990,0.001,1.07,0.100000,37.92409,0.001,1.07,0.100000,37.92409,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.236512,0.028197,0.,10.00000,0.236512,na,na,0.236512,0.001691,0.,10.00000,0.236512,na,na,0.000100,0.051677,0.000060,0.313480,0.200000,na,na,0.000100,0.003436,0.000119,0.052247,0.000100,17862.40,15398.04,0.001,1.07,55.98353,584.4896,0.001,1.07,0.100000,45.32388,0.001,1.07,0.100000,45.32388,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.247646,0.026037,0.,10.00000,0.247646,na,na,0.247646,0.001563,0.,10.00000,0.247646,na,na,0.000100,0.024572,0.000163,0.084928,0.200000,na,na,0.000100,0.002311,0.000325,0.014155,0.000100,21290.12,15112.17,0.001,1.07,46.97017,595.5465,0.001,1.07,0.100000,41.61407,0.001,1.07,0.100000,41.61407,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.404067,0.010795,0.,10.00000,0.404067,na,na,0.404067,0.000648,0.,10.00000,0.404067,na,na,0.000100,0.016645,0.000244,0.130977,0.200000,na,na,0.000100,0.002048,0.000428,0.021830,0.000100,20104.12,16262.66,0.001,1.07,49.74106,553.4150,0.001,1.07,0.100000,31.38899,0.001,1.07,0.100000,31.38899,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.336550,0.015436,0.,10.00000,0.336550,na,na,0.336550,0.000927,0.,10.00000,0.336550,na,na,0.000100,0.009830,0.000389,0.273793,0.200000,na,na,0.000100,0.001275,0.000645,0.045632,0.000100,13756.59,13171.51,0.001,1.07,72.69241,683.2929,0.001,1.07,0.100000,37.98904,0.001,1.07,0.100000,37.98904,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.385919,0.012824,0.,10.00000,0.385919,na,na,0.385919,0.000770,0.,10.00000,0.385919,na,na,0.000100,0.004834,0.000844,0.534277,0.200000,na,na,0.000100,0.000781,0.001137,0.089046,0.000100,6183.792,11328.25,0.001,1.07,161.7131,794.4738,0.001,1.07,0.100000,41.35382,0.001,1.07,0.100000,41.35382,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.374700,0.013573,0.,10.00000,0.374700,na,na,0.374700,0.000814,0.,10.00000,0.374700,na,na,0.000100,0.005867,0.000721,0.131198,0.200000,na,na,0.000100,0.000885,0.001022,0.021866,0.000100,16029.92,17284.81,0.001,1.07,62.38338,520.6882,0.001,1.07,0.100000,57.04747,0.001,1.07,0.100000,57.04747,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.193065,0.039147,0.,10.00000,0.193065,na,na,0.193065,0.002347,0.,10.00000,0.193065,na,na,0.000100,0.024228,0.000148,0.158851,0.200000,na,na,0.000100,0.002042,0.000297,0.026475,0.000100,16840.33,15753.63,0.001,1.07,59.38125,571.2968,0.001,1.07,0.100000,58.79987,0.001,1.07,0.100000,58.79987,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.476831,0.009305,0.,10.00000,0.476831,na,na,0.476831,0.000558,0.,10.00000,0.476831,na,na,0.000100,0.042522,0.000073,0.320229,0.200000,na,na,0.000100,0.003078,0.000146,0.053371,0.000100,10264.29,14965.43,0.001,1.07,97.42509,601.3864,0.001,1.07,0.100000,41.14491,0.001,1.07,0.100000,41.14491,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.331175,0.016939,0.,10.00000,0.331175,na,na,0.331175,0.001018,0.,10.00000,0.331175,na,na,0.000100,0.100000,0.000024,0.627447,0.200000,na,na,0.000100,0.005830,0.000048,0.104575,0.000100,12447.32,15406.97,0.001,1.07,80.33855,584.1512,0.001,1.07,0.100000,33.90139,0.001,1.07,0.100000,33.90139,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157977,0.050394,0.,10.00000,0.157977,na,na,0.157977,0.003027,0.,10.00000,0.157977,na,na,0.000100,0.017727,0.000238,0.075501,0.200000,na,na,0.000100,0.001955,0.000466,0.012583,0.000100,26787.96,17659.82,0.001,1.07,37.33022,509.6314,0.001,1.07,0.100000,52.71875,0.001,1.07,0.100000,52.71875,0.001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.241111,0.026510,0.,10.00000,0.241111,na,na,0.241111,0.001592,0.,10.00000,0.241111,na,na,0.000100,0.026417,0.000144,0.198831,0.200000,na,na,0.000100,0.002432,0.000288,0.033138,0.000100,18155.14,12521.76,0.001,1.07,55.08084,718.7494,0.001,1.07,0.100000,39.31143,0.001,1.07,0.100000,39.31143,0.001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.548023,0.007129,0.,10.00000,0.548023,na,na,0.548023,0.000427,0.,10.00000,0.548023,na,na,0.000100,0.027950,0.000126,0.333855,0.200000,na,na,0.000100,0.002589,0.000251,0.055642,0.000100,10585.87,12351.06,0.001,1.07,94.46558,728.6825,0.001,1.07,0.100000,30.66933,0.001,1.07,0.100000,30.66933,0.001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.266718,0.023436,0.,10.00000,0.266718,na,na,0.266718,0.001406,0.,10.00000,0.266718,na,na,0.000100,0.016100,0.000217,0.387464,0.200000,na,na,0.000100,0.001585,0.000435,0.064578,0.000100,12127.04,15373.42,0.001,1.07,82.46032,585.4261,0.001,1.07,0.100000,52.44769,0.001,1.07,0.100000,52.44769,0.001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.398861,0.012363,0.,10.00000,0.398861,na,na,0.398861,0.000742,0.,10.00000,0.398861,na,na,0.000100,0.006270,0.000631,0.468765,0.200000,na,na,0.000100,0.000895,0.000962,0.078128,0.000100,6811.139,11872.62,0.001,1.07,146.8182,758.0459,0.001,1.07,0.100000,41.22745,0.001,1.07,0.100000,41.22745,0.001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.500514,0.008661,0.,10.00000,0.500514,na,na,0.500514,0.000519,0.,10.00000,0.500514,na,na,0.000100,0.010806,0.000376,0.152576,0.200000,na,na,0.000100,0.001335,0.000656,0.025429,0.000100,10359.64,20871.98,0.001,1.07,96.52843,431.2000,0.001,1.07,0.100000,52.38183,0.001,1.07,0.100000,52.38183,0.001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.262050,0.021351,0.,10.00000,0.262050,na,na,0.262050,0.001282,0.,10.00000,0.262050,na,na,0.000100,0.100000,0.000018,0.021667,0.200000,na,na,0.000100,0.010484,0.000036,0.010000,0.000100,34291.40,24020.72,0.001,1.07,29.16184,374.6764,0.001,1.07,0.100000,36.24651,0.001,1.07,0.100000,36.24651,0.001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.407040,0.011588,0.,10.00000,0.407040,na,na,0.407040,0.000695,0.,10.00000,0.407040,na,na,0.000100,0.091953,0.000040,0.010000,0.200000,na,na,0.000100,0.002426,0.000080,0.010000,0.000100,11190.45,13428.97,0.001,1.07,89.36190,670.1931,0.001,1.07,0.100000,44.13132,0.001,1.07,0.100000,44.13132,0.001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.222859,0.031734,0.,10.00000,0.222859,na,na,0.222859,0.001902,0.,10.00000,0.222859,na,na,0.000100,0.033992,0.000108,0.123327,0.200000,na,na,0.000100,0.002719,0.000217,0.020554,0.000100,25870.20,25865.29,0.001,1.07,38.65451,347.9566,0.001,1.07,0.100000,41.23553,0.001,1.07,0.100000,41.23553,0.001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.247343,0.025835,0.,10.00000,0.247343,na,na,0.247343,0.001548,0.,10.00000,0.247343,na,na,0.000100,0.035684,0.000096,0.291431,0.200000,na,na,0.000100,0.002966,0.000192,0.048572,0.000100,22326.00,15364.89,0.001,1.07,44.79083,585.7512,0.001,1.07,0.100000,47.63513,0.001,1.07,0.100000,47.63513,0.001,1.07,na,na,na,na,na,na
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.396534,0.011725,0.,10.00000,0.396534,na,na,0.396534,0.000704,0.,10.00000,0.396534,na,na,0.000100,0.013492,0.000302,0.158427,0.200000,na,na,0.000100,0.001721,0.000513,0.026404,0.000100,20064.91,16344.17,0.001,1.07,49.83823,550.6552,0.001,1.07,0.100000,33.67335,0.001,1.07,0.100000,33.67335,0.001,1.07,na,na,na,na,na,na
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
