TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067399,0.089679,0.,10.00000,0.067399,na,na,0.067399,0.005390,0.,10.00000,0.067399,na,na,0.000100,0.100000,0.100E-04,0.210253,0.200000,na,na,0.000100,0.100000,0.100E-04,0.048492,0.000100,25667.32,14744.66,0.001,1.07,38.96001,610.3906,0.001,1.07,0.100000,45.76027,0.001,1.07,0.100000,45.76027,0.001,1.07,na,na,na,na,na,na
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.227430,0.020238,0.,9.010035,0.227430,na,na,0.227430,0.001215,0.,9.010035,0.227430,na,na,0.000100,0.100000,0.100E-04,0.069490,0.200000,na,na,0.000100,0.100000,0.100E-04,0.037572,0.000100,19805.75,14382.72,0.001,1.07,50.49036,625.7512,0.001,1.07,0.100000,40.09996,0.001,1.07,0.100000,40.09996,0.001,1.07,na,na,na,na,na,na
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.030933,0.100000,0.,10.00000,0.030933,na,na,0.030933,0.014386,0.,10.00000,0.030933,na,na,0.000100,0.100000,0.100E-04,0.236619,0.200000,na,na,0.000100,0.100000,0.100E-04,0.071783,0.000100,28300.98,20980.16,0.001,1.07,35.33445,428.9769,0.001,1.07,0.100000,60.60841,0.001,1.07,0.100000,60.60841,0.001,1.07,na,na,na,na,na,na
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.087736,0.064855,0.,10.00000,0.087736,na,na,0.087736,0.003890,0.,10.00000,0.087736,na,na,0.000100,0.100000,0.100E-04,0.213517,0.200000,na,na,0.000100,0.100000,0.100E-04,0.047656,0.000100,28202.09,16233.45,0.001,1.07,35.45836,554.4105,0.001,1.07,0.100000,41.08157,0.001,1.07,0.100000,41.08157,0.001,1.07,na,na,na,na,na,na
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.142803,0.035656,0.,10.00000,0.142803,na,na,0.142803,0.002135,0.,10.00000,0.142803,na,na,0.000100,0.100000,0.100E-04,0.028729,0.200000,na,na,0.000100,0.100000,0.100E-04,0.028729,0.000100,24586.58,16017.57,0.001,1.07,40.67260,561.8831,0.001,1.07,0.100000,50.39211,0.001,1.07,0.100000,50.39211,0.001,1.07,na,na,na,na,na,na
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.176465,0.027462,0.,7.615544,0.176465,na,na,0.176465,0.001649,0.,7.615544,0.176465,na,na,0.000100,0.100000,0.100E-04,0.129255,0.200000,na,na,0.000100,0.100000,0.100E-04,0.112435,0.000100,24582.73,17630.85,0.001,1.07,40.67897,510.4689,0.001,1.07,0.100000,47.80319,0.001,1.07,0.100000,47.80319,0.001,1.07,na,na,na,na,na,na
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.205676,0.023028,0.,10.00000,0.205676,na,na,0.205676,0.001379,0.,10.00000,0.205676,na,na,0.000100,0.100000,0.100E-04,0.087040,0.200000,na,na,0.000100,0.100000,0.100E-04,0.071976,0.000100,21474.63,14510.75,0.001,1.07,46.56656,620.2297,0.001,1.07,0.100000,38.84352,0.001,1.07,0.100000,38.84352,0.001,1.07,na,na,na,na,na,na
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.169066,0.029055,0.,10.00000,0.169066,na,na,0.169066,0.001742,0.,10.00000,0.169066,na,na,0.000100,0.100000,0.100E-04,0.095611,0.200000,na,na,0.000100,0.100000,0.100E-04,0.046970,0.000100,21473.26,13934.50,0.001,1.07,46.56956,645.8787,0.001,1.07,0.100000,37.93974,0.001,1.07,0.100000,37.93974,0.001,1.07,na,na,na,na,na,na
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.199623,0.023102,0.,10.00000,0.199623,na,na,0.199623,0.001385,0.,10.00000,0.199623,na,na,0.000100,0.100000,0.100E-04,0.043038,0.200000,na,na,0.000100,0.100000,0.100E-04,0.043038,0.000100,23598.43,14223.46,0.001,1.07,42.37571,632.7575,0.001,1.07,0.100000,39.89780,0.001,1.07,0.100000,39.89780,0.001,1.07,na,na,na,na,na,na
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.226297,0.019933,0.,10.00000,0.226297,na,na,0.226297,0.001195,0.,10.00000,0.226297,na,na,0.000100,0.100000,0.100E-04,0.050163,0.200000,na,na,0.000100,0.100000,0.100E-04,0.050163,0.000100,15826.86,12161.80,0.001,1.07,63.18370,740.0216,0.001,1.07,0.100000,41.99824,0.001,1.07,0.100000,41.99824,0.001,1.07,na,na,na,na,na,na
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112244,0.047921,0.,10.00000,0.112244,na,na,0.112244,0.002883,0.,10.00000,0.112244,na,na,0.000100,0.100000,0.100E-04,0.143815,0.200000,na,na,0.000100,0.061578,0.000010,0.033652,0.000100,23989.52,14560.30,0.001,1.07,41.68486,618.1196,0.001,1.07,0.100000,39.91062,0.001,1.07,0.100000,39.91062,0.001,1.07,na,na,na,na,na,na
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.036115,0.100000,0.,10.00000,0.036115,na,na,0.036115,0.012234,0.,10.00000,0.036115,na,na,0.000100,0.100000,0.100E-04,0.472644,0.200000,na,na,0.000100,0.100000,0.100E-04,0.078776,0.000100,22442.64,12479.27,0.001,1.07,44.55803,721.1965,0.001,1.07,0.100000,54.44504,0.001,1.07,0.100000,54.44504,0.001,1.07,na,na,na,na,na,na
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.376198,0.010311,0.,10.00000,0.376198,na,na,0.376198,0.000619,0.,10.00000,0.376198,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,38898.64,12524.06,0.001,1.07,25.70783,718.6168,0.001,1.07,0.100000,22.67809,0.001,1.07,0.100000,22.67809,0.001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.054527,0.100000,0.,7.817766,0.054527,na,na,0.054527,0.007156,0.,7.817766,0.054527,na,na,0.000100,0.100000,0.100E-04,0.283671,0.200000,na,na,0.000100,0.100000,0.100E-04,0.047282,0.000100,38147.77,16145.42,0.001,1.07,26.21386,557.4338,0.001,1.07,0.100000,46.54527,0.001,1.07,0.100000,46.54527,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.135254,0.037486,0.,10.00000,0.135254,na,na,0.135254,0.002249,0.,10.00000,0.135254,na,na,0.000100,0.100000,0.100E-04,0.513138,0.200000,na,na,0.000100,0.100000,0.100E-04,0.085523,0.000100,31078.75,15037.86,0.001,1.07,32.17633,598.4898,0.001,1.07,0.100000,48.74879,0.001,1.07,0.100000,48.74879,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171464,0.028282,0.,10.00000,0.171464,na,na,0.171464,0.001695,0.,10.00000,0.171464,na,na,0.000100,0.100000,0.100E-04,1.065153,0.200000,na,na,0.000100,0.100000,0.100E-04,0.177526,0.000100,31791.89,12530.86,0.001,1.07,31.45456,718.2267,0.001,1.07,0.100000,31.11739,0.001,1.07,0.100000,31.11739,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062045,0.100000,0.,8.537242,0.062045,na,na,0.062045,0.006078,0.,8.537242,0.062045,na,na,0.000100,0.059501,0.000054,0.045491,0.200000,na,na,0.000100,0.007371,0.000092,0.031615,0.000100,35840.54,14820.46,0.001,1.07,27.90136,607.2683,0.001,1.07,0.100000,69.92485,0.001,1.07,0.100000,69.92485,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038203,0.100000,0.,10.00000,0.038203,na,na,0.038203,0.011441,0.,10.00000,0.038203,na,na,0.000100,0.100000,0.100E-04,0.361669,0.200000,na,na,0.000100,0.100000,0.100E-04,0.060276,0.000100,29373.11,14184.21,0.001,1.07,34.04475,634.5085,0.001,1.07,0.100000,41.12537,0.001,1.07,0.100000,41.12537,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.075256,0.077550,0.,10.00000,0.075256,na,na,0.075256,0.004649,0.,10.00000,0.075256,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,26741.72,12010.49,0.001,1.07,37.39473,749.3448,0.001,1.07,0.100000,25.93998,0.001,1.07,0.100000,25.93998,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.030120,0.100000,0.,10.00000,0.030120,na,na,0.030120,0.015334,0.,10.00000,0.030120,na,na,0.000100,0.001460,0.002870,0.116477,0.200000,na,na,0.000100,0.000289,0.003062,0.019413,0.000100,44878.92,21200.73,0.001,1.07,22.28217,424.5139,0.001,1.07,0.132354,64.66013,0.001,1.07,0.132354,64.66013,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050907,0.100000,0.,10.00000,0.050907,na,na,0.050907,0.007563,0.,10.00000,0.050907,na,na,0.000100,0.100000,0.100E-04,0.805359,0.200000,na,na,0.000100,0.100000,0.100E-04,0.134234,0.000100,25794.46,15588.63,0.001,1.07,38.76803,577.3442,0.001,1.07,0.100000,57.81329,0.001,1.07,0.100000,57.81329,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.042269,0.100000,0.,10.00000,0.042269,na,na,0.042269,0.009754,0.,10.00000,0.042269,na,na,0.000100,0.100000,0.100E-04,0.467677,0.200000,na,na,0.000100,0.100000,0.100E-04,0.077946,0.000100,34353.82,15989.58,0.001,1.07,29.10884,562.8664,0.001,1.07,0.100000,43.68493,0.001,1.07,0.100000,43.68493,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049774,0.100000,0.,10.00000,0.049774,na,na,0.049774,0.007934,0.,10.00000,0.049774,na,na,0.000100,0.100000,0.100E-04,0.369948,0.200000,na,na,0.000100,0.100000,0.100E-04,0.061655,0.000100,33896.95,16126.84,0.001,1.07,29.50117,558.0761,0.001,1.07,0.100000,49.38215,0.001,1.07,0.100000,49.38215,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.099760,0.054781,0.,10.00000,0.099760,na,na,0.099760,0.003287,0.,10.00000,0.099760,na,na,0.000100,0.100000,0.100E-04,0.374330,0.200000,na,na,0.000100,0.100000,0.100E-04,0.062388,0.000100,23538.68,10013.61,0.001,1.07,42.48331,898.7772,0.001,1.07,0.100000,36.98504,0.001,1.07,0.100000,36.98504,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049672,0.100000,0.,10.00000,0.049672,na,na,0.049672,0.008053,0.,10.00000,0.049672,na,na,0.000100,0.100000,0.100E-04,0.635287,0.200000,na,na,0.000100,0.100000,0.100E-04,0.105882,0.000100,33293.78,14987.12,0.001,1.07,30.03565,600.5151,0.001,1.07,0.100000,44.62122,0.001,1.07,0.100000,44.62122,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.055403,0.100000,0.,10.00000,0.055403,na,na,0.055403,0.006985,0.,10.00000,0.055403,na,na,0.000100,0.100000,0.100E-04,0.150563,0.200000,na,na,0.000100,0.100000,0.100E-04,0.032069,0.000100,47734.62,19770.79,0.001,1.07,20.19335,455.2170,0.001,1.07,0.100000,41.66227,0.001,1.07,0.100000,41.66227,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.218002,0.020008,0.,10.00000,0.218002,na,na,0.218002,0.001201,0.,10.00000,0.218002,na,na,0.000100,0.100000,0.100E-04,0.091647,0.200000,na,na,0.000100,0.100000,0.100E-04,0.015934,0.000100,49872.31,14488.23,0.001,1.07,20.04403,621.1941,0.001,1.07,0.100000,31.77392,0.001,1.07,0.100000,31.77392,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.122456,0.042424,0.,10.00000,0.122456,na,na,0.122456,0.002547,0.,10.00000,0.122456,na,na,0.000100,0.100000,0.100E-04,0.482309,0.200000,na,na,0.000100,0.100000,0.100E-04,0.080383,0.000100,46981.74,15604.23,0.001,1.07,21.28485,576.7667,0.001,1.07,0.100000,37.89543,0.001,1.07,0.100000,37.89543,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.149284,0.033151,0.,10.00000,0.149284,na,na,0.149284,0.001990,0.,10.00000,0.149284,na,na,0.000100,0.100000,0.100E-04,0.714124,0.200000,na,na,0.000100,0.058465,0.000011,0.119020,0.000100,29774.63,12586.23,0.001,1.07,33.58565,715.0668,0.001,1.07,0.100000,42.33419,0.001,1.07,0.100000,42.33419,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133924,0.037975,0.,10.00000,0.133924,na,na,0.133924,0.002278,0.,10.00000,0.133924,na,na,0.000100,0.100000,0.100E-04,0.358993,0.200000,na,na,0.000100,0.068076,0.100E-04,0.059834,0.000100,31018.61,15019.27,0.001,1.07,32.23873,599.2299,0.001,1.07,0.100000,61.81578,0.001,1.07,0.100000,61.81578,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033807,0.100000,0.,10.00000,0.033807,na,na,0.033807,0.013404,0.,10.00000,0.033807,na,na,0.000100,0.100000,0.100E-04,0.594878,0.200000,na,na,0.000100,0.100000,0.100E-04,0.099144,0.000100,35741.56,17004.86,0.001,1.07,27.97863,529.2607,0.001,1.07,0.100000,58.87389,0.001,1.07,0.100000,58.87389,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.234453,0.018925,0.,10.00000,0.234453,na,na,0.234453,0.001135,0.,10.00000,0.234453,na,na,0.000100,0.100000,0.100E-04,0.493301,0.200000,na,na,0.000100,0.100000,0.100E-04,0.082215,0.000100,32600.63,12482.23,0.001,1.07,30.67424,721.0258,0.001,1.07,0.100000,39.84949,0.001,1.07,0.100000,39.84949,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
