TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.406142,0.009551,0.,10.00000,0.406142,na,na,0.406142,0.000573,0.,10.00000,0.406142,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,39003.46,15199.39,0.001,1.07,25.63875,592.1292,0.001,1.07,0.100000,22.64214,0.001,1.07,0.100000,22.64214,0.001,1.07,na,na,na,na,na,na
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.075754,0.085843,0.,8.513450,0.075754,na,na,0.075754,0.005151,0.,8.513450,0.075754,na,na,0.000100,0.100000,0.100E-04,0.112365,0.200000,na,na,0.000100,0.044137,0.000014,0.018729,0.000100,38316.43,18215.29,0.001,1.07,26.09848,494.0907,0.001,1.07,0.100000,46.22914,0.001,1.07,0.100000,46.22914,0.001,1.07,na,na,na,na,na,na
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.175603,0.028872,0.,10.00000,0.175603,na,na,0.175603,0.001732,0.,10.00000,0.175603,na,na,0.000100,0.100000,0.100E-04,0.285267,0.200000,na,na,0.000100,0.084457,0.100E-04,0.047545,0.000100,31028.87,17175.18,0.001,1.07,32.22805,524.0121,0.001,1.07,0.100000,47.13008,0.001,1.07,0.100000,47.13008,0.001,1.07,na,na,na,na,na,na
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.215897,0.022461,0.,10.00000,0.215897,na,na,0.215897,0.001346,0.,10.00000,0.215897,na,na,0.000100,0.100000,0.100E-04,0.954298,0.200000,na,na,0.000100,0.100000,0.100E-04,0.159050,0.000100,32357.31,14700.27,0.001,1.07,30.90492,612.2337,0.001,1.07,0.100000,31.36859,0.001,1.07,0.100000,31.36859,0.001,1.07,na,na,na,na,na,na
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.085437,0.073459,0.,9.190681,0.085437,na,na,0.085437,0.004414,0.,9.190681,0.085437,na,na,0.000100,0.031568,0.000110,0.023378,0.200000,na,na,0.000100,0.003911,0.000189,0.016248,0.000100,35832.55,16538.52,0.001,1.07,27.90759,544.1837,0.001,1.07,0.100000,68.70428,0.001,1.07,0.100000,68.70428,0.001,1.07,na,na,na,na,na,na
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.054081,0.100000,0.,10.00000,0.054081,na,na,0.054081,0.008082,0.,10.00000,0.054081,na,na,0.000100,0.100000,0.100E-04,0.251276,0.200000,na,na,0.000100,0.100000,0.100E-04,0.041878,0.000100,29954.36,16130.81,0.001,1.07,33.38413,557.9387,0.001,1.07,0.100000,41.01973,0.001,1.07,0.100000,41.01973,0.001,1.07,na,na,na,na,na,na
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.101055,0.057752,0.,10.00000,0.101055,na,na,0.101055,0.003462,0.,10.00000,0.101055,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,27220.62,14459.58,0.001,1.07,36.73684,622.4245,0.001,1.07,0.100000,26.02330,0.001,1.07,0.100000,26.02330,0.001,1.07,na,na,na,na,na,na
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.044256,0.100000,0.,10.00000,0.044256,na,na,0.044256,0.010437,0.,10.00000,0.044256,na,na,0.000100,0.002347,0.001757,0.101504,0.200000,na,na,0.000100,0.000466,0.001875,0.016918,0.000100,44142.15,22558.33,0.001,1.07,22.65407,398.9659,0.001,1.07,0.128764,62.42949,0.001,1.07,0.128764,62.42949,0.001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.077122,0.083220,0.,10.00000,0.077122,na,na,0.077122,0.004992,0.,10.00000,0.077122,na,na,0.000100,0.100000,0.100E-04,0.430081,0.200000,na,na,0.000100,0.100000,0.100E-04,0.071684,0.000100,25908.14,17431.86,0.001,1.07,38.59792,516.2962,0.001,1.07,0.100000,56.02317,0.001,1.07,0.100000,56.02317,0.001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.063333,0.100000,0.,10.00000,0.063333,na,na,0.063333,0.006510,0.,10.00000,0.063333,na,na,0.000100,0.100000,0.100E-04,0.260321,0.200000,na,na,0.000100,0.100000,0.100E-04,0.043386,0.000100,34603.18,17847.88,0.001,1.07,28.89908,504.2616,0.001,1.07,0.100000,43.44976,0.001,1.07,0.100000,43.44976,0.001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070154,0.093739,0.,10.00000,0.070154,na,na,0.070154,0.005629,0.,10.00000,0.070154,na,na,0.000100,0.100000,0.100E-04,0.215210,0.200000,na,na,0.000100,0.100000,0.100E-04,0.035866,0.000100,34089.61,18301.64,0.001,1.07,29.33444,491.7595,0.001,1.07,0.100000,48.14834,0.001,1.07,0.100000,48.14834,0.001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131020,0.041711,0.,10.00000,0.131020,na,na,0.131020,0.002503,0.,10.00000,0.131020,na,na,0.000100,0.100000,0.100E-04,0.316970,0.200000,na,na,0.000100,0.100000,0.100E-04,0.052828,0.000100,24015.63,11745.71,0.001,1.07,41.63958,766.2373,0.001,1.07,0.100000,37.22007,0.001,1.07,0.100000,37.22007,0.001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070370,0.094770,0.,10.00000,0.070370,na,na,0.070370,0.005684,0.,10.00000,0.070370,na,na,0.000100,0.100000,0.100E-04,0.498226,0.200000,na,na,0.000100,0.100000,0.100E-04,0.083038,0.000100,33999.94,17068.10,0.001,1.07,29.41182,527.2993,0.001,1.07,0.100000,44.66102,0.001,1.07,0.100000,44.66102,0.001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.078115,0.082546,0.,10.00000,0.078115,na,na,0.078115,0.004954,0.,10.00000,0.078115,na,na,0.000100,0.100000,0.100E-04,0.070651,0.200000,na,na,0.000100,0.100000,0.100E-04,0.015048,0.000100,48700.30,22261.30,0.001,1.07,19.79294,404.2891,0.001,1.07,0.100000,41.46009,0.001,1.07,0.100000,41.46009,0.001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.242509,0.017986,0.,10.00000,0.242509,na,na,0.242509,0.001080,0.,10.00000,0.242509,na,na,0.000100,0.100000,0.100E-04,0.063052,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010962,0.000100,49965.31,16978.05,0.001,1.07,20.00673,530.0962,0.001,1.07,0.100000,31.52405,0.001,1.07,0.100000,31.52405,0.001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.153173,0.033916,0.,10.00000,0.153173,na,na,0.153173,0.002037,0.,10.00000,0.153173,na,na,0.000100,0.100000,0.000012,0.311981,0.200000,na,na,0.000100,0.031392,0.000020,0.051996,0.000100,47537.61,17769.29,0.001,1.07,21.03596,506.4919,0.001,1.07,0.100000,37.79782,0.001,1.07,0.100000,37.79782,0.001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.184575,0.026812,0.,10.00000,0.184575,na,na,0.184575,0.001610,0.,10.00000,0.184575,na,na,0.000100,0.075081,0.000044,0.517975,0.200000,na,na,0.000100,0.012132,0.000060,0.086329,0.000100,29666.71,14347.79,0.001,1.07,33.70781,627.2737,0.001,1.07,0.100000,41.80997,0.001,1.07,0.100000,41.80997,0.001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.170427,0.029841,0.,10.00000,0.170427,na,na,0.170427,0.001790,0.,10.00000,0.170427,na,na,0.000100,0.098066,0.000034,0.151504,0.200000,na,na,0.000100,0.014795,0.000049,0.025251,0.000100,30817.44,17125.89,0.001,1.07,32.44918,525.5201,0.001,1.07,0.100000,59.59222,0.001,1.07,0.100000,59.59222,0.001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048424,0.100000,0.,10.00000,0.048424,na,na,0.048424,0.009358,0.,10.00000,0.048424,na,na,0.000100,0.100000,0.100E-04,0.301077,0.200000,na,na,0.000100,0.074685,0.100E-04,0.050178,0.000100,36504.45,18897.50,0.001,1.07,27.39392,476.2536,0.001,1.07,0.100000,58.47342,0.001,1.07,0.100000,58.47342,0.001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.272245,0.016298,0.,10.00000,0.272245,na,na,0.272245,0.000978,0.,10.00000,0.272245,na,na,0.000100,0.100000,0.100E-04,0.420504,0.200000,na,na,0.000100,0.100000,0.100E-04,0.070083,0.000100,32909.30,14766.86,0.001,1.07,30.38653,609.4733,0.001,1.07,0.100000,40.23574,0.001,1.07,0.100000,40.23574,0.001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.123625,0.045377,0.,10.00000,0.123625,na,na,0.123625,0.002727,0.,10.00000,0.123625,na,na,0.000100,0.100000,0.100E-04,0.806474,0.200000,na,na,0.000100,0.100000,0.100E-04,0.134412,0.000100,41944.66,17567.81,0.001,1.07,23.84093,512.3007,0.001,1.07,0.100000,33.14675,0.001,1.07,0.100000,33.14675,0.001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.041291,0.100000,0.,10.00000,0.041291,na,na,0.041291,0.011580,0.,10.00000,0.041291,na,na,0.000100,0.100000,0.000011,0.063781,0.200000,na,na,0.000100,0.034196,0.000022,0.017404,0.000100,49789.43,24822.23,0.001,1.07,15.75987,362.5783,0.001,1.07,0.100000,52.92331,0.001,1.07,0.100000,52.92331,0.001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.077994,0.081954,0.,10.00000,0.077994,na,na,0.077994,0.004920,0.,10.00000,0.077994,na,na,0.000100,0.100000,0.100E-04,0.163824,0.200000,na,na,0.000100,0.100000,0.100E-04,0.027304,0.000100,30427.30,14942.28,0.001,1.07,32.86523,602.3184,0.001,1.07,0.100000,39.16276,0.001,1.07,0.100000,39.16276,0.001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.370496,0.010546,0.,10.00000,0.370496,na,na,0.370496,0.000632,0.,10.00000,0.370496,na,na,0.000100,0.100000,0.100E-04,0.265481,0.200000,na,na,0.000100,0.100000,0.100E-04,0.044247,0.000100,26498.29,11499.57,0.001,1.07,37.73831,782.6385,0.001,1.07,0.100000,30.42634,0.001,1.07,0.100000,30.42634,0.001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.088183,0.070885,0.,10.00000,0.088183,na,na,0.088183,0.004251,0.,10.00000,0.088183,na,na,0.000100,0.100000,0.100E-04,0.543272,0.200000,na,na,0.000100,0.058312,0.100E-04,0.090547,0.000100,41184.97,19551.68,0.001,1.07,24.28069,460.3187,0.001,1.07,0.100000,51.97372,0.001,1.07,0.100000,51.97372,0.001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.187388,0.026315,0.,10.00000,0.187388,na,na,0.187388,0.001579,0.,10.00000,0.187388,na,na,0.000100,0.100000,0.000023,0.523255,0.200000,na,na,0.000100,0.019227,0.000035,0.087210,0.000100,27057.34,14318.70,0.001,1.07,36.95852,628.5480,0.001,1.07,0.100000,41.78246,0.001,1.07,0.100000,41.78246,0.001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.294303,0.014730,0.,10.00000,0.294303,na,na,0.294303,0.000882,0.,10.00000,0.294303,na,na,0.000100,0.100000,0.100E-04,0.215735,0.200000,na,na,0.000100,0.064865,0.100E-04,0.035955,0.000100,29403.84,18246.01,0.001,1.07,34.00918,493.2583,0.001,1.07,0.100000,55.10603,0.001,1.07,0.100000,55.10603,0.001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.112057,0.049931,0.,10.00000,0.112057,na,na,0.112057,0.002999,0.,10.00000,0.112057,na,na,0.000100,0.100000,0.100E-04,0.010000,0.200000,na,na,0.000100,0.100000,0.100E-04,0.010000,0.000100,48907.77,19290.68,0.001,1.07,20.44666,466.5464,0.001,1.07,0.100000,36.12869,0.001,1.07,0.100000,36.12869,0.001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210324,0.022426,0.,10.00000,0.210324,na,na,0.210324,0.001345,0.,10.00000,0.210324,na,na,0.000100,0.100000,0.100E-04,0.013700,0.200000,na,na,0.000100,0.100000,0.100E-04,0.013700,0.000100,29305.90,13115.63,0.001,1.07,34.12282,686.2044,0.001,1.07,0.100000,43.37503,0.001,1.07,0.100000,43.37503,0.001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059697,0.100000,0.,10.00000,0.059697,na,na,0.059697,0.007100,0.,10.00000,0.059697,na,na,0.000100,0.100000,0.100E-04,0.229375,0.200000,na,na,0.000100,0.100000,0.100E-04,0.038228,0.000100,49026.84,27382.63,0.001,1.07,19.80058,328.6753,0.001,1.07,0.100000,41.54734,0.001,1.07,0.100000,41.54734,0.001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0,0.03,0.5,0,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,1000,3000,0.001,1.07,na,na,na,na,na,na
