seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42027,2003,  11,   5.1394,   0.3270,   0.2226,   0.4145,   0.0377,   0.0466,   0.0431,   0.0146
B42027,2003,  12,   5.0994,   0.2160,   0.0956,   0.3709,   0.0130,   0.0462,   0.0428,   0.0144
B42027,2004,   1,   4.4918,   0.2102,   0.0962,   0.4182,   0.0152,   0.0407,   0.0377,   0.0127
B42027,2004,   2,   2.9118,   0.1652,   0.0748,   0.4129,   0.0270,   0.0264,   0.0244,   0.0082
B42027,2004,   3,   3.3731,   0.2790,   0.1437,   0.4757,   0.0535,   0.0306,   0.0283,   0.0096
B42027,2004,   4,   5.2509,   0.3711,   0.3130,   0.4011,   0.0573,   0.0952,   0.0881,   0.0297
B42027,2004,   5,   5.6422,   0.4150,   0.3180,   0.4194,   0.0584,   0.1023,   0.0946,   0.0320
B42027,2004,   6,   4.0004,   0.2810,   0.2070,   0.5070,   0.0840,   0.0725,   0.0671,   0.0227
B42027,2004,   7,   8.9361,   0.5055,   0.3580,   0.4750,   0.0897,   0.0810,   0.0749,   0.0253
B42027,2004,   8,   5.2340,   0.3451,   0.2375,   0.4255,   0.0726,   0.0474,   0.0439,   0.0148
B42027,2004,   9,  10.9280,   0.2332,   0.1529,   0.3997,   0.0582,   0.0991,   0.0916,   0.0310
B42027,2004,  10,   2.9575,   0.1484,   0.0932,   0.4367,   0.0422,   0.0268,   0.0248,   0.0084
B42027,2004,  11,   3.3616,   0.2392,   0.1301,   0.4051,   0.0375,   0.0305,   0.0282,   0.0095
B42027,2004,  12,   3.6031,   0.1761,   0.0852,   0.3625,   0.0129,   0.0327,   0.0302,   0.0102
B42027,2005,   1,   6.1174,   0.2586,   0.1368,   0.4085,   0.0152,   0.0555,   0.0513,   0.0173
B42027,2005,   2,   3.3642,   0.1752,   0.0714,   0.4033,   0.0268,   0.0305,   0.0282,   0.0095
B42027,2005,   3,   3.7319,   0.2929,   0.1405,   0.4647,   0.0532,   0.0338,   0.0313,   0.0106
B42027,2005,   4,   2.1411,   0.1511,   0.1274,   0.3919,   0.0571,   0.0388,   0.0359,   0.0121
B42027,2005,   5,   2.1975,   0.1473,   0.0967,   0.4097,   0.0582,   0.0398,   0.0369,   0.0124
B42027,2005,   6,   2.5439,   0.1821,   0.1336,   0.4953,   0.0836,   0.0461,   0.0427,   0.0144
B42027,2005,   7,   3.0410,   0.2243,   0.1397,   0.4640,   0.0893,   0.0276,   0.0255,   0.0086
B42027,2005,   8,   3.8663,   0.2697,   0.1664,   0.4156,   0.0723,   0.0350,   0.0324,   0.0110
B42027,2005,   9,   1.6569,   0.1027,   0.0648,   0.3905,   0.0579,   0.0150,   0.0139,   0.0047
B42027,2005,  10,   6.0462,   0.1724,   0.1172,   0.4266,   0.0420,   0.0548,   0.0507,   0.0171
B42027,2005,  11,   5.5571,   0.2527,   0.1489,   0.3957,   0.0374,   0.0504,   0.0466,   0.0157
B42027,2005,  12,   2.9482,   0.1425,   0.0490,   0.3541,   0.0129,   0.0267,   0.0247,   0.0084
