seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24041,1987,   6,   2.5997,   0.3509,   0.2553,   0.6607,   0.3257,   0.0471,   0.0436,   0.0147
A24041,1987,   7,   2.0017,   0.2723,   0.1341,   0.7451,   0.3640,   0.0181,   0.0168,   0.0057
A24041,1987,   8,   1.2980,   0.2010,   0.1130,   0.7519,   0.2439,   0.0118,   0.0109,   0.0037
A24041,1987,   9,   3.8125,   0.2587,   0.1512,   0.6038,   0.2479,   0.0346,   0.0320,   0.0108
A24041,1987,  10,   1.7764,   0.1448,   0.0833,   0.7495,   0.1808,   0.0161,   0.0149,   0.0050
A24041,1987,  11,   3.6550,   0.1312,   0.0717,   0.5854,   0.1231,   0.0331,   0.0306,   0.0104
A24041,1987,  12,   2.9509,   0.1968,   0.0875,   0.5794,   0.0283,   0.0267,   0.0247,   0.0084
A24041,1988,   1,   3.5501,   0.1565,   0.0556,   0.5186,   0.0480,   0.0322,   0.0298,   0.0101
A24041,1988,   2,   4.1851,   0.1925,   0.0882,   0.4882,   0.0670,   0.0379,   0.0351,   0.0119
A24041,1988,   3,   2.5896,   0.1819,   0.1332,   0.5692,   0.1375,   0.0235,   0.0217,   0.0073
A24041,1988,   4,   2.6337,   0.2310,   0.2008,   0.6402,   0.2630,   0.0477,   0.0442,   0.0149
A24041,1988,   5,   3.7279,   0.2767,   0.1930,   0.6309,   0.2480,   0.0676,   0.0625,   0.0211
A24041,1988,   6,   0.5126,   0.0561,   0.0414,   0.6464,   0.3241,   0.0093,   0.0086,   0.0029
A24041,1988,   7,   4.8270,   0.3868,   0.1807,   0.7289,   0.3621,   0.0438,   0.0405,   0.0137
A24041,1988,   8,   4.1292,   0.3084,   0.1371,   0.7356,   0.2426,   0.0374,   0.0346,   0.0117
A24041,1988,   9,   2.3812,   0.1345,   0.0691,   0.5907,   0.2466,   0.0216,   0.0200,   0.0067
A24041,1988,  10,   2.1848,   0.1551,   0.0802,   0.7332,   0.1799,   0.0198,   0.0183,   0.0062
A24041,1988,  11,   5.9457,   0.2823,   0.1625,   0.5727,   0.1225,   0.0539,   0.0499,   0.0168
A24041,1988,  12,   0.9424,   0.0503,   0.0252,   0.5669,   0.0282,   0.0085,   0.0079,   0.0027
A24041,1989,   1,   2.8136,   0.2045,   0.1045,   0.5071,   0.0478,   0.0255,   0.0236,   0.0080
A24041,1989,   2,   3.4681,   0.2267,   0.1342,   0.4773,   0.0666,   0.0314,   0.0291,   0.0098
A24041,1989,   3,   5.3460,   0.4566,   0.2644,   0.5565,   0.1368,   0.0485,   0.0448,   0.0151
A24041,1989,   4,   4.9547,   0.5699,   0.4639,   0.6260,   0.2617,   0.0898,   0.0831,   0.0281
A24041,1989,   5,   6.9672,   0.5476,   0.3895,   0.6170,   0.2467,   0.1263,   0.1168,   0.0395
A24041,1989,   6,   8.9515,   0.6386,   0.5288,   0.6320,   0.3224,   0.1623,   0.1501,   0.0507
A24041,1989,   7,   7.1683,   0.7012,   0.3436,   0.7127,   0.3602,   0.0650,   0.0601,   0.0203
A24041,1989,   8,   2.5205,   0.2887,   0.1183,   0.7193,   0.2414,   0.0228,   0.0211,   0.0071
A24041,1989,   9,   5.6980,   0.3995,   0.2027,   0.5776,   0.2453,   0.0517,   0.0478,   0.0161
A24041,1989,  10,   4.8341,   0.1973,   0.1228,   0.7170,   0.1789,   0.0438,   0.0405,   0.0137
A24041,1989,  11,   2.4982,   0.1467,   0.1051,   0.5600,   0.1218,   0.0226,   0.0209,   0.0071
A24041,1989,  12,   1.5392,   0.1054,   0.0461,   0.5543,   0.0280,   0.0140,   0.0129,   0.0044
A24041,1990,   1,   4.0571,   0.2242,   0.1473,   0.4956,   0.0475,   0.0368,   0.0340,   0.0115
A24041,1990,   2,   1.9113,   0.1264,   0.0979,   0.4665,   0.0663,   0.0173,   0.0160,   0.0054
A24041,1990,   3,   3.3857,   0.2880,   0.1847,   0.5439,   0.1360,   0.0307,   0.0284,   0.0096
A24041,1990,   4,   4.3697,   0.3647,   0.3419,   0.6118,   0.2603,   0.0792,   0.0733,   0.0248
A24041,1990,   5,   7.8468,   0.4966,   0.3314,   0.6030,   0.2454,   0.1423,   0.1316,   0.0445
A24041,1990,   6,   3.0750,   0.2954,   0.2042,   0.6177,   0.3207,   0.0557,   0.0516,   0.0174
A24041,1990,   7,   4.3862,   0.4249,   0.2211,   0.6966,   0.3584,   0.0398,   0.0368,   0.0124
A24041,1990,   8,   7.1730,   0.7137,   0.3104,   0.7029,   0.2401,   0.0650,   0.0601,   0.0203
A24041,1990,   9,   1.8175,   0.1574,   0.0920,   0.5645,   0.2441,   0.0165,   0.0152,   0.0051
A24041,1990,  10,   3.2789,   0.1539,   0.1134,   0.7007,   0.1780,   0.0297,   0.0275,   0.0093
A24041,1990,  11,   1.3429,   0.0700,   0.0434,   0.5473,   0.1212,   0.0122,   0.0113,   0.0038
A24041,1990,  12,   4.6604,   0.2613,   0.1187,   0.5417,   0.0279,   0.0422,   0.0391,   0.0132
A24041,1991,   1,   4.1692,   0.1801,   0.0678,   0.4841,   0.0473,   0.0378,   0.0350,   0.0118
A24041,1991,   2,   1.3154,   0.1056,   0.0782,   0.4557,   0.0659,   0.0119,   0.0110,   0.0037
A24041,1991,   3,   5.1482,   0.4013,   0.2725,   0.5313,   0.1353,   0.0467,   0.0432,   0.0146
A24041,1991,   4,   2.6739,   0.2159,   0.1585,   0.5976,   0.2589,   0.0485,   0.0448,   0.0151
A24041,1991,   5,   1.9408,   0.1935,   0.1662,   0.5890,   0.2442,   0.0352,   0.0325,   0.0110
A24041,1991,   6,   1.9971,   0.2072,   0.1467,   0.6033,   0.3190,   0.0362,   0.0335,   0.0113
A24041,1991,   7,   3.6304,   0.4074,   0.2328,   0.6804,   0.3565,   0.0329,   0.0304,   0.0103
A24041,1991,   8,   3.6878,   0.3538,   0.1745,   0.6866,   0.2388,   0.0334,   0.0309,   0.0104
A24041,1991,   9,   3.8895,   0.2935,   0.1734,   0.5514,   0.2428,   0.0353,   0.0326,   0.0110
A24041,1991,  10,   2.7511,   0.2254,   0.1237,   0.6844,   0.1771,   0.0249,   0.0231,   0.0078
A24041,1991,  11,   0.9614,   0.0561,   0.0375,   0.5346,   0.1206,   0.0087,   0.0081,   0.0027
A24041,1991,  12,   5.1119,   0.2545,   0.1296,   0.5291,   0.0277,   0.0463,   0.0429,   0.0145
A24041,1992,   1,   1.3563,   0.0646,   0.0335,   0.4726,   0.0470,   0.0123,   0.0114,   0.0038
A24041,1992,   2,   2.8156,   0.1804,   0.0975,   0.4449,   0.0656,   0.0255,   0.0236,   0.0080
A24041,1992,   3,   5.2572,   0.3842,   0.2412,   0.5186,   0.1346,   0.0477,   0.0441,   0.0149
A24041,1992,   4,   1.8328,   0.1828,   0.1960,   0.5834,   0.2576,   0.0332,   0.0307,   0.0104
A24041,1992,   5,   2.8989,   0.2315,   0.1570,   0.5750,   0.2429,   0.0526,   0.0486,   0.0164
A24041,1992,   6,   1.9353,   0.1484,   0.0995,   0.5890,   0.3173,   0.0351,   0.0325,   0.0110
A24041,1992,   7,   4.6091,   0.4375,   0.2297,   0.6642,   0.3546,   0.0418,   0.0386,   0.0131
A24041,1992,   8,   5.1681,   0.4268,   0.2048,   0.6703,   0.2376,   0.0468,   0.0433,   0.0146
A24041,1992,   9,   5.4704,   0.2697,   0.1611,   0.5382,   0.2415,   0.0496,   0.0459,   0.0155
A24041,1992,  10,   1.8745,   0.1373,   0.0742,   0.6682,   0.1761,   0.0170,   0.0157,   0.0053
A24041,1992,  11,   3.0373,   0.1321,   0.0960,   0.5219,   0.1199,   0.0275,   0.0255,   0.0086
A24041,1992,  12,   4.2321,   0.1964,   0.0919,   0.5166,   0.0276,   0.0384,   0.0355,   0.0120
A24041,1993,   1,   2.7707,   0.1490,   0.0758,   0.4611,   0.0468,   0.0251,   0.0232,   0.0078
A24041,1993,   2,   2.6983,   0.1430,   0.0546,   0.4340,   0.0653,   0.0245,   0.0226,   0.0076
A24041,1993,   3,   7.2415,   0.5322,   0.2286,   0.5060,   0.1339,   0.0656,   0.0607,   0.0205
A24041,1993,   4,   4.1371,   0.2644,   0.2596,   0.5692,   0.2562,   0.0750,   0.0694,   0.0234
A24041,1993,   5,   2.8150,   0.3463,   0.2770,   0.5610,   0.2416,   0.0510,   0.0472,   0.0159
A24041,1993,   6,   3.2370,   0.3708,   0.2947,   0.5747,   0.3156,   0.0587,   0.0543,   0.0183
A24041,1993,   7,   1.5776,   0.2005,   0.1155,   0.6480,   0.3527,   0.0143,   0.0132,   0.0045
A24041,1993,   8,   3.6705,   0.4973,   0.2488,   0.6540,   0.2363,   0.0333,   0.0308,   0.0104
A24041,1993,   9,   3.3454,   0.2836,   0.1898,   0.5251,   0.2402,   0.0303,   0.0281,   0.0095
A24041,1993,  10,   3.1332,   0.2554,   0.1700,   0.6519,   0.1752,   0.0284,   0.0263,   0.0089
A24041,1993,  11,   3.1492,   0.0972,   0.0902,   0.5092,   0.1193,   0.0285,   0.0264,   0.0089
A24041,1993,  12,   3.8308,   0.1955,   0.0914,   0.5040,   0.0274,   0.0347,   0.0321,   0.0109
A24041,1994,   1,   4.5027,   0.2795,   0.1256,   0.4496,   0.0465,   0.0408,   0.0378,   0.0128
A24041,1994,   2,   5.1438,   0.3106,   0.1793,   0.4232,   0.0649,   0.0466,   0.0431,   0.0146
A24041,1994,   3,  10.0037,   0.6610,   0.3915,   0.4934,   0.1332,   0.0907,   0.0839,   0.0283
A24041,1994,   4,   2.7743,   0.2463,   0.2775,   0.5549,   0.2548,   0.0503,   0.0465,   0.0157
A24041,1994,   5,   2.3819,   0.2511,   0.1633,   0.5470,   0.2403,   0.0432,   0.0399,   0.0135
A24041,1994,   6,   3.2375,   0.3268,   0.2941,   0.5603,   0.3140,   0.0587,   0.0543,   0.0183
A24041,1994,   7,   6.6793,   0.6814,   0.3298,   0.6319,   0.3508,   0.0605,   0.0560,   0.0189
A24041,1994,   8,   6.0689,   0.6235,   0.3066,   0.6377,   0.2351,   0.0550,   0.0509,   0.0172
A24041,1994,   9,   3.6095,   0.2103,   0.1249,   0.5120,   0.2389,   0.0327,   0.0303,   0.0102
A24041,1994,  10,   0.9629,   0.0801,   0.0570,   0.6356,   0.1743,   0.0087,   0.0081,   0.0027
A24041,1994,  11,   2.6860,   0.1250,   0.0873,   0.4964,   0.1187,   0.0243,   0.0225,   0.0076
A24041,1994,  12,   1.4768,   0.0784,   0.0500,   0.4914,   0.0273,   0.0134,   0.0124,   0.0042
A24041,1995,   1,   4.1151,   0.1655,   0.0952,   0.4381,   0.0463,   0.0373,   0.0345,   0.0117
A24041,1995,   2,   2.0805,   0.1321,   0.0883,   0.4124,   0.0646,   0.0189,   0.0174,   0.0059
A24041,1995,   3,   2.3501,   0.1708,   0.1304,   0.4808,   0.1325,   0.0213,   0.0197,   0.0067
A24041,1995,   4,   2.6511,   0.2013,   0.2147,   0.5407,   0.2535,   0.0481,   0.0445,   0.0150
A24041,1995,   5,   4.6844,   0.4180,   0.3335,   0.5330,   0.2390,   0.0849,   0.0786,   0.0265
A24041,1995,   6,   3.6156,   0.2594,   0.2572,   0.5460,   0.3123,   0.0655,   0.0606,   0.0205
A24041,1995,   7,   3.4225,   0.2990,   0.1722,   0.6157,   0.3490,   0.0310,   0.0287,   0.0097
A24041,1995,   8,   1.2902,   0.1189,   0.0865,   0.6213,   0.2338,   0.0117,   0.0108,   0.0037
A24041,1995,   9,   2.7894,   0.1660,   0.0919,   0.4989,   0.2377,   0.0253,   0.0234,   0.0079
A24041,1995,  10,   7.3656,   0.2568,   0.2284,   0.6194,   0.1733,   0.0668,   0.0618,   0.0209
A24041,1995,  11,   4.8100,   0.2157,   0.1318,   0.4837,   0.1180,   0.0436,   0.0403,   0.0136
A24041,1995,  12,   2.5111,   0.1718,   0.0774,   0.4788,   0.0271,   0.0228,   0.0211,   0.0071
A24041,1996,   1,   4.9769,   0.2254,   0.0939,   0.4266,   0.0460,   0.0451,   0.0417,   0.0141
A24041,1996,   2,   2.6660,   0.1671,   0.0942,   0.4015,   0.0642,   0.0242,   0.0224,   0.0076
A24041,1996,   3,   3.9364,   0.4046,   0.2522,   0.4681,   0.1318,   0.0357,   0.0330,   0.0112
A24041,1996,   4,   3.4370,   0.2756,   0.2110,   0.5265,   0.2521,   0.0623,   0.0576,   0.0195
A24041,1996,   5,   5.5323,   0.4314,   0.2819,   0.5190,   0.2377,   0.1003,   0.0928,   0.0313
A24041,1996,   6,   4.8448,   0.3320,   0.2671,   0.5316,   0.3106,   0.0878,   0.0812,   0.0274
A24041,1996,   7,   6.7100,   0.4309,   0.2125,   0.5995,   0.3471,   0.0608,   0.0563,   0.0190
A24041,1996,   8,   3.5010,   0.3032,   0.1320,   0.6050,   0.2325,   0.0317,   0.0294,   0.0099
A24041,1996,   9,   4.8319,   0.3779,   0.2211,   0.4858,   0.2364,   0.0438,   0.0405,   0.0137
A24041,1996,  10,   5.2355,   0.1872,   0.1646,   0.6031,   0.1724,   0.0475,   0.0439,   0.0148
A24041,1996,  11,   2.4182,   0.1052,   0.0874,   0.4710,   0.1174,   0.0219,   0.0203,   0.0068
A24041,1996,  12,   7.0360,   0.2588,   0.1536,   0.4662,   0.0270,   0.0638,   0.0590,   0.0199
A24041,1997,   1,   2.1711,   0.0961,   0.0428,   0.4151,   0.0458,   0.0197,   0.0182,   0.0062
A24041,1997,   2,   3.4701,   0.2007,   0.0866,   0.3907,   0.0639,   0.0315,   0.0291,   0.0098
A24041,1997,   3,   5.1153,   0.4202,   0.2326,   0.4555,   0.1311,   0.0464,   0.0429,   0.0145
A24041,1997,   4,   3.4172,   0.2448,   0.1624,   0.5123,   0.2507,   0.0620,   0.0573,   0.0194
A24041,1997,   5,   2.6214,   0.2024,   0.1417,   0.5050,   0.2364,   0.0475,   0.0440,   0.0149
A24041,1997,   6,   3.5085,   0.2567,   0.1869,   0.5173,   0.3089,   0.0636,   0.0588,   0.0199
A24041,1997,   7,   2.8646,   0.2796,   0.1467,   0.5833,   0.3452,   0.0260,   0.0240,   0.0081
A24041,1997,   8,   5.6263,   0.5032,   0.2214,   0.5887,   0.2313,   0.0510,   0.0472,   0.0159
A24041,1997,   9,   1.8879,   0.1348,   0.0914,   0.4727,   0.2351,   0.0171,   0.0158,   0.0053
A24041,1997,  10,   3.0451,   0.1830,   0.0826,   0.5868,   0.1715,   0.0276,   0.0255,   0.0086
A24041,1997,  11,   6.6708,   0.2268,   0.1271,   0.4583,   0.1168,   0.0605,   0.0559,   0.0189
A24041,1997,  12,   2.4596,   0.1603,   0.0610,   0.4537,   0.0268,   0.0223,   0.0206,   0.0070
A24041,1998,   1,   7.0075,   0.2722,   0.1298,   0.4035,   0.0455,   0.0635,   0.0588,   0.0199
A24041,1998,   2,   6.5067,   0.2700,   0.0957,   0.3799,   0.0635,   0.0590,   0.0546,   0.0184
A24041,1998,   3,   6.1894,   0.4097,   0.2107,   0.4429,   0.1303,   0.0561,   0.0519,   0.0175
A24041,1998,   4,   3.7020,   0.3356,   0.3173,   0.4981,   0.2494,   0.0671,   0.0621,   0.0210
A24041,1998,   5,   3.8032,   0.2286,   0.1398,   0.4910,   0.2351,   0.0689,   0.0638,   0.0215
A24041,1998,   6,   4.7381,   0.3959,   0.2742,   0.5030,   0.3072,   0.0859,   0.0795,   0.0268
A24041,1998,   7,   1.6105,   0.1728,   0.0877,   0.5672,   0.3433,   0.0146,   0.0135,   0.0046
A24041,1998,   8,   2.3016,   0.1648,   0.0903,   0.5724,   0.2300,   0.0209,   0.0193,   0.0065
A24041,1998,   9,   1.2622,   0.1119,   0.0703,   0.4596,   0.2338,   0.0114,   0.0106,   0.0036
A24041,1998,  10,   1.9188,   0.1110,   0.0752,   0.5705,   0.1705,   0.0174,   0.0161,   0.0054
A24041,1998,  11,   1.1084,   0.0798,   0.0612,   0.4456,   0.1161,   0.0100,   0.0093,   0.0031
A24041,1998,  12,   2.9993,   0.2031,   0.1001,   0.4411,   0.0267,   0.0272,   0.0251,   0.0085
A24041,1999,   1,   5.4398,   0.2023,   0.1394,   0.3920,   0.0453,   0.0493,   0.0456,   0.0154
A24041,1999,   2,   2.6113,   0.1433,   0.1095,   0.3690,   0.0632,   0.0237,   0.0219,   0.0074
A24041,1999,   3,   4.4960,   0.2041,   0.0946,   0.4302,   0.1296,   0.0408,   0.0377,   0.0127
A24041,1999,   4,   2.6302,   0.2127,   0.1756,   0.4839,   0.2480,   0.0477,   0.0441,   0.0149
A24041,1999,   5,   1.0069,   0.0980,   0.0660,   0.4770,   0.2339,   0.0183,   0.0169,   0.0057
A24041,1999,   6,   2.5901,   0.1948,   0.1205,   0.4886,   0.3056,   0.0470,   0.0434,   0.0147
A24041,1999,   7,   4.0151,   0.4075,   0.2233,   0.5510,   0.3414,   0.0364,   0.0337,   0.0114
A24041,1999,   8,   5.2463,   0.3667,   0.1690,   0.5560,   0.2288,   0.0476,   0.0440,   0.0149
A24041,1999,   9,  13.2481,   0.3249,   0.1995,   0.4465,   0.2325,   0.1201,   0.1111,   0.0375
A24041,1999,  10,   3.1690,   0.1455,   0.0840,   0.5543,   0.1696,   0.0287,   0.0266,   0.0090
A24041,1999,  11,   2.4568,   0.0970,   0.0845,   0.4329,   0.1155,   0.0223,   0.0206,   0.0070
A24041,1999,  12,   2.9930,   0.1398,   0.0879,   0.4285,   0.0266,   0.0271,   0.0251,   0.0085
A24041,2000,   1,   4.0623,   0.1913,   0.0831,   0.3805,   0.0450,   0.0368,   0.0341,   0.0115
A24041,2000,   2,   1.7955,   0.1014,   0.0725,   0.3582,   0.0628,   0.0163,   0.0151,   0.0051
A24041,2000,   3,   5.7547,   0.2467,   0.1730,   0.4176,   0.1289,   0.0522,   0.0483,   0.0163
A24041,2000,   4,   4.4574,   0.3647,   0.2857,   0.4697,   0.2466,   0.0808,   0.0747,   0.0253
A24041,2000,   5,   3.0299,   0.2234,   0.1461,   0.4630,   0.2326,   0.0549,   0.0508,   0.0172
A24041,2000,   6,   5.4441,   0.4839,   0.3056,   0.4743,   0.3039,   0.0987,   0.0913,   0.0308
A24041,2000,   7,   8.5160,   0.6138,   0.3036,   0.5348,   0.3396,   0.0772,   0.0714,   0.0241
A24041,2000,   8,   4.5972,   0.3672,   0.1474,   0.5397,   0.2275,   0.0417,   0.0385,   0.0130
A24041,2000,   9,   5.7110,   0.2612,   0.1364,   0.4334,   0.2312,   0.0518,   0.0479,   0.0162
A24041,2000,  10,   0.1563,   0.0055,   0.0034,   0.5380,   0.1687,   0.0014,   0.0013,   0.0004
A24041,2000,  11,   2.3374,   0.0961,   0.0566,   0.4202,   0.1148,   0.0212,   0.0196,   0.0066
A24041,2000,  12,   3.1699,   0.1482,   0.0690,   0.4159,   0.0264,   0.0287,   0.0266,   0.0090
A24041,2001,   1,   3.2819,   0.1530,   0.0920,   0.3690,   0.0448,   0.0297,   0.0275,   0.0093
A24041,2001,   2,   2.5023,   0.1493,   0.0877,   0.3474,   0.0625,   0.0227,   0.0210,   0.0071
A24041,2001,   3,   6.0261,   0.2951,   0.1534,   0.4050,   0.1282,   0.0546,   0.0505,   0.0171
A24041,2001,   4,   1.8380,   0.1833,   0.1789,   0.4555,   0.2453,   0.0333,   0.0308,   0.0104
A24041,2001,   5,   4.9224,   0.2858,   0.2718,   0.4490,   0.2313,   0.0892,   0.0825,   0.0279
A24041,2001,   6,   5.5153,   0.3490,   0.2433,   0.4599,   0.3022,   0.1000,   0.0925,   0.0312
A24041,2001,   7,   6.1289,   0.5267,   0.3280,   0.5187,   0.3377,   0.0556,   0.0514,   0.0174
A24041,2001,   8,   5.2120,   0.4002,   0.2608,   0.5234,   0.2262,   0.0472,   0.0437,   0.0148
A24041,2001,   9,   2.0155,   0.0912,   0.0695,   0.4203,   0.2300,   0.0183,   0.0169,   0.0057
A24041,2001,  10,   0.9381,   0.0346,   0.0262,   0.5217,   0.1677,   0.0085,   0.0079,   0.0027
A24041,2001,  11,   0.8865,   0.0437,   0.0523,   0.4075,   0.1142,   0.0080,   0.0074,   0.0025
A24041,2001,  12,   1.8428,   0.0956,   0.0616,   0.4034,   0.0263,   0.0167,   0.0155,   0.0052
A24041,2002,   1,   2.4982,   0.0871,   0.0417,   0.3575,   0.0445,   0.0226,   0.0209,   0.0071
A24041,2002,   2,   0.5512,   0.0329,   0.0237,   0.3365,   0.0621,   0.0050,   0.0046,   0.0016
A24041,2002,   3,   3.9448,   0.2125,   0.1624,   0.3924,   0.1275,   0.0358,   0.0331,   0.0112
A24041,2002,   4,   4.2470,   0.2659,   0.2737,   0.4413,   0.2439,   0.0770,   0.0712,   0.0241
A24041,2002,   5,   2.9140,   0.1499,   0.1260,   0.4350,   0.2300,   0.0528,   0.0489,   0.0165
A24041,2002,   6,   2.2306,   0.1684,   0.1665,   0.4456,   0.3005,   0.0404,   0.0374,   0.0126
A24041,2002,   7,   1.9555,   0.1369,   0.0906,   0.5025,   0.3358,   0.0177,   0.0164,   0.0055
A24041,2002,   8,   2.6633,   0.1507,   0.0763,   0.5071,   0.2250,   0.0241,   0.0223,   0.0075
A24041,2002,   9,   5.3891,   0.1652,   0.1111,   0.4072,   0.2287,   0.0489,   0.0452,   0.0153
A24041,2002,  10,   6.9635,   0.2271,   0.1616,   0.5055,   0.1668,   0.0631,   0.0584,   0.0197
A24041,2002,  11,   6.7842,   0.1938,   0.1613,   0.3948,   0.1136,   0.0615,   0.0569,   0.0192
A24041,2002,  12,   4.8924,   0.1948,   0.1050,   0.3908,   0.0261,   0.0443,   0.0410,   0.0139
A24041,2003,   1,   2.2077,   0.0946,   0.0849,   0.3460,   0.0443,   0.0200,   0.0185,   0.0063
A24041,2003,   2,   8.1221,   0.3507,   0.2507,   0.3257,   0.0618,   0.0736,   0.0681,   0.0230
A24041,2003,   3,   4.7623,   0.3169,   0.2312,   0.3797,   0.1268,   0.0432,   0.0399,   0.0135
A24041,2003,   4,   3.1097,   0.2034,   0.1856,   0.4271,   0.2425,   0.0564,   0.0521,   0.0176
A24041,2003,   5,   6.0645,   0.3684,   0.3318,   0.4210,   0.2287,   0.1099,   0.1017,   0.0344
A24041,2003,   6,   7.5082,   0.4890,   0.3730,   0.4312,   0.2988,   0.1361,   0.1259,   0.0425
A24041,2003,   7,   6.9260,   0.4499,   0.2948,   0.4863,   0.3339,   0.0628,   0.0581,   0.0196
A24041,2003,   8,   5.5137,   0.3117,   0.1946,   0.4908,   0.2237,   0.0500,   0.0462,   0.0156
A24041,2003,   9,   7.9627,   0.2192,   0.1637,   0.3941,   0.2274,   0.0722,   0.0668,   0.0226
A24041,2003,  10,   4.4920,   0.1826,   0.1741,   0.4892,   0.1659,   0.0407,   0.0377,   0.0127
