seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42001,1993,   5,   1.7394,   0.2200,   0.1523,   0.6066,   0.3468,   0.0315,   0.0292,   0.0099
A42001,1993,   6,   3.3304,   0.4559,   0.2993,   0.6512,   0.5969,   0.0604,   0.0558,   0.0189
A42001,1993,   7,   3.2657,   0.4572,   0.2057,   0.6141,   0.5398,   0.0296,   0.0274,   0.0093
A42001,1993,   8,   3.3324,   0.4619,   0.2018,   0.6769,   0.3664,   0.0302,   0.0279,   0.0094
A42001,1993,   9,   8.4881,   0.6567,   0.3875,   0.6780,   0.2801,   0.0769,   0.0712,   0.0240
A42001,1993,  10,   2.9934,   0.3157,   0.1819,   0.4929,   0.2037,   0.0271,   0.0251,   0.0085
A42001,1993,  11,   4.9714,   0.2131,   0.1505,   0.2525,   0.1656,   0.0451,   0.0417,   0.0141
A42001,1993,  12,   4.2821,   0.2557,   0.1231,   0.3018,   0.0394,   0.0388,   0.0359,   0.0121
A42001,1994,   1,   4.7755,   0.3666,   0.1839,   0.2883,   0.0741,   0.0433,   0.0400,   0.0135
A42001,1994,   2,   4.0562,   0.2736,   0.1998,   0.3254,   0.0669,   0.0368,   0.0340,   0.0115
A42001,1994,   3,   6.3024,   0.5578,   0.2871,   0.3831,   0.1923,   0.0571,   0.0528,   0.0179
A42001,1994,   4,   2.1241,   0.2616,   0.2553,   0.4737,   0.3703,   0.0385,   0.0356,   0.0120
A42001,1994,   5,   4.0984,   0.4948,   0.3703,   0.5945,   0.3499,   0.0743,   0.0687,   0.0232
A42001,1994,   6,   3.4175,   0.5570,   0.3920,   0.6382,   0.6022,   0.0620,   0.0573,   0.0194
A42001,1994,   7,   4.5562,   0.4677,   0.2322,   0.6018,   0.5447,   0.0413,   0.0382,   0.0129
A42001,1994,   8,   5.3228,   0.4539,   0.1863,   0.6634,   0.3697,   0.0482,   0.0446,   0.0151
A42001,1994,   9,   3.3113,   0.2185,   0.1319,   0.6645,   0.2826,   0.0300,   0.0278,   0.0094
A42001,1994,  10,   0.9326,   0.1123,   0.0756,   0.4831,   0.2055,   0.0085,   0.0078,   0.0026
A42001,1994,  11,   5.6372,   0.3636,   0.2563,   0.2474,   0.1670,   0.0511,   0.0473,   0.0160
A42001,1994,  12,   2.2453,   0.1548,   0.0964,   0.2958,   0.0397,   0.0204,   0.0188,   0.0064
A42001,1995,   1,   4.9426,   0.2802,   0.1375,   0.2824,   0.0747,   0.0448,   0.0414,   0.0140
A42001,1995,   2,   1.6654,   0.1505,   0.1074,   0.3188,   0.0675,   0.0151,   0.0140,   0.0047
A42001,1995,   3,   1.0699,   0.1237,   0.0933,   0.3753,   0.1940,   0.0097,   0.0090,   0.0030
A42001,1995,   4,   1.7606,   0.1827,   0.1765,   0.4640,   0.3736,   0.0319,   0.0295,   0.0100
A42001,1995,   5,   4.1654,   0.5305,   0.4418,   0.5824,   0.3530,   0.0755,   0.0699,   0.0236
A42001,1995,   6,   6.4213,   0.5485,   0.3521,   0.6252,   0.6076,   0.1164,   0.1077,   0.0364
A42001,1995,   7,   4.3946,   0.4243,   0.1829,   0.5896,   0.5495,   0.0398,   0.0368,   0.0124
A42001,1995,   8,   1.4676,   0.1425,   0.0780,   0.6499,   0.3730,   0.0133,   0.0123,   0.0042
A42001,1995,   9,   2.8529,   0.2443,   0.1392,   0.6509,   0.2851,   0.0259,   0.0239,   0.0081
A42001,1995,  10,   5.7357,   0.2694,   0.1867,   0.4733,   0.2074,   0.0520,   0.0481,   0.0162
A42001,1995,  11,   3.6858,   0.2185,   0.1315,   0.2424,   0.1685,   0.0334,   0.0309,   0.0104
A42001,1995,  12,   2.4429,   0.1853,   0.0922,   0.2898,   0.0401,   0.0221,   0.0205,   0.0069
A42001,1996,   1,   7.7009,   0.4050,   0.2186,   0.2765,   0.0754,   0.0698,   0.0646,   0.0218
A42001,1996,   2,   1.7452,   0.2081,   0.1509,   0.3122,   0.0681,   0.0158,   0.0146,   0.0049
A42001,1996,   3,   3.9748,   0.5077,   0.3156,   0.3675,   0.1957,   0.0360,   0.0333,   0.0113
A42001,1996,   4,   3.5153,   0.4606,   0.3918,   0.4544,   0.3769,   0.0637,   0.0590,   0.0199
A42001,1996,   5,   5.4982,   0.5901,   0.3643,   0.5703,   0.3561,   0.0997,   0.0922,   0.0311
A42001,1996,   6,   9.9934,   1.0341,   0.7716,   0.6122,   0.6129,   0.1812,   0.1676,   0.0566
A42001,1996,   7,   7.2729,   0.6650,   0.2990,   0.5774,   0.5543,   0.0659,   0.0610,   0.0206
A42001,1996,   8,   3.5467,   0.3603,   0.1461,   0.6364,   0.3763,   0.0322,   0.0297,   0.0100
A42001,1996,   9,   8.0344,   0.4036,   0.2358,   0.6374,   0.2876,   0.0728,   0.0674,   0.0228
A42001,1996,  10,   4.6307,   0.2552,   0.1991,   0.4635,   0.2092,   0.0420,   0.0388,   0.0131
A42001,1996,  11,   3.3593,   0.1970,   0.1591,   0.2374,   0.1700,   0.0305,   0.0282,   0.0095
A42001,1996,  12,   6.5544,   0.3623,   0.2110,   0.2838,   0.0404,   0.0594,   0.0550,   0.0186
A42001,1997,   1,   1.9900,   0.1610,   0.0907,   0.2707,   0.0761,   0.0180,   0.0167,   0.0056
A42001,1997,   2,   1.4724,   0.1296,   0.0656,   0.3055,   0.0687,   0.0133,   0.0123,   0.0042
A42001,1997,   3,   4.4877,   0.4767,   0.2614,   0.3598,   0.1975,   0.0407,   0.0376,   0.0127
A42001,1997,   4,   1.6105,   0.2054,   0.1442,   0.4447,   0.3802,   0.0292,   0.0270,   0.0091
A42001,1997,   5,   2.4244,   0.2631,   0.1641,   0.5582,   0.3592,   0.0440,   0.0407,   0.0137
A42001,1997,   6,   2.6188,   0.2473,   0.1335,   0.5992,   0.6182,   0.0475,   0.0439,   0.0148
A42001,1997,   7,   2.9040,   0.3144,   0.1242,   0.5651,   0.5591,   0.0263,   0.0243,   0.0082
A42001,1997,   8,   2.7873,   0.2793,   0.1038,   0.6229,   0.3795,   0.0253,   0.0234,   0.0079
A42001,1997,   9,   5.0549,   0.2943,   0.1841,   0.6239,   0.2901,   0.0458,   0.0424,   0.0143
A42001,1997,  10,   1.7303,   0.1541,   0.0859,   0.4536,   0.2110,   0.0157,   0.0145,   0.0049
A42001,1997,  11,   6.2959,   0.2729,   0.1683,   0.2323,   0.1715,   0.0571,   0.0528,   0.0178
A42001,1997,  12,   2.3815,   0.2315,   0.1008,   0.2777,   0.0408,   0.0216,   0.0200,   0.0067
A42001,1998,   1,   6.2864,   0.4263,   0.2940,   0.2648,   0.0767,   0.0570,   0.0527,   0.0178
A42001,1998,   2,   5.6076,   0.2566,   0.1149,   0.2989,   0.0693,   0.0508,   0.0470,   0.0159
A42001,1998,   3,   5.2104,   0.4866,   0.2114,   0.3520,   0.1992,   0.0472,   0.0437,   0.0148
A42001,1998,   4,   4.5604,   0.5896,   0.4424,   0.4351,   0.3834,   0.0827,   0.0765,   0.0258
A42001,1998,   5,   5.6002,   0.4304,   0.2451,   0.5461,   0.3623,   0.1015,   0.0939,   0.0317
A42001,1998,   6,   4.0597,   0.4829,   0.2744,   0.5862,   0.6236,   0.0736,   0.0681,   0.0230
A42001,1998,   7,   3.9170,   0.5349,   0.2188,   0.5529,   0.5640,   0.0355,   0.0328,   0.0111
A42001,1998,   8,   2.4625,   0.2682,   0.0900,   0.6094,   0.3828,   0.0223,   0.0206,   0.0070
A42001,1998,   9,   1.3128,   0.1131,   0.0641,   0.6104,   0.2926,   0.0119,   0.0110,   0.0037
A42001,1998,  10,   2.5853,   0.1764,   0.0903,   0.4438,   0.2128,   0.0234,   0.0217,   0.0073
A42001,1998,  11,   0.6312,   0.0662,   0.0428,   0.2273,   0.1730,   0.0057,   0.0053,   0.0018
A42001,1998,  12,   0.5766,   0.0760,   0.0462,   0.2717,   0.0411,   0.0052,   0.0048,   0.0016
A42001,1999,   1,   6.4348,   0.3690,   0.3266,   0.2589,   0.0774,   0.0583,   0.0540,   0.0182
A42001,1999,   2,   2.0309,   0.1858,   0.1450,   0.2923,   0.0699,   0.0184,   0.0170,   0.0058
A42001,1999,   3,   3.2112,   0.2932,   0.1685,   0.3442,   0.2009,   0.0291,   0.0269,   0.0091
A42001,1999,   4,   4.5958,   0.5969,   0.5247,   0.4255,   0.3867,   0.0833,   0.0771,   0.0260
A42001,1999,   5,   1.9075,   0.2657,   0.2426,   0.5340,   0.3654,   0.0346,   0.0320,   0.0108
A42001,1999,   6,   1.7508,   0.2364,   0.1960,   0.5733,   0.6289,   0.0317,   0.0294,   0.0099
A42001,1999,   7,   1.8208,   0.3035,   0.1727,   0.5406,   0.5688,   0.0165,   0.0153,   0.0052
A42001,1999,   8,   4.3661,   0.4823,   0.2242,   0.5959,   0.3861,   0.0396,   0.0366,   0.0124
A42001,1999,   9,   8.5533,   0.5606,   0.3822,   0.5969,   0.2951,   0.0775,   0.0717,   0.0242
A42001,1999,  10,   2.7002,   0.1718,   0.1183,   0.4340,   0.2146,   0.0245,   0.0226,   0.0076
A42001,1999,  11,   1.7406,   0.1535,   0.1496,   0.2223,   0.1744,   0.0158,   0.0146,   0.0049
A42001,1999,  12,   2.6583,   0.1816,   0.1142,   0.2657,   0.0415,   0.0241,   0.0223,   0.0075
A42001,2000,   1,   2.5293,   0.1823,   0.1016,   0.2531,   0.0780,   0.0229,   0.0212,   0.0072
A42001,2000,   2,   2.8247,   0.1901,   0.1785,   0.2857,   0.0705,   0.0256,   0.0237,   0.0080
A42001,2000,   3,   4.7612,   0.2634,   0.2195,   0.3364,   0.2026,   0.0432,   0.0399,   0.0135
A42001,2000,   4,   4.3458,   0.4574,   0.4295,   0.4158,   0.3900,   0.0788,   0.0729,   0.0246
A42001,2000,   5,   4.3363,   0.4034,   0.3259,   0.5219,   0.3685,   0.0786,   0.0727,   0.0246
A42001,2000,   6,   4.1469,   0.4430,   0.3224,   0.5603,   0.6343,   0.0752,   0.0695,   0.0235
A42001,2000,   7,   3.9214,   0.4175,   0.1908,   0.5284,   0.5736,   0.0355,   0.0329,   0.0111
A42001,2000,   8,   2.2763,   0.2507,   0.1289,   0.5824,   0.3894,   0.0206,   0.0191,   0.0064
A42001,2000,   9,   7.1962,   0.3467,   0.2129,   0.5834,   0.2976,   0.0652,   0.0603,   0.0204
A42001,2000,  10,   0.6571,   0.0571,   0.0410,   0.4241,   0.2165,   0.0060,   0.0055,   0.0019
A42001,2000,  11,   2.1459,   0.1474,   0.1165,   0.2172,   0.1759,   0.0195,   0.0180,   0.0061
A42001,2000,  12,   3.3270,   0.1306,   0.0730,   0.2597,   0.0418,   0.0302,   0.0279,   0.0094
A42001,2001,   1,   2.8169,   0.2109,   0.1543,   0.2472,   0.0787,   0.0255,   0.0236,   0.0080
A42001,2001,   2,   1.1195,   0.1154,   0.1052,   0.2791,   0.0710,   0.0101,   0.0094,   0.0032
A42001,2001,   3,   4.9598,   0.4340,   0.2555,   0.3286,   0.2043,   0.0450,   0.0416,   0.0140
A42001,2001,   4,   2.2214,   0.2845,   0.3129,   0.4062,   0.3933,   0.0403,   0.0373,   0.0126
A42001,2001,   5,   2.5694,   0.2308,   0.2383,   0.5098,   0.3716,   0.0466,   0.0431,   0.0146
A42001,2001,   6,   2.8139,   0.2737,   0.2630,   0.5473,   0.6396,   0.0510,   0.0472,   0.0159
A42001,2001,   7,   1.3735,   0.1464,   0.0908,   0.5161,   0.5785,   0.0125,   0.0115,   0.0039
A42001,2001,   8,   2.7561,   0.2903,   0.1972,   0.5689,   0.3926,   0.0250,   0.0231,   0.0078
A42001,2001,   9,   3.6185,   0.1841,   0.1972,   0.5698,   0.3001,   0.0328,   0.0303,   0.0103
A42001,2001,  10,   0.8958,   0.0593,   0.0692,   0.4143,   0.2183,   0.0081,   0.0075,   0.0025
A42001,2001,  11,   1.7137,   0.1040,   0.1483,   0.2122,   0.1774,   0.0155,   0.0144,   0.0049
A42001,2001,  12,   2.0511,   0.1631,   0.1331,   0.2537,   0.0422,   0.0186,   0.0172,   0.0058
A42001,2002,   1,   2.3132,   0.1666,   0.1270,   0.2414,   0.0793,   0.0210,   0.0194,   0.0066
A42001,2002,   2,   0.3088,   0.0357,   0.0456,   0.2724,   0.0716,   0.0028,   0.0026,   0.0009
A42001,2002,   3,   4.3797,   0.4026,   0.2867,   0.3208,   0.2060,   0.0397,   0.0367,   0.0124
A42001,2002,   4,   3.0327,   0.3336,   0.3510,   0.3966,   0.3966,   0.0550,   0.0509,   0.0172
A42001,2002,   5,   3.9253,   0.3170,   0.2632,   0.4977,   0.3747,   0.0712,   0.0658,   0.0222
A42001,2002,   6,   3.6004,   0.3824,   0.3252,   0.5343,   0.6449,   0.0653,   0.0604,   0.0204
A42001,2002,   7,   2.2289,   0.2156,   0.1125,   0.5039,   0.5833,   0.0202,   0.0187,   0.0063
A42001,2002,   8,   3.8684,   0.3481,   0.1956,   0.5554,   0.3959,   0.0351,   0.0324,   0.0110
A42001,2002,   9,   4.8607,   0.2186,   0.1824,   0.5563,   0.3027,   0.0441,   0.0408,   0.0138
A42001,2002,  10,   6.4960,   0.3175,   0.2375,   0.4045,   0.2201,   0.0589,   0.0545,   0.0184
A42001,2002,  11,   3.7776,   0.2429,   0.2037,   0.2072,   0.1789,   0.0342,   0.0317,   0.0107
A42001,2002,  12,   3.9119,   0.2390,   0.1568,   0.2476,   0.0425,   0.0355,   0.0328,   0.0111
A42001,2003,   1,   2.4732,   0.1326,   0.1419,   0.2355,   0.0800,   0.0224,   0.0207,   0.0070
A42001,2003,   2,   4.8942,   0.2457,   0.2612,   0.2658,   0.0722,   0.0444,   0.0410,   0.0139
A42001,2003,   3,   3.7183,   0.3024,   0.2664,   0.3130,   0.2077,   0.0337,   0.0312,   0.0105
A42001,2003,   4,   2.8454,   0.2729,   0.3117,   0.3869,   0.3999,   0.0516,   0.0477,   0.0161
A42001,2003,   5,   7.4466,   0.6340,   0.6078,   0.4856,   0.3778,   0.1350,   0.1249,   0.0422
A42001,2003,   6,   7.0824,   0.5156,   0.4996,   0.5213,   0.6503,   0.1284,   0.1188,   0.0401
A42001,2003,   7,   2.9320,   0.2750,   0.2236,   0.4916,   0.5881,   0.0266,   0.0246,   0.0083
A42001,2003,   8,   4.8313,   0.4309,   0.3080,   0.5419,   0.3992,   0.0438,   0.0405,   0.0137
A42001,2003,   9,   8.5148,   0.3669,   0.3433,   0.5428,   0.3052,   0.0772,   0.0714,   0.0241
A42001,2003,  10,   4.3568,   0.2151,   0.2195,   0.3947,   0.2219,   0.0395,   0.0365,   0.0123
