seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51035,2003,  11,   5.6751,   0.1868,   0.1976,   0.3725,   0.0791,   0.0514,   0.0476,   0.0161
B51035,2003,  12,   2.8054,   0.0876,   0.0573,   0.3904,   0.0165,   0.0254,   0.0235,   0.0079
B51035,2004,   1,   1.4817,   0.0711,   0.0519,   0.3511,   0.0309,   0.0134,   0.0124,   0.0042
B51035,2004,   2,   2.6166,   0.0795,   0.0532,   0.3978,   0.0453,   0.0237,   0.0219,   0.0074
B51035,2004,   3,   1.7441,   0.1138,   0.0912,   0.3734,   0.0714,   0.0158,   0.0146,   0.0049
B51035,2004,   4,   3.4326,   0.2064,   0.2125,   0.4695,   0.1240,   0.0622,   0.0576,   0.0194
B51035,2004,   5,   3.3252,   0.1604,   0.1321,   0.4567,   0.1219,   0.0603,   0.0558,   0.0188
B51035,2004,   6,   6.7071,   0.3079,   0.2520,   0.3613,   0.1408,   0.1216,   0.1125,   0.0380
B51035,2004,   7,   5.4833,   0.3330,   0.2309,   0.4204,   0.1851,   0.0497,   0.0460,   0.0155
B51035,2004,   8,   3.2299,   0.1541,   0.1027,   0.3710,   0.0885,   0.0293,   0.0271,   0.0091
B51035,2004,   9,  11.6031,   0.2106,   0.2277,   0.5019,   0.0808,   0.1052,   0.0973,   0.0329
B51035,2004,  10,   2.3157,   0.0726,   0.0540,   0.4444,   0.0536,   0.0210,   0.0194,   0.0066
B51035,2004,  11,   2.7620,   0.1256,   0.0985,   0.3692,   0.0795,   0.0250,   0.0232,   0.0078
B51035,2004,  12,   2.9436,   0.0953,   0.0706,   0.3869,   0.0166,   0.0267,   0.0247,   0.0083
B51035,2005,   1,   3.4229,   0.1049,   0.0814,   0.3479,   0.0311,   0.0310,   0.0287,   0.0097
B51035,2005,   2,   2.3082,   0.1082,   0.0682,   0.3942,   0.0455,   0.0209,   0.0194,   0.0065
B51035,2005,   3,   5.1754,   0.2565,   0.1746,   0.3700,   0.0718,   0.0469,   0.0434,   0.0147
B51035,2005,   4,   3.3538,   0.1743,   0.1638,   0.4653,   0.1247,   0.0608,   0.0562,   0.0190
B51035,2005,   5,   1.8249,   0.1510,   0.1209,   0.4526,   0.1226,   0.0331,   0.0306,   0.0103
B51035,2005,   6,   3.6156,   0.2056,   0.1620,   0.3580,   0.1416,   0.0655,   0.0606,   0.0205
B51035,2005,   7,   5.5157,   0.2302,   0.1505,   0.4166,   0.1861,   0.0500,   0.0462,   0.0156
B51035,2005,   8,   3.2947,   0.1717,   0.1123,   0.3677,   0.0889,   0.0299,   0.0276,   0.0093
B51035,2005,   9,   0.9444,   0.0341,   0.0315,   0.4974,   0.0813,   0.0086,   0.0079,   0.0027
B51035,2005,  10,   5.7433,   0.1175,   0.1332,   0.4404,   0.0539,   0.0521,   0.0482,   0.0163
B51035,2005,  11,   4.3591,   0.1404,   0.1215,   0.3659,   0.0800,   0.0395,   0.0366,   0.0123
B51035,2005,  12,   2.7320,   0.1042,   0.0524,   0.3834,   0.0167,   0.0248,   0.0229,   0.0077
