seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51660,2003,  11,   3.7679,   0.1277,   0.1537,   0.0956,   0.5758,   0.0342,   0.0316,   0.0107
A51660,2003,  12,   3.1246,   0.0873,   0.0576,   0.1439,   0.0760,   0.0283,   0.0262,   0.0089
A51660,2004,   1,   0.9880,   0.0456,   0.0440,   0.1444,   0.2224,   0.0090,   0.0083,   0.0028
A51660,2004,   2,   2.9124,   0.0962,   0.0709,   0.1586,   0.2450,   0.0264,   0.0244,   0.0083
A51660,2004,   3,   2.0391,   0.1375,   0.1328,   0.2079,   0.4430,   0.0185,   0.0171,   0.0058
A51660,2004,   4,   3.7338,   0.2465,   0.3467,   0.2816,   0.8136,   0.0677,   0.0626,   0.0212
A51660,2004,   5,   4.9998,   0.2222,   0.2716,   0.3291,   0.7344,   0.0906,   0.0838,   0.0283
A51660,2004,   6,   2.7551,   0.1813,   0.1829,   0.3242,   1.1250,   0.0499,   0.0462,   0.0156
A51660,2004,   7,   4.7655,   0.2917,   0.2584,   0.3743,   1.5925,   0.0432,   0.0400,   0.0135
A51660,2004,   8,   2.3326,   0.1378,   0.1392,   0.3272,   1.1209,   0.0211,   0.0196,   0.0066
A51660,2004,   9,   9.7179,   0.1953,   0.2224,   0.3754,   0.8494,   0.0881,   0.0815,   0.0275
A51660,2004,  10,   1.9907,   0.1069,   0.1077,   0.2283,   0.6906,   0.0180,   0.0167,   0.0056
A51660,2004,  11,   3.7184,   0.1969,   0.1950,   0.0928,   0.5777,   0.0337,   0.0312,   0.0105
A51660,2004,  12,   2.4840,   0.0828,   0.0785,   0.1398,   0.0763,   0.0225,   0.0208,   0.0070
A51660,2005,   1,   1.5867,   0.0579,   0.0935,   0.1401,   0.2231,   0.0144,   0.0133,   0.0045
A51660,2005,   2,   3.2890,   0.1823,   0.1676,   0.1539,   0.2458,   0.0298,   0.0276,   0.0093
A51660,2005,   3,   3.1000,   0.2008,   0.2174,   0.2017,   0.4444,   0.0281,   0.0260,   0.0088
A51660,2005,   4,   3.3684,   0.2151,   0.3978,   0.2732,   0.8162,   0.0611,   0.0565,   0.0191
A51660,2005,   5,   2.3940,   0.1532,   0.2311,   0.3193,   0.7367,   0.0434,   0.0401,   0.0136
A51660,2005,   6,   1.9529,   0.0888,   0.1304,   0.3145,   1.1285,   0.0354,   0.0327,   0.0111
A51660,2005,   7,   5.8723,   0.2520,   0.3165,   0.3632,   1.5976,   0.0532,   0.0492,   0.0166
A51660,2005,   8,   3.1905,   0.1637,   0.2030,   0.3175,   1.1245,   0.0289,   0.0268,   0.0090
A51660,2005,   9,   0.1365,   0.0060,   0.0114,   0.3643,   0.8521,   0.0012,   0.0011,   0.0004
A51660,2005,  10,   4.9139,   0.1221,   0.1973,   0.2215,   0.6928,   0.0445,   0.0412,   0.0139
A51660,2005,  11,   4.0458,   0.1229,   0.2094,   0.0901,   0.5795,   0.0367,   0.0339,   0.0115
A51660,2005,  12,   2.0223,   0.0751,   0.0631,   0.1356,   0.0765,   0.0183,   0.0170,   0.0057
