seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42035,2003,  11,   4.5761,   0.3026,   0.2660,   0.3718,   0.0549,   0.0415,   0.0384,   0.0130
B42035,2003,  12,   4.3103,   0.1676,   0.0930,   0.3285,   0.0187,   0.0391,   0.0361,   0.0122
B42035,2004,   1,   3.6438,   0.1991,   0.1158,   0.3806,   0.0238,   0.0330,   0.0306,   0.0103
B42035,2004,   2,   1.8893,   0.1064,   0.0610,   0.3583,   0.0341,   0.0171,   0.0158,   0.0054
B42035,2004,   3,   3.0312,   0.2617,   0.1571,   0.4448,   0.0768,   0.0275,   0.0254,   0.0086
B42035,2004,   4,   4.7699,   0.3559,   0.3214,   0.3824,   0.0873,   0.0865,   0.0800,   0.0270
B42035,2004,   5,   6.0951,   0.4584,   0.3907,   0.3924,   0.0995,   0.1105,   0.1022,   0.0345
B42035,2004,   6,   4.5140,   0.3525,   0.2691,   0.5103,   0.1863,   0.0818,   0.0757,   0.0256
B42035,2004,   7,   8.7710,   0.5472,   0.3882,   0.4133,   0.1870,   0.0795,   0.0735,   0.0248
B42035,2004,   8,   5.2991,   0.3635,   0.2681,   0.3791,   0.1367,   0.0480,   0.0444,   0.0150
B42035,2004,   9,  11.1862,   0.3049,   0.2267,   0.3679,   0.0918,   0.1014,   0.0938,   0.0317
B42035,2004,  10,   3.0759,   0.1789,   0.1242,   0.4056,   0.0767,   0.0279,   0.0258,   0.0087
B42035,2004,  11,   3.5828,   0.2653,   0.1845,   0.3618,   0.0546,   0.0325,   0.0300,   0.0101
B42035,2004,  12,   3.8647,   0.1941,   0.1172,   0.3197,   0.0187,   0.0350,   0.0324,   0.0109
B42035,2005,   1,   5.5617,   0.2370,   0.1694,   0.3700,   0.0237,   0.0504,   0.0466,   0.0158
B42035,2005,   2,   2.5995,   0.1472,   0.0779,   0.3484,   0.0339,   0.0236,   0.0218,   0.0074
B42035,2005,   3,   3.8428,   0.2986,   0.1724,   0.4325,   0.0765,   0.0348,   0.0322,   0.0109
B42035,2005,   4,   3.2112,   0.1805,   0.1889,   0.3718,   0.0869,   0.0582,   0.0539,   0.0182
B42035,2005,   5,   1.7401,   0.1260,   0.0902,   0.3815,   0.0990,   0.0315,   0.0292,   0.0099
B42035,2005,   6,   2.0554,   0.1121,   0.0876,   0.4962,   0.1854,   0.0373,   0.0345,   0.0116
B42035,2005,   7,   3.5089,   0.2667,   0.1861,   0.4019,   0.1862,   0.0318,   0.0294,   0.0099
B42035,2005,   8,   3.2985,   0.2237,   0.1416,   0.3686,   0.1361,   0.0299,   0.0277,   0.0093
B42035,2005,   9,   1.1459,   0.0655,   0.0495,   0.3577,   0.0914,   0.0104,   0.0096,   0.0032
B42035,2005,  10,   6.6267,   0.1924,   0.1658,   0.3943,   0.0763,   0.0601,   0.0556,   0.0188
B42035,2005,  11,   5.1861,   0.2410,   0.1914,   0.3518,   0.0544,   0.0470,   0.0435,   0.0147
B42035,2005,  12,   2.3352,   0.1085,   0.0459,   0.3108,   0.0186,   0.0212,   0.0196,   0.0066
