seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51720,2003,  11,   5.6672,   0.2044,   0.1325,   0.4212,   0.0373,   0.0514,   0.0475,   0.0161
A51720,2003,  12,   3.7022,   0.1730,   0.0927,   0.4350,   0.0140,   0.0336,   0.0310,   0.0105
A51720,2004,   1,   4.7393,   0.1417,   0.0718,   0.4718,   0.0166,   0.0430,   0.0397,   0.0134
A51720,2004,   2,   2.6301,   0.0800,   0.0424,   0.4301,   0.0251,   0.0238,   0.0221,   0.0075
A51720,2004,   3,   4.3615,   0.2002,   0.1436,   0.4680,   0.0389,   0.0395,   0.0366,   0.0124
A51720,2004,   4,   3.9150,   0.2534,   0.2205,   0.5016,   0.0590,   0.0710,   0.0657,   0.0222
A51720,2004,   5,   8.7450,   0.2980,   0.2977,   0.5239,   0.0472,   0.1585,   0.1467,   0.0495
A51720,2004,   6,   5.9211,   0.2631,   0.1995,   0.4000,   0.0548,   0.1073,   0.0993,   0.0335
A51720,2004,   7,   4.1526,   0.2296,   0.1482,   0.4494,   0.0639,   0.0376,   0.0348,   0.0118
A51720,2004,   8,   4.5137,   0.2403,   0.1469,   0.4197,   0.0387,   0.0409,   0.0378,   0.0128
A51720,2004,   9,   7.4151,   0.1960,   0.1537,   0.4510,   0.0330,   0.0672,   0.0622,   0.0210
A51720,2004,  10,   3.6925,   0.1400,   0.0916,   0.5038,   0.0250,   0.0335,   0.0310,   0.0105
A51720,2004,  11,   3.7047,   0.1689,   0.1002,   0.4176,   0.0374,   0.0336,   0.0311,   0.0105
A51720,2004,  12,   5.0834,   0.1247,   0.0712,   0.4313,   0.0141,   0.0461,   0.0426,   0.0144
A51720,2005,   1,   3.4493,   0.1405,   0.1014,   0.4677,   0.0167,   0.0313,   0.0289,   0.0098
A51720,2005,   2,   2.7490,   0.1464,   0.0975,   0.4263,   0.0252,   0.0249,   0.0230,   0.0078
A51720,2005,   3,   4.1502,   0.2792,   0.1857,   0.4638,   0.0391,   0.0376,   0.0348,   0.0118
A51720,2005,   4,   5.8754,   0.2834,   0.2420,   0.4972,   0.0593,   0.1065,   0.0985,   0.0333
A51720,2005,   5,   2.6422,   0.1481,   0.1163,   0.5193,   0.0474,   0.0479,   0.0443,   0.0150
A51720,2005,   6,   2.4362,   0.1720,   0.1363,   0.3965,   0.0550,   0.0442,   0.0409,   0.0138
A51720,2005,   7,   7.5055,   0.3232,   0.2167,   0.4454,   0.0642,   0.0680,   0.0629,   0.0213
A51720,2005,   8,   2.8776,   0.1733,   0.1197,   0.4160,   0.0389,   0.0261,   0.0241,   0.0082
A51720,2005,   9,   1.0880,   0.0443,   0.0462,   0.4471,   0.0332,   0.0099,   0.0091,   0.0031
A51720,2005,  10,   1.6286,   0.0927,   0.0814,   0.4993,   0.0251,   0.0148,   0.0137,   0.0046
A51720,2005,  11,   3.1859,   0.1306,   0.1113,   0.4139,   0.0376,   0.0289,   0.0267,   0.0090
A51720,2005,  12,   2.6247,   0.1006,   0.0518,   0.4275,   0.0142,   0.0238,   0.0220,   0.0074
