seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51083,1989,   9,   5.5760,   0.2025,   0.1125,   0.5617,   0.0651,   0.0505,   0.0468,   0.0158
A51083,1989,  10,   4.4111,   0.1075,   0.0580,   0.4983,   0.0319,   0.0400,   0.0370,   0.0125
A51083,1989,  11,   3.0019,   0.1901,   0.1022,   0.3667,   0.0300,   0.0272,   0.0252,   0.0085
A51083,1989,  12,   2.5266,   0.1136,   0.0337,   0.3358,   0.0086,   0.0229,   0.0212,   0.0072
A51083,1990,   1,   4.5619,   0.1968,   0.1142,   0.4026,   0.0150,   0.0414,   0.0383,   0.0129
A51083,1990,   2,   4.5122,   0.1919,   0.1538,   0.4236,   0.0235,   0.0409,   0.0378,   0.0128
A51083,1990,   3,   3.1607,   0.2062,   0.1280,   0.4822,   0.0487,   0.0287,   0.0265,   0.0090
A51083,1990,   4,   3.9015,   0.2808,   0.2040,   0.5271,   0.0601,   0.0707,   0.0654,   0.0221
A51083,1990,   5,   7.2636,   0.3992,   0.2887,   0.5821,   0.0666,   0.1317,   0.1218,   0.0412
A51083,1990,   6,   2.3365,   0.2117,   0.1632,   0.4703,   0.0761,   0.0424,   0.0392,   0.0132
A51083,1990,   7,   3.5128,   0.2146,   0.1141,   0.5286,   0.1138,   0.0318,   0.0295,   0.0100
A51083,1990,   8,   3.4533,   0.2920,   0.1530,   0.5078,   0.0574,   0.0313,   0.0290,   0.0098
A51083,1990,   9,   0.6806,   0.0581,   0.0363,   0.5558,   0.0659,   0.0062,   0.0057,   0.0019
A51083,1990,  10,   9.0544,   0.1203,   0.0910,   0.4931,   0.0323,   0.0821,   0.0759,   0.0256
A51083,1990,  11,   1.7717,   0.0752,   0.0375,   0.3629,   0.0303,   0.0161,   0.0149,   0.0050
A51083,1990,  12,   3.9703,   0.1852,   0.0865,   0.3322,   0.0087,   0.0360,   0.0333,   0.0112
A51083,1991,   1,   4.3445,   0.1573,   0.0573,   0.3983,   0.0151,   0.0394,   0.0364,   0.0123
A51083,1991,   2,   1.8324,   0.1151,   0.0656,   0.4192,   0.0238,   0.0166,   0.0154,   0.0052
A51083,1991,   3,   6.9272,   0.2866,   0.1637,   0.4771,   0.0493,   0.0628,   0.0581,   0.0196
A51083,1991,   4,   2.1838,   0.1562,   0.1269,   0.5215,   0.0608,   0.0396,   0.0366,   0.0124
A51083,1991,   5,   2.4954,   0.1967,   0.1234,   0.5759,   0.0674,   0.0452,   0.0418,   0.0141
A51083,1991,   6,   3.1540,   0.2348,   0.1544,   0.4653,   0.0769,   0.0572,   0.0529,   0.0179
A51083,1991,   7,   4.1188,   0.3263,   0.1568,   0.5230,   0.1150,   0.0373,   0.0345,   0.0117
A51083,1991,   8,   1.7841,   0.1576,   0.0704,   0.5025,   0.0580,   0.0162,   0.0150,   0.0051
A51083,1991,   9,   2.9477,   0.1497,   0.0754,   0.5499,   0.0666,   0.0267,   0.0247,   0.0084
A51083,1991,  10,   1.4230,   0.0934,   0.0541,   0.4879,   0.0326,   0.0129,   0.0119,   0.0040
A51083,1991,  11,   1.2580,   0.0569,   0.0219,   0.3590,   0.0306,   0.0114,   0.0105,   0.0036
A51083,1991,  12,   3.5978,   0.1457,   0.0594,   0.3287,   0.0088,   0.0326,   0.0302,   0.0102
A51083,1992,   1,   3.9882,   0.0746,   0.0341,   0.3941,   0.0153,   0.0362,   0.0334,   0.0113
A51083,1992,   2,   2.8592,   0.1150,   0.0790,   0.4147,   0.0240,   0.0259,   0.0240,   0.0081
A51083,1992,   3,   3.2209,   0.1870,   0.1305,   0.4720,   0.0498,   0.0292,   0.0270,   0.0091
A51083,1992,   4,   3.3360,   0.1356,   0.1089,   0.5159,   0.0614,   0.0605,   0.0559,   0.0189
A51083,1992,   5,   3.6656,   0.3037,   0.1622,   0.5698,   0.0681,   0.0665,   0.0615,   0.0208
A51083,1992,   6,   3.2487,   0.2807,   0.1641,   0.4603,   0.0778,   0.0589,   0.0545,   0.0184
A51083,1992,   7,   4.0182,   0.2739,   0.1242,   0.5174,   0.1163,   0.0364,   0.0337,   0.0114
A51083,1992,   8,   3.8410,   0.2889,   0.1297,   0.4971,   0.0586,   0.0348,   0.0322,   0.0109
A51083,1992,   9,   3.8991,   0.1875,   0.0985,   0.5440,   0.0673,   0.0353,   0.0327,   0.0110
A51083,1992,  10,   2.8496,   0.1395,   0.0705,   0.4827,   0.0330,   0.0258,   0.0239,   0.0081
A51083,1992,  11,   4.4133,   0.1601,   0.0907,   0.3552,   0.0310,   0.0400,   0.0370,   0.0125
A51083,1992,  12,   3.3442,   0.1322,   0.0425,   0.3252,   0.0089,   0.0303,   0.0280,   0.0095
A51083,1993,   1,   5.0530,   0.1630,   0.0774,   0.3898,   0.0154,   0.0458,   0.0424,   0.0143
A51083,1993,   2,   3.0271,   0.1095,   0.0465,   0.4102,   0.0243,   0.0274,   0.0254,   0.0086
A51083,1993,   3,   8.1310,   0.4280,   0.2085,   0.4669,   0.0503,   0.0737,   0.0682,   0.0230
A51083,1993,   4,   5.8282,   0.2522,   0.1836,   0.5103,   0.0621,   0.1057,   0.0977,   0.0330
A51083,1993,   5,   3.0111,   0.2757,   0.2004,   0.5636,   0.0688,   0.0546,   0.0505,   0.0171
A51083,1993,   6,   2.7035,   0.2640,   0.2018,   0.4554,   0.0786,   0.0490,   0.0453,   0.0153
A51083,1993,   7,   2.7847,   0.2493,   0.1433,   0.5118,   0.1175,   0.0252,   0.0233,   0.0079
A51083,1993,   8,   2.0878,   0.2169,   0.1239,   0.4917,   0.0593,   0.0189,   0.0175,   0.0059
A51083,1993,   9,   3.2741,   0.2189,   0.1312,   0.5381,   0.0680,   0.0297,   0.0275,   0.0093
A51083,1993,  10,   2.0302,   0.1436,   0.0835,   0.4774,   0.0333,   0.0184,   0.0170,   0.0058
A51083,1993,  11,   5.6509,   0.0824,   0.0462,   0.3514,   0.0313,   0.0512,   0.0474,   0.0160
A51083,1993,  12,   4.9867,   0.1927,   0.0719,   0.3217,   0.0090,   0.0452,   0.0418,   0.0141
A51083,1994,   1,   4.0843,   0.1688,   0.0744,   0.3856,   0.0156,   0.0370,   0.0342,   0.0116
A51083,1994,   2,   4.5568,   0.1801,   0.1128,   0.4057,   0.0246,   0.0413,   0.0382,   0.0129
A51083,1994,   3,   8.1944,   0.4165,   0.2689,   0.4617,   0.0508,   0.0743,   0.0687,   0.0232
A51083,1994,   4,   2.3429,   0.1682,   0.1453,   0.5048,   0.0627,   0.0425,   0.0393,   0.0133
A51083,1994,   5,   2.4240,   0.1862,   0.1260,   0.5574,   0.0696,   0.0439,   0.0406,   0.0137
A51083,1994,   6,   3.2031,   0.2947,   0.1986,   0.4504,   0.0794,   0.0581,   0.0537,   0.0181
A51083,1994,   7,   5.8784,   0.3671,   0.1873,   0.5062,   0.1188,   0.0533,   0.0493,   0.0167
A51083,1994,   8,   2.4092,   0.1351,   0.0695,   0.4863,   0.0599,   0.0218,   0.0202,   0.0068
A51083,1994,   9,   3.1004,   0.1928,   0.1311,   0.5323,   0.0687,   0.0281,   0.0260,   0.0088
A51083,1994,  10,   1.8077,   0.0800,   0.0497,   0.4722,   0.0337,   0.0164,   0.0152,   0.0051
A51083,1994,  11,   3.4010,   0.1436,   0.0731,   0.3475,   0.0316,   0.0308,   0.0285,   0.0096
A51083,1994,  12,   0.6959,   0.0456,   0.0258,   0.3182,   0.0091,   0.0063,   0.0058,   0.0020
A51083,1995,   1,   4.9735,   0.1804,   0.1153,   0.3813,   0.0158,   0.0451,   0.0417,   0.0141
A51083,1995,   2,   2.4507,   0.1144,   0.0556,   0.4012,   0.0248,   0.0222,   0.0205,   0.0069
A51083,1995,   3,   2.8108,   0.2191,   0.1170,   0.4566,   0.0514,   0.0255,   0.0236,   0.0080
A51083,1995,   4,   1.3826,   0.1284,   0.1012,   0.4992,   0.0634,   0.0251,   0.0232,   0.0078
A51083,1995,   5,   4.6827,   0.3963,   0.2629,   0.5513,   0.0703,   0.0849,   0.0785,   0.0265
A51083,1995,   6,  13.4582,   0.6669,   0.4883,   0.4454,   0.0803,   0.2440,   0.2257,   0.0762
A51083,1995,   7,   4.3832,   0.3005,   0.1374,   0.5006,   0.1200,   0.0397,   0.0368,   0.0124
A51083,1995,   8,   2.0367,   0.1104,   0.0477,   0.4809,   0.0605,   0.0185,   0.0171,   0.0058
A51083,1995,   9,   2.8045,   0.1771,   0.0855,   0.5264,   0.0694,   0.0254,   0.0235,   0.0079
A51083,1995,  10,   8.4268,   0.2340,   0.1891,   0.4670,   0.0340,   0.0764,   0.0707,   0.0239
A51083,1995,  11,   3.4611,   0.1579,   0.0747,   0.3437,   0.0320,   0.0314,   0.0290,   0.0098
A51083,1995,  12,   1.5397,   0.1076,   0.0390,   0.3146,   0.0092,   0.0140,   0.0129,   0.0044
A51083,1996,   1,   4.1543,   0.1672,   0.0866,   0.3770,   0.0159,   0.0377,   0.0348,   0.0118
A51083,1996,   2,   3.3199,   0.2020,   0.1074,   0.3967,   0.0251,   0.0301,   0.0278,   0.0094
A51083,1996,   3,   3.9626,   0.3297,   0.1966,   0.4515,   0.0519,   0.0359,   0.0332,   0.0112
A51083,1996,   4,   2.7602,   0.2466,   0.1743,   0.4936,   0.0641,   0.0500,   0.0463,   0.0156
A51083,1996,   5,   4.5570,   0.3196,   0.2241,   0.5451,   0.0710,   0.0826,   0.0764,   0.0258
A51083,1996,   6,   1.8093,   0.1067,   0.0781,   0.4404,   0.0811,   0.0328,   0.0303,   0.0103
A51083,1996,   7,   4.2364,   0.3484,   0.2482,   0.4950,   0.1213,   0.0384,   0.0355,   0.0120
A51083,1996,   8,   7.5755,   0.3763,   0.1978,   0.4756,   0.0611,   0.0687,   0.0635,   0.0215
A51083,1996,   9,  12.0621,   0.3186,   0.2081,   0.5205,   0.0702,   0.1093,   0.1011,   0.0342
A51083,1996,  10,   3.0187,   0.1156,   0.0689,   0.4618,   0.0344,   0.0274,   0.0253,   0.0086
A51083,1996,  11,   2.7626,   0.1733,   0.0916,   0.3398,   0.0323,   0.0250,   0.0232,   0.0078
A51083,1996,  12,   4.8354,   0.1937,   0.0874,   0.3111,   0.0093,   0.0438,   0.0405,   0.0137
A51083,1997,   1,   2.8532,   0.1515,   0.0780,   0.3728,   0.0161,   0.0259,   0.0239,   0.0081
A51083,1997,   2,   3.3969,   0.2082,   0.1131,   0.3922,   0.0253,   0.0308,   0.0285,   0.0096
A51083,1997,   3,   3.6441,   0.2619,   0.1668,   0.4464,   0.0524,   0.0330,   0.0306,   0.0103
A51083,1997,   4,   5.6057,   0.3440,   0.2177,   0.4880,   0.0647,   0.1016,   0.0940,   0.0318
A51083,1997,   5,   1.3410,   0.0857,   0.0581,   0.5390,   0.0717,   0.0243,   0.0225,   0.0076
A51083,1997,   6,   3.1729,   0.2066,   0.1604,   0.4354,   0.0819,   0.0575,   0.0532,   0.0180
A51083,1997,   7,   4.2360,   0.3764,   0.2435,   0.4894,   0.1225,   0.0384,   0.0355,   0.0120
A51083,1997,   8,   3.3578,   0.2731,   0.1565,   0.4702,   0.0618,   0.0304,   0.0282,   0.0095
A51083,1997,   9,   3.9703,   0.2013,   0.1253,   0.5146,   0.0709,   0.0360,   0.0333,   0.0112
A51083,1997,  10,   3.0000,   0.1532,   0.0817,   0.4565,   0.0347,   0.0272,   0.0252,   0.0085
A51083,1997,  11,   3.4319,   0.1701,   0.0831,   0.3360,   0.0326,   0.0311,   0.0288,   0.0097
A51083,1997,  12,   3.0231,   0.1795,   0.0623,   0.3076,   0.0094,   0.0274,   0.0253,   0.0086
A51083,1998,   1,   7.2275,   0.2646,   0.1320,   0.3685,   0.0163,   0.0655,   0.0606,   0.0205
A51083,1998,   2,   5.9271,   0.2149,   0.1224,   0.3877,   0.0256,   0.0537,   0.0497,   0.0168
A51083,1998,   3,   5.9855,   0.3520,   0.2139,   0.4413,   0.0530,   0.0543,   0.0502,   0.0170
A51083,1998,   4,   4.9445,   0.2660,   0.1738,   0.4824,   0.0654,   0.0896,   0.0829,   0.0280
A51083,1998,   5,   5.1637,   0.3435,   0.2026,   0.5328,   0.0725,   0.0936,   0.0866,   0.0293
A51083,1998,   6,   2.2934,   0.1973,   0.1058,   0.4305,   0.0827,   0.0416,   0.0385,   0.0130
A51083,1998,   7,   2.1139,   0.1845,   0.0829,   0.4838,   0.1237,   0.0192,   0.0177,   0.0060
A51083,1998,   8,   2.5140,   0.1614,   0.0939,   0.4648,   0.0624,   0.0228,   0.0211,   0.0071
A51083,1998,   9,   1.5331,   0.0891,   0.0491,   0.5087,   0.0716,   0.0139,   0.0129,   0.0043
A51083,1998,  10,   1.3528,   0.0803,   0.0508,   0.4513,   0.0351,   0.0123,   0.0113,   0.0038
A51083,1998,  11,   0.9364,   0.0726,   0.0414,   0.3321,   0.0329,   0.0085,   0.0079,   0.0027
A51083,1998,  12,   4.8772,   0.2131,   0.0738,   0.3041,   0.0095,   0.0442,   0.0409,   0.0138
A51083,1999,   1,   5.0436,   0.2078,   0.1177,   0.3642,   0.0164,   0.0457,   0.0423,   0.0143
A51083,1999,   2,   1.9917,   0.0934,   0.0525,   0.3833,   0.0258,   0.0181,   0.0167,   0.0056
A51083,1999,   3,   2.7533,   0.1940,   0.0866,   0.4362,   0.0535,   0.0250,   0.0231,   0.0078
A51083,1999,   4,   4.6811,   0.4010,   0.3314,   0.4768,   0.0660,   0.0849,   0.0785,   0.0265
A51083,1999,   5,   1.3699,   0.0998,   0.0587,   0.5266,   0.0732,   0.0248,   0.0230,   0.0078
A51083,1999,   6,   1.3941,   0.1220,   0.0696,   0.4255,   0.0836,   0.0253,   0.0234,   0.0079
A51083,1999,   7,   4.2817,   0.2940,   0.1306,   0.4782,   0.1250,   0.0388,   0.0359,   0.0121
A51083,1999,   8,   2.1100,   0.1516,   0.0805,   0.4594,   0.0630,   0.0191,   0.0177,   0.0060
A51083,1999,   9,  13.0693,   0.3101,   0.1720,   0.5028,   0.0723,   0.1185,   0.1096,   0.0370
A51083,1999,  10,   2.3314,   0.1239,   0.0611,   0.4461,   0.0354,   0.0211,   0.0195,   0.0066
A51083,1999,  11,   2.3138,   0.1057,   0.0861,   0.3283,   0.0333,   0.0210,   0.0194,   0.0066
A51083,1999,  12,   1.8266,   0.1134,   0.0545,   0.3006,   0.0096,   0.0166,   0.0153,   0.0052
A51083,2000,   1,   5.3083,   0.2617,   0.1193,   0.3600,   0.0166,   0.0481,   0.0445,   0.0150
A51083,2000,   2,   1.5230,   0.0774,   0.0406,   0.3788,   0.0261,   0.0138,   0.0128,   0.0043
A51083,2000,   3,   3.1105,   0.1977,   0.1313,   0.4311,   0.0540,   0.0282,   0.0261,   0.0088
A51083,2000,   4,   5.7140,   0.4120,   0.2973,   0.4713,   0.0667,   0.1036,   0.0958,   0.0324
A51083,2000,   5,   3.9477,   0.3069,   0.1911,   0.5205,   0.0739,   0.0716,   0.0662,   0.0224
A51083,2000,   6,   6.5941,   0.3962,   0.2425,   0.4205,   0.0844,   0.1195,   0.1106,   0.0374
A51083,2000,   7,   5.1398,   0.3743,   0.1866,   0.4726,   0.1262,   0.0466,   0.0431,   0.0146
A51083,2000,   8,   3.4575,   0.2103,   0.1147,   0.4541,   0.0637,   0.0313,   0.0290,   0.0098
A51083,2000,   9,   3.7759,   0.2019,   0.1141,   0.4969,   0.0730,   0.0342,   0.0317,   0.0107
A51083,2000,  10,   0.0534,   0.0056,   0.0029,   0.4409,   0.0358,   0.0005,   0.0004,   0.0002
A51083,2000,  11,   1.7834,   0.1127,   0.0565,   0.3245,   0.0336,   0.0162,   0.0150,   0.0051
A51083,2000,  12,   1.6132,   0.0777,   0.0342,   0.2971,   0.0097,   0.0146,   0.0135,   0.0046
A51083,2001,   1,   2.3012,   0.1237,   0.0910,   0.3557,   0.0168,   0.0209,   0.0193,   0.0065
A51083,2001,   2,   2.1749,   0.1304,   0.0887,   0.3743,   0.0264,   0.0197,   0.0182,   0.0062
A51083,2001,   3,   5.3007,   0.2409,   0.1393,   0.4260,   0.0546,   0.0480,   0.0444,   0.0150
A51083,2001,   4,   1.7897,   0.1194,   0.0918,   0.4657,   0.0673,   0.0324,   0.0300,   0.0101
A51083,2001,   5,   6.7387,   0.4226,   0.2873,   0.5143,   0.0746,   0.1222,   0.1130,   0.0382
A51083,2001,   6,   3.8336,   0.2781,   0.1941,   0.4155,   0.0852,   0.0695,   0.0643,   0.0217
A51083,2001,   7,   4.6612,   0.3046,   0.1697,   0.4670,   0.1275,   0.0423,   0.0391,   0.0132
A51083,2001,   8,   2.2650,   0.1794,   0.1007,   0.4487,   0.0643,   0.0205,   0.0190,   0.0064
A51083,2001,   9,   2.6686,   0.1640,   0.1296,   0.4911,   0.0738,   0.0242,   0.0224,   0.0076
A51083,2001,  10,   0.5855,   0.0255,   0.0218,   0.4356,   0.0361,   0.0053,   0.0049,   0.0017
A51083,2001,  11,   0.3711,   0.0215,   0.0222,   0.3206,   0.0339,   0.0034,   0.0031,   0.0011
A51083,2001,  12,   2.6629,   0.1215,   0.0616,   0.2935,   0.0098,   0.0241,   0.0223,   0.0075
A51083,2002,   1,   3.7205,   0.1385,   0.0677,   0.3514,   0.0169,   0.0337,   0.0312,   0.0105
A51083,2002,   2,   1.0824,   0.0307,   0.0131,   0.3698,   0.0266,   0.0098,   0.0091,   0.0031
A51083,2002,   3,   3.7711,   0.1950,   0.1483,   0.4209,   0.0551,   0.0342,   0.0316,   0.0107
A51083,2002,   4,   1.4733,   0.1401,   0.1195,   0.4601,   0.0680,   0.0267,   0.0247,   0.0083
A51083,2002,   5,   4.3309,   0.2117,   0.1522,   0.5081,   0.0754,   0.0785,   0.0726,   0.0245
A51083,2002,   6,   1.8088,   0.1174,   0.0798,   0.4105,   0.0861,   0.0328,   0.0303,   0.0102
A51083,2002,   7,   3.2114,   0.2209,   0.1261,   0.4614,   0.1287,   0.0291,   0.0269,   0.0091
A51083,2002,   8,   3.9232,   0.2236,   0.1205,   0.4433,   0.0649,   0.0356,   0.0329,   0.0111
A51083,2002,   9,   3.9917,   0.1379,   0.0961,   0.4852,   0.0745,   0.0362,   0.0335,   0.0113
A51083,2002,  10,   8.1538,   0.2570,   0.1484,   0.4304,   0.0365,   0.0739,   0.0684,   0.0231
A51083,2002,  11,   4.6365,   0.1715,   0.0921,   0.3168,   0.0343,   0.0420,   0.0389,   0.0131
A51083,2002,  12,   5.2180,   0.1838,   0.0698,   0.2900,   0.0099,   0.0473,   0.0438,   0.0148
A51083,2003,   1,   2.1685,   0.1162,   0.0748,   0.3472,   0.0171,   0.0197,   0.0182,   0.0061
A51083,2003,   2,   5.9392,   0.2390,   0.1792,   0.3653,   0.0269,   0.0538,   0.0498,   0.0168
A51083,2003,   3,   6.5556,   0.2883,   0.2135,   0.4158,   0.0556,   0.0594,   0.0550,   0.0186
A51083,2003,   4,   5.4017,   0.2194,   0.1884,   0.4545,   0.0686,   0.0979,   0.0906,   0.0306
A51083,2003,   5,   9.5917,   0.4980,   0.4027,   0.5020,   0.0761,   0.1739,   0.1608,   0.0543
A51083,2003,   6,   7.0258,   0.3385,   0.2645,   0.4056,   0.0869,   0.1274,   0.1178,   0.0398
A51083,2003,   7,   6.4039,   0.3652,   0.2281,   0.4558,   0.1299,   0.0580,   0.0537,   0.0181
A51083,2003,   8,   4.4194,   0.2384,   0.1400,   0.4379,   0.0655,   0.0401,   0.0371,   0.0125
A51083,2003,   9,   9.0206,   0.2159,   0.1336,   0.4793,   0.0752,   0.0818,   0.0756,   0.0256
A51083,2003,  10,   2.8085,   0.1156,   0.0959,   0.4252,   0.0368,   0.0255,   0.0235,   0.0080
