seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51089,1988,  10,   2.1809,   0.1236,   0.0728,   0.4926,   0.0308,   0.0198,   0.0183,   0.0062
A51089,1988,  11,   4.6573,   0.1844,   0.0917,   0.3629,   0.0336,   0.0422,   0.0391,   0.0132
A51089,1988,  12,   0.9697,   0.0664,   0.0300,   0.3405,   0.0119,   0.0088,   0.0081,   0.0027
A51089,1989,   1,   1.6862,   0.1002,   0.0639,   0.3728,   0.0210,   0.0153,   0.0141,   0.0048
A51089,1989,   2,   3.7697,   0.2240,   0.1716,   0.4407,   0.0233,   0.0342,   0.0316,   0.0107
A51089,1989,   3,   5.3425,   0.4104,   0.2610,   0.4689,   0.0427,   0.0484,   0.0448,   0.0151
A51089,1989,   4,   3.2659,   0.2817,   0.2752,   0.5400,   0.0591,   0.0592,   0.0548,   0.0185
A51089,1989,   5,   7.1495,   0.4414,   0.4009,   0.5974,   0.0724,   0.1296,   0.1199,   0.0405
A51089,1989,   6,   9.4262,   0.4657,   0.3803,   0.4759,   0.0738,   0.1709,   0.1581,   0.0534
A51089,1989,   7,   7.2713,   0.4727,   0.2962,   0.5134,   0.1148,   0.0659,   0.0610,   0.0206
A51089,1989,   8,   4.0114,   0.3417,   0.1756,   0.4583,   0.0516,   0.0364,   0.0336,   0.0114
A51089,1989,   9,   7.4759,   0.2533,   0.1577,   0.6061,   0.0487,   0.0678,   0.0627,   0.0212
A51089,1989,  10,   4.5297,   0.1075,   0.0674,   0.4884,   0.0311,   0.0411,   0.0380,   0.0128
A51089,1989,  11,   2.8420,   0.1570,   0.1079,   0.3597,   0.0338,   0.0258,   0.0238,   0.0081
A51089,1989,  12,   2.9085,   0.1522,   0.0690,   0.3376,   0.0120,   0.0264,   0.0244,   0.0082
A51089,1990,   1,   4.5801,   0.1992,   0.1448,   0.3696,   0.0212,   0.0415,   0.0384,   0.0130
A51089,1990,   2,   4.9453,   0.1873,   0.1669,   0.4369,   0.0235,   0.0448,   0.0415,   0.0140
A51089,1990,   3,   4.1358,   0.2227,   0.1664,   0.4648,   0.0430,   0.0375,   0.0347,   0.0117
A51089,1990,   4,   3.5493,   0.2476,   0.2291,   0.5353,   0.0596,   0.0643,   0.0595,   0.0201
A51089,1990,   5,   7.8605,   0.4400,   0.3791,   0.5922,   0.0730,   0.1425,   0.1318,   0.0445
A51089,1990,   6,   0.8898,   0.0693,   0.0734,   0.4718,   0.0744,   0.0161,   0.0149,   0.0050
A51089,1990,   7,   5.5537,   0.2455,   0.1492,   0.5089,   0.1157,   0.0503,   0.0466,   0.0157
A51089,1990,   8,   3.4541,   0.2903,   0.1765,   0.4544,   0.0520,   0.0313,   0.0290,   0.0098
A51089,1990,   9,   1.0869,   0.1001,   0.0705,   0.6008,   0.0491,   0.0099,   0.0091,   0.0031
A51089,1990,  10,  10.9118,   0.1579,   0.1404,   0.4841,   0.0313,   0.0989,   0.0915,   0.0309
A51089,1990,  11,   1.9829,   0.0865,   0.0544,   0.3566,   0.0341,   0.0180,   0.0166,   0.0056
A51089,1990,  12,   4.9618,   0.1686,   0.0985,   0.3347,   0.0121,   0.0450,   0.0416,   0.0141
A51089,1991,   1,   4.5701,   0.1477,   0.0647,   0.3663,   0.0214,   0.0414,   0.0383,   0.0129
A51089,1991,   2,   2.0823,   0.1233,   0.0847,   0.4331,   0.0237,   0.0189,   0.0175,   0.0059
A51089,1991,   3,   7.9419,   0.2931,   0.1864,   0.4608,   0.0433,   0.0720,   0.0666,   0.0225
A51089,1991,   4,   3.7153,   0.2578,   0.2188,   0.5306,   0.0601,   0.0674,   0.0623,   0.0210
A51089,1991,   5,   4.1628,   0.3199,   0.2166,   0.5870,   0.0736,   0.0755,   0.0698,   0.0236
A51089,1991,   6,   2.5109,   0.2021,   0.1528,   0.4676,   0.0750,   0.0455,   0.0421,   0.0142
A51089,1991,   7,   4.3088,   0.3227,   0.1720,   0.5045,   0.1167,   0.0391,   0.0361,   0.0122
A51089,1991,   8,   2.2738,   0.2014,   0.1073,   0.4504,   0.0524,   0.0206,   0.0191,   0.0064
A51089,1991,   9,   1.7592,   0.1449,   0.0891,   0.5955,   0.0495,   0.0159,   0.0148,   0.0050
A51089,1991,  10,   0.7140,   0.0385,   0.0305,   0.4799,   0.0316,   0.0065,   0.0060,   0.0020
A51089,1991,  11,   2.1055,   0.0806,   0.0375,   0.3535,   0.0344,   0.0191,   0.0177,   0.0060
A51089,1991,  12,   4.4506,   0.1472,   0.0713,   0.3317,   0.0122,   0.0403,   0.0373,   0.0126
A51089,1992,   1,   4.4431,   0.0819,   0.0452,   0.3631,   0.0215,   0.0403,   0.0373,   0.0126
A51089,1992,   2,   3.3136,   0.1201,   0.0926,   0.4292,   0.0239,   0.0300,   0.0278,   0.0094
A51089,1992,   3,   2.8269,   0.1937,   0.1535,   0.4567,   0.0437,   0.0256,   0.0237,   0.0080
A51089,1992,   4,   6.2590,   0.2153,   0.2230,   0.5259,   0.0606,   0.1135,   0.1050,   0.0355
A51089,1992,   5,   5.5243,   0.4356,   0.2826,   0.5818,   0.0741,   0.1002,   0.0926,   0.0313
A51089,1992,   6,   5.5609,   0.3033,   0.2019,   0.4635,   0.0756,   0.1008,   0.0933,   0.0315
A51089,1992,   7,   3.0367,   0.1986,   0.0990,   0.5000,   0.1176,   0.0275,   0.0255,   0.0086
A51089,1992,   8,   4.3187,   0.2683,   0.1441,   0.4464,   0.0529,   0.0391,   0.0362,   0.0122
A51089,1992,   9,   3.5247,   0.1856,   0.1007,   0.5903,   0.0499,   0.0319,   0.0296,   0.0100
A51089,1992,  10,   3.2949,   0.1406,   0.0849,   0.4757,   0.0318,   0.0299,   0.0276,   0.0093
A51089,1992,  11,   6.2108,   0.1883,   0.1108,   0.3504,   0.0347,   0.0563,   0.0521,   0.0176
A51089,1992,  12,   2.9937,   0.1203,   0.0468,   0.3288,   0.0123,   0.0271,   0.0251,   0.0085
A51089,1993,   1,   5.6291,   0.1673,   0.0862,   0.3599,   0.0217,   0.0510,   0.0472,   0.0159
A51089,1993,   2,   3.4306,   0.1204,   0.0536,   0.4254,   0.0240,   0.0311,   0.0288,   0.0097
A51089,1993,   3,   9.1793,   0.4747,   0.2597,   0.4526,   0.0440,   0.0832,   0.0770,   0.0260
A51089,1993,   4,   5.2210,   0.2438,   0.1882,   0.5212,   0.0611,   0.0947,   0.0876,   0.0296
A51089,1993,   5,   3.1239,   0.2380,   0.1880,   0.5766,   0.0747,   0.0566,   0.0524,   0.0177
A51089,1993,   6,   2.8648,   0.2718,   0.2156,   0.4594,   0.0762,   0.0519,   0.0480,   0.0162
A51089,1993,   7,   4.8203,   0.3499,   0.2165,   0.4956,   0.1186,   0.0437,   0.0404,   0.0137
A51089,1993,   8,   2.6075,   0.2483,   0.1464,   0.4424,   0.0533,   0.0236,   0.0219,   0.0074
A51089,1993,   9,   3.3603,   0.2303,   0.1442,   0.5850,   0.0503,   0.0305,   0.0282,   0.0095
A51089,1993,  10,   2.0312,   0.1241,   0.0890,   0.4714,   0.0321,   0.0184,   0.0170,   0.0058
A51089,1993,  11,   3.3875,   0.0970,   0.0572,   0.3472,   0.0349,   0.0307,   0.0284,   0.0096
A51089,1993,  12,   5.0763,   0.2001,   0.0816,   0.3259,   0.0124,   0.0460,   0.0426,   0.0144
A51089,1994,   1,   5.1331,   0.1994,   0.1144,   0.3566,   0.0219,   0.0465,   0.0430,   0.0145
A51089,1994,   2,   4.2501,   0.1836,   0.1529,   0.4216,   0.0242,   0.0385,   0.0356,   0.0120
A51089,1994,   3,   8.3162,   0.4025,   0.3319,   0.4485,   0.0444,   0.0754,   0.0697,   0.0236
A51089,1994,   4,   1.7466,   0.1334,   0.1377,   0.5166,   0.0615,   0.0317,   0.0293,   0.0099
A51089,1994,   5,   2.3567,   0.1770,   0.1551,   0.5714,   0.0753,   0.0427,   0.0395,   0.0134
A51089,1994,   6,   4.1020,   0.3075,   0.2586,   0.4552,   0.0768,   0.0744,   0.0688,   0.0232
A51089,1994,   7,   8.4948,   0.4179,   0.2341,   0.4911,   0.1195,   0.0770,   0.0712,   0.0241
A51089,1994,   8,   4.4091,   0.2277,   0.1411,   0.4384,   0.0537,   0.0400,   0.0370,   0.0125
A51089,1994,   9,   2.1423,   0.1540,   0.1281,   0.5797,   0.0507,   0.0194,   0.0180,   0.0061
A51089,1994,  10,   2.2114,   0.1020,   0.0787,   0.4672,   0.0323,   0.0200,   0.0185,   0.0063
A51089,1994,  11,   3.1650,   0.1242,   0.0860,   0.3441,   0.0352,   0.0287,   0.0265,   0.0090
A51089,1994,  12,   2.0081,   0.1006,   0.0775,   0.3229,   0.0125,   0.0182,   0.0168,   0.0057
A51089,1995,   1,   6.3029,   0.2112,   0.1658,   0.3534,   0.0220,   0.0571,   0.0528,   0.0179
A51089,1995,   2,   2.9076,   0.1449,   0.0919,   0.4178,   0.0244,   0.0264,   0.0244,   0.0082
A51089,1995,   3,   2.1753,   0.1592,   0.1019,   0.4445,   0.0447,   0.0197,   0.0182,   0.0062
A51089,1995,   4,   0.8436,   0.0633,   0.0571,   0.5119,   0.0620,   0.0153,   0.0141,   0.0048
A51089,1995,   5,   4.8802,   0.3697,   0.3221,   0.5662,   0.0759,   0.0885,   0.0818,   0.0276
A51089,1995,   6,  10.8104,   0.6035,   0.4798,   0.4511,   0.0774,   0.1960,   0.1813,   0.0612
A51089,1995,   7,   2.6343,   0.1709,   0.0946,   0.4866,   0.1204,   0.0239,   0.0221,   0.0075
A51089,1995,   8,   2.3388,   0.1411,   0.0750,   0.4345,   0.0541,   0.0212,   0.0196,   0.0066
A51089,1995,   9,   3.1744,   0.1888,   0.1072,   0.5745,   0.0511,   0.0288,   0.0266,   0.0090
A51089,1995,  10,   6.6256,   0.2123,   0.1917,   0.4629,   0.0326,   0.0601,   0.0556,   0.0188
A51089,1995,  11,   3.7581,   0.1418,   0.0820,   0.3410,   0.0355,   0.0341,   0.0315,   0.0106
A51089,1995,  12,   1.3475,   0.0837,   0.0385,   0.3200,   0.0126,   0.0122,   0.0113,   0.0038
A51089,1996,   1,   6.1927,   0.2559,   0.1611,   0.3501,   0.0222,   0.0561,   0.0519,   0.0175
A51089,1996,   2,   3.1249,   0.1767,   0.1144,   0.4139,   0.0246,   0.0283,   0.0262,   0.0089
A51089,1996,   3,   3.9830,   0.3152,   0.2171,   0.4404,   0.0451,   0.0361,   0.0334,   0.0113
A51089,1996,   4,   2.6075,   0.2329,   0.2017,   0.5072,   0.0625,   0.0473,   0.0437,   0.0148
A51089,1996,   5,   6.8318,   0.4977,   0.4155,   0.5611,   0.0765,   0.1239,   0.1146,   0.0387
A51089,1996,   6,   4.2809,   0.2269,   0.1931,   0.4470,   0.0780,   0.0776,   0.0718,   0.0243
A51089,1996,   7,   4.5080,   0.3570,   0.2423,   0.4822,   0.1214,   0.0409,   0.0378,   0.0128
A51089,1996,   8,   7.8256,   0.4410,   0.2546,   0.4305,   0.0545,   0.0709,   0.0656,   0.0222
A51089,1996,   9,  11.5657,   0.3725,   0.2476,   0.5692,   0.0515,   0.1048,   0.0970,   0.0328
A51089,1996,  10,   3.1198,   0.1070,   0.0758,   0.4587,   0.0328,   0.0283,   0.0262,   0.0088
A51089,1996,  11,   3.5390,   0.1710,   0.1120,   0.3379,   0.0358,   0.0321,   0.0297,   0.0100
A51089,1996,  12,   5.2932,   0.1607,   0.0876,   0.3171,   0.0127,   0.0480,   0.0444,   0.0150
A51089,1997,   1,   3.0044,   0.1494,   0.0866,   0.3469,   0.0224,   0.0272,   0.0252,   0.0085
A51089,1997,   2,   3.3836,   0.1818,   0.1137,   0.4101,   0.0248,   0.0307,   0.0284,   0.0096
A51089,1997,   3,   4.6518,   0.2937,   0.2195,   0.4363,   0.0454,   0.0422,   0.0390,   0.0132
A51089,1997,   4,   5.6474,   0.3410,   0.2412,   0.5025,   0.0630,   0.1024,   0.0947,   0.0320
A51089,1997,   5,   1.1220,   0.0753,   0.0638,   0.5559,   0.0771,   0.0203,   0.0188,   0.0064
A51089,1997,   6,   4.5449,   0.3077,   0.2579,   0.4428,   0.0786,   0.0824,   0.0762,   0.0257
A51089,1997,   7,   3.7204,   0.2789,   0.1514,   0.4777,   0.1223,   0.0337,   0.0312,   0.0105
A51089,1997,   8,   1.7086,   0.1272,   0.0760,   0.4265,   0.0550,   0.0155,   0.0143,   0.0048
A51089,1997,   9,   3.9789,   0.2061,   0.1298,   0.5640,   0.0519,   0.0361,   0.0334,   0.0113
A51089,1997,  10,   2.6384,   0.1522,   0.0941,   0.4545,   0.0331,   0.0239,   0.0221,   0.0075
A51089,1997,  11,   2.0975,   0.1244,   0.0652,   0.3347,   0.0360,   0.0190,   0.0176,   0.0059
A51089,1997,  12,   2.8053,   0.1491,   0.0610,   0.3141,   0.0128,   0.0254,   0.0235,   0.0079
A51089,1998,   1,   7.6674,   0.2631,   0.1666,   0.3437,   0.0226,   0.0695,   0.0643,   0.0217
A51089,1998,   2,   6.4044,   0.1975,   0.1268,   0.4063,   0.0250,   0.0581,   0.0537,   0.0181
A51089,1998,   3,   3.8828,   0.2431,   0.2026,   0.4322,   0.0458,   0.0352,   0.0326,   0.0110
A51089,1998,   4,   6.1623,   0.3223,   0.2375,   0.4978,   0.0635,   0.1117,   0.1033,   0.0349
A51089,1998,   5,   6.4800,   0.4287,   0.3362,   0.5507,   0.0777,   0.1175,   0.1087,   0.0367
A51089,1998,   6,   2.5993,   0.2063,   0.1513,   0.4387,   0.0792,   0.0471,   0.0436,   0.0147
A51089,1998,   7,   1.8576,   0.1550,   0.0997,   0.4733,   0.1232,   0.0168,   0.0156,   0.0053
A51089,1998,   8,   3.6631,   0.2328,   0.1582,   0.4225,   0.0554,   0.0332,   0.0307,   0.0104
A51089,1998,   9,   1.0769,   0.0693,   0.0451,   0.5587,   0.0523,   0.0098,   0.0090,   0.0031
A51089,1998,  10,   1.4382,   0.0857,   0.0642,   0.4502,   0.0333,   0.0130,   0.0121,   0.0041
A51089,1998,  11,   1.2047,   0.0939,   0.0678,   0.3316,   0.0363,   0.0109,   0.0101,   0.0034
A51089,1998,  12,   4.3910,   0.1838,   0.0848,   0.3112,   0.0129,   0.0398,   0.0368,   0.0124
A51089,1999,   1,   4.8463,   0.1858,   0.1039,   0.3404,   0.0227,   0.0439,   0.0406,   0.0137
A51089,1999,   2,   2.4585,   0.1061,   0.0689,   0.4024,   0.0252,   0.0223,   0.0206,   0.0070
A51089,1999,   3,   2.3916,   0.1725,   0.0922,   0.4282,   0.0461,   0.0217,   0.0201,   0.0068
A51089,1999,   4,   3.9461,   0.3325,   0.2929,   0.4931,   0.0639,   0.0715,   0.0662,   0.0224
A51089,1999,   5,   2.8623,   0.2190,   0.1616,   0.5455,   0.0783,   0.0519,   0.0480,   0.0162
A51089,1999,   6,   1.9341,   0.1673,   0.1187,   0.4346,   0.0798,   0.0351,   0.0324,   0.0110
A51089,1999,   7,   5.5054,   0.3602,   0.1937,   0.4688,   0.1242,   0.0499,   0.0462,   0.0156
A51089,1999,   8,   3.3040,   0.2116,   0.1278,   0.4185,   0.0558,   0.0299,   0.0277,   0.0094
A51089,1999,   9,  10.6786,   0.2292,   0.1595,   0.5534,   0.0527,   0.0968,   0.0895,   0.0302
A51089,1999,  10,   1.9430,   0.1113,   0.0668,   0.4460,   0.0336,   0.0176,   0.0163,   0.0055
A51089,1999,  11,   2.1009,   0.1239,   0.1163,   0.3285,   0.0366,   0.0190,   0.0176,   0.0060
A51089,1999,  12,   2.6079,   0.1193,   0.0616,   0.3083,   0.0130,   0.0236,   0.0219,   0.0074
A51089,2000,   1,   3.6293,   0.2008,   0.1136,   0.3372,   0.0229,   0.0329,   0.0304,   0.0103
A51089,2000,   2,   1.3471,   0.0746,   0.0490,   0.3986,   0.0254,   0.0122,   0.0113,   0.0038
A51089,2000,   3,   3.3394,   0.1702,   0.1297,   0.4241,   0.0465,   0.0303,   0.0280,   0.0095
A51089,2000,   4,   5.4673,   0.4029,   0.3516,   0.4884,   0.0644,   0.0991,   0.0917,   0.0310
A51089,2000,   5,   2.3551,   0.2023,   0.1549,   0.5403,   0.0789,   0.0427,   0.0395,   0.0133
A51089,2000,   6,   5.2027,   0.3819,   0.2839,   0.4304,   0.0804,   0.0943,   0.0872,   0.0295
A51089,2000,   7,   2.9579,   0.2475,   0.1382,   0.4643,   0.1251,   0.0268,   0.0248,   0.0084
A51089,2000,   8,   4.0865,   0.2141,   0.1250,   0.4146,   0.0562,   0.0370,   0.0343,   0.0116
A51089,2000,   9,   6.2032,   0.2269,   0.1577,   0.5482,   0.0531,   0.0562,   0.0520,   0.0176
A51089,2000,  10,   0.0229,   0.0010,   0.0008,   0.4417,   0.0338,   0.0002,   0.0002,   0.0001
A51089,2000,  11,   1.8371,   0.1048,   0.0734,   0.3254,   0.0369,   0.0167,   0.0154,   0.0052
A51089,2000,  12,   1.7042,   0.0782,   0.0433,   0.3053,   0.0131,   0.0154,   0.0143,   0.0048
A51089,2001,   1,   2.4997,   0.1253,   0.1035,   0.3339,   0.0231,   0.0227,   0.0210,   0.0071
A51089,2001,   2,   1.8969,   0.1208,   0.1070,   0.3948,   0.0256,   0.0172,   0.0159,   0.0054
A51089,2001,   3,   5.1464,   0.2738,   0.1847,   0.4200,   0.0468,   0.0467,   0.0432,   0.0146
A51089,2001,   4,   1.8129,   0.1232,   0.1164,   0.4837,   0.0649,   0.0329,   0.0304,   0.0103
A51089,2001,   5,   5.9443,   0.2782,   0.2488,   0.5351,   0.0795,   0.1078,   0.0997,   0.0337
A51089,2001,   6,   3.5413,   0.2960,   0.2316,   0.4263,   0.0810,   0.0642,   0.0594,   0.0201
A51089,2001,   7,   3.9722,   0.2520,   0.1685,   0.4599,   0.1260,   0.0360,   0.0333,   0.0113
A51089,2001,   8,   3.4800,   0.2733,   0.1927,   0.4106,   0.0566,   0.0315,   0.0292,   0.0099
A51089,2001,   9,   2.5122,   0.1371,   0.1103,   0.5429,   0.0535,   0.0228,   0.0211,   0.0071
A51089,2001,  10,   0.6709,   0.0231,   0.0227,   0.4375,   0.0341,   0.0061,   0.0056,   0.0019
A51089,2001,  11,   0.5224,   0.0295,   0.0329,   0.3222,   0.0371,   0.0047,   0.0044,   0.0015
A51089,2001,  12,   3.0674,   0.1161,   0.0616,   0.3024,   0.0132,   0.0278,   0.0257,   0.0087
A51089,2002,   1,   3.3969,   0.1146,   0.0732,   0.3307,   0.0232,   0.0308,   0.0285,   0.0096
A51089,2002,   2,   1.0959,   0.0274,   0.0175,   0.3910,   0.0258,   0.0099,   0.0092,   0.0031
A51089,2002,   3,   4.9090,   0.2264,   0.1920,   0.4160,   0.0472,   0.0445,   0.0412,   0.0139
A51089,2002,   4,   0.9668,   0.0858,   0.0810,   0.4790,   0.0654,   0.0175,   0.0162,   0.0055
A51089,2002,   5,   3.8812,   0.1876,   0.1672,   0.5299,   0.0800,   0.0704,   0.0651,   0.0220
A51089,2002,   6,   2.2500,   0.1454,   0.1147,   0.4222,   0.0816,   0.0408,   0.0377,   0.0127
A51089,2002,   7,   3.2819,   0.2208,   0.1484,   0.4554,   0.1270,   0.0297,   0.0275,   0.0093
A51089,2002,   8,   3.4323,   0.1951,   0.1079,   0.4066,   0.0571,   0.0311,   0.0288,   0.0097
A51089,2002,   9,   4.1371,   0.1791,   0.1274,   0.5376,   0.0539,   0.0375,   0.0347,   0.0117
A51089,2002,  10,   6.0784,   0.2307,   0.1545,   0.4332,   0.0343,   0.0551,   0.0510,   0.0172
A51089,2002,  11,   4.7005,   0.1541,   0.0986,   0.3191,   0.0374,   0.0426,   0.0394,   0.0133
A51089,2002,  12,   4.8557,   0.1654,   0.0809,   0.2995,   0.0133,   0.0440,   0.0407,   0.0138
A51089,2003,   1,   2.2701,   0.1183,   0.1030,   0.3275,   0.0234,   0.0206,   0.0190,   0.0064
A51089,2003,   2,   5.8334,   0.2025,   0.1821,   0.3871,   0.0259,   0.0529,   0.0489,   0.0165
A51089,2003,   3,   6.2195,   0.2607,   0.2111,   0.4119,   0.0475,   0.0564,   0.0521,   0.0176
A51089,2003,   4,   6.3765,   0.2894,   0.2991,   0.4743,   0.0659,   0.1156,   0.1069,   0.0361
A51089,2003,   5,   6.8161,   0.4175,   0.3587,   0.5247,   0.0806,   0.1236,   0.1143,   0.0386
A51089,2003,   6,   8.9568,   0.3738,   0.3547,   0.4180,   0.0822,   0.1624,   0.1502,   0.0507
A51089,2003,   7,   5.8599,   0.3218,   0.2235,   0.4510,   0.1279,   0.0531,   0.0491,   0.0166
A51089,2003,   8,   6.9565,   0.3449,   0.2155,   0.4026,   0.0575,   0.0631,   0.0583,   0.0197
A51089,2003,   9,   6.1003,   0.1743,   0.1326,   0.5324,   0.0543,   0.0553,   0.0511,   0.0173
A51089,2003,  10,   2.1980,   0.0979,   0.0990,   0.4290,   0.0346,   0.0199,   0.0184,   0.0062
