seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51775,2003,  11,   3.9471,   0.1415,   0.2098,   0.2542,   0.0351,   0.0358,   0.0331,   0.0112
A51775,2003,  12,   2.8525,   0.0894,   0.0735,   0.2926,   0.0239,   0.0259,   0.0239,   0.0081
A51775,2004,   1,   2.2267,   0.0772,   0.0648,   0.3080,   0.0275,   0.0202,   0.0187,   0.0063
A51775,2004,   2,   2.6150,   0.0642,   0.0484,   0.3182,   0.0279,   0.0237,   0.0219,   0.0074
A51775,2004,   3,   2.1008,   0.1255,   0.1454,   0.3330,   0.0535,   0.0190,   0.0176,   0.0060
A51775,2004,   4,   3.7243,   0.1955,   0.2976,   0.4527,   0.0593,   0.0675,   0.0625,   0.0211
A51775,2004,   5,   4.4767,   0.2285,   0.2882,   0.4528,   0.0647,   0.0812,   0.0751,   0.0254
A51775,2004,   6,   5.0465,   0.2321,   0.2864,   0.4289,   0.0775,   0.0915,   0.0846,   0.0286
A51775,2004,   7,   5.0163,   0.2089,   0.2141,   0.4690,   0.0879,   0.0455,   0.0421,   0.0142
A51775,2004,   8,   3.3641,   0.1570,   0.1562,   0.4393,   0.0631,   0.0305,   0.0282,   0.0095
A51775,2004,   9,  10.7947,   0.1632,   0.2273,   0.5035,   0.0562,   0.0979,   0.0905,   0.0306
A51775,2004,  10,   2.4657,   0.1231,   0.1273,   0.4222,   0.0415,   0.0224,   0.0207,   0.0070
A51775,2004,  11,   4.2013,   0.2008,   0.1990,   0.2494,   0.0350,   0.0381,   0.0352,   0.0119
A51775,2004,  12,   2.2452,   0.0709,   0.0679,   0.2871,   0.0239,   0.0204,   0.0188,   0.0064
A51775,2005,   1,   2.6643,   0.0800,   0.0855,   0.3021,   0.0274,   0.0242,   0.0223,   0.0075
A51775,2005,   2,   1.9082,   0.1024,   0.0947,   0.3122,   0.0279,   0.0173,   0.0160,   0.0054
A51775,2005,   3,   4.0760,   0.2242,   0.2280,   0.3267,   0.0534,   0.0369,   0.0342,   0.0115
A51775,2005,   4,   2.3201,   0.1386,   0.2175,   0.4441,   0.0592,   0.0421,   0.0389,   0.0131
A51775,2005,   5,   1.7132,   0.1189,   0.1582,   0.4442,   0.0646,   0.0311,   0.0287,   0.0097
A51775,2005,   6,   3.5801,   0.1937,   0.2475,   0.4207,   0.0774,   0.0649,   0.0600,   0.0203
A51775,2005,   7,   5.3903,   0.2276,   0.2445,   0.4601,   0.0877,   0.0489,   0.0452,   0.0153
A51775,2005,   8,   3.6302,   0.1876,   0.1892,   0.4310,   0.0630,   0.0329,   0.0304,   0.0103
A51775,2005,   9,   0.2286,   0.0062,   0.0070,   0.4939,   0.0561,   0.0021,   0.0019,   0.0006
A51775,2005,  10,   4.5751,   0.0851,   0.1460,   0.4142,   0.0414,   0.0415,   0.0384,   0.0130
A51775,2005,  11,   3.4544,   0.1107,   0.1442,   0.2447,   0.0350,   0.0313,   0.0290,   0.0098
A51775,2005,  12,   2.2185,   0.0759,   0.0530,   0.2817,   0.0238,   0.0201,   0.0186,   0.0063
