seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51540,2003,  11,   5.0908,   0.1868,   0.1928,   0.2462,   0.0556,   0.0461,   0.0427,   0.0144
A51540,2003,  12,   4.2392,   0.1103,   0.0596,   0.2619,   0.0237,   0.0384,   0.0355,   0.0120
A51540,2004,   1,   1.7927,   0.0887,   0.0603,   0.2961,   0.0330,   0.0163,   0.0150,   0.0051
A51540,2004,   2,   2.6504,   0.0779,   0.0337,   0.3407,   0.0375,   0.0240,   0.0222,   0.0075
A51540,2004,   3,   1.6340,   0.1076,   0.0841,   0.4082,   0.0705,   0.0148,   0.0137,   0.0046
A51540,2004,   4,   3.9223,   0.2719,   0.2934,   0.4578,   0.1065,   0.0711,   0.0658,   0.0222
A51540,2004,   5,   4.8019,   0.2494,   0.2367,   0.5186,   0.0965,   0.0871,   0.0805,   0.0272
A51540,2004,   6,   4.7072,   0.2559,   0.2087,   0.4559,   0.1137,   0.0853,   0.0789,   0.0267
A51540,2004,   7,   7.2115,   0.3845,   0.2798,   0.5293,   0.1820,   0.0654,   0.0605,   0.0204
A51540,2004,   8,   2.1838,   0.1145,   0.0739,   0.5173,   0.1154,   0.0198,   0.0183,   0.0062
A51540,2004,   9,   9.4116,   0.1558,   0.1388,   0.5634,   0.0912,   0.0853,   0.0789,   0.0267
A51540,2004,  10,   1.3521,   0.0860,   0.0612,   0.4935,   0.0709,   0.0123,   0.0113,   0.0038
A51540,2004,  11,   4.7033,   0.2507,   0.1689,   0.2422,   0.0555,   0.0426,   0.0394,   0.0133
A51540,2004,  12,   2.8565,   0.1010,   0.0730,   0.2576,   0.0237,   0.0259,   0.0240,   0.0081
A51540,2005,   1,   3.8111,   0.1162,   0.0872,   0.2911,   0.0329,   0.0345,   0.0320,   0.0108
A51540,2005,   2,   2.0238,   0.1376,   0.0917,   0.3350,   0.0374,   0.0183,   0.0170,   0.0057
A51540,2005,   3,   4.1215,   0.2788,   0.1942,   0.4013,   0.0704,   0.0374,   0.0346,   0.0117
A51540,2005,   4,   3.3099,   0.2129,   0.2631,   0.4501,   0.1063,   0.0600,   0.0555,   0.0188
A51540,2005,   5,   3.8825,   0.3020,   0.2802,   0.5099,   0.0963,   0.0704,   0.0651,   0.0220
A51540,2005,   6,   2.2134,   0.1654,   0.1618,   0.4482,   0.1135,   0.0401,   0.0371,   0.0125
A51540,2005,   7,   4.9813,   0.2515,   0.2189,   0.5204,   0.1816,   0.0452,   0.0418,   0.0141
A51540,2005,   8,   3.5048,   0.2737,   0.2829,   0.5086,   0.1152,   0.0318,   0.0294,   0.0099
A51540,2005,   9,   0.7097,   0.0352,   0.0357,   0.5540,   0.0910,   0.0064,   0.0060,   0.0020
A51540,2005,  10,   8.2880,   0.1721,   0.1661,   0.4852,   0.0708,   0.0751,   0.0695,   0.0235
A51540,2005,  11,   3.6886,   0.1269,   0.1170,   0.2381,   0.0554,   0.0334,   0.0309,   0.0104
A51540,2005,  12,   3.1735,   0.0905,   0.0399,   0.2533,   0.0236,   0.0288,   0.0266,   0.0090
