seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51101,2003,  11,   3.5017,   0.1951,   0.2646,   0.3415,   0.0594,   0.0317,   0.0294,   0.0099
A51101,2003,  12,   4.4533,   0.0975,   0.0583,   0.3223,   0.0195,   0.0404,   0.0373,   0.0126
A51101,2004,   1,   1.8328,   0.0829,   0.0477,   0.3950,   0.0382,   0.0166,   0.0154,   0.0052
A51101,2004,   2,   1.9425,   0.0873,   0.0472,   0.4111,   0.0464,   0.0176,   0.0163,   0.0055
A51101,2004,   3,   2.3304,   0.1719,   0.1532,   0.5151,   0.1187,   0.0211,   0.0195,   0.0066
A51101,2004,   4,   4.5561,   0.3024,   0.3315,   0.5183,   0.1464,   0.0826,   0.0764,   0.0258
A51101,2004,   5,   3.2743,   0.1603,   0.1596,   0.5740,   0.1299,   0.0594,   0.0549,   0.0186
A51101,2004,   6,   5.9819,   0.2630,   0.2368,   0.4975,   0.1421,   0.1084,   0.1003,   0.0339
A51101,2004,   7,   7.3289,   0.4265,   0.2783,   0.5058,   0.1236,   0.0664,   0.0615,   0.0208
A51101,2004,   8,  12.1522,   0.3384,   0.1843,   0.5989,   0.0928,   0.1102,   0.1019,   0.0344
A51101,2004,   9,   5.1976,   0.1173,   0.0941,   0.5233,   0.0720,   0.0471,   0.0436,   0.0147
A51101,2004,  10,   1.8119,   0.0489,   0.0355,   0.5024,   0.0586,   0.0164,   0.0152,   0.0051
A51101,2004,  11,   3.1639,   0.2081,   0.1814,   0.3331,   0.0594,   0.0287,   0.0265,   0.0090
A51101,2004,  12,   2.9105,   0.0925,   0.0782,   0.3144,   0.0195,   0.0264,   0.0244,   0.0082
A51101,2005,   1,   3.2861,   0.1619,   0.2002,   0.3851,   0.0382,   0.0298,   0.0276,   0.0093
A51101,2005,   2,   1.5048,   0.0792,   0.0527,   0.4008,   0.0464,   0.0136,   0.0126,   0.0043
A51101,2005,   3,   3.4624,   0.2115,   0.1545,   0.5021,   0.1187,   0.0314,   0.0290,   0.0098
A51101,2005,   4,   2.2150,   0.0816,   0.1082,   0.5052,   0.1464,   0.0402,   0.0371,   0.0125
A51101,2005,   5,   4.5137,   0.2575,   0.2177,   0.5595,   0.1299,   0.0818,   0.0757,   0.0256
A51101,2005,   6,   1.3832,   0.0728,   0.0617,   0.4850,   0.1421,   0.0251,   0.0232,   0.0078
A51101,2005,   7,   7.8087,   0.3689,   0.2459,   0.4930,   0.1236,   0.0708,   0.0655,   0.0221
A51101,2005,   8,   2.6372,   0.1455,   0.0713,   0.5838,   0.0928,   0.0239,   0.0221,   0.0075
A51101,2005,   9,   0.2342,   0.0161,   0.0154,   0.5101,   0.0720,   0.0021,   0.0020,   0.0007
A51101,2005,  10,   5.3838,   0.1874,   0.1592,   0.4898,   0.0586,   0.0488,   0.0451,   0.0153
A51101,2005,  11,   3.5898,   0.1376,   0.1283,   0.3247,   0.0594,   0.0325,   0.0301,   0.0102
A51101,2005,  12,   4.7497,   0.1208,   0.0536,   0.3065,   0.0195,   0.0431,   0.0398,   0.0135
