seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36025,1992,   5,   3.8759,   0.4377,   0.2657,   0.4225,   0.0637,   0.0703,   0.0650,   0.0220
A36025,1992,   6,   2.3488,   0.1615,   0.1033,   0.5021,   0.1393,   0.0426,   0.0394,   0.0133
A36025,1992,   7,   5.1802,   0.5179,   0.2629,   0.4616,   0.1648,   0.0470,   0.0434,   0.0147
A36025,1992,   8,   3.1797,   0.3478,   0.1660,   0.3675,   0.1248,   0.0288,   0.0267,   0.0090
A36025,1992,   9,   2.8091,   0.2311,   0.1285,   0.4136,   0.0738,   0.0255,   0.0236,   0.0080
A36025,1992,  10,   4.0098,   0.2296,   0.1054,   0.4130,   0.0623,   0.0363,   0.0336,   0.0114
A36025,1992,  11,   4.1527,   0.2764,   0.1257,   0.4467,   0.0514,   0.0376,   0.0348,   0.0118
A36025,1992,  12,   2.7364,   0.1795,   0.0611,   0.3755,   0.0231,   0.0248,   0.0229,   0.0078
A36025,1993,   1,   2.5493,   0.2176,   0.0674,   0.5039,   0.0217,   0.0231,   0.0214,   0.0072
A36025,1993,   2,   2.1891,   0.1157,   0.0293,   0.4564,   0.0352,   0.0198,   0.0184,   0.0062
A36025,1993,   3,   4.6774,   0.3537,   0.1102,   0.5935,   0.0610,   0.0424,   0.0392,   0.0132
A36025,1993,   4,   6.2408,   0.3744,   0.2194,   0.4185,   0.0665,   0.1131,   0.1047,   0.0354
A36025,1993,   5,   0.8238,   0.0878,   0.0609,   0.4139,   0.0633,   0.0149,   0.0138,   0.0047
A36025,1993,   6,   4.6616,   0.5779,   0.3316,   0.4919,   0.1386,   0.0845,   0.0782,   0.0264
A36025,1993,   7,   1.5916,   0.2011,   0.1025,   0.4522,   0.1640,   0.0144,   0.0133,   0.0045
A36025,1993,   8,   2.3376,   0.2970,   0.1266,   0.3601,   0.1242,   0.0212,   0.0196,   0.0066
A36025,1993,   9,   4.2292,   0.4536,   0.2161,   0.4052,   0.0735,   0.0383,   0.0355,   0.0120
A36025,1993,  10,   2.9449,   0.2899,   0.1294,   0.4046,   0.0620,   0.0267,   0.0247,   0.0083
A36025,1993,  11,   4.8817,   0.2664,   0.1047,   0.4377,   0.0512,   0.0443,   0.0409,   0.0138
A36025,1993,  12,   3.2270,   0.2087,   0.0555,   0.3679,   0.0230,   0.0293,   0.0271,   0.0091
A36025,1994,   1,   3.8526,   0.2538,   0.0817,   0.4935,   0.0216,   0.0349,   0.0323,   0.0109
A36025,1994,   2,   1.8996,   0.1153,   0.0464,   0.4470,   0.0350,   0.0172,   0.0159,   0.0054
A36025,1994,   3,   4.6779,   0.3483,   0.1331,   0.5813,   0.0607,   0.0424,   0.0392,   0.0133
A36025,1994,   4,   3.5791,   0.3972,   0.3194,   0.4098,   0.0662,   0.0649,   0.0600,   0.0203
A36025,1994,   5,   2.8269,   0.3533,   0.2591,   0.4054,   0.0630,   0.0513,   0.0474,   0.0160
A36025,1994,   6,   5.7356,   0.5305,   0.4005,   0.4817,   0.1379,   0.1040,   0.0962,   0.0325
A36025,1994,   7,   5.3080,   0.4891,   0.2542,   0.4429,   0.1632,   0.0481,   0.0445,   0.0150
A36025,1994,   8,   6.3240,   0.5589,   0.2964,   0.3526,   0.1236,   0.0573,   0.0530,   0.0179
A36025,1994,   9,   1.7478,   0.1308,   0.0734,   0.3968,   0.0731,   0.0158,   0.0147,   0.0050
A36025,1994,  10,   0.7716,   0.0575,   0.0383,   0.3963,   0.0617,   0.0070,   0.0065,   0.0022
A36025,1994,  11,   3.4808,   0.1956,   0.0953,   0.4286,   0.0509,   0.0316,   0.0292,   0.0099
A36025,1994,  12,   2.4653,   0.1404,   0.0583,   0.3603,   0.0229,   0.0223,   0.0207,   0.0070
A36025,1995,   1,   2.9542,   0.1871,   0.0666,   0.4831,   0.0215,   0.0268,   0.0248,   0.0084
A36025,1995,   2,   2.6651,   0.2135,   0.0747,   0.4376,   0.0349,   0.0242,   0.0223,   0.0075
A36025,1995,   3,   2.1471,   0.1921,   0.1189,   0.5690,   0.0604,   0.0195,   0.0180,   0.0061
A36025,1995,   4,   2.6708,   0.3018,   0.2116,   0.4012,   0.0659,   0.0484,   0.0448,   0.0151
A36025,1995,   5,   2.4850,   0.2501,   0.2014,   0.3968,   0.0627,   0.0451,   0.0417,   0.0141
A36025,1995,   6,   1.7541,   0.1949,   0.1503,   0.4716,   0.1372,   0.0318,   0.0294,   0.0099
A36025,1995,   7,   3.8372,   0.4028,   0.2695,   0.4335,   0.1624,   0.0348,   0.0322,   0.0109
A36025,1995,   8,   1.2728,   0.1555,   0.1021,   0.3452,   0.1230,   0.0115,   0.0107,   0.0036
A36025,1995,   9,   3.3265,   0.2744,   0.1594,   0.3885,   0.0727,   0.0302,   0.0279,   0.0094
A36025,1995,  10,   7.2445,   0.3443,   0.2089,   0.3879,   0.0614,   0.0657,   0.0607,   0.0205
A36025,1995,  11,   3.9492,   0.1849,   0.0944,   0.4196,   0.0507,   0.0358,   0.0331,   0.0112
A36025,1995,  12,   2.3485,   0.1880,   0.0850,   0.3527,   0.0227,   0.0213,   0.0197,   0.0067
A36025,1996,   1,   5.4598,   0.3246,   0.1215,   0.4727,   0.0214,   0.0495,   0.0458,   0.0155
A36025,1996,   2,   1.7469,   0.1675,   0.0602,   0.4281,   0.0347,   0.0158,   0.0146,   0.0049
A36025,1996,   3,   2.4207,   0.2658,   0.1307,   0.5567,   0.0601,   0.0219,   0.0203,   0.0069
A36025,1996,   4,   4.9588,   0.4579,   0.3459,   0.3925,   0.0656,   0.0899,   0.0832,   0.0281
A36025,1996,   5,   5.1849,   0.4565,   0.3391,   0.3883,   0.0624,   0.0940,   0.0869,   0.0294
A36025,1996,   6,   5.9684,   0.5064,   0.3801,   0.4614,   0.1365,   0.1082,   0.1001,   0.0338
A36025,1996,   7,   6.7520,   0.4771,   0.2282,   0.4242,   0.1616,   0.0612,   0.0566,   0.0191
A36025,1996,   8,   3.3044,   0.3729,   0.2186,   0.3377,   0.1224,   0.0300,   0.0277,   0.0094
A36025,1996,   9,   4.5972,   0.3722,   0.1774,   0.3801,   0.0724,   0.0417,   0.0385,   0.0130
A36025,1996,  10,   3.1477,   0.1649,   0.0847,   0.3796,   0.0611,   0.0285,   0.0264,   0.0089
A36025,1996,  11,   5.8764,   0.2991,   0.1478,   0.4105,   0.0504,   0.0533,   0.0493,   0.0166
A36025,1996,  12,   5.6366,   0.2748,   0.1118,   0.3451,   0.0226,   0.0511,   0.0473,   0.0160
A36025,1997,   1,   2.2565,   0.2348,   0.0847,   0.4623,   0.0213,   0.0205,   0.0189,   0.0064
A36025,1997,   2,   2.7207,   0.2445,   0.0897,   0.4187,   0.0345,   0.0247,   0.0228,   0.0077
A36025,1997,   3,   3.7507,   0.4253,   0.1884,   0.5445,   0.0598,   0.0340,   0.0314,   0.0106
A36025,1997,   4,   2.6308,   0.2172,   0.1200,   0.3839,   0.0652,   0.0477,   0.0441,   0.0149
A36025,1997,   5,   3.5771,   0.3266,   0.2157,   0.3797,   0.0621,   0.0648,   0.0600,   0.0203
A36025,1997,   6,   1.9740,   0.2201,   0.1409,   0.4513,   0.1358,   0.0358,   0.0331,   0.0112
A36025,1997,   7,   2.1234,   0.2299,   0.1220,   0.4149,   0.1608,   0.0192,   0.0178,   0.0060
A36025,1997,   8,   3.2653,   0.3735,   0.1994,   0.3303,   0.1218,   0.0296,   0.0274,   0.0092
A36025,1997,   9,   2.8471,   0.2007,   0.0908,   0.3717,   0.0720,   0.0258,   0.0239,   0.0081
A36025,1997,  10,   1.6076,   0.1296,   0.0652,   0.3712,   0.0607,   0.0146,   0.0135,   0.0046
A36025,1997,  11,   4.2466,   0.2206,   0.0978,   0.4015,   0.0502,   0.0385,   0.0356,   0.0120
A36025,1997,  12,   3.0757,   0.2297,   0.0752,   0.3375,   0.0225,   0.0279,   0.0258,   0.0087
A36025,1998,   1,   4.5184,   0.2804,   0.1319,   0.4518,   0.0212,   0.0410,   0.0379,   0.0128
A36025,1998,   2,   2.9455,   0.1330,   0.0375,   0.4093,   0.0343,   0.0267,   0.0247,   0.0083
A36025,1998,   3,   3.6107,   0.2797,   0.1134,   0.5322,   0.0595,   0.0327,   0.0303,   0.0102
A36025,1998,   4,   3.8523,   0.3438,   0.2577,   0.3753,   0.0649,   0.0698,   0.0646,   0.0218
A36025,1998,   5,   3.4500,   0.2262,   0.1415,   0.3712,   0.0618,   0.0625,   0.0579,   0.0195
A36025,1998,   6,   6.8822,   0.5458,   0.3847,   0.4411,   0.1352,   0.1248,   0.1154,   0.0390
A36025,1998,   7,   3.8900,   0.2833,   0.1384,   0.4055,   0.1600,   0.0353,   0.0326,   0.0110
A36025,1998,   8,   1.6831,   0.1700,   0.0950,   0.3229,   0.1212,   0.0153,   0.0141,   0.0048
A36025,1998,   9,   2.2882,   0.1613,   0.0893,   0.3633,   0.0716,   0.0207,   0.0192,   0.0065
A36025,1998,  10,   2.9367,   0.1351,   0.0686,   0.3628,   0.0604,   0.0266,   0.0246,   0.0083
A36025,1998,  11,   1.4470,   0.1147,   0.0543,   0.3925,   0.0499,   0.0131,   0.0121,   0.0041
A36025,1998,  12,   1.8643,   0.1513,   0.0583,   0.3299,   0.0224,   0.0169,   0.0156,   0.0053
A36025,1999,   1,   5.1485,   0.2569,   0.0989,   0.4414,   0.0211,   0.0467,   0.0432,   0.0146
A36025,1999,   2,   1.2205,   0.0928,   0.0486,   0.3999,   0.0342,   0.0111,   0.0102,   0.0035
A36025,1999,   3,   4.0897,   0.3070,   0.1072,   0.5199,   0.0592,   0.0371,   0.0343,   0.0116
A36025,1999,   4,   2.1586,   0.2379,   0.1257,   0.3666,   0.0646,   0.0391,   0.0362,   0.0122
A36025,1999,   5,   2.4002,   0.1665,   0.1183,   0.3626,   0.0615,   0.0435,   0.0403,   0.0136
A36025,1999,   6,   1.9368,   0.1737,   0.1185,   0.4309,   0.1345,   0.0351,   0.0325,   0.0110
A36025,1999,   7,   4.4764,   0.2915,   0.1413,   0.3962,   0.1591,   0.0406,   0.0375,   0.0127
A36025,1999,   8,   2.4716,   0.2193,   0.0971,   0.3154,   0.1205,   0.0224,   0.0207,   0.0070
A36025,1999,   9,   8.4719,   0.3455,   0.1474,   0.3550,   0.0713,   0.0768,   0.0710,   0.0240
A36025,1999,  10,   1.7209,   0.1180,   0.0541,   0.3545,   0.0601,   0.0156,   0.0144,   0.0049
A36025,1999,  11,   2.9646,   0.1969,   0.1059,   0.3834,   0.0496,   0.0269,   0.0249,   0.0084
A36025,1999,  12,   1.4129,   0.1126,   0.0449,   0.3223,   0.0223,   0.0128,   0.0118,   0.0040
A36025,2000,   1,   4.3347,   0.2800,   0.1009,   0.4310,   0.0210,   0.0393,   0.0363,   0.0123
A36025,2000,   2,   3.2190,   0.2380,   0.1052,   0.3904,   0.0340,   0.0292,   0.0270,   0.0091
A36025,2000,   3,   4.2277,   0.4817,   0.2653,   0.5077,   0.0589,   0.0383,   0.0354,   0.0120
A36025,2000,   4,   6.3929,   0.5817,   0.3937,   0.3580,   0.0642,   0.1159,   0.1072,   0.0362
A36025,2000,   5,   6.5311,   0.5237,   0.3418,   0.3540,   0.0612,   0.1184,   0.1095,   0.0370
A36025,2000,   6,   5.7826,   0.4954,   0.3152,   0.4208,   0.1338,   0.1048,   0.0970,   0.0328
A36025,2000,   7,   2.6958,   0.2671,   0.1230,   0.3868,   0.1583,   0.0244,   0.0226,   0.0076
A36025,2000,   8,   4.6696,   0.4299,   0.2112,   0.3080,   0.1199,   0.0423,   0.0392,   0.0132
A36025,2000,   9,   3.5228,   0.2006,   0.0996,   0.3466,   0.0709,   0.0319,   0.0295,   0.0100
A36025,2000,  10,   2.8808,   0.2044,   0.0985,   0.3461,   0.0598,   0.0261,   0.0242,   0.0082
A36025,2000,  11,   1.8750,   0.1570,   0.0680,   0.3744,   0.0494,   0.0170,   0.0157,   0.0053
A36025,2000,  12,   3.6648,   0.2016,   0.0702,   0.3147,   0.0222,   0.0332,   0.0307,   0.0104
A36025,2001,   1,   1.2266,   0.1099,   0.0412,   0.4206,   0.0209,   0.0111,   0.0103,   0.0035
A36025,2001,   2,   2.1031,   0.1683,   0.0603,   0.3810,   0.0338,   0.0191,   0.0176,   0.0060
A36025,2001,   3,   4.8569,   0.4099,   0.1432,   0.4954,   0.0586,   0.0440,   0.0407,   0.0138
A36025,2001,   4,   0.8588,   0.1155,   0.0818,   0.3493,   0.0639,   0.0156,   0.0144,   0.0049
A36025,2001,   5,   2.4209,   0.1469,   0.1270,   0.3455,   0.0608,   0.0439,   0.0406,   0.0137
A36025,2001,   6,   4.0859,   0.3280,   0.2308,   0.4106,   0.1331,   0.0741,   0.0685,   0.0231
A36025,2001,   7,   3.2798,   0.3246,   0.1967,   0.3775,   0.1575,   0.0297,   0.0275,   0.0093
A36025,2001,   8,   1.4337,   0.1426,   0.0775,   0.3005,   0.1193,   0.0130,   0.0120,   0.0041
A36025,2001,   9,   4.0402,   0.2087,   0.1196,   0.3382,   0.0706,   0.0366,   0.0339,   0.0114
A36025,2001,  10,   1.5340,   0.1134,   0.0748,   0.3378,   0.0595,   0.0139,   0.0129,   0.0043
A36025,2001,  11,   1.7040,   0.1369,   0.0798,   0.3653,   0.0491,   0.0154,   0.0143,   0.0048
A36025,2001,  12,   2.3896,   0.1492,   0.0663,   0.3071,   0.0221,   0.0217,   0.0200,   0.0068
A36025,2002,   1,   2.3053,   0.1866,   0.0776,   0.4102,   0.0208,   0.0209,   0.0193,   0.0065
A36025,2002,   2,   2.3782,   0.1769,   0.0934,   0.3716,   0.0336,   0.0216,   0.0199,   0.0067
A36025,2002,   3,   3.4986,   0.2353,   0.1409,   0.4831,   0.0583,   0.0317,   0.0293,   0.0099
A36025,2002,   4,   3.5527,   0.3405,   0.2719,   0.3407,   0.0636,   0.0644,   0.0596,   0.0201
A36025,2002,   5,   5.6466,   0.4358,   0.3271,   0.3369,   0.0605,   0.1024,   0.0947,   0.0320
A36025,2002,   6,   6.8466,   0.5763,   0.4483,   0.4004,   0.1324,   0.1241,   0.1148,   0.0388
A36025,2002,   7,   1.9984,   0.1686,   0.1063,   0.3681,   0.1567,   0.0181,   0.0168,   0.0057
A36025,2002,   8,   3.1126,   0.2737,   0.1677,   0.2931,   0.1187,   0.0282,   0.0261,   0.0088
A36025,2002,   9,   5.5162,   0.2432,   0.1806,   0.3299,   0.0702,   0.0500,   0.0463,   0.0156
A36025,2002,  10,   4.7707,   0.2012,   0.1210,   0.3294,   0.0592,   0.0432,   0.0400,   0.0135
A36025,2002,  11,   3.5944,   0.2229,   0.1241,   0.3563,   0.0489,   0.0326,   0.0301,   0.0102
A36025,2002,  12,   4.7289,   0.1536,   0.0553,   0.2995,   0.0219,   0.0429,   0.0397,   0.0134
A36025,2003,   1,   2.5866,   0.1053,   0.0531,   0.3998,   0.0206,   0.0234,   0.0217,   0.0073
A36025,2003,   2,   2.0959,   0.1319,   0.0624,   0.3621,   0.0335,   0.0190,   0.0176,   0.0059
A36025,2003,   3,   2.3124,   0.1863,   0.1131,   0.4709,   0.0580,   0.0210,   0.0194,   0.0066
A36025,2003,   4,   3.3861,   0.2918,   0.2057,   0.3320,   0.0633,   0.0614,   0.0568,   0.0192
A36025,2003,   5,   4.3176,   0.2746,   0.2380,   0.3284,   0.0602,   0.0783,   0.0724,   0.0245
A36025,2003,   6,   4.2777,   0.3295,   0.2637,   0.3903,   0.1317,   0.0776,   0.0717,   0.0242
A36025,2003,   7,   5.1739,   0.3643,   0.2647,   0.3588,   0.1559,   0.0469,   0.0434,   0.0147
A36025,2003,   8,   4.7621,   0.3692,   0.2444,   0.2857,   0.1181,   0.0432,   0.0399,   0.0135
A36025,2003,   9,   7.5635,   0.2306,   0.1286,   0.3215,   0.0698,   0.0686,   0.0634,   0.0214
A36025,2003,  10,   5.9948,   0.2821,   0.1906,   0.3210,   0.0589,   0.0543,   0.0503,   0.0170
