seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42015,1985,  10,   1.9402,   0.2182,   0.1132,   0.4664,   0.1066,   0.0176,   0.0163,   0.0055
A42015,1985,  11,   5.6036,   0.4216,   0.1918,   0.4162,   0.0668,   0.0508,   0.0470,   0.0159
A42015,1985,  12,   1.9216,   0.2092,   0.0833,   0.3879,   0.0252,   0.0174,   0.0161,   0.0054
A42015,1986,   1,   2.1248,   0.2148,   0.0878,   0.4621,   0.0286,   0.0193,   0.0178,   0.0060
A42015,1986,   2,   3.1058,   0.3498,   0.1392,   0.4792,   0.0432,   0.0282,   0.0260,   0.0088
A42015,1986,   3,   2.7431,   0.2923,   0.1467,   0.5827,   0.0891,   0.0249,   0.0230,   0.0078
A42015,1986,   4,   3.8193,   0.4044,   0.2279,   0.4528,   0.1024,   0.0692,   0.0640,   0.0216
A42015,1986,   5,   3.0515,   0.3579,   0.2930,   0.4845,   0.1133,   0.0553,   0.0512,   0.0173
A42015,1986,   6,   4.8726,   0.6207,   0.3882,   0.5743,   0.2538,   0.0883,   0.0817,   0.0276
A42015,1986,   7,   4.9488,   0.5724,   0.2281,   0.5172,   0.2723,   0.0449,   0.0415,   0.0140
A42015,1986,   8,   2.7296,   0.3948,   0.1494,   0.4493,   0.2254,   0.0247,   0.0229,   0.0077
A42015,1986,   9,   2.6565,   0.3923,   0.1767,   0.5116,   0.1242,   0.0241,   0.0223,   0.0075
A42015,1986,  10,   2.7868,   0.3320,   0.1650,   0.4581,   0.1062,   0.0253,   0.0234,   0.0079
A42015,1986,  11,   4.6111,   0.4233,   0.1855,   0.4089,   0.0666,   0.0418,   0.0387,   0.0131
A42015,1986,  12,   2.3278,   0.1901,   0.0651,   0.3810,   0.0251,   0.0211,   0.0195,   0.0066
A42015,1987,   1,   3.1439,   0.2796,   0.1031,   0.4537,   0.0285,   0.0285,   0.0264,   0.0089
A42015,1987,   2,   0.6585,   0.0703,   0.0303,   0.4705,   0.0430,   0.0060,   0.0055,   0.0019
A42015,1987,   3,   1.4050,   0.1818,   0.0814,   0.5722,   0.0888,   0.0127,   0.0118,   0.0040
A42015,1987,   4,   4.8517,   0.5211,   0.2982,   0.4447,   0.1020,   0.0880,   0.0814,   0.0275
A42015,1987,   5,   2.3787,   0.3221,   0.2124,   0.4757,   0.1128,   0.0431,   0.0399,   0.0135
A42015,1987,   6,   4.0897,   0.5806,   0.3655,   0.5640,   0.2528,   0.0741,   0.0686,   0.0232
A42015,1987,   7,   4.9810,   0.5690,   0.2357,   0.5078,   0.2713,   0.0452,   0.0418,   0.0141
A42015,1987,   8,   2.9238,   0.3431,   0.1409,   0.4412,   0.2245,   0.0265,   0.0245,   0.0083
A42015,1987,   9,   4.1086,   0.4032,   0.1830,   0.5023,   0.1237,   0.0372,   0.0344,   0.0116
A42015,1987,  10,   2.4679,   0.2356,   0.1135,   0.4499,   0.1058,   0.0224,   0.0207,   0.0070
A42015,1987,  11,   2.6971,   0.2081,   0.1321,   0.4015,   0.0663,   0.0244,   0.0226,   0.0076
A42015,1987,  12,   1.7495,   0.1733,   0.0797,   0.3742,   0.0250,   0.0159,   0.0147,   0.0050
A42015,1988,   1,   1.2578,   0.1420,   0.0599,   0.4454,   0.0284,   0.0114,   0.0105,   0.0036
A42015,1988,   2,   2.7835,   0.3101,   0.1325,   0.4619,   0.0428,   0.0252,   0.0233,   0.0079
A42015,1988,   3,   1.3263,   0.2145,   0.1264,   0.5617,   0.0884,   0.0120,   0.0111,   0.0038
A42015,1988,   4,   2.0624,   0.2856,   0.1898,   0.4365,   0.1016,   0.0374,   0.0346,   0.0117
A42015,1988,   5,   4.1422,   0.4476,   0.2097,   0.4670,   0.1124,   0.0751,   0.0695,   0.0235
A42015,1988,   6,   1.2722,   0.1298,   0.1061,   0.5536,   0.2518,   0.0231,   0.0213,   0.0072
A42015,1988,   7,   3.6027,   0.4419,   0.1733,   0.4985,   0.2702,   0.0327,   0.0302,   0.0102
A42015,1988,   8,   5.5206,   0.5851,   0.2163,   0.4331,   0.2236,   0.0500,   0.0463,   0.0156
A42015,1988,   9,   2.0343,   0.1752,   0.0846,   0.4931,   0.1232,   0.0184,   0.0171,   0.0058
A42015,1988,  10,   2.0907,   0.1693,   0.0645,   0.4416,   0.1054,   0.0190,   0.0175,   0.0059
A42015,1988,  11,   2.9379,   0.2651,   0.1357,   0.3941,   0.0660,   0.0266,   0.0246,   0.0083
A42015,1988,  12,   1.1278,   0.0942,   0.0395,   0.3673,   0.0249,   0.0102,   0.0095,   0.0032
A42015,1989,   1,   1.0251,   0.1084,   0.0497,   0.4370,   0.0283,   0.0093,   0.0086,   0.0029
A42015,1989,   2,   1.7384,   0.1843,   0.0878,   0.4532,   0.0427,   0.0158,   0.0146,   0.0049
A42015,1989,   3,   3.6742,   0.3788,   0.2055,   0.5511,   0.0881,   0.0333,   0.0308,   0.0104
A42015,1989,   4,   1.6072,   0.1870,   0.1436,   0.4283,   0.1012,   0.0291,   0.0270,   0.0091
A42015,1989,   5,   7.5207,   0.6888,   0.4210,   0.4582,   0.1119,   0.1363,   0.1261,   0.0426
A42015,1989,   6,   6.1144,   0.6795,   0.4438,   0.5432,   0.2508,   0.1108,   0.1025,   0.0346
A42015,1989,   7,   3.0820,   0.3746,   0.1567,   0.4891,   0.2691,   0.0279,   0.0258,   0.0087
A42015,1989,   8,   2.1998,   0.2766,   0.1182,   0.4250,   0.2227,   0.0199,   0.0184,   0.0062
A42015,1989,   9,   4.7015,   0.2961,   0.1375,   0.4838,   0.1227,   0.0426,   0.0394,   0.0133
A42015,1989,  10,   3.4930,   0.2276,   0.1230,   0.4333,   0.1049,   0.0317,   0.0293,   0.0099
A42015,1989,  11,   2.6257,   0.2502,   0.1855,   0.3867,   0.0658,   0.0238,   0.0220,   0.0074
A42015,1989,  12,   1.0896,   0.1302,   0.0595,   0.3604,   0.0248,   0.0099,   0.0091,   0.0031
A42015,1990,   1,   3.1630,   0.2673,   0.1416,   0.4287,   0.0281,   0.0287,   0.0265,   0.0090
A42015,1990,   2,   2.7776,   0.2474,   0.1440,   0.4446,   0.0425,   0.0252,   0.0233,   0.0079
A42015,1990,   3,   1.4811,   0.2058,   0.1320,   0.5406,   0.0877,   0.0134,   0.0124,   0.0042
A42015,1990,   4,   2.5962,   0.3979,   0.2700,   0.4201,   0.1008,   0.0471,   0.0435,   0.0147
A42015,1990,   5,   4.5452,   0.4603,   0.3129,   0.4494,   0.1115,   0.0824,   0.0762,   0.0258
A42015,1990,   6,   2.8988,   0.4048,   0.2787,   0.5328,   0.2498,   0.0526,   0.0486,   0.0164
A42015,1990,   7,   4.4319,   0.4359,   0.1947,   0.4798,   0.2681,   0.0402,   0.0372,   0.0126
A42015,1990,   8,   4.2597,   0.4814,   0.2027,   0.4168,   0.2218,   0.0386,   0.0357,   0.0121
A42015,1990,   9,   3.0253,   0.3116,   0.1669,   0.4746,   0.1222,   0.0274,   0.0254,   0.0086
A42015,1990,  10,   7.3758,   0.4290,   0.2479,   0.4250,   0.1045,   0.0669,   0.0618,   0.0209
A42015,1990,  11,   2.7729,   0.2057,   0.1143,   0.3793,   0.0655,   0.0251,   0.0233,   0.0079
A42015,1990,  12,   5.0984,   0.3575,   0.1554,   0.3535,   0.0247,   0.0462,   0.0427,   0.0144
A42015,1991,   1,   2.3600,   0.2093,   0.0811,   0.4203,   0.0280,   0.0214,   0.0198,   0.0067
A42015,1991,   2,   1.5893,   0.1657,   0.0636,   0.4359,   0.0423,   0.0144,   0.0133,   0.0045
A42015,1991,   3,   3.8722,   0.4569,   0.2586,   0.5301,   0.0874,   0.0351,   0.0325,   0.0110
A42015,1991,   4,   3.1277,   0.3569,   0.2116,   0.4119,   0.1004,   0.0567,   0.0525,   0.0177
A42015,1991,   5,   1.4822,   0.2058,   0.1499,   0.4407,   0.1110,   0.0269,   0.0249,   0.0084
A42015,1991,   6,   0.8951,   0.1142,   0.0788,   0.5225,   0.2488,   0.0162,   0.0150,   0.0051
A42015,1991,   7,   2.9824,   0.3904,   0.1670,   0.4704,   0.2670,   0.0270,   0.0250,   0.0084
A42015,1991,   8,   2.5302,   0.3501,   0.1455,   0.4087,   0.2210,   0.0229,   0.0212,   0.0072
A42015,1991,   9,   2.7801,   0.2439,   0.1243,   0.4654,   0.1217,   0.0252,   0.0233,   0.0079
A42015,1991,  10,   1.8281,   0.2073,   0.1147,   0.4167,   0.1041,   0.0166,   0.0153,   0.0052
A42015,1991,  11,   3.7402,   0.1834,   0.0883,   0.3719,   0.0653,   0.0339,   0.0314,   0.0106
A42015,1991,  12,   2.7207,   0.2311,   0.1001,   0.3466,   0.0246,   0.0247,   0.0228,   0.0077
A42015,1992,   1,   2.1293,   0.2108,   0.0937,   0.4120,   0.0279,   0.0193,   0.0179,   0.0060
A42015,1992,   2,   1.3851,   0.1775,   0.0892,   0.4272,   0.0422,   0.0126,   0.0116,   0.0039
A42015,1992,   3,   4.1521,   0.4510,   0.2570,   0.5195,   0.0870,   0.0376,   0.0348,   0.0118
A42015,1992,   4,   3.0195,   0.4440,   0.3248,   0.4037,   0.1000,   0.0547,   0.0506,   0.0171
A42015,1992,   5,   3.7435,   0.3941,   0.2618,   0.4319,   0.1106,   0.0679,   0.0628,   0.0212
A42015,1992,   6,   2.2782,   0.1979,   0.1221,   0.5121,   0.2478,   0.0413,   0.0382,   0.0129
A42015,1992,   7,   6.0287,   0.6556,   0.3065,   0.4611,   0.2659,   0.0546,   0.0505,   0.0171
A42015,1992,   8,   3.4869,   0.3846,   0.1801,   0.4006,   0.2201,   0.0316,   0.0292,   0.0099
A42015,1992,   9,   3.7578,   0.2974,   0.1775,   0.4561,   0.1212,   0.0341,   0.0315,   0.0106
A42015,1992,  10,   2.5136,   0.1873,   0.1007,   0.4085,   0.1037,   0.0228,   0.0211,   0.0071
A42015,1992,  11,   3.6649,   0.2804,   0.1690,   0.3645,   0.0650,   0.0332,   0.0307,   0.0104
A42015,1992,  12,   3.1533,   0.2466,   0.1104,   0.3397,   0.0245,   0.0286,   0.0264,   0.0089
A42015,1993,   1,   1.7635,   0.1933,   0.0726,   0.4036,   0.0278,   0.0160,   0.0148,   0.0050
A42015,1993,   2,   1.5126,   0.1225,   0.0427,   0.4186,   0.0420,   0.0137,   0.0127,   0.0043
A42015,1993,   3,   4.7991,   0.4655,   0.1590,   0.5090,   0.0867,   0.0435,   0.0402,   0.0136
A42015,1993,   4,   8.4633,   0.5352,   0.3582,   0.3956,   0.0996,   0.1534,   0.1419,   0.0479
A42015,1993,   5,   1.4470,   0.1621,   0.1176,   0.4232,   0.1101,   0.0262,   0.0243,   0.0082
A42015,1993,   6,   3.5348,   0.4877,   0.2820,   0.5017,   0.2468,   0.0641,   0.0593,   0.0200
A42015,1993,   7,   1.9854,   0.2878,   0.1224,   0.4518,   0.2648,   0.0180,   0.0166,   0.0056
A42015,1993,   8,   3.5848,   0.4308,   0.1778,   0.3925,   0.2192,   0.0325,   0.0301,   0.0102
A42015,1993,   9,   5.0457,   0.7041,   0.3438,   0.4469,   0.1207,   0.0457,   0.0423,   0.0143
A42015,1993,  10,   2.6267,   0.3153,   0.1527,   0.4002,   0.1033,   0.0238,   0.0220,   0.0074
A42015,1993,  11,   4.4644,   0.2316,   0.1196,   0.3571,   0.0647,   0.0405,   0.0374,   0.0126
A42015,1993,  12,   2.4417,   0.2189,   0.0772,   0.3328,   0.0244,   0.0221,   0.0205,   0.0069
A42015,1994,   1,   4.0059,   0.3149,   0.1292,   0.3953,   0.0277,   0.0363,   0.0336,   0.0113
A42015,1994,   2,   2.1088,   0.1654,   0.0953,   0.4099,   0.0418,   0.0191,   0.0177,   0.0060
A42015,1994,   3,   5.2523,   0.4724,   0.1912,   0.4985,   0.0863,   0.0476,   0.0440,   0.0149
A42015,1994,   4,   2.9395,   0.4199,   0.3513,   0.3874,   0.0992,   0.0533,   0.0493,   0.0167
A42015,1994,   5,   2.4347,   0.3426,   0.2489,   0.4144,   0.1097,   0.0441,   0.0408,   0.0138
A42015,1994,   6,   7.2985,   0.7379,   0.6318,   0.4913,   0.2458,   0.1323,   0.1224,   0.0413
A42015,1994,   7,   5.6980,   0.6556,   0.2952,   0.4424,   0.2638,   0.0517,   0.0478,   0.0161
A42015,1994,   8,   8.0898,   0.7149,   0.3068,   0.3844,   0.2183,   0.0733,   0.0678,   0.0229
A42015,1994,   9,   4.0513,   0.2417,   0.1282,   0.4376,   0.1202,   0.0367,   0.0340,   0.0115
A42015,1994,  10,   1.1398,   0.0711,   0.0409,   0.3919,   0.1028,   0.0103,   0.0096,   0.0032
A42015,1994,  11,   3.7210,   0.2266,   0.1305,   0.3497,   0.0645,   0.0337,   0.0312,   0.0105
A42015,1994,  12,   2.4866,   0.1605,   0.0787,   0.3260,   0.0243,   0.0225,   0.0209,   0.0070
A42015,1995,   1,   3.0362,   0.2087,   0.1146,   0.3869,   0.0276,   0.0275,   0.0255,   0.0086
A42015,1995,   2,   1.4547,   0.1633,   0.0839,   0.4013,   0.0416,   0.0132,   0.0122,   0.0041
A42015,1995,   3,   1.2513,   0.1644,   0.0993,   0.4879,   0.0860,   0.0113,   0.0105,   0.0035
A42015,1995,   4,   2.8854,   0.3458,   0.2424,   0.3792,   0.0988,   0.0523,   0.0484,   0.0163
A42015,1995,   5,   2.6022,   0.3125,   0.2070,   0.4057,   0.1092,   0.0472,   0.0436,   0.0147
A42015,1995,   6,   2.0819,   0.2748,   0.1765,   0.4809,   0.2448,   0.0377,   0.0349,   0.0118
A42015,1995,   7,   3.0340,   0.3880,   0.1979,   0.4331,   0.2627,   0.0275,   0.0254,   0.0086
A42015,1995,   8,   2.6032,   0.3302,   0.1780,   0.3762,   0.2174,   0.0236,   0.0218,   0.0074
A42015,1995,   9,   3.7826,   0.3404,   0.1941,   0.4284,   0.1198,   0.0343,   0.0317,   0.0107
A42015,1995,  10,   6.9860,   0.3015,   0.1703,   0.3836,   0.1024,   0.0633,   0.0586,   0.0198
A42015,1995,  11,   3.7039,   0.2164,   0.1309,   0.3424,   0.0642,   0.0336,   0.0311,   0.0105
A42015,1995,  12,   1.7750,   0.1275,   0.0701,   0.3191,   0.0242,   0.0161,   0.0149,   0.0050
A42015,1996,   1,   5.0962,   0.3730,   0.1846,   0.3786,   0.0275,   0.0462,   0.0427,   0.0144
A42015,1996,   2,   1.5583,   0.1627,   0.0936,   0.3926,   0.0415,   0.0141,   0.0131,   0.0044
A42015,1996,   3,   2.3881,   0.3174,   0.1490,   0.4774,   0.0856,   0.0216,   0.0200,   0.0068
A42015,1996,   4,   4.5478,   0.5009,   0.3970,   0.3710,   0.0984,   0.0824,   0.0763,   0.0258
A42015,1996,   5,   4.4177,   0.4288,   0.3079,   0.3969,   0.1088,   0.0801,   0.0741,   0.0250
A42015,1996,   6,   4.5181,   0.5578,   0.3841,   0.4706,   0.2438,   0.0819,   0.0758,   0.0256
A42015,1996,   7,   3.3940,   0.3448,   0.1560,   0.4237,   0.2616,   0.0308,   0.0285,   0.0096
A42015,1996,   8,   2.3790,   0.3202,   0.1658,   0.3681,   0.2165,   0.0216,   0.0199,   0.0067
A42015,1996,   9,   5.1500,   0.4463,   0.2177,   0.4191,   0.1193,   0.0467,   0.0432,   0.0146
A42015,1996,  10,   4.7970,   0.2318,   0.1261,   0.3754,   0.1020,   0.0435,   0.0402,   0.0136
A42015,1996,  11,   4.0785,   0.2275,   0.1516,   0.3350,   0.0639,   0.0370,   0.0342,   0.0116
A42015,1996,  12,   5.1319,   0.3078,   0.1536,   0.3122,   0.0241,   0.0465,   0.0430,   0.0145
A42015,1997,   1,   1.2588,   0.1398,   0.0722,   0.3702,   0.0273,   0.0114,   0.0106,   0.0036
A42015,1997,   2,   1.6031,   0.1719,   0.0799,   0.3839,   0.0413,   0.0145,   0.0134,   0.0045
A42015,1997,   3,   2.6654,   0.3405,   0.1734,   0.4669,   0.0853,   0.0242,   0.0223,   0.0076
A42015,1997,   4,   1.2111,   0.1310,   0.0931,   0.3628,   0.0980,   0.0220,   0.0203,   0.0069
A42015,1997,   5,   2.8083,   0.2796,   0.1969,   0.3882,   0.1084,   0.0509,   0.0471,   0.0159
A42015,1997,   6,   3.4125,   0.3356,   0.1967,   0.4602,   0.2428,   0.0619,   0.0572,   0.0193
A42015,1997,   7,   2.2225,   0.2510,   0.1155,   0.4144,   0.2605,   0.0201,   0.0186,   0.0063
A42015,1997,   8,   4.0346,   0.4504,   0.2042,   0.3600,   0.2156,   0.0366,   0.0338,   0.0114
A42015,1997,   9,   3.5846,   0.2630,   0.1293,   0.4099,   0.1188,   0.0325,   0.0301,   0.0102
A42015,1997,  10,   1.2763,   0.0884,   0.0447,   0.3671,   0.1016,   0.0116,   0.0107,   0.0036
A42015,1997,  11,   4.8121,   0.3253,   0.1892,   0.3276,   0.0637,   0.0436,   0.0403,   0.0136
A42015,1997,  12,   2.9004,   0.2502,   0.1087,   0.3053,   0.0240,   0.0263,   0.0243,   0.0082
A42015,1998,   1,   3.8016,   0.3219,   0.2097,   0.3619,   0.0272,   0.0345,   0.0319,   0.0108
A42015,1998,   2,   3.7450,   0.1768,   0.0725,   0.3753,   0.0411,   0.0339,   0.0314,   0.0106
A42015,1998,   3,   3.9326,   0.3689,   0.1765,   0.4564,   0.0849,   0.0356,   0.0330,   0.0111
A42015,1998,   4,   4.7120,   0.3929,   0.2907,   0.3546,   0.0976,   0.0854,   0.0790,   0.0267
A42015,1998,   5,   4.9828,   0.4031,   0.2485,   0.3794,   0.1079,   0.0903,   0.0836,   0.0282
A42015,1998,   6,   5.8354,   0.5916,   0.3821,   0.4498,   0.2418,   0.1058,   0.0979,   0.0331
A42015,1998,   7,   4.3691,   0.3594,   0.1897,   0.4050,   0.2595,   0.0396,   0.0366,   0.0124
A42015,1998,   8,   1.1093,   0.1420,   0.0643,   0.3519,   0.2147,   0.0101,   0.0093,   0.0031
A42015,1998,   9,   1.9533,   0.2046,   0.1319,   0.4006,   0.1183,   0.0177,   0.0164,   0.0055
A42015,1998,  10,   3.4864,   0.2183,   0.1344,   0.3588,   0.1012,   0.0316,   0.0292,   0.0099
A42015,1998,  11,   1.2310,   0.1195,   0.0740,   0.3202,   0.0634,   0.0112,   0.0103,   0.0035
A42015,1998,  12,   1.1703,   0.1433,   0.0750,   0.2984,   0.0239,   0.0106,   0.0098,   0.0033
A42015,1999,   1,   4.6258,   0.3133,   0.1704,   0.3535,   0.0271,   0.0419,   0.0388,   0.0131
A42015,1999,   2,   1.4223,   0.1223,   0.0750,   0.3666,   0.0410,   0.0129,   0.0119,   0.0040
A42015,1999,   3,   3.7848,   0.3380,   0.1555,   0.4458,   0.0846,   0.0343,   0.0317,   0.0107
A42015,1999,   4,   2.9557,   0.3389,   0.2049,   0.3465,   0.0972,   0.0536,   0.0496,   0.0167
A42015,1999,   5,   1.6539,   0.1975,   0.1409,   0.3707,   0.1075,   0.0300,   0.0277,   0.0094
A42015,1999,   6,   2.8855,   0.3240,   0.2313,   0.4394,   0.2408,   0.0523,   0.0484,   0.0163
A42015,1999,   7,   2.4633,   0.2833,   0.1210,   0.3957,   0.2584,   0.0223,   0.0207,   0.0070
A42015,1999,   8,   2.2002,   0.2327,   0.0887,   0.3438,   0.2138,   0.0199,   0.0184,   0.0062
A42015,1999,   9,   7.4993,   0.3300,   0.1873,   0.3914,   0.1178,   0.0680,   0.0629,   0.0212
A42015,1999,  10,   1.3708,   0.1187,   0.0616,   0.3505,   0.1007,   0.0124,   0.0115,   0.0039
A42015,1999,  11,   2.7443,   0.2270,   0.1498,   0.3128,   0.0632,   0.0249,   0.0230,   0.0078
A42015,1999,  12,   2.1400,   0.1498,   0.0749,   0.2915,   0.0238,   0.0194,   0.0179,   0.0061
A42015,2000,   1,   2.4632,   0.2425,   0.1273,   0.3452,   0.0270,   0.0223,   0.0207,   0.0070
A42015,2000,   2,   2.8848,   0.2481,   0.1501,   0.3580,   0.0408,   0.0261,   0.0242,   0.0082
A42015,2000,   3,   2.9887,   0.3802,   0.2168,   0.4353,   0.0842,   0.0271,   0.0251,   0.0085
A42015,2000,   4,   5.9133,   0.5584,   0.4356,   0.3383,   0.0968,   0.1072,   0.0992,   0.0335
A42015,2000,   5,   5.5005,   0.5082,   0.3456,   0.3619,   0.1070,   0.0997,   0.0922,   0.0312
A42015,2000,   6,   4.7694,   0.4981,   0.2959,   0.4290,   0.2398,   0.0865,   0.0800,   0.0270
A42015,2000,   7,   2.7634,   0.3481,   0.1515,   0.3863,   0.2573,   0.0250,   0.0232,   0.0078
A42015,2000,   8,   2.4541,   0.2612,   0.1197,   0.3356,   0.2130,   0.0222,   0.0206,   0.0070
A42015,2000,   9,   2.2016,   0.1649,   0.0946,   0.3822,   0.1173,   0.0200,   0.0185,   0.0062
A42015,2000,  10,   3.3501,   0.2243,   0.1223,   0.3422,   0.1003,   0.0304,   0.0281,   0.0095
A42015,2000,  11,   2.0721,   0.1846,   0.1029,   0.3054,   0.0629,   0.0188,   0.0174,   0.0059
A42015,2000,  12,   2.7548,   0.2114,   0.0915,   0.2846,   0.0237,   0.0250,   0.0231,   0.0078
A42015,2001,   1,   0.9821,   0.1054,   0.0560,   0.3368,   0.0269,   0.0089,   0.0082,   0.0028
A42015,2001,   2,   1.4982,   0.1624,   0.0892,   0.3493,   0.0406,   0.0136,   0.0126,   0.0042
A42015,2001,   3,   5.1986,   0.5062,   0.2162,   0.4248,   0.0839,   0.0471,   0.0436,   0.0147
A42015,2001,   4,   2.3818,   0.3190,   0.2558,   0.3301,   0.0964,   0.0432,   0.0399,   0.0135
A42015,2001,   5,   1.8897,   0.1850,   0.1454,   0.3531,   0.1066,   0.0343,   0.0317,   0.0107
A42015,2001,   6,   5.7953,   0.5580,   0.4558,   0.4187,   0.2388,   0.1051,   0.0972,   0.0328
A42015,2001,   7,   2.5664,   0.2870,   0.1640,   0.3770,   0.2562,   0.0233,   0.0215,   0.0073
A42015,2001,   8,   3.7772,   0.3944,   0.2243,   0.3275,   0.2121,   0.0342,   0.0317,   0.0107
A42015,2001,   9,   6.0430,   0.3654,   0.2739,   0.3729,   0.1168,   0.0548,   0.0507,   0.0171
A42015,2001,  10,   1.5501,   0.1367,   0.1088,   0.3340,   0.0999,   0.0141,   0.0130,   0.0044
A42015,2001,  11,   1.7967,   0.1233,   0.0985,   0.2980,   0.0626,   0.0163,   0.0151,   0.0051
A42015,2001,  12,   2.5689,   0.1898,   0.1066,   0.2778,   0.0236,   0.0233,   0.0215,   0.0073
A42015,2002,   1,   2.0226,   0.1839,   0.0947,   0.3285,   0.0268,   0.0183,   0.0170,   0.0057
A42015,2002,   2,   1.8495,   0.1513,   0.1115,   0.3406,   0.0404,   0.0168,   0.0155,   0.0052
A42015,2002,   3,   3.7102,   0.3276,   0.2009,   0.4142,   0.0835,   0.0336,   0.0311,   0.0105
A42015,2002,   4,   3.1407,   0.3602,   0.2896,   0.3219,   0.0960,   0.0569,   0.0527,   0.0178
A42015,2002,   5,   5.3095,   0.4263,   0.3277,   0.3444,   0.1061,   0.0963,   0.0890,   0.0301
A42015,2002,   6,   4.9962,   0.4792,   0.3622,   0.4083,   0.2378,   0.0906,   0.0838,   0.0283
A42015,2002,   7,   2.1044,   0.2127,   0.1170,   0.3676,   0.2552,   0.0191,   0.0176,   0.0060
A42015,2002,   8,   1.9739,   0.1923,   0.0988,   0.3194,   0.2112,   0.0179,   0.0166,   0.0056
A42015,2002,   9,   4.6660,   0.2330,   0.1970,   0.3637,   0.1163,   0.0423,   0.0391,   0.0132
A42015,2002,  10,   4.2750,   0.2126,   0.1298,   0.3257,   0.0995,   0.0388,   0.0358,   0.0121
A42015,2002,  11,   3.0386,   0.2465,   0.1683,   0.2906,   0.0624,   0.0275,   0.0255,   0.0086
A42015,2002,  12,   3.8668,   0.2198,   0.1108,   0.2709,   0.0235,   0.0351,   0.0324,   0.0110
A42015,2003,   1,   3.1425,   0.2036,   0.1287,   0.3201,   0.0267,   0.0285,   0.0263,   0.0089
A42015,2003,   2,   2.7922,   0.1952,   0.1302,   0.3320,   0.0403,   0.0253,   0.0234,   0.0079
A42015,2003,   3,   2.4564,   0.2366,   0.1572,   0.4037,   0.0832,   0.0223,   0.0206,   0.0070
A42015,2003,   4,   2.1941,   0.2210,   0.1912,   0.3137,   0.0956,   0.0398,   0.0368,   0.0124
A42015,2003,   5,   3.3095,   0.2981,   0.2539,   0.3356,   0.1057,   0.0600,   0.0555,   0.0187
A42015,2003,   6,   6.6458,   0.5038,   0.4343,   0.3979,   0.2368,   0.1205,   0.1114,   0.0377
A42015,2003,   7,   4.9483,   0.3589,   0.2359,   0.3583,   0.2541,   0.0449,   0.0415,   0.0140
A42015,2003,   8,   3.9610,   0.3562,   0.2037,   0.3113,   0.2103,   0.0359,   0.0332,   0.0112
A42015,2003,   9,   6.9460,   0.3452,   0.2486,   0.3544,   0.1158,   0.0630,   0.0582,   0.0197
A42015,2003,  10,   3.9446,   0.2495,   0.1903,   0.3174,   0.0991,   0.0358,   0.0331,   0.0112
