seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51530,2003,  11,   6.1629,   0.2086,   0.1658,   0.2035,   0.0314,   0.0559,   0.0517,   0.0175
A51530,2003,  12,   3.7294,   0.0985,   0.0458,   0.2202,   0.0116,   0.0338,   0.0313,   0.0106
A51530,2004,   1,   1.6378,   0.0739,   0.0361,   0.2668,   0.0190,   0.0148,   0.0137,   0.0046
A51530,2004,   2,   2.5313,   0.0611,   0.0294,   0.2888,   0.0234,   0.0229,   0.0212,   0.0072
A51530,2004,   3,   1.5880,   0.1124,   0.0783,   0.3099,   0.0576,   0.0144,   0.0133,   0.0045
A51530,2004,   4,   4.2954,   0.1934,   0.1847,   0.3703,   0.0669,   0.0779,   0.0720,   0.0243
A51530,2004,   5,   4.1927,   0.1782,   0.1559,   0.3697,   0.0734,   0.0760,   0.0703,   0.0238
A51530,2004,   6,   5.1605,   0.3215,   0.2358,   0.3486,   0.0849,   0.0936,   0.0865,   0.0292
A51530,2004,   7,   6.0365,   0.3182,   0.2001,   0.3890,   0.1108,   0.0547,   0.0506,   0.0171
A51530,2004,   8,   2.0709,   0.1213,   0.0791,   0.3722,   0.1043,   0.0188,   0.0174,   0.0059
A51530,2004,   9,   9.5665,   0.1248,   0.1045,   0.3881,   0.0670,   0.0867,   0.0802,   0.0271
A51530,2004,  10,   2.0810,   0.0926,   0.0621,   0.3361,   0.0404,   0.0189,   0.0174,   0.0059
A51530,2004,  11,   4.2577,   0.1545,   0.0963,   0.2003,   0.0314,   0.0386,   0.0357,   0.0121
A51530,2004,  12,   2.7295,   0.0749,   0.0449,   0.2167,   0.0116,   0.0247,   0.0229,   0.0077
A51530,2005,   1,   3.1201,   0.1062,   0.0757,   0.2624,   0.0191,   0.0283,   0.0262,   0.0088
A51530,2005,   2,   1.4681,   0.0747,   0.0417,   0.2841,   0.0234,   0.0133,   0.0123,   0.0042
A51530,2005,   3,   3.9791,   0.2121,   0.1107,   0.3049,   0.0576,   0.0361,   0.0334,   0.0113
A51530,2005,   4,   3.4124,   0.1941,   0.1740,   0.3643,   0.0670,   0.0619,   0.0572,   0.0193
A51530,2005,   5,   2.9077,   0.1893,   0.1681,   0.3637,   0.0734,   0.0527,   0.0488,   0.0165
A51530,2005,   6,   1.5193,   0.0988,   0.0675,   0.3429,   0.0850,   0.0275,   0.0255,   0.0086
A51530,2005,   7,   5.1473,   0.2346,   0.1665,   0.3826,   0.1109,   0.0467,   0.0432,   0.0146
A51530,2005,   8,   3.1281,   0.1735,   0.1119,   0.3662,   0.1043,   0.0284,   0.0262,   0.0089
A51530,2005,   9,   0.1745,   0.0085,   0.0082,   0.3818,   0.0671,   0.0016,   0.0015,   0.0005
A51530,2005,  10,   8.3383,   0.1366,   0.1226,   0.3306,   0.0405,   0.0756,   0.0699,   0.0236
A51530,2005,  11,   6.1005,   0.1599,   0.1197,   0.1970,   0.0314,   0.0553,   0.0512,   0.0173
A51530,2005,  12,   3.1112,   0.0918,   0.0349,   0.2131,   0.0116,   0.0282,   0.0261,   0.0088
