seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42105,2003,  11,   4.8714,   0.3052,   0.2133,   0.3970,   0.0414,   0.0442,   0.0408,   0.0138
A42105,2003,  12,   4.7350,   0.2287,   0.1062,   0.3598,   0.0160,   0.0429,   0.0397,   0.0134
A42105,2004,   1,   3.7324,   0.1923,   0.0860,   0.4603,   0.0155,   0.0338,   0.0313,   0.0106
A42105,2004,   2,   2.3873,   0.1382,   0.0637,   0.4254,   0.0294,   0.0216,   0.0200,   0.0068
A42105,2004,   3,   2.8725,   0.2430,   0.1330,   0.4804,   0.0574,   0.0260,   0.0241,   0.0081
A42105,2004,   4,   4.6881,   0.3220,   0.2834,   0.3704,   0.0508,   0.0850,   0.0786,   0.0266
A42105,2004,   5,   6.1344,   0.4022,   0.3226,   0.3911,   0.0484,   0.1112,   0.1029,   0.0348
A42105,2004,   6,   3.5104,   0.2715,   0.2081,   0.4519,   0.0845,   0.0636,   0.0589,   0.0199
A42105,2004,   7,   9.6906,   0.5914,   0.4232,   0.4080,   0.0954,   0.0878,   0.0813,   0.0275
A42105,2004,   8,   5.2354,   0.3813,   0.2864,   0.3734,   0.0754,   0.0475,   0.0439,   0.0148
A42105,2004,   9,   9.6550,   0.2208,   0.1522,   0.3858,   0.0497,   0.0875,   0.0810,   0.0273
A42105,2004,  10,   2.4991,   0.1374,   0.0896,   0.3938,   0.0454,   0.0227,   0.0210,   0.0071
A42105,2004,  11,   3.4449,   0.2310,   0.1316,   0.3888,   0.0412,   0.0312,   0.0289,   0.0098
A42105,2004,  12,   4.0908,   0.2337,   0.1103,   0.3524,   0.0159,   0.0371,   0.0343,   0.0116
A42105,2005,   1,   5.2713,   0.2535,   0.1343,   0.4506,   0.0154,   0.0478,   0.0442,   0.0149
A42105,2005,   2,   2.6613,   0.1510,   0.0661,   0.4165,   0.0292,   0.0241,   0.0223,   0.0075
A42105,2005,   3,   2.9023,   0.2556,   0.1283,   0.4704,   0.0571,   0.0263,   0.0243,   0.0082
A42105,2005,   4,   3.2142,   0.2105,   0.1720,   0.3626,   0.0506,   0.0583,   0.0539,   0.0182
A42105,2005,   5,   1.9018,   0.1206,   0.0907,   0.3829,   0.0482,   0.0345,   0.0319,   0.0108
A42105,2005,   6,   3.0710,   0.2109,   0.1627,   0.4424,   0.0840,   0.0557,   0.0515,   0.0174
A42105,2005,   7,   3.1661,   0.2074,   0.1393,   0.3994,   0.0949,   0.0287,   0.0265,   0.0090
A42105,2005,   8,   5.1167,   0.2927,   0.2025,   0.3656,   0.0750,   0.0464,   0.0429,   0.0145
A42105,2005,   9,   2.8346,   0.1512,   0.0990,   0.3777,   0.0494,   0.0257,   0.0238,   0.0080
A42105,2005,  10,   5.3671,   0.1689,   0.1195,   0.3856,   0.0452,   0.0487,   0.0450,   0.0152
A42105,2005,  11,   5.7147,   0.2650,   0.1663,   0.3807,   0.0409,   0.0518,   0.0479,   0.0162
A42105,2005,  12,   2.6040,   0.1447,   0.0576,   0.3450,   0.0158,   0.0236,   0.0218,   0.0074
