seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42131,2003,  11,   3.3738,   0.2408,   0.2057,   0.2635,   0.0424,   0.0306,   0.0283,   0.0096
A42131,2003,  12,   4.3229,   0.1592,   0.0906,   0.2447,   0.0171,   0.0392,   0.0362,   0.0122
A42131,2004,   1,   2.6093,   0.1786,   0.1132,   0.2896,   0.0183,   0.0237,   0.0219,   0.0074
A42131,2004,   2,   1.6844,   0.0895,   0.0437,   0.3048,   0.0306,   0.0153,   0.0141,   0.0048
A42131,2004,   3,   1.9965,   0.2125,   0.1366,   0.3979,   0.0587,   0.0181,   0.0167,   0.0057
A42131,2004,   4,   3.6866,   0.3093,   0.3122,   0.2938,   0.0658,   0.0668,   0.0618,   0.0209
A42131,2004,   5,   5.4604,   0.4433,   0.3978,   0.3377,   0.0664,   0.0990,   0.0916,   0.0309
A42131,2004,   6,   3.9676,   0.3318,   0.2516,   0.4363,   0.1557,   0.0719,   0.0665,   0.0225
A42131,2004,   7,   6.2194,   0.4508,   0.2568,   0.3651,   0.1697,   0.0564,   0.0521,   0.0176
A42131,2004,   8,   4.9749,   0.3709,   0.2646,   0.3253,   0.1317,   0.0451,   0.0417,   0.0141
A42131,2004,   9,   9.3368,   0.3312,   0.2417,   0.3524,   0.0826,   0.0846,   0.0783,   0.0264
A42131,2004,  10,   2.7017,   0.1508,   0.0951,   0.2988,   0.0607,   0.0245,   0.0227,   0.0077
A42131,2004,  11,   3.7095,   0.2161,   0.1571,   0.2553,   0.0421,   0.0336,   0.0311,   0.0105
A42131,2004,  12,   3.6473,   0.1840,   0.1174,   0.2370,   0.0170,   0.0331,   0.0306,   0.0103
A42131,2005,   1,   5.7343,   0.2897,   0.2448,   0.2803,   0.0182,   0.0520,   0.0481,   0.0162
A42131,2005,   2,   1.9829,   0.1124,   0.0617,   0.2950,   0.0304,   0.0180,   0.0166,   0.0056
A42131,2005,   3,   4.1125,   0.2854,   0.1637,   0.3851,   0.0584,   0.0373,   0.0345,   0.0116
A42131,2005,   4,   4.5724,   0.2057,   0.2263,   0.2843,   0.0653,   0.0829,   0.0767,   0.0259
A42131,2005,   5,   1.3573,   0.0929,   0.0762,   0.3268,   0.0659,   0.0246,   0.0228,   0.0077
A42131,2005,   6,   2.3404,   0.1593,   0.1356,   0.4223,   0.1546,   0.0424,   0.0392,   0.0133
A42131,2005,   7,   2.9828,   0.2174,   0.1308,   0.3533,   0.1686,   0.0270,   0.0250,   0.0084
A42131,2005,   8,   3.8141,   0.2720,   0.1615,   0.3149,   0.1308,   0.0346,   0.0320,   0.0108
A42131,2005,   9,   1.3481,   0.0796,   0.0658,   0.3411,   0.0820,   0.0122,   0.0113,   0.0038
A42131,2005,  10,   8.4142,   0.2031,   0.1429,   0.2892,   0.0603,   0.0763,   0.0706,   0.0238
A42131,2005,  11,   4.2653,   0.2369,   0.2054,   0.2471,   0.0419,   0.0387,   0.0358,   0.0121
A42131,2005,  12,   2.7876,   0.1222,   0.0568,   0.2294,   0.0169,   0.0253,   0.0234,   0.0079
