seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51141,2003,  11,   5.2957,   0.1765,   0.1562,   0.4390,   0.0676,   0.0480,   0.0444,   0.0150
B51141,2003,  12,   3.8680,   0.1081,   0.0622,   0.4407,   0.0166,   0.0351,   0.0324,   0.0110
B51141,2004,   1,   1.5294,   0.0648,   0.0402,   0.4146,   0.0291,   0.0139,   0.0128,   0.0043
B51141,2004,   2,   2.6945,   0.0843,   0.0476,   0.4571,   0.0411,   0.0244,   0.0226,   0.0076
B51141,2004,   3,   1.8412,   0.1132,   0.0808,   0.4431,   0.0633,   0.0167,   0.0154,   0.0052
B51141,2004,   4,   4.2847,   0.1992,   0.1851,   0.4815,   0.0932,   0.0777,   0.0719,   0.0243
B51141,2004,   5,   3.1279,   0.1437,   0.1042,   0.4834,   0.1012,   0.0567,   0.0525,   0.0177
B51141,2004,   6,   8.6287,   0.3604,   0.2791,   0.3760,   0.1154,   0.1564,   0.1447,   0.0489
B51141,2004,   7,   5.2760,   0.2992,   0.1815,   0.4388,   0.1458,   0.0478,   0.0442,   0.0149
B51141,2004,   8,   4.5544,   0.1916,   0.1092,   0.3751,   0.0730,   0.0413,   0.0382,   0.0129
B51141,2004,   9,  12.1798,   0.1507,   0.1388,   0.5177,   0.0612,   0.1104,   0.1021,   0.0345
B51141,2004,  10,   2.6293,   0.0817,   0.0543,   0.4767,   0.0420,   0.0238,   0.0220,   0.0074
B51141,2004,  11,   4.2217,   0.1973,   0.1238,   0.4327,   0.0677,   0.0383,   0.0354,   0.0120
B51141,2004,  12,   3.3362,   0.0912,   0.0563,   0.4344,   0.0166,   0.0302,   0.0280,   0.0095
B51141,2005,   1,   3.3526,   0.0948,   0.0661,   0.4086,   0.0292,   0.0304,   0.0281,   0.0095
B51141,2005,   2,   1.7521,   0.0794,   0.0412,   0.4504,   0.0411,   0.0159,   0.0147,   0.0050
B51141,2005,   3,   4.8724,   0.2575,   0.1608,   0.4367,   0.0634,   0.0442,   0.0409,   0.0138
B51141,2005,   4,   3.2117,   0.1644,   0.1536,   0.4745,   0.0933,   0.0582,   0.0539,   0.0182
B51141,2005,   5,   2.4839,   0.1470,   0.1143,   0.4763,   0.1013,   0.0450,   0.0417,   0.0141
B51141,2005,   6,   2.9111,   0.1662,   0.1250,   0.3705,   0.1156,   0.0528,   0.0488,   0.0165
B51141,2005,   7,   6.6176,   0.2695,   0.1789,   0.4325,   0.1460,   0.0600,   0.0555,   0.0187
B51141,2005,   8,   4.6716,   0.2367,   0.1532,   0.3696,   0.0731,   0.0423,   0.0392,   0.0132
B51141,2005,   9,   0.7784,   0.0307,   0.0270,   0.5102,   0.0613,   0.0071,   0.0065,   0.0022
B51141,2005,  10,   6.9306,   0.1067,   0.1212,   0.4698,   0.0421,   0.0628,   0.0581,   0.0196
B51141,2005,  11,   4.3591,   0.1432,   0.1098,   0.4264,   0.0678,   0.0395,   0.0366,   0.0123
B51141,2005,  12,   3.2614,   0.1181,   0.0503,   0.4281,   0.0166,   0.0296,   0.0273,   0.0092
