seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42079,2003,  11,   3.8747,   0.2290,   0.1854,   0.3709,   0.0407,   0.0351,   0.0325,   0.0110
B42079,2003,  12,   4.6122,   0.1505,   0.0807,   0.3362,   0.0133,   0.0418,   0.0387,   0.0131
B42079,2004,   1,   3.2356,   0.1925,   0.1114,   0.3977,   0.0167,   0.0293,   0.0271,   0.0092
B42079,2004,   2,   2.2914,   0.0973,   0.0445,   0.3822,   0.0306,   0.0208,   0.0192,   0.0065
B42079,2004,   3,   2.1550,   0.1941,   0.1225,   0.4662,   0.0546,   0.0195,   0.0181,   0.0061
B42079,2004,   4,   3.8751,   0.3067,   0.3236,   0.3466,   0.0580,   0.0703,   0.0650,   0.0220
B42079,2004,   5,   6.2658,   0.4596,   0.4192,   0.3918,   0.0545,   0.1136,   0.1051,   0.0355
B42079,2004,   6,   4.2751,   0.3021,   0.2298,   0.4891,   0.1329,   0.0775,   0.0717,   0.0242
B42079,2004,   7,   5.6118,   0.3786,   0.2311,   0.3804,   0.1223,   0.0509,   0.0471,   0.0159
B42079,2004,   8,   5.1442,   0.3317,   0.2651,   0.3455,   0.0914,   0.0466,   0.0431,   0.0146
B42079,2004,   9,   9.1412,   0.3191,   0.2253,   0.3768,   0.0642,   0.0829,   0.0766,   0.0259
B42079,2004,  10,   2.9257,   0.1468,   0.0916,   0.3860,   0.0488,   0.0265,   0.0245,   0.0083
B42079,2004,  11,   4.0731,   0.2206,   0.1434,   0.3591,   0.0404,   0.0369,   0.0342,   0.0115
B42079,2004,  12,   3.9660,   0.1624,   0.0971,   0.3255,   0.0132,   0.0360,   0.0333,   0.0112
B42079,2005,   1,   6.3213,   0.2656,   0.2024,   0.3845,   0.0165,   0.0573,   0.0530,   0.0179
B42079,2005,   2,   2.2718,   0.1012,   0.0472,   0.3696,   0.0304,   0.0206,   0.0190,   0.0064
B42079,2005,   3,   4.5388,   0.2693,   0.1545,   0.4508,   0.0541,   0.0411,   0.0381,   0.0129
B42079,2005,   4,   4.9125,   0.1952,   0.2176,   0.3352,   0.0575,   0.0891,   0.0824,   0.0278
B42079,2005,   5,   1.7854,   0.1107,   0.0877,   0.3788,   0.0540,   0.0324,   0.0299,   0.0101
B42079,2005,   6,   2.8390,   0.1900,   0.1549,   0.4729,   0.1318,   0.0515,   0.0476,   0.0161
B42079,2005,   7,   4.2574,   0.2825,   0.1819,   0.3678,   0.1213,   0.0386,   0.0357,   0.0121
B42079,2005,   8,   3.2565,   0.2089,   0.1280,   0.3341,   0.0906,   0.0295,   0.0273,   0.0092
B42079,2005,   9,   1.1818,   0.0625,   0.0490,   0.3643,   0.0637,   0.0107,   0.0099,   0.0033
B42079,2005,  10,   8.1536,   0.1921,   0.1373,   0.3732,   0.0484,   0.0739,   0.0684,   0.0231
B42079,2005,  11,   4.4939,   0.2263,   0.1771,   0.3472,   0.0401,   0.0407,   0.0377,   0.0127
B42079,2005,  12,   3.1927,   0.1160,   0.0485,   0.3147,   0.0131,   0.0289,   0.0268,   0.0090
