seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51143,2003,  11,   2.8642,   0.1646,   0.1513,   0.3188,   0.0350,   0.0260,   0.0240,   0.0081
A51143,2003,  12,   3.9218,   0.1232,   0.0782,   0.2936,   0.0118,   0.0355,   0.0329,   0.0111
A51143,2004,   1,   1.8696,   0.1017,   0.0623,   0.3387,   0.0204,   0.0169,   0.0157,   0.0053
A51143,2004,   2,   2.9264,   0.1049,   0.0617,   0.3809,   0.0262,   0.0265,   0.0245,   0.0083
A51143,2004,   3,   1.9586,   0.1439,   0.1177,   0.4025,   0.0622,   0.0178,   0.0164,   0.0055
A51143,2004,   4,   3.5547,   0.2292,   0.2242,   0.4602,   0.0800,   0.0644,   0.0596,   0.0201
A51143,2004,   5,   3.3363,   0.1808,   0.1468,   0.5325,   0.0862,   0.0605,   0.0559,   0.0189
A51143,2004,   6,   5.1381,   0.3080,   0.2275,   0.4094,   0.0963,   0.0932,   0.0862,   0.0291
A51143,2004,   7,   5.3213,   0.2791,   0.1746,   0.4405,   0.1330,   0.0482,   0.0446,   0.0151
A51143,2004,   8,   5.9738,   0.2406,   0.1435,   0.4212,   0.0618,   0.0542,   0.0501,   0.0169
A51143,2004,   9,   6.4890,   0.1303,   0.1247,   0.4864,   0.0662,   0.0588,   0.0544,   0.0184
A51143,2004,  10,   1.8897,   0.0802,   0.0579,   0.4439,   0.0386,   0.0171,   0.0158,   0.0054
A51143,2004,  11,   5.1142,   0.2329,   0.1723,   0.3156,   0.0353,   0.0464,   0.0429,   0.0145
A51143,2004,  12,   2.7521,   0.1043,   0.0823,   0.2908,   0.0119,   0.0249,   0.0231,   0.0078
A51143,2005,   1,   3.1024,   0.0938,   0.0648,   0.3354,   0.0206,   0.0281,   0.0260,   0.0088
A51143,2005,   2,   1.9142,   0.0983,   0.0678,   0.3771,   0.0265,   0.0174,   0.0160,   0.0054
A51143,2005,   3,   4.0118,   0.2565,   0.1593,   0.3985,   0.0627,   0.0364,   0.0336,   0.0114
A51143,2005,   4,   2.0378,   0.1321,   0.1315,   0.4557,   0.0807,   0.0369,   0.0342,   0.0115
A51143,2005,   5,   2.8314,   0.1820,   0.1423,   0.5273,   0.0869,   0.0513,   0.0475,   0.0160
A51143,2005,   6,   2.8723,   0.1769,   0.1402,   0.4054,   0.0971,   0.0521,   0.0482,   0.0163
A51143,2005,   7,   5.7336,   0.2893,   0.2166,   0.4361,   0.1341,   0.0520,   0.0481,   0.0162
A51143,2005,   8,   3.0814,   0.1739,   0.1069,   0.4170,   0.0624,   0.0279,   0.0258,   0.0087
A51143,2005,   9,   0.8327,   0.0402,   0.0326,   0.4816,   0.0667,   0.0075,   0.0070,   0.0024
A51143,2005,  10,   4.7826,   0.0962,   0.1121,   0.4395,   0.0389,   0.0434,   0.0401,   0.0135
A51143,2005,  11,   4.0893,   0.1258,   0.1019,   0.3125,   0.0356,   0.0371,   0.0343,   0.0116
A51143,2005,  12,   3.7624,   0.1293,   0.0613,   0.2879,   0.0120,   0.0341,   0.0315,   0.0107
