seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51760,1990,   3,   2.7432,   0.2017,   0.2310,   0.6451,   0.2560,   0.0249,   0.0230,   0.0078
A51760,1990,   4,   3.3054,   0.2211,   0.3250,   0.7296,   0.2758,   0.0599,   0.0554,   0.0187
A51760,1990,   5,   7.4161,   0.3830,   0.5323,   0.8481,   0.2616,   0.1344,   0.1244,   0.0420
A51760,1990,   6,   0.7591,   0.0726,   0.0983,   0.7733,   0.2877,   0.0138,   0.0127,   0.0043
A51760,1990,   7,   4.3242,   0.3493,   0.3480,   0.8249,   0.3085,   0.0392,   0.0363,   0.0122
A51760,1990,   8,   5.6510,   0.4652,   0.4911,   0.9589,   0.2713,   0.0512,   0.0474,   0.0160
A51760,1990,   9,   1.5081,   0.1060,   0.1128,   0.8719,   0.2855,   0.0137,   0.0126,   0.0043
A51760,1990,  10,   3.5215,   0.1325,   0.1563,   0.7409,   0.2726,   0.0319,   0.0295,   0.0100
A51760,1990,  11,   1.7513,   0.0780,   0.0810,   0.3508,   0.2007,   0.0159,   0.0147,   0.0050
A51760,1990,  12,   3.5594,   0.1976,   0.1365,   0.3510,   0.1353,   0.0323,   0.0298,   0.0101
A51760,1991,   1,   3.7527,   0.1505,   0.0890,   0.4508,   0.1448,   0.0340,   0.0315,   0.0106
A51760,1991,   2,   1.1764,   0.0859,   0.0918,   0.5082,   0.1111,   0.0107,   0.0099,   0.0033
A51760,1991,   3,   5.4960,   0.3131,   0.3328,   0.6324,   0.2559,   0.0498,   0.0461,   0.0156
A51760,1991,   4,   1.2060,   0.0911,   0.1274,   0.7152,   0.2757,   0.0219,   0.0202,   0.0068
A51760,1991,   5,   1.1121,   0.0962,   0.1225,   0.8314,   0.2615,   0.0202,   0.0186,   0.0063
A51760,1991,   6,   4.0781,   0.3287,   0.3430,   0.7581,   0.2876,   0.0739,   0.0684,   0.0231
A51760,1991,   7,   4.9855,   0.3671,   0.3637,   0.8087,   0.3084,   0.0452,   0.0418,   0.0141
A51760,1991,   8,   2.4936,   0.2054,   0.1915,   0.9400,   0.2712,   0.0226,   0.0209,   0.0071
A51760,1991,   9,   3.4034,   0.1352,   0.1186,   0.8547,   0.2854,   0.0309,   0.0285,   0.0096
A51760,1991,  10,   2.6712,   0.1517,   0.1473,   0.7263,   0.2724,   0.0242,   0.0224,   0.0076
A51760,1991,  11,   1.0279,   0.0570,   0.0485,   0.3439,   0.2006,   0.0093,   0.0086,   0.0029
A51760,1991,  12,   4.4862,   0.2033,   0.1562,   0.3440,   0.1353,   0.0407,   0.0376,   0.0127
A51760,1992,   1,   1.9459,   0.0734,   0.0530,   0.4417,   0.1447,   0.0176,   0.0163,   0.0055
A51760,1992,   2,   3.0835,   0.1470,   0.1425,   0.4980,   0.1111,   0.0280,   0.0259,   0.0087
A51760,1992,   3,   5.2510,   0.2675,   0.2901,   0.6197,   0.2558,   0.0476,   0.0440,   0.0149
A51760,1992,   4,   2.0921,   0.1282,   0.2161,   0.7009,   0.2756,   0.0379,   0.0351,   0.0119
A51760,1992,   5,   4.7121,   0.3435,   0.3526,   0.8147,   0.2614,   0.0854,   0.0790,   0.0267
A51760,1992,   6,   2.4440,   0.1938,   0.2257,   0.7429,   0.2875,   0.0443,   0.0410,   0.0138
A51760,1992,   7,   4.4881,   0.3234,   0.2951,   0.7924,   0.3082,   0.0407,   0.0376,   0.0127
A51760,1992,   8,   5.5438,   0.3357,   0.2665,   0.9211,   0.2711,   0.0503,   0.0465,   0.0157
A51760,1992,   9,   2.2467,   0.1188,   0.1295,   0.8375,   0.2853,   0.0204,   0.0188,   0.0064
A51760,1992,  10,   2.0637,   0.1109,   0.1043,   0.7117,   0.2723,   0.0187,   0.0173,   0.0058
A51760,1992,  11,   2.8036,   0.1208,   0.1418,   0.3370,   0.2005,   0.0254,   0.0235,   0.0079
A51760,1992,  12,   3.3364,   0.1624,   0.0907,   0.3371,   0.1352,   0.0302,   0.0280,   0.0095
A51760,1993,   1,   4.5229,   0.2134,   0.2061,   0.4327,   0.1447,   0.0410,   0.0379,   0.0128
A51760,1993,   2,   2.9129,   0.1310,   0.0823,   0.4878,   0.1110,   0.0264,   0.0244,   0.0083
A51760,1993,   3,   7.1324,   0.4414,   0.3585,   0.6070,   0.2556,   0.0647,   0.0598,   0.0202
A51760,1993,   4,   4.0962,   0.2288,   0.2849,   0.6865,   0.2754,   0.0743,   0.0687,   0.0232
A51760,1993,   5,   4.6045,   0.3828,   0.5891,   0.7980,   0.2613,   0.0835,   0.0772,   0.0261
A51760,1993,   6,   2.5418,   0.2129,   0.3115,   0.7277,   0.2873,   0.0461,   0.0426,   0.0144
A51760,1993,   7,   1.4588,   0.1415,   0.1451,   0.7762,   0.3081,   0.0132,   0.0122,   0.0041
A51760,1993,   8,   2.7968,   0.2431,   0.2758,   0.9022,   0.2710,   0.0254,   0.0235,   0.0079
A51760,1993,   9,   2.9151,   0.2137,   0.2432,   0.8204,   0.2851,   0.0264,   0.0244,   0.0083
A51760,1993,  10,   2.2970,   0.1489,   0.1744,   0.6971,   0.2722,   0.0208,   0.0193,   0.0065
A51760,1993,  11,   4.1166,   0.1223,   0.1379,   0.3301,   0.2004,   0.0373,   0.0345,   0.0117
A51760,1993,  12,   4.7554,   0.2216,   0.1417,   0.3302,   0.1351,   0.0431,   0.0399,   0.0135
A51760,1994,   1,   3.3916,   0.1627,   0.1338,   0.4236,   0.1446,   0.0307,   0.0284,   0.0096
A51760,1994,   2,   4.7735,   0.2159,   0.2468,   0.4776,   0.1110,   0.0433,   0.0400,   0.0135
A51760,1994,   3,   8.2643,   0.4239,   0.4864,   0.5943,   0.2555,   0.0749,   0.0693,   0.0234
A51760,1994,   4,   3.3337,   0.2995,   0.6513,   0.6722,   0.2753,   0.0604,   0.0559,   0.0189
A51760,1994,   5,   3.3613,   0.2370,   0.3066,   0.7813,   0.2612,   0.0609,   0.0564,   0.0190
A51760,1994,   6,   2.0589,   0.2158,   0.3129,   0.7125,   0.2872,   0.0373,   0.0345,   0.0117
A51760,1994,   7,   5.8307,   0.3452,   0.3329,   0.7600,   0.3079,   0.0529,   0.0489,   0.0165
A51760,1994,   8,   2.9752,   0.1525,   0.1419,   0.8834,   0.2708,   0.0270,   0.0249,   0.0084
A51760,1994,   9,   3.9869,   0.1619,   0.1510,   0.8032,   0.2850,   0.0361,   0.0334,   0.0113
A51760,1994,  10,   2.5676,   0.1028,   0.1347,   0.6825,   0.2721,   0.0233,   0.0215,   0.0073
A51760,1994,  11,   4.1090,   0.1431,   0.1442,   0.3232,   0.2003,   0.0372,   0.0345,   0.0116
A51760,1994,  12,   0.8152,   0.0517,   0.0502,   0.3233,   0.1351,   0.0074,   0.0068,   0.0023
A51760,1995,   1,   3.8572,   0.1835,   0.1211,   0.4146,   0.1445,   0.0350,   0.0323,   0.0109
A51760,1995,   2,   1.3098,   0.0800,   0.0720,   0.4674,   0.1109,   0.0119,   0.0110,   0.0037
A51760,1995,   3,   2.9346,   0.2286,   0.3210,   0.5816,   0.2554,   0.0266,   0.0246,   0.0083
A51760,1995,   4,   2.1506,   0.1457,   0.2446,   0.6578,   0.2752,   0.0390,   0.0361,   0.0122
A51760,1995,   5,   5.1964,   0.3523,   0.4364,   0.7646,   0.2610,   0.0942,   0.0871,   0.0294
A51760,1995,   6,   3.9945,   0.3034,   0.4467,   0.6972,   0.2871,   0.0724,   0.0670,   0.0226
A51760,1995,   7,   4.9505,   0.3294,   0.3183,   0.7437,   0.3078,   0.0449,   0.0415,   0.0140
A51760,1995,   8,   1.8546,   0.1248,   0.1115,   0.8645,   0.2707,   0.0168,   0.0156,   0.0053
A51760,1995,   9,   4.4064,   0.2763,   0.2779,   0.7861,   0.2849,   0.0399,   0.0369,   0.0125
A51760,1995,  10,   6.2739,   0.2091,   0.3121,   0.6680,   0.2719,   0.0569,   0.0526,   0.0178
A51760,1995,  11,   2.9019,   0.1435,   0.1389,   0.3163,   0.2002,   0.0263,   0.0243,   0.0082
A51760,1995,  12,   1.8969,   0.1427,   0.0921,   0.3164,   0.1350,   0.0172,   0.0159,   0.0054
A51760,1996,   1,   5.2047,   0.2157,   0.1612,   0.4055,   0.1445,   0.0472,   0.0436,   0.0147
A51760,1996,   2,   3.3739,   0.1888,   0.1620,   0.4572,   0.1109,   0.0306,   0.0283,   0.0096
A51760,1996,   3,   3.0694,   0.2809,   0.2988,   0.5689,   0.2553,   0.0278,   0.0257,   0.0087
A51760,1996,   4,   2.9667,   0.2605,   0.3499,   0.6434,   0.2751,   0.0538,   0.0498,   0.0168
A51760,1996,   5,   3.6072,   0.2972,   0.3483,   0.7479,   0.2609,   0.0654,   0.0605,   0.0204
A51760,1996,   6,   3.6146,   0.2995,   0.4372,   0.6820,   0.2869,   0.0655,   0.0606,   0.0205
A51760,1996,   7,   6.9826,   0.4332,   0.3921,   0.7275,   0.3077,   0.0633,   0.0585,   0.0198
A51760,1996,   8,   4.1501,   0.3306,   0.2920,   0.8456,   0.2706,   0.0376,   0.0348,   0.0118
A51760,1996,   9,   7.0915,   0.2825,   0.2805,   0.7689,   0.2848,   0.0643,   0.0595,   0.0201
A51760,1996,  10,   6.2757,   0.2152,   0.3126,   0.6534,   0.2718,   0.0569,   0.0526,   0.0178
A51760,1996,  11,   3.8010,   0.2180,   0.2582,   0.3094,   0.2001,   0.0345,   0.0319,   0.0108
A51760,1996,  12,   4.9540,   0.1974,   0.1580,   0.3095,   0.1349,   0.0449,   0.0415,   0.0140
A51760,1997,   1,   2.1837,   0.1015,   0.0864,   0.3965,   0.1444,   0.0198,   0.0183,   0.0062
A51760,1997,   2,   3.5674,   0.2044,   0.2279,   0.4470,   0.1108,   0.0323,   0.0299,   0.0101
A51760,1997,   3,   3.2310,   0.2470,   0.2980,   0.5562,   0.2552,   0.0293,   0.0271,   0.0092
A51760,1997,   4,   3.9427,   0.2689,   0.3250,   0.6291,   0.2749,   0.0715,   0.0661,   0.0223
A51760,1997,   5,   1.3150,   0.0809,   0.1147,   0.7312,   0.2608,   0.0238,   0.0221,   0.0075
A51760,1997,   6,   2.4785,   0.1417,   0.1896,   0.6668,   0.2868,   0.0449,   0.0416,   0.0140
A51760,1997,   7,   4.9646,   0.3316,   0.4078,   0.7112,   0.3075,   0.0450,   0.0416,   0.0141
A51760,1997,   8,   1.0457,   0.1141,   0.1274,   0.8267,   0.2705,   0.0095,   0.0088,   0.0030
A51760,1997,   9,   1.2754,   0.1001,   0.1125,   0.7517,   0.2846,   0.0116,   0.0107,   0.0036
A51760,1997,  10,   2.9394,   0.1587,   0.1530,   0.6388,   0.2717,   0.0266,   0.0246,   0.0083
A51760,1997,  11,   5.4912,   0.2225,   0.2042,   0.3025,   0.2000,   0.0498,   0.0460,   0.0156
A51760,1997,  12,   2.7531,   0.1706,   0.1103,   0.3026,   0.1349,   0.0250,   0.0231,   0.0078
A51760,1998,   1,   7.1893,   0.2789,   0.2386,   0.3874,   0.1443,   0.0652,   0.0603,   0.0204
A51760,1998,   2,   6.4278,   0.2145,   0.1235,   0.4368,   0.1108,   0.0583,   0.0539,   0.0182
A51760,1998,   3,   7.1867,   0.3021,   0.3137,   0.5435,   0.2550,   0.0651,   0.0603,   0.0204
A51760,1998,   4,   4.6446,   0.2605,   0.3808,   0.6147,   0.2748,   0.0842,   0.0779,   0.0263
A51760,1998,   5,   4.1363,   0.3103,   0.3782,   0.7145,   0.2607,   0.0750,   0.0694,   0.0234
A51760,1998,   6,   3.5292,   0.2636,   0.3013,   0.6516,   0.2867,   0.0640,   0.0592,   0.0200
A51760,1998,   7,   1.9036,   0.1833,   0.1922,   0.6950,   0.3074,   0.0173,   0.0160,   0.0054
A51760,1998,   8,   1.5574,   0.1039,   0.0977,   0.8079,   0.2703,   0.0141,   0.0131,   0.0044
A51760,1998,   9,   3.1214,   0.2455,   0.2514,   0.7346,   0.2845,   0.0283,   0.0262,   0.0088
A51760,1998,  10,   0.5609,   0.0293,   0.0319,   0.6242,   0.2716,   0.0051,   0.0047,   0.0016
A51760,1998,  11,   1.2920,   0.0945,   0.0900,   0.2956,   0.1999,   0.0117,   0.0108,   0.0037
A51760,1998,  12,   4.9304,   0.2189,   0.1419,   0.2957,   0.1348,   0.0447,   0.0413,   0.0140
A51760,1999,   1,   4.6711,   0.1881,   0.2056,   0.3784,   0.1443,   0.0423,   0.0392,   0.0132
A51760,1999,   2,   1.6126,   0.0846,   0.0989,   0.4266,   0.1107,   0.0146,   0.0135,   0.0046
A51760,1999,   3,   3.9433,   0.1884,   0.1303,   0.5308,   0.2549,   0.0357,   0.0331,   0.0112
A51760,1999,   4,   2.7392,   0.1810,   0.2799,   0.6003,   0.2747,   0.0497,   0.0459,   0.0155
A51760,1999,   5,   2.3024,   0.1496,   0.1879,   0.6978,   0.2606,   0.0417,   0.0386,   0.0130
A51760,1999,   6,   3.4959,   0.2957,   0.3561,   0.6363,   0.2865,   0.0634,   0.0586,   0.0198
A51760,1999,   7,   3.7748,   0.2249,   0.2214,   0.6788,   0.3072,   0.0342,   0.0317,   0.0107
A51760,1999,   8,   2.3436,   0.1634,   0.1535,   0.7890,   0.2702,   0.0212,   0.0197,   0.0066
A51760,1999,   9,  15.8528,   0.3509,   0.3338,   0.7174,   0.2844,   0.1437,   0.1329,   0.0449
A51760,1999,  10,   2.4460,   0.1017,   0.0930,   0.6096,   0.2714,   0.0222,   0.0205,   0.0069
A51760,1999,  11,   1.3286,   0.0821,   0.0913,   0.2887,   0.1998,   0.0120,   0.0111,   0.0038
A51760,1999,  12,   1.9265,   0.1089,   0.1070,   0.2888,   0.1348,   0.0175,   0.0162,   0.0055
A51760,2000,   1,   4.2630,   0.1996,   0.1207,   0.3693,   0.1442,   0.0386,   0.0357,   0.0121
A51760,2000,   2,   1.6114,   0.0882,   0.0855,   0.4164,   0.1107,   0.0146,   0.0135,   0.0046
A51760,2000,   3,   3.6233,   0.1625,   0.2390,   0.5181,   0.2548,   0.0328,   0.0304,   0.0103
A51760,2000,   4,   5.2803,   0.2906,   0.4163,   0.5860,   0.2745,   0.0957,   0.0885,   0.0299
A51760,2000,   5,   3.3539,   0.1750,   0.2204,   0.6811,   0.2604,   0.0608,   0.0562,   0.0190
A51760,2000,   6,   5.1418,   0.4240,   0.5180,   0.6211,   0.2864,   0.0932,   0.0862,   0.0291
A51760,2000,   7,   4.9381,   0.3215,   0.3514,   0.6625,   0.3071,   0.0448,   0.0414,   0.0140
A51760,2000,   8,   5.4233,   0.3180,   0.2819,   0.7701,   0.2701,   0.0492,   0.0455,   0.0154
A51760,2000,   9,   3.9467,   0.1969,   0.2071,   0.7002,   0.2842,   0.0358,   0.0331,   0.0112
A51760,2000,  10,   0.0125,   0.0001,   0.0000,   0.5950,   0.2713,   0.0001,   0.0001,   0.0000
A51760,2000,  11,   1.8101,   0.0704,   0.0541,   0.2818,   0.1997,   0.0164,   0.0152,   0.0051
A51760,2000,  12,   2.5034,   0.1016,   0.0813,   0.2819,   0.1347,   0.0227,   0.0210,   0.0071
A51760,2001,   1,   2.3611,   0.1173,   0.1344,   0.3602,   0.1441,   0.0214,   0.0198,   0.0067
A51760,2001,   2,   2.4609,   0.1289,   0.1330,   0.4062,   0.1106,   0.0223,   0.0206,   0.0070
A51760,2001,   3,   4.7911,   0.2598,   0.2817,   0.5054,   0.2547,   0.0434,   0.0402,   0.0136
A51760,2001,   4,   1.7899,   0.1158,   0.1886,   0.5716,   0.2744,   0.0324,   0.0300,   0.0101
A51760,2001,   5,   2.7787,   0.1659,   0.3199,   0.6644,   0.2603,   0.0504,   0.0466,   0.0157
A51760,2001,   6,   5.3739,   0.2305,   0.3404,   0.6059,   0.2863,   0.0974,   0.0901,   0.0304
A51760,2001,   7,   3.9385,   0.2539,   0.2746,   0.6463,   0.3069,   0.0357,   0.0330,   0.0112
A51760,2001,   8,   4.7466,   0.3496,   0.4091,   0.7512,   0.2700,   0.0430,   0.0398,   0.0134
A51760,2001,   9,   2.2431,   0.1000,   0.1592,   0.6831,   0.2841,   0.0203,   0.0188,   0.0064
A51760,2001,  10,   0.5555,   0.0140,   0.0213,   0.5805,   0.2712,   0.0050,   0.0047,   0.0016
A51760,2001,  11,   0.1892,   0.0109,   0.0183,   0.2749,   0.1996,   0.0017,   0.0016,   0.0005
A51760,2001,  12,   1.9204,   0.0961,   0.0851,   0.2750,   0.1346,   0.0174,   0.0161,   0.0054
A51760,2002,   1,   3.4603,   0.1582,   0.1428,   0.3512,   0.1441,   0.0314,   0.0290,   0.0098
A51760,2002,   2,   0.9677,   0.0405,   0.0318,   0.3960,   0.1106,   0.0088,   0.0081,   0.0027
A51760,2002,   3,   4.1453,   0.2216,   0.3368,   0.4927,   0.2546,   0.0376,   0.0348,   0.0117
A51760,2002,   4,   2.7959,   0.2088,   0.3789,   0.5573,   0.2743,   0.0507,   0.0469,   0.0158
A51760,2002,   5,   3.2704,   0.1448,   0.2135,   0.6477,   0.2602,   0.0593,   0.0548,   0.0185
A51760,2002,   6,   1.8102,   0.1346,   0.2174,   0.5907,   0.2861,   0.0328,   0.0304,   0.0103
A51760,2002,   7,   1.7421,   0.1200,   0.1297,   0.6300,   0.3068,   0.0158,   0.0146,   0.0049
A51760,2002,   8,   3.1422,   0.1904,   0.1895,   0.7323,   0.2698,   0.0285,   0.0263,   0.0089
A51760,2002,   9,   2.7608,   0.0982,   0.1496,   0.6659,   0.2840,   0.0250,   0.0231,   0.0078
A51760,2002,  10,   6.2073,   0.2039,   0.2101,   0.5659,   0.2711,   0.0563,   0.0520,   0.0176
A51760,2002,  11,   4.4664,   0.1510,   0.1903,   0.2680,   0.1995,   0.0405,   0.0374,   0.0127
A51760,2002,  12,   3.7815,   0.1497,   0.1042,   0.2681,   0.1346,   0.0343,   0.0317,   0.0107
A51760,2003,   1,   2.0254,   0.1326,   0.2016,   0.3421,   0.1440,   0.0184,   0.0170,   0.0057
A51760,2003,   2,   5.0723,   0.1988,   0.2524,   0.3858,   0.1105,   0.0460,   0.0425,   0.0144
A51760,2003,   3,   5.4137,   0.2622,   0.3745,   0.4800,   0.2545,   0.0491,   0.0454,   0.0153
A51760,2003,   4,   4.5552,   0.2639,   0.4022,   0.5429,   0.2742,   0.0826,   0.0764,   0.0258
A51760,2003,   5,   8.9829,   0.4166,   0.7258,   0.6310,   0.2601,   0.1629,   0.1506,   0.0509
A51760,2003,   6,   5.8117,   0.3309,   0.4734,   0.5754,   0.2860,   0.1054,   0.0975,   0.0329
A51760,2003,   7,   7.5549,   0.4142,   0.5039,   0.6138,   0.3067,   0.0685,   0.0633,   0.0214
A51760,2003,   8,   4.8067,   0.2523,   0.2936,   0.7135,   0.2697,   0.0436,   0.0403,   0.0136
A51760,2003,   9,  11.7973,   0.2067,   0.2902,   0.6487,   0.2838,   0.1069,   0.0989,   0.0334
A51760,2003,  10,   2.4745,   0.0955,   0.1651,   0.5513,   0.2709,   0.0224,   0.0207,   0.0070
