seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51590,2003,  11,   1.9284,   0.1188,   0.1971,   0.2912,   0.0359,   0.0175,   0.0162,   0.0055
A51590,2003,  12,   3.7902,   0.1259,   0.1306,   0.2682,   0.0152,   0.0344,   0.0318,   0.0107
A51590,2004,   1,   1.5888,   0.0771,   0.0724,   0.3321,   0.0234,   0.0144,   0.0133,   0.0045
A51590,2004,   2,   3.5831,   0.1488,   0.1491,   0.3477,   0.0271,   0.0325,   0.0300,   0.0101
A51590,2004,   3,   1.9951,   0.1595,   0.2161,   0.3991,   0.0667,   0.0181,   0.0167,   0.0057
A51590,2004,   4,   3.2059,   0.2341,   0.4010,   0.4588,   0.0779,   0.0581,   0.0538,   0.0182
A51590,2004,   5,   3.0344,   0.1606,   0.2185,   0.5674,   0.0856,   0.0550,   0.0509,   0.0172
A51590,2004,   6,   5.4987,   0.3401,   0.4283,   0.4433,   0.0940,   0.0997,   0.0922,   0.0312
A51590,2004,   7,   4.3281,   0.2377,   0.2491,   0.4830,   0.1266,   0.0392,   0.0363,   0.0123
A51590,2004,   8,   6.0896,   0.2461,   0.2450,   0.4605,   0.0669,   0.0552,   0.0511,   0.0173
A51590,2004,   9,   6.7700,   0.1463,   0.2527,   0.4924,   0.0639,   0.0614,   0.0568,   0.0192
A51590,2004,  10,   1.7696,   0.0684,   0.0831,   0.4344,   0.0422,   0.0160,   0.0148,   0.0050
A51590,2004,  11,   4.6541,   0.2341,   0.2957,   0.2883,   0.0362,   0.0422,   0.0390,   0.0132
A51590,2004,  12,   2.6534,   0.0969,   0.1426,   0.2656,   0.0154,   0.0241,   0.0222,   0.0075
A51590,2005,   1,   2.7224,   0.0879,   0.0953,   0.3288,   0.0236,   0.0247,   0.0228,   0.0077
A51590,2005,   2,   2.2612,   0.1126,   0.1283,   0.3442,   0.0274,   0.0205,   0.0190,   0.0064
A51590,2005,   3,   3.9177,   0.2610,   0.2577,   0.3951,   0.0673,   0.0355,   0.0328,   0.0111
A51590,2005,   4,   1.9030,   0.1133,   0.1903,   0.4541,   0.0786,   0.0345,   0.0319,   0.0108
A51590,2005,   5,   2.8188,   0.1704,   0.2112,   0.5617,   0.0863,   0.0511,   0.0473,   0.0160
A51590,2005,   6,   2.7357,   0.1505,   0.2151,   0.4388,   0.0949,   0.0496,   0.0459,   0.0155
A51590,2005,   7,   6.2037,   0.2882,   0.3288,   0.4781,   0.1277,   0.0562,   0.0520,   0.0176
A51590,2005,   8,   2.9726,   0.1614,   0.1667,   0.4558,   0.0675,   0.0269,   0.0249,   0.0084
A51590,2005,   9,   0.6834,   0.0309,   0.0405,   0.4874,   0.0645,   0.0062,   0.0057,   0.0019
A51590,2005,  10,   3.5603,   0.0884,   0.1672,   0.4300,   0.0426,   0.0323,   0.0299,   0.0101
A51590,2005,  11,   3.7041,   0.1087,   0.1502,   0.2854,   0.0366,   0.0336,   0.0311,   0.0105
A51590,2005,  12,   4.2627,   0.1506,   0.1234,   0.2629,   0.0155,   0.0386,   0.0357,   0.0121
