seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51820,2003,  11,   4.9085,   0.1725,   0.1668,   0.2035,   0.1582,   0.0445,   0.0412,   0.0139
A51820,2003,  12,   3.9508,   0.1116,   0.0642,   0.2555,   0.0248,   0.0358,   0.0331,   0.0112
A51820,2004,   1,   1.7097,   0.0885,   0.0609,   0.2717,   0.0606,   0.0155,   0.0143,   0.0048
A51820,2004,   2,   2.9434,   0.0853,   0.0434,   0.2738,   0.0803,   0.0267,   0.0247,   0.0083
A51820,2004,   3,   1.7001,   0.1215,   0.0936,   0.3560,   0.1275,   0.0154,   0.0143,   0.0048
A51820,2004,   4,   4.0082,   0.2231,   0.2485,   0.3693,   0.2392,   0.0727,   0.0672,   0.0227
A51820,2004,   5,   4.5171,   0.2110,   0.2056,   0.4432,   0.2150,   0.0819,   0.0758,   0.0256
A51820,2004,   6,   3.8052,   0.2404,   0.1867,   0.3818,   0.3086,   0.0690,   0.0638,   0.0216
A51820,2004,   7,   6.9779,   0.3654,   0.2659,   0.4522,   0.5907,   0.0633,   0.0585,   0.0198
A51820,2004,   8,   2.3547,   0.1311,   0.0927,   0.4242,   0.4192,   0.0213,   0.0197,   0.0067
A51820,2004,   9,  10.2266,   0.1481,   0.1312,   0.4691,   0.2513,   0.0927,   0.0857,   0.0290
A51820,2004,  10,   1.7925,   0.0937,   0.0720,   0.3937,   0.1777,   0.0162,   0.0150,   0.0051
A51820,2004,  11,   4.6005,   0.2345,   0.1652,   0.2003,   0.1584,   0.0417,   0.0386,   0.0130
A51820,2004,  12,   2.8690,   0.1015,   0.0749,   0.2514,   0.0248,   0.0260,   0.0241,   0.0081
A51820,2005,   1,   2.9642,   0.1023,   0.1111,   0.2673,   0.0607,   0.0269,   0.0249,   0.0084
A51820,2005,   2,   3.8368,   0.2062,   0.1387,   0.2693,   0.0804,   0.0348,   0.0322,   0.0109
A51820,2005,   3,   3.6885,   0.2249,   0.1925,   0.3502,   0.1277,   0.0334,   0.0309,   0.0104
A51820,2005,   4,   3.3924,   0.1985,   0.2768,   0.3632,   0.2396,   0.0615,   0.0569,   0.0192
A51820,2005,   5,   3.5199,   0.2421,   0.2770,   0.4359,   0.2153,   0.0638,   0.0590,   0.0199
A51820,2005,   6,   2.2647,   0.1516,   0.1650,   0.3755,   0.3091,   0.0411,   0.0380,   0.0128
A51820,2005,   7,   5.9774,   0.2773,   0.2934,   0.4447,   0.5916,   0.0542,   0.0501,   0.0169
A51820,2005,   8,   3.6385,   0.2366,   0.2592,   0.4172,   0.4198,   0.0330,   0.0305,   0.0103
A51820,2005,   9,   0.3872,   0.0190,   0.0254,   0.4614,   0.2517,   0.0035,   0.0032,   0.0011
A51820,2005,  10,   7.1354,   0.1467,   0.1784,   0.3872,   0.1780,   0.0647,   0.0598,   0.0202
A51820,2005,  11,   4.4681,   0.1198,   0.1299,   0.1970,   0.1587,   0.0405,   0.0375,   0.0127
A51820,2005,  12,   2.9032,   0.0795,   0.0422,   0.2473,   0.0249,   0.0263,   0.0243,   0.0082
