seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51155,1986,   5,   4.4883,   0.3779,   0.2447,   0.5389,   0.0660,   0.0814,   0.0753,   0.0254
A51155,1986,   6,   1.4871,   0.1916,   0.1283,   0.4289,   0.0831,   0.0270,   0.0249,   0.0084
A51155,1986,   7,   3.2180,   0.3265,   0.1790,   0.5497,   0.1082,   0.0292,   0.0270,   0.0091
A51155,1986,   8,   4.4255,   0.4278,   0.1844,   0.4736,   0.0625,   0.0401,   0.0371,   0.0125
A51155,1986,   9,   3.1412,   0.1312,   0.0555,   0.5075,   0.0469,   0.0285,   0.0263,   0.0089
A51155,1986,  10,   2.2442,   0.1522,   0.0814,   0.4324,   0.0318,   0.0203,   0.0188,   0.0064
A51155,1986,  11,   4.3867,   0.2799,   0.1232,   0.3377,   0.0380,   0.0398,   0.0368,   0.0124
A51155,1986,  12,   4.3196,   0.2000,   0.0682,   0.3553,   0.0138,   0.0392,   0.0362,   0.0122
A51155,1987,   1,   3.6609,   0.1339,   0.0542,   0.3815,   0.0213,   0.0332,   0.0307,   0.0104
A51155,1987,   2,   3.9529,   0.1486,   0.0640,   0.4204,   0.0275,   0.0358,   0.0331,   0.0112
A51155,1987,   3,   4.7348,   0.3047,   0.1747,   0.4110,   0.0515,   0.0429,   0.0397,   0.0134
A51155,1987,   4,   7.8338,   0.3610,   0.2566,   0.5114,   0.0685,   0.1420,   0.1314,   0.0444
A51155,1987,   5,   2.6087,   0.2453,   0.1722,   0.5310,   0.0660,   0.0473,   0.0437,   0.0148
A51155,1987,   6,   2.5722,   0.1970,   0.1278,   0.4226,   0.0831,   0.0466,   0.0431,   0.0146
A51155,1987,   7,   2.9438,   0.2179,   0.1074,   0.5416,   0.1081,   0.0267,   0.0247,   0.0083
A51155,1987,   8,   1.3215,   0.1180,   0.0576,   0.4666,   0.0625,   0.0120,   0.0111,   0.0037
A51155,1987,   9,   5.1842,   0.2074,   0.1140,   0.5000,   0.0469,   0.0470,   0.0435,   0.0147
A51155,1987,  10,   1.1342,   0.0735,   0.0401,   0.4261,   0.0318,   0.0103,   0.0095,   0.0032
A51155,1987,  11,   3.0211,   0.1096,   0.0580,   0.3327,   0.0379,   0.0274,   0.0253,   0.0086
A51155,1987,  12,   2.5064,   0.0972,   0.0468,   0.3501,   0.0138,   0.0227,   0.0210,   0.0071
A51155,1988,   1,   1.8538,   0.0799,   0.0314,   0.3758,   0.0213,   0.0168,   0.0155,   0.0053
A51155,1988,   2,   1.2171,   0.0602,   0.0430,   0.4141,   0.0274,   0.0110,   0.0102,   0.0034
A51155,1988,   3,   0.9611,   0.0569,   0.0446,   0.4049,   0.0515,   0.0087,   0.0081,   0.0027
A51155,1988,   4,   2.8745,   0.1839,   0.1302,   0.5038,   0.0685,   0.0521,   0.0482,   0.0163
A51155,1988,   5,   2.4978,   0.1953,   0.1349,   0.5231,   0.0660,   0.0453,   0.0419,   0.0142
A51155,1988,   6,   2.4512,   0.2296,   0.1495,   0.4163,   0.0831,   0.0444,   0.0411,   0.0139
A51155,1988,   7,   3.7997,   0.2719,   0.1274,   0.5335,   0.1081,   0.0344,   0.0319,   0.0108
A51155,1988,   8,   3.6566,   0.2943,   0.1404,   0.4597,   0.0624,   0.0331,   0.0307,   0.0104
A51155,1988,   9,   3.6385,   0.2026,   0.1117,   0.4926,   0.0469,   0.0330,   0.0305,   0.0103
A51155,1988,  10,   1.8956,   0.0993,   0.0534,   0.4197,   0.0317,   0.0172,   0.0159,   0.0054
A51155,1988,  11,   2.6270,   0.1189,   0.0663,   0.3278,   0.0379,   0.0238,   0.0220,   0.0074
A51155,1988,  12,   1.4957,   0.0661,   0.0267,   0.3449,   0.0138,   0.0136,   0.0125,   0.0042
A51155,1989,   1,   1.5904,   0.0778,   0.0479,   0.3701,   0.0213,   0.0144,   0.0133,   0.0045
A51155,1989,   2,   2.2241,   0.1409,   0.1034,   0.4079,   0.0274,   0.0202,   0.0186,   0.0063
A51155,1989,   3,   2.6121,   0.2396,   0.1506,   0.3988,   0.0514,   0.0237,   0.0219,   0.0074
A51155,1989,   4,   2.9083,   0.2139,   0.2074,   0.4962,   0.0685,   0.0527,   0.0488,   0.0165
A51155,1989,   5,   4.4314,   0.2766,   0.2256,   0.5152,   0.0659,   0.0803,   0.0743,   0.0251
A51155,1989,   6,   6.5831,   0.3588,   0.2969,   0.4100,   0.0830,   0.1193,   0.1104,   0.0373
A51155,1989,   7,   5.3320,   0.3761,   0.2263,   0.5255,   0.1080,   0.0483,   0.0447,   0.0151
A51155,1989,   8,   4.4587,   0.3231,   0.1668,   0.4527,   0.0624,   0.0404,   0.0374,   0.0126
A51155,1989,   9,   9.9117,   0.3810,   0.2251,   0.4852,   0.0469,   0.0898,   0.0831,   0.0281
A51155,1989,  10,   3.6728,   0.1169,   0.0764,   0.4134,   0.0317,   0.0333,   0.0308,   0.0104
A51155,1989,  11,   3.2344,   0.1359,   0.0951,   0.3228,   0.0379,   0.0293,   0.0271,   0.0092
A51155,1989,  12,   2.1394,   0.1376,   0.0653,   0.3397,   0.0138,   0.0194,   0.0179,   0.0061
A51155,1990,   1,   2.7606,   0.1032,   0.0831,   0.3645,   0.0213,   0.0250,   0.0231,   0.0078
A51155,1990,   2,   3.7536,   0.1222,   0.1363,   0.4016,   0.0274,   0.0340,   0.0315,   0.0106
A51155,1990,   3,   3.4761,   0.1942,   0.1542,   0.3926,   0.0514,   0.0315,   0.0291,   0.0098
A51155,1990,   4,   2.0831,   0.1581,   0.1610,   0.4886,   0.0684,   0.0378,   0.0349,   0.0118
A51155,1990,   5,   6.2566,   0.3577,   0.3212,   0.5073,   0.0659,   0.1134,   0.1049,   0.0354
A51155,1990,   6,   0.9681,   0.0608,   0.0656,   0.4037,   0.0830,   0.0176,   0.0162,   0.0055
A51155,1990,   7,   4.3117,   0.1951,   0.1343,   0.5174,   0.1080,   0.0391,   0.0362,   0.0122
A51155,1990,   8,   4.6129,   0.3598,   0.2506,   0.4458,   0.0624,   0.0418,   0.0387,   0.0131
A51155,1990,   9,   1.6875,   0.1137,   0.0861,   0.4777,   0.0468,   0.0153,   0.0141,   0.0048
A51155,1990,  10,   7.8394,   0.1897,   0.1663,   0.4070,   0.0317,   0.0711,   0.0657,   0.0222
A51155,1990,  11,   1.3321,   0.0590,   0.0360,   0.3179,   0.0379,   0.0121,   0.0112,   0.0038
A51155,1990,  12,   3.7037,   0.1446,   0.0887,   0.3345,   0.0138,   0.0336,   0.0311,   0.0105
A51155,1991,   1,   2.8881,   0.0959,   0.0402,   0.3588,   0.0213,   0.0262,   0.0242,   0.0082
A51155,1991,   2,   2.2456,   0.0865,   0.0641,   0.3954,   0.0274,   0.0204,   0.0188,   0.0064
A51155,1991,   3,   5.8092,   0.2892,   0.1728,   0.3865,   0.0514,   0.0527,   0.0487,   0.0165
A51155,1991,   4,   3.2707,   0.2119,   0.1768,   0.4810,   0.0684,   0.0593,   0.0548,   0.0185
A51155,1991,   5,   4.4912,   0.2974,   0.1951,   0.4994,   0.0659,   0.0814,   0.0753,   0.0254
A51155,1991,   6,   2.0527,   0.1193,   0.0785,   0.3974,   0.0830,   0.0372,   0.0344,   0.0116
A51155,1991,   7,   3.8021,   0.2512,   0.1275,   0.5093,   0.1079,   0.0345,   0.0319,   0.0108
A51155,1991,   8,   1.3357,   0.1002,   0.0506,   0.4388,   0.0624,   0.0121,   0.0112,   0.0038
A51155,1991,   9,   1.1664,   0.1070,   0.0643,   0.4703,   0.0468,   0.0106,   0.0098,   0.0033
A51155,1991,  10,   0.2264,   0.0137,   0.0116,   0.4007,   0.0317,   0.0021,   0.0019,   0.0006
A51155,1991,  11,   3.4581,   0.1275,   0.0531,   0.3129,   0.0379,   0.0313,   0.0290,   0.0098
A51155,1991,  12,   4.4361,   0.1130,   0.0560,   0.3293,   0.0138,   0.0402,   0.0372,   0.0126
A51155,1992,   1,   2.6674,   0.0630,   0.0336,   0.3531,   0.0213,   0.0242,   0.0224,   0.0076
A51155,1992,   2,   3.5388,   0.1339,   0.0811,   0.3891,   0.0274,   0.0321,   0.0297,   0.0100
A51155,1992,   3,   3.2416,   0.2163,   0.1458,   0.3804,   0.0514,   0.0294,   0.0272,   0.0092
A51155,1992,   4,   4.2926,   0.2345,   0.1761,   0.4733,   0.0684,   0.0778,   0.0720,   0.0243
A51155,1992,   5,   5.0079,   0.4244,   0.2350,   0.4915,   0.0658,   0.0908,   0.0840,   0.0284
A51155,1992,   6,   5.7031,   0.3171,   0.1985,   0.3911,   0.0829,   0.1034,   0.0956,   0.0323
A51155,1992,   7,   3.7439,   0.2306,   0.1054,   0.5013,   0.1079,   0.0339,   0.0314,   0.0106
A51155,1992,   8,   3.0231,   0.1962,   0.0920,   0.4319,   0.0623,   0.0274,   0.0253,   0.0086
A51155,1992,   9,   2.0859,   0.1125,   0.0592,   0.4628,   0.0468,   0.0189,   0.0175,   0.0059
A51155,1992,  10,   2.4894,   0.1352,   0.0739,   0.3943,   0.0317,   0.0226,   0.0209,   0.0071
A51155,1992,  11,   3.9797,   0.1314,   0.0730,   0.3079,   0.0379,   0.0361,   0.0334,   0.0113
A51155,1992,  12,   2.8073,   0.1043,   0.0404,   0.3240,   0.0138,   0.0254,   0.0235,   0.0080
A51155,1993,   1,   3.4994,   0.1144,   0.0552,   0.3474,   0.0213,   0.0317,   0.0293,   0.0099
A51155,1993,   2,   3.0312,   0.1168,   0.0516,   0.3828,   0.0274,   0.0275,   0.0254,   0.0086
A51155,1993,   3,   7.7033,   0.4967,   0.2189,   0.3743,   0.0514,   0.0698,   0.0646,   0.0218
A51155,1993,   4,   3.8308,   0.2090,   0.1502,   0.4657,   0.0683,   0.0695,   0.0642,   0.0217
A51155,1993,   5,   2.9782,   0.1955,   0.1472,   0.4836,   0.0658,   0.0540,   0.0499,   0.0169
A51155,1993,   6,   3.4713,   0.2716,   0.1849,   0.3848,   0.0829,   0.0629,   0.0582,   0.0197
A51155,1993,   7,   3.2429,   0.2364,   0.1168,   0.4932,   0.1079,   0.0294,   0.0272,   0.0092
A51155,1993,   8,   3.0296,   0.2322,   0.1235,   0.4249,   0.0623,   0.0275,   0.0254,   0.0086
A51155,1993,   9,   4.5941,   0.2935,   0.1787,   0.4554,   0.0468,   0.0416,   0.0385,   0.0130
A51155,1993,  10,   1.6369,   0.0848,   0.0557,   0.3880,   0.0317,   0.0148,   0.0137,   0.0046
A51155,1993,  11,   2.9155,   0.1056,   0.0577,   0.3030,   0.0378,   0.0264,   0.0244,   0.0083
A51155,1993,  12,   5.1032,   0.1677,   0.0646,   0.3188,   0.0138,   0.0463,   0.0428,   0.0145
A51155,1994,   1,   4.5304,   0.2028,   0.1333,   0.3417,   0.0213,   0.0411,   0.0380,   0.0128
A51155,1994,   2,   4.9409,   0.1844,   0.1610,   0.3766,   0.0274,   0.0448,   0.0414,   0.0140
A51155,1994,   3,   5.7497,   0.3268,   0.2603,   0.3682,   0.0513,   0.0521,   0.0482,   0.0163
A51155,1994,   4,   4.0672,   0.2549,   0.2634,   0.4581,   0.0683,   0.0737,   0.0682,   0.0230
A51155,1994,   5,   1.7815,   0.1121,   0.1024,   0.4757,   0.0658,   0.0323,   0.0299,   0.0101
A51155,1994,   6,   3.9974,   0.2508,   0.2292,   0.3785,   0.0829,   0.0725,   0.0670,   0.0226
A51155,1994,   7,   5.8747,   0.3100,   0.2064,   0.4852,   0.1078,   0.0533,   0.0493,   0.0166
A51155,1994,   8,   4.5130,   0.2341,   0.1502,   0.4180,   0.0623,   0.0409,   0.0378,   0.0128
A51155,1994,   9,   1.0222,   0.0530,   0.0524,   0.4479,   0.0468,   0.0093,   0.0086,   0.0029
A51155,1994,  10,   2.0584,   0.0880,   0.0704,   0.3817,   0.0317,   0.0187,   0.0173,   0.0058
A51155,1994,  11,   1.4322,   0.0728,   0.0515,   0.2980,   0.0378,   0.0130,   0.0120,   0.0041
A51155,1994,  12,   1.6903,   0.0718,   0.0483,   0.3136,   0.0138,   0.0153,   0.0142,   0.0048
A51155,1995,   1,   6.2749,   0.1975,   0.1388,   0.3361,   0.0212,   0.0569,   0.0526,   0.0178
A51155,1995,   2,   2.4211,   0.1137,   0.0726,   0.3703,   0.0274,   0.0219,   0.0203,   0.0069
A51155,1995,   3,   1.8540,   0.1423,   0.0832,   0.3621,   0.0513,   0.0168,   0.0155,   0.0053
A51155,1995,   4,   1.0246,   0.0833,   0.0742,   0.4505,   0.0683,   0.0186,   0.0172,   0.0058
A51155,1995,   5,   4.4019,   0.2979,   0.2472,   0.4678,   0.0658,   0.0798,   0.0738,   0.0249
A51155,1995,   6,   8.4740,   0.5059,   0.3791,   0.3722,   0.0828,   0.1536,   0.1421,   0.0480
A51155,1995,   7,   2.6766,   0.1880,   0.1137,   0.4771,   0.1078,   0.0243,   0.0224,   0.0076
A51155,1995,   8,   1.7621,   0.1591,   0.0956,   0.4110,   0.0623,   0.0160,   0.0148,   0.0050
A51155,1995,   9,   2.9534,   0.2043,   0.1110,   0.4405,   0.0467,   0.0268,   0.0248,   0.0084
A51155,1995,  10,   3.8084,   0.1291,   0.1023,   0.3753,   0.0317,   0.0345,   0.0319,   0.0108
A51155,1995,  11,   3.3244,   0.1209,   0.0697,   0.2931,   0.0378,   0.0301,   0.0279,   0.0094
A51155,1995,  12,   1.8597,   0.0949,   0.0384,   0.3084,   0.0138,   0.0169,   0.0156,   0.0053
A51155,1996,   1,   6.5948,   0.2538,   0.1552,   0.3304,   0.0212,   0.0598,   0.0553,   0.0187
A51155,1996,   2,   2.6896,   0.1553,   0.0867,   0.3641,   0.0274,   0.0244,   0.0226,   0.0076
A51155,1996,   3,   3.3825,   0.2485,   0.1598,   0.3559,   0.0513,   0.0307,   0.0284,   0.0096
A51155,1996,   4,   1.9190,   0.1555,   0.1359,   0.4429,   0.0683,   0.0348,   0.0322,   0.0109
A51155,1996,   5,   6.1077,   0.4062,   0.3199,   0.4599,   0.0657,   0.1107,   0.1024,   0.0346
A51155,1996,   6,   4.2484,   0.2677,   0.1970,   0.3660,   0.0828,   0.0770,   0.0712,   0.0241
A51155,1996,   7,   2.7613,   0.1886,   0.1155,   0.4690,   0.1077,   0.0250,   0.0232,   0.0078
A51155,1996,   8,   6.6545,   0.3892,   0.2289,   0.4041,   0.0622,   0.0603,   0.0558,   0.0189
A51155,1996,   9,   5.1234,   0.2850,   0.1729,   0.4330,   0.0467,   0.0464,   0.0430,   0.0145
A51155,1996,  10,   1.6971,   0.0736,   0.0472,   0.3690,   0.0316,   0.0154,   0.0142,   0.0048
A51155,1996,  11,   4.3718,   0.1882,   0.1156,   0.2881,   0.0378,   0.0396,   0.0367,   0.0124
A51155,1996,  12,   3.8415,   0.1210,   0.0682,   0.3032,   0.0138,   0.0348,   0.0322,   0.0109
A51155,1997,   1,   2.7662,   0.1295,   0.0706,   0.3247,   0.0212,   0.0251,   0.0232,   0.0078
A51155,1997,   2,   2.6550,   0.1560,   0.0943,   0.3578,   0.0273,   0.0241,   0.0223,   0.0075
A51155,1997,   3,   4.2459,   0.2531,   0.1839,   0.3498,   0.0513,   0.0385,   0.0356,   0.0120
A51155,1997,   4,   2.6375,   0.1980,   0.1275,   0.4353,   0.0682,   0.0478,   0.0442,   0.0149
A51155,1997,   5,   2.1064,   0.1326,   0.0992,   0.4520,   0.0657,   0.0382,   0.0353,   0.0119
A51155,1997,   6,   3.6769,   0.2368,   0.1648,   0.3597,   0.0828,   0.0667,   0.0617,   0.0208
A51155,1997,   7,   2.6856,   0.1914,   0.1007,   0.4610,   0.1077,   0.0243,   0.0225,   0.0076
A51155,1997,   8,   1.2311,   0.0988,   0.0610,   0.3972,   0.0622,   0.0112,   0.0103,   0.0035
A51155,1997,   9,   2.5185,   0.1428,   0.0792,   0.4256,   0.0467,   0.0228,   0.0211,   0.0071
A51155,1997,  10,   1.1916,   0.0661,   0.0376,   0.3626,   0.0316,   0.0108,   0.0100,   0.0034
A51155,1997,  11,   2.0303,   0.1146,   0.0546,   0.2832,   0.0378,   0.0184,   0.0170,   0.0058
A51155,1997,  12,   2.6361,   0.1390,   0.0548,   0.2980,   0.0138,   0.0239,   0.0221,   0.0075
A51155,1998,   1,   7.1969,   0.2296,   0.1410,   0.3190,   0.0212,   0.0652,   0.0603,   0.0204
A51155,1998,   2,   3.6585,   0.1394,   0.0746,   0.3515,   0.0273,   0.0332,   0.0307,   0.0104
A51155,1998,   3,   3.7950,   0.2235,   0.1687,   0.3437,   0.0513,   0.0344,   0.0318,   0.0107
A51155,1998,   4,   4.9026,   0.2407,   0.2162,   0.4277,   0.0682,   0.0889,   0.0822,   0.0278
A51155,1998,   5,   6.5233,   0.3648,   0.2863,   0.4441,   0.0657,   0.1183,   0.1094,   0.0370
A51155,1998,   6,   3.2306,   0.1729,   0.1461,   0.3534,   0.0827,   0.0586,   0.0542,   0.0183
A51155,1998,   7,   1.2268,   0.0984,   0.0634,   0.4529,   0.1076,   0.0111,   0.0103,   0.0035
A51155,1998,   8,   3.7560,   0.2094,   0.1422,   0.3902,   0.0622,   0.0340,   0.0315,   0.0106
A51155,1998,   9,   1.2738,   0.0878,   0.0684,   0.4182,   0.0467,   0.0115,   0.0107,   0.0036
A51155,1998,  10,   1.9597,   0.0834,   0.0864,   0.3563,   0.0316,   0.0178,   0.0164,   0.0056
A51155,1998,  11,   0.8341,   0.0664,   0.0421,   0.2782,   0.0378,   0.0076,   0.0070,   0.0024
A51155,1998,  12,   2.8248,   0.1475,   0.0742,   0.2928,   0.0138,   0.0256,   0.0237,   0.0080
A51155,1999,   1,   3.9537,   0.1370,   0.0730,   0.3133,   0.0212,   0.0358,   0.0332,   0.0112
A51155,1999,   2,   2.4073,   0.1142,   0.0709,   0.3453,   0.0273,   0.0218,   0.0202,   0.0068
A51155,1999,   3,   2.6414,   0.1932,   0.0867,   0.3376,   0.0512,   0.0239,   0.0221,   0.0075
A51155,1999,   4,   3.6361,   0.2768,   0.2216,   0.4200,   0.0682,   0.0659,   0.0610,   0.0206
A51155,1999,   5,   3.8131,   0.2253,   0.1785,   0.4362,   0.0657,   0.0691,   0.0639,   0.0216
A51155,1999,   6,   1.4138,   0.0985,   0.0666,   0.3471,   0.0827,   0.0256,   0.0237,   0.0080
A51155,1999,   7,   4.8195,   0.2826,   0.1518,   0.4448,   0.1076,   0.0437,   0.0404,   0.0137
A51155,1999,   8,   3.3236,   0.2143,   0.1188,   0.3833,   0.0622,   0.0301,   0.0279,   0.0094
A51155,1999,   9,   5.0590,   0.1628,   0.1206,   0.4107,   0.0467,   0.0459,   0.0424,   0.0143
A51155,1999,  10,   1.5808,   0.0808,   0.0472,   0.3499,   0.0316,   0.0143,   0.0133,   0.0045
A51155,1999,  11,   2.1602,   0.0931,   0.0815,   0.2733,   0.0378,   0.0196,   0.0181,   0.0061
A51155,1999,  12,   1.6286,   0.0649,   0.0321,   0.2876,   0.0138,   0.0148,   0.0137,   0.0046
A51155,2000,   1,   2.6243,   0.1323,   0.0797,   0.3077,   0.0212,   0.0238,   0.0220,   0.0074
A51155,2000,   2,   1.9284,   0.0904,   0.0699,   0.3390,   0.0273,   0.0175,   0.0162,   0.0055
A51155,2000,   3,   2.7113,   0.1280,   0.1110,   0.3315,   0.0512,   0.0246,   0.0227,   0.0077
A51155,2000,   4,   4.2213,   0.3244,   0.2940,   0.4124,   0.0681,   0.0765,   0.0708,   0.0239
A51155,2000,   5,   1.7302,   0.1051,   0.1003,   0.4283,   0.0656,   0.0314,   0.0290,   0.0098
A51155,2000,   6,   5.8967,   0.3893,   0.3358,   0.3408,   0.0827,   0.1069,   0.0989,   0.0334
A51155,2000,   7,   4.3108,   0.2839,   0.1986,   0.4368,   0.1075,   0.0391,   0.0361,   0.0122
A51155,2000,   8,   3.4366,   0.1881,   0.1177,   0.3763,   0.0621,   0.0312,   0.0288,   0.0097
A51155,2000,   9,   4.3128,   0.2318,   0.1709,   0.4033,   0.0466,   0.0391,   0.0362,   0.0122
A51155,2000,  10,   0.0385,   0.0006,   0.0001,   0.3436,   0.0316,   0.0003,   0.0003,   0.0001
A51155,2000,  11,   2.0163,   0.0879,   0.0712,   0.2683,   0.0377,   0.0183,   0.0169,   0.0057
A51155,2000,  12,   1.4574,   0.0632,   0.0351,   0.2823,   0.0138,   0.0132,   0.0122,   0.0041
A51155,2001,   1,   1.9321,   0.0767,   0.0466,   0.3020,   0.0212,   0.0175,   0.0162,   0.0055
A51155,2001,   2,   1.5868,   0.0815,   0.0701,   0.3328,   0.0273,   0.0144,   0.0133,   0.0045
A51155,2001,   3,   3.7008,   0.2317,   0.1421,   0.3253,   0.0512,   0.0335,   0.0310,   0.0105
A51155,2001,   4,   0.8502,   0.0511,   0.0472,   0.4048,   0.0681,   0.0154,   0.0143,   0.0048
A51155,2001,   5,   9.2039,   0.4035,   0.3953,   0.4204,   0.0656,   0.1669,   0.1543,   0.0521
A51155,2001,   6,   3.2761,   0.2362,   0.1811,   0.3345,   0.0826,   0.0594,   0.0549,   0.0186
A51155,2001,   7,   6.6827,   0.3130,   0.2207,   0.4287,   0.1075,   0.0606,   0.0560,   0.0189
A51155,2001,   8,   3.0465,   0.2000,   0.1340,   0.3694,   0.0621,   0.0276,   0.0255,   0.0086
A51155,2001,   9,   1.9844,   0.1090,   0.0866,   0.3958,   0.0466,   0.0180,   0.0166,   0.0056
A51155,2001,  10,   0.8743,   0.0314,   0.0321,   0.3373,   0.0316,   0.0079,   0.0073,   0.0025
A51155,2001,  11,   0.4886,   0.0266,   0.0260,   0.2634,   0.0377,   0.0044,   0.0041,   0.0014
A51155,2001,  12,   1.8909,   0.0784,   0.0459,   0.2771,   0.0138,   0.0171,   0.0159,   0.0054
A51155,2002,   1,   2.5651,   0.0700,   0.0426,   0.2963,   0.0212,   0.0233,   0.0215,   0.0073
A51155,2002,   2,   0.8143,   0.0244,   0.0201,   0.3265,   0.0273,   0.0074,   0.0068,   0.0023
A51155,2002,   3,   4.8043,   0.2034,   0.1563,   0.3192,   0.0512,   0.0435,   0.0403,   0.0136
A51155,2002,   4,   2.8383,   0.1630,   0.1471,   0.3972,   0.0681,   0.0515,   0.0476,   0.0161
A51155,2002,   5,   3.7756,   0.1514,   0.1465,   0.4125,   0.0656,   0.0684,   0.0633,   0.0214
A51155,2002,   6,   2.1524,   0.1355,   0.1122,   0.3282,   0.0826,   0.0390,   0.0361,   0.0122
A51155,2002,   7,   5.2182,   0.2811,   0.1835,   0.4207,   0.1075,   0.0473,   0.0438,   0.0148
A51155,2002,   8,   1.7817,   0.1071,   0.0715,   0.3624,   0.0621,   0.0162,   0.0149,   0.0050
A51155,2002,   9,   4.1570,   0.1320,   0.1014,   0.3884,   0.0466,   0.0377,   0.0349,   0.0118
A51155,2002,  10,   4.2123,   0.1896,   0.1254,   0.3309,   0.0316,   0.0382,   0.0353,   0.0119
A51155,2002,  11,   4.3487,   0.1390,   0.0888,   0.2584,   0.0377,   0.0394,   0.0365,   0.0123
A51155,2002,  12,   4.0041,   0.1121,   0.0574,   0.2719,   0.0138,   0.0363,   0.0336,   0.0113
A51155,2003,   1,   1.7706,   0.0717,   0.0536,   0.2906,   0.0212,   0.0160,   0.0148,   0.0050
A51155,2003,   2,   6.1305,   0.1596,   0.1437,   0.3203,   0.0273,   0.0556,   0.0514,   0.0174
A51155,2003,   3,   3.3068,   0.1862,   0.1494,   0.3131,   0.0511,   0.0300,   0.0277,   0.0094
A51155,2003,   4,   4.2362,   0.1703,   0.1680,   0.3896,   0.0681,   0.0768,   0.0710,   0.0240
A51155,2003,   5,   5.3321,   0.2915,   0.2666,   0.4046,   0.0655,   0.0967,   0.0894,   0.0302
A51155,2003,   6,   7.2324,   0.3139,   0.2819,   0.3219,   0.0826,   0.1311,   0.1213,   0.0410
A51155,2003,   7,   7.3106,   0.3036,   0.2260,   0.4126,   0.1074,   0.0663,   0.0613,   0.0207
A51155,2003,   8,   3.8093,   0.1745,   0.1116,   0.3555,   0.0621,   0.0345,   0.0319,   0.0108
A51155,2003,   9,   4.7484,   0.1503,   0.1364,   0.3809,   0.0466,   0.0430,   0.0398,   0.0135
A51155,2003,  10,   1.6955,   0.0618,   0.0650,   0.3246,   0.0316,   0.0154,   0.0142,   0.0048
