seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42035,1994,  11,   4.6681,   0.2618,   0.1107,   0.4465,   0.0346,   0.0423,   0.0391,   0.0132
A42035,1994,  12,   3.0107,   0.1917,   0.0689,   0.4034,   0.0117,   0.0273,   0.0252,   0.0085
A42035,1995,   1,   4.0642,   0.2453,   0.1009,   0.4619,   0.0127,   0.0368,   0.0341,   0.0115
A42035,1995,   2,   1.8803,   0.1733,   0.0650,   0.4745,   0.0263,   0.0170,   0.0158,   0.0053
A42035,1995,   3,   1.4182,   0.1585,   0.0785,   0.5407,   0.0518,   0.0129,   0.0119,   0.0040
A42035,1995,   4,   3.0741,   0.3244,   0.1917,   0.4323,   0.0472,   0.0557,   0.0516,   0.0174
A42035,1995,   5,   4.1123,   0.3739,   0.2315,   0.4324,   0.0476,   0.0746,   0.0690,   0.0233
A42035,1995,   6,   3.6169,   0.3988,   0.2340,   0.5590,   0.0776,   0.0656,   0.0607,   0.0205
A42035,1995,   7,   2.7840,   0.2997,   0.1687,   0.4696,   0.0881,   0.0252,   0.0233,   0.0079
A42035,1995,   8,   1.1921,   0.1456,   0.0802,   0.4342,   0.0626,   0.0108,   0.0100,   0.0034
A42035,1995,   9,   1.8242,   0.1748,   0.0874,   0.4210,   0.0482,   0.0165,   0.0153,   0.0052
A42035,1995,  10,   7.4662,   0.2834,   0.1614,   0.4638,   0.0402,   0.0677,   0.0626,   0.0211
A42035,1995,  11,   5.0644,   0.2778,   0.1250,   0.4383,   0.0344,   0.0459,   0.0425,   0.0143
A42035,1995,  12,   2.6495,   0.1686,   0.0633,   0.3959,   0.0116,   0.0240,   0.0222,   0.0075
A42035,1996,   1,   6.0286,   0.3654,   0.1408,   0.4532,   0.0126,   0.0546,   0.0505,   0.0171
A42035,1996,   2,   3.3543,   0.2850,   0.1302,   0.4656,   0.0262,   0.0304,   0.0281,   0.0095
A42035,1996,   3,   3.6452,   0.3808,   0.1637,   0.5306,   0.0515,   0.0330,   0.0306,   0.0103
A42035,1996,   4,   4.3555,   0.5420,   0.3809,   0.4242,   0.0470,   0.0790,   0.0730,   0.0247
A42035,1996,   5,   4.7222,   0.4379,   0.2902,   0.4242,   0.0474,   0.0856,   0.0792,   0.0268
A42035,1996,   6,   4.1895,   0.4480,   0.2824,   0.5485,   0.0773,   0.0760,   0.0703,   0.0237
A42035,1996,   7,   4.0317,   0.3451,   0.1960,   0.4608,   0.0877,   0.0365,   0.0338,   0.0114
A42035,1996,   8,   2.3281,   0.2595,   0.1586,   0.4260,   0.0623,   0.0211,   0.0195,   0.0066
A42035,1996,   9,   9.8501,   0.5099,   0.2302,   0.4131,   0.0480,   0.0893,   0.0826,   0.0279
A42035,1996,  10,   5.0439,   0.2677,   0.2136,   0.4551,   0.0400,   0.0457,   0.0423,   0.0143
A42035,1996,  11,   4.7778,   0.2352,   0.1235,   0.4301,   0.0343,   0.0433,   0.0401,   0.0135
A42035,1996,  12,   5.2581,   0.3525,   0.1296,   0.3885,   0.0116,   0.0477,   0.0441,   0.0149
A42035,1997,   1,   2.3415,   0.2039,   0.0810,   0.4445,   0.0125,   0.0212,   0.0196,   0.0066
A42035,1997,   2,   2.5021,   0.2162,   0.0836,   0.4567,   0.0261,   0.0227,   0.0210,   0.0071
A42035,1997,   3,   4.1736,   0.4100,   0.1862,   0.5204,   0.0513,   0.0378,   0.0350,   0.0118
A42035,1997,   4,   1.4423,   0.1523,   0.0944,   0.4161,   0.0468,   0.0261,   0.0242,   0.0082
A42035,1997,   5,   3.3138,   0.2646,   0.1652,   0.4161,   0.0472,   0.0601,   0.0556,   0.0188
A42035,1997,   6,   3.1416,   0.2820,   0.1472,   0.5380,   0.0769,   0.0570,   0.0527,   0.0178
A42035,1997,   7,   3.1154,   0.2682,   0.1257,   0.4520,   0.0873,   0.0282,   0.0261,   0.0088
A42035,1997,   8,   6.5831,   0.4762,   0.2268,   0.4179,   0.0620,   0.0597,   0.0552,   0.0186
A42035,1997,   9,   4.5747,   0.2724,   0.1212,   0.4052,   0.0478,   0.0415,   0.0384,   0.0130
A42035,1997,  10,   1.0705,   0.0617,   0.0274,   0.4464,   0.0398,   0.0097,   0.0090,   0.0030
A42035,1997,  11,   6.6059,   0.3432,   0.1338,   0.4218,   0.0341,   0.0599,   0.0554,   0.0187
A42035,1997,  12,   2.6639,   0.2344,   0.0771,   0.3811,   0.0115,   0.0241,   0.0223,   0.0075
A42035,1998,   1,   4.4193,   0.3759,   0.1823,   0.4359,   0.0125,   0.0401,   0.0371,   0.0125
A42035,1998,   2,   3.5120,   0.2244,   0.0700,   0.4478,   0.0260,   0.0318,   0.0294,   0.0099
A42035,1998,   3,   3.9891,   0.3731,   0.1426,   0.5103,   0.0510,   0.0362,   0.0334,   0.0113
A42035,1998,   4,   6.6470,   0.5063,   0.2909,   0.4080,   0.0465,   0.1205,   0.1115,   0.0377
A42035,1998,   5,   4.3630,   0.3441,   0.1864,   0.4080,   0.0469,   0.0791,   0.0732,   0.0247
A42035,1998,   6,   4.8719,   0.5763,   0.2988,   0.5275,   0.0765,   0.0883,   0.0817,   0.0276
A42035,1998,   7,   2.2716,   0.2525,   0.1308,   0.4431,   0.0869,   0.0206,   0.0190,   0.0064
A42035,1998,   8,   2.6457,   0.2272,   0.0970,   0.4098,   0.0617,   0.0240,   0.0222,   0.0075
A42035,1998,   9,   2.0881,   0.2141,   0.1097,   0.3973,   0.0475,   0.0189,   0.0175,   0.0059
A42035,1998,  10,   3.2735,   0.1873,   0.0858,   0.4377,   0.0396,   0.0297,   0.0274,   0.0093
A42035,1998,  11,   1.3597,   0.1230,   0.0489,   0.4136,   0.0340,   0.0123,   0.0114,   0.0039
A42035,1998,  12,   1.8971,   0.1911,   0.0677,   0.3737,   0.0115,   0.0172,   0.0159,   0.0054
A42035,1999,   1,   6.4321,   0.3644,   0.1587,   0.4272,   0.0124,   0.0583,   0.0539,   0.0182
A42035,1999,   2,   1.8064,   0.1562,   0.0642,   0.4389,   0.0258,   0.0164,   0.0151,   0.0051
A42035,1999,   3,   3.5970,   0.2411,   0.1121,   0.5002,   0.0508,   0.0326,   0.0302,   0.0102
A42035,1999,   4,   4.2229,   0.3975,   0.2176,   0.3999,   0.0463,   0.0766,   0.0708,   0.0239
A42035,1999,   5,   1.5322,   0.1565,   0.1079,   0.3999,   0.0467,   0.0278,   0.0257,   0.0087
A42035,1999,   6,   3.1697,   0.3009,   0.2166,   0.5170,   0.0762,   0.0575,   0.0532,   0.0180
A42035,1999,   7,   2.6096,   0.2377,   0.1268,   0.4343,   0.0865,   0.0237,   0.0219,   0.0074
A42035,1999,   8,   2.6283,   0.2489,   0.1116,   0.4016,   0.0614,   0.0238,   0.0220,   0.0074
A42035,1999,   9,   6.3362,   0.3645,   0.2072,   0.3894,   0.0473,   0.0574,   0.0531,   0.0179
A42035,1999,  10,   1.9626,   0.1450,   0.0682,   0.4290,   0.0394,   0.0178,   0.0165,   0.0056
A42035,1999,  11,   4.2030,   0.2511,   0.1253,   0.4054,   0.0338,   0.0381,   0.0352,   0.0119
A42035,1999,  12,   2.7921,   0.1701,   0.0642,   0.3662,   0.0114,   0.0253,   0.0234,   0.0079
A42035,2000,   1,   2.5220,   0.2324,   0.0966,   0.4185,   0.0124,   0.0229,   0.0211,   0.0071
A42035,2000,   2,   3.4800,   0.2855,   0.1281,   0.4300,   0.0257,   0.0315,   0.0292,   0.0099
A42035,2000,   3,   3.0820,   0.2951,   0.1461,   0.4900,   0.0506,   0.0279,   0.0258,   0.0087
A42035,2000,   4,   5.9906,   0.5975,   0.3863,   0.3917,   0.0461,   0.1086,   0.1005,   0.0339
A42035,2000,   5,   3.9316,   0.3631,   0.2312,   0.3918,   0.0465,   0.0713,   0.0659,   0.0223
A42035,2000,   6,   6.7098,   0.5610,   0.3375,   0.5065,   0.0758,   0.1216,   0.1125,   0.0380
A42035,2000,   7,   2.2467,   0.2510,   0.1166,   0.4255,   0.0860,   0.0204,   0.0188,   0.0064
A42035,2000,   8,   3.8813,   0.3569,   0.1820,   0.3935,   0.0611,   0.0352,   0.0325,   0.0110
A42035,2000,   9,   3.2591,   0.2169,   0.1142,   0.3815,   0.0471,   0.0295,   0.0273,   0.0092
A42035,2000,  10,   2.9214,   0.1907,   0.1070,   0.4203,   0.0393,   0.0265,   0.0245,   0.0083
A42035,2000,  11,   2.4512,   0.1734,   0.0727,   0.3972,   0.0337,   0.0222,   0.0206,   0.0069
A42035,2000,  12,   2.7408,   0.1815,   0.0583,   0.3588,   0.0114,   0.0248,   0.0230,   0.0078
A42035,2001,   1,   1.6354,   0.1649,   0.0712,   0.4099,   0.0123,   0.0148,   0.0137,   0.0046
A42035,2001,   2,   1.7351,   0.1772,   0.0808,   0.4211,   0.0256,   0.0157,   0.0145,   0.0049
A42035,2001,   3,   4.7452,   0.4469,   0.1896,   0.4799,   0.0503,   0.0430,   0.0398,   0.0134
A42035,2001,   4,   2.4296,   0.2514,   0.1557,   0.3836,   0.0459,   0.0440,   0.0407,   0.0138
A42035,2001,   5,   3.0649,   0.2635,   0.2258,   0.3837,   0.0463,   0.0556,   0.0514,   0.0174
A42035,2001,   6,   3.8971,   0.3634,   0.2602,   0.4961,   0.0755,   0.0707,   0.0654,   0.0221
A42035,2001,   7,   2.7310,   0.3026,   0.1813,   0.4167,   0.0856,   0.0248,   0.0229,   0.0077
A42035,2001,   8,   4.0066,   0.3695,   0.2402,   0.3853,   0.0608,   0.0363,   0.0336,   0.0113
A42035,2001,   9,   5.8158,   0.3547,   0.2097,   0.3736,   0.0469,   0.0527,   0.0488,   0.0165
A42035,2001,  10,   3.0297,   0.2165,   0.1681,   0.4116,   0.0391,   0.0275,   0.0254,   0.0086
A42035,2001,  11,   2.5637,   0.1737,   0.1105,   0.3890,   0.0335,   0.0232,   0.0215,   0.0073
A42035,2001,  12,   3.2254,   0.2320,   0.1026,   0.3514,   0.0113,   0.0292,   0.0270,   0.0091
A42035,2002,   1,   2.1451,   0.1858,   0.0709,   0.4012,   0.0122,   0.0194,   0.0180,   0.0061
A42035,2002,   2,   2.2008,   0.1638,   0.0859,   0.4122,   0.0255,   0.0199,   0.0185,   0.0062
A42035,2002,   3,   4.2336,   0.3408,   0.1797,   0.4697,   0.0501,   0.0384,   0.0355,   0.0120
A42035,2002,   4,   3.9513,   0.3610,   0.2514,   0.3755,   0.0457,   0.0716,   0.0663,   0.0224
A42035,2002,   5,   6.8195,   0.4653,   0.3365,   0.3756,   0.0461,   0.1236,   0.1144,   0.0386
A42035,2002,   6,   5.2824,   0.4509,   0.3392,   0.4856,   0.0751,   0.0958,   0.0886,   0.0299
A42035,2002,   7,   2.2741,   0.1849,   0.1168,   0.4079,   0.0852,   0.0206,   0.0191,   0.0064
A42035,2002,   8,   2.5048,   0.2367,   0.1312,   0.3772,   0.0606,   0.0227,   0.0210,   0.0071
A42035,2002,   9,   4.0400,   0.2109,   0.1305,   0.3657,   0.0466,   0.0366,   0.0339,   0.0114
A42035,2002,  10,   4.4076,   0.2667,   0.1514,   0.4029,   0.0389,   0.0400,   0.0370,   0.0125
A42035,2002,  11,   3.2655,   0.2605,   0.1247,   0.3807,   0.0333,   0.0296,   0.0274,   0.0093
A42035,2002,  12,   3.8842,   0.2117,   0.0754,   0.3440,   0.0113,   0.0352,   0.0326,   0.0110
A42035,2003,   1,   2.9888,   0.1693,   0.0766,   0.3926,   0.0122,   0.0271,   0.0251,   0.0085
A42035,2003,   2,   3.3654,   0.2149,   0.0983,   0.4033,   0.0254,   0.0305,   0.0282,   0.0095
A42035,2003,   3,   3.2440,   0.3081,   0.1644,   0.4596,   0.0498,   0.0294,   0.0272,   0.0092
A42035,2003,   4,   2.7344,   0.2481,   0.1985,   0.3674,   0.0454,   0.0496,   0.0459,   0.0155
A42035,2003,   5,   5.6262,   0.4791,   0.3196,   0.3675,   0.0458,   0.1020,   0.0943,   0.0319
A42035,2003,   6,   5.0367,   0.3809,   0.2740,   0.4751,   0.0747,   0.0913,   0.0845,   0.0285
A42035,2003,   7,   6.5478,   0.3882,   0.2687,   0.3991,   0.0848,   0.0594,   0.0549,   0.0185
A42035,2003,   8,   4.9079,   0.3335,   0.2140,   0.3690,   0.0603,   0.0445,   0.0412,   0.0139
A42035,2003,   9,   8.6624,   0.3846,   0.2440,   0.3578,   0.0464,   0.0785,   0.0726,   0.0245
A42035,2003,  10,   3.7191,   0.2021,   0.1199,   0.3942,   0.0387,   0.0337,   0.0312,   0.0105
