seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54023,1989,   3,   5.3986,   0.4227,   0.2373,   0.6358,   0.0698,   0.0489,   0.0453,   0.0153
A54023,1989,   4,   2.7736,   0.3859,   0.2107,   0.6501,   0.1052,   0.0503,   0.0465,   0.0157
A54023,1989,   5,   6.3365,   0.5970,   0.3495,   0.6678,   0.1008,   0.1149,   0.1063,   0.0359
A54023,1989,   6,   6.9266,   0.5690,   0.3913,   0.7044,   0.1359,   0.1256,   0.1162,   0.0392
A54023,1989,   7,   7.3988,   0.6174,   0.2910,   0.8753,   0.1694,   0.0671,   0.0620,   0.0210
A54023,1989,   8,   4.6974,   0.4694,   0.2147,   0.7014,   0.1117,   0.0426,   0.0394,   0.0133
A54023,1989,   9,   3.9474,   0.3733,   0.1830,   0.6683,   0.1029,   0.0358,   0.0331,   0.0112
A54023,1989,  10,   3.9363,   0.2485,   0.1323,   0.6130,   0.0909,   0.0357,   0.0330,   0.0112
A54023,1989,  11,   3.7253,   0.2420,   0.1274,   0.5110,   0.0835,   0.0338,   0.0312,   0.0106
A54023,1989,  12,   2.2372,   0.2370,   0.0967,   0.6226,   0.0248,   0.0203,   0.0188,   0.0063
A54023,1990,   1,   4.3246,   0.2803,   0.1299,   0.6673,   0.0354,   0.0392,   0.0363,   0.0123
A54023,1990,   2,   2.8222,   0.1875,   0.1028,   0.5782,   0.0482,   0.0256,   0.0237,   0.0080
A54023,1990,   3,   1.6010,   0.1729,   0.0925,   0.6223,   0.0693,   0.0145,   0.0134,   0.0045
A54023,1990,   4,   3.3436,   0.3750,   0.2146,   0.6363,   0.1044,   0.0606,   0.0561,   0.0189
A54023,1990,   5,   7.2932,   0.6257,   0.4043,   0.6536,   0.1000,   0.1322,   0.1223,   0.0413
A54023,1990,   6,   3.3209,   0.2819,   0.2089,   0.6894,   0.1348,   0.0602,   0.0557,   0.0188
A54023,1990,   7,   6.6210,   0.4284,   0.2461,   0.8568,   0.1681,   0.0600,   0.0555,   0.0188
A54023,1990,   8,   3.4371,   0.3635,   0.1740,   0.6865,   0.1109,   0.0312,   0.0288,   0.0097
A54023,1990,   9,   3.9201,   0.3066,   0.1391,   0.6541,   0.1021,   0.0355,   0.0329,   0.0111
A54023,1990,  10,   4.4331,   0.2378,   0.1354,   0.6000,   0.0901,   0.0402,   0.0372,   0.0126
A54023,1990,  11,   1.6018,   0.1149,   0.0484,   0.5001,   0.0829,   0.0145,   0.0134,   0.0045
A54023,1990,  12,   6.3747,   0.2926,   0.1012,   0.6094,   0.0246,   0.0578,   0.0535,   0.0181
A54023,1991,   1,   4.1144,   0.2476,   0.0756,   0.6528,   0.0352,   0.0373,   0.0345,   0.0117
A54023,1991,   2,   2.7084,   0.2556,   0.1045,   0.5657,   0.0479,   0.0246,   0.0227,   0.0077
A54023,1991,   3,   5.3418,   0.4754,   0.2106,   0.6088,   0.0687,   0.0484,   0.0448,   0.0151
A54023,1991,   4,   3.9074,   0.3736,   0.2221,   0.6225,   0.1036,   0.0708,   0.0655,   0.0221
A54023,1991,   5,   2.2701,   0.2177,   0.1305,   0.6395,   0.0992,   0.0412,   0.0381,   0.0129
A54023,1991,   6,   2.4050,   0.2772,   0.1617,   0.6745,   0.1338,   0.0436,   0.0403,   0.0136
A54023,1991,   7,   4.9441,   0.4811,   0.2329,   0.8382,   0.1668,   0.0448,   0.0415,   0.0140
A54023,1991,   8,   2.9888,   0.2932,   0.1095,   0.6716,   0.1100,   0.0271,   0.0251,   0.0085
A54023,1991,   9,   2.2744,   0.2039,   0.0880,   0.6400,   0.1013,   0.0206,   0.0191,   0.0064
A54023,1991,  10,   1.5882,   0.1528,   0.0686,   0.5870,   0.0894,   0.0144,   0.0133,   0.0045
A54023,1991,  11,   2.6540,   0.1353,   0.0502,   0.4893,   0.0822,   0.0241,   0.0223,   0.0075
A54023,1991,  12,   5.8419,   0.3153,   0.1029,   0.5962,   0.0244,   0.0530,   0.0490,   0.0165
A54023,1992,   1,   3.2544,   0.2363,   0.0833,   0.6384,   0.0349,   0.0295,   0.0273,   0.0092
A54023,1992,   2,   3.8884,   0.3460,   0.1688,   0.5532,   0.0475,   0.0352,   0.0326,   0.0110
A54023,1992,   3,   4.7405,   0.5029,   0.2140,   0.5954,   0.0682,   0.0430,   0.0397,   0.0134
A54023,1992,   4,   3.4429,   0.3440,   0.2407,   0.6087,   0.1028,   0.0624,   0.0577,   0.0195
A54023,1992,   5,   3.7585,   0.4106,   0.2094,   0.6253,   0.0984,   0.0681,   0.0630,   0.0213
A54023,1992,   6,   2.9102,   0.3131,   0.1574,   0.6595,   0.1327,   0.0528,   0.0488,   0.0165
A54023,1992,   7,   8.3355,   0.6759,   0.3036,   0.8196,   0.1654,   0.0756,   0.0699,   0.0236
A54023,1992,   8,   3.4993,   0.3532,   0.1626,   0.6568,   0.1091,   0.0317,   0.0293,   0.0099
A54023,1992,   9,   2.2382,   0.1993,   0.0905,   0.6258,   0.1005,   0.0203,   0.0188,   0.0063
A54023,1992,  10,   0.7955,   0.0893,   0.0459,   0.5740,   0.0887,   0.0072,   0.0067,   0.0023
A54023,1992,  11,   3.1372,   0.2192,   0.0897,   0.4785,   0.0816,   0.0284,   0.0263,   0.0089
A54023,1992,  12,   5.1699,   0.2693,   0.0788,   0.5830,   0.0242,   0.0469,   0.0433,   0.0146
A54023,1993,   1,   2.5169,   0.2169,   0.0814,   0.6239,   0.0346,   0.0228,   0.0211,   0.0071
A54023,1993,   2,   2.9959,   0.2028,   0.0721,   0.5406,   0.0471,   0.0272,   0.0251,   0.0085
A54023,1993,   3,   7.0856,   0.5660,   0.2073,   0.5819,   0.0676,   0.0642,   0.0594,   0.0201
A54023,1993,   4,   5.8950,   0.4677,   0.2643,   0.5949,   0.1019,   0.1069,   0.0989,   0.0334
A54023,1993,   5,   2.2483,   0.2640,   0.1589,   0.6111,   0.0976,   0.0408,   0.0377,   0.0127
A54023,1993,   6,   3.6174,   0.3515,   0.2045,   0.6446,   0.1316,   0.0656,   0.0607,   0.0205
A54023,1993,   7,   2.7968,   0.2721,   0.1395,   0.8011,   0.1641,   0.0254,   0.0235,   0.0079
A54023,1993,   8,   2.7595,   0.2931,   0.1238,   0.6419,   0.1082,   0.0250,   0.0231,   0.0078
A54023,1993,   9,   6.4168,   0.5416,   0.2384,   0.6116,   0.0997,   0.0582,   0.0538,   0.0182
A54023,1993,  10,   3.1110,   0.2647,   0.1242,   0.5610,   0.0880,   0.0282,   0.0261,   0.0088
A54023,1993,  11,   4.1696,   0.2259,   0.0930,   0.4676,   0.0809,   0.0378,   0.0350,   0.0118
A54023,1993,  12,   4.6440,   0.3176,   0.0911,   0.5698,   0.0240,   0.0421,   0.0389,   0.0132
A54023,1994,   1,   5.4898,   0.3524,   0.1322,   0.6094,   0.0343,   0.0498,   0.0460,   0.0156
A54023,1994,   2,   7.5962,   0.3092,   0.1636,   0.5281,   0.0467,   0.0689,   0.0637,   0.0215
A54023,1994,   3,   7.6644,   0.6464,   0.3048,   0.5684,   0.0671,   0.0695,   0.0643,   0.0217
A54023,1994,   4,   4.1334,   0.3231,   0.2256,   0.5811,   0.1011,   0.0749,   0.0693,   0.0234
A54023,1994,   5,   6.9865,   0.5352,   0.4217,   0.5970,   0.0968,   0.1267,   0.1172,   0.0396
A54023,1994,   6,   4.4591,   0.4535,   0.2765,   0.6297,   0.1306,   0.0808,   0.0748,   0.0253
A54023,1994,   7,   7.1743,   0.5605,   0.2761,   0.7825,   0.1628,   0.0650,   0.0602,   0.0203
A54023,1994,   8,   5.0518,   0.4231,   0.2274,   0.6270,   0.1073,   0.0458,   0.0424,   0.0143
A54023,1994,   9,   2.0580,   0.1682,   0.1026,   0.5974,   0.0988,   0.0187,   0.0173,   0.0058
A54023,1994,  10,   0.7066,   0.0561,   0.0340,   0.5480,   0.0873,   0.0064,   0.0059,   0.0020
A54023,1994,  11,   3.4288,   0.2067,   0.1001,   0.4568,   0.0802,   0.0311,   0.0288,   0.0097
A54023,1994,  12,   3.0598,   0.2112,   0.1004,   0.5566,   0.0238,   0.0277,   0.0257,   0.0087
A54023,1995,   1,   4.6318,   0.2862,   0.1654,   0.5950,   0.0340,   0.0420,   0.0388,   0.0131
A54023,1995,   2,   2.9911,   0.2749,   0.1316,   0.5156,   0.0463,   0.0271,   0.0251,   0.0085
A54023,1995,   3,   1.7963,   0.2219,   0.1258,   0.5549,   0.0665,   0.0163,   0.0151,   0.0051
A54023,1995,   4,   2.8709,   0.3349,   0.2358,   0.5674,   0.1003,   0.0520,   0.0481,   0.0163
A54023,1995,   5,   5.9820,   0.5389,   0.3646,   0.5828,   0.0960,   0.1084,   0.1003,   0.0339
A54023,1995,   6,   3.8783,   0.3609,   0.2629,   0.6147,   0.1295,   0.0703,   0.0650,   0.0220
A54023,1995,   7,   3.9735,   0.3611,   0.1791,   0.7639,   0.1614,   0.0360,   0.0333,   0.0113
A54023,1995,   8,   6.0045,   0.3766,   0.2210,   0.6121,   0.1065,   0.0544,   0.0503,   0.0170
A54023,1995,   9,   2.1098,   0.1906,   0.1003,   0.5833,   0.0980,   0.0191,   0.0177,   0.0060
A54023,1995,  10,   4.1804,   0.2721,   0.1724,   0.5350,   0.0866,   0.0379,   0.0351,   0.0118
A54023,1995,  11,   4.8266,   0.4033,   0.1692,   0.4459,   0.0796,   0.0438,   0.0405,   0.0137
A54023,1995,  12,   3.6082,   0.3013,   0.1270,   0.5434,   0.0237,   0.0327,   0.0303,   0.0102
A54023,1996,   1,   7.2306,   0.3417,   0.1715,   0.5805,   0.0338,   0.0655,   0.0606,   0.0205
A54023,1996,   2,   4.3230,   0.3375,   0.1388,   0.5030,   0.0459,   0.0392,   0.0362,   0.0122
A54023,1996,   3,   5.5960,   0.5373,   0.2409,   0.5414,   0.0660,   0.0507,   0.0469,   0.0159
A54023,1996,   4,   3.1081,   0.4108,   0.2490,   0.5536,   0.0994,   0.0563,   0.0521,   0.0176
A54023,1996,   5,   9.9688,   0.6407,   0.3731,   0.5686,   0.0952,   0.1807,   0.1672,   0.0565
A54023,1996,   6,   4.0082,   0.3861,   0.2454,   0.5998,   0.1284,   0.0727,   0.0672,   0.0227
A54023,1996,   7,   9.7186,   0.6137,   0.3227,   0.7454,   0.1601,   0.0881,   0.0815,   0.0275
A54023,1996,   8,   6.1483,   0.5341,   0.2591,   0.5973,   0.1056,   0.0557,   0.0516,   0.0174
A54023,1996,   9,   9.0948,   0.4980,   0.2382,   0.5691,   0.0972,   0.0824,   0.0763,   0.0258
A54023,1996,  10,   3.1871,   0.2204,   0.1090,   0.5220,   0.0858,   0.0289,   0.0267,   0.0090
A54023,1996,  11,   4.1683,   0.2610,   0.1118,   0.4351,   0.0789,   0.0378,   0.0350,   0.0118
A54023,1996,  12,   4.1256,   0.2264,   0.0913,   0.5302,   0.0235,   0.0374,   0.0346,   0.0117
A54023,1997,   1,   2.7249,   0.1865,   0.0804,   0.5661,   0.0335,   0.0247,   0.0228,   0.0077
A54023,1997,   2,   2.2421,   0.1749,   0.0734,   0.4905,   0.0456,   0.0203,   0.0188,   0.0064
A54023,1997,   3,   6.3729,   0.4663,   0.2137,   0.5279,   0.0654,   0.0578,   0.0534,   0.0181
A54023,1997,   4,   1.8842,   0.2343,   0.1109,   0.5398,   0.0986,   0.0342,   0.0316,   0.0107
A54023,1997,   5,   4.2725,   0.2968,   0.1648,   0.5545,   0.0944,   0.0775,   0.0716,   0.0242
A54023,1997,   6,   4.9072,   0.3726,   0.2117,   0.5849,   0.1273,   0.0890,   0.0823,   0.0278
A54023,1997,   7,   3.7027,   0.3207,   0.1477,   0.7268,   0.1588,   0.0336,   0.0310,   0.0105
A54023,1997,   8,   4.5518,   0.3768,   0.1746,   0.5824,   0.1047,   0.0413,   0.0382,   0.0129
A54023,1997,   9,   3.8409,   0.2317,   0.1022,   0.5549,   0.0964,   0.0348,   0.0322,   0.0109
A54023,1997,  10,   1.6528,   0.1114,   0.0507,   0.5090,   0.0851,   0.0150,   0.0139,   0.0047
A54023,1997,  11,   6.3301,   0.3313,   0.1182,   0.4243,   0.0783,   0.0574,   0.0531,   0.0179
A54023,1997,  12,   3.4095,   0.2918,   0.0907,   0.5170,   0.0233,   0.0309,   0.0286,   0.0097
A54023,1998,   1,   5.2292,   0.3341,   0.1950,   0.5516,   0.0332,   0.0474,   0.0438,   0.0148
A54023,1998,   2,   4.7508,   0.2668,   0.0924,   0.4780,   0.0452,   0.0431,   0.0398,   0.0135
A54023,1998,   3,   4.1473,   0.3674,   0.1699,   0.5145,   0.0649,   0.0376,   0.0348,   0.0117
A54023,1998,   4,   5.5873,   0.5010,   0.3176,   0.5260,   0.0978,   0.1013,   0.0937,   0.0317
A54023,1998,   5,   4.5300,   0.3865,   0.2076,   0.5403,   0.0937,   0.0821,   0.0760,   0.0257
A54023,1998,   6,   7.0974,   0.5422,   0.3233,   0.5699,   0.1263,   0.1287,   0.1190,   0.0402
A54023,1998,   7,   2.8639,   0.2949,   0.1482,   0.7083,   0.1574,   0.0260,   0.0240,   0.0081
A54023,1998,   8,   3.8602,   0.3090,   0.1464,   0.5675,   0.1038,   0.0350,   0.0324,   0.0109
A54023,1998,   9,   2.7325,   0.2047,   0.0983,   0.5408,   0.0956,   0.0248,   0.0229,   0.0077
A54023,1998,  10,   1.6402,   0.1353,   0.0719,   0.4960,   0.0844,   0.0149,   0.0138,   0.0046
A54023,1998,  11,   1.0310,   0.0923,   0.0376,   0.4134,   0.0776,   0.0093,   0.0086,   0.0029
A54023,1998,  12,   1.8047,   0.1743,   0.0606,   0.5038,   0.0231,   0.0164,   0.0151,   0.0051
A54023,1999,   1,   5.2904,   0.2642,   0.1363,   0.5371,   0.0329,   0.0480,   0.0444,   0.0150
A54023,1999,   2,   2.6354,   0.1808,   0.0816,   0.4655,   0.0448,   0.0239,   0.0221,   0.0075
A54023,1999,   3,   4.6237,   0.4087,   0.1541,   0.5010,   0.0643,   0.0419,   0.0388,   0.0131
A54023,1999,   4,   4.3123,   0.3859,   0.2329,   0.5122,   0.0970,   0.0782,   0.0723,   0.0244
A54023,1999,   5,   2.4786,   0.1959,   0.1285,   0.5262,   0.0929,   0.0449,   0.0416,   0.0140
A54023,1999,   6,   1.1771,   0.1211,   0.0742,   0.5550,   0.1252,   0.0213,   0.0197,   0.0067
A54023,1999,   7,   2.8952,   0.2496,   0.1391,   0.6897,   0.1561,   0.0262,   0.0243,   0.0082
A54023,1999,   8,   3.0014,   0.2626,   0.1268,   0.5526,   0.1029,   0.0272,   0.0252,   0.0085
A54023,1999,   9,   4.6514,   0.2440,   0.1352,   0.5266,   0.0948,   0.0422,   0.0390,   0.0132
A54023,1999,  10,   3.1499,   0.1440,   0.0646,   0.4830,   0.0837,   0.0286,   0.0264,   0.0089
A54023,1999,  11,   3.2333,   0.2184,   0.1258,   0.4026,   0.0770,   0.0293,   0.0271,   0.0092
A54023,1999,  12,   2.7192,   0.1448,   0.0581,   0.4906,   0.0229,   0.0246,   0.0228,   0.0077
A54023,2000,   1,   2.2463,   0.1733,   0.0765,   0.5227,   0.0326,   0.0204,   0.0188,   0.0064
A54023,2000,   2,   4.5719,   0.1864,   0.0865,   0.4529,   0.0444,   0.0414,   0.0383,   0.0130
A54023,2000,   3,   3.3315,   0.2316,   0.1426,   0.4875,   0.0638,   0.0302,   0.0279,   0.0094
A54023,2000,   4,   3.1465,   0.2704,   0.1632,   0.4984,   0.0961,   0.0570,   0.0528,   0.0178
A54023,2000,   5,   5.0391,   0.3104,   0.2031,   0.5120,   0.0921,   0.0914,   0.0845,   0.0285
A54023,2000,   6,   4.6222,   0.3874,   0.2261,   0.5400,   0.1241,   0.0838,   0.0775,   0.0262
A54023,2000,   7,   6.0715,   0.4544,   0.2495,   0.6711,   0.1548,   0.0550,   0.0509,   0.0172
A54023,2000,   8,   4.1388,   0.2567,   0.1196,   0.5378,   0.1021,   0.0375,   0.0347,   0.0117
A54023,2000,   9,   4.2833,   0.2915,   0.1405,   0.5124,   0.0940,   0.0388,   0.0359,   0.0121
A54023,2000,  10,   0.9807,   0.0582,   0.0358,   0.4700,   0.0830,   0.0089,   0.0082,   0.0028
A54023,2000,  11,   2.6610,   0.1296,   0.0594,   0.3918,   0.0763,   0.0241,   0.0223,   0.0075
A54023,2000,  12,   2.4472,   0.1158,   0.0401,   0.4774,   0.0227,   0.0222,   0.0205,   0.0069
A54023,2001,   1,   3.2093,   0.2025,   0.0823,   0.5082,   0.0324,   0.0291,   0.0269,   0.0091
A54023,2001,   2,   2.2856,   0.1389,   0.0644,   0.4404,   0.0440,   0.0207,   0.0192,   0.0065
A54023,2001,   3,   4.2448,   0.3644,   0.1676,   0.4740,   0.0632,   0.0385,   0.0356,   0.0120
A54023,2001,   4,   3.2167,   0.2536,   0.1884,   0.4846,   0.0953,   0.0583,   0.0539,   0.0182
A54023,2001,   5,   4.9458,   0.3272,   0.2294,   0.4978,   0.0913,   0.0897,   0.0829,   0.0280
A54023,2001,   6,   5.4753,   0.4676,   0.2963,   0.5251,   0.1231,   0.0993,   0.0918,   0.0310
A54023,2001,   7,   8.4499,   0.6450,   0.3809,   0.6526,   0.1534,   0.0766,   0.0709,   0.0239
A54023,2001,   8,   3.0313,   0.2373,   0.1250,   0.5229,   0.1012,   0.0275,   0.0254,   0.0086
A54023,2001,   9,   2.1631,   0.1308,   0.0759,   0.4982,   0.0932,   0.0196,   0.0181,   0.0061
A54023,2001,  10,   1.1639,   0.0559,   0.0461,   0.4570,   0.0823,   0.0106,   0.0098,   0.0033
A54023,2001,  11,   1.1705,   0.0780,   0.0544,   0.3809,   0.0757,   0.0106,   0.0098,   0.0033
A54023,2001,  12,   2.9240,   0.1819,   0.0803,   0.4642,   0.0225,   0.0265,   0.0245,   0.0083
A54023,2002,   1,   3.1704,   0.1542,   0.0691,   0.4938,   0.0321,   0.0287,   0.0266,   0.0090
A54023,2002,   2,   1.5293,   0.1147,   0.0742,   0.4279,   0.0437,   0.0139,   0.0128,   0.0043
A54023,2002,   3,   4.5630,   0.3198,   0.1796,   0.4605,   0.0627,   0.0414,   0.0383,   0.0129
A54023,2002,   4,   6.9513,   0.4244,   0.3312,   0.4709,   0.0945,   0.1260,   0.1166,   0.0394
A54023,2002,   5,   6.4948,   0.3701,   0.2823,   0.4837,   0.0905,   0.1177,   0.1089,   0.0368
A54023,2002,   6,   3.2651,   0.2344,   0.1849,   0.5102,   0.1220,   0.0592,   0.0548,   0.0185
A54023,2002,   7,   8.2048,   0.5001,   0.3540,   0.6340,   0.1521,   0.0744,   0.0688,   0.0232
A54023,2002,   8,   2.4861,   0.2044,   0.1296,   0.5080,   0.1003,   0.0225,   0.0208,   0.0070
A54023,2002,   9,   4.1076,   0.1747,   0.1054,   0.4841,   0.0924,   0.0372,   0.0344,   0.0116
A54023,2002,  10,   5.0039,   0.2354,   0.1426,   0.4440,   0.0816,   0.0454,   0.0420,   0.0142
A54023,2002,  11,   4.0016,   0.2087,   0.0969,   0.3701,   0.0750,   0.0363,   0.0336,   0.0113
A54023,2002,  12,   3.5094,   0.2049,   0.0800,   0.4510,   0.0223,   0.0318,   0.0294,   0.0099
A54023,2003,   1,   3.1426,   0.1670,   0.0861,   0.4793,   0.0318,   0.0285,   0.0264,   0.0089
A54023,2003,   2,   6.0345,   0.2223,   0.1330,   0.4153,   0.0433,   0.0547,   0.0506,   0.0171
A54023,2003,   3,   2.7752,   0.2722,   0.1564,   0.4470,   0.0622,   0.0252,   0.0233,   0.0079
A54023,2003,   4,   4.1648,   0.2668,   0.1942,   0.4571,   0.0937,   0.0755,   0.0698,   0.0236
A54023,2003,   5,   7.1285,   0.4534,   0.3286,   0.4695,   0.0897,   0.1292,   0.1195,   0.0404
A54023,2003,   6,   6.6507,   0.3952,   0.2748,   0.4952,   0.1209,   0.1206,   0.1115,   0.0377
A54023,2003,   7,   7.3226,   0.3801,   0.2702,   0.6154,   0.1508,   0.0664,   0.0614,   0.0207
A54023,2003,   8,   7.2664,   0.4418,   0.2818,   0.4931,   0.0994,   0.0659,   0.0609,   0.0206
A54023,2003,   9,   9.7192,   0.2783,   0.1598,   0.4699,   0.0916,   0.0881,   0.0815,   0.0275
A54023,2003,  10,   2.8934,   0.1620,   0.1119,   0.4310,   0.0808,   0.0262,   0.0243,   0.0082
