seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51175,2003,  11,   2.8395,   0.1105,   0.1479,   0.3100,   0.0852,   0.0257,   0.0238,   0.0080
A51175,2003,  12,   5.4764,   0.1150,   0.0868,   0.3204,   0.0136,   0.0496,   0.0459,   0.0155
A51175,2004,   1,   1.7251,   0.0860,   0.0715,   0.3451,   0.0371,   0.0156,   0.0145,   0.0049
A51175,2004,   2,   2.3460,   0.0891,   0.0742,   0.3971,   0.0648,   0.0213,   0.0197,   0.0066
A51175,2004,   3,   2.1575,   0.1376,   0.1685,   0.4211,   0.1273,   0.0196,   0.0181,   0.0061
A51175,2004,   4,   3.4042,   0.1733,   0.2578,   0.4500,   0.1684,   0.0617,   0.0571,   0.0193
A51175,2004,   5,   3.3546,   0.1627,   0.1873,   0.4680,   0.1666,   0.0608,   0.0563,   0.0190
A51175,2004,   6,   6.4619,   0.3059,   0.3563,   0.3724,   0.2281,   0.1171,   0.1084,   0.0366
A51175,2004,   7,   9.5296,   0.4306,   0.3214,   0.4438,   0.2097,   0.0864,   0.0799,   0.0270
A51175,2004,   8,  10.5144,   0.2915,   0.2323,   0.4420,   0.1467,   0.0953,   0.0882,   0.0298
A51175,2004,   9,   4.9735,   0.1061,   0.1116,   0.4365,   0.0884,   0.0451,   0.0417,   0.0141
A51175,2004,  10,   3.9096,   0.0990,   0.1071,   0.4287,   0.0712,   0.0354,   0.0328,   0.0111
A51175,2004,  11,   3.5090,   0.1561,   0.1718,   0.3051,   0.0858,   0.0318,   0.0294,   0.0099
A51175,2004,  12,   2.8975,   0.0798,   0.1091,   0.3153,   0.0137,   0.0263,   0.0243,   0.0082
A51175,2005,   1,   2.9422,   0.1105,   0.1445,   0.3395,   0.0374,   0.0267,   0.0247,   0.0083
A51175,2005,   2,   2.1259,   0.0933,   0.0648,   0.3907,   0.0652,   0.0193,   0.0178,   0.0060
A51175,2005,   3,   3.8988,   0.2117,   0.1789,   0.4143,   0.1282,   0.0353,   0.0327,   0.0110
A51175,2005,   4,   2.8321,   0.1050,   0.1587,   0.4427,   0.1696,   0.0513,   0.0475,   0.0160
A51175,2005,   5,   3.6174,   0.2266,   0.1947,   0.4605,   0.1678,   0.0656,   0.0607,   0.0205
A51175,2005,   6,   2.1597,   0.0962,   0.1029,   0.3664,   0.2297,   0.0392,   0.0362,   0.0122
A51175,2005,   7,   5.9416,   0.3137,   0.2419,   0.4367,   0.2112,   0.0539,   0.0498,   0.0168
A51175,2005,   8,   3.4569,   0.2029,   0.1646,   0.4349,   0.1477,   0.0313,   0.0290,   0.0098
A51175,2005,   9,   1.9825,   0.0996,   0.1174,   0.4295,   0.0891,   0.0180,   0.0166,   0.0056
A51175,2005,  10,   5.4441,   0.0737,   0.0998,   0.4218,   0.0717,   0.0493,   0.0456,   0.0154
A51175,2005,  11,   3.7456,   0.1095,   0.1342,   0.3002,   0.0864,   0.0340,   0.0314,   0.0106
A51175,2005,  12,   4.5372,   0.1286,   0.0910,   0.3103,   0.0138,   0.0411,   0.0380,   0.0129
