seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36053,2003,  11,   4.2269,   0.2891,   0.2284,   0.2862,   0.0772,   0.0383,   0.0354,   0.0120
A36053,2003,  12,   4.8874,   0.2326,   0.1452,   0.2415,   0.0339,   0.0443,   0.0410,   0.0138
A36053,2004,   1,   2.9198,   0.2017,   0.1112,   0.3323,   0.0345,   0.0265,   0.0245,   0.0083
A36053,2004,   2,   2.0545,   0.1413,   0.0738,   0.2898,   0.0455,   0.0186,   0.0172,   0.0058
A36053,2004,   3,   3.0015,   0.2867,   0.2009,   0.3699,   0.0854,   0.0272,   0.0252,   0.0085
A36053,2004,   4,   4.2493,   0.2606,   0.2730,   0.2925,   0.0996,   0.0770,   0.0713,   0.0241
A36053,2004,   5,   4.9675,   0.3805,   0.3753,   0.3121,   0.1092,   0.0901,   0.0833,   0.0281
A36053,2004,   6,   3.0067,   0.2538,   0.2390,   0.3493,   0.2494,   0.0545,   0.0504,   0.0170
A36053,2004,   7,   8.2314,   0.5334,   0.4103,   0.3915,   0.2864,   0.0746,   0.0690,   0.0233
A36053,2004,   8,   7.0368,   0.5035,   0.3987,   0.3112,   0.2501,   0.0638,   0.0590,   0.0199
A36053,2004,   9,   4.2282,   0.1549,   0.1401,   0.3609,   0.1312,   0.0383,   0.0355,   0.0120
A36053,2004,  10,   2.7348,   0.1651,   0.1244,   0.2997,   0.1200,   0.0248,   0.0229,   0.0077
A36053,2004,  11,   3.9720,   0.2762,   0.2227,   0.2805,   0.0769,   0.0360,   0.0333,   0.0113
A36053,2004,  12,   4.5199,   0.2390,   0.1537,   0.2367,   0.0337,   0.0410,   0.0379,   0.0128
A36053,2005,   1,   4.7098,   0.2904,   0.2294,   0.3255,   0.0343,   0.0427,   0.0395,   0.0133
A36053,2005,   2,   2.7403,   0.1925,   0.1143,   0.2839,   0.0453,   0.0248,   0.0230,   0.0078
A36053,2005,   3,   3.8995,   0.3233,   0.2017,   0.3623,   0.0851,   0.0353,   0.0327,   0.0110
A36053,2005,   4,   4.8867,   0.2322,   0.2631,   0.2866,   0.0992,   0.0886,   0.0819,   0.0277
A36053,2005,   5,   1.1919,   0.0801,   0.0733,   0.3057,   0.1087,   0.0216,   0.0200,   0.0068
A36053,2005,   6,   3.8992,   0.2633,   0.2736,   0.3422,   0.2484,   0.0707,   0.0654,   0.0221
A36053,2005,   7,   2.6309,   0.1620,   0.1081,   0.3835,   0.2852,   0.0238,   0.0221,   0.0075
A36053,2005,   8,   3.9874,   0.2541,   0.1798,   0.3048,   0.2490,   0.0361,   0.0334,   0.0113
A36053,2005,   9,   4.3204,   0.2071,   0.1794,   0.3535,   0.1306,   0.0392,   0.0362,   0.0122
A36053,2005,  10,   8.4962,   0.2383,   0.2013,   0.2936,   0.1195,   0.0770,   0.0712,   0.0241
A36053,2005,  11,   5.6016,   0.2851,   0.2535,   0.2747,   0.0765,   0.0508,   0.0470,   0.0159
A36053,2005,  12,   3.2956,   0.1971,   0.1147,   0.2318,   0.0336,   0.0299,   0.0276,   0.0093
