seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51191,2003,  11,   6.0353,   0.1419,   0.0990,   0.3198,   0.0527,   0.0547,   0.0506,   0.0171
B51191,2003,  12,   3.2502,   0.1263,   0.0606,   0.4367,   0.0222,   0.0295,   0.0273,   0.0092
B51191,2004,   1,   2.7785,   0.0905,   0.0475,   0.3632,   0.0230,   0.0252,   0.0233,   0.0079
B51191,2004,   2,   2.7674,   0.0961,   0.0551,   0.3808,   0.0327,   0.0251,   0.0232,   0.0078
B51191,2004,   3,   3.3146,   0.1663,   0.1195,   0.3450,   0.0548,   0.0300,   0.0278,   0.0094
B51191,2004,   4,   5.0333,   0.2604,   0.2322,   0.4225,   0.0680,   0.0913,   0.0844,   0.0285
B51191,2004,   5,   5.3305,   0.2040,   0.1628,   0.4099,   0.0625,   0.0966,   0.0894,   0.0302
B51191,2004,   6,   6.0457,   0.2697,   0.1867,   0.3577,   0.0733,   0.1096,   0.1014,   0.0343
B51191,2004,   7,   4.2407,   0.2473,   0.1543,   0.4173,   0.1043,   0.0384,   0.0356,   0.0120
B51191,2004,   8,   3.5213,   0.1853,   0.1046,   0.3620,   0.0536,   0.0319,   0.0295,   0.0100
B51191,2004,   9,   6.7142,   0.1536,   0.1188,   0.3386,   0.0424,   0.0609,   0.0563,   0.0190
B51191,2004,  10,   3.5706,   0.0946,   0.0622,   0.3446,   0.0302,   0.0324,   0.0299,   0.0101
B51191,2004,  11,   3.6246,   0.1505,   0.0944,   0.3159,   0.0528,   0.0329,   0.0304,   0.0103
B51191,2004,  12,   3.6898,   0.1124,   0.0669,   0.4315,   0.0223,   0.0334,   0.0309,   0.0105
B51191,2005,   1,   3.2832,   0.1201,   0.0869,   0.3588,   0.0231,   0.0298,   0.0275,   0.0093
B51191,2005,   2,   2.4384,   0.1028,   0.0593,   0.3762,   0.0328,   0.0221,   0.0204,   0.0069
B51191,2005,   3,   4.5464,   0.2392,   0.1598,   0.3408,   0.0550,   0.0412,   0.0381,   0.0129
B51191,2005,   4,   5.3423,   0.2720,   0.2344,   0.4174,   0.0683,   0.0969,   0.0896,   0.0303
B51191,2005,   5,   2.2726,   0.1230,   0.0982,   0.4049,   0.0627,   0.0412,   0.0381,   0.0129
B51191,2005,   6,   2.6172,   0.1425,   0.1082,   0.3534,   0.0736,   0.0474,   0.0439,   0.0148
B51191,2005,   7,   5.1421,   0.2551,   0.1591,   0.4123,   0.1046,   0.0466,   0.0431,   0.0146
B51191,2005,   8,   2.5271,   0.1355,   0.0846,   0.3576,   0.0538,   0.0229,   0.0212,   0.0072
B51191,2005,   9,   0.8152,   0.0376,   0.0353,   0.3345,   0.0426,   0.0074,   0.0068,   0.0023
B51191,2005,  10,   2.5601,   0.0845,   0.0743,   0.3404,   0.0303,   0.0232,   0.0215,   0.0073
B51191,2005,  11,   3.3029,   0.1214,   0.0944,   0.3121,   0.0530,   0.0299,   0.0277,   0.0094
B51191,2005,  12,   3.3804,   0.1129,   0.0503,   0.4263,   0.0223,   0.0306,   0.0283,   0.0096
