seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54003,1985,   6,   2.2640,   0.2543,   0.1433,   0.8100,   0.1405,   0.0410,   0.0380,   0.0128
A54003,1985,   7,   4.5236,   0.4860,   0.2072,   0.8024,   0.1787,   0.0410,   0.0379,   0.0128
A54003,1985,   8,   3.4255,   0.3841,   0.1488,   0.7241,   0.1791,   0.0311,   0.0287,   0.0097
A54003,1985,   9,   1.4872,   0.1183,   0.0471,   0.8886,   0.1139,   0.0135,   0.0125,   0.0042
A54003,1985,  10,   4.7336,   0.2975,   0.1374,   0.6755,   0.0793,   0.0429,   0.0397,   0.0134
A54003,1985,  11,   7.5103,   0.3683,   0.1471,   0.3770,   0.0512,   0.0681,   0.0630,   0.0213
A54003,1985,  12,   1.3219,   0.1126,   0.0372,   0.3875,   0.0159,   0.0120,   0.0111,   0.0037
A54003,1986,   1,   1.2895,   0.1057,   0.0443,   0.4028,   0.0232,   0.0117,   0.0108,   0.0037
A54003,1986,   2,   3.8568,   0.4258,   0.1964,   0.4582,   0.0275,   0.0350,   0.0323,   0.0109
A54003,1986,   3,   2.4842,   0.2720,   0.1369,   0.5896,   0.0618,   0.0225,   0.0208,   0.0070
A54003,1986,   4,   2.2485,   0.2824,   0.2158,   0.7221,   0.0993,   0.0408,   0.0377,   0.0127
A54003,1986,   5,   2.6122,   0.2723,   0.1701,   0.7567,   0.1020,   0.0474,   0.0438,   0.0148
A54003,1986,   6,   1.5489,   0.2296,   0.1407,   0.7955,   0.1401,   0.0281,   0.0260,   0.0088
A54003,1986,   7,   3.2151,   0.4436,   0.2006,   0.7881,   0.1782,   0.0291,   0.0270,   0.0091
A54003,1986,   8,   3.7665,   0.5082,   0.2106,   0.7112,   0.1786,   0.0341,   0.0316,   0.0107
A54003,1986,   9,   0.7588,   0.0710,   0.0355,   0.8727,   0.1136,   0.0069,   0.0064,   0.0021
A54003,1986,  10,   1.8410,   0.1884,   0.0987,   0.6635,   0.0791,   0.0167,   0.0154,   0.0052
A54003,1986,  11,   5.0461,   0.3906,   0.1497,   0.3702,   0.0510,   0.0457,   0.0423,   0.0143
A54003,1986,  12,   3.8226,   0.2604,   0.0781,   0.3806,   0.0158,   0.0347,   0.0321,   0.0108
A54003,1987,   1,   3.5579,   0.2560,   0.0907,   0.3955,   0.0232,   0.0323,   0.0298,   0.0101
A54003,1987,   2,   1.5613,   0.1037,   0.0357,   0.4499,   0.0275,   0.0142,   0.0131,   0.0044
A54003,1987,   3,   1.7237,   0.1743,   0.0925,   0.5789,   0.0617,   0.0156,   0.0145,   0.0049
A54003,1987,   4,   6.1482,   0.4552,   0.2718,   0.7089,   0.0991,   0.1115,   0.1031,   0.0348
A54003,1987,   5,   3.3531,   0.4731,   0.2611,   0.7429,   0.1017,   0.0608,   0.0562,   0.0190
A54003,1987,   6,   3.5781,   0.4758,   0.3233,   0.7811,   0.1397,   0.0649,   0.0600,   0.0203
A54003,1987,   7,   2.8840,   0.3150,   0.1407,   0.7738,   0.1777,   0.0261,   0.0242,   0.0082
A54003,1987,   8,   1.9333,   0.2968,   0.1452,   0.6983,   0.1781,   0.0175,   0.0162,   0.0055
A54003,1987,   9,   6.0391,   0.4160,   0.1880,   0.8569,   0.1133,   0.0547,   0.0506,   0.0171
A54003,1987,  10,   1.6430,   0.1768,   0.0837,   0.6514,   0.0789,   0.0149,   0.0138,   0.0047
A54003,1987,  11,   3.3174,   0.1892,   0.0844,   0.3635,   0.0509,   0.0301,   0.0278,   0.0094
A54003,1987,  12,   2.2415,   0.1587,   0.0556,   0.3737,   0.0158,   0.0203,   0.0188,   0.0063
A54003,1988,   1,   2.6160,   0.1556,   0.0475,   0.3882,   0.0231,   0.0237,   0.0219,   0.0074
A54003,1988,   2,   1.3179,   0.1391,   0.0686,   0.4416,   0.0274,   0.0119,   0.0111,   0.0037
A54003,1988,   3,   1.5631,   0.1969,   0.1065,   0.5682,   0.0615,   0.0142,   0.0131,   0.0044
A54003,1988,   4,   2.7520,   0.3187,   0.2276,   0.6958,   0.0988,   0.0499,   0.0461,   0.0156
A54003,1988,   5,   8.7176,   0.6454,   0.3838,   0.7292,   0.1014,   0.1580,   0.1462,   0.0494
A54003,1988,   6,   1.3508,   0.1632,   0.1025,   0.7667,   0.1394,   0.0245,   0.0227,   0.0077
A54003,1988,   7,   3.4232,   0.3535,   0.1417,   0.7595,   0.1773,   0.0310,   0.0287,   0.0097
A54003,1988,   8,   5.9606,   0.5387,   0.2139,   0.6854,   0.1777,   0.0540,   0.0500,   0.0169
A54003,1988,   9,   2.2269,   0.1779,   0.0765,   0.8411,   0.1130,   0.0202,   0.0187,   0.0063
A54003,1988,  10,   0.9817,   0.0904,   0.0365,   0.6394,   0.0787,   0.0089,   0.0082,   0.0028
A54003,1988,  11,   3.3755,   0.2279,   0.0983,   0.3568,   0.0508,   0.0306,   0.0283,   0.0096
A54003,1988,  12,   1.3035,   0.1165,   0.0415,   0.3668,   0.0157,   0.0118,   0.0109,   0.0037
A54003,1989,   1,   2.1887,   0.2070,   0.1041,   0.3809,   0.0230,   0.0198,   0.0184,   0.0062
A54003,1989,   2,   2.1277,   0.1835,   0.1242,   0.4333,   0.0273,   0.0193,   0.0178,   0.0060
A54003,1989,   3,   4.2888,   0.3694,   0.2240,   0.5575,   0.0613,   0.0389,   0.0360,   0.0121
A54003,1989,   4,   1.1688,   0.1863,   0.1686,   0.6827,   0.0985,   0.0212,   0.0196,   0.0066
A54003,1989,   5,   8.2130,   0.7456,   0.5195,   0.7155,   0.1011,   0.1489,   0.1377,   0.0465
A54003,1989,   6,   4.1098,   0.3662,   0.2801,   0.7522,   0.1390,   0.0745,   0.0689,   0.0233
A54003,1989,   7,   5.3254,   0.5169,   0.2818,   0.7452,   0.1768,   0.0483,   0.0447,   0.0151
A54003,1989,   8,   1.1864,   0.1508,   0.0851,   0.6724,   0.1772,   0.0108,   0.0099,   0.0034
A54003,1989,   9,   1.8591,   0.1671,   0.0916,   0.8252,   0.1127,   0.0169,   0.0156,   0.0053
A54003,1989,  10,   4.6683,   0.2637,   0.1547,   0.6273,   0.0785,   0.0423,   0.0391,   0.0132
A54003,1989,  11,   2.6781,   0.2034,   0.1383,   0.3501,   0.0506,   0.0243,   0.0225,   0.0076
A54003,1989,  12,   0.9927,   0.1218,   0.0529,   0.3599,   0.0157,   0.0090,   0.0083,   0.0028
A54003,1990,   1,   2.8738,   0.2128,   0.1266,   0.3736,   0.0230,   0.0260,   0.0241,   0.0081
A54003,1990,   2,   1.3899,   0.1046,   0.0766,   0.4250,   0.0273,   0.0126,   0.0117,   0.0039
A54003,1990,   3,   1.5402,   0.1591,   0.0965,   0.5468,   0.0612,   0.0140,   0.0129,   0.0044
A54003,1990,   4,   2.7037,   0.3002,   0.2483,   0.6696,   0.0983,   0.0490,   0.0453,   0.0153
A54003,1990,   5,   5.8673,   0.4816,   0.3423,   0.7017,   0.1009,   0.1064,   0.0984,   0.0332
A54003,1990,   6,   1.0896,   0.0984,   0.0785,   0.7378,   0.1386,   0.0198,   0.0183,   0.0062
A54003,1990,   7,   5.0270,   0.3894,   0.2195,   0.7309,   0.1763,   0.0456,   0.0421,   0.0142
A54003,1990,   8,   4.8201,   0.4356,   0.2418,   0.6595,   0.1767,   0.0437,   0.0404,   0.0137
A54003,1990,   9,   2.8029,   0.2699,   0.1463,   0.8094,   0.1124,   0.0254,   0.0235,   0.0079
A54003,1990,  10,   7.9570,   0.2550,   0.1571,   0.6153,   0.0783,   0.0721,   0.0667,   0.0225
A54003,1990,  11,   1.1895,   0.0945,   0.0535,   0.3433,   0.0505,   0.0108,   0.0100,   0.0034
A54003,1990,  12,   4.6408,   0.2388,   0.0970,   0.3529,   0.0156,   0.0421,   0.0389,   0.0131
A54003,1991,   1,   2.8368,   0.2126,   0.0899,   0.3662,   0.0229,   0.0257,   0.0238,   0.0080
A54003,1991,   2,   1.1380,   0.1202,   0.0694,   0.4166,   0.0272,   0.0103,   0.0095,   0.0032
A54003,1991,   3,   3.9561,   0.3325,   0.2114,   0.5361,   0.0610,   0.0359,   0.0332,   0.0112
A54003,1991,   4,   2.0645,   0.1946,   0.1366,   0.6565,   0.0980,   0.0374,   0.0346,   0.0117
A54003,1991,   5,   1.9332,   0.2191,   0.1332,   0.6880,   0.1006,   0.0350,   0.0324,   0.0110
A54003,1991,   6,   1.6506,   0.1911,   0.1104,   0.7233,   0.1382,   0.0299,   0.0277,   0.0094
A54003,1991,   7,   1.2997,   0.1584,   0.0860,   0.7166,   0.1758,   0.0118,   0.0109,   0.0037
A54003,1991,   8,   1.8695,   0.2192,   0.1198,   0.6466,   0.1762,   0.0169,   0.0157,   0.0053
A54003,1991,   9,   2.5548,   0.2051,   0.1221,   0.7935,   0.1121,   0.0232,   0.0214,   0.0072
A54003,1991,  10,   2.2634,   0.1646,   0.0923,   0.6032,   0.0781,   0.0205,   0.0190,   0.0064
A54003,1991,  11,   1.8734,   0.0891,   0.0513,   0.3366,   0.0503,   0.0170,   0.0157,   0.0053
A54003,1991,  12,   4.3298,   0.2315,   0.0892,   0.3460,   0.0156,   0.0392,   0.0363,   0.0123
A54003,1992,   1,   1.4279,   0.0984,   0.0400,   0.3589,   0.0228,   0.0129,   0.0120,   0.0040
A54003,1992,   2,   2.1458,   0.1832,   0.0920,   0.4083,   0.0271,   0.0195,   0.0180,   0.0061
A54003,1992,   3,   4.0273,   0.4185,   0.2365,   0.5254,   0.0608,   0.0365,   0.0338,   0.0114
A54003,1992,   4,   4.3910,   0.2765,   0.2729,   0.6434,   0.0977,   0.0796,   0.0736,   0.0249
A54003,1992,   5,   4.2740,   0.4152,   0.2292,   0.6743,   0.1003,   0.0775,   0.0717,   0.0242
A54003,1992,   6,   3.1357,   0.2616,   0.1664,   0.7089,   0.1379,   0.0568,   0.0526,   0.0178
A54003,1992,   7,   4.6107,   0.4396,   0.2299,   0.7023,   0.1754,   0.0418,   0.0387,   0.0131
A54003,1992,   8,   2.8527,   0.3044,   0.1656,   0.6337,   0.1758,   0.0259,   0.0239,   0.0081
A54003,1992,   9,   4.8063,   0.3109,   0.1746,   0.7777,   0.1118,   0.0436,   0.0403,   0.0136
A54003,1992,  10,   0.8023,   0.0558,   0.0361,   0.5912,   0.0778,   0.0073,   0.0067,   0.0023
A54003,1992,  11,   3.3091,   0.2086,   0.1141,   0.3299,   0.0502,   0.0300,   0.0277,   0.0094
A54003,1992,  12,   4.6172,   0.1787,   0.0617,   0.3391,   0.0156,   0.0419,   0.0387,   0.0131
A54003,1993,   1,   1.7622,   0.1711,   0.0735,   0.3516,   0.0228,   0.0160,   0.0148,   0.0050
A54003,1993,   2,   2.1946,   0.1543,   0.0551,   0.4000,   0.0270,   0.0199,   0.0184,   0.0062
A54003,1993,   3,   7.2643,   0.5925,   0.2369,   0.5147,   0.0607,   0.0658,   0.0609,   0.0206
A54003,1993,   4,   6.0605,   0.3757,   0.2940,   0.6303,   0.0975,   0.1099,   0.1016,   0.0343
A54003,1993,   5,   1.5111,   0.1792,   0.1169,   0.6605,   0.1001,   0.0274,   0.0253,   0.0086
A54003,1993,   6,   3.8921,   0.4182,   0.2595,   0.6944,   0.1375,   0.0706,   0.0653,   0.0221
A54003,1993,   7,   2.6902,   0.3209,   0.1762,   0.6880,   0.1749,   0.0244,   0.0226,   0.0076
A54003,1993,   8,   2.3648,   0.2893,   0.1461,   0.6208,   0.1753,   0.0214,   0.0198,   0.0067
A54003,1993,   9,   6.8102,   0.6178,   0.3792,   0.7618,   0.1115,   0.0617,   0.0571,   0.0193
A54003,1993,  10,   2.5895,   0.1999,   0.1077,   0.5792,   0.0776,   0.0235,   0.0217,   0.0073
A54003,1993,  11,   4.6202,   0.2163,   0.0979,   0.3232,   0.0501,   0.0419,   0.0387,   0.0131
A54003,1993,  12,   4.2641,   0.2444,   0.0994,   0.3322,   0.0155,   0.0387,   0.0358,   0.0121
A54003,1994,   1,   3.7005,   0.2681,   0.1186,   0.3443,   0.0227,   0.0335,   0.0310,   0.0105
A54003,1994,   2,   3.9651,   0.1982,   0.1063,   0.3917,   0.0270,   0.0359,   0.0332,   0.0112
A54003,1994,   3,   6.0453,   0.5094,   0.2466,   0.5040,   0.0605,   0.0548,   0.0507,   0.0171
A54003,1994,   4,   2.3207,   0.2707,   0.2636,   0.6172,   0.0972,   0.0421,   0.0389,   0.0131
A54003,1994,   5,   3.9740,   0.3665,   0.2734,   0.6468,   0.0998,   0.0720,   0.0666,   0.0225
A54003,1994,   6,   1.3655,   0.1697,   0.1312,   0.6800,   0.1371,   0.0248,   0.0229,   0.0077
A54003,1994,   7,   4.3270,   0.3888,   0.2273,   0.6737,   0.1744,   0.0392,   0.0363,   0.0123
A54003,1994,   8,   6.5309,   0.4756,   0.2300,   0.6079,   0.1748,   0.0592,   0.0548,   0.0185
A54003,1994,   9,   2.6594,   0.1633,   0.0840,   0.7460,   0.1112,   0.0241,   0.0223,   0.0075
A54003,1994,  10,   1.0984,   0.0892,   0.0548,   0.5671,   0.0774,   0.0100,   0.0092,   0.0031
A54003,1994,  11,   3.6251,   0.2213,   0.1193,   0.3165,   0.0499,   0.0329,   0.0304,   0.0103
A54003,1994,  12,   2.5338,   0.1794,   0.0840,   0.3253,   0.0155,   0.0230,   0.0212,   0.0072
A54003,1995,   1,   3.6082,   0.2101,   0.0983,   0.3370,   0.0227,   0.0327,   0.0303,   0.0102
A54003,1995,   2,   1.1349,   0.1154,   0.0636,   0.3834,   0.0269,   0.0103,   0.0095,   0.0032
A54003,1995,   3,   1.0242,   0.1083,   0.0751,   0.4933,   0.0603,   0.0093,   0.0086,   0.0029
A54003,1995,   4,   1.7915,   0.1940,   0.1689,   0.6041,   0.0969,   0.0325,   0.0300,   0.0101
A54003,1995,   5,   3.9750,   0.4112,   0.2719,   0.6331,   0.0995,   0.0721,   0.0667,   0.0225
A54003,1995,   6,   5.1559,   0.4170,   0.2607,   0.6656,   0.1367,   0.0935,   0.0865,   0.0292
A54003,1995,   7,   4.0923,   0.3561,   0.1813,   0.6594,   0.1739,   0.0371,   0.0343,   0.0116
A54003,1995,   8,   2.6875,   0.1814,   0.1151,   0.5950,   0.1743,   0.0244,   0.0225,   0.0076
A54003,1995,   9,   1.8574,   0.1468,   0.0809,   0.7301,   0.1109,   0.0168,   0.0156,   0.0053
A54003,1995,  10,   6.2158,   0.2556,   0.1585,   0.5551,   0.0772,   0.0563,   0.0521,   0.0176
A54003,1995,  11,   3.8660,   0.2372,   0.1176,   0.3097,   0.0498,   0.0350,   0.0324,   0.0110
A54003,1995,  12,   2.3026,   0.1856,   0.0639,   0.3184,   0.0154,   0.0209,   0.0193,   0.0065
A54003,1996,   1,   6.6404,   0.3693,   0.1685,   0.3297,   0.0226,   0.0602,   0.0557,   0.0188
A54003,1996,   2,   1.6492,   0.1825,   0.1069,   0.3750,   0.0268,   0.0149,   0.0138,   0.0047
A54003,1996,   3,   4.8722,   0.5645,   0.3089,   0.4825,   0.0602,   0.0442,   0.0409,   0.0138
A54003,1996,   4,   2.4752,   0.2889,   0.2249,   0.5910,   0.0967,   0.0449,   0.0415,   0.0140
A54003,1996,   5,   6.9950,   0.5723,   0.3444,   0.6193,   0.0992,   0.1268,   0.1173,   0.0396
A54003,1996,   6,   5.1279,   0.4825,   0.3678,   0.6511,   0.1364,   0.0930,   0.0860,   0.0291
A54003,1996,   7,   7.2078,   0.5413,   0.2795,   0.6451,   0.1734,   0.0653,   0.0604,   0.0204
A54003,1996,   8,   4.8919,   0.3922,   0.1832,   0.5821,   0.1738,   0.0443,   0.0410,   0.0139
A54003,1996,   9,   8.0469,   0.3902,   0.2059,   0.7143,   0.1106,   0.0729,   0.0675,   0.0228
A54003,1996,  10,   4.1246,   0.2652,   0.1647,   0.5430,   0.0770,   0.0374,   0.0346,   0.0117
A54003,1996,  11,   3.6105,   0.2313,   0.1537,   0.3030,   0.0497,   0.0327,   0.0303,   0.0102
A54003,1996,  12,   4.0951,   0.2372,   0.1003,   0.3115,   0.0154,   0.0371,   0.0343,   0.0116
A54003,1997,   1,   1.3291,   0.1203,   0.0538,   0.3224,   0.0225,   0.0120,   0.0111,   0.0038
A54003,1997,   2,   1.5300,   0.1427,   0.0647,   0.3667,   0.0267,   0.0139,   0.0128,   0.0043
A54003,1997,   3,   4.5077,   0.4204,   0.2191,   0.4718,   0.0600,   0.0409,   0.0378,   0.0128
A54003,1997,   4,   1.4268,   0.1813,   0.1049,   0.5779,   0.0964,   0.0259,   0.0239,   0.0081
A54003,1997,   5,   1.5809,   0.1412,   0.0926,   0.6056,   0.0990,   0.0287,   0.0265,   0.0090
A54003,1997,   6,   3.0362,   0.2636,   0.1611,   0.6367,   0.1360,   0.0550,   0.0509,   0.0172
A54003,1997,   7,   2.1743,   0.1992,   0.1016,   0.6307,   0.1730,   0.0197,   0.0182,   0.0062
A54003,1997,   8,   2.1979,   0.2156,   0.1088,   0.5692,   0.1734,   0.0199,   0.0184,   0.0062
A54003,1997,   9,   3.4258,   0.2930,   0.1357,   0.6985,   0.1103,   0.0311,   0.0287,   0.0097
A54003,1997,  10,   1.6418,   0.1297,   0.0656,   0.5310,   0.0768,   0.0149,   0.0138,   0.0047
A54003,1997,  11,   6.7079,   0.2641,   0.1316,   0.2963,   0.0495,   0.0608,   0.0562,   0.0190
A54003,1997,  12,   2.1304,   0.2006,   0.0658,   0.3046,   0.0153,   0.0193,   0.0179,   0.0060
A54003,1998,   1,   5.3622,   0.3436,   0.2111,   0.3151,   0.0225,   0.0486,   0.0450,   0.0152
A54003,1998,   2,   6.1426,   0.3376,   0.1266,   0.3584,   0.0267,   0.0557,   0.0515,   0.0174
A54003,1998,   3,   4.0599,   0.3468,   0.1681,   0.4611,   0.0598,   0.0368,   0.0340,   0.0115
A54003,1998,   4,   4.2737,   0.4650,   0.3459,   0.5648,   0.0961,   0.0775,   0.0717,   0.0242
A54003,1998,   5,   4.0742,   0.3127,   0.1957,   0.5918,   0.0987,   0.0739,   0.0683,   0.0231
A54003,1998,   6,   5.1669,   0.5002,   0.2806,   0.6222,   0.1356,   0.0937,   0.0866,   0.0293
A54003,1998,   7,   1.5403,   0.1913,   0.1059,   0.6164,   0.1725,   0.0140,   0.0129,   0.0044
A54003,1998,   8,   2.3101,   0.1986,   0.0983,   0.5562,   0.1729,   0.0209,   0.0194,   0.0065
A54003,1998,   9,   1.5071,   0.1270,   0.0709,   0.6826,   0.1100,   0.0137,   0.0126,   0.0043
A54003,1998,  10,   1.1825,   0.0978,   0.0537,   0.5189,   0.0766,   0.0107,   0.0099,   0.0033
A54003,1998,  11,   0.3561,   0.0367,   0.0238,   0.2896,   0.0494,   0.0032,   0.0030,   0.0010
A54003,1998,  12,   0.9677,   0.0901,   0.0416,   0.2977,   0.0153,   0.0088,   0.0081,   0.0027
A54003,1999,   1,   5.0594,   0.2722,   0.2042,   0.3077,   0.0224,   0.0459,   0.0424,   0.0143
A54003,1999,   2,   1.6567,   0.1357,   0.0768,   0.3501,   0.0266,   0.0150,   0.0139,   0.0047
A54003,1999,   3,   3.4576,   0.2009,   0.1000,   0.4504,   0.0597,   0.0313,   0.0290,   0.0098
A54003,1999,   4,   2.8825,   0.3069,   0.2184,   0.5516,   0.0959,   0.0523,   0.0483,   0.0163
A54003,1999,   5,   1.4211,   0.1344,   0.1229,   0.5781,   0.0984,   0.0258,   0.0238,   0.0081
A54003,1999,   6,   2.1714,   0.1900,   0.1402,   0.6078,   0.1352,   0.0394,   0.0364,   0.0123
A54003,1999,   7,   4.1125,   0.2875,   0.1414,   0.6021,   0.1720,   0.0373,   0.0345,   0.0116
A54003,1999,   8,   3.0676,   0.2838,   0.1454,   0.5433,   0.1724,   0.0278,   0.0257,   0.0087
A54003,1999,   9,   8.0525,   0.4135,   0.2405,   0.6668,   0.1096,   0.0730,   0.0675,   0.0228
A54003,1999,  10,   2.1778,   0.1033,   0.0564,   0.5069,   0.0764,   0.0197,   0.0183,   0.0062
A54003,1999,  11,   1.5656,   0.0932,   0.0552,   0.2829,   0.0493,   0.0142,   0.0131,   0.0044
A54003,1999,  12,   2.4739,   0.1421,   0.0660,   0.2908,   0.0153,   0.0224,   0.0207,   0.0070
A54003,2000,   1,   2.2569,   0.1624,   0.0577,   0.3004,   0.0223,   0.0205,   0.0189,   0.0064
A54003,2000,   2,   1.8944,   0.1076,   0.0468,   0.3418,   0.0265,   0.0172,   0.0159,   0.0054
A54003,2000,   3,   3.7381,   0.2254,   0.1540,   0.4397,   0.0595,   0.0339,   0.0313,   0.0106
A54003,2000,   4,   2.8440,   0.2908,   0.2166,   0.5385,   0.0956,   0.0516,   0.0477,   0.0161
A54003,2000,   5,   2.7834,   0.1941,   0.1403,   0.5644,   0.0981,   0.0505,   0.0467,   0.0158
A54003,2000,   6,   5.4287,   0.4283,   0.2776,   0.5933,   0.1349,   0.0984,   0.0910,   0.0308
A54003,2000,   7,   4.3552,   0.3468,   0.1592,   0.5878,   0.1715,   0.0395,   0.0365,   0.0123
A54003,2000,   8,   4.2633,   0.3126,   0.1722,   0.5304,   0.1719,   0.0386,   0.0357,   0.0121
A54003,2000,   9,   5.8467,   0.2923,   0.1459,   0.6509,   0.1093,   0.0530,   0.0490,   0.0166
A54003,2000,  10,   0.3745,   0.0293,   0.0181,   0.4948,   0.0762,   0.0034,   0.0031,   0.0011
A54003,2000,  11,   1.8346,   0.0902,   0.0450,   0.2761,   0.0491,   0.0166,   0.0154,   0.0052
A54003,2000,  12,   1.8300,   0.0745,   0.0262,   0.2839,   0.0152,   0.0166,   0.0153,   0.0052
A54003,2001,   1,   2.3003,   0.1648,   0.0929,   0.2931,   0.0223,   0.0209,   0.0193,   0.0065
A54003,2001,   2,   1.0791,   0.0866,   0.0482,   0.3334,   0.0264,   0.0098,   0.0090,   0.0031
A54003,2001,   3,   4.1282,   0.2754,   0.1370,   0.4290,   0.0593,   0.0374,   0.0346,   0.0117
A54003,2001,   4,   1.9773,   0.2012,   0.1803,   0.5254,   0.0953,   0.0358,   0.0332,   0.0112
A54003,2001,   5,   2.8038,   0.1970,   0.1704,   0.5506,   0.0979,   0.0508,   0.0470,   0.0159
A54003,2001,   6,   5.2906,   0.3960,   0.3374,   0.5789,   0.1345,   0.0959,   0.0887,   0.0300
A54003,2001,   7,   3.2071,   0.2985,   0.1931,   0.5735,   0.1711,   0.0291,   0.0269,   0.0091
A54003,2001,   8,   4.1589,   0.3899,   0.2562,   0.5175,   0.1714,   0.0377,   0.0349,   0.0118
A54003,2001,   9,   2.1493,   0.1210,   0.0914,   0.6351,   0.1090,   0.0195,   0.0180,   0.0061
A54003,2001,  10,   0.8383,   0.0328,   0.0327,   0.4828,   0.0759,   0.0076,   0.0070,   0.0024
A54003,2001,  11,   1.0844,   0.0700,   0.0681,   0.2694,   0.0490,   0.0098,   0.0091,   0.0031
A54003,2001,  12,   1.5744,   0.0975,   0.0485,   0.2769,   0.0152,   0.0143,   0.0132,   0.0045
A54003,2002,   1,   1.9697,   0.1214,   0.0698,   0.2858,   0.0222,   0.0179,   0.0165,   0.0056
A54003,2002,   2,   0.1386,   0.0116,   0.0111,   0.3251,   0.0264,   0.0013,   0.0012,   0.0004
A54003,2002,   3,   3.4866,   0.2761,   0.1572,   0.4183,   0.0592,   0.0316,   0.0292,   0.0099
A54003,2002,   4,   3.6572,   0.3224,   0.2825,   0.5123,   0.0951,   0.0663,   0.0613,   0.0207
A54003,2002,   5,   5.2036,   0.3741,   0.2978,   0.5369,   0.0976,   0.0943,   0.0873,   0.0295
A54003,2002,   6,   3.7153,   0.3424,   0.2679,   0.5645,   0.1341,   0.0674,   0.0623,   0.0210
A54003,2002,   7,   4.7101,   0.3147,   0.1836,   0.5592,   0.1706,   0.0427,   0.0395,   0.0133
A54003,2002,   8,   2.4680,   0.2038,   0.1322,   0.5046,   0.1710,   0.0224,   0.0207,   0.0070
A54003,2002,   9,   4.3161,   0.1755,   0.1212,   0.6192,   0.1087,   0.0391,   0.0362,   0.0122
A54003,2002,  10,   5.1540,   0.2016,   0.1204,   0.4708,   0.0757,   0.0467,   0.0432,   0.0146
A54003,2002,  11,   3.3064,   0.1663,   0.0979,   0.2627,   0.0488,   0.0300,   0.0277,   0.0094
A54003,2002,  12,   3.2439,   0.1888,   0.0755,   0.2700,   0.0151,   0.0294,   0.0272,   0.0092
A54003,2003,   1,   2.3787,   0.1339,   0.1176,   0.2785,   0.0222,   0.0216,   0.0199,   0.0067
A54003,2003,   2,   5.8862,   0.2540,   0.1874,   0.3168,   0.0263,   0.0534,   0.0494,   0.0167
A54003,2003,   3,   3.3167,   0.2353,   0.1677,   0.4076,   0.0590,   0.0301,   0.0278,   0.0094
A54003,2003,   4,   3.0940,   0.2149,   0.2003,   0.4992,   0.0948,   0.0561,   0.0519,   0.0175
A54003,2003,   5,   6.6130,   0.4172,   0.3566,   0.5232,   0.0973,   0.1199,   0.1109,   0.0375
A54003,2003,   6,   7.3771,   0.3976,   0.3328,   0.5500,   0.1337,   0.1337,   0.1237,   0.0418
A54003,2003,   7,   5.4785,   0.4412,   0.3449,   0.5449,   0.1701,   0.0497,   0.0459,   0.0155
A54003,2003,   8,   3.3884,   0.2440,   0.1689,   0.4917,   0.1705,   0.0307,   0.0284,   0.0096
A54003,2003,   9,   8.6846,   0.2537,   0.1901,   0.6034,   0.1084,   0.0787,   0.0728,   0.0246
A54003,2003,  10,   2.8339,   0.1230,   0.0980,   0.4587,   0.0755,   0.0257,   0.0238,   0.0080
