seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51079,2003,  11,   5.2913,   0.1724,   0.1657,   0.2740,   0.1759,   0.0480,   0.0444,   0.0150
B51079,2003,  12,   4.1903,   0.0878,   0.0457,   0.3415,   0.0235,   0.0380,   0.0351,   0.0119
B51079,2004,   1,   1.7823,   0.0792,   0.0656,   0.3130,   0.0642,   0.0162,   0.0149,   0.0050
B51079,2004,   2,   2.7286,   0.0717,   0.0381,   0.3229,   0.0898,   0.0247,   0.0229,   0.0077
B51079,2004,   3,   1.5801,   0.0930,   0.0806,   0.4092,   0.1228,   0.0143,   0.0132,   0.0045
B51079,2004,   4,   4.2955,   0.2184,   0.2565,   0.4114,   0.2538,   0.0779,   0.0720,   0.0243
B51079,2004,   5,   4.5202,   0.1883,   0.1951,   0.4673,   0.1924,   0.0819,   0.0758,   0.0256
B51079,2004,   6,   4.7228,   0.2185,   0.2053,   0.3686,   0.3412,   0.0856,   0.0792,   0.0268
B51079,2004,   7,   7.8372,   0.3156,   0.2719,   0.4478,   0.5443,   0.0710,   0.0657,   0.0222
B51079,2004,   8,   2.4980,   0.1089,   0.0894,   0.4453,   0.3447,   0.0226,   0.0209,   0.0071
B51079,2004,   9,   9.6853,   0.1442,   0.1357,   0.5162,   0.1761,   0.0878,   0.0812,   0.0274
B51079,2004,  10,   1.0538,   0.0531,   0.0445,   0.4982,   0.1491,   0.0096,   0.0088,   0.0030
B51079,2004,  11,   4.6868,   0.1849,   0.1365,   0.2662,   0.1762,   0.0425,   0.0393,   0.0133
B51079,2004,  12,   2.7293,   0.0775,   0.0588,   0.3317,   0.0235,   0.0247,   0.0229,   0.0077
B51079,2005,   1,   3.4962,   0.0992,   0.1035,   0.3038,   0.0643,   0.0317,   0.0293,   0.0099
B51079,2005,   2,   1.7484,   0.0953,   0.0725,   0.3134,   0.0900,   0.0158,   0.0147,   0.0050
B51079,2005,   3,   3.6618,   0.1946,   0.1448,   0.3971,   0.1231,   0.0332,   0.0307,   0.0104
B51079,2005,   4,   3.2094,   0.1594,   0.2124,   0.3993,   0.2544,   0.0582,   0.0538,   0.0182
B51079,2005,   5,   3.3945,   0.1905,   0.1923,   0.4535,   0.1928,   0.0615,   0.0569,   0.0192
B51079,2005,   6,   1.7618,   0.0987,   0.1060,   0.3577,   0.3420,   0.0319,   0.0295,   0.0100
B51079,2005,   7,   5.8091,   0.2104,   0.2042,   0.4346,   0.5455,   0.0527,   0.0487,   0.0165
B51079,2005,   8,   4.1920,   0.2361,   0.2491,   0.4321,   0.3455,   0.0380,   0.0351,   0.0119
B51079,2005,   9,   1.4289,   0.0478,   0.0561,   0.5010,   0.1765,   0.0130,   0.0120,   0.0040
B51079,2005,  10,   8.0044,   0.1341,   0.1429,   0.4835,   0.1494,   0.0726,   0.0671,   0.0227
B51079,2005,  11,   3.5897,   0.0894,   0.0902,   0.2583,   0.1766,   0.0325,   0.0301,   0.0102
B51079,2005,  12,   3.0882,   0.0863,   0.0429,   0.3219,   0.0236,   0.0280,   0.0259,   0.0087
