seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51061,2003,  11,   3.9746,   0.1675,   0.1346,   0.2679,   0.0672,   0.0360,   0.0333,   0.0113
B51061,2003,  12,   4.2703,   0.1046,   0.0458,   0.3408,   0.0175,   0.0387,   0.0358,   0.0121
B51061,2004,   1,   1.5512,   0.0694,   0.0408,   0.3359,   0.0327,   0.0141,   0.0130,   0.0044
B51061,2004,   2,   2.4222,   0.0712,   0.0299,   0.3611,   0.0342,   0.0220,   0.0203,   0.0069
B51061,2004,   3,   1.8228,   0.1085,   0.0942,   0.4439,   0.0770,   0.0165,   0.0153,   0.0052
B51061,2004,   4,   5.8603,   0.3586,   0.3742,   0.5294,   0.1150,   0.1062,   0.0983,   0.0332
B51061,2004,   5,   5.5074,   0.2553,   0.2485,   0.5057,   0.1140,   0.0998,   0.0924,   0.0312
B51061,2004,   6,   6.0248,   0.3237,   0.2551,   0.4665,   0.1620,   0.1092,   0.1010,   0.0341
B51061,2004,   7,   5.3212,   0.2776,   0.2247,   0.5443,   0.1940,   0.0482,   0.0446,   0.0151
B51061,2004,   8,   2.1575,   0.1198,   0.1094,   0.5245,   0.1474,   0.0196,   0.0181,   0.0061
B51061,2004,   9,  11.1149,   0.1640,   0.1207,   0.6031,   0.0961,   0.1008,   0.0932,   0.0315
B51061,2004,  10,   1.5149,   0.0883,   0.0618,   0.5188,   0.0693,   0.0137,   0.0127,   0.0043
B51061,2004,  11,   3.7740,   0.1709,   0.1057,   0.2616,   0.0673,   0.0342,   0.0316,   0.0107
B51061,2004,  12,   2.7514,   0.0994,   0.0613,   0.3327,   0.0176,   0.0249,   0.0231,   0.0078
B51061,2005,   1,   2.5571,   0.1092,   0.1047,   0.3277,   0.0327,   0.0232,   0.0214,   0.0072
B51061,2005,   2,   1.2347,   0.0708,   0.0364,   0.3523,   0.0342,   0.0112,   0.0104,   0.0035
B51061,2005,   3,   4.0373,   0.2134,   0.1210,   0.4332,   0.0771,   0.0366,   0.0339,   0.0114
B51061,2005,   4,   4.1727,   0.2377,   0.2631,   0.5166,   0.1152,   0.0756,   0.0700,   0.0236
B51061,2005,   5,   4.5622,   0.2259,   0.1847,   0.4935,   0.1141,   0.0827,   0.0765,   0.0258
B51061,2005,   6,   2.4737,   0.1601,   0.1512,   0.4552,   0.1621,   0.0448,   0.0415,   0.0140
B51061,2005,   7,   6.8891,   0.2699,   0.2192,   0.5311,   0.1942,   0.0624,   0.0578,   0.0195
B51061,2005,   8,   3.5581,   0.2050,   0.1651,   0.5118,   0.1476,   0.0323,   0.0298,   0.0101
B51061,2005,   9,   0.4286,   0.0205,   0.0194,   0.5885,   0.0962,   0.0039,   0.0036,   0.0012
B51061,2005,  10,   7.5390,   0.1600,   0.1217,   0.5063,   0.0694,   0.0683,   0.0632,   0.0214
B51061,2005,  11,   4.0315,   0.1386,   0.1135,   0.2553,   0.0673,   0.0365,   0.0338,   0.0114
B51061,2005,  12,   2.2227,   0.1010,   0.0404,   0.3247,   0.0176,   0.0201,   0.0186,   0.0063
