seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
C42009,2003,  11,   4.0391,   0.2480,   0.2067,   0.3510,   0.0440,   0.0366,   0.0339,   0.0114
C42009,2003,  12,   3.8784,   0.1604,   0.0829,   0.3309,   0.0143,   0.0352,   0.0325,   0.0110
C42009,2004,   1,   3.2161,   0.1886,   0.1110,   0.3621,   0.0209,   0.0292,   0.0270,   0.0091
C42009,2004,   2,   2.5950,   0.1182,   0.0561,   0.3710,   0.0295,   0.0235,   0.0218,   0.0074
C42009,2004,   3,   2.8550,   0.2593,   0.1609,   0.4496,   0.0592,   0.0259,   0.0239,   0.0081
C42009,2004,   4,   5.7942,   0.4327,   0.4408,   0.4946,   0.0804,   0.1050,   0.0972,   0.0328
C42009,2004,   5,   4.1572,   0.2654,   0.2353,   0.4880,   0.0912,   0.0754,   0.0697,   0.0236
C42009,2004,   6,   2.9801,   0.2200,   0.1730,   0.4925,   0.1402,   0.0540,   0.0500,   0.0169
C42009,2004,   7,   6.2562,   0.4274,   0.3042,   0.5412,   0.1409,   0.0567,   0.0525,   0.0177
C42009,2004,   8,   4.4310,   0.2897,   0.2194,   0.4070,   0.1387,   0.0402,   0.0372,   0.0126
C42009,2004,   9,  11.6773,   0.2652,   0.1956,   0.4879,   0.0899,   0.1059,   0.0979,   0.0331
C42009,2004,  10,   1.7266,   0.1047,   0.0723,   0.4597,   0.0610,   0.0157,   0.0145,   0.0049
C42009,2004,  11,   3.6917,   0.2706,   0.1668,   0.3436,   0.0439,   0.0335,   0.0310,   0.0105
C42009,2004,  12,   2.4149,   0.1168,   0.0679,   0.3239,   0.0143,   0.0219,   0.0202,   0.0068
C42009,2005,   1,   4.3618,   0.1898,   0.1514,   0.3543,   0.0209,   0.0395,   0.0366,   0.0124
C42009,2005,   2,   1.9497,   0.1245,   0.0718,   0.3630,   0.0294,   0.0177,   0.0163,   0.0055
C42009,2005,   3,   4.2996,   0.2339,   0.1373,   0.4399,   0.0592,   0.0390,   0.0361,   0.0122
C42009,2005,   4,   1.7758,   0.1245,   0.1275,   0.4839,   0.0803,   0.0322,   0.0298,   0.0101
C42009,2005,   5,   2.2877,   0.1507,   0.1160,   0.4774,   0.0911,   0.0415,   0.0384,   0.0130
C42009,2005,   6,   1.8845,   0.1161,   0.0990,   0.4819,   0.1400,   0.0342,   0.0316,   0.0107
C42009,2005,   7,   3.7882,   0.2512,   0.1869,   0.5295,   0.1407,   0.0343,   0.0318,   0.0107
C42009,2005,   8,   2.0422,   0.1560,   0.1133,   0.3982,   0.1386,   0.0185,   0.0171,   0.0058
C42009,2005,   9,   0.9558,   0.0639,   0.0544,   0.4774,   0.0898,   0.0087,   0.0080,   0.0027
C42009,2005,  10,   5.3255,   0.1507,   0.1082,   0.4498,   0.0610,   0.0483,   0.0447,   0.0151
C42009,2005,  11,   3.8331,   0.1776,   0.1448,   0.3361,   0.0439,   0.0347,   0.0321,   0.0109
C42009,2005,  12,   2.3129,   0.1090,   0.0462,   0.3168,   0.0143,   0.0210,   0.0194,   0.0066
