seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51005,1986,   2,   2.1663,   0.1778,   0.0785,   0.4179,   0.0209,   0.0196,   0.0182,   0.0061
A51005,1986,   3,   2.2584,   0.1748,   0.0845,   0.4361,   0.0338,   0.0205,   0.0189,   0.0064
A51005,1986,   4,   0.9415,   0.1452,   0.1156,   0.5441,   0.0386,   0.0171,   0.0158,   0.0053
A51005,1986,   5,   3.2941,   0.2741,   0.1655,   0.5022,   0.0422,   0.0597,   0.0552,   0.0187
A51005,1986,   6,   1.5496,   0.1763,   0.1345,   0.4794,   0.0522,   0.0281,   0.0260,   0.0088
A51005,1986,   7,   3.6134,   0.3314,   0.1471,   0.4922,   0.0689,   0.0328,   0.0303,   0.0102
A51005,1986,   8,   3.9383,   0.4085,   0.1756,   0.4614,   0.0537,   0.0357,   0.0330,   0.0112
A51005,1986,   9,   2.8495,   0.1566,   0.0652,   0.5034,   0.0401,   0.0258,   0.0239,   0.0081
A51005,1986,  10,   1.8288,   0.1453,   0.0675,   0.5207,   0.0210,   0.0166,   0.0153,   0.0052
A51005,1986,  11,   3.8408,   0.2609,   0.0978,   0.3727,   0.0299,   0.0348,   0.0322,   0.0109
A51005,1986,  12,   3.9740,   0.1995,   0.0609,   0.4092,   0.0144,   0.0360,   0.0333,   0.0113
A51005,1987,   1,   4.2349,   0.1759,   0.0627,   0.4210,   0.0161,   0.0384,   0.0355,   0.0120
A51005,1987,   2,   3.0337,   0.1355,   0.0563,   0.4126,   0.0209,   0.0275,   0.0254,   0.0086
A51005,1987,   3,   3.3183,   0.2632,   0.1439,   0.4307,   0.0339,   0.0301,   0.0278,   0.0094
A51005,1987,   4,   7.6582,   0.3563,   0.2199,   0.5373,   0.0387,   0.1388,   0.1284,   0.0434
A51005,1987,   5,   3.0081,   0.3658,   0.2419,   0.4960,   0.0423,   0.0545,   0.0504,   0.0170
A51005,1987,   6,   2.1525,   0.2017,   0.1152,   0.4734,   0.0524,   0.0390,   0.0361,   0.0122
A51005,1987,   7,   4.1624,   0.3031,   0.1232,   0.4860,   0.0691,   0.0377,   0.0349,   0.0118
A51005,1987,   8,   1.1296,   0.0849,   0.0478,   0.4557,   0.0538,   0.0102,   0.0095,   0.0032
A51005,1987,   9,   6.4950,   0.2280,   0.1028,   0.4971,   0.0402,   0.0589,   0.0545,   0.0184
A51005,1987,  10,   1.1101,   0.0849,   0.0448,   0.5142,   0.0211,   0.0101,   0.0093,   0.0031
A51005,1987,  11,   3.0025,   0.1281,   0.0608,   0.3680,   0.0300,   0.0272,   0.0252,   0.0085
A51005,1987,  12,   2.0294,   0.1109,   0.0461,   0.4041,   0.0145,   0.0184,   0.0170,   0.0057
A51005,1988,   1,   2.2142,   0.1068,   0.0362,   0.4156,   0.0162,   0.0201,   0.0186,   0.0063
A51005,1988,   2,   1.1074,   0.0678,   0.0381,   0.4074,   0.0210,   0.0100,   0.0093,   0.0031
A51005,1988,   3,   1.1608,   0.0902,   0.0585,   0.4252,   0.0340,   0.0105,   0.0097,   0.0033
A51005,1988,   4,   1.7320,   0.1515,   0.0908,   0.5306,   0.0388,   0.0314,   0.0290,   0.0098
A51005,1988,   5,   3.4496,   0.3408,   0.1963,   0.4897,   0.0424,   0.0625,   0.0578,   0.0195
A51005,1988,   6,   1.5893,   0.1963,   0.1219,   0.4675,   0.0525,   0.0288,   0.0267,   0.0090
A51005,1988,   7,   6.6055,   0.4699,   0.1786,   0.4799,   0.0693,   0.0599,   0.0554,   0.0187
A51005,1988,   8,   3.4734,   0.2733,   0.1221,   0.4499,   0.0540,   0.0315,   0.0291,   0.0098
A51005,1988,   9,   3.7405,   0.1930,   0.0855,   0.4908,   0.0403,   0.0339,   0.0314,   0.0106
A51005,1988,  10,   1.4454,   0.0850,   0.0410,   0.5077,   0.0211,   0.0131,   0.0121,   0.0041
A51005,1988,  11,   3.5945,   0.1654,   0.0697,   0.3634,   0.0301,   0.0326,   0.0301,   0.0102
A51005,1988,  12,   1.6889,   0.0878,   0.0316,   0.3990,   0.0145,   0.0153,   0.0142,   0.0048
A51005,1989,   1,   2.4762,   0.1447,   0.0733,   0.4103,   0.0162,   0.0224,   0.0208,   0.0070
A51005,1989,   2,   1.7509,   0.1029,   0.0648,   0.4022,   0.0211,   0.0159,   0.0147,   0.0050
A51005,1989,   3,   2.5694,   0.2384,   0.1313,   0.4198,   0.0341,   0.0233,   0.0215,   0.0073
A51005,1989,   4,   4.5024,   0.2962,   0.2348,   0.5238,   0.0389,   0.0816,   0.0755,   0.0255
A51005,1989,   5,   4.9419,   0.2960,   0.2044,   0.4834,   0.0425,   0.0896,   0.0829,   0.0280
A51005,1989,   6,   6.0084,   0.4069,   0.2735,   0.4615,   0.0526,   0.1089,   0.1008,   0.0340
A51005,1989,   7,   5.1927,   0.3995,   0.2114,   0.4738,   0.0695,   0.0471,   0.0435,   0.0147
A51005,1989,   8,   4.2814,   0.3137,   0.1530,   0.4442,   0.0541,   0.0388,   0.0359,   0.0121
A51005,1989,   9,   7.3889,   0.3218,   0.1942,   0.4845,   0.0404,   0.0670,   0.0620,   0.0209
A51005,1989,  10,   4.6990,   0.1869,   0.1074,   0.5012,   0.0212,   0.0426,   0.0394,   0.0133
A51005,1989,  11,   2.8594,   0.1309,   0.0743,   0.3587,   0.0301,   0.0259,   0.0240,   0.0081
A51005,1989,  12,   1.9553,   0.1293,   0.0501,   0.3939,   0.0145,   0.0177,   0.0164,   0.0055
A51005,1990,   1,   2.4023,   0.1232,   0.0692,   0.4050,   0.0162,   0.0218,   0.0201,   0.0068
A51005,1990,   2,   3.1065,   0.1269,   0.1076,   0.3970,   0.0211,   0.0282,   0.0260,   0.0088
A51005,1990,   3,   2.1914,   0.1635,   0.0970,   0.4144,   0.0341,   0.0199,   0.0184,   0.0062
A51005,1990,   4,   2.2133,   0.1703,   0.1222,   0.5170,   0.0390,   0.0401,   0.0371,   0.0125
A51005,1990,   5,   5.0528,   0.3238,   0.2556,   0.4772,   0.0426,   0.0916,   0.0847,   0.0286
A51005,1990,   6,   2.3460,   0.1470,   0.1276,   0.4555,   0.0528,   0.0425,   0.0393,   0.0133
A51005,1990,   7,   3.8073,   0.2195,   0.1378,   0.4676,   0.0696,   0.0345,   0.0319,   0.0108
A51005,1990,   8,   3.1627,   0.2438,   0.1279,   0.4384,   0.0543,   0.0287,   0.0265,   0.0090
A51005,1990,   9,   1.7487,   0.1487,   0.0866,   0.4782,   0.0405,   0.0159,   0.0147,   0.0050
A51005,1990,  10,   6.3890,   0.1674,   0.1213,   0.4947,   0.0212,   0.0579,   0.0536,   0.0181
A51005,1990,  11,   1.2173,   0.0491,   0.0242,   0.3541,   0.0302,   0.0110,   0.0102,   0.0034
A51005,1990,  12,   4.7253,   0.1743,   0.0768,   0.3888,   0.0146,   0.0428,   0.0396,   0.0134
A51005,1991,   1,   3.4759,   0.1453,   0.0600,   0.3997,   0.0163,   0.0315,   0.0291,   0.0098
A51005,1991,   2,   1.7753,   0.1144,   0.0640,   0.3918,   0.0212,   0.0161,   0.0149,   0.0050
A51005,1991,   3,   6.6739,   0.3289,   0.1657,   0.4089,   0.0342,   0.0605,   0.0560,   0.0189
A51005,1991,   4,   2.3240,   0.1850,   0.1239,   0.5102,   0.0391,   0.0421,   0.0390,   0.0132
A51005,1991,   5,   2.9206,   0.2502,   0.1517,   0.4709,   0.0427,   0.0529,   0.0490,   0.0165
A51005,1991,   6,   2.0487,   0.1441,   0.0812,   0.4495,   0.0529,   0.0371,   0.0344,   0.0116
A51005,1991,   7,   4.5012,   0.2946,   0.1317,   0.4615,   0.0698,   0.0408,   0.0377,   0.0128
A51005,1991,   8,   2.0349,   0.1706,   0.0911,   0.4327,   0.0544,   0.0184,   0.0171,   0.0058
A51005,1991,   9,   0.6431,   0.0592,   0.0294,   0.4720,   0.0406,   0.0058,   0.0054,   0.0018
A51005,1991,  10,   0.4940,   0.0337,   0.0211,   0.4882,   0.0213,   0.0045,   0.0041,   0.0014
A51005,1991,  11,   3.6112,   0.1537,   0.0665,   0.3494,   0.0303,   0.0327,   0.0303,   0.0102
A51005,1991,  12,   5.1147,   0.1625,   0.0647,   0.3837,   0.0146,   0.0464,   0.0429,   0.0145
A51005,1992,   1,   1.5653,   0.0620,   0.0284,   0.3944,   0.0163,   0.0142,   0.0131,   0.0044
A51005,1992,   2,   3.9238,   0.1523,   0.0820,   0.3866,   0.0212,   0.0356,   0.0329,   0.0111
A51005,1992,   3,   3.4877,   0.2687,   0.1656,   0.4035,   0.0343,   0.0316,   0.0292,   0.0099
A51005,1992,   4,   3.1645,   0.1878,   0.1776,   0.5034,   0.0392,   0.0574,   0.0531,   0.0179
A51005,1992,   5,   4.6330,   0.3898,   0.1998,   0.4646,   0.0428,   0.0840,   0.0777,   0.0262
A51005,1992,   6,   4.1437,   0.2575,   0.1469,   0.4435,   0.0530,   0.0751,   0.0695,   0.0235
A51005,1992,   7,   4.3386,   0.3043,   0.1382,   0.4553,   0.0700,   0.0393,   0.0364,   0.0123
A51005,1992,   8,   2.3873,   0.1853,   0.0910,   0.4269,   0.0545,   0.0216,   0.0200,   0.0068
A51005,1992,   9,   1.4669,   0.0967,   0.0475,   0.4657,   0.0407,   0.0133,   0.0123,   0.0042
A51005,1992,  10,   1.2857,   0.0801,   0.0401,   0.4817,   0.0213,   0.0117,   0.0108,   0.0036
A51005,1992,  11,   3.1119,   0.1195,   0.0552,   0.3448,   0.0304,   0.0282,   0.0261,   0.0088
A51005,1992,  12,   2.6975,   0.0986,   0.0332,   0.3786,   0.0146,   0.0245,   0.0226,   0.0076
A51005,1993,   1,   1.9586,   0.0993,   0.0421,   0.3891,   0.0164,   0.0178,   0.0164,   0.0055
A51005,1993,   2,   2.6702,   0.1285,   0.0507,   0.3814,   0.0213,   0.0242,   0.0224,   0.0076
A51005,1993,   3,   6.8828,   0.4542,   0.2168,   0.3980,   0.0344,   0.0624,   0.0577,   0.0195
A51005,1993,   4,   3.9179,   0.2109,   0.1485,   0.4966,   0.0393,   0.0710,   0.0657,   0.0222
A51005,1993,   5,   2.7088,   0.2491,   0.1664,   0.4584,   0.0430,   0.0491,   0.0454,   0.0153
A51005,1993,   6,   2.6964,   0.2413,   0.1632,   0.4376,   0.0532,   0.0489,   0.0452,   0.0153
A51005,1993,   7,   3.1464,   0.2665,   0.1566,   0.4492,   0.0702,   0.0285,   0.0264,   0.0089
A51005,1993,   8,   2.8630,   0.2421,   0.1190,   0.4211,   0.0547,   0.0260,   0.0240,   0.0081
A51005,1993,   9,   3.5766,   0.2265,   0.1285,   0.4594,   0.0409,   0.0324,   0.0300,   0.0101
A51005,1993,  10,   1.8078,   0.1089,   0.0647,   0.4752,   0.0214,   0.0164,   0.0152,   0.0051
A51005,1993,  11,   2.3871,   0.1109,   0.0572,   0.3401,   0.0305,   0.0216,   0.0200,   0.0068
A51005,1993,  12,   4.0950,   0.1774,   0.0608,   0.3735,   0.0147,   0.0371,   0.0343,   0.0116
A51005,1994,   1,   3.3015,   0.1488,   0.0735,   0.3837,   0.0164,   0.0299,   0.0277,   0.0094
A51005,1994,   2,   4.7691,   0.1884,   0.1402,   0.3761,   0.0213,   0.0432,   0.0400,   0.0135
A51005,1994,   3,   5.9160,   0.4193,   0.2637,   0.3926,   0.0345,   0.0536,   0.0496,   0.0168
A51005,1994,   4,   2.7855,   0.2062,   0.1790,   0.4898,   0.0394,   0.0505,   0.0467,   0.0158
A51005,1994,   5,   2.5600,   0.1765,   0.1373,   0.4521,   0.0431,   0.0464,   0.0429,   0.0145
A51005,1994,   6,   2.6804,   0.2367,   0.1604,   0.4316,   0.0533,   0.0486,   0.0449,   0.0152
A51005,1994,   7,   3.9888,   0.2151,   0.1131,   0.4431,   0.0704,   0.0362,   0.0334,   0.0113
A51005,1994,   8,   4.5260,   0.2733,   0.1550,   0.4154,   0.0548,   0.0410,   0.0379,   0.0128
A51005,1994,   9,   1.4130,   0.0802,   0.0558,   0.4531,   0.0410,   0.0128,   0.0118,   0.0040
A51005,1994,  10,   1.2524,   0.0609,   0.0408,   0.4687,   0.0214,   0.0114,   0.0105,   0.0035
A51005,1994,  11,   1.3040,   0.0663,   0.0403,   0.3355,   0.0305,   0.0118,   0.0109,   0.0037
A51005,1994,  12,   1.9058,   0.0745,   0.0420,   0.3684,   0.0147,   0.0173,   0.0160,   0.0054
A51005,1995,   1,   5.8180,   0.2037,   0.1538,   0.3784,   0.0165,   0.0527,   0.0488,   0.0165
A51005,1995,   2,   1.8243,   0.1151,   0.0560,   0.3709,   0.0214,   0.0165,   0.0153,   0.0052
A51005,1995,   3,   1.5918,   0.1454,   0.0842,   0.3872,   0.0346,   0.0144,   0.0133,   0.0045
A51005,1995,   4,   1.5168,   0.1213,   0.1024,   0.4830,   0.0395,   0.0275,   0.0254,   0.0086
A51005,1995,   5,   4.8999,   0.3500,   0.2412,   0.4458,   0.0432,   0.0888,   0.0822,   0.0278
A51005,1995,   6,   8.0151,   0.4982,   0.3676,   0.4256,   0.0535,   0.1453,   0.1344,   0.0454
A51005,1995,   7,   2.3900,   0.1796,   0.1002,   0.4369,   0.0706,   0.0217,   0.0200,   0.0068
A51005,1995,   8,   1.3398,   0.1063,   0.0604,   0.4096,   0.0550,   0.0121,   0.0112,   0.0038
A51005,1995,   9,   2.4066,   0.1597,   0.0791,   0.4468,   0.0411,   0.0218,   0.0202,   0.0068
A51005,1995,  10,   3.4692,   0.1561,   0.1044,   0.4622,   0.0215,   0.0314,   0.0291,   0.0098
A51005,1995,  11,   3.3895,   0.1511,   0.0713,   0.3308,   0.0306,   0.0307,   0.0284,   0.0096
A51005,1995,  12,   1.9553,   0.1102,   0.0406,   0.3633,   0.0148,   0.0177,   0.0164,   0.0055
A51005,1996,   1,   7.0407,   0.3093,   0.1744,   0.3731,   0.0165,   0.0638,   0.0590,   0.0199
A51005,1996,   2,   2.3723,   0.1841,   0.1024,   0.3657,   0.0214,   0.0215,   0.0199,   0.0067
A51005,1996,   3,   4.3159,   0.3544,   0.2012,   0.3817,   0.0347,   0.0391,   0.0362,   0.0122
A51005,1996,   4,   1.3523,   0.1416,   0.1206,   0.4763,   0.0396,   0.0245,   0.0227,   0.0077
A51005,1996,   5,   6.3853,   0.4737,   0.2980,   0.4396,   0.0433,   0.1158,   0.1071,   0.0362
A51005,1996,   6,   4.5222,   0.3110,   0.2242,   0.4196,   0.0536,   0.0820,   0.0758,   0.0256
A51005,1996,   7,   1.7228,   0.1375,   0.0809,   0.4308,   0.0707,   0.0156,   0.0144,   0.0049
A51005,1996,   8,   4.4019,   0.3305,   0.1718,   0.4039,   0.0551,   0.0399,   0.0369,   0.0125
A51005,1996,   9,   6.6756,   0.2998,   0.1627,   0.4406,   0.0412,   0.0605,   0.0560,   0.0189
A51005,1996,  10,   1.5903,   0.0864,   0.0524,   0.4557,   0.0216,   0.0144,   0.0133,   0.0045
A51005,1996,  11,   4.0210,   0.2490,   0.1308,   0.3262,   0.0307,   0.0364,   0.0337,   0.0114
A51005,1996,  12,   3.7567,   0.1678,   0.0744,   0.3582,   0.0148,   0.0341,   0.0315,   0.0106
A51005,1997,   1,   2.4158,   0.1425,   0.0733,   0.3678,   0.0165,   0.0219,   0.0203,   0.0068
A51005,1997,   2,   1.5478,   0.1134,   0.0593,   0.3605,   0.0215,   0.0140,   0.0130,   0.0044
A51005,1997,   3,   4.0300,   0.2709,   0.1615,   0.3763,   0.0348,   0.0365,   0.0338,   0.0114
A51005,1997,   4,   2.1054,   0.1874,   0.1061,   0.4695,   0.0397,   0.0382,   0.0353,   0.0119
A51005,1997,   5,   2.5899,   0.1831,   0.1184,   0.4333,   0.0434,   0.0470,   0.0434,   0.0147
A51005,1997,   6,   4.1794,   0.2501,   0.1627,   0.4136,   0.0537,   0.0758,   0.0701,   0.0237
A51005,1997,   7,   3.0952,   0.2645,   0.1438,   0.4246,   0.0709,   0.0281,   0.0260,   0.0088
A51005,1997,   8,   1.9247,   0.1527,   0.0818,   0.3981,   0.0553,   0.0174,   0.0161,   0.0055
A51005,1997,   9,   2.6638,   0.1561,   0.0794,   0.4343,   0.0413,   0.0241,   0.0223,   0.0075
A51005,1997,  10,   1.4008,   0.0711,   0.0359,   0.4492,   0.0216,   0.0127,   0.0117,   0.0040
A51005,1997,  11,   3.2228,   0.1515,   0.0658,   0.3215,   0.0308,   0.0292,   0.0270,   0.0091
A51005,1997,  12,   3.1693,   0.1790,   0.0585,   0.3531,   0.0148,   0.0287,   0.0266,   0.0090
A51005,1998,   1,   6.5992,   0.2572,   0.1436,   0.3625,   0.0166,   0.0598,   0.0553,   0.0187
A51005,1998,   2,   4.9417,   0.1758,   0.0715,   0.3553,   0.0215,   0.0448,   0.0414,   0.0140
A51005,1998,   3,   3.9055,   0.2304,   0.1369,   0.3708,   0.0349,   0.0354,   0.0327,   0.0111
A51005,1998,   4,   5.4026,   0.3224,   0.2418,   0.4627,   0.0398,   0.0979,   0.0906,   0.0306
A51005,1998,   5,   6.4565,   0.4540,   0.2924,   0.4270,   0.0435,   0.1171,   0.1083,   0.0366
A51005,1998,   6,   3.7499,   0.2515,   0.1746,   0.4077,   0.0539,   0.0680,   0.0629,   0.0212
A51005,1998,   7,   1.6726,   0.1410,   0.0751,   0.4185,   0.0711,   0.0152,   0.0140,   0.0047
A51005,1998,   8,   3.4129,   0.2382,   0.1280,   0.3924,   0.0554,   0.0309,   0.0286,   0.0097
A51005,1998,   9,   0.9373,   0.0382,   0.0263,   0.4280,   0.0414,   0.0085,   0.0079,   0.0027
A51005,1998,  10,   2.0077,   0.1337,   0.1006,   0.4427,   0.0217,   0.0182,   0.0168,   0.0057
A51005,1998,  11,   1.1753,   0.0833,   0.0408,   0.3169,   0.0308,   0.0107,   0.0099,   0.0033
A51005,1998,  12,   2.3557,   0.1287,   0.0559,   0.3480,   0.0149,   0.0214,   0.0198,   0.0067
A51005,1999,   1,   4.1062,   0.1523,   0.0914,   0.3571,   0.0166,   0.0372,   0.0344,   0.0116
A51005,1999,   2,   2.0818,   0.1034,   0.0537,   0.3501,   0.0216,   0.0189,   0.0175,   0.0059
A51005,1999,   3,   3.1514,   0.2560,   0.1067,   0.3654,   0.0349,   0.0286,   0.0264,   0.0089
A51005,1999,   4,   2.6862,   0.2658,   0.1915,   0.4559,   0.0399,   0.0487,   0.0450,   0.0152
A51005,1999,   5,   3.0814,   0.2110,   0.1282,   0.4208,   0.0436,   0.0559,   0.0517,   0.0175
A51005,1999,   6,   0.9206,   0.0793,   0.0525,   0.4017,   0.0540,   0.0167,   0.0154,   0.0052
A51005,1999,   7,   2.7362,   0.2285,   0.1210,   0.4124,   0.0713,   0.0248,   0.0229,   0.0078
A51005,1999,   8,   3.4836,   0.2332,   0.1232,   0.3866,   0.0555,   0.0316,   0.0292,   0.0099
A51005,1999,   9,   6.6075,   0.2265,   0.1553,   0.4217,   0.0415,   0.0599,   0.0554,   0.0187
A51005,1999,  10,   1.8805,   0.0916,   0.0472,   0.4362,   0.0217,   0.0170,   0.0158,   0.0053
A51005,1999,  11,   2.8943,   0.1448,   0.0982,   0.3122,   0.0309,   0.0262,   0.0243,   0.0082
A51005,1999,  12,   2.1918,   0.0849,   0.0352,   0.3429,   0.0149,   0.0199,   0.0184,   0.0062
A51005,2000,   1,   1.9175,   0.1195,   0.0569,   0.3518,   0.0167,   0.0174,   0.0161,   0.0054
A51005,2000,   2,   2.2513,   0.1006,   0.0584,   0.3449,   0.0217,   0.0204,   0.0189,   0.0064
A51005,2000,   3,   3.7798,   0.1667,   0.1214,   0.3599,   0.0350,   0.0343,   0.0317,   0.0107
A51005,2000,   4,   3.9223,   0.2981,   0.2391,   0.4491,   0.0400,   0.0711,   0.0658,   0.0222
A51005,2000,   5,   3.4390,   0.2071,   0.1570,   0.4145,   0.0437,   0.0623,   0.0577,   0.0195
A51005,2000,   6,   3.8896,   0.2672,   0.1783,   0.3957,   0.0541,   0.0705,   0.0652,   0.0220
A51005,2000,   7,   5.2057,   0.3406,   0.1776,   0.4062,   0.0715,   0.0472,   0.0436,   0.0147
A51005,2000,   8,   4.7072,   0.2981,   0.1673,   0.3808,   0.0557,   0.0427,   0.0395,   0.0133
A51005,2000,   9,   5.4404,   0.2292,   0.1303,   0.4154,   0.0416,   0.0493,   0.0456,   0.0154
A51005,2000,  10,   0.0343,   0.0012,   0.0008,   0.4297,   0.0218,   0.0003,   0.0003,   0.0001
A51005,2000,  11,   2.0822,   0.1068,   0.0575,   0.3076,   0.0310,   0.0189,   0.0175,   0.0059
A51005,2000,  12,   1.5271,   0.0694,   0.0271,   0.3377,   0.0150,   0.0138,   0.0128,   0.0043
A51005,2001,   1,   2.1030,   0.1026,   0.0524,   0.3465,   0.0167,   0.0191,   0.0176,   0.0060
A51005,2001,   2,   1.2271,   0.0703,   0.0450,   0.3397,   0.0217,   0.0111,   0.0103,   0.0035
A51005,2001,   3,   3.6023,   0.2231,   0.1133,   0.3545,   0.0351,   0.0327,   0.0302,   0.0102
A51005,2001,   4,   1.0012,   0.0787,   0.0610,   0.4423,   0.0401,   0.0182,   0.0168,   0.0057
A51005,2001,   5,   6.8667,   0.3777,   0.2735,   0.4082,   0.0438,   0.1245,   0.1152,   0.0389
A51005,2001,   6,   2.7122,   0.2368,   0.1757,   0.3897,   0.0543,   0.0492,   0.0455,   0.0154
A51005,2001,   7,   6.0986,   0.3565,   0.2097,   0.4001,   0.0717,   0.0553,   0.0511,   0.0173
A51005,2001,   8,   3.8441,   0.2556,   0.1487,   0.3751,   0.0558,   0.0348,   0.0322,   0.0109
A51005,2001,   9,   2.7502,   0.1454,   0.0967,   0.4092,   0.0417,   0.0249,   0.0231,   0.0078
A51005,2001,  10,   0.9928,   0.0413,   0.0355,   0.4232,   0.0218,   0.0090,   0.0083,   0.0028
A51005,2001,  11,   0.4523,   0.0247,   0.0215,   0.3029,   0.0311,   0.0041,   0.0038,   0.0013
A51005,2001,  12,   2.3023,   0.1048,   0.0483,   0.3326,   0.0150,   0.0209,   0.0193,   0.0065
A51005,2002,   1,   1.8243,   0.0817,   0.0385,   0.3412,   0.0168,   0.0165,   0.0153,   0.0052
A51005,2002,   2,   0.6667,   0.0307,   0.0154,   0.3344,   0.0218,   0.0060,   0.0056,   0.0019
A51005,2002,   3,   3.5248,   0.1916,   0.1249,   0.3491,   0.0352,   0.0320,   0.0296,   0.0100
A51005,2002,   4,   5.3818,   0.3155,   0.2847,   0.4355,   0.0402,   0.0976,   0.0903,   0.0305
A51005,2002,   5,   2.7484,   0.1386,   0.1034,   0.4020,   0.0440,   0.0498,   0.0461,   0.0156
A51005,2002,   6,   2.8832,   0.2019,   0.1556,   0.3837,   0.0544,   0.0523,   0.0484,   0.0163
A51005,2002,   7,   4.7850,   0.2850,   0.1750,   0.3939,   0.0718,   0.0434,   0.0401,   0.0136
A51005,2002,   8,   1.3387,   0.1080,   0.0755,   0.3693,   0.0560,   0.0121,   0.0112,   0.0038
A51005,2002,   9,   4.9799,   0.1786,   0.1148,   0.4029,   0.0418,   0.0451,   0.0418,   0.0141
A51005,2002,  10,   4.6507,   0.1929,   0.1088,   0.4167,   0.0219,   0.0422,   0.0390,   0.0132
A51005,2002,  11,   4.5877,   0.1717,   0.0906,   0.2983,   0.0312,   0.0416,   0.0385,   0.0130
A51005,2002,  12,   3.9321,   0.1478,   0.0605,   0.3275,   0.0150,   0.0356,   0.0330,   0.0111
A51005,2003,   1,   1.7033,   0.0654,   0.0448,   0.3359,   0.0168,   0.0154,   0.0143,   0.0048
A51005,2003,   2,   6.1554,   0.1718,   0.1257,   0.3292,   0.0218,   0.0558,   0.0516,   0.0174
A51005,2003,   3,   2.5093,   0.1592,   0.1183,   0.3436,   0.0353,   0.0227,   0.0210,   0.0071
A51005,2003,   4,   3.8421,   0.2080,   0.1619,   0.4287,   0.0403,   0.0697,   0.0644,   0.0218
A51005,2003,   5,   8.2143,   0.4655,   0.3325,   0.3957,   0.0441,   0.1489,   0.1378,   0.0465
A51005,2003,   6,   7.0182,   0.3456,   0.2635,   0.3778,   0.0546,   0.1272,   0.1177,   0.0398
A51005,2003,   7,   5.0087,   0.2687,   0.1964,   0.3878,   0.0720,   0.0454,   0.0420,   0.0142
A51005,2003,   8,   3.4882,   0.2161,   0.1248,   0.3636,   0.0561,   0.0316,   0.0292,   0.0099
A51005,2003,   9,   8.1234,   0.2309,   0.1517,   0.3966,   0.0419,   0.0736,   0.0681,   0.0230
A51005,2003,  10,   1.9640,   0.0946,   0.0841,   0.4102,   0.0219,   0.0178,   0.0165,   0.0056
