seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36077,1990,   2,   4.0921,   0.2831,   0.1431,   0.3964,   0.0386,   0.0371,   0.0343,   0.0116
A36077,1990,   3,   3.1488,   0.3663,   0.2150,   0.4854,   0.0665,   0.0285,   0.0264,   0.0089
A36077,1990,   4,   3.4356,   0.4483,   0.2688,   0.3729,   0.0884,   0.0623,   0.0576,   0.0195
A36077,1990,   5,   6.7703,   0.5731,   0.3869,   0.3906,   0.0852,   0.1227,   0.1135,   0.0384
A36077,1990,   6,   3.1690,   0.3746,   0.2839,   0.4575,   0.2004,   0.0575,   0.0531,   0.0180
A36077,1990,   7,   2.5654,   0.2873,   0.1426,   0.4492,   0.2379,   0.0233,   0.0215,   0.0073
A36077,1990,   8,   5.3842,   0.5956,   0.2762,   0.3599,   0.1950,   0.0488,   0.0451,   0.0153
A36077,1990,   9,   2.0827,   0.2316,   0.1221,   0.4123,   0.1014,   0.0189,   0.0175,   0.0059
A36077,1990,  10,   6.0963,   0.3981,   0.2184,   0.3747,   0.0904,   0.0553,   0.0511,   0.0173
A36077,1990,  11,   3.7972,   0.1949,   0.0884,   0.4070,   0.0631,   0.0344,   0.0318,   0.0108
A36077,1990,  12,   5.1279,   0.3468,   0.1396,   0.3264,   0.0293,   0.0465,   0.0430,   0.0145
A36077,1991,   1,   2.6604,   0.2340,   0.0755,   0.4581,   0.0259,   0.0241,   0.0223,   0.0075
A36077,1991,   2,   1.7605,   0.1777,   0.0557,   0.3885,   0.0384,   0.0160,   0.0148,   0.0050
A36077,1991,   3,   3.5671,   0.3995,   0.1798,   0.4758,   0.0661,   0.0323,   0.0299,   0.0101
A36077,1991,   4,   4.2551,   0.4583,   0.2427,   0.3655,   0.0879,   0.0771,   0.0714,   0.0241
A36077,1991,   5,   3.3013,   0.3932,   0.2617,   0.3829,   0.0847,   0.0599,   0.0554,   0.0187
A36077,1991,   6,   1.9111,   0.2021,   0.1417,   0.4484,   0.1992,   0.0346,   0.0320,   0.0108
A36077,1991,   7,   3.4274,   0.4058,   0.1754,   0.4403,   0.2365,   0.0311,   0.0287,   0.0097
A36077,1991,   8,   4.3421,   0.4527,   0.1730,   0.3528,   0.1938,   0.0394,   0.0364,   0.0123
A36077,1991,   9,   4.2679,   0.3335,   0.1444,   0.4041,   0.1008,   0.0387,   0.0358,   0.0121
A36077,1991,  10,   2.6945,   0.2784,   0.1254,   0.3673,   0.0898,   0.0244,   0.0226,   0.0076
A36077,1991,  11,   3.5203,   0.2122,   0.0923,   0.3989,   0.0627,   0.0319,   0.0295,   0.0100
A36077,1991,  12,   3.2922,   0.2732,   0.1074,   0.3200,   0.0291,   0.0298,   0.0276,   0.0093
A36077,1992,   1,   1.5129,   0.1824,   0.0751,   0.4488,   0.0257,   0.0137,   0.0127,   0.0043
A36077,1992,   2,   1.9529,   0.2554,   0.1094,   0.3807,   0.0382,   0.0177,   0.0164,   0.0055
A36077,1992,   3,   2.6156,   0.2832,   0.1513,   0.4662,   0.0657,   0.0237,   0.0219,   0.0074
A36077,1992,   4,   3.1859,   0.4069,   0.2514,   0.3581,   0.0873,   0.0578,   0.0534,   0.0180
A36077,1992,   5,   4.3064,   0.5019,   0.3147,   0.3751,   0.0842,   0.0781,   0.0722,   0.0244
A36077,1992,   6,   2.3358,   0.1750,   0.1140,   0.4394,   0.1979,   0.0423,   0.0392,   0.0132
A36077,1992,   7,   6.9430,   0.6376,   0.3062,   0.4314,   0.2350,   0.0629,   0.0582,   0.0197
A36077,1992,   8,   4.2275,   0.4415,   0.1984,   0.3456,   0.1926,   0.0383,   0.0354,   0.0120
A36077,1992,   9,   3.3616,   0.2843,   0.1669,   0.3959,   0.1002,   0.0305,   0.0282,   0.0095
A36077,1992,  10,   3.4746,   0.2246,   0.1085,   0.3599,   0.0893,   0.0315,   0.0291,   0.0098
A36077,1992,  11,   4.0971,   0.2893,   0.1540,   0.3908,   0.0623,   0.0371,   0.0344,   0.0116
A36077,1992,  12,   2.8667,   0.2129,   0.0869,   0.3135,   0.0289,   0.0260,   0.0240,   0.0081
A36077,1993,   1,   2.6275,   0.2572,   0.0922,   0.4396,   0.0255,   0.0238,   0.0220,   0.0074
A36077,1993,   2,   2.4778,   0.1606,   0.0470,   0.3728,   0.0379,   0.0225,   0.0208,   0.0070
A36077,1993,   3,   4.6915,   0.4079,   0.1450,   0.4566,   0.0653,   0.0425,   0.0393,   0.0133
A36077,1993,   4,   6.1072,   0.4299,   0.2650,   0.3507,   0.0868,   0.1107,   0.1024,   0.0346
A36077,1993,   5,   1.0553,   0.1139,   0.0893,   0.3674,   0.0837,   0.0191,   0.0177,   0.0060
A36077,1993,   6,   4.5041,   0.5640,   0.3446,   0.4303,   0.1967,   0.0817,   0.0755,   0.0255
A36077,1993,   7,   2.2363,   0.2758,   0.1421,   0.4225,   0.2336,   0.0203,   0.0188,   0.0063
A36077,1993,   8,   2.9263,   0.3617,   0.1471,   0.3385,   0.1915,   0.0265,   0.0245,   0.0083
A36077,1993,   9,   4.0439,   0.4842,   0.2574,   0.3878,   0.0996,   0.0367,   0.0339,   0.0115
A36077,1993,  10,   2.9659,   0.3071,   0.1488,   0.3525,   0.0887,   0.0269,   0.0249,   0.0084
A36077,1993,  11,   4.8049,   0.3142,   0.1451,   0.3828,   0.0619,   0.0436,   0.0403,   0.0136
A36077,1993,  12,   3.1126,   0.2508,   0.0808,   0.3070,   0.0287,   0.0282,   0.0261,   0.0088
A36077,1994,   1,   3.7403,   0.3104,   0.1195,   0.4303,   0.0254,   0.0339,   0.0314,   0.0106
A36077,1994,   2,   1.8051,   0.1160,   0.0527,   0.3650,   0.0377,   0.0164,   0.0151,   0.0051
A36077,1994,   3,   5.3992,   0.4358,   0.1760,   0.4469,   0.0649,   0.0489,   0.0453,   0.0153
A36077,1994,   4,   3.4818,   0.4700,   0.3803,   0.3434,   0.0863,   0.0631,   0.0584,   0.0197
A36077,1994,   5,   2.5332,   0.3396,   0.2410,   0.3597,   0.0832,   0.0459,   0.0425,   0.0144
A36077,1994,   6,   6.6046,   0.6374,   0.5036,   0.4212,   0.1955,   0.1197,   0.1108,   0.0374
A36077,1994,   7,   4.0873,   0.4242,   0.2051,   0.4136,   0.2322,   0.0371,   0.0343,   0.0116
A36077,1994,   8,   5.9753,   0.5523,   0.2825,   0.3314,   0.1903,   0.0542,   0.0501,   0.0169
A36077,1994,   9,   2.0185,   0.1540,   0.0839,   0.3796,   0.0990,   0.0183,   0.0169,   0.0057
A36077,1994,  10,   0.7818,   0.0665,   0.0467,   0.3450,   0.0882,   0.0071,   0.0066,   0.0022
A36077,1994,  11,   3.1875,   0.2165,   0.1221,   0.3747,   0.0615,   0.0289,   0.0267,   0.0090
A36077,1994,  12,   2.5535,   0.1522,   0.0708,   0.3006,   0.0286,   0.0231,   0.0214,   0.0072
A36077,1995,   1,   2.7326,   0.2443,   0.0987,   0.4211,   0.0252,   0.0248,   0.0229,   0.0077
A36077,1995,   2,   2.5525,   0.2296,   0.0898,   0.3571,   0.0375,   0.0231,   0.0214,   0.0072
A36077,1995,   3,   1.7517,   0.1993,   0.1249,   0.4373,   0.0645,   0.0159,   0.0147,   0.0050
A36077,1995,   4,   2.6794,   0.3518,   0.2577,   0.3360,   0.0857,   0.0486,   0.0449,   0.0152
A36077,1995,   5,   2.2138,   0.2289,   0.1881,   0.3519,   0.0827,   0.0401,   0.0371,   0.0125
A36077,1995,   6,   2.2608,   0.2430,   0.1905,   0.4122,   0.1943,   0.0410,   0.0379,   0.0128
A36077,1995,   7,   3.0301,   0.3718,   0.2220,   0.4047,   0.2307,   0.0275,   0.0254,   0.0086
A36077,1995,   8,   1.2635,   0.1708,   0.1027,   0.3242,   0.1891,   0.0115,   0.0106,   0.0036
A36077,1995,   9,   3.2104,   0.3202,   0.1957,   0.3714,   0.0984,   0.0291,   0.0269,   0.0091
A36077,1995,  10,   6.2759,   0.3564,   0.2164,   0.3376,   0.0876,   0.0569,   0.0526,   0.0178
A36077,1995,  11,   3.8247,   0.2655,   0.1541,   0.3667,   0.0612,   0.0347,   0.0321,   0.0108
A36077,1995,  12,   2.3304,   0.2183,   0.1160,   0.2941,   0.0284,   0.0211,   0.0195,   0.0066
A36077,1996,   1,   4.5587,   0.3272,   0.1485,   0.4118,   0.0251,   0.0413,   0.0382,   0.0129
A36077,1996,   2,   1.6393,   0.1735,   0.0702,   0.3493,   0.0372,   0.0149,   0.0137,   0.0046
A36077,1996,   3,   2.2747,   0.2709,   0.1337,   0.4277,   0.0641,   0.0206,   0.0191,   0.0064
A36077,1996,   4,   5.1381,   0.5295,   0.4037,   0.3286,   0.0852,   0.0932,   0.0862,   0.0291
A36077,1996,   5,   5.2666,   0.4832,   0.3526,   0.3442,   0.0822,   0.0955,   0.0883,   0.0298
A36077,1996,   6,   4.3915,   0.4255,   0.3164,   0.4031,   0.1931,   0.0796,   0.0736,   0.0249
A36077,1996,   7,   6.6740,   0.5514,   0.2586,   0.3958,   0.2293,   0.0605,   0.0560,   0.0189
A36077,1996,   8,   3.6761,   0.4278,   0.2239,   0.3171,   0.1879,   0.0333,   0.0308,   0.0104
A36077,1996,   9,   4.4903,   0.4082,   0.1966,   0.3633,   0.0978,   0.0407,   0.0376,   0.0127
A36077,1996,  10,   2.1919,   0.1727,   0.0941,   0.3302,   0.0871,   0.0199,   0.0184,   0.0062
A36077,1996,  11,   5.6407,   0.3355,   0.1906,   0.3586,   0.0608,   0.0511,   0.0473,   0.0160
A36077,1996,  12,   5.4894,   0.3273,   0.1479,   0.2876,   0.0282,   0.0498,   0.0460,   0.0155
A36077,1997,   1,   2.3623,   0.2675,   0.1105,   0.4025,   0.0249,   0.0214,   0.0198,   0.0067
A36077,1997,   2,   2.8644,   0.2872,   0.1295,   0.3414,   0.0370,   0.0260,   0.0240,   0.0081
A36077,1997,   3,   4.1163,   0.4631,   0.2160,   0.4181,   0.0637,   0.0373,   0.0345,   0.0117
A36077,1997,   4,   2.9131,   0.2718,   0.1568,   0.3212,   0.0847,   0.0528,   0.0489,   0.0165
A36077,1997,   5,   3.1026,   0.3068,   0.2042,   0.3365,   0.0816,   0.0562,   0.0520,   0.0176
A36077,1997,   6,   2.1532,   0.2416,   0.1505,   0.3941,   0.1919,   0.0390,   0.0361,   0.0122
A36077,1997,   7,   2.1395,   0.2331,   0.1173,   0.3869,   0.2278,   0.0194,   0.0179,   0.0061
A36077,1997,   8,   3.4045,   0.4248,   0.2076,   0.3100,   0.1867,   0.0309,   0.0285,   0.0096
A36077,1997,   9,   2.5000,   0.2307,   0.1172,   0.3551,   0.0972,   0.0227,   0.0210,   0.0071
A36077,1997,  10,   1.6197,   0.1424,   0.0776,   0.3228,   0.0865,   0.0147,   0.0136,   0.0046
A36077,1997,  11,   4.1762,   0.2385,   0.1264,   0.3505,   0.0604,   0.0379,   0.0350,   0.0118
A36077,1997,  12,   3.1270,   0.2587,   0.1075,   0.2812,   0.0280,   0.0283,   0.0262,   0.0089
A36077,1998,   1,   4.8064,   0.3371,   0.1751,   0.3933,   0.0248,   0.0436,   0.0403,   0.0136
A36077,1998,   2,   3.1061,   0.1548,   0.0505,   0.3336,   0.0368,   0.0282,   0.0260,   0.0088
A36077,1998,   3,   3.2529,   0.3049,   0.1321,   0.4085,   0.0633,   0.0295,   0.0273,   0.0092
A36077,1998,   4,   3.6889,   0.3749,   0.3097,   0.3138,   0.0841,   0.0669,   0.0619,   0.0209
A36077,1998,   5,   3.3747,   0.2664,   0.1718,   0.3287,   0.0811,   0.0612,   0.0566,   0.0191
A36077,1998,   6,   6.5525,   0.5519,   0.3904,   0.3850,   0.1907,   0.1188,   0.1099,   0.0371
A36077,1998,   7,   3.5415,   0.3043,   0.1443,   0.3780,   0.2264,   0.0321,   0.0297,   0.0100
A36077,1998,   8,   3.1336,   0.3011,   0.1592,   0.3029,   0.1856,   0.0284,   0.0263,   0.0089
A36077,1998,   9,   2.2696,   0.1742,   0.0988,   0.3469,   0.0965,   0.0206,   0.0190,   0.0064
A36077,1998,  10,   2.7032,   0.1801,   0.0973,   0.3153,   0.0860,   0.0245,   0.0227,   0.0077
A36077,1998,  11,   1.5186,   0.1321,   0.0711,   0.3425,   0.0600,   0.0138,   0.0127,   0.0043
A36077,1998,  12,   1.5729,   0.1539,   0.0687,   0.2747,   0.0279,   0.0143,   0.0132,   0.0045
A36077,1999,   1,   5.2136,   0.3057,   0.1345,   0.3840,   0.0246,   0.0473,   0.0437,   0.0148
A36077,1999,   2,   1.1077,   0.1032,   0.0580,   0.3257,   0.0365,   0.0100,   0.0093,   0.0031
A36077,1999,   3,   3.9027,   0.3440,   0.1278,   0.3989,   0.0629,   0.0354,   0.0327,   0.0111
A36077,1999,   4,   2.0017,   0.2495,   0.1440,   0.3064,   0.0836,   0.0363,   0.0336,   0.0113
A36077,1999,   5,   2.2612,   0.1850,   0.1325,   0.3210,   0.0806,   0.0410,   0.0379,   0.0128
A36077,1999,   6,   1.7953,   0.1877,   0.1362,   0.3759,   0.1895,   0.0325,   0.0301,   0.0102
A36077,1999,   7,   4.8652,   0.3347,   0.1556,   0.3691,   0.2250,   0.0441,   0.0408,   0.0138
A36077,1999,   8,   2.6330,   0.2863,   0.1227,   0.2957,   0.1844,   0.0239,   0.0221,   0.0075
A36077,1999,   9,   7.8241,   0.3404,   0.1584,   0.3388,   0.0959,   0.0709,   0.0656,   0.0222
A36077,1999,  10,   1.5659,   0.1272,   0.0639,   0.3079,   0.0855,   0.0142,   0.0131,   0.0044
A36077,1999,  11,   2.6087,   0.1755,   0.1026,   0.3344,   0.0596,   0.0236,   0.0219,   0.0074
A36077,1999,  12,   1.4397,   0.1244,   0.0576,   0.2682,   0.0277,   0.0131,   0.0121,   0.0041
A36077,2000,   1,   4.9138,   0.3425,   0.1505,   0.3748,   0.0244,   0.0445,   0.0412,   0.0139
A36077,2000,   2,   3.5232,   0.3136,   0.1536,   0.3179,   0.0363,   0.0319,   0.0295,   0.0100
A36077,2000,   3,   4.1747,   0.5496,   0.3096,   0.3893,   0.0625,   0.0378,   0.0350,   0.0118
A36077,2000,   4,   6.1394,   0.5538,   0.3964,   0.2990,   0.0831,   0.1113,   0.1030,   0.0348
A36077,2000,   5,   7.3371,   0.6213,   0.4403,   0.3132,   0.0801,   0.1330,   0.1230,   0.0416
A36077,2000,   6,   6.1201,   0.5652,   0.3658,   0.3669,   0.1883,   0.1110,   0.1026,   0.0347
A36077,2000,   7,   3.2398,   0.3352,   0.1499,   0.3602,   0.2235,   0.0294,   0.0272,   0.0092
A36077,2000,   8,   5.7164,   0.5103,   0.2348,   0.2886,   0.1832,   0.0518,   0.0479,   0.0162
A36077,2000,   9,   3.5217,   0.2736,   0.1509,   0.3306,   0.0953,   0.0319,   0.0295,   0.0100
A36077,2000,  10,   2.8631,   0.2186,   0.1186,   0.3005,   0.0849,   0.0260,   0.0240,   0.0081
A36077,2000,  11,   1.9674,   0.2015,   0.1057,   0.3264,   0.0593,   0.0178,   0.0165,   0.0056
A36077,2000,  12,   3.9073,   0.2572,   0.1063,   0.2618,   0.0275,   0.0354,   0.0328,   0.0111
A36077,2001,   1,   1.6028,   0.1412,   0.0554,   0.3655,   0.0243,   0.0145,   0.0134,   0.0045
A36077,2001,   2,   2.2626,   0.2179,   0.0937,   0.3100,   0.0361,   0.0205,   0.0190,   0.0064
A36077,2001,   3,   5.2334,   0.4687,   0.1753,   0.3796,   0.0621,   0.0474,   0.0439,   0.0148
A36077,2001,   4,   1.2448,   0.1507,   0.1041,   0.2917,   0.0825,   0.0226,   0.0209,   0.0071
A36077,2001,   5,   2.7721,   0.1909,   0.1646,   0.3055,   0.0796,   0.0503,   0.0465,   0.0157
A36077,2001,   6,   4.8044,   0.4198,   0.3119,   0.3578,   0.1871,   0.0871,   0.0806,   0.0272
A36077,2001,   7,   3.3815,   0.3265,   0.1917,   0.3513,   0.2221,   0.0307,   0.0284,   0.0096
A36077,2001,   8,   0.9697,   0.1152,   0.0626,   0.2815,   0.1820,   0.0088,   0.0081,   0.0027
A36077,2001,   9,   3.6964,   0.2580,   0.1594,   0.3224,   0.0947,   0.0335,   0.0310,   0.0105
A36077,2001,  10,   1.4509,   0.1189,   0.0804,   0.2931,   0.0844,   0.0132,   0.0122,   0.0041
A36077,2001,  11,   1.8857,   0.1747,   0.1134,   0.3183,   0.0589,   0.0171,   0.0158,   0.0053
A36077,2001,  12,   2.3083,   0.1655,   0.0815,   0.2553,   0.0273,   0.0209,   0.0194,   0.0065
A36077,2002,   1,   2.2820,   0.2208,   0.0977,   0.3563,   0.0241,   0.0207,   0.0191,   0.0065
A36077,2002,   2,   2.8688,   0.2304,   0.1294,   0.3021,   0.0358,   0.0260,   0.0241,   0.0081
A36077,2002,   3,   3.8393,   0.2939,   0.1765,   0.3700,   0.0617,   0.0348,   0.0322,   0.0109
A36077,2002,   4,   3.1730,   0.3342,   0.2609,   0.2843,   0.0820,   0.0575,   0.0532,   0.0180
A36077,2002,   5,   5.0829,   0.3712,   0.2690,   0.2978,   0.0791,   0.0921,   0.0852,   0.0288
A36077,2002,   6,   7.1326,   0.6723,   0.5361,   0.3487,   0.1858,   0.1293,   0.1196,   0.0404
A36077,2002,   7,   1.8645,   0.1701,   0.1039,   0.3424,   0.2207,   0.0169,   0.0156,   0.0053
A36077,2002,   8,   2.9959,   0.2705,   0.1503,   0.2743,   0.1808,   0.0272,   0.0251,   0.0085
A36077,2002,   9,   5.9165,   0.2829,   0.2205,   0.3143,   0.0941,   0.0536,   0.0496,   0.0168
A36077,2002,  10,   4.7637,   0.2580,   0.1488,   0.2857,   0.0838,   0.0432,   0.0399,   0.0135
A36077,2002,  11,   3.5597,   0.2470,   0.1457,   0.3102,   0.0585,   0.0323,   0.0298,   0.0101
A36077,2002,  12,   4.7241,   0.1933,   0.0903,   0.2488,   0.0272,   0.0428,   0.0396,   0.0134
A36077,2003,   1,   3.0141,   0.1532,   0.0909,   0.3470,   0.0240,   0.0273,   0.0253,   0.0085
A36077,2003,   2,   2.2774,   0.1590,   0.0850,   0.2943,   0.0356,   0.0206,   0.0191,   0.0065
A36077,2003,   3,   2.3844,   0.2217,   0.1362,   0.3604,   0.0613,   0.0216,   0.0200,   0.0068
A36077,2003,   4,   3.8194,   0.3602,   0.2716,   0.2769,   0.0814,   0.0692,   0.0640,   0.0216
A36077,2003,   5,   4.6134,   0.3840,   0.3237,   0.2900,   0.0785,   0.0836,   0.0774,   0.0261
A36077,2003,   6,   4.1336,   0.3575,   0.2971,   0.3397,   0.1846,   0.0749,   0.0693,   0.0234
A36077,2003,   7,   4.4138,   0.3023,   0.2022,   0.3335,   0.2192,   0.0400,   0.0370,   0.0125
A36077,2003,   8,   5.0355,   0.4205,   0.2562,   0.2672,   0.1797,   0.0456,   0.0422,   0.0143
A36077,2003,   9,   5.8391,   0.2416,   0.1499,   0.3061,   0.0935,   0.0529,   0.0490,   0.0165
A36077,2003,  10,   5.7650,   0.3504,   0.2415,   0.2782,   0.0833,   0.0523,   0.0483,   0.0163
