seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36023,2003,  11,   4.0103,   0.2911,   0.2272,   0.3057,   0.0722,   0.0364,   0.0336,   0.0114
A36023,2003,  12,   3.9241,   0.1727,   0.1022,   0.2693,   0.0294,   0.0356,   0.0329,   0.0111
A36023,2004,   1,   2.6725,   0.1757,   0.0973,   0.3633,   0.0314,   0.0242,   0.0224,   0.0076
A36023,2004,   2,   1.7957,   0.1219,   0.0624,   0.3269,   0.0436,   0.0163,   0.0151,   0.0051
A36023,2004,   3,   2.8865,   0.2445,   0.1745,   0.4078,   0.0744,   0.0262,   0.0242,   0.0082
A36023,2004,   4,   4.2623,   0.2569,   0.2773,   0.2936,   0.0939,   0.0773,   0.0715,   0.0241
A36023,2004,   5,   5.7027,   0.4292,   0.4322,   0.3178,   0.1023,   0.1034,   0.0956,   0.0323
A36023,2004,   6,   2.8211,   0.2133,   0.2061,   0.3678,   0.2262,   0.0511,   0.0473,   0.0160
A36023,2004,   7,   8.4378,   0.5098,   0.4061,   0.3716,   0.2669,   0.0765,   0.0707,   0.0239
A36023,2004,   8,   7.3523,   0.5447,   0.4827,   0.3155,   0.2244,   0.0666,   0.0616,   0.0208
A36023,2004,   9,   4.7309,   0.1618,   0.1501,   0.3815,   0.1185,   0.0429,   0.0397,   0.0134
A36023,2004,  10,   2.6986,   0.1621,   0.1227,   0.3311,   0.1100,   0.0245,   0.0226,   0.0076
A36023,2004,  11,   3.7450,   0.2443,   0.1935,   0.2984,   0.0720,   0.0339,   0.0314,   0.0106
A36023,2004,  12,   4.0030,   0.2115,   0.1336,   0.2629,   0.0293,   0.0363,   0.0336,   0.0113
A36023,2005,   1,   4.7254,   0.2666,   0.1965,   0.3544,   0.0313,   0.0428,   0.0396,   0.0134
A36023,2005,   2,   2.7576,   0.1780,   0.1015,   0.3189,   0.0434,   0.0250,   0.0231,   0.0078
A36023,2005,   3,   3.2358,   0.2374,   0.1475,   0.3979,   0.0741,   0.0293,   0.0271,   0.0092
A36023,2005,   4,   5.5244,   0.2459,   0.2859,   0.2865,   0.0936,   0.1002,   0.0926,   0.0313
A36023,2005,   5,   1.2783,   0.0897,   0.0829,   0.3100,   0.1020,   0.0232,   0.0214,   0.0072
A36023,2005,   6,   4.6810,   0.2703,   0.2944,   0.3588,   0.2254,   0.0849,   0.0785,   0.0265
A36023,2005,   7,   2.8913,   0.1642,   0.1146,   0.3626,   0.2659,   0.0262,   0.0242,   0.0082
A36023,2005,   8,   4.4384,   0.2441,   0.1899,   0.3078,   0.2236,   0.0402,   0.0372,   0.0126
A36023,2005,   9,   3.6093,   0.1842,   0.1663,   0.3723,   0.1180,   0.0327,   0.0303,   0.0102
A36023,2005,  10,   7.7420,   0.2032,   0.1750,   0.3230,   0.1096,   0.0702,   0.0649,   0.0219
A36023,2005,  11,   5.2020,   0.2585,   0.2246,   0.2912,   0.0717,   0.0472,   0.0436,   0.0147
A36023,2005,  12,   2.8313,   0.1482,   0.0821,   0.2565,   0.0292,   0.0257,   0.0237,   0.0080
