seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36097,1985,  10,   2.5342,   0.2895,   0.1567,   0.5007,   0.1089,   0.0230,   0.0212,   0.0072
A36097,1985,  11,   5.8205,   0.4026,   0.1606,   0.4376,   0.0682,   0.0528,   0.0488,   0.0165
A36097,1985,  12,   2.2409,   0.2399,   0.0883,   0.3932,   0.0247,   0.0203,   0.0188,   0.0063
A36097,1986,   1,   2.1531,   0.1890,   0.0754,   0.4792,   0.0305,   0.0195,   0.0181,   0.0061
A36097,1986,   2,   2.8717,   0.3215,   0.1261,   0.4651,   0.0442,   0.0260,   0.0241,   0.0081
A36097,1986,   3,   1.9346,   0.2375,   0.1174,   0.5596,   0.0772,   0.0175,   0.0162,   0.0055
A36097,1986,   4,   2.8716,   0.3357,   0.2143,   0.4732,   0.0935,   0.0521,   0.0482,   0.0163
A36097,1986,   5,   2.0885,   0.2668,   0.2549,   0.4787,   0.1091,   0.0379,   0.0350,   0.0118
A36097,1986,   6,   5.2710,   0.5921,   0.4259,   0.5503,   0.2033,   0.0956,   0.0884,   0.0299
A36097,1986,   7,   5.3681,   0.5198,   0.2520,   0.5197,   0.2452,   0.0487,   0.0450,   0.0152
A36097,1986,   8,   3.0539,   0.4148,   0.2090,   0.4700,   0.1882,   0.0277,   0.0256,   0.0087
A36097,1986,   9,   2.5436,   0.3059,   0.1581,   0.5800,   0.1145,   0.0231,   0.0213,   0.0072
A36097,1986,  10,   3.2121,   0.3454,   0.1890,   0.4919,   0.1084,   0.0291,   0.0269,   0.0091
A36097,1986,  11,   3.6906,   0.3734,   0.1690,   0.4299,   0.0679,   0.0335,   0.0309,   0.0105
A36097,1986,  12,   2.1290,   0.1634,   0.0605,   0.3863,   0.0245,   0.0193,   0.0179,   0.0060
A36097,1987,   1,   2.6394,   0.2543,   0.0916,   0.4707,   0.0303,   0.0239,   0.0221,   0.0075
A36097,1987,   2,   0.8521,   0.0750,   0.0294,   0.4569,   0.0440,   0.0077,   0.0071,   0.0024
A36097,1987,   3,   1.4765,   0.1527,   0.0765,   0.5496,   0.0768,   0.0134,   0.0124,   0.0042
A36097,1987,   4,   3.9977,   0.3781,   0.2290,   0.4647,   0.0930,   0.0725,   0.0670,   0.0226
A36097,1987,   5,   1.6009,   0.1982,   0.1584,   0.4702,   0.1086,   0.0290,   0.0268,   0.0091
A36097,1987,   6,   4.7374,   0.5238,   0.3943,   0.5405,   0.2024,   0.0859,   0.0794,   0.0268
A36097,1987,   7,   4.9842,   0.5217,   0.2557,   0.5105,   0.2441,   0.0452,   0.0418,   0.0141
A36097,1987,   8,   3.3320,   0.3238,   0.1637,   0.4616,   0.1874,   0.0302,   0.0279,   0.0094
A36097,1987,   9,   5.3617,   0.5485,   0.2561,   0.5697,   0.1140,   0.0486,   0.0450,   0.0152
A36097,1987,  10,   2.5005,   0.2604,   0.1357,   0.4832,   0.1079,   0.0227,   0.0210,   0.0071
A36097,1987,  11,   1.9858,   0.1769,   0.1044,   0.4223,   0.0675,   0.0180,   0.0167,   0.0056
A36097,1987,  12,   2.0835,   0.1706,   0.0773,   0.3795,   0.0244,   0.0189,   0.0175,   0.0059
A36097,1988,   1,   1.2229,   0.1270,   0.0498,   0.4622,   0.0302,   0.0111,   0.0103,   0.0035
A36097,1988,   2,   2.4085,   0.2484,   0.0973,   0.4486,   0.0438,   0.0218,   0.0202,   0.0068
A36097,1988,   3,   1.5496,   0.2039,   0.1388,   0.5397,   0.0765,   0.0140,   0.0130,   0.0044
A36097,1988,   4,   2.6829,   0.3136,   0.2126,   0.4563,   0.0926,   0.0486,   0.0450,   0.0152
A36097,1988,   5,   3.4234,   0.3436,   0.2021,   0.4617,   0.1081,   0.0621,   0.0574,   0.0194
A36097,1988,   6,   1.4865,   0.1371,   0.1291,   0.5307,   0.2015,   0.0269,   0.0249,   0.0084
A36097,1988,   7,   5.4086,   0.4798,   0.2254,   0.5013,   0.2429,   0.0490,   0.0454,   0.0153
A36097,1988,   8,   4.4138,   0.4254,   0.2048,   0.4532,   0.1865,   0.0400,   0.0370,   0.0125
A36097,1988,   9,   1.9607,   0.1572,   0.0825,   0.5594,   0.1135,   0.0178,   0.0164,   0.0056
A36097,1988,  10,   2.5158,   0.2036,   0.1003,   0.4745,   0.1074,   0.0228,   0.0211,   0.0071
A36097,1988,  11,   2.7154,   0.2235,   0.1094,   0.4147,   0.0672,   0.0246,   0.0228,   0.0077
A36097,1988,  12,   1.2694,   0.1179,   0.0486,   0.3726,   0.0243,   0.0115,   0.0106,   0.0036
A36097,1989,   1,   0.9513,   0.0872,   0.0394,   0.4537,   0.0301,   0.0086,   0.0080,   0.0027
A36097,1989,   2,   1.8049,   0.1452,   0.0593,   0.4403,   0.0436,   0.0164,   0.0151,   0.0051
A36097,1989,   3,   3.2651,   0.3537,   0.2028,   0.5298,   0.0761,   0.0296,   0.0274,   0.0092
A36097,1989,   4,   1.6404,   0.1554,   0.1136,   0.4479,   0.0922,   0.0297,   0.0275,   0.0093
A36097,1989,   5,   6.7892,   0.5575,   0.3835,   0.4532,   0.1076,   0.1231,   0.1139,   0.0385
A36097,1989,   6,   6.4970,   0.5817,   0.4151,   0.5210,   0.2005,   0.1178,   0.1090,   0.0368
A36097,1989,   7,   2.5275,   0.2750,   0.1477,   0.4920,   0.2418,   0.0229,   0.0212,   0.0072
A36097,1989,   8,   1.8900,   0.1955,   0.1160,   0.4449,   0.1856,   0.0171,   0.0158,   0.0054
A36097,1989,   9,   4.0123,   0.2545,   0.1272,   0.5491,   0.1129,   0.0364,   0.0336,   0.0114
A36097,1989,  10,   2.9808,   0.2289,   0.1312,   0.4657,   0.1069,   0.0270,   0.0250,   0.0084
A36097,1989,  11,   2.7576,   0.2630,   0.1725,   0.4070,   0.0669,   0.0250,   0.0231,   0.0078
A36097,1989,  12,   1.4017,   0.1439,   0.0625,   0.3657,   0.0242,   0.0127,   0.0118,   0.0040
A36097,1990,   1,   2.6236,   0.2438,   0.1049,   0.4452,   0.0299,   0.0238,   0.0220,   0.0074
A36097,1990,   2,   3.3417,   0.2843,   0.1405,   0.4321,   0.0434,   0.0303,   0.0280,   0.0095
A36097,1990,   3,   1.5842,   0.2195,   0.1355,   0.5198,   0.0758,   0.0144,   0.0133,   0.0045
A36097,1990,   4,   3.1992,   0.4301,   0.2825,   0.4395,   0.0918,   0.0580,   0.0536,   0.0181
A36097,1990,   5,   5.1260,   0.5384,   0.3899,   0.4446,   0.1071,   0.0929,   0.0860,   0.0290
A36097,1990,   6,   2.9261,   0.4033,   0.3018,   0.5112,   0.1996,   0.0530,   0.0491,   0.0166
A36097,1990,   7,   4.9131,   0.5041,   0.2638,   0.4828,   0.2407,   0.0445,   0.0412,   0.0139
A36097,1990,   8,   3.3356,   0.3979,   0.1955,   0.4365,   0.1848,   0.0302,   0.0280,   0.0094
A36097,1990,   9,   4.1095,   0.3745,   0.1957,   0.5388,   0.1124,   0.0373,   0.0345,   0.0116
A36097,1990,  10,   7.2742,   0.4560,   0.2518,   0.4570,   0.1064,   0.0659,   0.0610,   0.0206
A36097,1990,  11,   2.3340,   0.2004,   0.1025,   0.3994,   0.0666,   0.0212,   0.0196,   0.0066
A36097,1990,  12,   4.8512,   0.3768,   0.1389,   0.3589,   0.0241,   0.0440,   0.0407,   0.0137
A36097,1991,   1,   2.0191,   0.1968,   0.0708,   0.4367,   0.0298,   0.0183,   0.0169,   0.0057
A36097,1991,   2,   1.5715,   0.1641,   0.0584,   0.4238,   0.0432,   0.0142,   0.0132,   0.0045
A36097,1991,   3,   2.9888,   0.3628,   0.1834,   0.5099,   0.0754,   0.0271,   0.0251,   0.0085
A36097,1991,   4,   3.2171,   0.3183,   0.1926,   0.4311,   0.0913,   0.0583,   0.0540,   0.0182
A36097,1991,   5,   1.5265,   0.2192,   0.1611,   0.4361,   0.1066,   0.0277,   0.0256,   0.0086
A36097,1991,   6,   0.8138,   0.0857,   0.0716,   0.5014,   0.1987,   0.0148,   0.0136,   0.0046
A36097,1991,   7,   2.9004,   0.3645,   0.1979,   0.4735,   0.2396,   0.0263,   0.0243,   0.0082
A36097,1991,   8,   2.9240,   0.3164,   0.1512,   0.4282,   0.1839,   0.0265,   0.0245,   0.0083
A36097,1991,   9,   2.6787,   0.2870,   0.1573,   0.5285,   0.1119,   0.0243,   0.0225,   0.0076
A36097,1991,  10,   1.9747,   0.2252,   0.1253,   0.4482,   0.1059,   0.0179,   0.0166,   0.0056
A36097,1991,  11,   3.5077,   0.2214,   0.0893,   0.3917,   0.0663,   0.0318,   0.0294,   0.0099
A36097,1991,  12,   2.8323,   0.2198,   0.0909,   0.3520,   0.0240,   0.0257,   0.0237,   0.0080
A36097,1992,   1,   1.8971,   0.1945,   0.0782,   0.4281,   0.0296,   0.0172,   0.0159,   0.0054
A36097,1992,   2,   1.5338,   0.1821,   0.0845,   0.4155,   0.0430,   0.0139,   0.0129,   0.0043
A36097,1992,   3,   3.6342,   0.3764,   0.2203,   0.4999,   0.0751,   0.0329,   0.0305,   0.0103
A36097,1992,   4,   3.0660,   0.3630,   0.2811,   0.4227,   0.0909,   0.0556,   0.0514,   0.0174
A36097,1992,   5,   3.5210,   0.4048,   0.3140,   0.4276,   0.1061,   0.0638,   0.0590,   0.0199
A36097,1992,   6,   2.6402,   0.2166,   0.1589,   0.4916,   0.1977,   0.0479,   0.0443,   0.0150
A36097,1992,   7,   7.8054,   0.6291,   0.3410,   0.4643,   0.2385,   0.0708,   0.0654,   0.0221
A36097,1992,   8,   4.3501,   0.4398,   0.2684,   0.4198,   0.1830,   0.0394,   0.0365,   0.0123
A36097,1992,   9,   4.9924,   0.3028,   0.1752,   0.5182,   0.1114,   0.0453,   0.0419,   0.0141
A36097,1992,  10,   2.4184,   0.2247,   0.1211,   0.4395,   0.1054,   0.0219,   0.0203,   0.0069
A36097,1992,  11,   3.5835,   0.3277,   0.1828,   0.3841,   0.0660,   0.0325,   0.0300,   0.0102
A36097,1992,  12,   3.1279,   0.2553,   0.1053,   0.3451,   0.0239,   0.0284,   0.0262,   0.0089
A36097,1993,   1,   2.0277,   0.2388,   0.0860,   0.4196,   0.0295,   0.0184,   0.0170,   0.0057
A36097,1993,   2,   1.5687,   0.1302,   0.0395,   0.4072,   0.0428,   0.0142,   0.0132,   0.0044
A36097,1993,   3,   4.6602,   0.3785,   0.1400,   0.4900,   0.0747,   0.0422,   0.0391,   0.0132
A36097,1993,   4,   7.2928,   0.5992,   0.4101,   0.4143,   0.0905,   0.1322,   0.1223,   0.0413
A36097,1993,   5,   1.4427,   0.1443,   0.1124,   0.4191,   0.1056,   0.0262,   0.0242,   0.0082
A36097,1993,   6,   4.0559,   0.5013,   0.3263,   0.4818,   0.1968,   0.0735,   0.0680,   0.0230
A36097,1993,   7,   2.4770,   0.3072,   0.1609,   0.4551,   0.2373,   0.0225,   0.0208,   0.0070
A36097,1993,   8,   2.7231,   0.2818,   0.1341,   0.4115,   0.1822,   0.0247,   0.0228,   0.0077
A36097,1993,   9,   4.9964,   0.5238,   0.2696,   0.5078,   0.1108,   0.0453,   0.0419,   0.0142
A36097,1993,  10,   2.2796,   0.2476,   0.1313,   0.4307,   0.1049,   0.0207,   0.0191,   0.0065
A36097,1993,  11,   4.6056,   0.2900,   0.1285,   0.3764,   0.0657,   0.0417,   0.0386,   0.0130
A36097,1993,  12,   2.2366,   0.2404,   0.0809,   0.3383,   0.0238,   0.0203,   0.0188,   0.0063
A36097,1994,   1,   3.2925,   0.2519,   0.0957,   0.4111,   0.0294,   0.0298,   0.0276,   0.0093
A36097,1994,   2,   2.2528,   0.1440,   0.0647,   0.3990,   0.0426,   0.0204,   0.0189,   0.0064
A36097,1994,   3,   4.9414,   0.3860,   0.1645,   0.4800,   0.0743,   0.0448,   0.0414,   0.0140
A36097,1994,   4,   3.4452,   0.4294,   0.3683,   0.4059,   0.0900,   0.0625,   0.0578,   0.0195
A36097,1994,   5,   2.6900,   0.3015,   0.2347,   0.4106,   0.1051,   0.0488,   0.0451,   0.0152
A36097,1994,   6,   7.3171,   0.6785,   0.6365,   0.4721,   0.1959,   0.1327,   0.1227,   0.0415
A36097,1994,   7,   3.9177,   0.4493,   0.2539,   0.4458,   0.2362,   0.0355,   0.0328,   0.0111
A36097,1994,   8,   8.0087,   0.6173,   0.3518,   0.4031,   0.1813,   0.0726,   0.0672,   0.0227
A36097,1994,   9,   2.6894,   0.1723,   0.0993,   0.4975,   0.1103,   0.0244,   0.0226,   0.0076
A36097,1994,  10,   0.9781,   0.0635,   0.0389,   0.4220,   0.1044,   0.0089,   0.0082,   0.0028
A36097,1994,  11,   4.2573,   0.2259,   0.1261,   0.3688,   0.0654,   0.0386,   0.0357,   0.0121
A36097,1994,  12,   2.3042,   0.1338,   0.0615,   0.3314,   0.0236,   0.0209,   0.0193,   0.0065
A36097,1995,   1,   2.6960,   0.1924,   0.0922,   0.4026,   0.0292,   0.0244,   0.0226,   0.0076
A36097,1995,   2,   1.7674,   0.1924,   0.0890,   0.3907,   0.0424,   0.0160,   0.0148,   0.0050
A36097,1995,   3,   1.2860,   0.1631,   0.0875,   0.4701,   0.0740,   0.0117,   0.0108,   0.0036
A36097,1995,   4,   2.4827,   0.2788,   0.1999,   0.3975,   0.0896,   0.0450,   0.0416,   0.0141
A36097,1995,   5,   2.4428,   0.2408,   0.1974,   0.4021,   0.1046,   0.0443,   0.0410,   0.0138
A36097,1995,   6,   2.0745,   0.2022,   0.1391,   0.4623,   0.1949,   0.0376,   0.0348,   0.0118
A36097,1995,   7,   2.7131,   0.3017,   0.1870,   0.4366,   0.2351,   0.0246,   0.0227,   0.0077
A36097,1995,   8,   3.2201,   0.3593,   0.2352,   0.3948,   0.1805,   0.0292,   0.0270,   0.0091
A36097,1995,   9,   3.2910,   0.3002,   0.1961,   0.4872,   0.1098,   0.0298,   0.0276,   0.0093
A36097,1995,  10,   6.3410,   0.2995,   0.1827,   0.4132,   0.1039,   0.0575,   0.0532,   0.0180
A36097,1995,  11,   3.3459,   0.2322,   0.1263,   0.3612,   0.0651,   0.0303,   0.0281,   0.0095
A36097,1995,  12,   2.1366,   0.1181,   0.0598,   0.3245,   0.0235,   0.0194,   0.0179,   0.0061
A36097,1996,   1,   3.9701,   0.2637,   0.1181,   0.3941,   0.0291,   0.0360,   0.0333,   0.0112
A36097,1996,   2,   1.7497,   0.1778,   0.0849,   0.3824,   0.0422,   0.0159,   0.0147,   0.0050
A36097,1996,   3,   2.0950,   0.2202,   0.0996,   0.4601,   0.0736,   0.0190,   0.0176,   0.0059
A36097,1996,   4,   4.9799,   0.4471,   0.3429,   0.3891,   0.0892,   0.0903,   0.0835,   0.0282
A36097,1996,   5,   5.3087,   0.4370,   0.3580,   0.3936,   0.1041,   0.0962,   0.0890,   0.0301
A36097,1996,   6,   4.4320,   0.4468,   0.3399,   0.4525,   0.1940,   0.0803,   0.0743,   0.0251
A36097,1996,   7,   2.9588,   0.3077,   0.1809,   0.4273,   0.2340,   0.0268,   0.0248,   0.0084
A36097,1996,   8,   3.4681,   0.3533,   0.2324,   0.3864,   0.1796,   0.0314,   0.0291,   0.0098
A36097,1996,   9,   5.9256,   0.4572,   0.2279,   0.4769,   0.1093,   0.0537,   0.0497,   0.0168
A36097,1996,  10,   4.2231,   0.1870,   0.1050,   0.4045,   0.1034,   0.0383,   0.0354,   0.0120
A36097,1996,  11,   5.8088,   0.2676,   0.1586,   0.3535,   0.0647,   0.0527,   0.0487,   0.0165
A36097,1996,  12,   3.4972,   0.2667,   0.1166,   0.3177,   0.0234,   0.0317,   0.0293,   0.0099
A36097,1997,   1,   1.1482,   0.1212,   0.0655,   0.3855,   0.0289,   0.0104,   0.0096,   0.0033
A36097,1997,   2,   1.9724,   0.1954,   0.0931,   0.3742,   0.0420,   0.0179,   0.0165,   0.0056
A36097,1997,   3,   3.2567,   0.3637,   0.2014,   0.4502,   0.0733,   0.0295,   0.0273,   0.0092
A36097,1997,   4,   1.7290,   0.1714,   0.1350,   0.3806,   0.0888,   0.0313,   0.0290,   0.0098
A36097,1997,   5,   2.4918,   0.2244,   0.1886,   0.3851,   0.1036,   0.0452,   0.0418,   0.0141
A36097,1997,   6,   4.4487,   0.3895,   0.2936,   0.4427,   0.1931,   0.0807,   0.0746,   0.0252
A36097,1997,   7,   3.4784,   0.3141,   0.1751,   0.4181,   0.2328,   0.0315,   0.0292,   0.0099
A36097,1997,   8,   2.4566,   0.2479,   0.1427,   0.3781,   0.1787,   0.0223,   0.0206,   0.0070
A36097,1997,   9,   3.9701,   0.2958,   0.1567,   0.4666,   0.1087,   0.0360,   0.0333,   0.0112
A36097,1997,  10,   1.2628,   0.0749,   0.0434,   0.3958,   0.1029,   0.0114,   0.0106,   0.0036
A36097,1997,  11,   4.9966,   0.3142,   0.1761,   0.3459,   0.0644,   0.0453,   0.0419,   0.0142
A36097,1997,  12,   2.9920,   0.2238,   0.0990,   0.3108,   0.0233,   0.0271,   0.0251,   0.0085
A36097,1998,   1,   4.0019,   0.3772,   0.2237,   0.3770,   0.0288,   0.0363,   0.0336,   0.0113
A36097,1998,   2,   2.5356,   0.1401,   0.0467,   0.3659,   0.0418,   0.0230,   0.0213,   0.0072
A36097,1998,   3,   3.6973,   0.3755,   0.1791,   0.4402,   0.0729,   0.0335,   0.0310,   0.0105
A36097,1998,   4,   4.3434,   0.4047,   0.2864,   0.3722,   0.0883,   0.0787,   0.0728,   0.0246
A36097,1998,   5,   3.7726,   0.2803,   0.1979,   0.3766,   0.1031,   0.0684,   0.0633,   0.0214
A36097,1998,   6,   5.8409,   0.5870,   0.4266,   0.4329,   0.1921,   0.1059,   0.0979,   0.0331
A36097,1998,   7,   4.2861,   0.2896,   0.1701,   0.4089,   0.2317,   0.0389,   0.0359,   0.0121
A36097,1998,   8,   1.5671,   0.1663,   0.0908,   0.3697,   0.1779,   0.0142,   0.0131,   0.0044
A36097,1998,   9,   2.9629,   0.2627,   0.1873,   0.4563,   0.1082,   0.0269,   0.0248,   0.0084
A36097,1998,  10,   2.7614,   0.1966,   0.1231,   0.3870,   0.1024,   0.0250,   0.0232,   0.0078
A36097,1998,  11,   1.2286,   0.1235,   0.0695,   0.3382,   0.0641,   0.0111,   0.0103,   0.0035
A36097,1998,  12,   1.2250,   0.1223,   0.0574,   0.3039,   0.0232,   0.0111,   0.0103,   0.0035
A36097,1999,   1,   4.5603,   0.3688,   0.1692,   0.3685,   0.0287,   0.0413,   0.0382,   0.0129
A36097,1999,   2,   0.9860,   0.1026,   0.0563,   0.3576,   0.0416,   0.0089,   0.0083,   0.0028
A36097,1999,   3,   4.2131,   0.3107,   0.1593,   0.4303,   0.0726,   0.0382,   0.0353,   0.0119
A36097,1999,   4,   2.8194,   0.3084,   0.2054,   0.3638,   0.0879,   0.0511,   0.0473,   0.0160
A36097,1999,   5,   1.3187,   0.1627,   0.1304,   0.3681,   0.1026,   0.0239,   0.0221,   0.0075
A36097,1999,   6,   2.1243,   0.2439,   0.1861,   0.4231,   0.1912,   0.0385,   0.0356,   0.0120
A36097,1999,   7,   2.4988,   0.2704,   0.1548,   0.3996,   0.2306,   0.0227,   0.0210,   0.0071
A36097,1999,   8,   2.1462,   0.2282,   0.1108,   0.3614,   0.1770,   0.0195,   0.0180,   0.0061
A36097,1999,   9,   6.1945,   0.2897,   0.1799,   0.4460,   0.1077,   0.0562,   0.0519,   0.0175
A36097,1999,  10,   2.0989,   0.1575,   0.0879,   0.3783,   0.1019,   0.0190,   0.0176,   0.0059
A36097,1999,  11,   2.8754,   0.2052,   0.1253,   0.3306,   0.0638,   0.0261,   0.0241,   0.0081
A36097,1999,  12,   2.0209,   0.1436,   0.0676,   0.2971,   0.0231,   0.0183,   0.0169,   0.0057
A36097,2000,   1,   2.5706,   0.2416,   0.1149,   0.3600,   0.0285,   0.0233,   0.0216,   0.0073
A36097,2000,   2,   2.5612,   0.2350,   0.1194,   0.3494,   0.0414,   0.0232,   0.0215,   0.0073
A36097,2000,   3,   1.9108,   0.2631,   0.1581,   0.4203,   0.0722,   0.0173,   0.0160,   0.0054
A36097,2000,   4,   4.6227,   0.5065,   0.3755,   0.3554,   0.0875,   0.0838,   0.0775,   0.0262
A36097,2000,   5,   5.0626,   0.4370,   0.3299,   0.3596,   0.1021,   0.0918,   0.0849,   0.0287
A36097,2000,   6,   5.9265,   0.5202,   0.3763,   0.4134,   0.1903,   0.1074,   0.0994,   0.0336
A36097,2000,   7,   2.5193,   0.2853,   0.1616,   0.3904,   0.2295,   0.0228,   0.0211,   0.0071
A36097,2000,   8,   3.2231,   0.2674,   0.1611,   0.3530,   0.1761,   0.0292,   0.0270,   0.0091
A36097,2000,   9,   3.3294,   0.2449,   0.1420,   0.4357,   0.1072,   0.0302,   0.0279,   0.0094
A36097,2000,  10,   3.2399,   0.2315,   0.1430,   0.3695,   0.1014,   0.0294,   0.0272,   0.0092
A36097,2000,  11,   1.6835,   0.1691,   0.0942,   0.3229,   0.0635,   0.0153,   0.0141,   0.0048
A36097,2000,  12,   1.7516,   0.1398,   0.0630,   0.2902,   0.0230,   0.0159,   0.0147,   0.0050
A36097,2001,   1,   1.1159,   0.1029,   0.0471,   0.3515,   0.0284,   0.0101,   0.0094,   0.0032
A36097,2001,   2,   1.3303,   0.1356,   0.0694,   0.3411,   0.0412,   0.0121,   0.0112,   0.0038
A36097,2001,   3,   4.7773,   0.4273,   0.1893,   0.4104,   0.0719,   0.0433,   0.0401,   0.0135
A36097,2001,   4,   1.4968,   0.1748,   0.1585,   0.3470,   0.0870,   0.0271,   0.0251,   0.0085
A36097,2001,   5,   2.4621,   0.2113,   0.1780,   0.3511,   0.1016,   0.0446,   0.0413,   0.0139
A36097,2001,   6,   4.0036,   0.3748,   0.3079,   0.4036,   0.1893,   0.0726,   0.0671,   0.0227
A36097,2001,   7,   2.0280,   0.1844,   0.1216,   0.3812,   0.2283,   0.0184,   0.0170,   0.0057
A36097,2001,   8,   2.7236,   0.2548,   0.1710,   0.3447,   0.1753,   0.0247,   0.0228,   0.0077
A36097,2001,   9,   4.9754,   0.2905,   0.2165,   0.4254,   0.1066,   0.0451,   0.0417,   0.0141
A36097,2001,  10,   1.8689,   0.1528,   0.1219,   0.3608,   0.1009,   0.0169,   0.0157,   0.0053
A36097,2001,  11,   1.8672,   0.1352,   0.0923,   0.3153,   0.0632,   0.0169,   0.0157,   0.0053
A36097,2001,  12,   2.6401,   0.1852,   0.0976,   0.2833,   0.0229,   0.0239,   0.0221,   0.0075
A36097,2002,   1,   1.6482,   0.1554,   0.0691,   0.3429,   0.0283,   0.0149,   0.0138,   0.0047
A36097,2002,   2,   1.5560,   0.1370,   0.0845,   0.3328,   0.0410,   0.0141,   0.0130,   0.0044
A36097,2002,   3,   4.5786,   0.2996,   0.1739,   0.4004,   0.0715,   0.0415,   0.0384,   0.0130
A36097,2002,   4,   3.2933,   0.3572,   0.2984,   0.3386,   0.0866,   0.0597,   0.0552,   0.0187
A36097,2002,   5,   5.3995,   0.3884,   0.3229,   0.3425,   0.1011,   0.0979,   0.0905,   0.0306
A36097,2002,   6,   6.9533,   0.6403,   0.5373,   0.3938,   0.1884,   0.1261,   0.1166,   0.0394
A36097,2002,   7,   1.6039,   0.1544,   0.1081,   0.3719,   0.2272,   0.0145,   0.0134,   0.0045
A36097,2002,   8,   1.8853,   0.1627,   0.1082,   0.3363,   0.1744,   0.0171,   0.0158,   0.0053
A36097,2002,   9,   4.1069,   0.2424,   0.1966,   0.4151,   0.1061,   0.0372,   0.0344,   0.0116
A36097,2002,  10,   3.1620,   0.1811,   0.1139,   0.3520,   0.1004,   0.0287,   0.0265,   0.0090
A36097,2002,  11,   2.8149,   0.1894,   0.1173,   0.3077,   0.0629,   0.0255,   0.0236,   0.0080
A36097,2002,  12,   3.2553,   0.1713,   0.0829,   0.2765,   0.0227,   0.0295,   0.0273,   0.0092
A36097,2003,   1,   2.4883,   0.1516,   0.0819,   0.3344,   0.0281,   0.0226,   0.0209,   0.0070
A36097,2003,   2,   2.4251,   0.1815,   0.1080,   0.3246,   0.0407,   0.0220,   0.0203,   0.0069
A36097,2003,   3,   2.2327,   0.2085,   0.1536,   0.3905,   0.0712,   0.0202,   0.0187,   0.0063
A36097,2003,   4,   2.0533,   0.2119,   0.2006,   0.3302,   0.0862,   0.0372,   0.0344,   0.0116
A36097,2003,   5,   3.5830,   0.2574,   0.2366,   0.3340,   0.1006,   0.0650,   0.0601,   0.0203
A36097,2003,   6,   4.7118,   0.3221,   0.2827,   0.3840,   0.1875,   0.0854,   0.0790,   0.0267
A36097,2003,   7,   6.8042,   0.3764,   0.2966,   0.3627,   0.2261,   0.0617,   0.0571,   0.0193
A36097,2003,   8,   4.2251,   0.3623,   0.2604,   0.3279,   0.1735,   0.0383,   0.0354,   0.0120
A36097,2003,   9,   5.8404,   0.3430,   0.2711,   0.4047,   0.1056,   0.0529,   0.0490,   0.0165
A36097,2003,  10,   3.3227,   0.2129,   0.1517,   0.3433,   0.0999,   0.0301,   0.0279,   0.0094
