seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42055,2003,  11,   3.8029,   0.2490,   0.2418,   0.2840,   0.1109,   0.0345,   0.0319,   0.0108
B42055,2003,  12,   4.7016,   0.1661,   0.1010,   0.2751,   0.0291,   0.0426,   0.0394,   0.0133
B42055,2004,   1,   2.7412,   0.1616,   0.1037,   0.2788,   0.0465,   0.0248,   0.0230,   0.0078
B42055,2004,   2,   2.9474,   0.1392,   0.0798,   0.2943,   0.0503,   0.0267,   0.0247,   0.0083
B42055,2004,   3,   2.3898,   0.2161,   0.1691,   0.3653,   0.1257,   0.0217,   0.0200,   0.0068
B42055,2004,   4,   6.3785,   0.5365,   0.5964,   0.4179,   0.2116,   0.1156,   0.1070,   0.0361
B42055,2004,   5,   5.0785,   0.2653,   0.2556,   0.4279,   0.2185,   0.0921,   0.0852,   0.0288
B42055,2004,   6,   5.1041,   0.3161,   0.2515,   0.4596,   0.3698,   0.0925,   0.0856,   0.0289
B42055,2004,   7,   4.8546,   0.2979,   0.2027,   0.4484,   0.4199,   0.0440,   0.0407,   0.0138
B42055,2004,   8,   5.3820,   0.3258,   0.2615,   0.4119,   0.3386,   0.0488,   0.0451,   0.0152
B42055,2004,   9,  10.4955,   0.2781,   0.2128,   0.4573,   0.2344,   0.0951,   0.0880,   0.0297
B42055,2004,  10,   2.1747,   0.1278,   0.0957,   0.3955,   0.1754,   0.0197,   0.0182,   0.0062
B42055,2004,  11,   3.7850,   0.2800,   0.1996,   0.2750,   0.1107,   0.0343,   0.0317,   0.0107
B42055,2004,  12,   2.7326,   0.1190,   0.0798,   0.2663,   0.0290,   0.0248,   0.0229,   0.0077
B42055,2005,   1,   4.2418,   0.2031,   0.2067,   0.2696,   0.0464,   0.0385,   0.0356,   0.0120
B42055,2005,   2,   2.1427,   0.1402,   0.0864,   0.2846,   0.0502,   0.0194,   0.0180,   0.0061
B42055,2005,   3,   4.7910,   0.2861,   0.1823,   0.3533,   0.1255,   0.0434,   0.0402,   0.0136
B42055,2005,   4,   3.3818,   0.2240,   0.2649,   0.4041,   0.2111,   0.0613,   0.0567,   0.0192
B42055,2005,   5,   1.5092,   0.1089,   0.0902,   0.4139,   0.2180,   0.0274,   0.0253,   0.0086
B42055,2005,   6,   2.9060,   0.1359,   0.1331,   0.4444,   0.3689,   0.0527,   0.0487,   0.0165
B42055,2005,   7,   5.5249,   0.3450,   0.2481,   0.4337,   0.4189,   0.0501,   0.0463,   0.0157
B42055,2005,   8,   3.4250,   0.2617,   0.1749,   0.3983,   0.3378,   0.0310,   0.0287,   0.0097
B42055,2005,   9,   0.3799,   0.0229,   0.0220,   0.4423,   0.2338,   0.0034,   0.0032,   0.0011
B42055,2005,  10,   6.4810,   0.2370,   0.2163,   0.3825,   0.1751,   0.0587,   0.0543,   0.0184
B42055,2005,  11,   3.3252,   0.1726,   0.1743,   0.2659,   0.1104,   0.0301,   0.0279,   0.0094
B42055,2005,  12,   2.2522,   0.0951,   0.0450,   0.2576,   0.0289,   0.0204,   0.0189,   0.0064
