seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51183,1993,   5,   4.8215,   0.3670,   0.3686,   0.6002,   0.1461,   0.0874,   0.0809,   0.0273
A51183,1993,   6,   3.8754,   0.3292,   0.2965,   0.4461,   0.1767,   0.0703,   0.0650,   0.0220
A51183,1993,   7,   2.1726,   0.1912,   0.1058,   0.5456,   0.1364,   0.0197,   0.0182,   0.0062
A51183,1993,   8,   2.2299,   0.2103,   0.1333,   0.5746,   0.1014,   0.0202,   0.0187,   0.0063
A51183,1993,   9,   3.0659,   0.1764,   0.1446,   0.5469,   0.0839,   0.0278,   0.0257,   0.0087
A51183,1993,  10,   3.2174,   0.1738,   0.1025,   0.5590,   0.0629,   0.0292,   0.0270,   0.0091
A51183,1993,  11,   3.0346,   0.0770,   0.0702,   0.4028,   0.0633,   0.0275,   0.0254,   0.0086
A51183,1993,  12,   3.6930,   0.1619,   0.0777,   0.3795,   0.0165,   0.0335,   0.0310,   0.0105
A51183,1994,   1,   3.3551,   0.1249,   0.0815,   0.4456,   0.0307,   0.0304,   0.0281,   0.0095
A51183,1994,   2,   3.8754,   0.1590,   0.1000,   0.4853,   0.0547,   0.0351,   0.0325,   0.0110
A51183,1994,   3,   7.9672,   0.3825,   0.2801,   0.5307,   0.1359,   0.0722,   0.0668,   0.0226
A51183,1994,   4,   1.8492,   0.1162,   0.1606,   0.5348,   0.1625,   0.0335,   0.0310,   0.0105
A51183,1994,   5,   3.4172,   0.2721,   0.2031,   0.5913,   0.1470,   0.0620,   0.0573,   0.0194
A51183,1994,   6,   1.4702,   0.1310,   0.1073,   0.4394,   0.1777,   0.0267,   0.0247,   0.0083
A51183,1994,   7,   5.0466,   0.2504,   0.1452,   0.5374,   0.1372,   0.0457,   0.0423,   0.0143
A51183,1994,   8,   3.0542,   0.2068,   0.1103,   0.5660,   0.1020,   0.0277,   0.0256,   0.0087
A51183,1994,   9,   4.3974,   0.2072,   0.1147,   0.5387,   0.0844,   0.0399,   0.0369,   0.0125
A51183,1994,  10,   2.3606,   0.1059,   0.0702,   0.5507,   0.0632,   0.0214,   0.0198,   0.0067
A51183,1994,  11,   3.3828,   0.1163,   0.0833,   0.3967,   0.0637,   0.0307,   0.0284,   0.0096
A51183,1994,  12,   1.0809,   0.0717,   0.0466,   0.3738,   0.0166,   0.0098,   0.0091,   0.0031
A51183,1995,   1,   3.6634,   0.1318,   0.0896,   0.4389,   0.0309,   0.0332,   0.0307,   0.0104
A51183,1995,   2,   2.0019,   0.0897,   0.0447,   0.4779,   0.0550,   0.0181,   0.0168,   0.0057
A51183,1995,   3,   4.8685,   0.2957,   0.2017,   0.5226,   0.1367,   0.0441,   0.0408,   0.0138
A51183,1995,   4,   1.5853,   0.1221,   0.1097,   0.5267,   0.1634,   0.0287,   0.0266,   0.0090
A51183,1995,   5,   4.1831,   0.3292,   0.2167,   0.5823,   0.1478,   0.0758,   0.0701,   0.0237
A51183,1995,   6,   5.0272,   0.3635,   0.2730,   0.4328,   0.1787,   0.0911,   0.0843,   0.0285
A51183,1995,   7,   3.5630,   0.2473,   0.1246,   0.5293,   0.1380,   0.0323,   0.0299,   0.0101
A51183,1995,   8,   1.9843,   0.1115,   0.0462,   0.5574,   0.1026,   0.0180,   0.0166,   0.0056
A51183,1995,   9,   3.2128,   0.1733,   0.0973,   0.5306,   0.0849,   0.0291,   0.0269,   0.0091
A51183,1995,  10,   5.7048,   0.1327,   0.1194,   0.5423,   0.0636,   0.0517,   0.0478,   0.0162
A51183,1995,  11,   3.6386,   0.1869,   0.1218,   0.3907,   0.0640,   0.0330,   0.0305,   0.0103
A51183,1995,  12,   1.9233,   0.1193,   0.0471,   0.3681,   0.0167,   0.0174,   0.0161,   0.0054
A51183,1996,   1,   5.7860,   0.2040,   0.1440,   0.4321,   0.0311,   0.0524,   0.0485,   0.0164
A51183,1996,   2,   2.2673,   0.1235,   0.0848,   0.4705,   0.0553,   0.0206,   0.0190,   0.0064
A51183,1996,   3,   3.8164,   0.2818,   0.1907,   0.5145,   0.1375,   0.0346,   0.0320,   0.0108
A51183,1996,   4,   3.6143,   0.2806,   0.2571,   0.5186,   0.1643,   0.0655,   0.0606,   0.0205
A51183,1996,   5,   4.4399,   0.3322,   0.2490,   0.5733,   0.1487,   0.0805,   0.0745,   0.0252
A51183,1996,   6,   6.8484,   0.4597,   0.4313,   0.4261,   0.1797,   0.1242,   0.1148,   0.0388
A51183,1996,   7,   6.7790,   0.3677,   0.1838,   0.5211,   0.1388,   0.0614,   0.0568,   0.0192
A51183,1996,   8,   6.7234,   0.4930,   0.2820,   0.5488,   0.1032,   0.0609,   0.0564,   0.0190
A51183,1996,   9,   7.1083,   0.2078,   0.1588,   0.5224,   0.0854,   0.0644,   0.0596,   0.0201
A51183,1996,  10,   5.1819,   0.1112,   0.0808,   0.5339,   0.0640,   0.0470,   0.0434,   0.0147
A51183,1996,  11,   3.1132,   0.1384,   0.1174,   0.3847,   0.0644,   0.0282,   0.0261,   0.0088
A51183,1996,  12,   5.1430,   0.2089,   0.1320,   0.3624,   0.0168,   0.0466,   0.0431,   0.0146
A51183,1997,   1,   2.5898,   0.1049,   0.0668,   0.4253,   0.0312,   0.0235,   0.0217,   0.0073
A51183,1997,   2,   3.4060,   0.1586,   0.1286,   0.4632,   0.0556,   0.0309,   0.0286,   0.0096
A51183,1997,   3,   3.7098,   0.2399,   0.1905,   0.5065,   0.1383,   0.0336,   0.0311,   0.0105
A51183,1997,   4,   4.7111,   0.3096,   0.2426,   0.5104,   0.1653,   0.0854,   0.0790,   0.0267
A51183,1997,   5,   1.6883,   0.0940,   0.0764,   0.5643,   0.1495,   0.0306,   0.0283,   0.0096
A51183,1997,   6,   1.9622,   0.1162,   0.1040,   0.4194,   0.1808,   0.0356,   0.0329,   0.0111
A51183,1997,   7,   5.9818,   0.2724,   0.1520,   0.5129,   0.1396,   0.0542,   0.0502,   0.0169
A51183,1997,   8,   1.3241,   0.1310,   0.0790,   0.5402,   0.1037,   0.0120,   0.0111,   0.0038
A51183,1997,   9,   2.2497,   0.1164,   0.0836,   0.5142,   0.0859,   0.0204,   0.0189,   0.0064
A51183,1997,  10,   2.8357,   0.1566,   0.0911,   0.5256,   0.0643,   0.0257,   0.0238,   0.0080
A51183,1997,  11,   5.2490,   0.2196,   0.1482,   0.3787,   0.0648,   0.0476,   0.0440,   0.0149
A51183,1997,  12,   3.1827,   0.1607,   0.0742,   0.3568,   0.0169,   0.0289,   0.0267,   0.0090
A51183,1998,   1,   6.7214,   0.2485,   0.1723,   0.4186,   0.0314,   0.0609,   0.0564,   0.0190
A51183,1998,   2,   5.8385,   0.1834,   0.0839,   0.4558,   0.0559,   0.0529,   0.0490,   0.0165
A51183,1998,   3,   7.1031,   0.2563,   0.1770,   0.4984,   0.1390,   0.0644,   0.0596,   0.0201
A51183,1998,   4,   4.0370,   0.2469,   0.2348,   0.5023,   0.1662,   0.0732,   0.0677,   0.0229
A51183,1998,   5,   4.2071,   0.3330,   0.2412,   0.5553,   0.1503,   0.0763,   0.0706,   0.0238
A51183,1998,   6,   2.4698,   0.2257,   0.1479,   0.4127,   0.1818,   0.0448,   0.0414,   0.0140
A51183,1998,   7,   4.1820,   0.3283,   0.1783,   0.5048,   0.1404,   0.0379,   0.0351,   0.0118
A51183,1998,   8,   2.1361,   0.1285,   0.0533,   0.5316,   0.1043,   0.0194,   0.0179,   0.0061
A51183,1998,   9,   3.3659,   0.2065,   0.1293,   0.5060,   0.0864,   0.0305,   0.0282,   0.0095
A51183,1998,  10,   1.6651,   0.0638,   0.0439,   0.5172,   0.0647,   0.0151,   0.0140,   0.0047
A51183,1998,  11,   1.1485,   0.0777,   0.0491,   0.3726,   0.0651,   0.0104,   0.0096,   0.0033
A51183,1998,  12,   4.3102,   0.1994,   0.0843,   0.3511,   0.0170,   0.0391,   0.0361,   0.0122
A51183,1999,   1,   5.9899,   0.1770,   0.1803,   0.4118,   0.0316,   0.0543,   0.0502,   0.0170
A51183,1999,   2,   1.9382,   0.0941,   0.0967,   0.4484,   0.0562,   0.0176,   0.0163,   0.0055
A51183,1999,   3,   3.9525,   0.1931,   0.0917,   0.4904,   0.1398,   0.0358,   0.0331,   0.0112
A51183,1999,   4,   3.9533,   0.2330,   0.2178,   0.4942,   0.1671,   0.0717,   0.0663,   0.0224
A51183,1999,   5,   1.5696,   0.0833,   0.0646,   0.5463,   0.1512,   0.0285,   0.0263,   0.0089
A51183,1999,   6,   2.1738,   0.1434,   0.0940,   0.4061,   0.1828,   0.0394,   0.0365,   0.0123
A51183,1999,   7,   7.0237,   0.3298,   0.1541,   0.4966,   0.1412,   0.0637,   0.0589,   0.0199
A51183,1999,   8,   4.8723,   0.3125,   0.1717,   0.5230,   0.1049,   0.0442,   0.0409,   0.0138
A51183,1999,   9,  20.5206,   0.3014,   0.1895,   0.4978,   0.0868,   0.1860,   0.1721,   0.0581
A51183,1999,  10,   4.7711,   0.0877,   0.0375,   0.5088,   0.0650,   0.0432,   0.0400,   0.0135
A51183,1999,  11,   1.4195,   0.0489,   0.0591,   0.3666,   0.0655,   0.0129,   0.0119,   0.0040
A51183,1999,  12,   2.1861,   0.0892,   0.0813,   0.3454,   0.0171,   0.0198,   0.0183,   0.0062
A51183,2000,   1,   4.7726,   0.1980,   0.1063,   0.4050,   0.0318,   0.0433,   0.0400,   0.0135
A51183,2000,   2,   1.4768,   0.0818,   0.0638,   0.4411,   0.0565,   0.0134,   0.0124,   0.0042
A51183,2000,   3,   3.6509,   0.1646,   0.1515,   0.4823,   0.1406,   0.0331,   0.0306,   0.0103
A51183,2000,   4,   5.4250,   0.3017,   0.2959,   0.4861,   0.1681,   0.0984,   0.0910,   0.0307
A51183,2000,   5,   4.7944,   0.2672,   0.1852,   0.5374,   0.1520,   0.0869,   0.0804,   0.0272
A51183,2000,   6,   5.5370,   0.3896,   0.2879,   0.3994,   0.1838,   0.1004,   0.0929,   0.0314
A51183,2000,   7,   6.1006,   0.3534,   0.1532,   0.4885,   0.1419,   0.0553,   0.0512,   0.0173
A51183,2000,   8,   5.9906,   0.3824,   0.1943,   0.5144,   0.1055,   0.0543,   0.0502,   0.0170
A51183,2000,   9,   5.3472,   0.1938,   0.1440,   0.4896,   0.0873,   0.0485,   0.0448,   0.0151
A51183,2000,  10,   0.0165,   0.0002,   0.0000,   0.5005,   0.0654,   0.0001,   0.0001,   0.0000
A51183,2000,  11,   2.4531,   0.0896,   0.0518,   0.3606,   0.0659,   0.0222,   0.0206,   0.0069
A51183,2000,  12,   2.0683,   0.1015,   0.0550,   0.3397,   0.0172,   0.0187,   0.0173,   0.0059
A51183,2001,   1,   1.8724,   0.0936,   0.0927,   0.3983,   0.0320,   0.0170,   0.0157,   0.0053
A51183,2001,   2,   2.4144,   0.1210,   0.0926,   0.4337,   0.0569,   0.0219,   0.0202,   0.0068
A51183,2001,   3,   3.9280,   0.2147,   0.1269,   0.4742,   0.1414,   0.0356,   0.0329,   0.0111
A51183,2001,   4,   1.9622,   0.1446,   0.1276,   0.4779,   0.1690,   0.0356,   0.0329,   0.0111
A51183,2001,   5,   3.3279,   0.1938,   0.1935,   0.5284,   0.1529,   0.0603,   0.0558,   0.0189
A51183,2001,   6,   4.7959,   0.2303,   0.1833,   0.3927,   0.1848,   0.0869,   0.0804,   0.0272
A51183,2001,   7,   4.2840,   0.2433,   0.1276,   0.4803,   0.1427,   0.0388,   0.0359,   0.0121
A51183,2001,   8,   6.1109,   0.3348,   0.1914,   0.5058,   0.1061,   0.0554,   0.0512,   0.0173
A51183,2001,   9,   2.7197,   0.1280,   0.1234,   0.4814,   0.0878,   0.0247,   0.0228,   0.0077
A51183,2001,  10,   0.8037,   0.0274,   0.0305,   0.4921,   0.0658,   0.0073,   0.0067,   0.0023
A51183,2001,  11,   0.7158,   0.0249,   0.0313,   0.3546,   0.0662,   0.0065,   0.0060,   0.0020
A51183,2001,  12,   1.7502,   0.0799,   0.0583,   0.3341,   0.0173,   0.0159,   0.0147,   0.0050
A51183,2002,   1,   4.7945,   0.1800,   0.0960,   0.3915,   0.0321,   0.0435,   0.0402,   0.0136
A51183,2002,   2,   1.0989,   0.0430,   0.0194,   0.4263,   0.0572,   0.0100,   0.0092,   0.0031
A51183,2002,   3,   4.5990,   0.2150,   0.1931,   0.4662,   0.1422,   0.0417,   0.0386,   0.0130
A51183,2002,   4,   3.2010,   0.2189,   0.2471,   0.4698,   0.1699,   0.0580,   0.0537,   0.0181
A51183,2002,   5,   3.1721,   0.1476,   0.1218,   0.5194,   0.1537,   0.0575,   0.0532,   0.0180
A51183,2002,   6,   2.0675,   0.1493,   0.1586,   0.3860,   0.1858,   0.0375,   0.0347,   0.0117
A51183,2002,   7,   4.3604,   0.2977,   0.1543,   0.4721,   0.1435,   0.0395,   0.0366,   0.0124
A51183,2002,   8,   5.2721,   0.2892,   0.1475,   0.4972,   0.1067,   0.0478,   0.0442,   0.0149
A51183,2002,   9,   4.4520,   0.1157,   0.1059,   0.4733,   0.0883,   0.0404,   0.0373,   0.0126
A51183,2002,  10,   5.9426,   0.2258,   0.1513,   0.4838,   0.0661,   0.0539,   0.0498,   0.0168
A51183,2002,  11,   5.0127,   0.2009,   0.1406,   0.3485,   0.0666,   0.0454,   0.0420,   0.0142
A51183,2002,  12,   5.1312,   0.2218,   0.0998,   0.3284,   0.0174,   0.0465,   0.0430,   0.0145
A51183,2003,   1,   2.5968,   0.1218,   0.1271,   0.3847,   0.0323,   0.0235,   0.0218,   0.0074
A51183,2003,   2,   5.2494,   0.1758,   0.1655,   0.4189,   0.0575,   0.0476,   0.0440,   0.0149
A51183,2003,   3,   5.4435,   0.2536,   0.2230,   0.4581,   0.1429,   0.0493,   0.0456,   0.0154
A51183,2003,   4,   6.4577,   0.3613,   0.3568,   0.4617,   0.1708,   0.1171,   0.1083,   0.0366
A51183,2003,   5,   6.8396,   0.3643,   0.3621,   0.5104,   0.1546,   0.1240,   0.1147,   0.0387
A51183,2003,   6,   5.2823,   0.2957,   0.2766,   0.3794,   0.1869,   0.0958,   0.0886,   0.0299
A51183,2003,   7,   4.2492,   0.2618,   0.1839,   0.4640,   0.1443,   0.0385,   0.0356,   0.0120
A51183,2003,   8,   6.8776,   0.2787,   0.1791,   0.4886,   0.1072,   0.0623,   0.0577,   0.0195
A51183,2003,   9,  10.9605,   0.1662,   0.1540,   0.4651,   0.0888,   0.0994,   0.0919,   0.0310
A51183,2003,  10,   3.0886,   0.1198,   0.1247,   0.4754,   0.0665,   0.0280,   0.0259,   0.0087
