seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42111,1987,   7,   1.7160,   0.1964,   0.0923,   0.8559,   0.1223,   0.0156,   0.0144,   0.0049
A42111,1987,   8,   2.3141,   0.2360,   0.1091,   0.6445,   0.1143,   0.0210,   0.0194,   0.0066
A42111,1987,   9,   5.8808,   0.4606,   0.1902,   0.6595,   0.0693,   0.0533,   0.0493,   0.0167
A42111,1987,  10,   1.2983,   0.1407,   0.0681,   0.7002,   0.0605,   0.0118,   0.0109,   0.0037
A42111,1987,  11,   3.2834,   0.2163,   0.0871,   0.5742,   0.0539,   0.0298,   0.0275,   0.0093
A42111,1987,  12,   3.2990,   0.2520,   0.0785,   0.6396,   0.0246,   0.0299,   0.0277,   0.0093
A42111,1988,   1,   2.6850,   0.1724,   0.0448,   0.7059,   0.0272,   0.0243,   0.0225,   0.0076
A42111,1988,   2,   2.2007,   0.1849,   0.0624,   0.5742,   0.0345,   0.0199,   0.0185,   0.0062
A42111,1988,   3,   2.2735,   0.2423,   0.1007,   0.6621,   0.0655,   0.0206,   0.0191,   0.0064
A42111,1988,   4,   3.4507,   0.4604,   0.2949,   0.6456,   0.0793,   0.0626,   0.0579,   0.0195
A42111,1988,   5,   5.7579,   0.5598,   0.3336,   0.6764,   0.0919,   0.1044,   0.0966,   0.0326
A42111,1988,   6,   1.5556,   0.1565,   0.0979,   0.7215,   0.1490,   0.0282,   0.0261,   0.0088
A42111,1988,   7,   3.0291,   0.2598,   0.1011,   0.8440,   0.1222,   0.0275,   0.0254,   0.0086
A42111,1988,   8,   3.8347,   0.3605,   0.1358,   0.6356,   0.1142,   0.0348,   0.0322,   0.0109
A42111,1988,   9,   4.4249,   0.2923,   0.1111,   0.6504,   0.0693,   0.0401,   0.0371,   0.0125
A42111,1988,  10,   1.5642,   0.1390,   0.0586,   0.6905,   0.0605,   0.0142,   0.0131,   0.0044
A42111,1988,  11,   3.9842,   0.2277,   0.0916,   0.5663,   0.0538,   0.0361,   0.0334,   0.0113
A42111,1988,  12,   1.7250,   0.1458,   0.0440,   0.6308,   0.0246,   0.0156,   0.0145,   0.0049
A42111,1989,   1,   3.1331,   0.2312,   0.1007,   0.6960,   0.0272,   0.0284,   0.0263,   0.0089
A42111,1989,   2,   2.6912,   0.1755,   0.0731,   0.5662,   0.0345,   0.0244,   0.0226,   0.0076
A42111,1989,   3,   4.9990,   0.3861,   0.1899,   0.6529,   0.0654,   0.0453,   0.0419,   0.0142
A42111,1989,   4,   2.0143,   0.2709,   0.1576,   0.6366,   0.0792,   0.0365,   0.0338,   0.0114
A42111,1989,   5,   6.2756,   0.5914,   0.3481,   0.6670,   0.0918,   0.1138,   0.1052,   0.0356
A42111,1989,   6,   6.0869,   0.5577,   0.3816,   0.7114,   0.1488,   0.1104,   0.1021,   0.0345
A42111,1989,   7,   8.5651,   0.8135,   0.4097,   0.8322,   0.1220,   0.0776,   0.0718,   0.0243
A42111,1989,   8,   1.9424,   0.2065,   0.1091,   0.6267,   0.1141,   0.0176,   0.0163,   0.0055
A42111,1989,   9,   3.5805,   0.3128,   0.1470,   0.6413,   0.0692,   0.0325,   0.0300,   0.0101
A42111,1989,  10,   3.7892,   0.2565,   0.1281,   0.6808,   0.0604,   0.0343,   0.0318,   0.0107
A42111,1989,  11,   2.9846,   0.2430,   0.1248,   0.5584,   0.0538,   0.0271,   0.0250,   0.0085
A42111,1989,  12,   1.5773,   0.1954,   0.0747,   0.6220,   0.0246,   0.0143,   0.0132,   0.0045
A42111,1990,   1,   3.4839,   0.2568,   0.1190,   0.6862,   0.0272,   0.0316,   0.0292,   0.0099
A42111,1990,   2,   2.0224,   0.1547,   0.0838,   0.5581,   0.0344,   0.0183,   0.0170,   0.0057
A42111,1990,   3,   1.2953,   0.1579,   0.0847,   0.6436,   0.0654,   0.0117,   0.0109,   0.0037
A42111,1990,   4,   1.8162,   0.2002,   0.1459,   0.6276,   0.0791,   0.0329,   0.0305,   0.0103
A42111,1990,   5,   6.0582,   0.6003,   0.4272,   0.6575,   0.0917,   0.1098,   0.1016,   0.0343
A42111,1990,   6,   1.6277,   0.1416,   0.1074,   0.7013,   0.1486,   0.0295,   0.0273,   0.0092
A42111,1990,   7,   5.5934,   0.4276,   0.2462,   0.8204,   0.1219,   0.0507,   0.0469,   0.0158
A42111,1990,   8,   4.5859,   0.3760,   0.1773,   0.6178,   0.1139,   0.0416,   0.0385,   0.0130
A42111,1990,   9,   4.5956,   0.3002,   0.1291,   0.6322,   0.0691,   0.0417,   0.0385,   0.0130
A42111,1990,  10,   5.9709,   0.3175,   0.1767,   0.6712,   0.0603,   0.0541,   0.0501,   0.0169
A42111,1990,  11,   1.3797,   0.0926,   0.0376,   0.5504,   0.0537,   0.0125,   0.0116,   0.0039
A42111,1990,  12,   6.4042,   0.2994,   0.0967,   0.6131,   0.0246,   0.0581,   0.0537,   0.0181
A42111,1991,   1,   3.4920,   0.2479,   0.0755,   0.6763,   0.0271,   0.0317,   0.0293,   0.0099
A42111,1991,   2,   2.1829,   0.2012,   0.0949,   0.5501,   0.0344,   0.0198,   0.0183,   0.0062
A42111,1991,   3,   4.0852,   0.4078,   0.2049,   0.6343,   0.0653,   0.0370,   0.0343,   0.0116
A42111,1991,   4,   3.1320,   0.2541,   0.1626,   0.6185,   0.0790,   0.0568,   0.0525,   0.0177
A42111,1991,   5,   1.9834,   0.2150,   0.1370,   0.6480,   0.0916,   0.0360,   0.0333,   0.0112
A42111,1991,   6,   1.8140,   0.2102,   0.1241,   0.6912,   0.1485,   0.0329,   0.0304,   0.0103
A42111,1991,   7,   2.5396,   0.2875,   0.1543,   0.8086,   0.1217,   0.0230,   0.0213,   0.0072
A42111,1991,   8,   2.1687,   0.2427,   0.0987,   0.6089,   0.1138,   0.0197,   0.0182,   0.0061
A42111,1991,   9,   1.4254,   0.1249,   0.0573,   0.6231,   0.0690,   0.0129,   0.0120,   0.0040
A42111,1991,  10,   1.1993,   0.1121,   0.0614,   0.6615,   0.0603,   0.0109,   0.0101,   0.0034
A42111,1991,  11,   3.1486,   0.1311,   0.0437,   0.5425,   0.0537,   0.0285,   0.0264,   0.0089
A42111,1991,  12,   3.3845,   0.1941,   0.0609,   0.6043,   0.0245,   0.0307,   0.0284,   0.0096
A42111,1992,   1,   2.1468,   0.1711,   0.0628,   0.6664,   0.0271,   0.0195,   0.0180,   0.0061
A42111,1992,   2,   2.8771,   0.2949,   0.1527,   0.5420,   0.0343,   0.0261,   0.0241,   0.0081
A42111,1992,   3,   4.5452,   0.4422,   0.2011,   0.6251,   0.0652,   0.0412,   0.0381,   0.0129
A42111,1992,   4,   2.1928,   0.2393,   0.1748,   0.6095,   0.0789,   0.0398,   0.0368,   0.0124
A42111,1992,   5,   3.4883,   0.3383,   0.1986,   0.6386,   0.0915,   0.0632,   0.0585,   0.0198
A42111,1992,   6,   2.0444,   0.1755,   0.0947,   0.6811,   0.1483,   0.0371,   0.0343,   0.0116
A42111,1992,   7,   6.1752,   0.5628,   0.2947,   0.7968,   0.1216,   0.0560,   0.0518,   0.0175
A42111,1992,   8,   3.6329,   0.3371,   0.1739,   0.6000,   0.1137,   0.0329,   0.0305,   0.0103
A42111,1992,   9,   2.4854,   0.2169,   0.1137,   0.6139,   0.0689,   0.0225,   0.0208,   0.0070
A42111,1992,  10,   0.8479,   0.0872,   0.0444,   0.6518,   0.0602,   0.0077,   0.0071,   0.0024
A42111,1992,  11,   3.7842,   0.3036,   0.1299,   0.5346,   0.0536,   0.0343,   0.0317,   0.0107
A42111,1992,  12,   5.1118,   0.2113,   0.0613,   0.5955,   0.0245,   0.0463,   0.0429,   0.0145
A42111,1993,   1,   2.0378,   0.1567,   0.0574,   0.6565,   0.0271,   0.0185,   0.0171,   0.0058
A42111,1993,   2,   2.7736,   0.2184,   0.0771,   0.5340,   0.0343,   0.0251,   0.0233,   0.0079
A42111,1993,   3,   6.9738,   0.5168,   0.1884,   0.6158,   0.0651,   0.0632,   0.0585,   0.0198
A42111,1993,   4,   8.2966,   0.6700,   0.4020,   0.6004,   0.0789,   0.1504,   0.1391,   0.0470
A42111,1993,   5,   1.9612,   0.2363,   0.1524,   0.6291,   0.0914,   0.0356,   0.0329,   0.0111
A42111,1993,   6,   3.2396,   0.3122,   0.1672,   0.6710,   0.1481,   0.0587,   0.0543,   0.0184
A42111,1993,   7,   3.5826,   0.3900,   0.2198,   0.7849,   0.1215,   0.0325,   0.0300,   0.0101
A42111,1993,   8,   3.2644,   0.2978,   0.1372,   0.5911,   0.1136,   0.0296,   0.0274,   0.0092
A42111,1993,   9,   5.3191,   0.5450,   0.2533,   0.6048,   0.0689,   0.0482,   0.0446,   0.0151
A42111,1993,  10,   3.1113,   0.2518,   0.1123,   0.6421,   0.0601,   0.0282,   0.0261,   0.0088
A42111,1993,  11,   4.4840,   0.2128,   0.0739,   0.5266,   0.0535,   0.0406,   0.0376,   0.0127
A42111,1993,  12,   2.9397,   0.2411,   0.0794,   0.5866,   0.0245,   0.0266,   0.0246,   0.0083
A42111,1994,   1,   4.8606,   0.3616,   0.1311,   0.6466,   0.0270,   0.0441,   0.0408,   0.0138
A42111,1994,   2,   4.7977,   0.2909,   0.1261,   0.5260,   0.0343,   0.0435,   0.0402,   0.0136
A42111,1994,   3,   6.6642,   0.6177,   0.2471,   0.6065,   0.0651,   0.0604,   0.0559,   0.0189
A42111,1994,   4,   2.8212,   0.2367,   0.1649,   0.5914,   0.0788,   0.0511,   0.0473,   0.0160
A42111,1994,   5,   4.1077,   0.3751,   0.2750,   0.6196,   0.0913,   0.0745,   0.0689,   0.0233
A42111,1994,   6,   2.0924,   0.2324,   0.1305,   0.6609,   0.1480,   0.0379,   0.0351,   0.0119
A42111,1994,   7,   4.5225,   0.4320,   0.2316,   0.7731,   0.1213,   0.0410,   0.0379,   0.0128
A42111,1994,   8,   5.8044,   0.4052,   0.2069,   0.5822,   0.1134,   0.0526,   0.0487,   0.0164
A42111,1994,   9,   1.8183,   0.1550,   0.0825,   0.5957,   0.0688,   0.0165,   0.0152,   0.0052
A42111,1994,  10,   0.6877,   0.0499,   0.0251,   0.6325,   0.0600,   0.0062,   0.0058,   0.0019
A42111,1994,  11,   4.1876,   0.2483,   0.1118,   0.5187,   0.0535,   0.0380,   0.0351,   0.0119
A42111,1994,  12,   2.8731,   0.1953,   0.0838,   0.5778,   0.0244,   0.0260,   0.0241,   0.0081
A42111,1995,   1,   3.3598,   0.2388,   0.1300,   0.6367,   0.0270,   0.0305,   0.0282,   0.0095
A42111,1995,   2,   2.1346,   0.1858,   0.0820,   0.5179,   0.0342,   0.0193,   0.0179,   0.0060
A42111,1995,   3,   1.5147,   0.1487,   0.0736,   0.5972,   0.0650,   0.0137,   0.0127,   0.0043
A42111,1995,   4,   2.2069,   0.2434,   0.1434,   0.5824,   0.0787,   0.0400,   0.0370,   0.0125
A42111,1995,   5,   4.5199,   0.3759,   0.2500,   0.6101,   0.0912,   0.0819,   0.0758,   0.0256
A42111,1995,   6,   6.3213,   0.5131,   0.3432,   0.6508,   0.1478,   0.1146,   0.1060,   0.0358
A42111,1995,   7,   2.8923,   0.2293,   0.1213,   0.7613,   0.1212,   0.0262,   0.0243,   0.0082
A42111,1995,   8,   1.9919,   0.1359,   0.0685,   0.5733,   0.1133,   0.0181,   0.0167,   0.0056
A42111,1995,   9,   1.8457,   0.1625,   0.0761,   0.5866,   0.0687,   0.0167,   0.0155,   0.0052
A42111,1995,  10,   4.9762,   0.2655,   0.1548,   0.6228,   0.0600,   0.0451,   0.0417,   0.0141
A42111,1995,  11,   4.4482,   0.3293,   0.1319,   0.5108,   0.0534,   0.0403,   0.0373,   0.0126
A42111,1995,  12,   2.6415,   0.1981,   0.0713,   0.5690,   0.0244,   0.0239,   0.0221,   0.0075
A42111,1996,   1,   7.8294,   0.4191,   0.1866,   0.6268,   0.0270,   0.0710,   0.0656,   0.0222
A42111,1996,   2,   2.9852,   0.2299,   0.0961,   0.5099,   0.0342,   0.0271,   0.0250,   0.0085
A42111,1996,   3,   4.7395,   0.4468,   0.2140,   0.5880,   0.0649,   0.0430,   0.0397,   0.0134
A42111,1996,   4,   2.4107,   0.3150,   0.2028,   0.5733,   0.0786,   0.0437,   0.0404,   0.0137
A42111,1996,   5,   6.6815,   0.5887,   0.3398,   0.6007,   0.0910,   0.1211,   0.1120,   0.0379
A42111,1996,   6,   4.6771,   0.4180,   0.3096,   0.6407,   0.1476,   0.0848,   0.0784,   0.0265
A42111,1996,   7,   6.1112,   0.4627,   0.2683,   0.7495,   0.1210,   0.0554,   0.0512,   0.0173
A42111,1996,   8,   3.2632,   0.3162,   0.1793,   0.5644,   0.1132,   0.0296,   0.0274,   0.0092
A42111,1996,   9,   9.9382,   0.5254,   0.2732,   0.5775,   0.0686,   0.0901,   0.0833,   0.0282
A42111,1996,  10,   2.7169,   0.1720,   0.0925,   0.6131,   0.0599,   0.0246,   0.0228,   0.0077
A42111,1996,  11,   3.9111,   0.2934,   0.1454,   0.5029,   0.0533,   0.0355,   0.0328,   0.0111
A42111,1996,  12,   4.1534,   0.2598,   0.1020,   0.5601,   0.0244,   0.0376,   0.0348,   0.0118
A42111,1997,   1,   2.5252,   0.2025,   0.0812,   0.6170,   0.0270,   0.0229,   0.0212,   0.0072
A42111,1997,   2,   2.2449,   0.1549,   0.0600,   0.5018,   0.0341,   0.0203,   0.0188,   0.0064
A42111,1997,   3,   4.9264,   0.4118,   0.1910,   0.5787,   0.0648,   0.0447,   0.0413,   0.0140
A42111,1997,   4,   1.1618,   0.1406,   0.0744,   0.5643,   0.0785,   0.0211,   0.0195,   0.0066
A42111,1997,   5,   3.5981,   0.2682,   0.1525,   0.5912,   0.0909,   0.0652,   0.0603,   0.0204
A42111,1997,   6,   3.4265,   0.2624,   0.1591,   0.6306,   0.1475,   0.0621,   0.0575,   0.0194
A42111,1997,   7,   3.0509,   0.2643,   0.1317,   0.7377,   0.1209,   0.0277,   0.0256,   0.0086
A42111,1997,   8,   4.0326,   0.3094,   0.1538,   0.5555,   0.1130,   0.0366,   0.0338,   0.0114
A42111,1997,   9,   3.4705,   0.2072,   0.0959,   0.5684,   0.0685,   0.0315,   0.0291,   0.0098
A42111,1997,  10,   1.3800,   0.0890,   0.0419,   0.6035,   0.0598,   0.0125,   0.0116,   0.0039
A42111,1997,  11,   7.4640,   0.3188,   0.1249,   0.4949,   0.0533,   0.0677,   0.0626,   0.0211
A42111,1997,  12,   3.0149,   0.2597,   0.0788,   0.5513,   0.0244,   0.0273,   0.0253,   0.0085
A42111,1998,   1,   4.6144,   0.3827,   0.2107,   0.6071,   0.0269,   0.0418,   0.0387,   0.0131
A42111,1998,   2,   5.3347,   0.3299,   0.1070,   0.4938,   0.0341,   0.0484,   0.0447,   0.0151
A42111,1998,   3,   3.4965,   0.3413,   0.1542,   0.5694,   0.0648,   0.0317,   0.0293,   0.0099
A42111,1998,   4,   5.7558,   0.5453,   0.3355,   0.5552,   0.0784,   0.1043,   0.0965,   0.0326
A42111,1998,   5,   4.6901,   0.4008,   0.2298,   0.5817,   0.0908,   0.0850,   0.0787,   0.0266
A42111,1998,   6,   6.2313,   0.5479,   0.3250,   0.6205,   0.1473,   0.1130,   0.1045,   0.0353
A42111,1998,   7,   2.9947,   0.3473,   0.1859,   0.7258,   0.1208,   0.0271,   0.0251,   0.0085
A42111,1998,   8,   3.3420,   0.3177,   0.1453,   0.5466,   0.1129,   0.0303,   0.0280,   0.0095
A42111,1998,   9,   2.2610,   0.1770,   0.0848,   0.5593,   0.0685,   0.0205,   0.0190,   0.0064
A42111,1998,  10,   1.5533,   0.1096,   0.0519,   0.5938,   0.0598,   0.0141,   0.0130,   0.0044
A42111,1998,  11,   0.3573,   0.0311,   0.0127,   0.4870,   0.0532,   0.0032,   0.0030,   0.0010
A42111,1998,  12,   0.8886,   0.0968,   0.0317,   0.5425,   0.0243,   0.0081,   0.0075,   0.0025
A42111,1999,   1,   5.1434,   0.3523,   0.1910,   0.5972,   0.0269,   0.0466,   0.0431,   0.0146
A42111,1999,   2,   1.8335,   0.1722,   0.0730,   0.4858,   0.0341,   0.0166,   0.0154,   0.0052
A42111,1999,   3,   4.6377,   0.4122,   0.1569,   0.5602,   0.0647,   0.0420,   0.0389,   0.0131
A42111,1999,   4,   5.1670,   0.4337,   0.2671,   0.5462,   0.0783,   0.0937,   0.0866,   0.0293
A42111,1999,   5,   2.4990,   0.2335,   0.1557,   0.5723,   0.0907,   0.0453,   0.0419,   0.0142
A42111,1999,   6,   2.1965,   0.2244,   0.1537,   0.6104,   0.1471,   0.0398,   0.0368,   0.0124
A42111,1999,   7,   2.1419,   0.1920,   0.1081,   0.7140,   0.1206,   0.0194,   0.0180,   0.0061
A42111,1999,   8,   2.9165,   0.2715,   0.1323,   0.5377,   0.1128,   0.0264,   0.0245,   0.0083
A42111,1999,   9,   4.2525,   0.2870,   0.1728,   0.5502,   0.0684,   0.0385,   0.0357,   0.0120
A42111,1999,  10,   2.4044,   0.1493,   0.0723,   0.5841,   0.0597,   0.0218,   0.0202,   0.0068
A42111,1999,  11,   2.9694,   0.1913,   0.0982,   0.4791,   0.0532,   0.0269,   0.0249,   0.0084
A42111,1999,  12,   2.0184,   0.1272,   0.0471,   0.5336,   0.0243,   0.0183,   0.0169,   0.0057
A42111,2000,   1,   1.8217,   0.1869,   0.0727,   0.5873,   0.0269,   0.0165,   0.0153,   0.0052
A42111,2000,   2,   3.6911,   0.2097,   0.0946,   0.4777,   0.0340,   0.0335,   0.0309,   0.0105
A42111,2000,   3,   2.5611,   0.2285,   0.1337,   0.5509,   0.0646,   0.0232,   0.0215,   0.0073
A42111,2000,   4,   4.0756,   0.4009,   0.2377,   0.5371,   0.0782,   0.0739,   0.0683,   0.0231
A42111,2000,   5,   4.8540,   0.3628,   0.2343,   0.5628,   0.0906,   0.0880,   0.0814,   0.0275
A42111,2000,   6,   4.3003,   0.3948,   0.2487,   0.6003,   0.1469,   0.0780,   0.0721,   0.0244
A42111,2000,   7,   4.1907,   0.4207,   0.2071,   0.7022,   0.1205,   0.0380,   0.0351,   0.0119
A42111,2000,   8,   4.4663,   0.3059,   0.1766,   0.5288,   0.1126,   0.0405,   0.0374,   0.0127
A42111,2000,   9,   4.2070,   0.2613,   0.1339,   0.5411,   0.0683,   0.0381,   0.0353,   0.0119
A42111,2000,  10,   1.0199,   0.0672,   0.0406,   0.5745,   0.0596,   0.0092,   0.0086,   0.0029
A42111,2000,  11,   2.2720,   0.1647,   0.0731,   0.4711,   0.0531,   0.0206,   0.0191,   0.0064
A42111,2000,  12,   1.9735,   0.1234,   0.0414,   0.5248,   0.0243,   0.0179,   0.0165,   0.0056
A42111,2001,   1,   2.2803,   0.1877,   0.0729,   0.5774,   0.0268,   0.0207,   0.0191,   0.0065
A42111,2001,   2,   1.2430,   0.1034,   0.0427,   0.4697,   0.0340,   0.0113,   0.0104,   0.0035
A42111,2001,   3,   4.1582,   0.3741,   0.1690,   0.5416,   0.0645,   0.0377,   0.0349,   0.0118
A42111,2001,   4,   3.2366,   0.2943,   0.2141,   0.5281,   0.0781,   0.0587,   0.0543,   0.0183
A42111,2001,   5,   4.2596,   0.3436,   0.2517,   0.5533,   0.0905,   0.0772,   0.0714,   0.0241
A42111,2001,   6,   5.2798,   0.4609,   0.2994,   0.5902,   0.1468,   0.0957,   0.0885,   0.0299
A42111,2001,   7,   3.6613,   0.2944,   0.1804,   0.6904,   0.1203,   0.0332,   0.0307,   0.0104
A42111,2001,   8,   3.1586,   0.3035,   0.1780,   0.5199,   0.1125,   0.0286,   0.0265,   0.0089
A42111,2001,   9,   1.8873,   0.1357,   0.0818,   0.5320,   0.0682,   0.0171,   0.0158,   0.0053
A42111,2001,  10,   1.0644,   0.0583,   0.0544,   0.5648,   0.0596,   0.0096,   0.0089,   0.0030
A42111,2001,  11,   1.6945,   0.0948,   0.0641,   0.4632,   0.0530,   0.0154,   0.0142,   0.0048
A42111,2001,  12,   2.2320,   0.1440,   0.0580,   0.5160,   0.0242,   0.0202,   0.0187,   0.0063
A42111,2002,   1,   2.0198,   0.1462,   0.0564,   0.5675,   0.0268,   0.0183,   0.0169,   0.0057
A42111,2002,   2,   0.9143,   0.0710,   0.0397,   0.4616,   0.0339,   0.0083,   0.0077,   0.0026
A42111,2002,   3,   4.0224,   0.3359,   0.1761,   0.5323,   0.0645,   0.0365,   0.0337,   0.0114
A42111,2002,   4,   4.6329,   0.3865,   0.2605,   0.5191,   0.0780,   0.0840,   0.0777,   0.0262
A42111,2002,   5,   4.8058,   0.2932,   0.2204,   0.5438,   0.0904,   0.0871,   0.0806,   0.0272
A42111,2002,   6,   3.5116,   0.3120,   0.2434,   0.5801,   0.1466,   0.0637,   0.0589,   0.0199
A42111,2002,   7,   2.9365,   0.2745,   0.1863,   0.6786,   0.1202,   0.0266,   0.0246,   0.0083
A42111,2002,   8,   4.1038,   0.3464,   0.2217,   0.5110,   0.1124,   0.0372,   0.0344,   0.0116
A42111,2002,   9,   3.5798,   0.2019,   0.1219,   0.5229,   0.0681,   0.0324,   0.0300,   0.0101
A42111,2002,  10,   5.1863,   0.3112,   0.1947,   0.5551,   0.0595,   0.0470,   0.0435,   0.0147
A42111,2002,  11,   3.3309,   0.2553,   0.1159,   0.4553,   0.0530,   0.0302,   0.0279,   0.0094
A42111,2002,  12,   3.4435,   0.2707,   0.0929,   0.5071,   0.0242,   0.0312,   0.0289,   0.0098
A42111,2003,   1,   2.8380,   0.1628,   0.0900,   0.5576,   0.0268,   0.0257,   0.0238,   0.0080
A42111,2003,   2,   5.1232,   0.2539,   0.1473,   0.4536,   0.0339,   0.0464,   0.0430,   0.0145
A42111,2003,   3,   2.5925,   0.2671,   0.1507,   0.5231,   0.0644,   0.0235,   0.0217,   0.0073
A42111,2003,   4,   3.3490,   0.2475,   0.2100,   0.5100,   0.0779,   0.0607,   0.0562,   0.0190
A42111,2003,   5,   7.4162,   0.5018,   0.3760,   0.5344,   0.0903,   0.1344,   0.1244,   0.0420
A42111,2003,   6,   6.9048,   0.4192,   0.3372,   0.5700,   0.1464,   0.1252,   0.1158,   0.0391
A42111,2003,   7,   2.8217,   0.1851,   0.1331,   0.6668,   0.1201,   0.0256,   0.0237,   0.0080
A42111,2003,   8,   5.0872,   0.3510,   0.2258,   0.5021,   0.1122,   0.0461,   0.0427,   0.0144
A42111,2003,   9,   8.2992,   0.2681,   0.1733,   0.5138,   0.0681,   0.0752,   0.0696,   0.0235
A42111,2003,  10,   2.7387,   0.1429,   0.0990,   0.5455,   0.0594,   0.0248,   0.0230,   0.0078
