seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37131,1991,  11,   1.2159,   0.0546,   0.0392,   0.3048,   0.1182,   0.0110,   0.0102,   0.0034
A37131,1991,  12,   2.4121,   0.0777,   0.0497,   0.3503,   0.0146,   0.0219,   0.0202,   0.0068
A37131,1992,   1,   3.7455,   0.0914,   0.0588,   0.3547,   0.0476,   0.0340,   0.0314,   0.0106
A37131,1992,   2,   2.3842,   0.1148,   0.1088,   0.4071,   0.0754,   0.0216,   0.0200,   0.0068
A37131,1992,   3,   4.1418,   0.1751,   0.1500,   0.4325,   0.1384,   0.0375,   0.0347,   0.0117
A37131,1992,   4,   2.9035,   0.1285,   0.1427,   0.4792,   0.2173,   0.0526,   0.0487,   0.0164
A37131,1992,   5,   4.5420,   0.3401,   0.2970,   0.4780,   0.2243,   0.0823,   0.0762,   0.0257
A37131,1992,   6,   4.1935,   0.2550,   0.2087,   0.3852,   0.3072,   0.0760,   0.0703,   0.0238
A37131,1992,   7,   3.1691,   0.2082,   0.1192,   0.4747,   0.3599,   0.0287,   0.0266,   0.0090
A37131,1992,   8,   8.2144,   0.5068,   0.2493,   0.4303,   0.2301,   0.0745,   0.0689,   0.0233
A37131,1992,   9,   2.0663,   0.0853,   0.0930,   0.4690,   0.1472,   0.0187,   0.0173,   0.0059
A37131,1992,  10,   3.2335,   0.1398,   0.1054,   0.4351,   0.1213,   0.0293,   0.0271,   0.0092
A37131,1992,  11,   3.4397,   0.1001,   0.1108,   0.3021,   0.1198,   0.0312,   0.0288,   0.0097
A37131,1992,  12,   2.5449,   0.1088,   0.0568,   0.3473,   0.0148,   0.0231,   0.0213,   0.0072
A37131,1993,   1,   5.0222,   0.1681,   0.1372,   0.3516,   0.0483,   0.0455,   0.0421,   0.0142
A37131,1993,   2,   2.1121,   0.0825,   0.0484,   0.4035,   0.0764,   0.0191,   0.0177,   0.0060
A37131,1993,   3,   7.8251,   0.3251,   0.2464,   0.4287,   0.1403,   0.0709,   0.0656,   0.0222
A37131,1993,   4,   3.6794,   0.1846,   0.1869,   0.4750,   0.2202,   0.0667,   0.0617,   0.0208
A37131,1993,   5,   4.2165,   0.3465,   0.3952,   0.4739,   0.2273,   0.0764,   0.0707,   0.0239
A37131,1993,   6,   3.4826,   0.3072,   0.3468,   0.3818,   0.3113,   0.0631,   0.0584,   0.0197
A37131,1993,   7,   2.4756,   0.2351,   0.1654,   0.4705,   0.3647,   0.0224,   0.0208,   0.0070
A37131,1993,   8,   2.1402,   0.2023,   0.1544,   0.4265,   0.2332,   0.0194,   0.0179,   0.0061
A37131,1993,   9,   3.4426,   0.1496,   0.1778,   0.4649,   0.1491,   0.0312,   0.0289,   0.0098
A37131,1993,  10,   3.1449,   0.1616,   0.1190,   0.4313,   0.1229,   0.0285,   0.0264,   0.0089
A37131,1993,  11,   3.3722,   0.0737,   0.0781,   0.2995,   0.1214,   0.0306,   0.0283,   0.0096
A37131,1993,  12,   3.9037,   0.1480,   0.0924,   0.3443,   0.0150,   0.0354,   0.0327,   0.0111
A37131,1994,   1,   3.1405,   0.0952,   0.0715,   0.3485,   0.0489,   0.0285,   0.0263,   0.0089
A37131,1994,   2,   3.7380,   0.1253,   0.0953,   0.4000,   0.0775,   0.0339,   0.0313,   0.0106
A37131,1994,   3,   7.6631,   0.3291,   0.2817,   0.4249,   0.1421,   0.0695,   0.0643,   0.0217
A37131,1994,   4,   1.6809,   0.0947,   0.1477,   0.4708,   0.2231,   0.0305,   0.0282,   0.0095
A37131,1994,   5,   2.8334,   0.2461,   0.2059,   0.4697,   0.2303,   0.0514,   0.0475,   0.0161
A37131,1994,   6,   3.1728,   0.2529,   0.2168,   0.3784,   0.3154,   0.0575,   0.0532,   0.0180
A37131,1994,   7,   6.5270,   0.2674,   0.1720,   0.4664,   0.3696,   0.0592,   0.0547,   0.0185
A37131,1994,   8,   2.9717,   0.1858,   0.1224,   0.4227,   0.2363,   0.0269,   0.0249,   0.0084
A37131,1994,   9,   3.7457,   0.1643,   0.1030,   0.4608,   0.1511,   0.0340,   0.0314,   0.0106
A37131,1994,  10,   1.6411,   0.0567,   0.0415,   0.4275,   0.1245,   0.0149,   0.0138,   0.0046
A37131,1994,  11,   3.2756,   0.1019,   0.0932,   0.2968,   0.1230,   0.0297,   0.0275,   0.0093
A37131,1994,  12,   0.7825,   0.0460,   0.0318,   0.3412,   0.0152,   0.0071,   0.0066,   0.0022
A37131,1995,   1,   3.6296,   0.1344,   0.1086,   0.3454,   0.0496,   0.0329,   0.0304,   0.0103
A37131,1995,   2,   2.5673,   0.0807,   0.0526,   0.3964,   0.0785,   0.0233,   0.0215,   0.0073
A37131,1995,   3,   5.3185,   0.2757,   0.2454,   0.4211,   0.1440,   0.0482,   0.0446,   0.0151
A37131,1995,   4,   1.3612,   0.1054,   0.1066,   0.4667,   0.2260,   0.0247,   0.0228,   0.0077
A37131,1995,   5,   3.7617,   0.3115,   0.2178,   0.4655,   0.2333,   0.0682,   0.0631,   0.0213
A37131,1995,   6,   5.0331,   0.3176,   0.2665,   0.3750,   0.3196,   0.0912,   0.0844,   0.0285
A37131,1995,   7,   4.1294,   0.2683,   0.1479,   0.4622,   0.3744,   0.0374,   0.0346,   0.0117
A37131,1995,   8,   2.3369,   0.0992,   0.0478,   0.4190,   0.2394,   0.0212,   0.0196,   0.0066
A37131,1995,   9,   3.0903,   0.1598,   0.1015,   0.4567,   0.1531,   0.0280,   0.0259,   0.0088
A37131,1995,  10,   6.3655,   0.1527,   0.1463,   0.4237,   0.1262,   0.0577,   0.0534,   0.0180
A37131,1995,  11,   3.6722,   0.1439,   0.1111,   0.2942,   0.1246,   0.0333,   0.0308,   0.0104
A37131,1995,  12,   1.8862,   0.1086,   0.0446,   0.3382,   0.0154,   0.0171,   0.0158,   0.0053
A37131,1996,   1,   4.8854,   0.1638,   0.1481,   0.3423,   0.0502,   0.0443,   0.0410,   0.0138
A37131,1996,   2,   2.6073,   0.1129,   0.0940,   0.3929,   0.0795,   0.0236,   0.0219,   0.0074
A37131,1996,   3,   3.8439,   0.2458,   0.2042,   0.4173,   0.1458,   0.0348,   0.0322,   0.0109
A37131,1996,   4,   3.5643,   0.2440,   0.2632,   0.4625,   0.2290,   0.0646,   0.0598,   0.0202
A37131,1996,   5,   5.0991,   0.3350,   0.3225,   0.4613,   0.2363,   0.0924,   0.0855,   0.0289
A37131,1996,   6,   5.0187,   0.3280,   0.3414,   0.3717,   0.3237,   0.0910,   0.0842,   0.0284
A37131,1996,   7,   7.5342,   0.3638,   0.2300,   0.4581,   0.3792,   0.0683,   0.0632,   0.0213
A37131,1996,   8,   5.5217,   0.3563,   0.2319,   0.4152,   0.2425,   0.0501,   0.0463,   0.0156
A37131,1996,   9,   6.7774,   0.1476,   0.1509,   0.4526,   0.1551,   0.0614,   0.0568,   0.0192
A37131,1996,  10,   4.9790,   0.1019,   0.0859,   0.4199,   0.1278,   0.0451,   0.0417,   0.0141
A37131,1996,  11,   3.4825,   0.1467,   0.1414,   0.2916,   0.1262,   0.0316,   0.0292,   0.0099
A37131,1996,  12,   4.3817,   0.1579,   0.1367,   0.3352,   0.0156,   0.0397,   0.0367,   0.0124
A37131,1997,   1,   2.8979,   0.1090,   0.0882,   0.3392,   0.0508,   0.0263,   0.0243,   0.0082
A37131,1997,   2,   2.6263,   0.1164,   0.1034,   0.3893,   0.0805,   0.0238,   0.0220,   0.0074
A37131,1997,   3,   3.1564,   0.1952,   0.2085,   0.4136,   0.1477,   0.0286,   0.0265,   0.0089
A37131,1997,   4,   4.4894,   0.2650,   0.2741,   0.4583,   0.2319,   0.0814,   0.0753,   0.0254
A37131,1997,   5,   1.1968,   0.0637,   0.0603,   0.4571,   0.2393,   0.0217,   0.0201,   0.0068
A37131,1997,   6,   2.3706,   0.1427,   0.1622,   0.3683,   0.3278,   0.0430,   0.0398,   0.0134
A37131,1997,   7,   7.1552,   0.3253,   0.2283,   0.4539,   0.3840,   0.0649,   0.0600,   0.0203
A37131,1997,   8,   1.3612,   0.1320,   0.0951,   0.4114,   0.2456,   0.0123,   0.0114,   0.0039
A37131,1997,   9,   3.5457,   0.1501,   0.1307,   0.4485,   0.1570,   0.0321,   0.0297,   0.0100
A37131,1997,  10,   2.4603,   0.1462,   0.1168,   0.4161,   0.1294,   0.0223,   0.0206,   0.0070
A37131,1997,  11,   4.0269,   0.1843,   0.1502,   0.2889,   0.1278,   0.0365,   0.0338,   0.0114
A37131,1997,  12,   3.3101,   0.1405,   0.0784,   0.3321,   0.0158,   0.0300,   0.0278,   0.0094
A37131,1998,   1,   6.3754,   0.2041,   0.1581,   0.3361,   0.0515,   0.0578,   0.0535,   0.0181
A37131,1998,   2,   4.9927,   0.1392,   0.0812,   0.3857,   0.0815,   0.0453,   0.0419,   0.0141
A37131,1998,   3,   6.8932,   0.2357,   0.1860,   0.4098,   0.1496,   0.0625,   0.0578,   0.0195
A37131,1998,   4,   3.6614,   0.2342,   0.2410,   0.4541,   0.2348,   0.0664,   0.0614,   0.0207
A37131,1998,   5,   4.3453,   0.3772,   0.3078,   0.4530,   0.2423,   0.0788,   0.0729,   0.0246
A37131,1998,   6,   3.6072,   0.3186,   0.2533,   0.3649,   0.3319,   0.0654,   0.0605,   0.0204
A37131,1998,   7,   5.3407,   0.3563,   0.2534,   0.4498,   0.3889,   0.0484,   0.0448,   0.0151
A37131,1998,   8,   2.1694,   0.1150,   0.0728,   0.4077,   0.2487,   0.0197,   0.0182,   0.0061
A37131,1998,   9,   2.7363,   0.1617,   0.1287,   0.4444,   0.1590,   0.0248,   0.0229,   0.0078
A37131,1998,  10,   2.2432,   0.0646,   0.0600,   0.4123,   0.1310,   0.0203,   0.0188,   0.0064
A37131,1998,  11,   1.5440,   0.0991,   0.0713,   0.2863,   0.1294,   0.0140,   0.0129,   0.0044
A37131,1998,  12,   4.9547,   0.2123,   0.1150,   0.3291,   0.0160,   0.0449,   0.0415,   0.0140
A37131,1999,   1,   6.1221,   0.1125,   0.1272,   0.3330,   0.0521,   0.0555,   0.0513,   0.0173
A37131,1999,   2,   1.6853,   0.0550,   0.0473,   0.3822,   0.0825,   0.0153,   0.0141,   0.0048
A37131,1999,   3,   3.6464,   0.1577,   0.0903,   0.4060,   0.1514,   0.0331,   0.0306,   0.0103
A37131,1999,   4,   3.6394,   0.2160,   0.2174,   0.4499,   0.2377,   0.0660,   0.0610,   0.0206
A37131,1999,   5,   1.3782,   0.0606,   0.0513,   0.4488,   0.2453,   0.0250,   0.0231,   0.0078
A37131,1999,   6,   2.0221,   0.1166,   0.0944,   0.3616,   0.3360,   0.0367,   0.0339,   0.0115
A37131,1999,   7,   5.6722,   0.3027,   0.1756,   0.4456,   0.3937,   0.0514,   0.0476,   0.0161
A37131,1999,   8,   4.1615,   0.1740,   0.1072,   0.4039,   0.2518,   0.0377,   0.0349,   0.0118
A37131,1999,   9,  20.3408,   0.1918,   0.1298,   0.4403,   0.1610,   0.1844,   0.1706,   0.0576
A37131,1999,  10,   4.3422,   0.0557,   0.0314,   0.4085,   0.1327,   0.0394,   0.0364,   0.0123
A37131,1999,  11,   1.5136,   0.0384,   0.0498,   0.2836,   0.1310,   0.0137,   0.0127,   0.0043
A37131,1999,  12,   2.4493,   0.0650,   0.0610,   0.3261,   0.0162,   0.0222,   0.0205,   0.0069
A37131,2000,   1,   3.7244,   0.1456,   0.1260,   0.3299,   0.0527,   0.0338,   0.0312,   0.0106
A37131,2000,   2,   1.2961,   0.0625,   0.0657,   0.3786,   0.0835,   0.0117,   0.0109,   0.0037
A37131,2000,   3,   2.8007,   0.1610,   0.1665,   0.4022,   0.1533,   0.0254,   0.0235,   0.0079
A37131,2000,   4,   5.2388,   0.3295,   0.3955,   0.4457,   0.2406,   0.0950,   0.0879,   0.0297
A37131,2000,   5,   4.4662,   0.2929,   0.2701,   0.4446,   0.2483,   0.0810,   0.0749,   0.0253
A37131,2000,   6,   4.9598,   0.3349,   0.3110,   0.3582,   0.3402,   0.0899,   0.0832,   0.0281
A37131,2000,   7,   7.5427,   0.4826,   0.2525,   0.4415,   0.3985,   0.0684,   0.0632,   0.0214
A37131,2000,   8,   7.1779,   0.4176,   0.2656,   0.4002,   0.2548,   0.0651,   0.0602,   0.0203
A37131,2000,   9,   5.0683,   0.1535,   0.1325,   0.4362,   0.1629,   0.0459,   0.0425,   0.0144
A37131,2000,  10,   0.0000,   0.0000,   0.0000,   0.4047,   0.1343,   0.0000,   0.0000,   0.0000
A37131,2000,  11,   2.0303,   0.0908,   0.0675,   0.2810,   0.1326,   0.0184,   0.0170,   0.0058
A37131,2000,  12,   1.3694,   0.0892,   0.0564,   0.3230,   0.0164,   0.0124,   0.0115,   0.0039
A37131,2001,   1,   1.8055,   0.0864,   0.1242,   0.3268,   0.0534,   0.0164,   0.0151,   0.0051
A37131,2001,   2,   2.3353,   0.1088,   0.1010,   0.3751,   0.0845,   0.0212,   0.0196,   0.0066
A37131,2001,   3,   4.1009,   0.1742,   0.1165,   0.3984,   0.1551,   0.0372,   0.0344,   0.0116
A37131,2001,   4,   2.1985,   0.1462,   0.1485,   0.4415,   0.2435,   0.0399,   0.0369,   0.0125
A37131,2001,   5,   2.9254,   0.2040,   0.2006,   0.4404,   0.2513,   0.0530,   0.0491,   0.0166
A37131,2001,   6,   7.6256,   0.3455,   0.3384,   0.3548,   0.3443,   0.1382,   0.1279,   0.0432
A37131,2001,   7,   3.2620,   0.1619,   0.1028,   0.4373,   0.4033,   0.0296,   0.0274,   0.0092
A37131,2001,   8,   5.6097,   0.2862,   0.1921,   0.3964,   0.2579,   0.0508,   0.0470,   0.0159
A37131,2001,   9,   3.0548,   0.1334,   0.1515,   0.4321,   0.1649,   0.0277,   0.0256,   0.0087
A37131,2001,  10,   0.9867,   0.0343,   0.0433,   0.4008,   0.1359,   0.0089,   0.0083,   0.0028
A37131,2001,  11,   0.9126,   0.0171,   0.0271,   0.2783,   0.1342,   0.0083,   0.0077,   0.0026
A37131,2001,  12,   1.6511,   0.0625,   0.0487,   0.3200,   0.0166,   0.0150,   0.0138,   0.0047
A37131,2002,   1,   4.9560,   0.1545,   0.0944,   0.3237,   0.0540,   0.0449,   0.0416,   0.0140
A37131,2002,   2,   1.1307,   0.0351,   0.0212,   0.3715,   0.0855,   0.0102,   0.0095,   0.0032
A37131,2002,   3,   4.1401,   0.2064,   0.2079,   0.3946,   0.1570,   0.0375,   0.0347,   0.0117
A37131,2002,   4,   3.2427,   0.2321,   0.3328,   0.4373,   0.2464,   0.0588,   0.0544,   0.0184
A37131,2002,   5,   3.0292,   0.2163,   0.1910,   0.4362,   0.2543,   0.0549,   0.0508,   0.0172
A37131,2002,   6,   1.8141,   0.1283,   0.1667,   0.3515,   0.3484,   0.0329,   0.0304,   0.0103
A37131,2002,   7,   3.3980,   0.2754,   0.1898,   0.4332,   0.4082,   0.0308,   0.0285,   0.0096
A37131,2002,   8,   5.8561,   0.2889,   0.1808,   0.3926,   0.2610,   0.0531,   0.0491,   0.0166
A37131,2002,   9,   3.5733,   0.0806,   0.0935,   0.4280,   0.1669,   0.0324,   0.0300,   0.0101
A37131,2002,  10,   5.8314,   0.2131,   0.1774,   0.3970,   0.1376,   0.0529,   0.0489,   0.0165
A37131,2002,  11,   4.3786,   0.1880,   0.1631,   0.2757,   0.1358,   0.0397,   0.0367,   0.0124
A37131,2002,  12,   4.7921,   0.2319,   0.1240,   0.3169,   0.0168,   0.0434,   0.0402,   0.0136
A37131,2003,   1,   2.5341,   0.1114,   0.1341,   0.3206,   0.0547,   0.0230,   0.0212,   0.0072
A37131,2003,   2,   5.4640,   0.1704,   0.2182,   0.3680,   0.0866,   0.0495,   0.0458,   0.0155
A37131,2003,   3,   5.0965,   0.1934,   0.2207,   0.3909,   0.1588,   0.0462,   0.0427,   0.0144
A37131,2003,   4,   5.8297,   0.2742,   0.3141,   0.4331,   0.2494,   0.1057,   0.0978,   0.0330
A37131,2003,   5,   7.1050,   0.3455,   0.4154,   0.4321,   0.2574,   0.1288,   0.1191,   0.0403
A37131,2003,   6,   5.3943,   0.3805,   0.4062,   0.3481,   0.3525,   0.0978,   0.0905,   0.0306
A37131,2003,   7,   4.6439,   0.2967,   0.2634,   0.4290,   0.4130,   0.0421,   0.0389,   0.0132
A37131,2003,   8,   6.0872,   0.2477,   0.2179,   0.3889,   0.2641,   0.0552,   0.0510,   0.0172
A37131,2003,   9,  10.0517,   0.1245,   0.1463,   0.4239,   0.1689,   0.0911,   0.0843,   0.0285
A37131,2003,  10,   2.9057,   0.1057,   0.1335,   0.3932,   0.1392,   0.0263,   0.0244,   0.0082
