seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51161,2003,  11,   4.0855,   0.1459,   0.1664,   0.2815,   0.0353,   0.0370,   0.0343,   0.0116
A51161,2003,  12,   3.0450,   0.0952,   0.0612,   0.3162,   0.0170,   0.0276,   0.0255,   0.0086
A51161,2004,   1,   2.2014,   0.0778,   0.0511,   0.3191,   0.0218,   0.0200,   0.0185,   0.0062
A51161,2004,   2,   2.6708,   0.0650,   0.0381,   0.3268,   0.0250,   0.0242,   0.0224,   0.0076
A51161,2004,   3,   2.0855,   0.1229,   0.1088,   0.3380,   0.0459,   0.0189,   0.0175,   0.0059
A51161,2004,   4,   3.7782,   0.1967,   0.2265,   0.4498,   0.0536,   0.0685,   0.0634,   0.0214
A51161,2004,   5,   4.3899,   0.2182,   0.2096,   0.4344,   0.0584,   0.0796,   0.0736,   0.0249
A51161,2004,   6,   5.0538,   0.2309,   0.2161,   0.3969,   0.0706,   0.0916,   0.0847,   0.0286
A51161,2004,   7,   4.6308,   0.1976,   0.1520,   0.4407,   0.0855,   0.0420,   0.0388,   0.0131
A51161,2004,   8,   3.2563,   0.1448,   0.1084,   0.4036,   0.0559,   0.0295,   0.0273,   0.0092
A51161,2004,   9,  10.8500,   0.1664,   0.1761,   0.4643,   0.0467,   0.0984,   0.0910,   0.0307
A51161,2004,  10,   2.4425,   0.1183,   0.0942,   0.4230,   0.0306,   0.0221,   0.0205,   0.0069
A51161,2004,  11,   4.0186,   0.1947,   0.1482,   0.2761,   0.0352,   0.0364,   0.0337,   0.0114
A51161,2004,  12,   2.2673,   0.0706,   0.0521,   0.3102,   0.0170,   0.0206,   0.0190,   0.0064
A51161,2005,   1,   2.6182,   0.0806,   0.0645,   0.3130,   0.0218,   0.0237,   0.0220,   0.0074
A51161,2005,   2,   1.8368,   0.0986,   0.0695,   0.3205,   0.0250,   0.0167,   0.0154,   0.0052
A51161,2005,   3,   3.8804,   0.2173,   0.1661,   0.3315,   0.0459,   0.0352,   0.0325,   0.0110
A51161,2005,   4,   2.3851,   0.1409,   0.1701,   0.4411,   0.0535,   0.0432,   0.0400,   0.0135
A51161,2005,   5,   1.7905,   0.1217,   0.1225,   0.4260,   0.0583,   0.0325,   0.0300,   0.0101
A51161,2005,   6,   3.3479,   0.1769,   0.1716,   0.3892,   0.0704,   0.0607,   0.0561,   0.0190
A51161,2005,   7,   5.7309,   0.2471,   0.2079,   0.4322,   0.0854,   0.0519,   0.0481,   0.0162
A51161,2005,   8,   3.7092,   0.1919,   0.1458,   0.3958,   0.0558,   0.0336,   0.0311,   0.0105
A51161,2005,   9,   0.2465,   0.0079,   0.0077,   0.4553,   0.0466,   0.0022,   0.0021,   0.0007
A51161,2005,  10,   4.7551,   0.0897,   0.1168,   0.4148,   0.0305,   0.0431,   0.0399,   0.0135
A51161,2005,  11,   3.4063,   0.1108,   0.1112,   0.2708,   0.0352,   0.0309,   0.0286,   0.0096
A51161,2005,  12,   2.3746,   0.0805,   0.0428,   0.3042,   0.0169,   0.0215,   0.0199,   0.0067
