seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51075,2003,  11,   3.8269,   0.1706,   0.1753,   0.3096,   0.0476,   0.0347,   0.0321,   0.0108
A51075,2003,  12,   5.2652,   0.1318,   0.0779,   0.3060,   0.0126,   0.0477,   0.0441,   0.0149
A51075,2004,   1,   1.8876,   0.0931,   0.0574,   0.3427,   0.0244,   0.0171,   0.0158,   0.0053
A51075,2004,   2,   1.6625,   0.0555,   0.0326,   0.3687,   0.0359,   0.0151,   0.0139,   0.0047
A51075,2004,   3,   2.0763,   0.1434,   0.1149,   0.4791,   0.0797,   0.0188,   0.0174,   0.0059
A51075,2004,   4,   3.5622,   0.2675,   0.2578,   0.4401,   0.1133,   0.0646,   0.0597,   0.0202
A51075,2004,   5,   5.7930,   0.2804,   0.2583,   0.5001,   0.1074,   0.1050,   0.0971,   0.0328
A51075,2004,   6,   5.4076,   0.3336,   0.2474,   0.4220,   0.1137,   0.0980,   0.0907,   0.0306
A51075,2004,   7,   7.2864,   0.3691,   0.2344,   0.4526,   0.1457,   0.0660,   0.0611,   0.0206
A51075,2004,   8,   6.3662,   0.2482,   0.1500,   0.5090,   0.0872,   0.0577,   0.0534,   0.0180
A51075,2004,   9,   5.5715,   0.1140,   0.0881,   0.5151,   0.0825,   0.0505,   0.0467,   0.0158
A51075,2004,  10,   1.1338,   0.0630,   0.0446,   0.5105,   0.0549,   0.0103,   0.0095,   0.0032
A51075,2004,  11,   5.0066,   0.3039,   0.2232,   0.3036,   0.0477,   0.0454,   0.0420,   0.0142
A51075,2004,  12,   2.3618,   0.0830,   0.0633,   0.3000,   0.0127,   0.0214,   0.0198,   0.0067
A51075,2005,   1,   3.4913,   0.1216,   0.1727,   0.3359,   0.0245,   0.0316,   0.0293,   0.0099
A51075,2005,   2,   1.4777,   0.0983,   0.0704,   0.3614,   0.0360,   0.0134,   0.0124,   0.0042
A51075,2005,   3,   3.5675,   0.2214,   0.1315,   0.4696,   0.0800,   0.0323,   0.0299,   0.0101
A51075,2005,   4,   2.6406,   0.1478,   0.1762,   0.4314,   0.1137,   0.0479,   0.0443,   0.0150
A51075,2005,   5,   3.9655,   0.2445,   0.1958,   0.4901,   0.1078,   0.0719,   0.0665,   0.0225
A51075,2005,   6,   1.0508,   0.0599,   0.0543,   0.4136,   0.1141,   0.0191,   0.0176,   0.0060
A51075,2005,   7,   4.5126,   0.2050,   0.1511,   0.4436,   0.1462,   0.0409,   0.0378,   0.0128
A51075,2005,   8,   3.2891,   0.2196,   0.1482,   0.4989,   0.0875,   0.0298,   0.0276,   0.0093
A51075,2005,   9,   0.1879,   0.0072,   0.0071,   0.5049,   0.0828,   0.0017,   0.0016,   0.0005
A51075,2005,  10,   6.4660,   0.1610,   0.1258,   0.5003,   0.0551,   0.0586,   0.0542,   0.0183
A51075,2005,  11,   2.6687,   0.1049,   0.0949,   0.2976,   0.0479,   0.0242,   0.0224,   0.0076
A51075,2005,  12,   4.0370,   0.1424,   0.0696,   0.2941,   0.0127,   0.0366,   0.0338,   0.0114
