seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51620,2003,  11,   2.4435,   0.0649,   0.1298,   0.3144,   0.0670,   0.0221,   0.0205,   0.0069
A51620,2003,  12,   5.6964,   0.1204,   0.0972,   0.3214,   0.0124,   0.0516,   0.0478,   0.0161
A51620,2004,   1,   1.9011,   0.0903,   0.1057,   0.3557,   0.0299,   0.0172,   0.0159,   0.0054
A51620,2004,   2,   2.2459,   0.0946,   0.0900,   0.4071,   0.0524,   0.0204,   0.0188,   0.0064
A51620,2004,   3,   2.2176,   0.1326,   0.2038,   0.4370,   0.0995,   0.0201,   0.0186,   0.0063
A51620,2004,   4,   3.5418,   0.1874,   0.3377,   0.4919,   0.1323,   0.0642,   0.0594,   0.0201
A51620,2004,   5,   3.9627,   0.1697,   0.2433,   0.5043,   0.1361,   0.0718,   0.0665,   0.0224
A51620,2004,   6,   7.0794,   0.2815,   0.3991,   0.4076,   0.1909,   0.1283,   0.1187,   0.0401
A51620,2004,   7,   8.9745,   0.3870,   0.3397,   0.5045,   0.1656,   0.0814,   0.0752,   0.0254
A51620,2004,   8,  10.6955,   0.2855,   0.2812,   0.4759,   0.1176,   0.0970,   0.0897,   0.0303
A51620,2004,   9,   4.3015,   0.0939,   0.1140,   0.5049,   0.0560,   0.0390,   0.0361,   0.0122
A51620,2004,  10,   3.6599,   0.0678,   0.0783,   0.4678,   0.0585,   0.0332,   0.0307,   0.0104
A51620,2004,  11,   3.4989,   0.1683,   0.2265,   0.3084,   0.0674,   0.0317,   0.0293,   0.0099
A51620,2004,  12,   2.8728,   0.0849,   0.1441,   0.3152,   0.0125,   0.0260,   0.0241,   0.0081
A51620,2005,   1,   3.3784,   0.1330,   0.2082,   0.3487,   0.0301,   0.0306,   0.0283,   0.0096
A51620,2005,   2,   2.3300,   0.0979,   0.0799,   0.3991,   0.0527,   0.0211,   0.0195,   0.0066
A51620,2005,   3,   3.7245,   0.1959,   0.2143,   0.4283,   0.1000,   0.0338,   0.0312,   0.0106
A51620,2005,   4,   2.8731,   0.0932,   0.1732,   0.4822,   0.1330,   0.0521,   0.0482,   0.0163
A51620,2005,   5,   4.3291,   0.2679,   0.2804,   0.4943,   0.1368,   0.0785,   0.0726,   0.0245
A51620,2005,   6,   2.3842,   0.1053,   0.1414,   0.3996,   0.1919,   0.0432,   0.0400,   0.0135
A51620,2005,   7,   6.3809,   0.3158,   0.2691,   0.4945,   0.1664,   0.0578,   0.0535,   0.0181
A51620,2005,   8,   4.3143,   0.2167,   0.2088,   0.4665,   0.1182,   0.0391,   0.0362,   0.0122
A51620,2005,   9,   2.3905,   0.1024,   0.1380,   0.4950,   0.0563,   0.0217,   0.0200,   0.0068
A51620,2005,  10,   6.3376,   0.0566,   0.1139,   0.4586,   0.0588,   0.0574,   0.0531,   0.0180
A51620,2005,  11,   3.8083,   0.1176,   0.1759,   0.3023,   0.0677,   0.0345,   0.0319,   0.0108
A51620,2005,  12,   4.0088,   0.1099,   0.0902,   0.3089,   0.0126,   0.0363,   0.0336,   0.0114
