seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51700,1985,  12,   1.0010,   0.0438,   0.0256,   0.4169,   0.0248,   0.0091,   0.0084,   0.0028
A51700,1986,   1,   2.3159,   0.0943,   0.0523,   0.5028,   0.0415,   0.0210,   0.0194,   0.0066
A51700,1986,   2,   2.7526,   0.1791,   0.1587,   0.5484,   0.0525,   0.0250,   0.0231,   0.0078
A51700,1986,   3,   1.0498,   0.0506,   0.0631,   0.6777,   0.0870,   0.0095,   0.0088,   0.0030
A51700,1986,   4,   1.8763,   0.1916,   0.2584,   0.7075,   0.0952,   0.0340,   0.0315,   0.0106
A51700,1986,   5,   1.4655,   0.0950,   0.1085,   0.8024,   0.1014,   0.0266,   0.0246,   0.0083
A51700,1986,   6,   1.2721,   0.1393,   0.1640,   0.6484,   0.1359,   0.0231,   0.0213,   0.0072
A51700,1986,   7,   3.7993,   0.3551,   0.2523,   0.7491,   0.1087,   0.0344,   0.0319,   0.0108
A51700,1986,   8,   7.3913,   0.4682,   0.3161,   0.8143,   0.0975,   0.0670,   0.0620,   0.0209
A51700,1986,   9,   0.5796,   0.0738,   0.0583,   0.7319,   0.0630,   0.0053,   0.0049,   0.0016
A51700,1986,  10,   1.6647,   0.0872,   0.0658,   0.6925,   0.0595,   0.0151,   0.0140,   0.0047
A51700,1986,  11,   1.9600,   0.1368,   0.1033,   0.4187,   0.0608,   0.0178,   0.0164,   0.0056
A51700,1986,  12,   4.6460,   0.1918,   0.1006,   0.4103,   0.0248,   0.0421,   0.0390,   0.0132
A51700,1987,   1,   8.7275,   0.3279,   0.1399,   0.4947,   0.0415,   0.0791,   0.0732,   0.0247
A51700,1987,   2,   2.7408,   0.1290,   0.0692,   0.5396,   0.0525,   0.0248,   0.0230,   0.0078
A51700,1987,   3,   2.8597,   0.1858,   0.1465,   0.6668,   0.0870,   0.0259,   0.0240,   0.0081
A51700,1987,   4,   3.7405,   0.1926,   0.1783,   0.6961,   0.0952,   0.0678,   0.0627,   0.0212
A51700,1987,   5,   3.3979,   0.3150,   0.3762,   0.7895,   0.1014,   0.0616,   0.0570,   0.0193
A51700,1987,   6,   5.8277,   0.5210,   0.5369,   0.6380,   0.1359,   0.1057,   0.0977,   0.0330
A51700,1987,   7,   2.7232,   0.2479,   0.2098,   0.7371,   0.1087,   0.0247,   0.0228,   0.0077
A51700,1987,   8,   3.3059,   0.3355,   0.2738,   0.8012,   0.0975,   0.0300,   0.0277,   0.0094
A51700,1987,   9,   4.4401,   0.2653,   0.1886,   0.7201,   0.0630,   0.0402,   0.0372,   0.0126
A51700,1987,  10,   1.5877,   0.0920,   0.0703,   0.6814,   0.0595,   0.0144,   0.0133,   0.0045
A51700,1987,  11,   4.1060,   0.1365,   0.1328,   0.4120,   0.0608,   0.0372,   0.0344,   0.0116
A51700,1987,  12,   2.9895,   0.1599,   0.1099,   0.4037,   0.0248,   0.0271,   0.0251,   0.0085
A51700,1988,   1,   2.7135,   0.1168,   0.0629,   0.4866,   0.0415,   0.0246,   0.0228,   0.0077
A51700,1988,   2,   3.6266,   0.1545,   0.1093,   0.5308,   0.0524,   0.0329,   0.0304,   0.0103
A51700,1988,   3,   2.6199,   0.1934,   0.1762,   0.6559,   0.0870,   0.0237,   0.0220,   0.0074
A51700,1988,   4,   3.3877,   0.2558,   0.3036,   0.6848,   0.0952,   0.0614,   0.0568,   0.0192
A51700,1988,   5,   6.4964,   0.4088,   0.3488,   0.7766,   0.1014,   0.1178,   0.1089,   0.0368
A51700,1988,   6,   3.2107,   0.3045,   0.2694,   0.6276,   0.1359,   0.0582,   0.0538,   0.0182
A51700,1988,   7,   3.4313,   0.2157,   0.1438,   0.7250,   0.1087,   0.0311,   0.0288,   0.0097
A51700,1988,   8,   4.5592,   0.3488,   0.2603,   0.7881,   0.0975,   0.0413,   0.0382,   0.0129
A51700,1988,   9,   2.7422,   0.0898,   0.0613,   0.7084,   0.0630,   0.0249,   0.0230,   0.0078
A51700,1988,  10,   2.9310,   0.1688,   0.1440,   0.6702,   0.0595,   0.0266,   0.0246,   0.0083
A51700,1988,  11,   4.2262,   0.1331,   0.1037,   0.4052,   0.0608,   0.0383,   0.0354,   0.0120
A51700,1988,  12,   0.6171,   0.0358,   0.0190,   0.3971,   0.0248,   0.0056,   0.0052,   0.0017
A51700,1989,   1,   2.4403,   0.1201,   0.1055,   0.4786,   0.0415,   0.0221,   0.0205,   0.0069
A51700,1989,   2,   5.7374,   0.2547,   0.1987,   0.5220,   0.0524,   0.0520,   0.0481,   0.0163
A51700,1989,   3,   8.4373,   0.5118,   0.3919,   0.6450,   0.0870,   0.0765,   0.0707,   0.0239
A51700,1989,   4,   5.1463,   0.3527,   0.4350,   0.6734,   0.0952,   0.0933,   0.0863,   0.0292
A51700,1989,   5,   3.9797,   0.2468,   0.2795,   0.7637,   0.1014,   0.0721,   0.0667,   0.0225
A51700,1989,   6,   6.3149,   0.3922,   0.4792,   0.6172,   0.1359,   0.1145,   0.1059,   0.0358
A51700,1989,   7,   4.3334,   0.3095,   0.2471,   0.7130,   0.1087,   0.0393,   0.0363,   0.0123
A51700,1989,   8,   9.2266,   0.4551,   0.2265,   0.7750,   0.0975,   0.0836,   0.0774,   0.0261
A51700,1989,   9,   5.3935,   0.1644,   0.1186,   0.6966,   0.0630,   0.0489,   0.0452,   0.0153
A51700,1989,  10,   3.3707,   0.1138,   0.1015,   0.6591,   0.0595,   0.0306,   0.0283,   0.0095
A51700,1989,  11,   4.7432,   0.1982,   0.1916,   0.3985,   0.0608,   0.0430,   0.0398,   0.0134
A51700,1989,  12,   3.0755,   0.1083,   0.0582,   0.3905,   0.0248,   0.0279,   0.0258,   0.0087
A51700,1990,   1,   3.8658,   0.1742,   0.1972,   0.4705,   0.0415,   0.0350,   0.0324,   0.0110
A51700,1990,   2,   3.6415,   0.1173,   0.1883,   0.5132,   0.0524,   0.0330,   0.0305,   0.0103
A51700,1990,   3,   4.0373,   0.2299,   0.2274,   0.6341,   0.0870,   0.0366,   0.0339,   0.0114
A51700,1990,   4,   2.8858,   0.1610,   0.2456,   0.6620,   0.0951,   0.0523,   0.0484,   0.0163
A51700,1990,   5,   4.8723,   0.2320,   0.3056,   0.7508,   0.1013,   0.0883,   0.0817,   0.0276
A51700,1990,   6,   1.5179,   0.1220,   0.1687,   0.6067,   0.1358,   0.0275,   0.0255,   0.0086
A51700,1990,   7,   3.3684,   0.2406,   0.2336,   0.7009,   0.1086,   0.0305,   0.0282,   0.0095
A51700,1990,   8,   7.1184,   0.4561,   0.3520,   0.7619,   0.0975,   0.0645,   0.0597,   0.0202
A51700,1990,   9,   1.8317,   0.0975,   0.0860,   0.6848,   0.0629,   0.0166,   0.0154,   0.0052
A51700,1990,  10,   2.9910,   0.1052,   0.0962,   0.6480,   0.0595,   0.0271,   0.0251,   0.0085
A51700,1990,  11,   1.4686,   0.0545,   0.0683,   0.3918,   0.0608,   0.0133,   0.0123,   0.0042
A51700,1990,  12,   2.9296,   0.1432,   0.1021,   0.3839,   0.0248,   0.0266,   0.0246,   0.0083
A51700,1991,   1,   4.3904,   0.1810,   0.0947,   0.4624,   0.0415,   0.0398,   0.0368,   0.0124
A51700,1991,   2,   1.0361,   0.0623,   0.0652,   0.5044,   0.0524,   0.0094,   0.0087,   0.0029
A51700,1991,   3,   4.8797,   0.2961,   0.2965,   0.6232,   0.0870,   0.0442,   0.0409,   0.0138
A51700,1991,   4,   3.8993,   0.2102,   0.1673,   0.6506,   0.0951,   0.0707,   0.0654,   0.0221
A51700,1991,   5,   0.8830,   0.0637,   0.0832,   0.7379,   0.1013,   0.0160,   0.0148,   0.0050
A51700,1991,   6,   4.0589,   0.2913,   0.3328,   0.5963,   0.1358,   0.0736,   0.0681,   0.0230
A51700,1991,   7,   7.2647,   0.4736,   0.3934,   0.6889,   0.1086,   0.0659,   0.0609,   0.0206
A51700,1991,   8,   3.1697,   0.2479,   0.1862,   0.7488,   0.0975,   0.0287,   0.0266,   0.0090
A51700,1991,   9,   2.5345,   0.0929,   0.0925,   0.6731,   0.0629,   0.0230,   0.0213,   0.0072
A51700,1991,  10,   3.6224,   0.1580,   0.1250,   0.6369,   0.0595,   0.0328,   0.0304,   0.0103
A51700,1991,  11,   1.1373,   0.0584,   0.0486,   0.3850,   0.0608,   0.0103,   0.0095,   0.0032
A51700,1991,  12,   2.7415,   0.1249,   0.0870,   0.3773,   0.0248,   0.0249,   0.0230,   0.0078
A51700,1992,   1,   3.3422,   0.0787,   0.0502,   0.4543,   0.0415,   0.0303,   0.0280,   0.0095
A51700,1992,   2,   2.5755,   0.1201,   0.1088,   0.4956,   0.0524,   0.0233,   0.0216,   0.0073
A51700,1992,   3,   3.1529,   0.1818,   0.1529,   0.6123,   0.0870,   0.0286,   0.0264,   0.0089
A51700,1992,   4,   2.3132,   0.1270,   0.2067,   0.6393,   0.0951,   0.0419,   0.0388,   0.0131
A51700,1992,   5,   4.3483,   0.3073,   0.2774,   0.7250,   0.1013,   0.0788,   0.0729,   0.0246
A51700,1992,   6,   2.6487,   0.1811,   0.2013,   0.5859,   0.1358,   0.0480,   0.0444,   0.0150
A51700,1992,   7,   5.1305,   0.2953,   0.2291,   0.6769,   0.1086,   0.0465,   0.0430,   0.0145
A51700,1992,   8,  12.5902,   0.5940,   0.4306,   0.7357,   0.0975,   0.1141,   0.1056,   0.0357
A51700,1992,   9,   2.8187,   0.1073,   0.1113,   0.6613,   0.0629,   0.0256,   0.0236,   0.0080
A51700,1992,  10,   2.8089,   0.1518,   0.1410,   0.6257,   0.0594,   0.0255,   0.0236,   0.0080
A51700,1992,  11,   3.8006,   0.1095,   0.1263,   0.3783,   0.0608,   0.0345,   0.0319,   0.0108
A51700,1992,  12,   3.9463,   0.2031,   0.1116,   0.3708,   0.0248,   0.0358,   0.0331,   0.0112
A51700,1993,   1,   4.8525,   0.1702,   0.1218,   0.4462,   0.0415,   0.0440,   0.0407,   0.0137
A51700,1993,   2,   2.0929,   0.0948,   0.0509,   0.4868,   0.0524,   0.0190,   0.0175,   0.0059
A51700,1993,   3,   6.8651,   0.3496,   0.2575,   0.6014,   0.0869,   0.0622,   0.0576,   0.0194
A51700,1993,   4,   4.0199,   0.1967,   0.2556,   0.6279,   0.0951,   0.0729,   0.0674,   0.0228
A51700,1993,   5,   4.3895,   0.2988,   0.4214,   0.7121,   0.1013,   0.0796,   0.0736,   0.0249
A51700,1993,   6,   2.8155,   0.2319,   0.2802,   0.5755,   0.1358,   0.0510,   0.0472,   0.0160
A51700,1993,   7,   1.0219,   0.0927,   0.0906,   0.6648,   0.1086,   0.0093,   0.0086,   0.0029
A51700,1993,   8,   1.8548,   0.1803,   0.1735,   0.7227,   0.0974,   0.0168,   0.0156,   0.0053
A51700,1993,   9,   3.5419,   0.1756,   0.2752,   0.6496,   0.0629,   0.0321,   0.0297,   0.0100
A51700,1993,  10,   3.6546,   0.1742,   0.1558,   0.6146,   0.0594,   0.0331,   0.0306,   0.0104
A51700,1993,  11,   1.5396,   0.0484,   0.0626,   0.3716,   0.0608,   0.0140,   0.0129,   0.0044
A51700,1993,  12,   3.3413,   0.1335,   0.0833,   0.3642,   0.0248,   0.0303,   0.0280,   0.0095
A51700,1994,   1,   4.0998,   0.1662,   0.1111,   0.4382,   0.0415,   0.0372,   0.0344,   0.0116
A51700,1994,   2,   4.1921,   0.1718,   0.1838,   0.4779,   0.0524,   0.0380,   0.0351,   0.0119
A51700,1994,   3,   9.9329,   0.4232,   0.4334,   0.5906,   0.0869,   0.0900,   0.0833,   0.0281
A51700,1994,   4,   0.8358,   0.0496,   0.1034,   0.6165,   0.0951,   0.0152,   0.0140,   0.0047
A51700,1994,   5,   3.8828,   0.3247,   0.3897,   0.6992,   0.1013,   0.0704,   0.0651,   0.0220
A51700,1994,   6,   1.7022,   0.1268,   0.1745,   0.5651,   0.1358,   0.0309,   0.0285,   0.0096
A51700,1994,   7,   9.2970,   0.4711,   0.4108,   0.6528,   0.1086,   0.0843,   0.0780,   0.0263
A51700,1994,   8,   3.4510,   0.1758,   0.1507,   0.7096,   0.0974,   0.0313,   0.0289,   0.0098
A51700,1994,   9,   2.3248,   0.1357,   0.1248,   0.6378,   0.0629,   0.0211,   0.0195,   0.0066
A51700,1994,  10,   2.3324,   0.0842,   0.0807,   0.6035,   0.0594,   0.0211,   0.0196,   0.0066
A51700,1994,  11,   4.7697,   0.1481,   0.1223,   0.3649,   0.0607,   0.0432,   0.0400,   0.0135
A51700,1994,  12,   1.3381,   0.0576,   0.0509,   0.3576,   0.0248,   0.0121,   0.0112,   0.0038
A51700,1995,   1,   2.8495,   0.1140,   0.0667,   0.4301,   0.0415,   0.0258,   0.0239,   0.0081
A51700,1995,   2,   2.2529,   0.1055,   0.0816,   0.4691,   0.0524,   0.0204,   0.0189,   0.0064
A51700,1995,   3,   3.3533,   0.1633,   0.1857,   0.5797,   0.0869,   0.0304,   0.0281,   0.0095
A51700,1995,   4,   2.4583,   0.1542,   0.2165,   0.6052,   0.0951,   0.0446,   0.0412,   0.0139
A51700,1995,   5,   3.5189,   0.2541,   0.2443,   0.6863,   0.1013,   0.0638,   0.0590,   0.0199
A51700,1995,   6,   3.7010,   0.2373,   0.2773,   0.5546,   0.1357,   0.0671,   0.0621,   0.0210
A51700,1995,   7,   2.4911,   0.1781,   0.1493,   0.6408,   0.1086,   0.0226,   0.0209,   0.0071
A51700,1995,   8,   1.2731,   0.0820,   0.0814,   0.6965,   0.0974,   0.0115,   0.0107,   0.0036
A51700,1995,   9,   4.7584,   0.2397,   0.2036,   0.6260,   0.0629,   0.0431,   0.0399,   0.0135
A51700,1995,  10,   5.3501,   0.1399,   0.1388,   0.5924,   0.0594,   0.0485,   0.0449,   0.0152
A51700,1995,  11,   3.1447,   0.1552,   0.1454,   0.3581,   0.0607,   0.0285,   0.0264,   0.0089
A51700,1995,  12,   2.1864,   0.1411,   0.0868,   0.3510,   0.0248,   0.0198,   0.0183,   0.0062
A51700,1996,   1,   5.5534,   0.2043,   0.1374,   0.4220,   0.0415,   0.0503,   0.0466,   0.0157
A51700,1996,   2,   2.9027,   0.1513,   0.1316,   0.4603,   0.0524,   0.0263,   0.0243,   0.0082
A51700,1996,   3,   3.5830,   0.2646,   0.2599,   0.5688,   0.0869,   0.0325,   0.0300,   0.0101
A51700,1996,   4,   3.8836,   0.3170,   0.3932,   0.5938,   0.0951,   0.0704,   0.0651,   0.0220
A51700,1996,   5,   3.9545,   0.3006,   0.3098,   0.6734,   0.1012,   0.0717,   0.0663,   0.0224
A51700,1996,   6,   4.6434,   0.2917,   0.3827,   0.5442,   0.1357,   0.0842,   0.0779,   0.0263
A51700,1996,   7,   8.2743,   0.4644,   0.3935,   0.6287,   0.1085,   0.0750,   0.0694,   0.0234
A51700,1996,   8,   6.4673,   0.4248,   0.3777,   0.6834,   0.0974,   0.0586,   0.0542,   0.0183
A51700,1996,   9,   4.5630,   0.1894,   0.1932,   0.6143,   0.0629,   0.0414,   0.0383,   0.0129
A51700,1996,  10,   5.3717,   0.1112,   0.1290,   0.5812,   0.0594,   0.0487,   0.0450,   0.0152
A51700,1996,  11,   3.0810,   0.1627,   0.1441,   0.3514,   0.0607,   0.0279,   0.0258,   0.0087
A51700,1996,  12,   4.9062,   0.2128,   0.1882,   0.3444,   0.0248,   0.0445,   0.0411,   0.0139
A51700,1997,   1,   2.5160,   0.1040,   0.0611,   0.4139,   0.0415,   0.0228,   0.0211,   0.0071
A51700,1997,   2,   3.9255,   0.1977,   0.1735,   0.4515,   0.0524,   0.0356,   0.0329,   0.0111
A51700,1997,   3,   3.5238,   0.2235,   0.2452,   0.5579,   0.0869,   0.0319,   0.0295,   0.0100
A51700,1997,   4,   4.1706,   0.2626,   0.2705,   0.5824,   0.0950,   0.0756,   0.0699,   0.0236
A51700,1997,   5,   1.7929,   0.0858,   0.1243,   0.6605,   0.1012,   0.0325,   0.0301,   0.0102
A51700,1997,   6,   1.7141,   0.0993,   0.1403,   0.5338,   0.1357,   0.0311,   0.0287,   0.0097
A51700,1997,   7,   7.6121,   0.3810,   0.3544,   0.6167,   0.1085,   0.0690,   0.0638,   0.0216
A51700,1997,   8,   1.7268,   0.1717,   0.1555,   0.6703,   0.0974,   0.0157,   0.0145,   0.0049
A51700,1997,   9,   1.4997,   0.0915,   0.0830,   0.6025,   0.0629,   0.0136,   0.0126,   0.0042
A51700,1997,  10,   4.6362,   0.2298,   0.1781,   0.5701,   0.0594,   0.0420,   0.0389,   0.0131
A51700,1997,  11,   6.6452,   0.2238,   0.1919,   0.3447,   0.0607,   0.0602,   0.0557,   0.0188
A51700,1997,  12,   3.1400,   0.1644,   0.0959,   0.3378,   0.0248,   0.0285,   0.0263,   0.0089
A51700,1998,   1,   6.4691,   0.2808,   0.1764,   0.4059,   0.0414,   0.0586,   0.0542,   0.0183
A51700,1998,   2,   9.1620,   0.2193,   0.0963,   0.4427,   0.0524,   0.0831,   0.0768,   0.0260
A51700,1998,   3,   5.2593,   0.2582,   0.1938,   0.5470,   0.0869,   0.0477,   0.0441,   0.0149
A51700,1998,   4,   4.5567,   0.2701,   0.4159,   0.5711,   0.0950,   0.0826,   0.0764,   0.0258
A51700,1998,   5,   4.6379,   0.3292,   0.3807,   0.6477,   0.1012,   0.0841,   0.0778,   0.0263
A51700,1998,   6,   3.7372,   0.3190,   0.3397,   0.5234,   0.1357,   0.0678,   0.0627,   0.0212
A51700,1998,   7,   3.7591,   0.2772,   0.2191,   0.6046,   0.1085,   0.0341,   0.0315,   0.0106
A51700,1998,   8,   5.3361,   0.2046,   0.1355,   0.6572,   0.0974,   0.0484,   0.0447,   0.0151
A51700,1998,   9,   2.9096,   0.1825,   0.2048,   0.5908,   0.0629,   0.0264,   0.0244,   0.0082
A51700,1998,  10,   1.5093,   0.0635,   0.0556,   0.5590,   0.0594,   0.0137,   0.0127,   0.0043
A51700,1998,  11,   1.5631,   0.0952,   0.0817,   0.3379,   0.0607,   0.0142,   0.0131,   0.0044
A51700,1998,  12,   6.6618,   0.2861,   0.1900,   0.3312,   0.0248,   0.0604,   0.0559,   0.0189
A51700,1999,   1,   5.1900,   0.1469,   0.1784,   0.3978,   0.0414,   0.0470,   0.0435,   0.0147
A51700,1999,   2,   2.4468,   0.0861,   0.1000,   0.4339,   0.0524,   0.0222,   0.0205,   0.0069
A51700,1999,   3,   3.9455,   0.1662,   0.0994,   0.5361,   0.0869,   0.0358,   0.0331,   0.0112
A51700,1999,   4,   3.5459,   0.1462,   0.1801,   0.5597,   0.0950,   0.0643,   0.0595,   0.0201
A51700,1999,   5,   2.1827,   0.0917,   0.1034,   0.6348,   0.1012,   0.0396,   0.0366,   0.0124
A51700,1999,   6,   3.3942,   0.1836,   0.1810,   0.5130,   0.1357,   0.0615,   0.0569,   0.0192
A51700,1999,   7,   6.0068,   0.2877,   0.1944,   0.5926,   0.1085,   0.0544,   0.0504,   0.0170
A51700,1999,   8,   4.9518,   0.2667,   0.2040,   0.6442,   0.0974,   0.0449,   0.0415,   0.0140
A51700,1999,   9,  18.5557,   0.2519,   0.2420,   0.5790,   0.0629,   0.1682,   0.1556,   0.0526
A51700,1999,  10,   6.7965,   0.1838,   0.1573,   0.5478,   0.0594,   0.0616,   0.0570,   0.0193
A51700,1999,  11,   1.4117,   0.0326,   0.0353,   0.3312,   0.0607,   0.0128,   0.0118,   0.0040
A51700,1999,  12,   1.8900,   0.0627,   0.0771,   0.3246,   0.0248,   0.0171,   0.0158,   0.0054
A51700,2000,   1,   5.1136,   0.1835,   0.1237,   0.3897,   0.0414,   0.0464,   0.0429,   0.0145
A51700,2000,   2,   1.5888,   0.0639,   0.0568,   0.4251,   0.0524,   0.0144,   0.0133,   0.0045
A51700,2000,   3,   4.3760,   0.1415,   0.1616,   0.5252,   0.0869,   0.0397,   0.0367,   0.0124
A51700,2000,   4,   4.2339,   0.2208,   0.2500,   0.5483,   0.0950,   0.0768,   0.0710,   0.0240
A51700,2000,   5,   3.9513,   0.2156,   0.2337,   0.6219,   0.1012,   0.0716,   0.0663,   0.0224
A51700,2000,   6,   5.3238,   0.2885,   0.3443,   0.5025,   0.1356,   0.0965,   0.0893,   0.0302
A51700,2000,   7,   8.8820,   0.4676,   0.3458,   0.5806,   0.1085,   0.0805,   0.0745,   0.0252
A51700,2000,   8,   8.4784,   0.5054,   0.3543,   0.6311,   0.0973,   0.0769,   0.0711,   0.0240
A51700,2000,   9,   5.6889,   0.2215,   0.2189,   0.5672,   0.0629,   0.0516,   0.0477,   0.0161
A51700,2000,  10,   0.0164,   0.0001,   0.0000,   0.5367,   0.0594,   0.0001,   0.0001,   0.0000
A51700,2000,  11,   1.8440,   0.0501,   0.0390,   0.3245,   0.0607,   0.0167,   0.0155,   0.0052
A51700,2000,  12,   1.9116,   0.0880,   0.0670,   0.3180,   0.0248,   0.0173,   0.0160,   0.0054
A51700,2001,   1,   1.6238,   0.0710,   0.0981,   0.3816,   0.0414,   0.0147,   0.0136,   0.0046
A51700,2001,   2,   2.3428,   0.1120,   0.1113,   0.4163,   0.0523,   0.0212,   0.0196,   0.0066
A51700,2001,   3,   4.2665,   0.1948,   0.1538,   0.5143,   0.0868,   0.0387,   0.0358,   0.0121
A51700,2001,   4,   2.0231,   0.1694,   0.2365,   0.5370,   0.0950,   0.0367,   0.0339,   0.0115
A51700,2001,   5,   3.3342,   0.1634,   0.2461,   0.6090,   0.1012,   0.0604,   0.0559,   0.0189
A51700,2001,   6,   6.0867,   0.3205,   0.3977,   0.4921,   0.1356,   0.1103,   0.1021,   0.0345
A51700,2001,   7,   4.2888,   0.2278,   0.1661,   0.5685,   0.1085,   0.0389,   0.0360,   0.0121
A51700,2001,   8,   5.3906,   0.2967,   0.3013,   0.6180,   0.0973,   0.0489,   0.0452,   0.0153
A51700,2001,   9,   1.8705,   0.0596,   0.0696,   0.5555,   0.0628,   0.0170,   0.0157,   0.0053
A51700,2001,  10,   0.7431,   0.0097,   0.0091,   0.5256,   0.0594,   0.0067,   0.0062,   0.0021
A51700,2001,  11,   0.2537,   0.0107,   0.0121,   0.3178,   0.0607,   0.0023,   0.0021,   0.0007
A51700,2001,  12,   1.8869,   0.0726,   0.0624,   0.3114,   0.0248,   0.0171,   0.0158,   0.0053
A51700,2002,   1,   4.7324,   0.2004,   0.1427,   0.3735,   0.0414,   0.0429,   0.0397,   0.0134
A51700,2002,   2,   1.4062,   0.0631,   0.0757,   0.4074,   0.0523,   0.0127,   0.0118,   0.0040
A51700,2002,   3,   5.1509,   0.2637,   0.3704,   0.5034,   0.0868,   0.0467,   0.0432,   0.0146
A51700,2002,   4,   3.4632,   0.2363,   0.4479,   0.5256,   0.0950,   0.0628,   0.0581,   0.0196
A51700,2002,   5,   3.5976,   0.1332,   0.1740,   0.5961,   0.1012,   0.0652,   0.0603,   0.0204
A51700,2002,   6,   2.6844,   0.1820,   0.3175,   0.4817,   0.1356,   0.0487,   0.0450,   0.0152
A51700,2002,   7,   3.2040,   0.1868,   0.1577,   0.5565,   0.1084,   0.0290,   0.0269,   0.0091
A51700,2002,   8,   4.0548,   0.2029,   0.1719,   0.6049,   0.0973,   0.0368,   0.0340,   0.0115
A51700,2002,   9,   4.1513,   0.1081,   0.1625,   0.5437,   0.0628,   0.0376,   0.0348,   0.0118
A51700,2002,  10,   6.1283,   0.2407,   0.2475,   0.5145,   0.0594,   0.0556,   0.0514,   0.0174
A51700,2002,  11,   5.4161,   0.1703,   0.1891,   0.3110,   0.0607,   0.0491,   0.0454,   0.0153
A51700,2002,  12,   4.7264,   0.1234,   0.0711,   0.3048,   0.0248,   0.0428,   0.0396,   0.0134
A51700,2003,   1,   2.6928,   0.1237,   0.1409,   0.3655,   0.0414,   0.0244,   0.0226,   0.0076
A51700,2003,   2,   5.2767,   0.1872,   0.2317,   0.3986,   0.0523,   0.0478,   0.0442,   0.0149
A51700,2003,   3,   4.1725,   0.2020,   0.2103,   0.4926,   0.0868,   0.0378,   0.0350,   0.0118
A51700,2003,   4,   6.3625,   0.3734,   0.4981,   0.5142,   0.0950,   0.1153,   0.1067,   0.0360
A51700,2003,   5,   5.5037,   0.2489,   0.4046,   0.5832,   0.1011,   0.0998,   0.0923,   0.0312
A51700,2003,   6,   4.1423,   0.2139,   0.3072,   0.4713,   0.1356,   0.0751,   0.0695,   0.0235
A51700,2003,   7,   8.1582,   0.4391,   0.5418,   0.5445,   0.1084,   0.0740,   0.0684,   0.0231
A51700,2003,   8,   7.0519,   0.2651,   0.2848,   0.5918,   0.0973,   0.0639,   0.0591,   0.0200
A51700,2003,   9,  10.7233,   0.1716,   0.2335,   0.5320,   0.0628,   0.0972,   0.0899,   0.0304
A51700,2003,  10,   3.7274,   0.1268,   0.1874,   0.5033,   0.0594,   0.0338,   0.0313,   0.0106
