seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42015,2003,  11,   3.6042,   0.2445,   0.2013,   0.3861,   0.0576,   0.0327,   0.0302,   0.0102
B42015,2003,  12,   4.6634,   0.1683,   0.0904,   0.3637,   0.0191,   0.0423,   0.0391,   0.0132
B42015,2004,   1,   3.2502,   0.2008,   0.1175,   0.4555,   0.0229,   0.0295,   0.0273,   0.0092
B42015,2004,   2,   2.0106,   0.1092,   0.0522,   0.4290,   0.0415,   0.0182,   0.0169,   0.0057
B42015,2004,   3,   2.4851,   0.2388,   0.1430,   0.4791,   0.0743,   0.0225,   0.0208,   0.0070
B42015,2004,   4,   3.7799,   0.2680,   0.2543,   0.3561,   0.0782,   0.0685,   0.0634,   0.0214
B42015,2004,   5,   5.2083,   0.4114,   0.3367,   0.3823,   0.0845,   0.0944,   0.0873,   0.0295
B42015,2004,   6,   3.3466,   0.2811,   0.2070,   0.4613,   0.1978,   0.0607,   0.0561,   0.0190
B42015,2004,   7,  10.0123,   0.6181,   0.3797,   0.3866,   0.2037,   0.0908,   0.0840,   0.0284
B42015,2004,   8,   5.1340,   0.3551,   0.2559,   0.3334,   0.1733,   0.0465,   0.0430,   0.0145
B42015,2004,   9,   9.0219,   0.2200,   0.1436,   0.3878,   0.0937,   0.0818,   0.0756,   0.0256
B42015,2004,  10,   2.7231,   0.1284,   0.0802,   0.3826,   0.0790,   0.0247,   0.0228,   0.0077
B42015,2004,  11,   3.2688,   0.1999,   0.1398,   0.3758,   0.0573,   0.0296,   0.0274,   0.0093
B42015,2004,  12,   3.6770,   0.1746,   0.1017,   0.3541,   0.0190,   0.0333,   0.0308,   0.0104
B42015,2005,   1,   5.2493,   0.2592,   0.1917,   0.4431,   0.0228,   0.0476,   0.0440,   0.0149
B42015,2005,   2,   2.5301,   0.1501,   0.0826,   0.4173,   0.0413,   0.0229,   0.0212,   0.0072
B42015,2005,   3,   4.2322,   0.3093,   0.1756,   0.4661,   0.0739,   0.0384,   0.0355,   0.0120
B42015,2005,   4,   4.5038,   0.1990,   0.2142,   0.3464,   0.0778,   0.0817,   0.0755,   0.0255
B42015,2005,   5,   1.5336,   0.1027,   0.0796,   0.3719,   0.0840,   0.0278,   0.0257,   0.0087
B42015,2005,   6,   3.7297,   0.2586,   0.2457,   0.4487,   0.1967,   0.0676,   0.0625,   0.0211
B42015,2005,   7,   2.5576,   0.1886,   0.1188,   0.3761,   0.2026,   0.0232,   0.0214,   0.0072
B42015,2005,   8,   4.3501,   0.2721,   0.1625,   0.3243,   0.1724,   0.0394,   0.0365,   0.0123
B42015,2005,   9,   2.1226,   0.1023,   0.0804,   0.3773,   0.0932,   0.0192,   0.0178,   0.0060
B42015,2005,  10,   7.3407,   0.1776,   0.1272,   0.3722,   0.0785,   0.0665,   0.0615,   0.0208
B42015,2005,  11,   4.7473,   0.2532,   0.1999,   0.3656,   0.0570,   0.0430,   0.0398,   0.0134
B42015,2005,  12,   2.8041,   0.1365,   0.0627,   0.3445,   0.0189,   0.0254,   0.0235,   0.0079
