seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A10005,2003,  11,   5.7263,   0.2641,   0.3498,   0.1754,   0.4213,   0.0519,   0.0480,   0.0162
A10005,2003,  12,   6.5293,   0.1439,   0.0983,   0.2744,   0.0467,   0.0592,   0.0547,   0.0185
A10005,2004,   1,   2.7553,   0.1339,   0.0965,   0.2593,   0.1662,   0.0250,   0.0231,   0.0078
A10005,2004,   2,   2.2496,   0.0827,   0.0517,   0.2447,   0.2171,   0.0204,   0.0189,   0.0064
A10005,2004,   3,   2.4741,   0.1839,   0.1952,   0.3525,   0.3443,   0.0224,   0.0207,   0.0070
A10005,2004,   4,   6.1129,   0.3687,   0.5009,   0.3658,   0.7624,   0.1108,   0.1025,   0.0346
A10005,2004,   5,   2.5250,   0.1512,   0.1863,   0.4500,   0.6365,   0.0458,   0.0423,   0.0143
A10005,2004,   6,   2.6482,   0.1873,   0.1928,   0.4565,   0.9270,   0.0480,   0.0444,   0.0150
A10005,2004,   7,   6.0398,   0.3576,   0.3137,   0.4617,   1.0975,   0.0547,   0.0506,   0.0171
A10005,2004,   8,   9.2483,   0.3787,   0.2690,   0.5584,   0.7565,   0.0838,   0.0775,   0.0262
A10005,2004,   9,   3.1483,   0.0630,   0.0568,   0.4040,   0.5323,   0.0285,   0.0264,   0.0089
A10005,2004,  10,   1.7789,   0.0614,   0.0678,   0.3758,   0.4112,   0.0161,   0.0149,   0.0050
A10005,2004,  11,   4.9206,   0.2460,   0.2528,   0.1712,   0.4232,   0.0446,   0.0413,   0.0139
A10005,2004,  12,   2.7629,   0.1192,   0.1181,   0.2679,   0.0469,   0.0250,   0.0232,   0.0078
A10005,2005,   1,   4.3791,   0.1670,   0.2045,   0.2529,   0.1669,   0.0397,   0.0367,   0.0124
A10005,2005,   2,   2.4263,   0.1129,   0.0995,   0.2387,   0.2180,   0.0220,   0.0203,   0.0069
A10005,2005,   3,   4.4586,   0.3323,   0.3179,   0.3439,   0.3458,   0.0404,   0.0374,   0.0126
A10005,2005,   4,   2.9744,   0.1577,   0.2402,   0.3568,   0.7658,   0.0539,   0.0499,   0.0169
A10005,2005,   5,   5.9680,   0.3639,   0.4159,   0.4390,   0.6394,   0.1082,   0.1001,   0.0338
A10005,2005,   6,   5.2922,   0.2704,   0.2962,   0.4453,   0.9311,   0.0959,   0.0887,   0.0300
A10005,2005,   7,   5.1954,   0.3281,   0.2753,   0.4503,   1.1024,   0.0471,   0.0436,   0.0147
A10005,2005,   8,   2.3501,   0.1651,   0.1400,   0.5447,   0.7599,   0.0213,   0.0197,   0.0067
A10005,2005,   9,   0.7256,   0.0428,   0.0530,   0.3941,   0.5347,   0.0066,   0.0061,   0.0021
A10005,2005,  10,   7.5585,   0.1377,   0.1924,   0.3666,   0.4131,   0.0685,   0.0634,   0.0214
A10005,2005,  11,   3.6765,   0.1012,   0.1212,   0.1670,   0.4251,   0.0333,   0.0308,   0.0104
A10005,2005,  12,   3.7665,   0.1035,   0.0854,   0.2613,   0.0471,   0.0341,   0.0316,   0.0107
