seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51570,1990,   1,   3.3260,   0.1598,   0.2104,   0.4190,   0.1126,   0.0301,   0.0279,   0.0094
A51570,1990,   2,   2.4831,   0.1189,   0.2134,   0.4611,   0.1052,   0.0225,   0.0208,   0.0070
A51570,1990,   3,   2.8922,   0.2216,   0.2570,   0.5943,   0.2236,   0.0262,   0.0243,   0.0082
A51570,1990,   4,   3.0419,   0.2071,   0.2955,   0.6563,   0.2575,   0.0551,   0.0510,   0.0172
A51570,1990,   5,   7.2233,   0.3651,   0.5016,   0.7567,   0.2529,   0.1310,   0.1211,   0.0409
A51570,1990,   6,   0.5976,   0.0601,   0.0882,   0.6569,   0.2869,   0.0108,   0.0100,   0.0034
A51570,1990,   7,   4.9477,   0.3546,   0.3290,   0.7613,   0.2858,   0.0448,   0.0415,   0.0140
A51570,1990,   8,   6.1835,   0.4370,   0.3788,   0.8185,   0.2640,   0.0561,   0.0518,   0.0175
A51570,1990,   9,   1.1225,   0.0787,   0.0737,   0.8146,   0.2862,   0.0102,   0.0094,   0.0032
A51570,1990,  10,   3.7532,   0.1130,   0.1354,   0.6938,   0.2431,   0.0340,   0.0315,   0.0106
A51570,1990,  11,   1.9056,   0.0845,   0.0999,   0.3406,   0.1413,   0.0173,   0.0160,   0.0054
A51570,1990,  12,   3.0009,   0.1788,   0.1352,   0.2965,   0.1109,   0.0272,   0.0252,   0.0085
A51570,1991,   1,   4.7767,   0.1752,   0.1075,   0.4119,   0.1128,   0.0433,   0.0401,   0.0135
A51570,1991,   2,   1.2625,   0.0893,   0.1049,   0.4532,   0.1054,   0.0114,   0.0106,   0.0036
A51570,1991,   3,   5.6999,   0.3255,   0.3431,   0.5841,   0.2241,   0.0517,   0.0478,   0.0161
A51570,1991,   4,   1.2146,   0.0954,   0.1352,   0.6451,   0.2580,   0.0220,   0.0204,   0.0069
A51570,1991,   5,   1.1011,   0.0975,   0.1155,   0.7437,   0.2534,   0.0200,   0.0185,   0.0062
A51570,1991,   6,   3.9557,   0.3238,   0.3497,   0.6456,   0.2875,   0.0717,   0.0663,   0.0224
A51570,1991,   7,   4.3976,   0.3290,   0.2871,   0.7482,   0.2864,   0.0399,   0.0369,   0.0125
A51570,1991,   8,   3.1945,   0.2500,   0.2157,   0.8044,   0.2646,   0.0290,   0.0268,   0.0090
A51570,1991,   9,   4.4067,   0.1659,   0.1486,   0.8006,   0.2868,   0.0399,   0.0369,   0.0125
A51570,1991,  10,   2.8497,   0.1583,   0.1463,   0.6819,   0.2436,   0.0258,   0.0239,   0.0081
A51570,1991,  11,   0.9661,   0.0514,   0.0481,   0.3348,   0.1416,   0.0088,   0.0081,   0.0027
A51570,1991,  12,   3.9948,   0.1901,   0.1603,   0.2914,   0.1112,   0.0362,   0.0335,   0.0113
A51570,1992,   1,   2.0841,   0.0736,   0.0625,   0.4047,   0.1131,   0.0189,   0.0175,   0.0059
A51570,1992,   2,   3.0604,   0.1557,   0.1661,   0.4453,   0.1056,   0.0277,   0.0257,   0.0087
A51570,1992,   3,   5.1230,   0.2127,   0.2665,   0.5739,   0.2246,   0.0464,   0.0430,   0.0145
A51570,1992,   4,   2.4232,   0.1371,   0.2514,   0.6338,   0.2586,   0.0439,   0.0406,   0.0137
A51570,1992,   5,   4.9692,   0.3638,   0.3808,   0.7308,   0.2540,   0.0901,   0.0833,   0.0282
A51570,1992,   6,   3.0401,   0.2407,   0.2902,   0.6344,   0.2881,   0.0551,   0.0510,   0.0172
A51570,1992,   7,   4.1192,   0.2990,   0.2525,   0.7352,   0.2870,   0.0373,   0.0345,   0.0117
A51570,1992,   8,   5.5083,   0.3302,   0.2333,   0.7904,   0.2652,   0.0499,   0.0462,   0.0156
A51570,1992,   9,   1.9187,   0.1026,   0.1093,   0.7866,   0.2874,   0.0174,   0.0161,   0.0054
A51570,1992,  10,   2.0431,   0.1099,   0.0996,   0.6700,   0.2441,   0.0185,   0.0171,   0.0058
A51570,1992,  11,   2.5186,   0.0928,   0.1379,   0.3289,   0.1419,   0.0228,   0.0211,   0.0071
A51570,1992,  12,   2.9933,   0.1677,   0.1012,   0.2863,   0.1114,   0.0271,   0.0251,   0.0085
A51570,1993,   1,   4.8916,   0.2207,   0.2262,   0.3975,   0.1133,   0.0443,   0.0410,   0.0139
A51570,1993,   2,   2.7645,   0.1174,   0.0911,   0.4374,   0.1059,   0.0251,   0.0232,   0.0078
A51570,1993,   3,   7.3066,   0.4128,   0.3385,   0.5638,   0.2251,   0.0662,   0.0613,   0.0207
A51570,1993,   4,   4.0110,   0.2259,   0.3120,   0.6225,   0.2591,   0.0727,   0.0673,   0.0227
A51570,1993,   5,   4.8404,   0.3962,   0.6080,   0.7178,   0.2545,   0.0878,   0.0812,   0.0274
A51570,1993,   6,   2.7320,   0.2409,   0.2997,   0.6231,   0.2888,   0.0495,   0.0458,   0.0155
A51570,1993,   7,   1.9018,   0.1706,   0.1639,   0.7221,   0.2876,   0.0172,   0.0159,   0.0054
A51570,1993,   8,   2.7743,   0.2215,   0.2030,   0.7764,   0.2657,   0.0251,   0.0233,   0.0079
A51570,1993,   9,   2.8262,   0.2184,   0.2443,   0.7727,   0.2881,   0.0256,   0.0237,   0.0080
A51570,1993,  10,   2.3148,   0.1409,   0.1563,   0.6581,   0.2446,   0.0210,   0.0194,   0.0066
A51570,1993,  11,   3.6091,   0.1055,   0.1337,   0.3231,   0.1422,   0.0327,   0.0303,   0.0102
A51570,1993,  12,   4.0543,   0.1863,   0.1288,   0.2812,   0.1116,   0.0368,   0.0340,   0.0115
A51570,1994,   1,   3.2979,   0.1323,   0.1259,   0.3903,   0.1135,   0.0299,   0.0277,   0.0093
A51570,1994,   2,   4.6877,   0.2244,   0.2590,   0.4294,   0.1061,   0.0425,   0.0393,   0.0133
A51570,1994,   3,   7.8601,   0.3937,   0.4591,   0.5536,   0.2255,   0.0712,   0.0659,   0.0223
A51570,1994,   4,   2.7020,   0.2145,   0.5201,   0.6113,   0.2597,   0.0490,   0.0453,   0.0153
A51570,1994,   5,   3.2917,   0.2282,   0.2912,   0.7048,   0.2550,   0.0597,   0.0552,   0.0186
A51570,1994,   6,   1.5582,   0.1396,   0.2027,   0.6118,   0.2894,   0.0282,   0.0261,   0.0088
A51570,1994,   7,   5.7012,   0.3331,   0.3063,   0.7090,   0.2882,   0.0517,   0.0478,   0.0161
A51570,1994,   8,   2.4641,   0.1288,   0.1139,   0.7623,   0.2663,   0.0223,   0.0207,   0.0070
A51570,1994,   9,   4.4713,   0.1745,   0.1583,   0.7587,   0.2887,   0.0405,   0.0375,   0.0127
A51570,1994,  10,   2.7031,   0.1034,   0.1334,   0.6462,   0.2452,   0.0245,   0.0227,   0.0077
A51570,1994,  11,   4.3235,   0.1476,   0.1536,   0.3172,   0.1425,   0.0392,   0.0363,   0.0122
A51570,1994,  12,   0.8501,   0.0655,   0.0594,   0.2761,   0.1119,   0.0077,   0.0071,   0.0024
A51570,1995,   1,   3.9106,   0.1706,   0.1529,   0.3831,   0.1138,   0.0354,   0.0328,   0.0111
A51570,1995,   2,   1.3937,   0.0858,   0.0768,   0.4215,   0.1063,   0.0126,   0.0117,   0.0039
A51570,1995,   3,   3.2272,   0.2251,   0.2906,   0.5434,   0.2260,   0.0293,   0.0271,   0.0091
A51570,1995,   4,   1.8975,   0.1237,   0.2079,   0.6000,   0.2602,   0.0344,   0.0318,   0.0107
A51570,1995,   5,   4.7565,   0.3254,   0.3794,   0.6918,   0.2556,   0.0862,   0.0798,   0.0269
A51570,1995,   6,   3.0930,   0.2271,   0.3170,   0.6006,   0.2900,   0.0561,   0.0519,   0.0175
A51570,1995,   7,   4.5634,   0.2964,   0.2622,   0.6960,   0.2888,   0.0414,   0.0383,   0.0129
A51570,1995,   8,   2.4931,   0.1632,   0.1267,   0.7483,   0.2669,   0.0226,   0.0209,   0.0071
A51570,1995,   9,   4.5478,   0.2741,   0.2670,   0.7447,   0.2893,   0.0412,   0.0381,   0.0129
A51570,1995,  10,   5.6329,   0.1827,   0.2564,   0.6343,   0.2457,   0.0511,   0.0472,   0.0160
A51570,1995,  11,   3.0771,   0.1610,   0.1669,   0.3114,   0.1428,   0.0279,   0.0258,   0.0087
A51570,1995,  12,   1.7500,   0.1253,   0.0843,   0.2710,   0.1121,   0.0159,   0.0147,   0.0050
A51570,1996,   1,   5.7185,   0.2222,   0.2124,   0.3759,   0.1140,   0.0518,   0.0479,   0.0162
A51570,1996,   2,   3.0346,   0.1832,   0.1739,   0.4136,   0.1065,   0.0275,   0.0254,   0.0086
A51570,1996,   3,   3.0470,   0.2493,   0.2656,   0.5332,   0.2265,   0.0276,   0.0255,   0.0086
A51570,1996,   4,   3.0795,   0.2567,   0.3465,   0.5888,   0.2608,   0.0558,   0.0516,   0.0174
A51570,1996,   5,   3.7333,   0.2895,   0.3470,   0.6788,   0.2561,   0.0677,   0.0626,   0.0212
A51570,1996,   6,   3.8617,   0.2847,   0.4238,   0.5893,   0.2906,   0.0700,   0.0648,   0.0219
A51570,1996,   7,   6.6570,   0.4111,   0.3517,   0.6829,   0.2894,   0.0603,   0.0558,   0.0189
A51570,1996,   8,   4.8226,   0.3894,   0.3470,   0.7342,   0.2674,   0.0437,   0.0404,   0.0137
A51570,1996,   9,   8.0673,   0.3091,   0.3330,   0.7308,   0.2899,   0.0731,   0.0676,   0.0229
A51570,1996,  10,   6.3713,   0.2252,   0.2992,   0.6224,   0.2462,   0.0578,   0.0534,   0.0180
A51570,1996,  11,   3.7051,   0.2172,   0.2665,   0.3055,   0.1431,   0.0336,   0.0311,   0.0105
A51570,1996,  12,   5.0366,   0.1906,   0.1828,   0.2660,   0.1123,   0.0457,   0.0422,   0.0143
A51570,1997,   1,   2.1722,   0.0998,   0.0911,   0.3687,   0.1143,   0.0197,   0.0182,   0.0062
A51570,1997,   2,   3.9431,   0.2109,   0.2786,   0.4057,   0.1068,   0.0357,   0.0331,   0.0112
A51570,1997,   3,   3.2397,   0.2461,   0.3061,   0.5230,   0.2270,   0.0294,   0.0272,   0.0092
A51570,1997,   4,   4.3579,   0.2926,   0.3715,   0.5775,   0.2613,   0.0790,   0.0731,   0.0247
A51570,1997,   5,   1.2012,   0.0686,   0.1012,   0.6658,   0.2567,   0.0218,   0.0201,   0.0068
A51570,1997,   6,   2.1464,   0.1389,   0.1904,   0.5780,   0.2912,   0.0389,   0.0360,   0.0122
A51570,1997,   7,   5.8309,   0.3851,   0.4311,   0.6699,   0.2901,   0.0529,   0.0489,   0.0165
A51570,1997,   8,   0.7888,   0.0870,   0.0900,   0.7202,   0.2680,   0.0072,   0.0066,   0.0022
A51570,1997,   9,   1.3164,   0.1014,   0.1166,   0.7168,   0.2905,   0.0119,   0.0110,   0.0037
A51570,1997,  10,   3.3336,   0.1829,   0.1650,   0.6105,   0.2467,   0.0302,   0.0280,   0.0094
A51570,1997,  11,   5.6871,   0.2398,   0.2326,   0.2997,   0.1434,   0.0516,   0.0477,   0.0161
A51570,1997,  12,   2.8801,   0.1804,   0.1213,   0.2609,   0.1126,   0.0261,   0.0241,   0.0082
A51570,1998,   1,   6.9199,   0.2652,   0.2733,   0.3615,   0.1145,   0.0627,   0.0580,   0.0196
A51570,1998,   2,   5.9967,   0.1931,   0.1286,   0.3978,   0.1070,   0.0544,   0.0503,   0.0170
A51570,1998,   3,   7.1792,   0.2954,   0.3316,   0.5128,   0.2275,   0.0651,   0.0602,   0.0203
A51570,1998,   4,   4.8419,   0.2757,   0.4131,   0.5663,   0.2619,   0.0878,   0.0812,   0.0274
A51570,1998,   5,   4.6292,   0.3749,   0.4336,   0.6529,   0.2572,   0.0839,   0.0776,   0.0262
A51570,1998,   6,   2.8158,   0.2339,   0.2536,   0.5668,   0.2918,   0.0510,   0.0472,   0.0160
A51570,1998,   7,   1.5745,   0.1574,   0.1501,   0.6568,   0.2907,   0.0143,   0.0132,   0.0045
A51570,1998,   8,   1.9550,   0.1301,   0.1126,   0.7062,   0.2686,   0.0177,   0.0164,   0.0055
A51570,1998,   9,   3.8447,   0.2926,   0.2961,   0.7028,   0.2911,   0.0349,   0.0322,   0.0109
A51570,1998,  10,   0.5955,   0.0298,   0.0321,   0.5986,   0.2472,   0.0054,   0.0050,   0.0017
A51570,1998,  11,   1.1989,   0.0834,   0.0853,   0.2939,   0.1437,   0.0109,   0.0101,   0.0034
A51570,1998,  12,   5.3978,   0.2443,   0.1599,   0.2558,   0.1128,   0.0489,   0.0453,   0.0153
A51570,1999,   1,   5.0753,   0.1688,   0.2304,   0.3543,   0.1148,   0.0460,   0.0426,   0.0144
A51570,1999,   2,   1.4472,   0.0731,   0.1055,   0.3899,   0.1072,   0.0131,   0.0121,   0.0041
A51570,1999,   3,   4.3853,   0.2061,   0.1511,   0.5026,   0.2279,   0.0398,   0.0368,   0.0124
A51570,1999,   4,   3.3848,   0.2329,   0.3451,   0.5550,   0.2624,   0.0614,   0.0568,   0.0192
A51570,1999,   5,   2.3312,   0.1504,   0.1812,   0.6399,   0.2578,   0.0423,   0.0391,   0.0132
A51570,1999,   6,   4.2099,   0.3293,   0.3807,   0.5555,   0.2924,   0.0763,   0.0706,   0.0239
A51570,1999,   7,   4.5766,   0.2754,   0.2522,   0.6438,   0.2913,   0.0415,   0.0384,   0.0130
A51570,1999,   8,   3.0578,   0.2260,   0.2088,   0.6921,   0.2691,   0.0277,   0.0256,   0.0087
A51570,1999,   9,  16.4594,   0.2743,   0.2731,   0.6888,   0.2917,   0.1492,   0.1380,   0.0466
A51570,1999,  10,   2.7261,   0.0932,   0.0776,   0.5867,   0.2478,   0.0247,   0.0229,   0.0077
A51570,1999,  11,   1.4576,   0.0684,   0.1079,   0.2880,   0.1440,   0.0132,   0.0122,   0.0041
A51570,1999,  12,   2.0562,   0.1100,   0.1337,   0.2507,   0.1131,   0.0186,   0.0172,   0.0058
A51570,2000,   1,   4.4159,   0.2069,   0.1460,   0.3472,   0.1150,   0.0400,   0.0370,   0.0125
A51570,2000,   2,   1.5276,   0.0869,   0.0934,   0.3820,   0.1074,   0.0138,   0.0128,   0.0043
A51570,2000,   3,   3.5421,   0.1685,   0.2401,   0.4924,   0.2284,   0.0321,   0.0297,   0.0100
A51570,2000,   4,   5.3068,   0.3055,   0.4292,   0.5437,   0.2630,   0.0962,   0.0890,   0.0301
A51570,2000,   5,   3.4273,   0.2098,   0.2451,   0.6269,   0.2583,   0.0621,   0.0575,   0.0194
A51570,2000,   6,   4.8003,   0.3767,   0.4474,   0.5442,   0.2931,   0.0870,   0.0805,   0.0272
A51570,2000,   7,   4.9283,   0.3263,   0.3070,   0.6307,   0.2919,   0.0447,   0.0413,   0.0140
A51570,2000,   8,   5.8837,   0.3292,   0.2695,   0.6781,   0.2697,   0.0533,   0.0493,   0.0167
A51570,2000,   9,   4.3854,   0.1982,   0.2335,   0.6749,   0.2923,   0.0398,   0.0368,   0.0124
A51570,2000,  10,   0.0112,   0.0001,   0.0000,   0.5748,   0.2483,   0.0001,   0.0001,   0.0000
A51570,2000,  11,   1.9257,   0.0933,   0.0943,   0.2822,   0.1443,   0.0175,   0.0161,   0.0055
A51570,2000,  12,   2.3993,   0.1071,   0.0901,   0.2456,   0.1133,   0.0217,   0.0201,   0.0068
A51570,2001,   1,   2.3478,   0.1280,   0.1561,   0.3400,   0.1152,   0.0213,   0.0197,   0.0067
A51570,2001,   2,   2.4818,   0.1320,   0.1417,   0.3741,   0.1077,   0.0225,   0.0208,   0.0070
A51570,2001,   3,   4.9173,   0.2710,   0.2827,   0.4822,   0.2289,   0.0446,   0.0412,   0.0139
A51570,2001,   4,   1.9426,   0.1374,   0.1997,   0.5325,   0.2635,   0.0352,   0.0326,   0.0110
A51570,2001,   5,   1.7734,   0.1108,   0.2088,   0.6139,   0.2588,   0.0321,   0.0297,   0.0100
A51570,2001,   6,   5.8995,   0.3079,   0.3824,   0.5329,   0.2937,   0.1070,   0.0989,   0.0334
A51570,2001,   7,   3.5065,   0.2301,   0.2217,   0.6176,   0.2925,   0.0318,   0.0294,   0.0099
A51570,2001,   8,   4.9664,   0.3045,   0.3160,   0.6640,   0.2703,   0.0450,   0.0416,   0.0141
A51570,2001,   9,   1.6411,   0.0722,   0.1137,   0.6609,   0.2930,   0.0149,   0.0138,   0.0046
A51570,2001,  10,   0.6048,   0.0186,   0.0318,   0.5629,   0.2488,   0.0055,   0.0051,   0.0017
A51570,2001,  11,   0.2429,   0.0118,   0.0234,   0.2763,   0.1446,   0.0022,   0.0020,   0.0007
A51570,2001,  12,   1.9743,   0.0960,   0.0959,   0.2405,   0.1135,   0.0179,   0.0166,   0.0056
A51570,2002,   1,   3.6676,   0.1647,   0.1474,   0.3328,   0.1155,   0.0332,   0.0308,   0.0104
A51570,2002,   2,   1.1039,   0.0501,   0.0384,   0.3662,   0.1079,   0.0100,   0.0093,   0.0031
A51570,2002,   3,   4.3371,   0.2138,   0.3165,   0.4720,   0.2294,   0.0393,   0.0364,   0.0123
A51570,2002,   4,   2.9656,   0.2140,   0.3751,   0.5212,   0.2641,   0.0538,   0.0497,   0.0168
A51570,2002,   5,   2.6265,   0.1203,   0.1673,   0.6009,   0.2594,   0.0476,   0.0440,   0.0149
A51570,2002,   6,   2.4096,   0.2200,   0.3244,   0.5217,   0.2943,   0.0437,   0.0404,   0.0137
A51570,2002,   7,   1.6623,   0.1189,   0.1214,   0.6046,   0.2931,   0.0151,   0.0139,   0.0047
A51570,2002,   8,   3.6279,   0.2042,   0.1719,   0.6500,   0.2708,   0.0329,   0.0304,   0.0103
A51570,2002,   9,   3.2116,   0.1061,   0.1547,   0.6469,   0.2936,   0.0291,   0.0269,   0.0091
A51570,2002,  10,   6.3477,   0.2222,   0.2193,   0.5510,   0.2493,   0.0575,   0.0532,   0.0180
A51570,2002,  11,   4.3288,   0.1595,   0.1773,   0.2705,   0.1449,   0.0392,   0.0363,   0.0123
A51570,2002,  12,   4.1064,   0.1668,   0.1222,   0.2354,   0.1138,   0.0372,   0.0344,   0.0116
A51570,2003,   1,   2.3732,   0.1374,   0.2695,   0.3256,   0.1157,   0.0215,   0.0199,   0.0067
A51570,2003,   2,   4.9783,   0.1864,   0.2694,   0.3583,   0.1081,   0.0451,   0.0417,   0.0141
A51570,2003,   3,   5.8631,   0.2655,   0.3814,   0.4618,   0.2299,   0.0531,   0.0492,   0.0166
A51570,2003,   4,   4.9317,   0.2966,   0.4458,   0.5100,   0.2646,   0.0894,   0.0827,   0.0279
A51570,2003,   5,   8.8803,   0.4226,   0.7333,   0.5880,   0.2599,   0.1610,   0.1489,   0.0503
A51570,2003,   6,   5.3124,   0.3018,   0.4426,   0.5104,   0.2949,   0.0963,   0.0891,   0.0301
A51570,2003,   7,   7.3526,   0.4206,   0.4827,   0.5915,   0.2937,   0.0666,   0.0616,   0.0208
A51570,2003,   8,   5.1575,   0.2434,   0.2740,   0.6360,   0.2714,   0.0468,   0.0432,   0.0146
A51570,2003,   9,  12.1802,   0.2247,   0.3653,   0.6329,   0.2942,   0.1104,   0.1021,   0.0345
A51570,2003,  10,   2.5377,   0.0940,   0.1486,   0.5391,   0.2498,   0.0230,   0.0213,   0.0072
