seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51023,2003,  11,   5.1218,   0.1985,   0.1616,   0.3265,   0.0322,   0.0464,   0.0429,   0.0145
B51023,2003,  12,   4.0959,   0.1178,   0.0592,   0.3384,   0.0127,   0.0371,   0.0343,   0.0116
B51023,2004,   1,   2.2143,   0.0970,   0.0468,   0.3512,   0.0184,   0.0201,   0.0186,   0.0063
B51023,2004,   2,   2.7975,   0.0671,   0.0320,   0.3600,   0.0232,   0.0254,   0.0235,   0.0079
B51023,2004,   3,   1.9741,   0.1367,   0.0953,   0.3756,   0.0541,   0.0179,   0.0166,   0.0056
B51023,2004,   4,   4.5339,   0.2111,   0.1873,   0.4695,   0.0590,   0.0822,   0.0760,   0.0257
B51023,2004,   5,   3.6204,   0.1753,   0.1342,   0.4381,   0.0652,   0.0656,   0.0607,   0.0205
B51023,2004,   6,   4.4909,   0.2618,   0.1850,   0.3793,   0.0744,   0.0814,   0.0753,   0.0254
B51023,2004,   7,   4.2679,   0.1972,   0.1076,   0.4332,   0.0864,   0.0387,   0.0358,   0.0121
B51023,2004,   8,   3.0132,   0.1368,   0.0854,   0.3879,   0.0734,   0.0273,   0.0253,   0.0085
B51023,2004,   9,   9.9773,   0.1369,   0.1101,   0.4537,   0.0506,   0.0904,   0.0837,   0.0283
B51023,2004,  10,   2.1482,   0.1046,   0.0658,   0.4536,   0.0294,   0.0195,   0.0180,   0.0061
B51023,2004,  11,   2.7984,   0.1063,   0.0608,   0.3213,   0.0322,   0.0254,   0.0235,   0.0079
B51023,2004,  12,   3.3427,   0.1131,   0.0602,   0.3330,   0.0127,   0.0303,   0.0280,   0.0095
B51023,2005,   1,   2.7119,   0.0952,   0.0562,   0.3456,   0.0184,   0.0246,   0.0227,   0.0077
B51023,2005,   2,   1.2027,   0.0648,   0.0339,   0.3542,   0.0232,   0.0109,   0.0101,   0.0034
B51023,2005,   3,   3.0842,   0.1668,   0.0856,   0.3695,   0.0541,   0.0280,   0.0259,   0.0087
B51023,2005,   4,   3.1232,   0.2075,   0.1799,   0.4620,   0.0590,   0.0566,   0.0524,   0.0177
B51023,2005,   5,   2.5912,   0.1749,   0.1552,   0.4310,   0.0652,   0.0470,   0.0435,   0.0147
B51023,2005,   6,   1.6477,   0.0932,   0.0613,   0.3732,   0.0744,   0.0299,   0.0276,   0.0093
B51023,2005,   7,   5.2240,   0.2265,   0.1566,   0.4262,   0.0864,   0.0474,   0.0438,   0.0148
B51023,2005,   8,   3.2249,   0.1723,   0.0967,   0.3817,   0.0734,   0.0292,   0.0270,   0.0091
B51023,2005,   9,   0.4970,   0.0258,   0.0212,   0.4464,   0.0506,   0.0045,   0.0042,   0.0014
B51023,2005,  10,   8.8063,   0.1349,   0.1220,   0.4463,   0.0294,   0.0798,   0.0738,   0.0249
B51023,2005,  11,   4.7947,   0.1380,   0.1051,   0.3162,   0.0322,   0.0435,   0.0402,   0.0136
B51023,2005,  12,   3.5415,   0.1104,   0.0404,   0.3276,   0.0127,   0.0321,   0.0297,   0.0100
