seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42027,1990,   9,   3.4595,   0.3239,   0.1526,   0.5274,   0.1053,   0.0314,   0.0290,   0.0098
A42027,1990,  10,   6.6770,   0.3392,   0.1952,   0.5409,   0.0744,   0.0605,   0.0560,   0.0189
A42027,1990,  11,   2.3114,   0.1729,   0.0799,   0.4722,   0.0535,   0.0210,   0.0194,   0.0065
A42027,1990,  12,   5.9595,   0.3319,   0.1219,   0.4218,   0.0173,   0.0540,   0.0500,   0.0169
A42027,1991,   1,   2.3866,   0.2498,   0.0941,   0.4950,   0.0236,   0.0216,   0.0200,   0.0068
A42027,1991,   2,   1.6726,   0.1823,   0.0813,   0.4686,   0.0339,   0.0152,   0.0140,   0.0047
A42027,1991,   3,   4.3027,   0.4797,   0.2456,   0.5611,   0.0739,   0.0390,   0.0361,   0.0122
A42027,1991,   4,   3.1650,   0.3502,   0.2034,   0.5121,   0.0914,   0.0574,   0.0531,   0.0179
A42027,1991,   5,   1.7102,   0.2435,   0.1537,   0.5344,   0.1049,   0.0310,   0.0287,   0.0097
A42027,1991,   6,   1.2706,   0.1735,   0.1083,   0.6702,   0.1836,   0.0230,   0.0213,   0.0072
A42027,1991,   7,   3.2642,   0.4212,   0.2080,   0.5962,   0.1821,   0.0296,   0.0274,   0.0092
A42027,1991,   8,   2.8888,   0.3460,   0.1547,   0.5546,   0.1485,   0.0262,   0.0242,   0.0082
A42027,1991,   9,   4.0560,   0.3409,   0.1622,   0.5179,   0.1050,   0.0368,   0.0340,   0.0115
A42027,1991,  10,   1.5434,   0.1633,   0.0812,   0.5312,   0.0742,   0.0140,   0.0129,   0.0044
A42027,1991,  11,   3.2582,   0.1499,   0.0637,   0.4637,   0.0533,   0.0295,   0.0273,   0.0092
A42027,1991,  12,   3.0663,   0.2238,   0.0841,   0.4142,   0.0172,   0.0278,   0.0257,   0.0087
A42027,1992,   1,   2.0785,   0.1805,   0.0641,   0.4859,   0.0236,   0.0188,   0.0174,   0.0059
A42027,1992,   2,   1.8097,   0.1936,   0.0820,   0.4599,   0.0338,   0.0164,   0.0152,   0.0051
A42027,1992,   3,   4.2282,   0.4428,   0.2069,   0.5508,   0.0736,   0.0383,   0.0355,   0.0120
A42027,1992,   4,   2.7458,   0.3695,   0.2566,   0.5027,   0.0912,   0.0498,   0.0460,   0.0156
A42027,1992,   5,   3.0719,   0.3261,   0.1874,   0.5246,   0.1046,   0.0557,   0.0515,   0.0174
A42027,1992,   6,   2.2730,   0.2306,   0.1357,   0.6579,   0.1831,   0.0412,   0.0381,   0.0129
A42027,1992,   7,   6.2140,   0.6444,   0.2849,   0.5852,   0.1816,   0.0563,   0.0521,   0.0176
A42027,1992,   8,   3.6145,   0.3980,   0.1891,   0.5444,   0.1481,   0.0328,   0.0303,   0.0102
A42027,1992,   9,   3.7362,   0.2766,   0.1322,   0.5084,   0.1047,   0.0339,   0.0313,   0.0106
A42027,1992,  10,   1.3508,   0.1140,   0.0554,   0.5214,   0.0740,   0.0122,   0.0113,   0.0038
A42027,1992,  11,   4.2381,   0.2699,   0.1270,   0.4552,   0.0532,   0.0384,   0.0355,   0.0120
A42027,1992,  12,   4.1466,   0.1828,   0.0611,   0.4066,   0.0172,   0.0376,   0.0348,   0.0117
A42027,1993,   1,   2.3570,   0.2063,   0.0724,   0.4768,   0.0235,   0.0214,   0.0198,   0.0067
A42027,1993,   2,   2.5794,   0.1832,   0.0530,   0.4513,   0.0337,   0.0234,   0.0216,   0.0073
A42027,1993,   3,   6.2420,   0.5021,   0.1468,   0.5405,   0.0734,   0.0566,   0.0523,   0.0177
A42027,1993,   4,   9.2382,   0.6254,   0.3786,   0.4933,   0.0909,   0.1675,   0.1549,   0.0523
A42027,1993,   5,   1.5889,   0.1624,   0.1022,   0.5148,   0.1042,   0.0288,   0.0266,   0.0090
A42027,1993,   6,   2.9289,   0.3855,   0.1997,   0.6456,   0.1825,   0.0531,   0.0491,   0.0166
A42027,1993,   7,   3.5216,   0.4303,   0.1961,   0.5743,   0.1810,   0.0319,   0.0295,   0.0100
A42027,1993,   8,   3.8921,   0.4412,   0.1669,   0.5342,   0.1476,   0.0353,   0.0326,   0.0110
A42027,1993,   9,   5.5060,   0.5954,   0.2658,   0.4989,   0.1044,   0.0499,   0.0462,   0.0156
A42027,1993,  10,   2.5527,   0.2265,   0.0954,   0.5117,   0.0738,   0.0231,   0.0214,   0.0072
A42027,1993,  11,   5.7278,   0.2232,   0.0938,   0.4467,   0.0530,   0.0519,   0.0480,   0.0162
A42027,1993,  12,   2.7103,   0.2110,   0.0624,   0.3990,   0.0171,   0.0246,   0.0227,   0.0077
A42027,1994,   1,   4.8228,   0.3157,   0.1033,   0.4677,   0.0234,   0.0437,   0.0404,   0.0137
A42027,1994,   2,   3.4676,   0.2285,   0.1057,   0.4427,   0.0336,   0.0314,   0.0291,   0.0098
A42027,1994,   3,   6.5839,   0.4877,   0.1738,   0.5302,   0.0732,   0.0597,   0.0552,   0.0187
A42027,1994,   4,   3.7721,   0.4498,   0.3611,   0.4839,   0.0906,   0.0684,   0.0633,   0.0214
A42027,1994,   5,   3.5884,   0.3772,   0.2460,   0.5050,   0.1039,   0.0651,   0.0602,   0.0203
A42027,1994,   6,   3.7737,   0.3799,   0.2541,   0.6333,   0.1820,   0.0684,   0.0633,   0.0214
A42027,1994,   7,   4.7001,   0.4976,   0.2357,   0.5633,   0.1805,   0.0426,   0.0394,   0.0133
A42027,1994,   8,   7.7378,   0.5954,   0.2678,   0.5241,   0.1472,   0.0701,   0.0649,   0.0219
A42027,1994,   9,   3.4697,   0.2089,   0.1033,   0.4894,   0.1041,   0.0315,   0.0291,   0.0098
A42027,1994,  10,   0.9123,   0.0680,   0.0292,   0.5019,   0.0735,   0.0083,   0.0076,   0.0026
A42027,1994,  11,   4.8521,   0.2649,   0.1217,   0.4382,   0.0528,   0.0440,   0.0407,   0.0137
A42027,1994,  12,   2.6621,   0.1532,   0.0641,   0.3914,   0.0171,   0.0241,   0.0223,   0.0075
A42027,1995,   1,   3.9717,   0.2387,   0.1049,   0.4586,   0.0233,   0.0360,   0.0333,   0.0113
A42027,1995,   2,   1.9331,   0.1707,   0.0692,   0.4341,   0.0335,   0.0175,   0.0162,   0.0055
A42027,1995,   3,   1.4505,   0.1657,   0.0855,   0.5199,   0.0730,   0.0131,   0.0122,   0.0041
A42027,1995,   4,   2.4386,   0.2814,   0.1814,   0.4745,   0.0904,   0.0442,   0.0409,   0.0138
A42027,1995,   5,   3.7251,   0.3766,   0.2252,   0.4951,   0.1036,   0.0675,   0.0625,   0.0211
A42027,1995,   6,   3.9623,   0.4017,   0.2415,   0.6210,   0.1814,   0.0718,   0.0664,   0.0224
A42027,1995,   7,   2.7991,   0.3182,   0.1630,   0.5524,   0.1800,   0.0254,   0.0235,   0.0079
A42027,1995,   8,   0.9051,   0.1070,   0.0554,   0.5139,   0.1468,   0.0082,   0.0076,   0.0026
A42027,1995,   9,   1.9234,   0.1721,   0.0848,   0.4799,   0.1038,   0.0174,   0.0161,   0.0054
A42027,1995,  10,   7.5999,   0.2829,   0.1634,   0.4922,   0.0733,   0.0689,   0.0637,   0.0215
A42027,1995,  11,   4.6333,   0.2254,   0.1068,   0.4297,   0.0527,   0.0420,   0.0388,   0.0131
A42027,1995,  12,   2.0382,   0.1413,   0.0570,   0.3838,   0.0170,   0.0185,   0.0171,   0.0058
A42027,1996,   1,   7.0348,   0.3985,   0.1684,   0.4495,   0.0233,   0.0638,   0.0590,   0.0199
A42027,1996,   2,   2.2836,   0.2111,   0.1101,   0.4255,   0.0334,   0.0207,   0.0191,   0.0065
A42027,1996,   3,   3.9683,   0.4226,   0.1967,   0.5096,   0.0728,   0.0360,   0.0333,   0.0112
A42027,1996,   4,   3.7140,   0.5264,   0.3785,   0.4651,   0.0901,   0.0673,   0.0623,   0.0210
A42027,1996,   5,   4.0415,   0.4189,   0.2740,   0.4853,   0.1033,   0.0733,   0.0678,   0.0229
A42027,1996,   6,   5.6081,   0.6111,   0.3952,   0.6087,   0.1809,   0.1017,   0.0940,   0.0318
A42027,1996,   7,   5.2388,   0.5102,   0.2687,   0.5414,   0.1794,   0.0475,   0.0439,   0.0148
A42027,1996,   8,   3.2641,   0.3810,   0.1946,   0.5037,   0.1463,   0.0296,   0.0274,   0.0092
A42027,1996,   9,  10.2859,   0.5017,   0.2442,   0.4704,   0.1035,   0.0932,   0.0862,   0.0291
A42027,1996,  10,   4.9602,   0.2573,   0.2146,   0.4824,   0.0731,   0.0450,   0.0416,   0.0141
A42027,1996,  11,   3.4539,   0.2032,   0.1144,   0.4211,   0.0525,   0.0313,   0.0290,   0.0098
A42027,1996,  12,   5.7721,   0.3856,   0.1612,   0.3762,   0.0170,   0.0523,   0.0484,   0.0164
A42027,1997,   1,   2.1076,   0.1888,   0.0802,   0.4404,   0.0232,   0.0191,   0.0177,   0.0060
A42027,1997,   2,   1.9690,   0.1581,   0.0626,   0.4169,   0.0333,   0.0178,   0.0165,   0.0056
A42027,1997,   3,   3.7376,   0.3780,   0.1819,   0.4993,   0.0726,   0.0339,   0.0313,   0.0106
A42027,1997,   4,   1.0725,   0.1316,   0.0835,   0.4557,   0.0898,   0.0194,   0.0180,   0.0061
A42027,1997,   5,   3.7951,   0.3071,   0.1850,   0.4755,   0.1030,   0.0688,   0.0636,   0.0215
A42027,1997,   6,   3.2126,   0.2889,   0.1492,   0.5964,   0.1804,   0.0582,   0.0539,   0.0182
A42027,1997,   7,   2.3135,   0.2233,   0.1010,   0.5305,   0.1789,   0.0210,   0.0194,   0.0066
A42027,1997,   8,   5.8261,   0.4828,   0.2164,   0.4935,   0.1459,   0.0528,   0.0489,   0.0165
A42027,1997,   9,   4.7302,   0.2268,   0.1062,   0.4609,   0.1032,   0.0429,   0.0397,   0.0134
A42027,1997,  10,   0.8020,   0.0549,   0.0263,   0.4726,   0.0729,   0.0073,   0.0067,   0.0023
A42027,1997,  11,   6.9759,   0.3466,   0.1546,   0.4126,   0.0524,   0.0632,   0.0585,   0.0198
A42027,1997,  12,   2.6715,   0.2376,   0.0844,   0.3686,   0.0169,   0.0242,   0.0224,   0.0076
A42027,1998,   1,   4.4694,   0.4070,   0.2310,   0.4314,   0.0231,   0.0405,   0.0375,   0.0127
A42027,1998,   2,   4.4891,   0.2623,   0.0863,   0.4083,   0.0332,   0.0407,   0.0376,   0.0127
A42027,1998,   3,   3.6513,   0.3665,   0.1413,   0.4890,   0.0723,   0.0331,   0.0306,   0.0103
A42027,1998,   4,   6.8340,   0.5914,   0.3652,   0.4463,   0.0896,   0.1239,   0.1146,   0.0387
A42027,1998,   5,   4.1396,   0.3528,   0.1866,   0.4657,   0.1027,   0.0750,   0.0694,   0.0235
A42027,1998,   6,   4.5524,   0.5549,   0.2742,   0.5841,   0.1798,   0.0825,   0.0763,   0.0258
A42027,1998,   7,   2.9639,   0.3866,   0.1743,   0.5195,   0.1784,   0.0269,   0.0249,   0.0084
A42027,1998,   8,   3.4543,   0.3150,   0.1262,   0.4833,   0.1455,   0.0313,   0.0290,   0.0098
A42027,1998,   9,   1.7242,   0.1962,   0.0976,   0.4514,   0.1028,   0.0156,   0.0145,   0.0049
A42027,1998,  10,   2.7393,   0.1765,   0.0780,   0.4629,   0.0727,   0.0248,   0.0230,   0.0078
A42027,1998,  11,   1.1920,   0.1160,   0.0490,   0.4041,   0.0522,   0.0108,   0.0100,   0.0034
A42027,1998,  12,   0.8962,   0.1067,   0.0434,   0.3610,   0.0169,   0.0081,   0.0075,   0.0025
A42027,1999,   1,   5.9699,   0.3259,   0.1854,   0.4223,   0.0231,   0.0541,   0.0501,   0.0169
A42027,1999,   2,   1.6604,   0.1385,   0.0660,   0.3997,   0.0331,   0.0151,   0.0139,   0.0047
A42027,1999,   3,   3.5693,   0.2485,   0.1197,   0.4787,   0.0721,   0.0324,   0.0299,   0.0101
A42027,1999,   4,   3.9888,   0.3963,   0.2383,   0.4369,   0.0893,   0.0723,   0.0669,   0.0226
A42027,1999,   5,   1.9287,   0.1929,   0.1492,   0.4559,   0.1024,   0.0350,   0.0323,   0.0109
A42027,1999,   6,   3.4093,   0.3743,   0.2619,   0.5718,   0.1793,   0.0618,   0.0572,   0.0193
A42027,1999,   7,   2.4058,   0.2633,   0.1327,   0.5086,   0.1778,   0.0218,   0.0202,   0.0068
A42027,1999,   8,   4.4643,   0.3892,   0.1813,   0.4731,   0.1450,   0.0405,   0.0374,   0.0126
A42027,1999,   9,   6.3076,   0.3698,   0.2237,   0.4418,   0.1025,   0.0572,   0.0529,   0.0179
A42027,1999,  10,   1.9463,   0.1433,   0.0755,   0.4531,   0.0725,   0.0176,   0.0163,   0.0055
A42027,1999,  11,   3.3954,   0.2185,   0.1267,   0.3956,   0.0521,   0.0308,   0.0285,   0.0096
A42027,1999,  12,   2.4058,   0.1575,   0.0685,   0.3534,   0.0168,   0.0218,   0.0202,   0.0068
A42027,2000,   1,   1.6999,   0.1723,   0.0802,   0.4132,   0.0230,   0.0154,   0.0143,   0.0048
A42027,2000,   2,   3.1871,   0.2778,   0.1447,   0.3911,   0.0330,   0.0289,   0.0267,   0.0090
A42027,2000,   3,   2.7287,   0.2509,   0.1356,   0.4684,   0.0719,   0.0247,   0.0229,   0.0077
A42027,2000,   4,   4.9078,   0.5260,   0.3816,   0.4275,   0.0890,   0.0890,   0.0823,   0.0278
A42027,2000,   5,   3.3218,   0.3053,   0.2119,   0.4461,   0.1021,   0.0602,   0.0557,   0.0188
A42027,2000,   6,   5.1865,   0.5087,   0.3179,   0.5595,   0.1787,   0.0940,   0.0870,   0.0294
A42027,2000,   7,   1.9278,   0.2312,   0.1081,   0.4976,   0.1773,   0.0175,   0.0162,   0.0055
A42027,2000,   8,   4.0016,   0.3783,   0.1899,   0.4629,   0.1446,   0.0363,   0.0336,   0.0113
A42027,2000,   9,   2.5056,   0.2062,   0.1176,   0.4323,   0.1022,   0.0227,   0.0210,   0.0071
A42027,2000,  10,   2.8285,   0.1925,   0.1177,   0.4434,   0.0722,   0.0256,   0.0237,   0.0080
A42027,2000,  11,   2.2275,   0.1600,   0.0794,   0.3871,   0.0519,   0.0202,   0.0187,   0.0063
A42027,2000,  12,   2.4103,   0.1521,   0.0581,   0.3458,   0.0168,   0.0218,   0.0202,   0.0068
A42027,2001,   1,   1.4505,   0.1270,   0.0612,   0.4041,   0.0229,   0.0131,   0.0122,   0.0041
A42027,2001,   2,   1.1991,   0.1185,   0.0667,   0.3825,   0.0329,   0.0109,   0.0101,   0.0034
A42027,2001,   3,   4.4802,   0.4281,   0.2060,   0.4580,   0.0717,   0.0406,   0.0376,   0.0127
A42027,2001,   4,   2.8578,   0.3305,   0.2500,   0.4181,   0.0888,   0.0518,   0.0479,   0.0162
A42027,2001,   5,   2.6226,   0.2257,   0.2119,   0.4363,   0.1018,   0.0475,   0.0440,   0.0149
A42027,2001,   6,   4.1176,   0.4288,   0.3226,   0.5472,   0.1782,   0.0746,   0.0691,   0.0233
A42027,2001,   7,   2.0369,   0.2473,   0.1612,   0.4867,   0.1768,   0.0185,   0.0171,   0.0058
A42027,2001,   8,   3.8871,   0.3453,   0.2304,   0.4528,   0.1441,   0.0352,   0.0326,   0.0110
A42027,2001,   9,   4.2846,   0.2827,   0.1890,   0.4228,   0.1019,   0.0388,   0.0359,   0.0121
A42027,2001,  10,   2.0090,   0.1334,   0.1155,   0.4336,   0.0720,   0.0182,   0.0168,   0.0057
A42027,2001,  11,   2.1337,   0.1256,   0.1059,   0.3786,   0.0517,   0.0193,   0.0179,   0.0060
A42027,2001,  12,   2.5585,   0.1796,   0.0970,   0.3382,   0.0167,   0.0232,   0.0215,   0.0072
A42027,2002,   1,   1.9218,   0.1511,   0.0666,   0.3950,   0.0229,   0.0174,   0.0161,   0.0054
A42027,2002,   2,   1.6494,   0.1375,   0.0884,   0.3739,   0.0328,   0.0150,   0.0138,   0.0047
A42027,2002,   3,   4.2746,   0.3700,   0.2189,   0.4477,   0.0715,   0.0387,   0.0358,   0.0121
A42027,2002,   4,   3.4208,   0.3471,   0.2615,   0.4087,   0.0885,   0.0620,   0.0574,   0.0194
A42027,2002,   5,   6.6748,   0.4763,   0.3505,   0.4264,   0.1015,   0.1210,   0.1119,   0.0378
A42027,2002,   6,   6.4060,   0.5835,   0.4371,   0.5348,   0.1777,   0.1161,   0.1074,   0.0363
A42027,2002,   7,   2.0188,   0.2029,   0.1259,   0.4757,   0.1762,   0.0183,   0.0169,   0.0057
A42027,2002,   8,   2.1930,   0.2616,   0.1537,   0.4426,   0.1437,   0.0199,   0.0184,   0.0062
A42027,2002,   9,   3.9872,   0.1945,   0.1389,   0.4133,   0.1016,   0.0361,   0.0334,   0.0113
A42027,2002,  10,   5.4850,   0.2857,   0.1810,   0.4239,   0.0718,   0.0497,   0.0460,   0.0155
A42027,2002,  11,   3.0948,   0.2412,   0.1369,   0.3700,   0.0516,   0.0281,   0.0259,   0.0088
A42027,2002,  12,   3.4505,   0.2169,   0.0901,   0.3306,   0.0167,   0.0313,   0.0289,   0.0098
A42027,2003,   1,   2.4745,   0.1391,   0.0802,   0.3859,   0.0228,   0.0224,   0.0207,   0.0070
A42027,2003,   2,   3.8911,   0.2203,   0.1253,   0.3653,   0.0327,   0.0353,   0.0326,   0.0110
A42027,2003,   3,   3.2893,   0.3160,   0.1853,   0.4374,   0.0713,   0.0298,   0.0276,   0.0093
A42027,2003,   4,   2.9705,   0.2526,   0.2175,   0.3993,   0.0882,   0.0539,   0.0498,   0.0168
A42027,2003,   5,   4.6345,   0.3890,   0.2670,   0.4166,   0.1012,   0.0840,   0.0777,   0.0263
A42027,2003,   6,   5.1360,   0.3918,   0.2984,   0.5225,   0.1771,   0.0931,   0.0861,   0.0291
A42027,2003,   7,   5.3584,   0.4023,   0.2872,   0.4648,   0.1757,   0.0486,   0.0449,   0.0152
A42027,2003,   8,   7.2963,   0.5090,   0.3348,   0.4324,   0.1433,   0.0661,   0.0612,   0.0207
A42027,2003,   9,   8.6623,   0.3201,   0.2230,   0.4038,   0.1013,   0.0785,   0.0726,   0.0245
A42027,2003,  10,   3.4134,   0.1904,   0.1301,   0.4141,   0.0716,   0.0309,   0.0286,   0.0097
