seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42001,2003,  11,   4.1327,   0.2696,   0.2913,   0.3306,   0.1115,   0.0375,   0.0347,   0.0117
B42001,2003,  12,   4.5308,   0.1465,   0.1015,   0.3577,   0.0283,   0.0411,   0.0380,   0.0128
B42001,2004,   1,   2.8276,   0.1525,   0.1185,   0.3511,   0.0519,   0.0256,   0.0237,   0.0080
B42001,2004,   2,   3.0190,   0.1414,   0.0945,   0.3681,   0.0558,   0.0274,   0.0253,   0.0086
B42001,2004,   3,   2.3216,   0.1985,   0.1805,   0.4560,   0.1377,   0.0210,   0.0195,   0.0066
B42001,2004,   4,   6.6292,   0.4567,   0.5799,   0.4743,   0.2455,   0.1202,   0.1112,   0.0376
B42001,2004,   5,   5.0568,   0.2857,   0.3084,   0.5423,   0.2394,   0.0917,   0.0848,   0.0286
B42001,2004,   6,   6.5645,   0.3711,   0.3632,   0.5650,   0.4203,   0.1190,   0.1101,   0.0372
B42001,2004,   7,   4.1392,   0.2600,   0.1936,   0.5187,   0.4388,   0.0375,   0.0347,   0.0117
B42001,2004,   8,   5.7859,   0.2958,   0.2770,   0.5342,   0.3079,   0.0524,   0.0485,   0.0164
B42001,2004,   9,   9.9002,   0.2229,   0.1762,   0.5919,   0.2104,   0.0897,   0.0830,   0.0280
B42001,2004,  10,   2.0566,   0.1109,   0.0870,   0.5105,   0.1576,   0.0186,   0.0172,   0.0058
B42001,2004,  11,   4.3939,   0.2847,   0.2434,   0.3221,   0.1123,   0.0398,   0.0368,   0.0124
B42001,2004,  12,   3.2959,   0.1333,   0.1033,   0.3485,   0.0285,   0.0299,   0.0276,   0.0093
B42001,2005,   1,   4.3962,   0.2246,   0.2729,   0.3418,   0.0523,   0.0398,   0.0369,   0.0125
B42001,2005,   2,   2.0209,   0.1201,   0.0984,   0.3584,   0.0562,   0.0183,   0.0169,   0.0057
B42001,2005,   3,   4.9876,   0.3016,   0.2151,   0.4440,   0.1388,   0.0452,   0.0418,   0.0141
B42001,2005,   4,   4.3298,   0.2341,   0.3126,   0.4619,   0.2473,   0.0785,   0.0726,   0.0245
B42001,2005,   5,   2.0381,   0.1517,   0.1306,   0.5280,   0.2412,   0.0369,   0.0342,   0.0115
B42001,2005,   6,   3.5795,   0.2280,   0.2394,   0.5501,   0.4235,   0.0649,   0.0600,   0.0203
B42001,2005,   7,   5.7963,   0.3183,   0.2559,   0.5050,   0.4421,   0.0525,   0.0486,   0.0164
B42001,2005,   8,   4.2680,   0.3367,   0.2649,   0.5201,   0.3103,   0.0387,   0.0358,   0.0121
B42001,2005,   9,   0.3448,   0.0196,   0.0218,   0.5763,   0.2120,   0.0031,   0.0029,   0.0010
B42001,2005,  10,   7.5377,   0.2017,   0.2001,   0.4970,   0.1588,   0.0683,   0.0632,   0.0214
B42001,2005,  11,   3.5651,   0.1728,   0.1990,   0.3136,   0.1132,   0.0323,   0.0299,   0.0101
B42001,2005,  12,   2.7325,   0.1287,   0.0735,   0.3393,   0.0287,   0.0248,   0.0229,   0.0077
