seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42047,2003,  11,   5.4421,   0.3931,   0.2611,   0.4077,   0.0407,   0.0493,   0.0456,   0.0154
A42047,2003,  12,   4.3183,   0.2935,   0.1336,   0.3759,   0.0159,   0.0391,   0.0362,   0.0122
A42047,2004,   1,   4.3791,   0.2159,   0.0919,   0.4478,   0.0137,   0.0397,   0.0367,   0.0124
A42047,2004,   2,   2.8762,   0.1609,   0.0667,   0.4198,   0.0251,   0.0261,   0.0241,   0.0081
A42047,2004,   3,   3.4130,   0.2811,   0.1432,   0.4445,   0.0470,   0.0309,   0.0286,   0.0097
A42047,2004,   4,   5.3797,   0.3619,   0.3277,   0.3701,   0.0405,   0.0975,   0.0902,   0.0305
A42047,2004,   5,   6.6626,   0.4009,   0.3403,   0.4219,   0.0423,   0.1208,   0.1117,   0.0377
A42047,2004,   6,   3.6694,   0.2558,   0.2059,   0.5104,   0.0599,   0.0665,   0.0615,   0.0208
A42047,2004,   7,   9.3458,   0.5367,   0.4019,   0.4813,   0.0662,   0.0847,   0.0784,   0.0265
A42047,2004,   8,   5.5821,   0.3742,   0.2804,   0.4427,   0.0430,   0.0506,   0.0468,   0.0158
A42047,2004,   9,   8.3707,   0.2040,   0.1479,   0.3913,   0.0327,   0.0759,   0.0702,   0.0237
A42047,2004,  10,   2.5184,   0.1387,   0.0858,   0.3945,   0.0293,   0.0228,   0.0211,   0.0071
A42047,2004,  11,   3.2823,   0.2378,   0.1243,   0.3998,   0.0405,   0.0298,   0.0275,   0.0093
A42047,2004,  12,   3.9718,   0.2482,   0.1145,   0.3686,   0.0159,   0.0360,   0.0333,   0.0113
A42047,2005,   1,   6.1548,   0.2678,   0.1504,   0.4390,   0.0136,   0.0558,   0.0516,   0.0174
A42047,2005,   2,   3.2546,   0.1700,   0.0801,   0.4115,   0.0250,   0.0295,   0.0273,   0.0092
A42047,2005,   3,   2.6589,   0.2570,   0.1417,   0.4357,   0.0468,   0.0241,   0.0223,   0.0075
A42047,2005,   4,   2.6228,   0.1873,   0.1678,   0.3628,   0.0404,   0.0476,   0.0440,   0.0149
A42047,2005,   5,   2.2031,   0.1273,   0.1105,   0.4136,   0.0422,   0.0399,   0.0369,   0.0125
A42047,2005,   6,   3.1199,   0.1982,   0.1769,   0.5003,   0.0597,   0.0566,   0.0523,   0.0177
A42047,2005,   7,   3.6977,   0.2322,   0.1847,   0.4718,   0.0659,   0.0335,   0.0310,   0.0105
A42047,2005,   8,   4.6208,   0.3014,   0.2431,   0.4340,   0.0428,   0.0419,   0.0387,   0.0131
A42047,2005,   9,   2.4236,   0.1120,   0.0815,   0.3836,   0.0325,   0.0220,   0.0203,   0.0069
A42047,2005,  10,   5.0861,   0.1660,   0.1315,   0.3867,   0.0292,   0.0461,   0.0426,   0.0144
A42047,2005,  11,   5.8920,   0.2754,   0.1830,   0.3919,   0.0404,   0.0534,   0.0494,   0.0167
A42047,2005,  12,   2.4391,   0.1507,   0.0673,   0.3613,   0.0158,   0.0221,   0.0205,   0.0069
