seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51510,2003,  11,   4.9356,   0.1890,   0.2645,   0.3078,   0.0976,   0.0447,   0.0414,   0.0140
A51510,2003,  12,   4.7557,   0.1272,   0.1018,   0.3283,   0.0723,   0.0431,   0.0399,   0.0135
A51510,2004,   1,   1.7402,   0.0972,   0.0875,   0.3342,   0.0742,   0.0158,   0.0146,   0.0049
A51510,2004,   2,   2.3737,   0.1117,   0.0791,   0.4012,   0.0550,   0.0215,   0.0199,   0.0067
A51510,2004,   3,   2.2772,   0.1659,   0.2382,   0.5105,   0.1038,   0.0206,   0.0191,   0.0065
A51510,2004,   4,   4.4458,   0.3235,   0.5268,   0.6124,   0.1437,   0.0806,   0.0746,   0.0252
A51510,2004,   5,   2.8656,   0.1374,   0.2305,   0.6763,   0.1381,   0.0520,   0.0481,   0.0162
A51510,2004,   6,   4.6057,   0.2251,   0.3182,   0.7964,   0.1614,   0.0835,   0.0772,   0.0261
A51510,2004,   7,   7.2135,   0.3898,   0.5193,   0.8094,   0.1670,   0.0654,   0.0605,   0.0204
A51510,2004,   8,   4.4993,   0.2259,   0.2936,   0.8866,   0.1662,   0.0408,   0.0377,   0.0127
A51510,2004,   9,   3.9069,   0.1156,   0.1603,   0.7764,   0.1313,   0.0354,   0.0328,   0.0111
A51510,2004,  10,   1.5181,   0.0752,   0.0795,   0.6143,   0.1299,   0.0138,   0.0127,   0.0043
A51510,2004,  11,   4.6711,   0.3305,   0.3443,   0.2988,   0.0970,   0.0423,   0.0392,   0.0132
A51510,2004,  12,   3.1325,   0.1263,   0.1384,   0.3187,   0.0719,   0.0284,   0.0263,   0.0089
A51510,2005,   1,   3.5256,   0.1593,   0.2262,   0.3242,   0.0737,   0.0320,   0.0296,   0.0100
A51510,2005,   2,   1.6515,   0.1114,   0.0727,   0.3892,   0.0547,   0.0150,   0.0138,   0.0047
A51510,2005,   3,   4.8417,   0.3045,   0.2350,   0.4951,   0.1031,   0.0439,   0.0406,   0.0137
A51510,2005,   4,   4.1540,   0.2456,   0.3375,   0.5940,   0.1428,   0.0753,   0.0697,   0.0235
A51510,2005,   5,   5.1500,   0.2561,   0.2945,   0.6559,   0.1372,   0.0934,   0.0864,   0.0292
A51510,2005,   6,   2.9496,   0.1625,   0.1884,   0.7724,   0.1604,   0.0535,   0.0495,   0.0167
A51510,2005,   7,   5.7302,   0.2751,   0.2896,   0.7850,   0.1659,   0.0519,   0.0480,   0.0162
A51510,2005,   8,   2.4953,   0.1769,   0.1493,   0.8599,   0.1651,   0.0226,   0.0209,   0.0071
A51510,2005,   9,   0.3463,   0.0168,   0.0233,   0.7530,   0.1305,   0.0031,   0.0029,   0.0010
A51510,2005,  10,  10.0725,   0.1931,   0.1829,   0.5958,   0.1291,   0.0913,   0.0845,   0.0285
A51510,2005,  11,   2.1915,   0.0856,   0.0717,   0.2898,   0.0964,   0.0199,   0.0184,   0.0062
A51510,2005,  12,   3.2592,   0.1217,   0.0601,   0.3091,   0.0714,   0.0295,   0.0273,   0.0092
