seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36095,1987,   2,   0.6006,   0.0467,   0.0198,   0.4234,   0.0378,   0.0054,   0.0050,   0.0017
A36095,1987,   3,   1.4863,   0.1221,   0.0427,   0.5713,   0.0617,   0.0135,   0.0125,   0.0042
A36095,1987,   4,   5.8457,   0.5148,   0.2614,   0.4153,   0.0820,   0.1060,   0.0980,   0.0331
A36095,1987,   5,   1.6805,   0.1978,   0.1348,   0.4281,   0.0766,   0.0305,   0.0282,   0.0095
A36095,1987,   6,   4.7003,   0.5801,   0.3666,   0.5073,   0.1665,   0.0852,   0.0788,   0.0266
A36095,1987,   7,   4.7007,   0.4957,   0.2071,   0.4893,   0.2061,   0.0426,   0.0394,   0.0133
A36095,1987,   8,   4.0008,   0.4310,   0.1924,   0.3784,   0.1589,   0.0363,   0.0335,   0.0113
A36095,1987,   9,   5.0586,   0.3255,   0.1190,   0.4425,   0.0831,   0.0459,   0.0424,   0.0143
A36095,1987,  10,   3.9679,   0.3505,   0.1507,   0.4119,   0.0760,   0.0360,   0.0333,   0.0112
A36095,1987,  11,   1.9619,   0.1790,   0.1016,   0.4649,   0.0584,   0.0178,   0.0165,   0.0056
A36095,1987,  12,   1.7696,   0.1738,   0.0717,   0.3655,   0.0279,   0.0160,   0.0148,   0.0050
A36095,1988,   1,   1.4962,   0.1523,   0.0478,   0.5308,   0.0280,   0.0136,   0.0125,   0.0042
A36095,1988,   2,   2.6542,   0.2484,   0.0933,   0.4150,   0.0375,   0.0241,   0.0223,   0.0075
A36095,1988,   3,   2.1641,   0.3049,   0.1483,   0.5600,   0.0613,   0.0196,   0.0181,   0.0061
A36095,1988,   4,   2.3918,   0.3111,   0.1502,   0.4071,   0.0815,   0.0434,   0.0401,   0.0136
A36095,1988,   5,   3.2860,   0.3576,   0.1665,   0.4196,   0.0761,   0.0596,   0.0551,   0.0186
A36095,1988,   6,   0.9586,   0.0923,   0.0795,   0.4972,   0.1654,   0.0174,   0.0161,   0.0054
A36095,1988,   7,   4.7298,   0.4664,   0.1718,   0.4796,   0.2048,   0.0429,   0.0397,   0.0134
A36095,1988,   8,   4.9310,   0.4535,   0.1831,   0.3709,   0.1579,   0.0447,   0.0413,   0.0140
A36095,1988,   9,   2.2900,   0.1687,   0.0715,   0.4337,   0.0826,   0.0208,   0.0192,   0.0065
A36095,1988,  10,   2.7632,   0.2401,   0.1096,   0.4037,   0.0755,   0.0250,   0.0232,   0.0078
A36095,1988,  11,   4.2036,   0.2951,   0.1176,   0.4557,   0.0580,   0.0381,   0.0352,   0.0119
A36095,1988,  12,   1.7117,   0.1328,   0.0465,   0.3583,   0.0277,   0.0155,   0.0144,   0.0048
A36095,1989,   1,   1.3399,   0.1580,   0.0585,   0.5201,   0.0279,   0.0121,   0.0112,   0.0038
A36095,1989,   2,   1.5928,   0.1816,   0.0700,   0.4066,   0.0373,   0.0144,   0.0134,   0.0045
A36095,1989,   3,   3.0708,   0.3298,   0.1628,   0.5486,   0.0609,   0.0278,   0.0257,   0.0087
A36095,1989,   4,   2.2216,   0.2755,   0.1670,   0.3989,   0.0810,   0.0403,   0.0373,   0.0126
A36095,1989,   5,   6.2749,   0.5850,   0.3351,   0.4111,   0.0756,   0.1138,   0.1052,   0.0355
A36095,1989,   6,   6.3126,   0.6050,   0.3267,   0.4872,   0.1643,   0.1144,   0.1059,   0.0358
A36095,1989,   7,   3.8587,   0.5005,   0.2066,   0.4699,   0.2035,   0.0350,   0.0324,   0.0109
A36095,1989,   8,   2.3273,   0.2940,   0.1253,   0.3634,   0.1569,   0.0211,   0.0195,   0.0066
A36095,1989,   9,   3.6296,   0.2805,   0.1345,   0.4250,   0.0821,   0.0329,   0.0304,   0.0103
A36095,1989,  10,   4.7280,   0.2840,   0.1309,   0.3955,   0.0750,   0.0429,   0.0396,   0.0134
A36095,1989,  11,   3.2954,   0.3023,   0.1540,   0.4465,   0.0577,   0.0299,   0.0276,   0.0093
A36095,1989,  12,   1.3500,   0.1547,   0.0636,   0.3510,   0.0275,   0.0122,   0.0113,   0.0038
A36095,1990,   1,   4.3059,   0.3422,   0.1652,   0.5094,   0.0277,   0.0390,   0.0361,   0.0122
A36095,1990,   2,   4.1923,   0.2932,   0.1419,   0.3982,   0.0371,   0.0380,   0.0352,   0.0119
A36095,1990,   3,   3.6584,   0.3947,   0.2348,   0.5373,   0.0606,   0.0332,   0.0307,   0.0104
A36095,1990,   4,   3.4813,   0.4253,   0.2625,   0.3906,   0.0805,   0.0631,   0.0584,   0.0197
A36095,1990,   5,   6.5642,   0.5317,   0.3588,   0.4026,   0.0751,   0.1190,   0.1101,   0.0372
A36095,1990,   6,   3.5112,   0.3691,   0.2863,   0.4771,   0.1633,   0.0637,   0.0589,   0.0199
A36095,1990,   7,   2.6929,   0.2876,   0.1430,   0.4602,   0.2022,   0.0244,   0.0226,   0.0076
A36095,1990,   8,   6.0095,   0.6040,   0.2662,   0.3559,   0.1559,   0.0545,   0.0504,   0.0170
A36095,1990,   9,   1.8613,   0.1834,   0.1006,   0.4162,   0.0815,   0.0169,   0.0156,   0.0053
A36095,1990,  10,   5.4009,   0.3576,   0.1951,   0.3874,   0.0745,   0.0490,   0.0453,   0.0153
A36095,1990,  11,   3.8988,   0.1822,   0.0804,   0.4373,   0.0573,   0.0353,   0.0327,   0.0110
A36095,1990,  12,   5.0972,   0.3837,   0.1575,   0.3438,   0.0273,   0.0462,   0.0427,   0.0144
A36095,1991,   1,   2.7460,   0.2650,   0.0814,   0.4986,   0.0275,   0.0249,   0.0230,   0.0078
A36095,1991,   2,   1.9182,   0.1778,   0.0516,   0.3898,   0.0368,   0.0174,   0.0161,   0.0054
A36095,1991,   3,   3.6918,   0.3965,   0.1690,   0.5260,   0.0602,   0.0335,   0.0310,   0.0105
A36095,1991,   4,   4.3510,   0.4858,   0.2531,   0.3824,   0.0800,   0.0789,   0.0730,   0.0247
A36095,1991,   5,   3.2130,   0.3657,   0.2376,   0.3941,   0.0746,   0.0582,   0.0539,   0.0182
A36095,1991,   6,   2.0189,   0.2075,   0.1363,   0.4671,   0.1622,   0.0366,   0.0339,   0.0114
A36095,1991,   7,   3.4933,   0.4299,   0.1786,   0.4505,   0.2009,   0.0317,   0.0293,   0.0099
A36095,1991,   8,   4.2520,   0.4195,   0.1539,   0.3484,   0.1549,   0.0385,   0.0357,   0.0120
A36095,1991,   9,   4.1407,   0.3340,   0.1444,   0.4074,   0.0810,   0.0375,   0.0347,   0.0117
A36095,1991,  10,   3.0121,   0.2742,   0.1176,   0.3792,   0.0740,   0.0273,   0.0253,   0.0085
A36095,1991,  11,   3.9400,   0.2368,   0.1053,   0.4281,   0.0569,   0.0357,   0.0330,   0.0112
A36095,1991,  12,   3.3217,   0.2631,   0.0976,   0.3365,   0.0272,   0.0301,   0.0279,   0.0094
A36095,1992,   1,   1.6432,   0.1716,   0.0656,   0.4879,   0.0273,   0.0149,   0.0138,   0.0047
A36095,1992,   2,   1.9233,   0.2426,   0.0981,   0.3814,   0.0366,   0.0174,   0.0161,   0.0054
A36095,1992,   3,   2.7581,   0.2951,   0.1420,   0.5147,   0.0598,   0.0250,   0.0231,   0.0078
A36095,1992,   4,   3.2293,   0.4055,   0.2510,   0.3742,   0.0794,   0.0585,   0.0542,   0.0183
A36095,1992,   5,   4.2258,   0.4666,   0.2907,   0.3857,   0.0742,   0.0766,   0.0709,   0.0239
A36095,1992,   6,   2.0858,   0.1511,   0.1017,   0.4570,   0.1612,   0.0378,   0.0350,   0.0118
A36095,1992,   7,   5.6480,   0.5493,   0.2602,   0.4408,   0.1996,   0.0512,   0.0474,   0.0160
A36095,1992,   8,   3.7147,   0.4239,   0.1864,   0.3409,   0.1539,   0.0337,   0.0311,   0.0105
A36095,1992,   9,   3.0856,   0.2658,   0.1520,   0.3986,   0.0805,   0.0280,   0.0259,   0.0087
A36095,1992,  10,   3.4535,   0.2190,   0.1012,   0.3710,   0.0735,   0.0313,   0.0290,   0.0098
A36095,1992,  11,   4.0371,   0.2996,   0.1528,   0.4188,   0.0565,   0.0366,   0.0339,   0.0114
A36095,1992,  12,   2.9152,   0.1846,   0.0702,   0.3293,   0.0270,   0.0264,   0.0244,   0.0083
A36095,1993,   1,   2.7611,   0.2514,   0.0808,   0.4771,   0.0271,   0.0250,   0.0232,   0.0078
A36095,1993,   2,   2.5165,   0.1453,   0.0391,   0.3730,   0.0363,   0.0228,   0.0211,   0.0071
A36095,1993,   3,   4.4517,   0.3848,   0.1258,   0.5033,   0.0594,   0.0404,   0.0373,   0.0126
A36095,1993,   4,   6.2699,   0.4280,   0.2688,   0.3659,   0.0789,   0.1137,   0.1051,   0.0355
A36095,1993,   5,   0.9074,   0.0961,   0.0698,   0.3772,   0.0737,   0.0164,   0.0152,   0.0051
A36095,1993,   6,   4.6220,   0.6128,   0.3543,   0.4469,   0.1601,   0.0838,   0.0775,   0.0262
A36095,1993,   7,   1.9278,   0.2286,   0.1130,   0.4311,   0.1983,   0.0175,   0.0162,   0.0055
A36095,1993,   8,   2.5019,   0.3378,   0.1348,   0.3334,   0.1528,   0.0227,   0.0210,   0.0071
A36095,1993,   9,   4.2536,   0.5211,   0.2576,   0.3899,   0.0800,   0.0386,   0.0357,   0.0120
A36095,1993,  10,   3.0177,   0.2924,   0.1361,   0.3629,   0.0731,   0.0274,   0.0253,   0.0085
A36095,1993,  11,   4.6762,   0.2949,   0.1364,   0.4096,   0.0562,   0.0424,   0.0392,   0.0132
A36095,1993,  12,   2.7835,   0.2214,   0.0694,   0.3220,   0.0268,   0.0252,   0.0233,   0.0079
A36095,1994,   1,   3.8952,   0.2923,   0.1085,   0.4664,   0.0270,   0.0353,   0.0327,   0.0110
A36095,1994,   2,   1.8052,   0.1145,   0.0516,   0.3646,   0.0361,   0.0164,   0.0151,   0.0051
A36095,1994,   3,   5.0228,   0.4001,   0.1635,   0.4920,   0.0590,   0.0455,   0.0421,   0.0142
A36095,1994,   4,   3.8155,   0.4841,   0.3875,   0.3577,   0.0784,   0.0692,   0.0640,   0.0216
A36095,1994,   5,   2.8290,   0.3605,   0.2585,   0.3687,   0.0732,   0.0513,   0.0474,   0.0160
A36095,1994,   6,   5.7656,   0.6205,   0.4507,   0.4369,   0.1591,   0.1045,   0.0967,   0.0327
A36095,1994,   7,   4.3588,   0.4671,   0.2243,   0.4214,   0.1970,   0.0395,   0.0365,   0.0123
A36095,1994,   8,   5.6664,   0.5422,   0.2719,   0.3259,   0.1518,   0.0514,   0.0475,   0.0161
A36095,1994,   9,   1.5452,   0.1190,   0.0659,   0.3811,   0.0794,   0.0140,   0.0130,   0.0044
A36095,1994,  10,   0.7667,   0.0564,   0.0395,   0.3547,   0.0726,   0.0069,   0.0064,   0.0022
A36095,1994,  11,   3.2059,   0.2463,   0.1401,   0.4004,   0.0558,   0.0291,   0.0269,   0.0091
A36095,1994,  12,   2.5760,   0.1497,   0.0650,   0.3148,   0.0266,   0.0234,   0.0216,   0.0073
A36095,1995,   1,   2.9104,   0.2417,   0.0890,   0.4557,   0.0268,   0.0264,   0.0244,   0.0082
A36095,1995,   2,   2.8455,   0.2360,   0.0859,   0.3562,   0.0359,   0.0258,   0.0239,   0.0081
A36095,1995,   3,   1.8666,   0.1948,   0.1283,   0.4807,   0.0586,   0.0169,   0.0157,   0.0053
A36095,1995,   4,   2.5692,   0.3299,   0.2312,   0.3495,   0.0779,   0.0466,   0.0431,   0.0146
A36095,1995,   5,   2.1228,   0.2306,   0.1864,   0.3602,   0.0727,   0.0385,   0.0356,   0.0120
A36095,1995,   6,   2.1940,   0.2490,   0.1987,   0.4268,   0.1580,   0.0398,   0.0368,   0.0124
A36095,1995,   7,   2.8309,   0.3101,   0.1759,   0.4117,   0.1957,   0.0257,   0.0237,   0.0080
A36095,1995,   8,   1.7642,   0.2257,   0.1350,   0.3184,   0.1508,   0.0160,   0.0148,   0.0050
A36095,1995,   9,   3.4575,   0.3103,   0.1853,   0.3723,   0.0789,   0.0313,   0.0290,   0.0098
A36095,1995,  10,   6.6114,   0.3614,   0.2201,   0.3465,   0.0721,   0.0599,   0.0554,   0.0187
A36095,1995,  11,   3.7460,   0.2310,   0.1313,   0.3912,   0.0554,   0.0340,   0.0314,   0.0106
A36095,1995,  12,   2.4598,   0.1965,   0.1019,   0.3075,   0.0264,   0.0223,   0.0206,   0.0070
A36095,1996,   1,   5.0681,   0.3413,   0.1322,   0.4449,   0.0266,   0.0459,   0.0425,   0.0144
A36095,1996,   2,   1.4912,   0.1693,   0.0686,   0.3478,   0.0356,   0.0135,   0.0125,   0.0042
A36095,1996,   3,   2.4050,   0.2679,   0.1314,   0.4693,   0.0582,   0.0218,   0.0202,   0.0068
A36095,1996,   4,   5.2997,   0.5585,   0.4265,   0.3412,   0.0774,   0.0961,   0.0889,   0.0300
A36095,1996,   5,   5.8818,   0.5433,   0.3903,   0.3517,   0.0722,   0.1066,   0.0986,   0.0333
A36095,1996,   6,   4.3716,   0.3854,   0.2905,   0.4168,   0.1569,   0.0793,   0.0733,   0.0248
A36095,1996,   7,   7.0321,   0.5631,   0.2607,   0.4020,   0.1943,   0.0637,   0.0590,   0.0199
A36095,1996,   8,   3.6853,   0.4656,   0.2479,   0.3109,   0.1498,   0.0334,   0.0309,   0.0104
A36095,1996,   9,   3.6205,   0.3046,   0.1480,   0.3635,   0.0784,   0.0328,   0.0304,   0.0103
A36095,1996,  10,   2.8502,   0.1702,   0.0879,   0.3384,   0.0716,   0.0258,   0.0239,   0.0081
A36095,1996,  11,   6.4010,   0.3547,   0.1975,   0.3820,   0.0551,   0.0580,   0.0537,   0.0181
A36095,1996,  12,   5.7982,   0.3043,   0.1346,   0.3003,   0.0263,   0.0526,   0.0486,   0.0164
A36095,1997,   1,   2.8050,   0.2800,   0.1090,   0.4342,   0.0264,   0.0254,   0.0235,   0.0079
A36095,1997,   2,   3.0139,   0.3218,   0.1417,   0.3394,   0.0354,   0.0273,   0.0253,   0.0085
A36095,1997,   3,   4.0355,   0.4778,   0.2166,   0.4580,   0.0578,   0.0366,   0.0338,   0.0114
A36095,1997,   4,   3.1575,   0.2739,   0.1530,   0.3330,   0.0768,   0.0572,   0.0529,   0.0179
A36095,1997,   5,   3.4353,   0.3265,   0.2191,   0.3432,   0.0717,   0.0623,   0.0576,   0.0195
A36095,1997,   6,   1.6637,   0.1861,   0.1157,   0.4067,   0.1559,   0.0302,   0.0279,   0.0094
A36095,1997,   7,   2.6397,   0.2879,   0.1434,   0.3923,   0.1930,   0.0239,   0.0221,   0.0075
A36095,1997,   8,   3.5198,   0.4183,   0.2024,   0.3034,   0.1488,   0.0319,   0.0295,   0.0100
A36095,1997,   9,   2.7645,   0.1921,   0.0915,   0.3548,   0.0778,   0.0251,   0.0232,   0.0078
A36095,1997,  10,   1.7407,   0.1451,   0.0752,   0.3302,   0.0711,   0.0158,   0.0146,   0.0049
A36095,1997,  11,   4.8685,   0.2399,   0.1173,   0.3728,   0.0547,   0.0441,   0.0408,   0.0138
A36095,1997,  12,   3.1783,   0.2572,   0.0997,   0.2930,   0.0261,   0.0288,   0.0266,   0.0090
A36095,1998,   1,   5.0009,   0.3619,   0.1661,   0.4235,   0.0262,   0.0453,   0.0419,   0.0142
A36095,1998,   2,   3.0218,   0.1404,   0.0413,   0.3310,   0.0351,   0.0274,   0.0253,   0.0086
A36095,1998,   3,   3.2973,   0.3022,   0.1234,   0.4467,   0.0574,   0.0299,   0.0276,   0.0093
A36095,1998,   4,   3.9166,   0.4156,   0.3381,   0.3247,   0.0763,   0.0710,   0.0657,   0.0222
A36095,1998,   5,   3.7165,   0.2726,   0.1872,   0.3347,   0.0712,   0.0674,   0.0623,   0.0211
A36095,1998,   6,   7.4138,   0.5706,   0.4171,   0.3967,   0.1548,   0.1344,   0.1243,   0.0420
A36095,1998,   7,   3.6130,   0.3197,   0.1584,   0.3826,   0.1917,   0.0328,   0.0303,   0.0102
A36095,1998,   8,   2.6177,   0.2590,   0.1345,   0.2959,   0.1478,   0.0237,   0.0219,   0.0074
A36095,1998,   9,   2.1392,   0.1676,   0.0954,   0.3460,   0.0773,   0.0194,   0.0179,   0.0061
A36095,1998,  10,   3.0960,   0.1873,   0.1008,   0.3220,   0.0707,   0.0281,   0.0260,   0.0088
A36095,1998,  11,   1.7195,   0.1548,   0.0835,   0.3635,   0.0543,   0.0156,   0.0144,   0.0049
A36095,1998,  12,   1.6753,   0.1678,   0.0773,   0.2858,   0.0259,   0.0152,   0.0140,   0.0047
A36095,1999,   1,   5.2357,   0.2903,   0.1175,   0.4127,   0.0261,   0.0475,   0.0439,   0.0148
A36095,1999,   2,   1.2464,   0.1057,   0.0549,   0.3227,   0.0349,   0.0113,   0.0105,   0.0035
A36095,1999,   3,   4.2379,   0.2929,   0.1066,   0.4354,   0.0570,   0.0384,   0.0355,   0.0120
A36095,1999,   4,   2.1086,   0.2391,   0.1254,   0.3165,   0.0758,   0.0382,   0.0354,   0.0119
A36095,1999,   5,   2.5474,   0.1773,   0.1196,   0.3262,   0.0707,   0.0462,   0.0427,   0.0144
A36095,1999,   6,   2.0595,   0.2014,   0.1405,   0.3866,   0.1538,   0.0373,   0.0345,   0.0117
A36095,1999,   7,   6.3710,   0.3535,   0.1659,   0.3729,   0.1904,   0.0578,   0.0534,   0.0180
A36095,1999,   8,   3.1700,   0.3149,   0.1353,   0.2884,   0.1468,   0.0287,   0.0266,   0.0090
A36095,1999,   9,   7.6716,   0.3961,   0.1643,   0.3372,   0.0768,   0.0695,   0.0643,   0.0217
A36095,1999,  10,   1.7819,   0.1286,   0.0597,   0.3139,   0.0702,   0.0162,   0.0149,   0.0050
A36095,1999,  11,   3.2350,   0.2060,   0.1219,   0.3543,   0.0540,   0.0293,   0.0271,   0.0092
A36095,1999,  12,   1.4696,   0.1160,   0.0520,   0.2785,   0.0257,   0.0133,   0.0123,   0.0042
A36095,2000,   1,   5.0131,   0.3258,   0.1296,   0.4020,   0.0259,   0.0454,   0.0420,   0.0142
A36095,2000,   2,   3.5639,   0.2895,   0.1174,   0.3143,   0.0347,   0.0323,   0.0299,   0.0101
A36095,2000,   3,   4.5838,   0.5074,   0.2823,   0.4240,   0.0566,   0.0416,   0.0384,   0.0130
A36095,2000,   4,   6.5882,   0.6400,   0.4452,   0.3083,   0.0753,   0.1194,   0.1105,   0.0373
A36095,2000,   5,   6.8918,   0.6251,   0.3977,   0.3178,   0.0703,   0.1249,   0.1156,   0.0390
A36095,2000,   6,   6.6146,   0.4785,   0.3124,   0.3765,   0.1527,   0.1199,   0.1109,   0.0375
A36095,2000,   7,   3.2613,   0.2966,   0.1222,   0.3632,   0.1891,   0.0296,   0.0273,   0.0092
A36095,2000,   8,   6.3665,   0.5063,   0.2196,   0.2809,   0.1458,   0.0577,   0.0534,   0.0180
A36095,2000,   9,   3.1865,   0.1998,   0.1038,   0.3284,   0.0763,   0.0289,   0.0267,   0.0090
A36095,2000,  10,   2.7133,   0.2109,   0.1095,   0.3057,   0.0697,   0.0246,   0.0228,   0.0077
A36095,2000,  11,   2.2594,   0.1887,   0.0939,   0.3451,   0.0536,   0.0205,   0.0189,   0.0064
A36095,2000,  12,   4.4600,   0.2597,   0.0973,   0.2713,   0.0256,   0.0404,   0.0374,   0.0126
A36095,2001,   1,   1.6515,   0.1370,   0.0509,   0.3912,   0.0257,   0.0150,   0.0138,   0.0047
A36095,2001,   2,   2.2826,   0.1929,   0.0756,   0.3059,   0.0344,   0.0207,   0.0191,   0.0065
A36095,2001,   3,   5.5205,   0.4714,   0.1664,   0.4127,   0.0562,   0.0500,   0.0463,   0.0156
A36095,2001,   4,   1.1785,   0.1254,   0.0825,   0.3000,   0.0747,   0.0214,   0.0198,   0.0067
A36095,2001,   5,   2.8857,   0.1883,   0.1666,   0.3093,   0.0698,   0.0523,   0.0484,   0.0163
A36095,2001,   6,   4.1452,   0.3144,   0.2148,   0.3665,   0.1517,   0.0751,   0.0695,   0.0235
A36095,2001,   7,   3.2956,   0.3020,   0.1770,   0.3535,   0.1878,   0.0299,   0.0276,   0.0093
A36095,2001,   8,   1.4289,   0.1381,   0.0652,   0.2734,   0.1448,   0.0130,   0.0120,   0.0040
A36095,2001,   9,   3.3713,   0.2254,   0.1379,   0.3197,   0.0757,   0.0306,   0.0283,   0.0095
A36095,2001,  10,   1.4276,   0.1094,   0.0715,   0.2975,   0.0692,   0.0129,   0.0120,   0.0040
A36095,2001,  11,   2.1094,   0.1935,   0.1253,   0.3359,   0.0532,   0.0191,   0.0177,   0.0060
A36095,2001,  12,   2.1830,   0.1461,   0.0731,   0.2640,   0.0254,   0.0198,   0.0183,   0.0062
A36095,2002,   1,   2.7005,   0.2314,   0.1017,   0.3805,   0.0255,   0.0245,   0.0226,   0.0076
A36095,2002,   2,   2.7038,   0.2200,   0.1195,   0.2975,   0.0342,   0.0245,   0.0227,   0.0077
A36095,2002,   3,   4.0449,   0.2886,   0.1717,   0.4014,   0.0558,   0.0367,   0.0339,   0.0115
A36095,2002,   4,   3.4288,   0.3344,   0.2521,   0.2918,   0.0742,   0.0622,   0.0575,   0.0194
A36095,2002,   5,   5.2495,   0.3462,   0.2580,   0.3008,   0.0693,   0.0952,   0.0880,   0.0297
A36095,2002,   6,   6.5401,   0.5960,   0.4718,   0.3564,   0.1506,   0.1186,   0.1097,   0.0371
A36095,2002,   7,   2.0429,   0.1494,   0.0900,   0.3438,   0.1865,   0.0185,   0.0171,   0.0058
A36095,2002,   8,   3.2382,   0.2727,   0.1544,   0.2659,   0.1438,   0.0294,   0.0272,   0.0092
A36095,2002,   9,   6.0639,   0.2771,   0.1990,   0.3109,   0.0752,   0.0550,   0.0508,   0.0172
A36095,2002,  10,   4.9358,   0.2485,   0.1478,   0.2894,   0.0687,   0.0447,   0.0414,   0.0140
A36095,2002,  11,   3.6644,   0.2062,   0.1262,   0.3267,   0.0528,   0.0332,   0.0307,   0.0104
A36095,2002,  12,   5.1431,   0.1737,   0.0685,   0.2568,   0.0252,   0.0466,   0.0431,   0.0146
A36095,2003,   1,   3.3112,   0.1612,   0.0874,   0.3698,   0.0254,   0.0300,   0.0278,   0.0094
A36095,2003,   2,   2.2191,   0.1559,   0.0814,   0.2891,   0.0339,   0.0201,   0.0186,   0.0063
A36095,2003,   3,   2.2385,   0.1883,   0.1125,   0.3901,   0.0555,   0.0203,   0.0188,   0.0063
A36095,2003,   4,   3.7558,   0.3459,   0.2481,   0.2836,   0.0737,   0.0681,   0.0630,   0.0213
A36095,2003,   5,   4.7891,   0.3527,   0.2890,   0.2923,   0.0688,   0.0868,   0.0803,   0.0271
A36095,2003,   6,   4.1234,   0.3493,   0.2813,   0.3464,   0.1495,   0.0748,   0.0691,   0.0234
A36095,2003,   7,   4.6818,   0.3178,   0.2088,   0.3341,   0.1852,   0.0424,   0.0393,   0.0133
A36095,2003,   8,   5.8085,   0.4349,   0.2676,   0.2583,   0.1427,   0.0527,   0.0487,   0.0165
A36095,2003,   9,   6.0378,   0.1989,   0.1158,   0.3021,   0.0747,   0.0547,   0.0506,   0.0171
A36095,2003,  10,   6.0070,   0.3252,   0.2252,   0.2812,   0.0682,   0.0545,   0.0504,   0.0170
