seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42081,1991,   2,   1.7954,   0.1774,   0.0622,   0.5501,   0.0381,   0.0163,   0.0151,   0.0051
A42081,1991,   3,   4.0337,   0.4308,   0.2277,   0.6455,   0.0717,   0.0366,   0.0338,   0.0114
A42081,1991,   4,   2.8544,   0.3261,   0.1855,   0.4954,   0.0745,   0.0517,   0.0479,   0.0162
A42081,1991,   5,   1.7708,   0.2221,   0.1555,   0.5125,   0.0713,   0.0321,   0.0297,   0.0100
A42081,1991,   6,   1.0608,   0.1219,   0.0799,   0.6264,   0.1335,   0.0192,   0.0178,   0.0060
A42081,1991,   7,   3.5788,   0.4249,   0.2171,   0.5145,   0.1452,   0.0324,   0.0300,   0.0101
A42081,1991,   8,   2.8008,   0.3161,   0.1481,   0.4775,   0.1072,   0.0254,   0.0235,   0.0079
A42081,1991,   9,   3.2760,   0.2743,   0.1341,   0.5051,   0.0767,   0.0297,   0.0275,   0.0093
A42081,1991,  10,   2.0326,   0.1912,   0.0944,   0.5436,   0.0616,   0.0184,   0.0170,   0.0058
A42081,1991,  11,   3.4985,   0.1642,   0.0651,   0.4915,   0.0474,   0.0317,   0.0293,   0.0099
A42081,1991,  12,   3.2742,   0.2576,   0.0933,   0.4315,   0.0151,   0.0297,   0.0275,   0.0093
A42081,1992,   1,   2.5001,   0.1923,   0.0677,   0.5215,   0.0173,   0.0227,   0.0210,   0.0071
A42081,1992,   2,   1.6045,   0.1600,   0.0629,   0.5386,   0.0378,   0.0145,   0.0135,   0.0045
A42081,1992,   3,   4.3490,   0.4335,   0.2238,   0.6320,   0.0711,   0.0394,   0.0365,   0.0123
A42081,1992,   4,   3.0930,   0.3802,   0.2898,   0.4851,   0.0739,   0.0561,   0.0519,   0.0175
A42081,1992,   5,   3.1582,   0.2896,   0.1780,   0.5018,   0.0707,   0.0573,   0.0530,   0.0179
A42081,1992,   6,   2.7232,   0.2188,   0.1325,   0.6133,   0.1324,   0.0494,   0.0457,   0.0154
A42081,1992,   7,   8.4256,   0.7010,   0.3314,   0.5037,   0.1440,   0.0764,   0.0706,   0.0239
A42081,1992,   8,   3.5861,   0.3549,   0.1829,   0.4675,   0.1063,   0.0325,   0.0301,   0.0102
A42081,1992,   9,   4.1938,   0.2749,   0.1414,   0.4946,   0.0761,   0.0380,   0.0352,   0.0119
A42081,1992,  10,   2.0577,   0.1491,   0.0720,   0.5322,   0.0611,   0.0187,   0.0173,   0.0058
A42081,1992,  11,   4.4024,   0.2759,   0.1257,   0.4812,   0.0470,   0.0399,   0.0369,   0.0125
A42081,1992,  12,   3.3558,   0.2049,   0.0721,   0.4224,   0.0150,   0.0304,   0.0281,   0.0095
A42081,1993,   1,   2.3822,   0.1987,   0.0635,   0.5103,   0.0172,   0.0216,   0.0200,   0.0067
A42081,1993,   2,   1.8237,   0.1257,   0.0341,   0.5270,   0.0375,   0.0165,   0.0153,   0.0052
A42081,1993,   3,   5.0317,   0.4029,   0.1233,   0.6185,   0.0705,   0.0456,   0.0422,   0.0143
A42081,1993,   4,   8.6324,   0.5551,   0.3499,   0.4747,   0.0733,   0.1565,   0.1448,   0.0489
A42081,1993,   5,   1.8407,   0.1726,   0.1208,   0.4910,   0.0701,   0.0334,   0.0309,   0.0104
A42081,1993,   6,   3.8852,   0.4844,   0.2723,   0.6002,   0.1313,   0.0704,   0.0652,   0.0220
A42081,1993,   7,   2.2475,   0.2832,   0.1372,   0.4929,   0.1428,   0.0204,   0.0188,   0.0064
A42081,1993,   8,   4.1013,   0.4692,   0.2243,   0.4575,   0.1054,   0.0372,   0.0344,   0.0116
A42081,1993,   9,   5.9196,   0.6895,   0.3178,   0.4840,   0.0755,   0.0537,   0.0496,   0.0168
A42081,1993,  10,   2.9469,   0.2533,   0.1110,   0.5208,   0.0606,   0.0267,   0.0247,   0.0083
A42081,1993,  11,   4.9446,   0.2587,   0.1127,   0.4710,   0.0466,   0.0448,   0.0415,   0.0140
A42081,1993,  12,   2.5818,   0.1861,   0.0525,   0.4134,   0.0149,   0.0234,   0.0216,   0.0073
A42081,1994,   1,   4.3792,   0.3405,   0.1122,   0.4992,   0.0170,   0.0397,   0.0367,   0.0124
A42081,1994,   2,   2.4581,   0.1891,   0.0888,   0.5155,   0.0372,   0.0223,   0.0206,   0.0070
A42081,1994,   3,   5.1637,   0.4226,   0.1577,   0.6049,   0.0699,   0.0468,   0.0433,   0.0146
A42081,1994,   4,   3.0863,   0.3747,   0.3127,   0.4643,   0.0727,   0.0560,   0.0518,   0.0175
A42081,1994,   5,   2.5223,   0.2840,   0.2024,   0.4803,   0.0695,   0.0457,   0.0423,   0.0143
A42081,1994,   6,   6.5377,   0.5977,   0.4566,   0.5870,   0.1302,   0.1185,   0.1096,   0.0370
A42081,1994,   7,   5.8732,   0.5633,   0.2721,   0.4822,   0.1417,   0.0532,   0.0492,   0.0166
A42081,1994,   8,   8.2463,   0.6175,   0.2863,   0.4475,   0.1046,   0.0747,   0.0691,   0.0234
A42081,1994,   9,   3.4410,   0.1995,   0.1107,   0.4734,   0.0748,   0.0312,   0.0289,   0.0097
A42081,1994,  10,   0.9480,   0.0499,   0.0233,   0.5094,   0.0601,   0.0086,   0.0079,   0.0027
A42081,1994,  11,   4.4149,   0.2445,   0.1208,   0.4607,   0.0462,   0.0400,   0.0370,   0.0125
A42081,1994,  12,   2.7397,   0.1530,   0.0592,   0.4044,   0.0147,   0.0248,   0.0230,   0.0078
A42081,1995,   1,   4.1971,   0.2262,   0.1073,   0.4880,   0.0169,   0.0380,   0.0352,   0.0119
A42081,1995,   2,   1.6079,   0.1399,   0.0579,   0.5040,   0.0369,   0.0146,   0.0135,   0.0046
A42081,1995,   3,   1.2958,   0.1414,   0.0819,   0.5914,   0.0693,   0.0117,   0.0109,   0.0037
A42081,1995,   4,   2.9869,   0.2912,   0.1920,   0.4539,   0.0721,   0.0542,   0.0501,   0.0169
A42081,1995,   5,   3.1672,   0.2965,   0.1878,   0.4696,   0.0690,   0.0574,   0.0531,   0.0179
A42081,1995,   6,   2.9176,   0.3186,   0.1821,   0.5739,   0.1291,   0.0529,   0.0489,   0.0165
A42081,1995,   7,   2.8440,   0.2957,   0.1610,   0.4714,   0.1405,   0.0258,   0.0238,   0.0081
A42081,1995,   8,   1.5519,   0.1733,   0.0943,   0.4375,   0.1037,   0.0141,   0.0130,   0.0044
A42081,1995,   9,   2.7063,   0.2544,   0.1378,   0.4628,   0.0742,   0.0245,   0.0227,   0.0077
A42081,1995,  10,   7.6559,   0.3023,   0.1823,   0.4981,   0.0596,   0.0694,   0.0642,   0.0217
A42081,1995,  11,   4.5240,   0.2521,   0.1236,   0.4504,   0.0458,   0.0410,   0.0379,   0.0128
A42081,1995,  12,   2.1588,   0.1393,   0.0605,   0.3953,   0.0146,   0.0196,   0.0181,   0.0061
A42081,1996,   1,   6.4799,   0.4022,   0.1626,   0.4769,   0.0167,   0.0587,   0.0543,   0.0184
A42081,1996,   2,   2.6035,   0.2330,   0.1130,   0.4925,   0.0366,   0.0236,   0.0218,   0.0074
A42081,1996,   3,   3.2309,   0.3594,   0.1634,   0.5779,   0.0687,   0.0293,   0.0271,   0.0092
A42081,1996,   4,   4.7312,   0.5318,   0.3851,   0.4436,   0.0715,   0.0858,   0.0793,   0.0268
A42081,1996,   5,   4.4088,   0.3958,   0.2691,   0.4588,   0.0684,   0.0799,   0.0739,   0.0250
A42081,1996,   6,   4.3238,   0.4599,   0.3080,   0.5608,   0.1281,   0.0784,   0.0725,   0.0245
A42081,1996,   7,   4.6823,   0.4240,   0.2220,   0.4606,   0.1393,   0.0424,   0.0393,   0.0133
A42081,1996,   8,   2.7199,   0.3020,   0.1622,   0.4275,   0.1028,   0.0247,   0.0228,   0.0077
A42081,1996,   9,   8.2228,   0.5157,   0.2360,   0.4522,   0.0736,   0.0745,   0.0689,   0.0233
A42081,1996,  10,   5.0402,   0.2559,   0.1596,   0.4867,   0.0591,   0.0457,   0.0423,   0.0143
A42081,1996,  11,   4.6023,   0.2440,   0.1480,   0.4401,   0.0455,   0.0417,   0.0386,   0.0130
A42081,1996,  12,   5.4907,   0.3435,   0.1363,   0.3863,   0.0145,   0.0498,   0.0460,   0.0156
A42081,1997,   1,   2.1594,   0.2039,   0.0909,   0.4657,   0.0166,   0.0196,   0.0181,   0.0061
A42081,1997,   2,   2.0813,   0.1852,   0.0746,   0.4810,   0.0363,   0.0189,   0.0175,   0.0059
A42081,1997,   3,   3.6094,   0.3687,   0.1731,   0.5644,   0.0682,   0.0327,   0.0303,   0.0102
A42081,1997,   4,   1.4145,   0.1318,   0.0918,   0.4332,   0.0709,   0.0256,   0.0237,   0.0080
A42081,1997,   5,   3.3349,   0.2648,   0.1793,   0.4481,   0.0678,   0.0605,   0.0559,   0.0189
A42081,1997,   6,   3.4736,   0.3134,   0.1765,   0.5477,   0.1270,   0.0630,   0.0583,   0.0197
A42081,1997,   7,   2.4564,   0.2178,   0.1014,   0.4498,   0.1381,   0.0223,   0.0206,   0.0070
A42081,1997,   8,   5.6583,   0.4518,   0.2224,   0.4175,   0.1020,   0.0513,   0.0474,   0.0160
A42081,1997,   9,   4.2838,   0.2350,   0.1033,   0.4417,   0.0730,   0.0388,   0.0359,   0.0121
A42081,1997,  10,   1.1069,   0.0622,   0.0281,   0.4753,   0.0586,   0.0100,   0.0093,   0.0031
A42081,1997,  11,   5.8567,   0.3286,   0.1457,   0.4298,   0.0451,   0.0531,   0.0491,   0.0166
A42081,1997,  12,   2.7344,   0.2125,   0.0736,   0.3772,   0.0144,   0.0248,   0.0229,   0.0077
A42081,1998,   1,   4.4899,   0.3473,   0.1789,   0.4546,   0.0164,   0.0407,   0.0376,   0.0127
A42081,1998,   2,   4.4108,   0.2083,   0.0714,   0.4694,   0.0360,   0.0400,   0.0370,   0.0125
A42081,1998,   3,   3.8765,   0.3444,   0.1472,   0.5509,   0.0676,   0.0351,   0.0325,   0.0110
A42081,1998,   4,   5.6395,   0.4558,   0.3052,   0.4228,   0.0703,   0.1022,   0.0946,   0.0319
A42081,1998,   5,   5.1058,   0.3553,   0.2130,   0.4374,   0.0672,   0.0926,   0.0856,   0.0289
A42081,1998,   6,   5.4895,   0.5885,   0.3424,   0.5346,   0.1259,   0.0995,   0.0921,   0.0311
A42081,1998,   7,   3.3087,   0.3301,   0.1824,   0.4391,   0.1369,   0.0300,   0.0277,   0.0094
A42081,1998,   8,   2.0001,   0.1793,   0.0802,   0.4075,   0.1011,   0.0181,   0.0168,   0.0057
A42081,1998,   9,   2.0074,   0.1777,   0.0994,   0.4311,   0.0723,   0.0182,   0.0168,   0.0057
A42081,1998,  10,   3.3250,   0.1820,   0.0984,   0.4639,   0.0581,   0.0301,   0.0279,   0.0094
A42081,1998,  11,   1.5750,   0.1437,   0.0703,   0.4195,   0.0447,   0.0143,   0.0132,   0.0045
A42081,1998,  12,   1.5843,   0.1644,   0.0665,   0.3682,   0.0142,   0.0144,   0.0133,   0.0045
A42081,1999,   1,   6.0410,   0.3163,   0.1410,   0.4434,   0.0163,   0.0548,   0.0507,   0.0171
A42081,1999,   2,   1.8679,   0.1306,   0.0558,   0.4579,   0.0357,   0.0169,   0.0157,   0.0053
A42081,1999,   3,   4.0624,   0.2183,   0.1083,   0.5373,   0.0670,   0.0368,   0.0341,   0.0115
A42081,1999,   4,   3.2493,   0.3100,   0.1749,   0.4124,   0.0697,   0.0589,   0.0545,   0.0184
A42081,1999,   5,   1.7912,   0.1744,   0.1287,   0.4266,   0.0666,   0.0325,   0.0300,   0.0101
A42081,1999,   6,   3.4624,   0.3232,   0.2293,   0.5215,   0.1248,   0.0628,   0.0581,   0.0196
A42081,1999,   7,   2.6981,   0.2585,   0.1250,   0.4283,   0.1358,   0.0245,   0.0226,   0.0076
A42081,1999,   8,   2.8531,   0.2381,   0.0985,   0.3975,   0.1002,   0.0259,   0.0239,   0.0081
A42081,1999,   9,   8.1479,   0.3962,   0.2241,   0.4205,   0.0717,   0.0739,   0.0683,   0.0231
A42081,1999,  10,   1.7320,   0.1128,   0.0538,   0.4525,   0.0576,   0.0157,   0.0145,   0.0049
A42081,1999,  11,   3.7409,   0.2420,   0.1272,   0.4092,   0.0443,   0.0339,   0.0314,   0.0106
A42081,1999,  12,   2.5024,   0.1466,   0.0565,   0.3592,   0.0141,   0.0227,   0.0210,   0.0071
A42081,2000,   1,   2.5261,   0.2143,   0.0927,   0.4323,   0.0162,   0.0229,   0.0212,   0.0072
A42081,2000,   2,   2.9858,   0.1938,   0.0860,   0.4464,   0.0354,   0.0271,   0.0250,   0.0085
A42081,2000,   3,   3.4591,   0.2715,   0.1358,   0.5238,   0.0664,   0.0314,   0.0290,   0.0098
A42081,2000,   4,   5.7693,   0.4955,   0.3636,   0.4021,   0.0691,   0.1046,   0.0967,   0.0327
A42081,2000,   5,   4.3441,   0.3554,   0.2345,   0.4159,   0.0661,   0.0788,   0.0728,   0.0246
A42081,2000,   6,   5.6299,   0.4463,   0.2693,   0.5083,   0.1237,   0.1021,   0.0944,   0.0319
A42081,2000,   7,   2.9884,   0.3371,   0.1637,   0.4175,   0.1346,   0.0271,   0.0251,   0.0085
A42081,2000,   8,   2.7900,   0.2381,   0.1164,   0.3875,   0.0993,   0.0253,   0.0234,   0.0079
A42081,2000,   9,   2.9566,   0.2062,   0.1120,   0.4099,   0.0711,   0.0268,   0.0248,   0.0084
A42081,2000,  10,   2.8015,   0.1579,   0.0846,   0.4411,   0.0571,   0.0254,   0.0235,   0.0079
A42081,2000,  11,   2.1087,   0.1578,   0.0702,   0.3989,   0.0439,   0.0191,   0.0177,   0.0060
A42081,2000,  12,   2.9568,   0.1769,   0.0585,   0.3501,   0.0140,   0.0268,   0.0248,   0.0084
A42081,2001,   1,   1.4894,   0.1365,   0.0606,   0.4211,   0.0160,   0.0135,   0.0125,   0.0042
A42081,2001,   2,   1.5120,   0.1391,   0.0664,   0.4349,   0.0350,   0.0137,   0.0127,   0.0043
A42081,2001,   3,   4.8154,   0.3993,   0.1621,   0.5103,   0.0658,   0.0436,   0.0404,   0.0136
A42081,2001,   4,   2.3588,   0.2551,   0.1767,   0.3917,   0.0685,   0.0428,   0.0396,   0.0134
A42081,2001,   5,   2.7496,   0.2164,   0.1855,   0.4052,   0.0655,   0.0498,   0.0461,   0.0156
A42081,2001,   6,   4.8293,   0.4222,   0.3143,   0.4952,   0.1226,   0.0876,   0.0810,   0.0274
A42081,2001,   7,   2.9697,   0.2998,   0.1825,   0.4067,   0.1334,   0.0269,   0.0249,   0.0084
A42081,2001,   8,   4.4884,   0.3663,   0.2246,   0.3775,   0.0985,   0.0407,   0.0376,   0.0127
A42081,2001,   9,   6.3732,   0.3161,   0.2005,   0.3994,   0.0705,   0.0578,   0.0534,   0.0181
A42081,2001,  10,   2.2562,   0.1420,   0.1072,   0.4298,   0.0566,   0.0205,   0.0189,   0.0064
A42081,2001,  11,   2.3176,   0.1423,   0.1014,   0.3886,   0.0435,   0.0210,   0.0194,   0.0066
A42081,2001,  12,   2.9051,   0.1860,   0.0848,   0.3411,   0.0139,   0.0263,   0.0244,   0.0082
A42081,2002,   1,   2.0218,   0.1514,   0.0593,   0.4100,   0.0159,   0.0183,   0.0170,   0.0057
A42081,2002,   2,   2.0566,   0.1366,   0.0752,   0.4234,   0.0347,   0.0186,   0.0172,   0.0058
A42081,2002,   3,   3.9116,   0.2944,   0.1552,   0.4968,   0.0652,   0.0355,   0.0328,   0.0111
A42081,2002,   4,   3.4759,   0.3285,   0.2386,   0.3813,   0.0679,   0.0630,   0.0583,   0.0197
A42081,2002,   5,   5.9769,   0.4099,   0.2934,   0.3944,   0.0649,   0.1084,   0.1002,   0.0339
A42081,2002,   6,   5.3498,   0.4733,   0.3528,   0.4821,   0.1216,   0.0970,   0.0897,   0.0303
A42081,2002,   7,   2.3997,   0.1900,   0.1196,   0.3960,   0.1322,   0.0218,   0.0201,   0.0068
A42081,2002,   8,   2.0115,   0.1953,   0.1071,   0.3675,   0.0976,   0.0182,   0.0169,   0.0057
A42081,2002,   9,   4.6776,   0.2037,   0.1465,   0.3888,   0.0699,   0.0424,   0.0392,   0.0133
A42081,2002,  10,   4.7861,   0.2455,   0.1416,   0.4184,   0.0561,   0.0434,   0.0401,   0.0136
A42081,2002,  11,   3.3218,   0.2259,   0.1181,   0.3783,   0.0431,   0.0301,   0.0279,   0.0094
A42081,2002,  12,   3.7499,   0.1786,   0.0684,   0.3321,   0.0138,   0.0340,   0.0314,   0.0106
A42081,2003,   1,   2.8290,   0.1518,   0.0754,   0.3988,   0.0157,   0.0256,   0.0237,   0.0080
A42081,2003,   2,   3.3529,   0.1950,   0.0979,   0.4118,   0.0344,   0.0304,   0.0281,   0.0095
A42081,2003,   3,   3.2573,   0.2676,   0.1610,   0.4833,   0.0647,   0.0295,   0.0273,   0.0092
A42081,2003,   4,   2.7321,   0.2145,   0.1685,   0.3709,   0.0673,   0.0495,   0.0458,   0.0155
A42081,2003,   5,   4.1819,   0.3311,   0.2296,   0.3837,   0.0643,   0.0758,   0.0701,   0.0237
A42081,2003,   6,   5.8101,   0.3990,   0.3126,   0.4690,   0.1205,   0.1053,   0.0974,   0.0329
A42081,2003,   7,   5.7270,   0.3483,   0.2404,   0.3852,   0.1311,   0.0519,   0.0480,   0.0162
A42081,2003,   8,   4.5549,   0.2946,   0.1737,   0.3575,   0.0967,   0.0413,   0.0382,   0.0129
A42081,2003,   9,   7.8079,   0.3587,   0.2399,   0.3782,   0.0692,   0.0708,   0.0655,   0.0221
A42081,2003,  10,   3.7227,   0.1871,   0.1290,   0.4070,   0.0556,   0.0337,   0.0312,   0.0105
