seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51051,1986,  11,   5.6819,   0.2918,   0.1070,   0.4104,   0.0245,   0.0515,   0.0476,   0.0161
A51051,1986,  12,   3.4252,   0.1722,   0.0505,   0.4124,   0.0093,   0.0310,   0.0287,   0.0097
A51051,1987,   1,   3.8086,   0.1967,   0.0626,   0.4936,   0.0134,   0.0345,   0.0319,   0.0108
A51051,1987,   2,   4.0226,   0.2042,   0.0670,   0.4443,   0.0188,   0.0365,   0.0337,   0.0114
A51051,1987,   3,   3.0239,   0.2810,   0.1347,   0.4930,   0.0276,   0.0274,   0.0254,   0.0086
A51051,1987,   4,   6.7525,   0.4259,   0.3070,   0.5500,   0.0408,   0.1224,   0.1132,   0.0383
A51051,1987,   5,   2.3637,   0.2259,   0.1310,   0.5583,   0.0390,   0.0429,   0.0396,   0.0134
A51051,1987,   6,   3.6961,   0.2730,   0.1583,   0.4367,   0.0383,   0.0670,   0.0620,   0.0209
A51051,1987,   7,   4.4011,   0.2583,   0.0964,   0.4754,   0.0447,   0.0399,   0.0369,   0.0125
A51051,1987,   8,   2.9870,   0.2258,   0.1055,   0.4581,   0.0266,   0.0271,   0.0250,   0.0085
A51051,1987,   9,   3.6905,   0.1977,   0.0902,   0.4555,   0.0224,   0.0335,   0.0309,   0.0105
A51051,1987,  10,   1.2182,   0.0942,   0.0524,   0.4626,   0.0150,   0.0110,   0.0102,   0.0035
A51051,1987,  11,   1.4769,   0.0788,   0.0338,   0.4062,   0.0246,   0.0134,   0.0124,   0.0042
A51051,1987,  12,   3.9674,   0.1513,   0.0502,   0.4082,   0.0093,   0.0360,   0.0333,   0.0112
A51051,1988,   1,   1.9911,   0.0976,   0.0322,   0.4885,   0.0134,   0.0180,   0.0167,   0.0056
A51051,1988,   2,   1.9181,   0.1056,   0.0588,   0.4397,   0.0189,   0.0174,   0.0161,   0.0054
A51051,1988,   3,   1.4418,   0.1129,   0.0694,   0.4879,   0.0276,   0.0131,   0.0121,   0.0041
A51051,1988,   4,   3.2533,   0.2075,   0.1336,   0.5443,   0.0409,   0.0590,   0.0546,   0.0184
A51051,1988,   5,   3.0254,   0.2261,   0.1393,   0.5525,   0.0391,   0.0548,   0.0507,   0.0171
A51051,1988,   6,   1.4783,   0.1564,   0.0968,   0.4322,   0.0384,   0.0268,   0.0248,   0.0084
A51051,1988,   7,   3.0163,   0.2164,   0.0944,   0.4705,   0.0448,   0.0273,   0.0253,   0.0085
A51051,1988,   8,   3.9293,   0.3163,   0.1185,   0.4534,   0.0266,   0.0356,   0.0329,   0.0111
A51051,1988,   9,   5.5627,   0.2541,   0.1137,   0.4508,   0.0225,   0.0504,   0.0466,   0.0158
A51051,1988,  10,   1.9300,   0.1066,   0.0519,   0.4578,   0.0150,   0.0175,   0.0162,   0.0055
A51051,1988,  11,   4.1914,   0.1800,   0.0812,   0.4020,   0.0247,   0.0380,   0.0351,   0.0119
A51051,1988,  12,   2.4168,   0.0969,   0.0344,   0.4040,   0.0093,   0.0219,   0.0203,   0.0068
A51051,1989,   1,   3.4202,   0.1475,   0.0730,   0.4834,   0.0134,   0.0310,   0.0287,   0.0097
A51051,1989,   2,   4.2705,   0.2082,   0.1111,   0.4351,   0.0189,   0.0387,   0.0358,   0.0121
A51051,1989,   3,   3.3280,   0.2908,   0.1590,   0.4828,   0.0277,   0.0302,   0.0279,   0.0094
A51051,1989,   4,   4.3645,   0.2693,   0.2516,   0.5386,   0.0410,   0.0791,   0.0732,   0.0247
A51051,1989,   5,   6.2941,   0.3742,   0.2486,   0.5467,   0.0392,   0.1141,   0.1055,   0.0357
A51051,1989,   6,   7.8184,   0.4581,   0.3450,   0.4277,   0.0385,   0.1417,   0.1311,   0.0443
A51051,1989,   7,   5.1479,   0.3742,   0.1827,   0.4655,   0.0449,   0.0467,   0.0432,   0.0146
A51051,1989,   8,   4.7840,   0.3355,   0.1642,   0.4486,   0.0267,   0.0434,   0.0401,   0.0136
A51051,1989,   9,   6.6106,   0.3375,   0.1552,   0.4461,   0.0226,   0.0599,   0.0554,   0.0187
A51051,1989,  10,   6.3281,   0.1661,   0.0856,   0.4530,   0.0151,   0.0574,   0.0531,   0.0179
A51051,1989,  11,   3.6317,   0.2392,   0.1225,   0.3978,   0.0247,   0.0329,   0.0305,   0.0103
A51051,1989,  12,   1.4565,   0.1127,   0.0505,   0.3998,   0.0093,   0.0132,   0.0122,   0.0041
A51051,1990,   1,   2.2923,   0.1355,   0.0712,   0.4783,   0.0135,   0.0208,   0.0192,   0.0065
A51051,1990,   2,   5.2802,   0.1632,   0.1089,   0.4305,   0.0190,   0.0479,   0.0443,   0.0150
A51051,1990,   3,   2.9188,   0.2196,   0.1240,   0.4777,   0.0278,   0.0265,   0.0245,   0.0083
A51051,1990,   4,   3.6763,   0.2779,   0.1909,   0.5329,   0.0411,   0.0666,   0.0617,   0.0208
A51051,1990,   5,   5.3508,   0.3069,   0.2377,   0.5409,   0.0393,   0.0970,   0.0897,   0.0303
A51051,1990,   6,   3.8382,   0.2178,   0.1732,   0.4231,   0.0386,   0.0696,   0.0644,   0.0217
A51051,1990,   7,   3.2736,   0.2352,   0.1327,   0.4606,   0.0450,   0.0297,   0.0274,   0.0093
A51051,1990,   8,   3.7751,   0.3087,   0.1633,   0.4439,   0.0268,   0.0342,   0.0317,   0.0107
A51051,1990,   9,   3.6383,   0.1990,   0.1078,   0.4413,   0.0226,   0.0330,   0.0305,   0.0103
A51051,1990,  10,   3.9112,   0.1541,   0.0874,   0.4482,   0.0151,   0.0355,   0.0328,   0.0111
A51051,1990,  11,   1.7560,   0.0988,   0.0536,   0.3936,   0.0248,   0.0159,   0.0147,   0.0050
A51051,1990,  12,   6.8632,   0.2123,   0.0817,   0.3955,   0.0094,   0.0622,   0.0575,   0.0194
A51051,1991,   1,   3.2864,   0.2032,   0.0689,   0.4732,   0.0135,   0.0298,   0.0276,   0.0093
A51051,1991,   2,   3.6064,   0.1367,   0.0546,   0.4259,   0.0190,   0.0327,   0.0302,   0.0102
A51051,1991,   3,   7.0100,   0.3726,   0.1708,   0.4726,   0.0279,   0.0635,   0.0588,   0.0199
A51051,1991,   4,   1.8332,   0.1792,   0.1070,   0.5272,   0.0412,   0.0332,   0.0307,   0.0104
A51051,1991,   5,   3.0620,   0.2913,   0.1436,   0.5352,   0.0394,   0.0555,   0.0513,   0.0173
A51051,1991,   6,   5.1530,   0.3577,   0.1815,   0.4186,   0.0388,   0.0934,   0.0864,   0.0292
A51051,1991,   7,   6.0659,   0.3708,   0.1762,   0.4557,   0.0452,   0.0550,   0.0509,   0.0172
A51051,1991,   8,   3.8362,   0.2847,   0.1367,   0.4391,   0.0269,   0.0348,   0.0322,   0.0109
A51051,1991,   9,   2.4513,   0.1978,   0.0877,   0.4366,   0.0227,   0.0222,   0.0206,   0.0069
A51051,1991,  10,   1.1989,   0.0718,   0.0341,   0.4434,   0.0152,   0.0109,   0.0101,   0.0034
A51051,1991,  11,   3.8311,   0.2198,   0.0726,   0.3894,   0.0249,   0.0347,   0.0321,   0.0109
A51051,1991,  12,   7.7328,   0.1884,   0.0672,   0.3913,   0.0094,   0.0701,   0.0648,   0.0219
A51051,1992,   1,   2.2590,   0.1134,   0.0510,   0.4681,   0.0136,   0.0205,   0.0189,   0.0064
A51051,1992,   2,   2.0825,   0.1189,   0.0620,   0.4213,   0.0191,   0.0189,   0.0175,   0.0059
A51051,1992,   3,   4.5653,   0.3311,   0.1791,   0.4675,   0.0279,   0.0414,   0.0383,   0.0129
A51051,1992,   4,   3.0295,   0.2246,   0.1481,   0.5215,   0.0413,   0.0549,   0.0508,   0.0172
A51051,1992,   5,   4.5924,   0.4201,   0.2070,   0.5294,   0.0395,   0.0833,   0.0770,   0.0260
A51051,1992,   6,   3.1024,   0.2192,   0.1251,   0.4141,   0.0389,   0.0562,   0.0520,   0.0176
A51051,1992,   7,   4.9906,   0.2895,   0.1314,   0.4508,   0.0453,   0.0452,   0.0418,   0.0141
A51051,1992,   8,   5.5627,   0.4078,   0.1685,   0.4344,   0.0269,   0.0504,   0.0466,   0.0158
A51051,1992,   9,   2.0354,   0.1341,   0.0663,   0.4319,   0.0227,   0.0184,   0.0171,   0.0058
A51051,1992,  10,   1.9808,   0.0973,   0.0440,   0.4386,   0.0152,   0.0180,   0.0166,   0.0056
A51051,1992,  11,   2.4063,   0.1110,   0.0523,   0.3852,   0.0250,   0.0218,   0.0202,   0.0068
A51051,1992,  12,   4.7524,   0.1637,   0.0535,   0.3871,   0.0094,   0.0431,   0.0398,   0.0135
A51051,1993,   1,   1.9713,   0.1120,   0.0421,   0.4630,   0.0136,   0.0179,   0.0165,   0.0056
A51051,1993,   2,   3.6847,   0.1442,   0.0560,   0.4167,   0.0191,   0.0334,   0.0309,   0.0104
A51051,1993,   3,   6.8315,   0.5949,   0.1984,   0.4624,   0.0280,   0.0619,   0.0573,   0.0194
A51051,1993,   4,   3.4682,   0.2577,   0.1423,   0.5159,   0.0414,   0.0629,   0.0582,   0.0196
A51051,1993,   5,   3.0390,   0.2323,   0.1505,   0.5236,   0.0396,   0.0551,   0.0510,   0.0172
A51051,1993,   6,   3.7643,   0.2755,   0.1647,   0.4096,   0.0390,   0.0682,   0.0631,   0.0213
A51051,1993,   7,   4.5626,   0.3179,   0.1431,   0.4459,   0.0454,   0.0414,   0.0383,   0.0129
A51051,1993,   8,   4.5554,   0.3254,   0.1512,   0.4297,   0.0270,   0.0413,   0.0382,   0.0129
A51051,1993,   9,   3.5599,   0.2190,   0.1263,   0.4272,   0.0228,   0.0323,   0.0298,   0.0101
A51051,1993,  10,   3.7698,   0.2129,   0.1066,   0.4339,   0.0152,   0.0342,   0.0316,   0.0107
A51051,1993,  11,   3.4006,   0.1457,   0.0654,   0.3810,   0.0250,   0.0308,   0.0285,   0.0096
A51051,1993,  12,   5.3660,   0.2436,   0.0716,   0.3829,   0.0094,   0.0486,   0.0450,   0.0152
A51051,1994,   1,   5.4930,   0.2361,   0.0981,   0.4579,   0.0136,   0.0498,   0.0461,   0.0156
A51051,1994,   2,   6.7389,   0.2250,   0.1557,   0.4121,   0.0192,   0.0611,   0.0565,   0.0191
A51051,1994,   3,   9.0877,   0.4616,   0.2635,   0.4573,   0.0281,   0.0824,   0.0762,   0.0257
A51051,1994,   4,   5.3974,   0.2681,   0.2072,   0.5102,   0.0416,   0.0979,   0.0905,   0.0306
A51051,1994,   5,   3.5573,   0.2182,   0.1932,   0.5178,   0.0398,   0.0645,   0.0597,   0.0202
A51051,1994,   6,   4.5435,   0.3205,   0.2156,   0.4051,   0.0391,   0.0824,   0.0762,   0.0257
A51051,1994,   7,   6.1246,   0.3465,   0.1708,   0.4410,   0.0456,   0.0555,   0.0514,   0.0173
A51051,1994,   8,   6.1384,   0.2816,   0.1363,   0.4249,   0.0271,   0.0556,   0.0515,   0.0174
A51051,1994,   9,   2.1155,   0.1204,   0.0741,   0.4225,   0.0229,   0.0192,   0.0177,   0.0060
A51051,1994,  10,   2.4734,   0.0961,   0.0569,   0.4291,   0.0153,   0.0224,   0.0207,   0.0070
A51051,1994,  11,   1.6469,   0.0896,   0.0458,   0.3768,   0.0251,   0.0149,   0.0138,   0.0047
A51051,1994,  12,   1.5670,   0.0749,   0.0357,   0.3786,   0.0095,   0.0142,   0.0131,   0.0044
A51051,1995,   1,   5.2361,   0.2285,   0.1156,   0.4528,   0.0137,   0.0475,   0.0439,   0.0148
A51051,1995,   2,   4.2470,   0.1933,   0.1003,   0.4075,   0.0193,   0.0385,   0.0356,   0.0120
A51051,1995,   3,   3.4110,   0.2682,   0.1644,   0.4522,   0.0282,   0.0309,   0.0286,   0.0097
A51051,1995,   4,   2.5475,   0.1804,   0.1909,   0.5045,   0.0417,   0.0462,   0.0427,   0.0144
A51051,1995,   5,   6.7025,   0.3836,   0.2911,   0.5121,   0.0399,   0.1215,   0.1124,   0.0380
A51051,1995,   6,   7.3146,   0.7753,   0.4796,   0.4006,   0.0392,   0.1326,   0.1227,   0.0414
A51051,1995,   7,   1.5924,   0.1147,   0.0733,   0.4360,   0.0457,   0.0144,   0.0134,   0.0045
A51051,1995,   8,   2.7958,   0.2679,   0.1352,   0.4202,   0.0272,   0.0253,   0.0234,   0.0079
A51051,1995,   9,   4.0060,   0.2963,   0.1656,   0.4178,   0.0229,   0.0363,   0.0336,   0.0113
A51051,1995,  10,   2.8802,   0.1364,   0.0859,   0.4243,   0.0153,   0.0261,   0.0242,   0.0082
A51051,1995,  11,   5.4457,   0.1925,   0.0895,   0.3726,   0.0252,   0.0494,   0.0457,   0.0154
A51051,1995,  12,   3.0339,   0.1978,   0.0707,   0.3744,   0.0095,   0.0275,   0.0254,   0.0086
A51051,1996,   1,   4.5962,   0.2253,   0.0917,   0.4477,   0.0137,   0.0417,   0.0385,   0.0130
A51051,1996,   2,   3.8142,   0.1991,   0.1096,   0.4029,   0.0193,   0.0346,   0.0320,   0.0108
A51051,1996,   3,   5.0697,   0.3596,   0.2069,   0.4471,   0.0283,   0.0460,   0.0425,   0.0144
A51051,1996,   4,   3.2645,   0.2471,   0.1631,   0.4988,   0.0418,   0.0592,   0.0547,   0.0185
A51051,1996,   5,   8.0218,   0.4458,   0.3130,   0.5063,   0.0400,   0.1454,   0.1345,   0.0454
A51051,1996,   6,   2.9019,   0.1893,   0.1288,   0.3960,   0.0393,   0.0526,   0.0487,   0.0164
A51051,1996,   7,   4.6628,   0.2867,   0.1667,   0.4311,   0.0458,   0.0423,   0.0391,   0.0132
A51051,1996,   8,   4.5222,   0.3194,   0.1709,   0.4154,   0.0272,   0.0410,   0.0379,   0.0128
A51051,1996,   9,   5.2785,   0.3451,   0.1759,   0.4131,   0.0230,   0.0478,   0.0443,   0.0150
A51051,1996,  10,   4.5208,   0.1668,   0.0833,   0.4195,   0.0154,   0.0410,   0.0379,   0.0128
A51051,1996,  11,   4.5763,   0.2418,   0.1038,   0.3684,   0.0252,   0.0415,   0.0384,   0.0130
A51051,1996,  12,   3.8889,   0.1744,   0.0895,   0.3702,   0.0095,   0.0353,   0.0326,   0.0110
A51051,1997,   1,   3.5442,   0.1812,   0.0807,   0.4426,   0.0138,   0.0321,   0.0297,   0.0100
A51051,1997,   2,   2.5692,   0.1687,   0.0897,   0.3983,   0.0194,   0.0233,   0.0215,   0.0073
A51051,1997,   3,   6.3335,   0.3638,   0.2071,   0.4420,   0.0283,   0.0574,   0.0531,   0.0179
A51051,1997,   4,   2.7718,   0.2680,   0.1202,   0.4931,   0.0419,   0.0503,   0.0465,   0.0157
A51051,1997,   5,   4.5958,   0.2970,   0.1960,   0.5005,   0.0401,   0.0833,   0.0771,   0.0260
A51051,1997,   6,   5.0498,   0.4100,   0.2348,   0.3915,   0.0394,   0.0915,   0.0847,   0.0286
A51051,1997,   7,   4.5774,   0.3025,   0.1488,   0.4262,   0.0459,   0.0415,   0.0384,   0.0130
A51051,1997,   8,   2.8806,   0.2056,   0.1253,   0.4107,   0.0273,   0.0261,   0.0242,   0.0082
A51051,1997,   9,   3.0344,   0.2210,   0.1230,   0.4084,   0.0231,   0.0275,   0.0254,   0.0086
A51051,1997,  10,   1.2315,   0.0610,   0.0336,   0.4147,   0.0154,   0.0112,   0.0103,   0.0035
A51051,1997,  11,   2.7911,   0.2086,   0.0846,   0.3642,   0.0253,   0.0253,   0.0234,   0.0079
A51051,1997,  12,   2.7354,   0.1612,   0.0554,   0.3660,   0.0096,   0.0248,   0.0229,   0.0077
A51051,1998,   1,   4.4885,   0.2801,   0.1404,   0.4375,   0.0138,   0.0407,   0.0376,   0.0127
A51051,1998,   2,   3.4925,   0.2197,   0.0974,   0.3937,   0.0194,   0.0317,   0.0293,   0.0099
A51051,1998,   3,   3.4610,   0.3126,   0.1674,   0.4369,   0.0284,   0.0314,   0.0290,   0.0098
A51051,1998,   4,   7.1056,   0.3382,   0.2344,   0.4874,   0.0420,   0.1288,   0.1192,   0.0403
A51051,1998,   5,   6.5113,   0.4389,   0.3312,   0.4947,   0.0402,   0.1180,   0.1092,   0.0369
A51051,1998,   6,   7.1199,   0.3947,   0.3182,   0.3870,   0.0395,   0.1291,   0.1194,   0.0403
A51051,1998,   7,   4.3780,   0.3440,   0.2112,   0.4213,   0.0461,   0.0397,   0.0367,   0.0124
A51051,1998,   8,   3.2920,   0.2627,   0.1369,   0.4060,   0.0274,   0.0298,   0.0276,   0.0093
A51051,1998,   9,   1.4180,   0.1134,   0.0778,   0.4036,   0.0231,   0.0129,   0.0119,   0.0040
A51051,1998,  10,   1.4676,   0.1014,   0.0756,   0.4099,   0.0155,   0.0133,   0.0123,   0.0042
A51051,1998,  11,   1.4577,   0.0838,   0.0507,   0.3600,   0.0254,   0.0132,   0.0122,   0.0041
A51051,1998,  12,   5.1302,   0.2459,   0.0974,   0.3618,   0.0096,   0.0465,   0.0430,   0.0145
A51051,1999,   1,   4.4257,   0.1594,   0.0654,   0.4324,   0.0138,   0.0401,   0.0371,   0.0125
A51051,1999,   2,   2.3884,   0.1589,   0.0651,   0.3891,   0.0195,   0.0217,   0.0200,   0.0068
A51051,1999,   3,   3.3981,   0.2500,   0.1001,   0.4318,   0.0285,   0.0308,   0.0285,   0.0096
A51051,1999,   4,   3.5830,   0.3370,   0.2253,   0.4817,   0.0421,   0.0650,   0.0601,   0.0203
A51051,1999,   5,   2.8258,   0.2012,   0.1279,   0.4890,   0.0403,   0.0512,   0.0474,   0.0160
A51051,1999,   6,   2.1443,   0.1703,   0.1083,   0.3825,   0.0396,   0.0389,   0.0360,   0.0121
A51051,1999,   7,   4.4027,   0.3056,   0.1495,   0.4164,   0.0462,   0.0399,   0.0369,   0.0125
A51051,1999,   8,   2.4350,   0.1798,   0.0886,   0.4012,   0.0275,   0.0221,   0.0204,   0.0069
A51051,1999,   9,   2.5366,   0.1531,   0.0845,   0.3989,   0.0232,   0.0230,   0.0213,   0.0072
A51051,1999,  10,   2.7055,   0.1153,   0.0558,   0.4051,   0.0155,   0.0245,   0.0227,   0.0077
A51051,1999,  11,   3.5351,   0.1590,   0.0863,   0.3558,   0.0254,   0.0320,   0.0296,   0.0100
A51051,1999,  12,   2.1041,   0.1075,   0.0419,   0.3575,   0.0096,   0.0191,   0.0176,   0.0060
A51051,2000,   1,   3.2162,   0.2199,   0.0832,   0.4273,   0.0139,   0.0292,   0.0270,   0.0091
A51051,2000,   2,   2.3204,   0.1358,   0.0774,   0.3845,   0.0195,   0.0210,   0.0195,   0.0066
A51051,2000,   3,   3.5122,   0.2498,   0.1483,   0.4267,   0.0286,   0.0318,   0.0294,   0.0099
A51051,2000,   4,   4.9824,   0.4239,   0.2484,   0.4760,   0.0422,   0.0903,   0.0836,   0.0282
A51051,2000,   5,   2.0197,   0.1443,   0.1099,   0.4832,   0.0404,   0.0366,   0.0339,   0.0114
A51051,2000,   6,   4.2544,   0.3163,   0.2148,   0.3780,   0.0397,   0.0771,   0.0713,   0.0241
A51051,2000,   7,   7.7724,   0.4700,   0.2270,   0.4114,   0.0463,   0.0705,   0.0652,   0.0220
A51051,2000,   8,   5.3728,   0.3570,   0.1669,   0.3965,   0.0275,   0.0487,   0.0451,   0.0152
A51051,2000,   9,   3.4173,   0.2007,   0.1027,   0.3942,   0.0233,   0.0310,   0.0287,   0.0097
A51051,2000,  10,   0.4327,   0.0352,   0.0221,   0.4004,   0.0155,   0.0039,   0.0036,   0.0012
A51051,2000,  11,   1.7976,   0.1138,   0.0545,   0.3516,   0.0255,   0.0163,   0.0151,   0.0051
A51051,2000,  12,   2.5021,   0.1190,   0.0439,   0.3533,   0.0096,   0.0227,   0.0210,   0.0071
A51051,2001,   1,   2.8610,   0.1086,   0.0380,   0.4221,   0.0139,   0.0259,   0.0240,   0.0081
A51051,2001,   2,   3.3576,   0.1190,   0.0652,   0.3799,   0.0196,   0.0304,   0.0282,   0.0095
A51051,2001,   3,   3.2400,   0.2331,   0.1006,   0.4216,   0.0286,   0.0294,   0.0272,   0.0092
A51051,2001,   4,   1.7802,   0.1231,   0.0948,   0.4703,   0.0424,   0.0323,   0.0299,   0.0101
A51051,2001,   5,   5.7876,   0.2309,   0.1925,   0.4774,   0.0405,   0.1049,   0.0971,   0.0328
A51051,2001,   6,   6.1442,   0.4036,   0.2745,   0.3735,   0.0398,   0.1114,   0.1030,   0.0348
A51051,2001,   7,   8.3907,   0.3811,   0.2207,   0.4065,   0.0464,   0.0761,   0.0704,   0.0238
A51051,2001,   8,   3.7816,   0.2024,   0.1130,   0.3917,   0.0276,   0.0343,   0.0317,   0.0107
A51051,2001,   9,   2.4189,   0.1260,   0.0692,   0.3895,   0.0233,   0.0219,   0.0203,   0.0069
A51051,2001,  10,   1.6042,   0.0785,   0.0533,   0.3956,   0.0156,   0.0145,   0.0135,   0.0045
A51051,2001,  11,   0.6852,   0.0414,   0.0273,   0.3474,   0.0256,   0.0062,   0.0057,   0.0019
A51051,2001,  12,   3.0230,   0.1535,   0.0616,   0.3491,   0.0097,   0.0274,   0.0253,   0.0086
A51051,2002,   1,   5.2980,   0.2349,   0.1276,   0.4170,   0.0139,   0.0480,   0.0444,   0.0150
A51051,2002,   2,   1.2015,   0.0574,   0.0255,   0.3754,   0.0196,   0.0109,   0.0101,   0.0034
A51051,2002,   3,   6.9071,   0.2876,   0.1934,   0.4165,   0.0287,   0.0626,   0.0579,   0.0196
A51051,2002,   4,   4.4036,   0.2527,   0.1950,   0.4647,   0.0425,   0.0798,   0.0738,   0.0249
A51051,2002,   5,   4.5117,   0.2130,   0.1677,   0.4716,   0.0406,   0.0818,   0.0757,   0.0256
A51051,2002,   6,   5.2019,   0.3462,   0.2801,   0.3689,   0.0399,   0.0943,   0.0872,   0.0295
A51051,2002,   7,   6.5689,   0.3424,   0.1947,   0.4016,   0.0466,   0.0595,   0.0551,   0.0186
A51051,2002,   8,   3.7021,   0.2474,   0.1406,   0.3870,   0.0277,   0.0336,   0.0310,   0.0105
A51051,2002,   9,   3.2082,   0.1685,   0.0962,   0.3848,   0.0234,   0.0291,   0.0269,   0.0091
A51051,2002,  10,   4.0483,   0.2539,   0.1475,   0.3908,   0.0156,   0.0367,   0.0339,   0.0115
A51051,2002,  11,   4.0137,   0.1928,   0.0934,   0.3432,   0.0256,   0.0364,   0.0337,   0.0114
A51051,2002,  12,   2.9808,   0.1299,   0.0463,   0.3449,   0.0097,   0.0270,   0.0250,   0.0084
A51051,2003,   1,   2.0016,   0.1104,   0.0530,   0.4119,   0.0140,   0.0181,   0.0168,   0.0057
A51051,2003,   2,  10.3615,   0.3099,   0.1892,   0.3708,   0.0197,   0.0939,   0.0869,   0.0294
A51051,2003,   3,   1.2397,   0.1013,   0.0657,   0.4114,   0.0288,   0.0112,   0.0104,   0.0035
A51051,2003,   4,   6.8519,   0.3842,   0.2923,   0.4590,   0.0426,   0.1242,   0.1149,   0.0388
A51051,2003,   5,   5.8544,   0.3369,   0.2449,   0.4659,   0.0407,   0.1061,   0.0982,   0.0332
A51051,2003,   6,   5.8217,   0.3681,   0.2369,   0.3644,   0.0400,   0.1055,   0.0976,   0.0330
A51051,2003,   7,   5.4730,   0.2626,   0.1622,   0.3967,   0.0467,   0.0496,   0.0459,   0.0155
A51051,2003,   8,   4.6170,   0.2775,   0.1504,   0.3823,   0.0278,   0.0419,   0.0387,   0.0131
A51051,2003,   9,   4.2772,   0.1914,   0.1221,   0.3801,   0.0234,   0.0388,   0.0359,   0.0121
A51051,2003,  10,   2.1517,   0.0829,   0.0559,   0.3860,   0.0157,   0.0195,   0.0180,   0.0061
