seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51550,1988,   3,   2.2422,   0.1618,   0.1293,   0.6719,   0.0893,   0.0203,   0.0188,   0.0064
A51550,1988,   4,   3.5934,   0.2350,   0.2447,   0.7637,   0.1063,   0.0651,   0.0603,   0.0204
A51550,1988,   5,   5.7334,   0.3404,   0.2705,   0.8044,   0.1254,   0.1039,   0.0961,   0.0325
A51550,1988,   6,   3.9627,   0.3400,   0.2815,   0.5614,   0.1348,   0.0718,   0.0665,   0.0225
A51550,1988,   7,   3.4519,   0.2247,   0.1306,   0.7485,   0.1124,   0.0313,   0.0289,   0.0098
A51550,1988,   8,   5.9816,   0.4272,   0.3051,   0.7276,   0.0930,   0.0542,   0.0502,   0.0169
A51550,1988,   9,   2.4719,   0.0877,   0.0569,   0.7178,   0.0551,   0.0224,   0.0207,   0.0070
A51550,1988,  10,   2.8389,   0.1227,   0.1003,   0.7418,   0.0615,   0.0257,   0.0238,   0.0080
A51550,1988,  11,   3.8120,   0.1205,   0.0856,   0.4756,   0.0667,   0.0346,   0.0320,   0.0108
A51550,1988,  12,   0.5750,   0.0304,   0.0149,   0.4807,   0.0176,   0.0052,   0.0048,   0.0016
A51550,1989,   1,   3.0005,   0.1164,   0.1064,   0.4981,   0.0365,   0.0272,   0.0252,   0.0085
A51550,1989,   2,   5.6962,   0.2125,   0.1495,   0.6188,   0.0467,   0.0516,   0.0478,   0.0161
A51550,1989,   3,   8.4089,   0.4217,   0.3005,   0.6596,   0.0892,   0.0762,   0.0705,   0.0238
A51550,1989,   4,   4.7935,   0.2979,   0.3199,   0.7497,   0.1063,   0.0869,   0.0804,   0.0272
A51550,1989,   5,   3.8252,   0.2502,   0.2873,   0.7897,   0.1254,   0.0693,   0.0641,   0.0217
A51550,1989,   6,   6.9404,   0.3740,   0.4316,   0.5512,   0.1348,   0.1258,   0.1164,   0.0393
A51550,1989,   7,   4.5970,   0.3665,   0.3141,   0.7348,   0.1124,   0.0417,   0.0385,   0.0130
A51550,1989,   8,   7.8083,   0.3604,   0.1981,   0.7143,   0.0930,   0.0708,   0.0655,   0.0221
A51550,1989,   9,   5.2426,   0.0951,   0.0759,   0.7047,   0.0551,   0.0475,   0.0440,   0.0149
A51550,1989,  10,   3.4417,   0.0869,   0.0783,   0.7282,   0.0615,   0.0312,   0.0289,   0.0097
A51550,1989,  11,   4.2804,   0.1522,   0.1387,   0.4669,   0.0667,   0.0388,   0.0359,   0.0121
A51550,1989,  12,   4.0894,   0.1085,   0.0492,   0.4719,   0.0176,   0.0371,   0.0343,   0.0116
A51550,1990,   1,   3.1612,   0.1237,   0.1441,   0.4888,   0.0365,   0.0287,   0.0265,   0.0090
A51550,1990,   2,   3.3343,   0.0939,   0.1545,   0.6072,   0.0467,   0.0302,   0.0280,   0.0094
A51550,1990,   3,   3.4927,   0.1788,   0.1658,   0.6473,   0.0892,   0.0317,   0.0293,   0.0099
A51550,1990,   4,   3.2880,   0.1674,   0.2242,   0.7357,   0.1062,   0.0596,   0.0551,   0.0186
A51550,1990,   5,   5.0370,   0.2291,   0.2945,   0.7750,   0.1253,   0.0913,   0.0845,   0.0285
A51550,1990,   6,   2.2401,   0.1856,   0.2429,   0.5409,   0.1347,   0.0406,   0.0376,   0.0127
A51550,1990,   7,   4.1214,   0.2730,   0.2495,   0.7211,   0.1123,   0.0374,   0.0346,   0.0117
A51550,1990,   8,   8.1158,   0.4867,   0.3333,   0.7010,   0.0930,   0.0736,   0.0680,   0.0230
A51550,1990,   9,   2.0184,   0.1134,   0.1057,   0.6915,   0.0551,   0.0183,   0.0169,   0.0057
A51550,1990,  10,   3.5177,   0.1217,   0.1111,   0.7146,   0.0615,   0.0319,   0.0295,   0.0100
A51550,1990,  11,   1.6659,   0.0499,   0.0631,   0.4582,   0.0667,   0.0151,   0.0140,   0.0047
A51550,1990,  12,   2.6082,   0.1135,   0.0917,   0.4631,   0.0176,   0.0236,   0.0219,   0.0074
A51550,1991,   1,   4.4571,   0.1491,   0.0837,   0.4795,   0.0364,   0.0404,   0.0374,   0.0126
A51550,1991,   2,   0.9922,   0.0493,   0.0506,   0.5957,   0.0467,   0.0090,   0.0083,   0.0028
A51550,1991,   3,   4.8637,   0.2421,   0.2540,   0.6350,   0.0892,   0.0441,   0.0408,   0.0138
A51550,1991,   4,   5.3545,   0.2442,   0.1809,   0.7217,   0.1062,   0.0971,   0.0898,   0.0303
A51550,1991,   5,   1.0542,   0.0737,   0.0921,   0.7602,   0.1253,   0.0191,   0.0177,   0.0060
A51550,1991,   6,   3.9589,   0.2203,   0.2157,   0.5306,   0.1347,   0.0718,   0.0664,   0.0224
A51550,1991,   7,   7.7710,   0.4946,   0.3756,   0.7074,   0.1123,   0.0704,   0.0652,   0.0220
A51550,1991,   8,   4.7482,   0.3276,   0.2139,   0.6876,   0.0929,   0.0430,   0.0398,   0.0135
A51550,1991,   9,   2.9665,   0.0983,   0.1075,   0.6784,   0.0550,   0.0269,   0.0249,   0.0084
A51550,1991,  10,   4.0972,   0.1170,   0.0928,   0.7010,   0.0614,   0.0371,   0.0344,   0.0116
A51550,1991,  11,   1.4116,   0.0543,   0.0457,   0.4495,   0.0667,   0.0128,   0.0118,   0.0040
A51550,1991,  12,   2.6058,   0.1035,   0.0847,   0.4543,   0.0176,   0.0236,   0.0218,   0.0074
A51550,1992,   1,   4.1855,   0.0793,   0.0470,   0.4702,   0.0364,   0.0379,   0.0351,   0.0119
A51550,1992,   2,   2.4130,   0.1122,   0.1102,   0.5841,   0.0467,   0.0219,   0.0202,   0.0068
A51550,1992,   3,   2.6199,   0.1712,   0.1601,   0.6227,   0.0891,   0.0237,   0.0220,   0.0074
A51550,1992,   4,   1.7046,   0.0923,   0.1549,   0.7077,   0.1061,   0.0309,   0.0286,   0.0097
A51550,1992,   5,   4.3296,   0.3305,   0.2921,   0.7455,   0.1252,   0.0785,   0.0726,   0.0245
A51550,1992,   6,   1.8280,   0.1184,   0.1354,   0.5203,   0.1346,   0.0331,   0.0307,   0.0104
A51550,1992,   7,   4.4072,   0.2408,   0.1781,   0.6937,   0.1122,   0.0399,   0.0370,   0.0125
A51550,1992,   8,  15.6304,   0.5893,   0.3863,   0.6743,   0.0929,   0.1417,   0.1311,   0.0443
A51550,1992,   9,   3.7748,   0.1371,   0.1740,   0.6653,   0.0550,   0.0342,   0.0317,   0.0107
A51550,1992,  10,   3.0658,   0.1558,   0.1564,   0.6875,   0.0614,   0.0278,   0.0257,   0.0087
A51550,1992,  11,   4.1551,   0.0829,   0.0993,   0.4408,   0.0666,   0.0377,   0.0348,   0.0118
A51550,1992,  12,   3.3454,   0.1643,   0.0937,   0.4455,   0.0176,   0.0303,   0.0281,   0.0095
A51550,1993,   1,   5.1576,   0.1544,   0.1078,   0.4609,   0.0364,   0.0468,   0.0432,   0.0146
A51550,1993,   2,   2.1289,   0.0927,   0.0504,   0.5726,   0.0467,   0.0193,   0.0179,   0.0060
A51550,1993,   3,   6.1297,   0.2847,   0.2239,   0.6104,   0.0891,   0.0556,   0.0514,   0.0174
A51550,1993,   4,   4.1428,   0.1959,   0.2435,   0.6938,   0.1061,   0.0751,   0.0695,   0.0235
A51550,1993,   5,   2.9323,   0.1975,   0.2883,   0.7308,   0.1252,   0.0532,   0.0492,   0.0166
A51550,1993,   6,   3.3811,   0.2482,   0.3310,   0.5100,   0.1346,   0.0613,   0.0567,   0.0192
A51550,1993,   7,   1.4268,   0.1327,   0.1174,   0.6800,   0.1122,   0.0129,   0.0120,   0.0040
A51550,1993,   8,   1.8072,   0.1691,   0.1550,   0.6610,   0.0929,   0.0164,   0.0152,   0.0051
A51550,1993,   9,   3.7028,   0.1247,   0.2212,   0.6521,   0.0550,   0.0336,   0.0310,   0.0105
A51550,1993,  10,   3.7204,   0.1565,   0.1241,   0.6739,   0.0614,   0.0337,   0.0312,   0.0105
A51550,1993,  11,   1.4054,   0.0592,   0.0676,   0.4321,   0.0666,   0.0127,   0.0118,   0.0040
A51550,1993,  12,   3.2856,   0.1226,   0.0798,   0.4367,   0.0176,   0.0298,   0.0275,   0.0093
A51550,1994,   1,   4.6779,   0.1776,   0.1227,   0.4516,   0.0364,   0.0424,   0.0392,   0.0133
A51550,1994,   2,   3.8785,   0.1385,   0.1428,   0.5610,   0.0466,   0.0352,   0.0325,   0.0110
A51550,1994,   3,  10.1205,   0.3595,   0.3641,   0.5981,   0.0891,   0.0917,   0.0849,   0.0287
A51550,1994,   4,   0.7520,   0.0424,   0.0749,   0.6798,   0.1061,   0.0136,   0.0126,   0.0043
A51550,1994,   5,   3.3416,   0.2602,   0.3066,   0.7161,   0.1251,   0.0606,   0.0560,   0.0189
A51550,1994,   6,   2.0641,   0.1405,   0.1923,   0.4998,   0.1345,   0.0374,   0.0346,   0.0117
A51550,1994,   7,  10.0338,   0.3918,   0.3341,   0.6663,   0.1121,   0.0910,   0.0841,   0.0284
A51550,1994,   8,   4.6330,   0.2246,   0.1829,   0.6477,   0.0928,   0.0420,   0.0388,   0.0131
A51550,1994,   9,   2.0625,   0.1127,   0.0878,   0.6390,   0.0550,   0.0187,   0.0173,   0.0058
A51550,1994,  10,   2.7710,   0.0747,   0.0693,   0.6603,   0.0614,   0.0251,   0.0232,   0.0078
A51550,1994,  11,   4.3694,   0.1194,   0.1029,   0.4234,   0.0666,   0.0396,   0.0366,   0.0124
A51550,1994,  12,   1.4276,   0.0484,   0.0519,   0.4279,   0.0175,   0.0129,   0.0120,   0.0040
A51550,1995,   1,   2.5561,   0.0870,   0.0542,   0.4423,   0.0364,   0.0232,   0.0214,   0.0072
A51550,1995,   2,   3.4068,   0.1390,   0.1079,   0.5495,   0.0466,   0.0309,   0.0286,   0.0097
A51550,1995,   3,   2.9974,   0.1206,   0.1336,   0.5858,   0.0890,   0.0272,   0.0251,   0.0085
A51550,1995,   4,   1.9011,   0.1308,   0.1912,   0.6658,   0.1060,   0.0345,   0.0319,   0.0108
A51550,1995,   5,   3.4559,   0.2586,   0.2510,   0.7013,   0.1251,   0.0627,   0.0580,   0.0196
A51550,1995,   6,   4.5167,   0.2673,   0.2881,   0.4895,   0.1345,   0.0819,   0.0757,   0.0256
A51550,1995,   7,   1.7488,   0.1378,   0.1053,   0.6525,   0.1121,   0.0159,   0.0147,   0.0050
A51550,1995,   8,   1.9017,   0.1099,   0.0979,   0.6343,   0.0928,   0.0172,   0.0159,   0.0054
A51550,1995,   9,   3.7873,   0.1589,   0.1258,   0.6258,   0.0550,   0.0343,   0.0318,   0.0107
A51550,1995,  10,   5.2163,   0.1082,   0.1122,   0.6467,   0.0614,   0.0473,   0.0437,   0.0148
A51550,1995,  11,   3.5335,   0.1231,   0.1210,   0.4146,   0.0666,   0.0320,   0.0296,   0.0100
A51550,1995,  12,   1.8838,   0.1102,   0.0687,   0.4191,   0.0175,   0.0171,   0.0158,   0.0053
A51550,1996,   1,   5.6547,   0.1765,   0.1307,   0.4330,   0.0364,   0.0513,   0.0474,   0.0160
A51550,1996,   2,   3.0372,   0.1362,   0.1150,   0.5380,   0.0466,   0.0275,   0.0255,   0.0086
A51550,1996,   3,   3.8522,   0.2587,   0.2545,   0.5735,   0.0890,   0.0349,   0.0323,   0.0109
A51550,1996,   4,   4.2987,   0.2728,   0.3424,   0.6518,   0.1060,   0.0779,   0.0721,   0.0244
A51550,1996,   5,   3.6283,   0.2543,   0.2754,   0.6866,   0.1251,   0.0658,   0.0608,   0.0206
A51550,1996,   6,   6.2983,   0.3687,   0.4612,   0.4792,   0.1344,   0.1142,   0.1056,   0.0357
A51550,1996,   7,   9.1741,   0.4788,   0.3842,   0.6388,   0.1121,   0.0832,   0.0769,   0.0260
A51550,1996,   8,   6.0100,   0.3912,   0.3530,   0.6210,   0.0928,   0.0545,   0.0504,   0.0170
A51550,1996,   9,   3.8815,   0.1152,   0.1305,   0.6127,   0.0549,   0.0352,   0.0325,   0.0110
A51550,1996,  10,   5.2355,   0.0838,   0.0962,   0.6331,   0.0613,   0.0475,   0.0439,   0.0148
A51550,1996,  11,   3.0246,   0.1436,   0.1330,   0.4059,   0.0665,   0.0274,   0.0254,   0.0086
A51550,1996,  12,   4.4070,   0.1725,   0.1742,   0.4103,   0.0175,   0.0399,   0.0370,   0.0125
A51550,1997,   1,   2.3635,   0.0933,   0.0580,   0.4238,   0.0364,   0.0214,   0.0198,   0.0067
A51550,1997,   2,   3.1712,   0.1437,   0.1231,   0.5264,   0.0466,   0.0287,   0.0266,   0.0090
A51550,1997,   3,   3.1077,   0.1779,   0.2102,   0.5612,   0.0890,   0.0282,   0.0261,   0.0088
A51550,1997,   4,   3.3686,   0.1976,   0.2143,   0.6378,   0.1059,   0.0611,   0.0565,   0.0191
A51550,1997,   5,   1.7048,   0.0734,   0.1065,   0.6719,   0.1250,   0.0309,   0.0286,   0.0097
A51550,1997,   6,   1.7881,   0.0924,   0.1324,   0.4689,   0.1344,   0.0324,   0.0300,   0.0101
A51550,1997,   7,   6.9246,   0.3522,   0.3129,   0.6251,   0.1120,   0.0628,   0.0581,   0.0196
A51550,1997,   8,   1.7096,   0.1483,   0.1191,   0.6077,   0.0927,   0.0155,   0.0143,   0.0048
A51550,1997,   9,   2.4712,   0.1480,   0.1174,   0.5995,   0.0549,   0.0224,   0.0207,   0.0070
A51550,1997,  10,   4.0752,   0.2071,   0.1778,   0.6195,   0.0613,   0.0369,   0.0342,   0.0115
A51550,1997,  11,   5.7195,   0.1851,   0.1664,   0.3972,   0.0665,   0.0518,   0.0480,   0.0162
A51550,1997,  12,   3.0597,   0.1401,   0.0842,   0.4015,   0.0175,   0.0277,   0.0257,   0.0087
A51550,1998,   1,   6.3774,   0.2580,   0.1530,   0.4145,   0.0363,   0.0578,   0.0535,   0.0181
A51550,1998,   2,   8.1431,   0.1682,   0.0726,   0.5149,   0.0466,   0.0738,   0.0683,   0.0231
A51550,1998,   3,   4.5117,   0.1771,   0.1434,   0.5489,   0.0889,   0.0409,   0.0378,   0.0128
A51550,1998,   4,   3.6980,   0.1947,   0.2974,   0.6238,   0.1059,   0.0670,   0.0620,   0.0210
A51550,1998,   5,   4.0501,   0.2410,   0.2981,   0.6571,   0.1250,   0.0734,   0.0679,   0.0229
A51550,1998,   6,   3.5027,   0.3085,   0.3293,   0.4586,   0.1343,   0.0635,   0.0587,   0.0198
A51550,1998,   7,   4.0245,   0.2492,   0.1786,   0.6114,   0.1120,   0.0365,   0.0337,   0.0114
A51550,1998,   8,   7.3196,   0.2462,   0.1599,   0.5944,   0.0927,   0.0663,   0.0614,   0.0207
A51550,1998,   9,   2.9302,   0.1227,   0.1331,   0.5864,   0.0549,   0.0266,   0.0246,   0.0083
A51550,1998,  10,   2.7522,   0.1113,   0.0926,   0.6060,   0.0613,   0.0249,   0.0231,   0.0078
A51550,1998,  11,   1.9536,   0.1046,   0.0824,   0.3885,   0.0665,   0.0177,   0.0164,   0.0055
A51550,1998,  12,   5.6834,   0.1993,   0.1336,   0.3927,   0.0175,   0.0515,   0.0477,   0.0161
A51550,1999,   1,   5.3412,   0.1075,   0.1327,   0.4052,   0.0363,   0.0484,   0.0448,   0.0151
A51550,1999,   2,   2.7734,   0.0784,   0.0873,   0.5033,   0.0465,   0.0251,   0.0233,   0.0079
A51550,1999,   3,   3.4204,   0.1491,   0.0924,   0.5366,   0.0889,   0.0310,   0.0287,   0.0097
A51550,1999,   4,   3.6565,   0.1078,   0.1240,   0.6099,   0.1059,   0.0663,   0.0613,   0.0207
A51550,1999,   5,   2.8236,   0.0989,   0.1076,   0.6424,   0.1249,   0.0512,   0.0474,   0.0160
A51550,1999,   6,   3.5440,   0.1589,   0.1851,   0.4484,   0.1343,   0.0642,   0.0594,   0.0201
A51550,1999,   7,   6.7084,   0.2880,   0.1731,   0.5977,   0.1119,   0.0608,   0.0562,   0.0190
A51550,1999,   8,   7.0364,   0.3684,   0.2480,   0.5811,   0.0927,   0.0638,   0.0590,   0.0199
A51550,1999,   9,  18.5380,   0.2310,   0.1804,   0.5732,   0.0549,   0.1680,   0.1554,   0.0525
A51550,1999,  10,   8.5726,   0.1761,   0.1654,   0.5924,   0.0613,   0.0777,   0.0719,   0.0243
A51550,1999,  11,   1.5184,   0.0348,   0.0453,   0.3798,   0.0665,   0.0138,   0.0127,   0.0043
A51550,1999,  12,   1.7244,   0.0446,   0.0484,   0.3839,   0.0175,   0.0156,   0.0145,   0.0049
A51550,2000,   1,   5.7572,   0.2005,   0.1475,   0.3959,   0.0363,   0.0522,   0.0483,   0.0163
A51550,2000,   2,   1.5901,   0.0586,   0.0470,   0.4918,   0.0465,   0.0144,   0.0133,   0.0045
A51550,2000,   3,   3.2710,   0.1044,   0.0950,   0.5243,   0.0889,   0.0297,   0.0274,   0.0093
A51550,2000,   4,   4.8094,   0.2148,   0.2661,   0.5959,   0.1058,   0.0872,   0.0807,   0.0272
A51550,2000,   5,   4.7577,   0.2501,   0.2936,   0.6277,   0.1249,   0.0863,   0.0798,   0.0270
A51550,2000,   6,   7.2258,   0.3094,   0.4173,   0.4381,   0.1342,   0.1310,   0.1212,   0.0409
A51550,2000,   7,   6.0510,   0.3150,   0.2074,   0.5840,   0.1119,   0.0549,   0.0507,   0.0171
A51550,2000,   8,   8.9741,   0.4317,   0.2805,   0.5677,   0.0926,   0.0813,   0.0752,   0.0254
A51550,2000,   9,   5.6028,   0.1596,   0.1656,   0.5601,   0.0548,   0.0508,   0.0470,   0.0159
A51550,2000,  10,   0.0142,   0.0001,   0.0000,   0.5788,   0.0612,   0.0001,   0.0001,   0.0000
A51550,2000,  11,   1.9307,   0.0483,   0.0239,   0.3711,   0.0664,   0.0175,   0.0162,   0.0055
A51550,2000,  12,   1.8288,   0.0902,   0.0733,   0.3751,   0.0175,   0.0166,   0.0153,   0.0052
A51550,2001,   1,   1.5348,   0.0648,   0.0878,   0.3866,   0.0363,   0.0139,   0.0129,   0.0043
A51550,2001,   2,   2.6969,   0.1169,   0.1518,   0.4803,   0.0465,   0.0244,   0.0226,   0.0076
A51550,2001,   3,   4.4434,   0.2142,   0.1720,   0.5120,   0.0888,   0.0403,   0.0373,   0.0126
A51550,2001,   4,   1.9096,   0.1631,   0.2329,   0.5819,   0.1058,   0.0346,   0.0320,   0.0108
A51550,2001,   5,   3.0250,   0.1454,   0.2282,   0.6129,   0.1248,   0.0548,   0.0507,   0.0171
A51550,2001,   6,   6.4634,   0.3514,   0.4575,   0.4278,   0.1342,   0.1172,   0.1084,   0.0366
A51550,2001,   7,   3.3873,   0.1544,   0.1093,   0.5703,   0.1118,   0.0307,   0.0284,   0.0096
A51550,2001,   8,   3.8865,   0.1619,   0.1703,   0.5544,   0.0926,   0.0352,   0.0326,   0.0110
A51550,2001,   9,   2.0438,   0.0638,   0.0735,   0.5470,   0.0548,   0.0185,   0.0171,   0.0058
A51550,2001,  10,   0.9372,   0.0149,   0.0142,   0.5652,   0.0612,   0.0085,   0.0079,   0.0027
A51550,2001,  11,   0.1778,   0.0049,   0.0058,   0.3624,   0.0664,   0.0016,   0.0015,   0.0005
A51550,2001,  12,   1.7645,   0.0589,   0.0477,   0.3663,   0.0175,   0.0160,   0.0148,   0.0050
A51550,2002,   1,   5.9724,   0.2123,   0.1476,   0.3773,   0.0363,   0.0541,   0.0501,   0.0169
A51550,2002,   2,   1.5846,   0.0503,   0.0454,   0.4687,   0.0465,   0.0144,   0.0133,   0.0045
A51550,2002,   3,   6.3013,   0.2504,   0.3395,   0.4997,   0.0888,   0.0571,   0.0528,   0.0178
A51550,2002,   4,   3.4834,   0.1374,   0.2191,   0.5679,   0.1057,   0.0632,   0.0584,   0.0197
A51550,2002,   5,   4.0505,   0.1750,   0.2189,   0.5982,   0.1248,   0.0734,   0.0679,   0.0229
A51550,2002,   6,   3.4729,   0.1887,   0.3551,   0.4175,   0.1341,   0.0630,   0.0582,   0.0197
A51550,2002,   7,   4.0164,   0.1649,   0.1412,   0.5566,   0.1118,   0.0364,   0.0337,   0.0114
A51550,2002,   8,   3.7854,   0.1620,   0.1290,   0.5411,   0.0925,   0.0343,   0.0317,   0.0107
A51550,2002,   9,   5.4554,   0.1118,   0.1626,   0.5338,   0.0548,   0.0495,   0.0457,   0.0155
A51550,2002,  10,   7.2998,   0.2584,   0.2801,   0.5516,   0.0612,   0.0662,   0.0612,   0.0207
A51550,2002,  11,   6.1940,   0.1823,   0.2441,   0.3537,   0.0664,   0.0561,   0.0519,   0.0175
A51550,2002,  12,   5.1135,   0.1545,   0.0993,   0.3575,   0.0175,   0.0464,   0.0429,   0.0145
A51550,2003,   1,   2.7771,   0.1230,   0.1517,   0.3680,   0.0363,   0.0252,   0.0233,   0.0079
A51550,2003,   2,   6.0800,   0.1921,   0.2244,   0.4572,   0.0465,   0.0551,   0.0510,   0.0172
A51550,2003,   3,   3.9692,   0.1865,   0.1934,   0.4874,   0.0888,   0.0360,   0.0333,   0.0112
A51550,2003,   4,   7.0336,   0.3972,   0.5320,   0.5539,   0.1057,   0.1275,   0.1180,   0.0398
A51550,2003,   5,   5.4598,   0.2179,   0.3287,   0.5835,   0.1247,   0.0990,   0.0916,   0.0309
A51550,2003,   6,   4.0281,   0.1629,   0.2477,   0.4072,   0.1341,   0.0730,   0.0675,   0.0228
A51550,2003,   7,   6.1203,   0.2896,   0.3078,   0.5429,   0.1118,   0.0555,   0.0513,   0.0173
A51550,2003,   8,   5.2046,   0.2136,   0.2196,   0.5278,   0.0925,   0.0472,   0.0436,   0.0147
A51550,2003,   9,   9.8172,   0.1221,   0.1366,   0.5207,   0.0548,   0.0890,   0.0823,   0.0278
A51550,2003,  10,   4.1142,   0.1196,   0.1778,   0.5381,   0.0612,   0.0373,   0.0345,   0.0117
